traveler_id,traveler_status,update_time,association
17106,1,24620,5
17145,1,24620,5
17374,1,24620,5
17543,1,24620,5
17711,1,24620,5
17807,1,24620,5
58669,1,24620,5
59012,1,24620,5
59067,1,24620,5
59194,1,24620,5
59230,1,24620,5
59373,1,24620,5
59890,1,24620,5
60144,1,24620,5
60283,1,24620,5
60315,1,24620,5
60373,1,24620,5
60404,1,24620,5
60492,1,24620,5
60574,1,24620,5
60831,1,24620,5
61052,1,24620,5
61486,1,24620,5
61755,1,24620,5
61804,1,24620,5
61879,1,24620,5
62053,1,24620,5
98721,1,24620,5
98772,1,24620,5
98785,1,24620,5
99212,1,24620,5
99262,1,24620,5
99356,1,24620,5
99463,1,24620,5
99476,1,24620,5
99562,1,24620,5
99613,1,24620,5
99657,1,24620,5
99661,1,24620,5
99685,1,24620,5
99746,1,24620,5
99847,1,24620,5
99919,1,24620,5
99920,1,24620,5
99987,1,24620,5
100184,1,24620,5
100205,1,24620,5
100423,1,24620,5
100465,1,24620,5
100551,1,24620,5
100573,1,24620,5
100714,1,24620,5
100716,1,24620,5
100750,1,24620,5
100871,1,24620,5
101300,1,24620,5
101355,1,24620,5
101475,1,24620,5
101743,1,24620,5
101905,1,24620,5
101916,1,24620,5
101954,1,24620,5
101959,1,24620,5
102022,1,24620,5
102083,1,24620,5
102200,1,24620,5
102277,1,24620,5
135057,1,24620,5
135063,1,24620,5
135377,1,24620,5
135426,1,24620,5
135556,1,24620,5
135567,1,24620,5
135864,1,24620,5
136057,1,24620,5
136314,1,24620,5
136361,1,24620,5
136689,1,24620,5
137920,1,24620,5
137958,1,24620,5
137970,1,24620,5
138087,1,24620,5
138100,1,24620,5
138190,1,24620,5
138200,1,24620,5
138388,1,24620,5
167984,1,24620,5
168073,1,24620,5
168231,1,24620,5
168390,1,24620,5
168713,1,24620,5
168722,1,24620,5
168976,1,24620,5
169027,1,24620,5
169290,1,24620,5
169669,1,24620,5
169692,1,24620,5
169728,1,24620,5
169892,1,24620,5
169973,1,24620,5
170339,1,24620,5
170505,1,24620,5
171179,1,24620,5
171255,1,24620,5
11125,1,24640,14
11440,1,24640,14
11574,1,24640,14
11649,1,24640,14
11962,1,24640,14
12378,1,24640,14
12496,1,24640,14
12612,1,24640,14
12732,1,24640,14
12986,1,24640,14
13184,1,24640,14
13538,1,24640,14
13613,1,24640,14
13625,1,24640,14
13709,1,24640,14
55335,1,24640,23
55446,1,24640,23
55448,1,24640,23
55535,1,24640,23
55613,1,24640,23
55829,1,24640,23
55884,1,24640,23
56057,1,24640,23
56072,1,24640,23
56115,1,24640,23
56201,1,24640,23
56204,1,24640,23
56272,1,24640,23
56281,1,24640,23
57080,1,24640,23
57380,1,24640,23
57788,1,24640,23
57838,1,24640,23
57842,1,24640,23
58360,1,24640,23
58430,1,24640,23
58441,1,24640,23
95263,1,24640,20
95314,1,24640,20
95354,1,24640,20
95566,1,24640,20
95817,1,24640,20
95881,1,24640,20
95917,1,24640,20
96137,1,24640,20
96156,1,24640,20
96194,1,24640,20
96247,1,24640,20
96279,1,24640,20
96302,1,24640,20
96602,1,24640,20
96628,1,24640,20
96947,1,24640,20
97091,1,24640,20
97113,1,24640,20
97560,1,24640,20
97854,1,24640,20
97995,1,24640,20
98378,1,24640,20
98391,1,24640,20
98480,1,24640,20
98482,1,24640,20
98505,1,24640,20
131655,1,24640,19
131678,1,24640,19
131828,1,24640,19
132140,1,24640,19
132231,1,24640,19
132439,1,24640,19
132856,1,24640,19
133673,1,24640,19
133772,1,24640,19
134199,1,24640,19
134422,1,24640,19
134716,1,24640,19
134767,1,24640,19
29101,2,24640,0
29323,2,24640,0
29563,2,24640,0
30312,2,24640,0
30469,2,24640,0
31124,2,24640,0
31144,2,24640,0
31230,2,24640,0
31434,2,24640,0
31570,2,24640,0
31699,2,24640,0
31913,2,24640,0
32078,2,24640,0
32361,2,24640,0
73437,2,24640,1
73796,2,24640,1
74274,2,24640,1
74351,2,24640,1
74855,2,24640,1
74856,2,24640,1
75124,2,24640,1
75221,2,24640,1
75486,2,24640,1
75615,2,24640,1
75668,2,24640,1
75971,2,24640,1
76209,2,24640,1
76335,2,24640,1
113189,2,24640,2
113237,2,24640,2
113256,2,24640,2
113372,2,24640,2
113545,2,24640,2
113626,2,24640,2
113873,2,24640,2
114176,2,24640,2
114361,2,24640,2
114957,2,24640,2
115070,2,24640,2
115369,2,24640,2
115605,2,24640,2
115632,2,24640,2
116087,2,24640,2
116125,2,24640,2
116161,2,24640,2
116185,2,24640,2
116260,2,24640,2
116466,2,24640,2
116480,2,24640,2
116530,2,24640,2
116560,2,24640,2
116674,2,24640,2
149363,2,24640,3
149606,2,24640,3
149838,2,24640,3
150270,2,24640,3
150351,2,24640,3
150565,2,24640,3
150635,2,24640,3
150704,2,24640,3
151086,2,24640,3
151232,2,24640,3
151257,2,24640,3
152389,2,24640,3
152780,2,24640,3
182730,2,24640,4
182753,2,24640,4
182845,2,24640,4
183124,2,24640,4
183559,2,24640,4
183862,2,24640,4
184197,2,24640,4
184299,2,24640,4
184363,2,24640,4
184797,2,24640,4
184897,2,24640,4
185166,2,24640,4
185342,2,24640,4
185428,2,24640,4
185453,2,24640,4
186141,2,24640,4
211824,2,24640,5
211865,2,24640,5
212351,2,24640,5
212367,2,24640,5
212614,2,24640,5
213127,2,24640,5
213363,2,24640,5
214080,2,24640,5
214162,2,24640,5
214361,2,24640,5
214500,2,24640,5
214619,2,24640,5
214847,2,24640,5
215047,2,24640,5
237660,2,24640,6
238032,2,24640,6
238439,2,24640,6
238743,2,24640,6
238797,2,24640,6
238809,2,24640,6
238825,2,24640,6
238968,2,24640,6
239205,2,24640,6
239207,2,24640,6
239400,2,24640,6
239602,2,24640,6
239687,2,24640,6
239773,2,24640,6
239861,2,24640,6
239987,2,24640,6
240019,2,24640,6
240117,2,24640,6
240387,2,24640,6
240641,2,24640,6
240899,2,24640,6
240929,2,24640,6
259043,2,24640,7
259201,2,24640,7
259449,2,24640,7
259554,2,24640,7
259995,2,24640,7
260178,2,24640,7
260472,2,24640,7
260582,2,24640,7
260884,2,24640,7
260898,2,24640,7
260915,2,24640,7
261210,2,24640,7
261278,2,24640,7
261334,2,24640,7
261467,2,24640,7
262391,2,24640,7
262524,2,24640,7
262586,2,24640,7
262629,2,24640,7
277052,2,24640,8
277083,2,24640,8
277240,2,24640,8
277278,2,24640,8
277321,2,24640,8
277540,2,24640,8
277629,2,24640,8
278278,2,24640,8
278311,2,24640,8
278326,2,24640,8
278748,2,24640,8
278979,2,24640,8
279006,2,24640,8
279345,2,24640,8
280198,2,24640,8
280392,2,24640,8
280468,2,24640,8
280508,2,24640,8
65925,4,24640,7
65928,4,24640,7
66023,4,24640,7
66040,4,24640,7
66538,4,24640,7
66980,4,24640,7
67083,4,24640,7
67258,4,24640,7
67378,4,24640,7
67882,4,24640,7
67967,4,24640,7
68230,4,24640,7
68287,4,24640,7
68386,4,24640,7
69104,4,24640,7
105945,4,24640,7
106257,4,24640,7
106521,4,24640,7
106853,4,24640,7
106897,4,24640,7
106962,4,24640,7
107016,4,24640,7
107037,4,24640,7
107231,4,24640,7
107535,4,24640,7
107782,4,24640,7
107831,4,24640,7
107893,4,24640,7
108053,4,24640,7
108871,4,24640,7
109060,4,24640,7
109358,4,24640,7
142791,4,24640,7
143048,4,24640,7
143334,4,24640,7
143481,4,24640,7
143551,4,24640,7
143791,4,24640,7
143818,4,24640,7
143951,4,24640,7
144048,4,24640,7
144071,4,24640,7
144119,4,24640,7
144180,4,24640,7
144509,4,24640,7
144547,4,24640,7
144985,4,24640,7
145069,4,24640,7
145210,4,24640,7
145321,4,24640,7
145584,4,24640,7
145658,4,24640,7
145752,4,24640,7
175245,4,24640,7
175873,4,24640,7
175932,4,24640,7
176062,4,24640,7
176299,4,24640,7
176587,4,24640,7
176782,4,24640,7
176826,4,24640,7
177149,4,24640,7
177351,4,24640,7
177427,4,24640,7
177431,4,24640,7
177567,4,24640,7
177886,4,24640,7
178463,4,24640,7
178474,4,24640,7
204445,4,24640,7
205116,4,24640,7
205118,4,24640,7
205218,4,24640,7
205536,4,24640,7
206198,4,24640,7
206207,4,24640,7
206443,4,24640,7
206473,4,24640,7
206577,4,24640,7
206662,4,24640,7
206975,4,24640,7
207098,4,24640,7
207174,4,24640,7
207517,4,24640,7
207579,4,24640,7
207815,4,24640,7
208005,4,24640,7
230616,4,24640,7
230685,4,24640,7
230999,4,24640,7
231180,4,24640,7
231301,4,24640,7
231764,4,24640,7
231886,4,24640,7
231949,4,24640,7
232021,4,24640,7
232023,4,24640,7
232301,4,24640,7
232441,4,24640,7
232463,4,24640,7
232467,4,24640,7
232472,4,24640,7
233194,4,24640,7
233481,4,24640,7
186436,4,24660,10
186935,4,24660,10
187099,4,24660,10
187260,4,24660,10
187593,4,24660,10
187684,4,24660,10
187715,4,24660,10
187739,4,24660,10
188011,4,24660,10
188054,4,24660,10
188067,4,24660,10
188098,4,24660,10
188185,4,24660,10
188403,4,24660,10
188670,4,24660,10
189567,4,24660,10
215626,4,24660,10
215794,4,24660,10
216368,4,24660,10
216562,4,24660,10
216648,4,24660,10
216704,4,24660,10
216753,4,24660,10
216805,4,24660,10
216963,4,24660,10
217071,4,24660,10
217183,4,24660,10
217234,4,24660,10
217430,4,24660,10
218736,4,24660,10
241249,4,24660,10
241389,4,24660,10
241567,4,24660,10
241624,4,24660,10
242098,4,24660,10
242152,4,24660,10
242217,4,24660,10
242249,4,24660,10
242355,4,24660,10
242480,4,24660,10
243192,4,24660,10
243285,4,24660,10
243479,4,24660,10
243817,4,24660,10
243969,4,24660,10
244139,4,24660,10
244179,4,24660,10
244248,4,24660,10
244527,4,24660,10
262665,4,24660,10
262956,4,24660,10
263402,4,24660,10
263628,4,24660,10
263978,4,24660,10
264362,4,24660,10
264463,4,24660,10
265165,4,24660,10
265379,4,24660,10
265632,4,24660,10
266032,4,24660,10
266085,4,24660,10
280638,4,24660,10
280756,4,24660,10
280972,4,24660,10
281270,4,24660,10
281319,4,24660,10
281481,4,24660,10
281566,4,24660,10
281667,4,24660,10
281720,4,24660,10
281877,4,24660,10
282237,4,24660,10
282346,4,24660,10
282506,4,24660,10
282812,4,24660,10
282827,4,24660,10
282889,4,24660,10
282908,4,24660,10
282924,4,24660,10
282953,4,24660,10
282979,4,24660,10
283143,4,24660,10
283374,4,24660,10
283380,4,24660,10
283852,4,24660,10
295496,4,24660,10
295707,4,24660,10
295771,4,24660,10
295815,4,24660,10
296161,4,24660,10
296431,4,24660,10
296980,4,24660,10
297219,4,24660,10
297311,4,24660,10
297358,4,24660,10
297391,4,24660,10
297397,4,24660,10
297429,4,24660,10
297455,4,24660,10
297475,4,24660,10
297582,4,24660,10
297588,4,24660,10
297605,4,24660,10
297824,4,24660,10
297843,4,24660,10
298617,4,24660,10
298761,4,24660,10
298826,4,24660,10
317463,4,24660,13
317618,4,24660,13
317920,4,24660,13
317944,4,24660,13
318016,4,24660,13
318574,4,24660,13
318828,4,24660,13
318893,4,24660,13
318940,4,24660,13
319156,4,24660,13
319345,4,24660,13
319519,4,24660,13
319527,4,24660,13
320209,4,24660,13
320446,4,24660,13
320502,4,24660,13
320729,4,24660,13
324603,4,24660,13
324633,4,24660,13
324778,4,24660,13
325025,4,24660,13
325144,4,24660,13
325209,4,24660,13
325267,4,24660,13
325310,4,24660,13
326000,4,24660,13
326034,4,24660,13
326180,4,24660,13
326188,4,24660,13
326458,4,24660,13
326494,4,24660,13
326823,4,24660,13
326879,4,24660,13
327018,4,24660,13
327037,4,24660,13
327108,4,24660,13
327325,4,24660,13
327362,4,24660,13
327655,4,24660,13
327846,4,24660,13
328115,4,24660,13
328209,4,24660,13
328228,4,24660,13
328318,4,24660,13
328340,4,24660,13
328403,4,24660,13
328434,4,24660,13
328622,4,24660,13
328651,4,24660,13
328690,4,24660,13
328693,4,24660,13
328886,4,24660,13
328988,4,24660,13
329219,4,24660,13
329274,4,24660,13
329371,4,24660,13
329499,4,24660,13
329591,4,24660,13
329625,4,24660,13
329788,4,24660,13
329972,4,24660,13
330074,4,24660,13
330268,4,24660,13
330386,4,24660,13
330459,4,24660,13
330925,4,24660,13
330979,4,24660,13
331100,4,24660,13
331115,4,24660,13
331122,4,24660,13
331188,4,24660,13
331219,4,24660,13
331238,4,24660,13
331695,4,24660,13
131635,3,24660,15357
131638,3,24660,15357
131753,3,24660,15357
131832,3,24660,15357
131869,3,24660,15357
132796,3,24660,15357
132833,3,24660,15357
132918,3,24660,15357
133070,3,24660,15357
133348,3,24660,15357
133832,3,24660,15357
133992,3,24660,15357
134078,3,24660,15357
134087,3,24660,15357
134154,3,24660,15357
134231,3,24660,15357
134573,3,24660,15357
135030,3,24660,15357
135170,3,24660,15357
135228,3,24660,15357
135280,3,24660,15357
135569,3,24660,15357
136263,3,24660,15357
136283,3,24660,15357
136332,3,24660,15357
136360,3,24660,15357
136958,3,24660,15357
137201,3,24660,15357
137235,3,24660,15357
137304,3,24660,15357
138470,3,24660,15357
142411,3,24660,15357
142588,3,24660,15357
142714,3,24660,15357
142799,3,24660,15357
142947,3,24660,15357
143035,3,24660,15357
143633,3,24660,15357
143893,3,24660,15357
144092,3,24660,15357
144208,3,24660,15357
144245,3,24660,15357
144304,3,24660,15357
144614,3,24660,15357
144906,3,24660,15357
145120,3,24660,15357
145417,3,24660,15357
145695,3,24660,15357
146039,3,24660,15357
146098,3,24660,15357
146223,3,24660,15357
146535,3,24660,15357
146786,3,24660,15357
147534,3,24660,15357
147569,3,24660,15357
147765,3,24660,15357
148176,3,24660,15357
148259,3,24660,15357
148462,3,24660,15357
148751,3,24660,15357
148875,3,24660,15357
149242,3,24660,15357
149363,3,24660,15357
149606,3,24660,15357
149669,3,24660,15357
149804,3,24660,15357
149838,3,24660,15357
150009,3,24660,15357
150270,3,24660,15357
150351,3,24660,15357
150385,3,24660,15357
150565,3,24660,15357
150574,3,24660,15357
150635,3,24660,15357
150704,3,24660,15357
150748,3,24660,15357
150854,3,24660,15357
150913,3,24660,15357
151028,3,24660,15357
151086,3,24660,15357
151090,3,24660,15357
151232,3,24660,15357
151257,3,24660,15357
151635,3,24660,15357
151682,3,24660,15357
151843,3,24660,15357
151862,3,24660,15357
151959,3,24660,15357
152135,3,24660,15357
152139,3,24660,15357
152204,3,24660,15357
152389,3,24660,15357
152780,3,24660,15357
152917,3,24660,15357
153033,3,24660,15357
153329,3,24660,15357
153643,3,24660,15357
153751,3,24660,15357
153856,3,24660,15357
154380,3,24660,15357
154815,3,24660,15357
155436,3,24660,15357
155723,3,24660,15357
156008,3,24660,15357
156077,3,24660,15357
156145,3,24660,15357
156215,3,24660,15357
156263,3,24660,15357
156468,3,24660,15357
156554,3,24660,15357
156912,3,24660,15357
157091,3,24660,15357
157521,3,24660,15357
157546,3,24660,15357
157638,3,24660,15357
157757,3,24660,15357
158365,3,24660,15357
158379,3,24660,15357
158562,3,24660,15357
158629,3,24660,15357
158652,3,24660,15357
158772,3,24660,15357
158933,3,24660,15357
159188,3,24660,15357
159924,3,24660,15357
159968,3,24660,15357
160001,3,24660,15357
164126,3,24660,15357
164176,3,24660,15357
164250,3,24660,15357
164341,3,24660,15357
164346,3,24660,15357
164596,3,24660,15357
164629,3,24660,15357
165132,3,24660,15357
165235,3,24660,15357
165320,3,24660,15357
165464,3,24660,15357
165711,3,24660,15357
165805,3,24660,15357
165852,3,24660,15357
166042,3,24660,15357
166097,3,24660,15357
166502,3,24660,15357
166570,3,24660,15357
166780,3,24660,15357
166822,3,24660,15357
166919,3,24660,15357
166961,3,24660,15357
167062,3,24660,15357
167077,3,24660,15357
167177,3,24660,15357
7250,1,24660,3
7529,1,24660,3
7813,1,24660,3
8516,1,24660,3
8652,1,24660,3
9138,1,24660,3
9314,1,24660,3
9367,1,24660,3
9665,1,24660,3
9668,1,24660,3
9683,1,24660,3
10109,1,24660,3
10127,1,24660,3
10219,1,24660,3
10252,1,24660,3
10273,1,24660,3
10289,1,24660,3
51206,1,24660,3
51278,1,24660,3
51422,1,24660,3
51736,1,24660,3
51822,1,24660,3
51980,1,24660,3
52292,1,24660,3
52599,1,24660,3
52776,1,24660,3
52804,1,24660,3
52930,1,24660,3
53047,1,24660,3
53109,1,24660,3
53282,1,24660,3
53562,1,24660,3
53904,1,24660,3
54136,1,24660,3
54215,1,24660,3
54242,1,24660,3
54256,1,24660,3
54506,1,24660,3
54599,1,24660,3
54649,1,24660,3
54679,1,24660,3
91710,1,24660,3
91897,1,24660,3
91993,1,24660,3
92157,1,24660,3
92188,1,24660,3
92197,1,24660,3
92232,1,24660,3
92373,1,24660,3
92436,1,24660,3
92477,1,24660,3
92598,1,24660,3
92755,1,24660,3
93163,1,24660,3
93339,1,24660,3
93605,1,24660,3
93779,1,24660,3
93808,1,24660,3
93841,1,24660,3
94378,1,24660,3
94446,1,24660,3
94492,1,24660,3
94735,1,24660,3
94998,1,24660,3
18103,1,24680,14
18235,1,24680,14
18361,1,24680,14
18665,1,24680,14
18815,1,24680,14
18842,1,24680,14
18870,1,24680,14
18915,1,24680,14
18999,1,24680,14
19020,1,24680,14
19023,1,24680,14
19030,1,24680,14
19120,1,24680,14
19157,1,24680,14
19262,1,24680,14
19323,1,24680,14
19539,1,24680,14
19559,1,24680,14
19789,1,24680,14
19806,1,24680,14
19913,1,24680,14
20102,1,24680,14
20166,1,24680,14
20379,1,24680,14
20428,1,24680,14
20473,1,24680,14
20614,1,24680,14
20812,1,24680,14
20891,1,24680,14
20960,1,24680,14
21024,1,24680,14
21027,1,24680,14
21032,1,24680,14
21594,1,24680,14
62178,1,24680,23
62191,1,24680,23
62388,1,24680,23
62402,1,24680,23
62767,1,24680,23
62790,1,24680,23
62902,1,24680,23
62979,1,24680,23
63195,1,24680,23
63413,1,24680,23
63434,1,24680,23
63450,1,24680,23
63479,1,24680,23
63494,1,24680,23
63604,1,24680,23
64036,1,24680,23
64728,1,24680,23
64858,1,24680,23
64901,1,24680,23
64956,1,24680,23
65501,1,24680,23
65544,1,24680,23
65682,1,24680,23
102375,1,24680,20
102610,1,24680,20
102618,1,24680,20
102657,1,24680,20
102746,1,24680,20
103186,1,24680,20
103448,1,24680,20
103477,1,24680,20
103561,1,24680,20
103672,1,24680,20
103878,1,24680,20
104240,1,24680,20
104366,1,24680,20
104442,1,24680,20
104526,1,24680,20
104565,1,24680,20
104962,1,24680,20
104965,1,24680,20
138763,1,24680,19
139201,1,24680,19
139394,1,24680,19
139651,1,24680,19
139660,1,24680,19
139661,1,24680,19
139727,1,24680,19
140252,1,24680,19
140411,1,24680,19
141371,1,24680,19
141624,1,24680,19
141663,1,24680,19
141739,1,24680,19
141753,1,24680,19
142027,1,24680,19
142123,1,24680,19
171488,1,24680,25
171632,1,24680,25
171817,1,24680,25
171868,1,24680,25
171905,1,24680,25
172190,1,24680,25
172360,1,24680,25
172677,1,24680,25
172696,1,24680,25
172725,1,24680,25
172848,1,24680,25
173178,1,24680,25
173467,1,24680,25
173506,1,24680,25
173822,1,24680,25
173960,1,24680,25
173968,1,24680,25
174008,1,24680,25
174088,1,24680,25
174299,1,24680,25
174373,1,24680,25
174507,1,24680,25
174555,1,24680,25
174874,1,24680,25
200839,1,24680,18
201095,1,24680,18
201513,1,24680,18
201569,1,24680,18
201785,1,24680,18
201864,1,24680,18
202106,1,24680,18
202683,1,24680,18
202905,1,24680,18
202920,1,24680,18
203380,1,24680,18
203386,1,24680,18
203482,1,24680,18
203525,1,24680,18
203753,1,24680,18
203954,1,24680,18
204025,1,24680,18
47505,3,24680,15358
48087,3,24680,15358
48495,3,24680,15358
48620,3,24680,15358
49026,3,24680,15358
49866,3,24680,15358
50230,3,24680,15358
50298,3,24680,15358
50581,3,24680,15358
51033,3,24680,15358
51091,3,24680,15358
51154,3,24680,15358
51550,3,24680,15358
51570,3,24680,15358
51587,3,24680,15358
51670,3,24680,15358
52142,3,24680,15358
52353,3,24680,15358
52514,3,24680,15358
52842,3,24680,15358
53218,3,24680,15358
53257,3,24680,15358
53482,3,24680,15358
53677,3,24680,15358
54546,3,24680,15358
54659,3,24680,15358
54742,3,24680,15358
54816,3,24680,15358
54857,3,24680,15358
55092,3,24680,15358
55281,3,24680,15358
55283,3,24680,15358
55360,3,24680,15358
55466,3,24680,15358
55785,3,24680,15358
55790,3,24680,15358
56364,3,24680,15358
56757,3,24680,15358
57223,3,24680,15358
57309,3,24680,15358
57378,3,24680,15358
57549,3,24680,15358
57831,3,24680,15358
57919,3,24680,15358
57981,3,24680,15358
58351,3,24680,15358
58439,3,24680,15358
58793,3,24680,15358
58971,3,24680,15358
59073,3,24680,15358
59665,3,24680,15358
59865,3,24680,15358
