traveler_id,traveler_status,update_time,association
199493,3,39940,15402
199640,3,39940,15402
200077,3,39940,15402
200539,3,39940,15402
200587,3,39940,15402
10731,1,39940,4
11203,1,39940,4
11296,1,39940,4
11580,1,39940,4
11602,1,39940,4
11744,1,39940,4
11888,1,39940,4
11942,1,39940,4
12086,1,39940,4
12243,1,39940,4
12353,1,39940,4
12398,1,39940,4
12581,1,39940,4
12678,1,39940,4
12720,1,39940,4
13258,1,39940,4
13482,1,39940,4
13552,1,39940,4
13723,1,39940,4
13729,1,39940,4
13906,1,39940,4
13942,1,39940,4
14250,1,39940,4
14255,1,39940,4
54801,1,39940,4
54990,1,39940,4
55365,1,39940,4
55439,1,39940,4
55549,1,39940,4
55949,1,39940,4
56309,1,39940,4
56653,1,39940,4
56933,1,39940,4
57054,1,39940,4
57103,1,39940,4
57389,1,39940,4
57423,1,39940,4
57473,1,39940,4
57870,1,39940,4
57957,1,39940,4
58180,1,39940,4
58232,1,39940,4
58308,1,39940,4
58340,1,39940,4
95278,1,39940,4
95435,1,39940,4
95474,1,39940,4
95584,1,39940,4
95662,1,39940,4
95685,1,39940,4
95718,1,39940,4
95746,1,39940,4
95755,1,39940,4
95864,1,39940,4
95888,1,39940,4
95945,1,39940,4
95996,1,39940,4
96054,1,39940,4
96097,1,39940,4
96117,1,39940,4
96164,1,39940,4
96338,1,39940,4
96392,1,39940,4
96794,1,39940,4
96856,1,39940,4
96953,1,39940,4
96980,1,39940,4
96983,1,39940,4
97036,1,39940,4
97064,1,39940,4
97080,1,39940,4
97229,1,39940,4
97411,1,39940,4
97474,1,39940,4
97498,1,39940,4
97559,1,39940,4
97576,1,39940,4
97605,1,39940,4
97612,1,39940,4
97668,1,39940,4
97764,1,39940,4
98157,1,39940,4
98247,1,39940,4
98281,1,39940,4
98313,1,39940,4
98320,1,39940,4
98327,1,39940,4
98373,1,39940,4
98404,1,39940,4
98554,1,39940,4
98638,1,39940,4
131454,1,39940,4
131949,1,39940,4
132079,1,39940,4
132214,1,39940,4
132496,1,39940,4
132568,1,39940,4
132599,1,39940,4
132635,1,39940,4
132822,1,39940,4
132917,1,39940,4
133033,1,39940,4
133119,1,39940,4
133237,1,39940,4
133724,1,39940,4
134178,1,39940,4
134229,1,39940,4
134348,1,39940,4
134437,1,39940,4
134787,1,39940,4
7651,2,39960,0
7784,2,39960,0
7963,2,39960,0
8525,2,39960,0
8788,2,39960,0
8881,2,39960,0
8977,2,39960,0
8995,2,39960,0
9418,2,39960,0
9552,2,39960,0
9647,2,39960,0
9712,2,39960,0
9834,2,39960,0
10004,2,39960,0
10155,2,39960,0
10260,2,39960,0
10406,2,39960,0
10452,2,39960,0
51313,2,39960,1
51656,2,39960,1
51825,2,39960,1
52035,2,39960,1
52132,2,39960,1
52165,2,39960,1
52264,2,39960,1
53044,2,39960,1
53078,2,39960,1
53302,2,39960,1
53756,2,39960,1
53870,2,39960,1
54219,2,39960,1
54529,2,39960,1
91566,2,39960,2
91978,2,39960,2
92734,2,39960,2
93191,2,39960,2
93553,2,39960,2
93610,2,39960,2
93709,2,39960,2
93817,2,39960,2
94277,2,39960,2
94391,2,39960,2
94868,2,39960,2
94899,2,39960,2
94994,2,39960,2
40187,4,39960,12
40238,4,39960,12
40402,4,39960,12
40417,4,39960,12
40446,4,39960,12
40456,4,39960,12
40534,4,39960,12
40764,4,39960,12
40799,4,39960,12
40852,4,39960,12
40914,4,39960,12
41181,4,39960,12
41245,4,39960,12
41322,4,39960,12
41669,4,39960,12
41772,4,39960,12
41954,4,39960,12
42146,4,39960,12
42318,4,39960,12
42621,4,39960,12
42744,4,39960,12
42763,4,39960,12
42868,4,39960,12
42970,4,39960,12
42974,4,39960,12
42983,4,39960,12
43004,4,39960,12
43158,4,39960,12
43268,4,39960,12
43274,4,39960,12
43473,4,39960,12
43500,4,39960,12
43679,4,39960,12
84122,4,39960,12
84293,4,39960,12
84296,4,39960,12
84391,4,39960,12
84401,4,39960,12
84669,4,39960,12
84877,4,39960,12
84891,4,39960,12
85178,4,39960,12
85215,4,39960,12
85622,4,39960,12
85709,4,39960,12
85719,4,39960,12
85731,4,39960,12
86020,4,39960,12
86158,4,39960,12
86172,4,39960,12
86212,4,39960,12
86509,4,39960,12
86516,4,39960,12
86662,4,39960,12
86697,4,39960,12
86903,4,39960,12
87004,4,39960,12
87332,4,39960,12
87412,4,39960,12
87641,4,39960,12
124274,4,39960,12
124280,4,39960,12
124323,4,39960,12
124431,4,39960,12
124499,4,39960,12
124608,4,39960,12
124620,4,39960,12
124742,4,39960,12
124859,4,39960,12
124988,4,39960,12
124999,4,39960,12
125035,4,39960,12
125061,4,39960,12
125118,4,39960,12
125159,4,39960,12
125160,4,39960,12
125255,4,39960,12
125327,4,39960,12
125454,4,39960,12
125581,4,39960,12
125650,4,39960,12
125789,4,39960,12
125808,4,39960,12
125841,4,39960,12
125847,4,39960,12
125848,4,39960,12
125990,4,39960,12
126032,4,39960,12
126321,4,39960,12
126344,4,39960,12
126549,4,39960,12
126634,4,39960,12
126673,4,39960,12
126692,4,39960,12
126713,4,39960,12
126863,4,39960,12
126929,4,39960,12
126972,4,39960,12
126990,4,39960,12
127082,4,39960,12
127120,4,39960,12
127163,4,39960,12
127187,4,39960,12
127222,4,39960,12
127307,4,39960,12
127363,4,39960,12
127536,4,39960,12
127583,4,39960,12
127611,4,39960,12
127627,4,39960,12
127636,4,39960,12
127668,4,39960,12
127685,4,39960,12
160339,4,39960,12
160704,4,39960,12
160906,4,39960,12
161097,4,39960,12
161211,4,39960,12
161246,4,39960,12
161898,4,39960,12
161962,4,39960,12
162250,4,39960,12
162792,4,39960,12
162948,4,39960,12
162978,4,39960,12
163056,4,39960,12
163345,4,39960,12
163444,4,39960,12
163701,4,39960,12
193573,4,39960,12
193577,4,39960,12
193721,4,39960,12
193942,4,39960,12
193944,4,39960,12
194087,4,39960,12
194140,4,39960,12
194328,4,39960,12
194386,4,39960,12
194474,4,39960,12
194780,4,39960,12
194841,4,39960,12
195159,4,39960,12
195245,4,39960,12
195725,4,39960,12
196022,4,39960,12
196374,4,39960,12
196488,4,39960,12
196832,4,39960,12
196853,4,39960,12
196920,4,39960,12
222760,4,39960,12
223090,4,39960,12
223255,4,39960,12
223499,4,39960,12
223805,4,39960,12
223944,4,39960,12
224165,4,39960,12
224373,4,39960,12
224412,4,39960,12
224457,4,39960,12
224896,4,39960,12
224977,4,39960,12
225069,4,39960,12
225423,4,39960,12
225931,4,39960,12
225980,4,39960,12
226112,4,39960,12
249283,4,39960,12
249764,4,39960,12
249811,4,39960,12
249835,4,39960,12
249838,4,39960,12
250156,4,39960,12
250420,4,39960,12
250568,4,39960,12
250796,4,39960,12
250928,4,39960,12
251143,4,39960,12
251174,4,39960,12
251191,4,39960,12
269849,4,39960,12
270038,4,39960,12
270451,4,39960,12
270610,4,39960,12
270734,4,39960,12
270872,4,39960,12
270966,4,39960,12
270981,4,39960,12
271027,4,39960,12
271145,4,39960,12
271173,4,39960,12
271181,4,39960,12
271230,4,39960,12
271320,4,39960,12
271457,4,39960,12
271502,4,39960,12
271543,4,39960,12
271573,4,39960,12
271616,4,39960,12
271755,4,39960,12
271899,4,39960,12
271933,4,39960,12
271986,4,39960,12
272040,4,39960,12
272081,4,39960,12
272087,4,39960,12
272173,4,39960,12
272188,4,39960,12
272206,4,39960,12
272327,4,39960,12
272365,4,39960,12
272602,4,39960,12
272645,4,39960,12
272763,4,39960,12
272828,4,39960,12
273150,4,39960,12
273241,4,39960,12
288212,4,39960,12
288355,4,39960,12
288426,4,39960,12
288562,4,39960,12
288879,4,39960,12
288893,4,39960,12
288916,4,39960,12
289171,4,39960,12
289519,4,39960,12
289527,4,39960,12
290025,4,39960,12
290291,4,39960,12
290335,4,39960,12
290727,4,39960,12
290754,4,39960,12
291021,4,39960,12
291239,4,39960,12
291248,4,39960,12
291255,4,39960,12
291266,4,39960,12
291287,4,39960,12
291449,4,39960,12
302617,4,39960,12
302671,4,39960,12
302726,4,39960,12
303134,4,39960,12
303206,4,39960,12
303223,4,39960,12
303264,4,39960,12
303345,4,39960,12
303390,4,39960,12
303506,4,39960,12
303522,4,39960,12
303547,4,39960,12
303710,4,39960,12
303745,4,39960,12
304084,4,39960,12
304268,4,39960,12
304398,4,39960,12
304499,4,39960,12
304729,4,39960,12
305075,4,39960,12
306005,4,39960,12
313900,4,39960,12
314459,4,39960,12
314526,4,39960,12
315544,4,39960,12
315694,4,39960,12
315780,4,39960,12
315813,4,39960,12
316199,4,39960,12
316222,4,39960,12
316457,4,39960,12
320909,4,39960,12
321134,4,39960,12
321223,4,39960,12
321704,4,39960,12
321867,4,39960,12
321949,4,39960,12
322108,4,39960,12
322183,4,39960,12
322344,4,39960,12
322410,4,39960,12
322671,4,39960,12
322731,4,39960,12
322752,4,39960,12
322833,4,39960,12
323117,4,39960,12
323573,4,39960,12
323602,4,39960,12
323628,4,39960,12
323637,4,39960,12
323766,4,39960,12
324298,4,39960,12
324321,4,39960,12
324446,4,39960,12
280769,3,39960,15400
281119,3,39960,15400
281288,3,39960,15400
281305,3,39960,15400
281541,3,39960,15400
281933,3,39960,15400
281954,3,39960,15400
282398,3,39960,15400
282601,3,39960,15400
283000,3,39960,15400
283353,3,39960,15400
283899,3,39960,15400
284348,3,39960,15400
284352,3,39960,15400
284597,3,39960,15400
284704,3,39960,15400
284986,3,39960,15400
285222,3,39960,15400
285264,3,39960,15400
285293,3,39960,15400
285507,3,39960,15400
285813,3,39960,15400
286439,3,39960,15400
286659,3,39960,15400
286952,3,39960,15400
287264,3,39960,15400
287397,3,39960,15400
287401,3,39960,15400
287482,3,39960,15400
287528,3,39960,15400
287594,3,39960,15400
287655,3,39960,15400
287721,3,39960,15400
287822,3,39960,15400
288178,3,39960,15400
288453,3,39960,15400
288532,3,39960,15400
288666,3,39960,15400
289014,3,39960,15400
289273,3,39960,15400
289328,3,39960,15400
289481,3,39960,15400
289568,3,39960,15400
289666,3,39960,15400
289668,3,39960,15400
289787,3,39960,15400
289985,3,39960,15400
290200,3,39960,15400
290421,3,39960,15400
290435,3,39960,15400
290482,3,39960,15400
290731,3,39960,15400
290850,3,39960,15400
291086,3,39960,15400
291417,3,39960,15400
291506,3,39960,15400
291568,3,39960,15400
291756,3,39960,15400
291878,3,39960,15400
292202,3,39960,15400
292321,3,39960,15400
292460,3,39960,15400
292769,3,39960,15400
292777,3,39960,15400
292826,3,39960,15400
293169,3,39960,15400
293170,3,39960,15400
293251,3,39960,15400
293417,3,39960,15400
293563,3,39960,15400
293870,3,39960,15400
294234,3,39960,15400
294565,3,39960,15400
294589,3,39960,15400
294713,3,39960,15400
294732,3,39960,15400
294779,3,39960,15400
295178,3,39960,15400
25434,1,39960,8
25527,1,39960,8
25619,1,39960,8
25659,1,39960,8
26137,1,39960,8
26504,1,39960,8
26577,1,39960,8
26657,1,39960,8
26828,1,39960,8
26834,1,39960,8
27202,1,39960,8
27693,1,39960,8
27733,1,39960,8
28188,1,39960,8
28339,1,39960,8
28905,1,39960,8
109988,1,39960,8
109999,1,39960,8
110296,1,39960,8
110417,1,39960,8
110813,1,39960,8
111861,1,39960,8
111895,1,39960,8
112289,1,39960,8
112811,1,39960,8
112836,1,39960,8
113072,1,39960,8
146024,1,39960,8
146057,1,39960,8
146324,1,39960,8
146357,1,39960,8
146469,1,39960,8
146531,1,39960,8
146779,1,39960,8
146929,1,39960,8
147208,1,39960,8
147423,1,39960,8
147607,1,39960,8
147664,1,39960,8
147863,1,39960,8
147891,1,39960,8
148154,1,39960,8
148457,1,39960,8
148502,1,39960,8
148560,1,39960,8
149033,1,39960,8
149114,1,39960,8
149194,1,39960,8
149232,1,39960,8
149311,1,39960,8
179208,1,39960,8
179267,1,39960,8
179409,1,39960,8
179709,1,39960,8
180206,1,39960,8
180315,1,39960,8
180457,1,39960,8
180676,1,39960,8
180840,1,39960,8
180937,1,39960,8
180954,1,39960,8
180956,1,39960,8
181071,1,39960,8
181343,1,39960,8
181535,1,39960,8
181746,1,39960,8
181873,1,39960,8
182039,1,39960,8
182201,1,39960,8
182460,1,39960,8
208231,1,39960,8
208289,1,39960,8
208544,1,39960,8
209013,1,39960,8
209343,1,39960,8
209424,1,39960,8
209721,1,39960,8
209936,1,39960,8
210047,1,39960,8
210988,1,39960,8
211216,1,39960,8
233954,1,39960,8
234227,1,39960,8
234720,1,39960,8
234847,1,39960,8
234874,1,39960,8
234900,1,39960,8
235080,1,39960,8
235163,1,39960,8
235497,1,39960,8
235915,1,39960,8
236051,1,39960,8
236618,1,39960,8
236653,1,39960,8
236700,1,39960,8
236879,1,39960,8
255955,1,39960,8
256349,1,39960,8
256429,1,39960,8
256444,1,39960,8
256601,1,39960,8
256654,1,39960,8
256929,1,39960,8
257082,1,39960,8
257324,1,39960,8
257392,1,39960,8
257629,1,39960,8
257733,1,39960,8
257960,1,39960,8
257963,1,39960,8
258048,1,39960,8
258171,1,39960,8
258260,1,39960,8
258300,1,39960,8
258547,1,39960,8
258780,1,39960,8
26,2,39980,0
529,2,39980,0
654,2,39980,0
690,2,39980,0
726,2,39980,0
733,2,39980,0
917,2,39980,0
1889,2,39980,0
2181,2,39980,0
2910,2,39980,0
3073,2,39980,0
10673,2,39980,0
10794,2,39980,0
10983,2,39980,0
11285,2,39980,0
11796,2,39980,0
11884,2,39980,0
12251,2,39980,0
12469,2,39980,0
12769,2,39980,0
12909,2,39980,0
12979,2,39980,0
13616,2,39980,0
13633,2,39980,0
13831,2,39980,0
13861,2,39980,0
13960,2,39980,0
14016,2,39980,0
14122,2,39980,0
14124,2,39980,0
