traveler_id,traveler_status,update_time,association
286248,1,24080,21
286399,1,24080,21
286433,1,24080,21
286690,1,24080,21
287043,1,24080,21
287045,1,24080,21
287202,1,24080,21
287384,1,24080,21
298972,1,24080,22
299027,1,24080,22
299061,1,24080,22
299309,1,24080,22
299702,1,24080,22
299855,1,24080,22
299912,1,24080,22
300008,1,24080,22
300330,1,24080,22
300573,1,24080,22
300914,1,24080,22
301211,1,24080,22
301447,1,24080,22
301643,1,24080,22
301735,1,24080,22
301766,1,24080,22
301977,1,24080,22
302028,1,24080,22
302260,1,24080,22
302332,1,24080,22
302445,1,24080,22
309812,1,24080,16
309858,1,24080,16
309915,1,24080,16
310148,1,24080,16
310342,1,24080,16
310401,1,24080,16
310416,1,24080,16
310514,1,24080,16
310573,1,24080,16
311359,1,24080,16
311830,1,24080,16
312056,1,24080,16
312067,1,24080,16
312106,1,24080,16
312218,1,24080,16
312605,1,24080,16
312638,1,24080,16
312980,1,24080,16
313145,1,24080,16
313153,1,24080,16
313219,1,24080,16
313395,1,24080,16
102389,4,24080,6
102611,4,24080,6
102733,4,24080,6
102757,4,24080,6
102794,4,24080,6
102874,4,24080,6
103016,4,24080,6
103021,4,24080,6
103095,4,24080,6
103123,4,24080,6
103229,4,24080,6
103328,4,24080,6
103424,4,24080,6
103453,4,24080,6
103535,4,24080,6
103715,4,24080,6
103748,4,24080,6
103813,4,24080,6
103854,4,24080,6
103984,4,24080,6
104342,4,24080,6
104746,4,24080,6
104847,4,24080,6
105086,4,24080,6
105220,4,24080,6
105325,4,24080,6
105489,4,24080,6
105646,4,24080,6
105821,4,24080,6
138595,4,24080,6
138603,4,24080,6
139106,4,24080,6
139191,4,24080,6
139233,4,24080,6
139479,4,24080,6
139527,4,24080,6
139881,4,24080,6
140037,4,24080,6
140145,4,24080,6
140151,4,24080,6
140471,4,24080,6
140600,4,24080,6
140753,4,24080,6
140942,4,24080,6
141687,4,24080,6
141819,4,24080,6
142074,4,24080,6
142217,4,24080,6
171567,4,24080,6
171673,4,24080,6
172153,4,24080,6
172168,4,24080,6
172344,4,24080,6
172641,4,24080,6
173446,4,24080,6
173629,4,24080,6
173821,4,24080,6
173847,4,24080,6
174101,4,24080,6
174112,4,24080,6
174162,4,24080,6
174326,4,24080,6
174650,4,24080,6
201136,4,24080,6
201740,4,24080,6
202283,4,24080,6
202287,4,24080,6
202489,4,24080,6
203267,4,24080,6
203384,4,24080,6
203993,4,24080,6
18299,1,24100,14
18584,1,24100,14
18585,1,24100,14
18624,1,24100,14
18843,1,24100,14
19009,1,24100,14
19192,1,24100,14
19240,1,24100,14
19284,1,24100,14
19453,1,24100,14
19843,1,24100,14
19893,1,24100,14
20309,1,24100,14
20620,1,24100,14
20851,1,24100,14
21151,1,24100,14
21258,1,24100,14
21383,1,24100,14
21394,1,24100,14
21449,1,24100,14
21605,1,24100,14
21677,1,24100,14
25414,1,24100,14
25678,1,24100,14
25715,1,24100,14
25814,1,24100,14
25990,1,24100,14
26097,1,24100,14
26103,1,24100,14
26185,1,24100,14
26354,1,24100,14
26523,1,24100,14
26571,1,24100,14
26623,1,24100,14
26833,1,24100,14
26995,1,24100,14
27017,1,24100,14
27188,1,24100,14
27531,1,24100,14
27933,1,24100,14
28502,1,24100,14
28538,1,24100,14
28553,1,24100,14
28602,1,24100,14
28874,1,24100,14
62262,1,24100,23
62339,1,24100,23
62478,1,24100,23
62614,1,24100,23
63083,1,24100,23
63100,1,24100,23
63127,1,24100,23
63192,1,24100,23
63403,1,24100,23
63589,1,24100,23
63717,1,24100,23
63726,1,24100,23
63982,1,24100,23
64510,1,24100,23
64542,1,24100,23
64600,1,24100,23
64781,1,24100,23
64818,1,24100,23
64829,1,24100,23
64842,1,24100,23
64866,1,24100,23
64989,1,24100,23
65020,1,24100,23
65095,1,24100,23
70049,1,24100,23
70161,1,24100,23
70368,1,24100,23
70573,1,24100,23
70904,1,24100,23
71105,1,24100,23
71237,1,24100,23
71470,1,24100,23
71647,1,24100,23
71793,1,24100,23
71921,1,24100,23
71926,1,24100,23
72446,1,24100,23
72538,1,24100,23
102400,1,24100,20
102422,1,24100,20
102653,1,24100,20
103283,1,24100,20
103372,1,24100,20
103382,1,24100,20
103431,1,24100,20
103466,1,24100,20
103793,1,24100,20
104027,1,24100,20
104119,1,24100,20
104123,1,24100,20
104182,1,24100,20
104574,1,24100,20
104729,1,24100,20
104882,1,24100,20
104894,1,24100,20
104945,1,24100,20
105321,1,24100,20
105429,1,24100,20
105448,1,24100,20
109703,1,24100,20
110121,1,24100,20
110179,1,24100,20
110427,1,24100,20
110762,1,24100,20
110815,1,24100,20
110986,1,24100,20
111080,1,24100,20
111284,1,24100,20
111357,1,24100,20
111563,1,24100,20
112061,1,24100,20
112499,1,24100,20
112531,1,24100,20
112667,1,24100,20
112927,1,24100,20
113028,1,24100,20
138657,1,24100,19
138707,1,24100,19
139018,1,24100,19
139183,1,24100,19
139280,1,24100,19
139532,1,24100,19
139642,1,24100,19
139779,1,24100,19
139797,1,24100,19
140095,1,24100,19
140254,1,24100,19
140479,1,24100,19
140524,1,24100,19
140565,1,24100,19
140579,1,24100,19
140779,1,24100,19
140797,1,24100,19
141104,1,24100,19
141283,1,24100,19
141434,1,24100,19
141831,1,24100,19
141885,1,24100,19
145802,1,24100,19
146117,1,24100,19
146402,1,24100,19
147327,1,24100,19
147346,1,24100,19
147502,1,24100,19
147791,1,24100,19
147962,1,24100,19
148375,1,24100,19
148894,1,24100,19
148981,1,24100,19
149243,1,24100,19
149261,1,24100,19
171476,1,24100,25
171483,1,24100,25
171593,1,24100,25
171636,1,24100,25
172204,1,24100,25
172276,1,24100,25
172287,1,24100,25
172467,1,24100,25
172720,1,24100,25
173355,1,24100,25
173388,1,24100,25
173454,1,24100,25
173587,1,24100,25
173790,1,24100,25
174605,1,24100,25
174688,1,24100,25
174971,1,24100,25
175109,1,24100,25
178937,1,24100,25
179077,1,24100,25
179281,1,24100,25
179376,1,24100,25
179588,1,24100,25
179874,1,24100,25
179887,1,24100,25
180204,1,24100,25
180511,1,24100,25
180790,1,24100,25
181005,1,24100,25
181057,1,24100,25
181164,1,24100,25
181386,1,24100,25
181592,1,24100,25
181650,1,24100,25
181820,1,24100,25
200859,1,24100,18
200881,1,24100,18
200948,1,24100,18
201065,1,24100,18
201351,1,24100,18
201385,1,24100,18
201570,1,24100,18
201822,1,24100,18
202631,1,24100,18
202682,1,24100,18
202791,1,24100,18
203099,1,24100,18
203334,1,24100,18
203390,1,24100,18
203543,1,24100,18
204158,1,24100,18
204165,1,24100,18
208441,1,24100,18
208483,1,24100,18
208698,1,24100,18
208839,1,24100,18
208935,1,24100,18
209086,1,24100,18
209177,1,24100,18
209468,1,24100,18
209508,1,24100,18
209603,1,24100,18
209687,1,24100,18
209713,1,24100,18
210345,1,24100,18
211090,1,24100,18
211297,1,24100,18
233891,1,24100,27
234060,1,24100,27
234108,1,24100,27
234111,1,24100,27
234909,1,24100,27
235154,1,24100,27
235538,1,24100,27
235731,1,24100,27
235735,1,24100,27
235839,1,24100,27
236059,1,24100,27
236190,1,24100,27
236366,1,24100,27
236589,1,24100,27
236839,1,24100,27
237052,1,24100,27
255952,1,24100,24
256030,1,24100,24
256039,1,24100,24
256070,1,24100,24
256414,1,24100,24
256456,1,24100,24
256791,1,24100,24
257009,1,24100,24
257196,1,24100,24
257200,1,24100,24
257293,1,24100,24
257296,1,24100,24
257385,1,24100,24
257889,1,24100,24
257894,1,24100,24
258095,1,24100,24
258386,1,24100,24
258444,1,24100,24
258461,1,24100,24
258611,1,24100,24
258823,1,24100,24
258882,1,24100,24
32683,2,24100,0
32847,2,24100,0
33022,2,24100,0
33346,2,24100,0
33392,2,24100,0
33652,2,24100,0
33964,2,24100,0
34637,2,24100,0
34647,2,24100,0
34897,2,24100,0
35060,2,24100,0
35243,2,24100,0
36101,2,24100,0
76715,2,24100,1
77001,2,24100,1
77090,2,24100,1
77456,2,24100,1
77629,2,24100,1
79529,2,24100,1
80093,2,24100,1
117378,2,24100,2
117543,2,24100,2
117710,2,24100,2
117748,2,24100,2
118056,2,24100,2
118138,2,24100,2
118181,2,24100,2
118448,2,24100,2
118566,2,24100,2
118807,2,24100,2
119017,2,24100,2
119137,2,24100,2
119318,2,24100,2
119542,2,24100,2
120228,2,24100,2
120435,2,24100,2
153029,2,24100,3
153088,2,24100,3
153132,2,24100,3
153198,2,24100,3
153204,2,24100,3
153342,2,24100,3
153593,2,24100,3
153658,2,24100,3
153899,2,24100,3
154279,2,24100,3
154565,2,24100,3
154745,2,24100,3
155123,2,24100,3
155276,2,24100,3
155355,2,24100,3
155409,2,24100,3
155653,2,24100,3
155912,2,24100,3
155987,2,24100,3
156126,2,24100,3
156146,2,24100,3
156185,2,24100,3
156355,2,24100,3
156470,2,24100,3
186848,2,24100,4
186912,2,24100,4
187019,2,24100,4
187081,2,24100,4
187082,2,24100,4
187181,2,24100,4
187476,2,24100,4
187525,2,24100,4
187529,2,24100,4
188145,2,24100,4
188372,2,24100,4
188560,2,24100,4
189122,2,24100,4
189477,2,24100,4
189593,2,24100,4
215386,2,24100,5
215515,2,24100,5
215549,2,24100,5
215929,2,24100,5
216373,2,24100,5
216481,2,24100,5
216957,2,24100,5
217327,2,24100,5
217824,2,24100,5
218445,2,24100,5
240976,2,24100,6
241063,2,24100,6
241092,2,24100,6
241263,2,24100,6
241302,2,24100,6
241331,2,24100,6
241705,2,24100,6
242756,2,24100,6
242991,2,24100,6
243031,2,24100,6
243133,2,24100,6
243448,2,24100,6
243457,2,24100,6
243794,2,24100,6
243946,2,24100,6
244023,2,24100,6
244026,2,24100,6
244140,2,24100,6
244194,2,24100,6
244265,2,24100,6
244391,2,24100,6
244469,2,24100,6
262665,2,24100,7
262956,2,24100,7
263402,2,24100,7
263628,2,24100,7
263978,2,24100,7
264362,2,24100,7
264463,2,24100,7
265165,2,24100,7
265379,2,24100,7
265632,2,24100,7
266032,2,24100,7
266085,2,24100,7
280638,2,24100,8
280756,2,24100,8
280972,2,24100,8
281270,2,24100,8
281319,2,24100,8
281481,2,24100,8
281566,2,24100,8
281667,2,24100,8
281720,2,24100,8
281877,2,24100,8
282237,2,24100,8
282346,2,24100,8
282506,2,24100,8
282812,2,24100,8
282827,2,24100,8
282889,2,24100,8
282908,2,24100,8
282924,2,24100,8
282953,2,24100,8
282979,2,24100,8
283143,2,24100,8
283374,2,24100,8
283380,2,24100,8
283852,2,24100,8
295496,2,24100,9
295707,2,24100,9
295771,2,24100,9
295815,2,24100,9
296161,2,24100,9
296431,2,24100,9
296980,2,24100,9
297219,2,24100,9
297311,2,24100,9
297358,2,24100,9
297391,2,24100,9
297397,2,24100,9
297429,2,24100,9
297455,2,24100,9
297475,2,24100,9
297582,2,24100,9
297588,2,24100,9
297605,2,24100,9
297824,2,24100,9
297843,2,24100,9
298617,2,24100,9
298761,2,24100,9
298826,2,24100,9
237282,4,24100,9
237446,4,24100,9
237571,4,24100,9
237745,4,24100,9
237945,4,24100,9
238307,4,24100,9
238402,4,24100,9
238457,4,24100,9
238748,4,24100,9
238795,4,24100,9
239505,4,24100,9
239849,4,24100,9
239999,4,24100,9
240055,4,24100,9
240198,4,24100,9
240310,4,24100,9
240327,4,24100,9
240507,4,24100,9
240563,4,24100,9
240672,4,24100,9
240675,4,24100,9
259045,4,24100,9
259141,4,24100,9
259332,4,24100,9
259499,4,24100,9
259525,4,24100,9
259687,4,24100,9
259751,4,24100,9
259837,4,24100,9
259876,4,24100,9
259877,4,24100,9
260206,4,24100,9
260384,4,24100,9
260583,4,24100,9
261463,4,24100,9
261599,4,24100,9
261695,4,24100,9
261722,4,24100,9
261822,4,24100,9
262074,4,24100,9
262273,4,24100,9
262414,4,24100,9
262608,4,24100,9
277323,4,24100,9
277675,4,24100,9
277926,4,24100,9
277943,4,24100,9
278214,4,24100,9
278264,4,24100,9
278359,4,24100,9
278548,4,24100,9
278670,4,24100,9
278712,4,24100,9
278720,4,24100,9
278781,4,24100,9
278791,4,24100,9
278908,4,24100,9
278918,4,24100,9
279035,4,24100,9
279129,4,24100,9
279169,4,24100,9
279287,4,24100,9
279314,4,24100,9
279456,4,24100,9
279505,4,24100,9
279669,4,24100,9
279710,4,24100,9
279890,4,24100,9
279990,4,24100,9
280119,4,24100,9
280121,4,24100,9
280443,4,24100,9
280462,4,24100,9
280490,4,24100,9
280504,4,24100,9
280519,4,24100,9
320969,4,24100,12
321136,4,24100,12
321222,4,24100,12
321367,4,24100,12
321729,4,24100,12
321743,4,24100,12
321988,4,24100,12
322363,4,24100,12
322625,4,24100,12
322648,4,24100,12
322902,4,24100,12
322926,4,24100,12
323465,4,24100,12
323483,4,24100,12
323797,4,24100,12
323842,4,24100,12
323984,4,24100,12
324000,4,24100,12
324184,4,24100,12
324290,4,24100,12
324329,4,24100,12
324364,4,24100,12
324399,4,24100,12
41777,1,24120,14
42080,1,24120,14
42258,1,24120,14
42876,1,24120,14
42975,1,24120,14
43005,1,24120,14
43217,1,24120,14
43404,1,24120,14
84098,1,24120,23
84342,1,24120,23
84502,1,24120,23
84845,1,24120,23
84888,1,24120,23
85037,1,24120,23
85208,1,24120,23
85631,1,24120,23
86026,1,24120,23
86232,1,24120,23
86499,1,24120,23
86729,1,24120,23
124115,1,24120,20
124230,1,24120,20
124275,1,24120,20
124662,1,24120,20
124698,1,24120,20
124864,1,24120,20
124987,1,24120,20
125218,1,24120,20
125320,1,24120,20
125464,1,24120,20
125611,1,24120,20
125709,1,24120,20
125858,1,24120,20
126096,1,24120,20
126191,1,24120,20
126240,1,24120,20
126438,1,24120,20
126651,1,24120,20
126659,1,24120,20
126736,1,24120,20
127036,1,24120,20
160326,1,24120,19
160577,1,24120,19
160599,1,24120,19
160745,1,24120,19
160771,1,24120,19
160794,1,24120,19
160797,1,24120,19
160945,1,24120,19
160957,1,24120,19
161618,1,24120,19
162811,1,24120,19
163078,1,24120,19
163426,1,24120,19
163487,1,24120,19
163537,1,24120,19
163764,1,24120,19
193559,1,24120,25
193650,1,24120,25
193671,1,24120,25
193971,1,24120,25
194009,1,24120,25
194231,1,24120,25
194368,1,24120,25
194420,1,24120,25
194511,1,24120,25
194535,1,24120,25
194617,1,24120,25
194917,1,24120,25
195471,1,24120,25
195665,1,24120,25
196364,1,24120,25
196416,1,24120,25
222862,1,24120,18
222865,1,24120,18
222986,1,24120,18
223119,1,24120,18
223197,1,24120,18
223315,1,24120,18
223528,1,24120,18
223679,1,24120,18
224137,1,24120,18
224138,1,24120,18
224366,1,24120,18
224431,1,24120,18
224724,1,24120,18
224812,1,24120,18
225011,1,24120,18
225226,1,24120,18
225475,1,24120,18
225512,1,24120,18
225759,1,24120,18
248178,1,24120,27
248188,1,24120,27
248264,1,24120,27
248645,1,24120,27
248986,1,24120,27
249208,1,24120,27
249242,1,24120,27
249633,1,24120,27
249706,1,24120,27
250222,1,24120,27
250237,1,24120,27
250378,1,24120,27
250674,1,24120,27
250809,1,24120,27
251239,1,24120,27
251334,1,24120,27
251372,1,24120,27
251392,1,24120,27
251407,1,24120,27
251599,1,24120,27
270017,1,24120,24
270110,1,24120,24
271253,1,24120,24
271442,1,24120,24
271466,1,24120,24
271653,1,24120,24
271661,1,24120,24
271811,1,24120,24
271935,1,24120,24
272213,1,24120,24
272276,1,24120,24
272385,1,24120,24
272417,1,24120,24
272781,1,24120,24
273063,1,24120,24
273393,1,24120,24
288222,1,24120,21
288283,1,24120,21
288510,1,24120,21
288530,1,24120,21
288659,1,24120,21
288661,1,24120,21
288708,1,24120,21
289270,1,24120,21
289316,1,24120,21
289761,1,24120,21
289950,1,24120,21
290084,1,24120,21
290191,1,24120,21
290309,1,24120,21
290634,1,24120,21
290718,1,24120,21
291121,1,24120,21
291243,1,24120,21
291250,1,24120,21
291618,1,24120,21
291638,1,24120,21
303154,1,24120,22
303396,1,24120,22
303401,1,24120,22
303435,1,24120,22
303532,1,24120,22
303988,1,24120,22
304263,1,24120,22
304334,1,24120,22
304360,1,24120,22
304712,1,24120,22
304777,1,24120,22
305328,1,24120,22
305402,1,24120,22
305461,1,24120,22
305601,1,24120,22
305724,1,24120,22
305750,1,24120,22
305928,1,24120,22
313656,1,24120,16
314128,1,24120,16
314277,1,24120,16
314358,1,24120,16
314430,1,24120,16
314486,1,24120,16
314726,1,24120,16
314989,1,24120,16
315007,1,24120,16
315439,1,24120,16
315518,1,24120,16
315847,1,24120,16
316249,1,24120,16
316642,1,24120,16
317033,1,24120,16
321019,1,24120,15
321131,1,24120,15
321145,1,24120,15
321939,1,24120,15
321947,1,24120,15
321985,1,24120,15
322062,1,24120,15
322333,1,24120,15
322476,1,24120,15
322678,1,24120,15
322688,1,24120,15
322747,1,24120,15
322970,1,24120,15
323071,1,24120,15
323230,1,24120,15
323327,1,24120,15
324217,1,24120,15
68,2,24140,0
81,2,24140,0
125,2,24140,0
343,2,24140,0
793,2,24140,0
878,2,24140,0
1639,2,24140,0
1701,2,24140,0
1918,2,24140,0
2389,2,24140,0
2962,2,24140,0
3024,2,24140,0
3045,2,24140,0
3125,2,24140,0
3135,2,24140,0
3192,2,24140,0
3261,2,24140,0
3720,4,24140,2
3835,4,24140,2
4034,4,24140,2
4073,4,24140,2
4450,4,24140,2
4532,4,24140,2
4708,4,24140,2
5355,4,24140,2
5513,4,24140,2
5529,4,24140,2
5855,4,24140,2
5943,4,24140,2
6192,4,24140,2
6243,4,24140,2
6429,4,24140,2
6654,4,24140,2
47422,4,24140,2
47672,4,24140,2
47739,4,24140,2
47744,4,24140,2
47988,4,24140,2
48054,4,24140,2
48523,4,24140,2
49067,4,24140,2
49366,4,24140,2
49460,4,24140,2
49678,4,24140,2
49908,4,24140,2
50050,4,24140,2
50799,4,24140,2
50848,4,24140,2
50933,4,24140,2
54729,4,24140,4
54939,4,24140,4
55610,4,24140,4
55928,4,24140,4
56012,4,24140,4
56168,4,24140,4
56216,4,24140,4
56396,4,24140,4
56535,4,24140,4
56814,4,24140,4
56927,4,24140,4
57102,4,24140,4
57150,4,24140,4
57347,4,24140,4
57662,4,24140,4
57890,4,24140,4
58153,4,24140,4
58294,4,24140,4
58387,4,24140,4
95524,4,24140,4
95985,4,24140,4
96102,4,24140,4
96114,4,24140,4
96364,4,24140,4
96798,4,24140,4
96840,4,24140,4
97002,4,24140,4
97086,4,24140,4
97233,4,24140,4
97739,4,24140,4
97751,4,24140,4
97838,4,24140,4
97839,4,24140,4
97922,4,24140,4
98025,4,24140,4
98341,4,24140,4
98343,4,24140,4
98402,4,24140,4
98422,4,24140,4
98441,4,24140,4
131469,4,24140,4
131796,4,24140,4
131855,4,24140,4
131990,4,24140,4
132189,4,24140,4
132530,4,24140,4
132729,4,24140,4
132773,4,24140,4
133066,4,24140,4
133166,4,24140,4
133178,4,24140,4
133509,4,24140,4
133523,4,24140,4
133585,4,24140,4
133993,4,24140,4
134414,4,24140,4
134642,4,24140,4
134681,4,24140,4
255321,3,24140,15354
255395,3,24140,15354
255471,3,24140,15354
255735,3,24140,15354
255835,3,24140,15354
255995,3,24140,15354
256051,3,24140,15354
256097,3,24140,15354
256164,3,24140,15354
256486,3,24140,15354
256492,3,24140,15354
256553,3,24140,15354
256576,3,24140,15354
256883,3,24140,15354
256982,3,24140,15354
256985,3,24140,15354
257313,3,24140,15354
257969,3,24140,15354
257977,3,24140,15354
258136,3,24140,15354
258170,3,24140,15354
258295,3,24140,15354
258362,3,24140,15354
258440,3,24140,15354
258563,3,24140,15354
258585,3,24140,15354
258846,3,24140,15354
258947,3,24140,15354
258996,3,24140,15354
259071,3,24140,15354
259131,3,24140,15354
259223,3,24140,15354
259285,3,24140,15354
259348,3,24140,15354
259353,3,24140,15354
259823,3,24140,15354
260228,3,24140,15354
260335,3,24140,15354
260796,3,24140,15354
261047,3,24140,15354
261472,3,24140,15354
261542,3,24140,15354
261660,3,24140,15354
261769,3,24140,15354
261787,3,24140,15354
261818,3,24140,15354
261935,3,24140,15354
261987,3,24140,15354
262043,3,24140,15354
262290,3,24140,15354
262603,3,24140,15354
262665,3,24140,15354
262956,3,24140,15354
263402,3,24140,15354
263628,3,24140,15354
263978,3,24140,15354
264362,3,24140,15354
264463,3,24140,15354
265165,3,24140,15354
265379,3,24140,15354
265632,3,24140,15354
266032,3,24140,15354
266085,3,24140,15354
266383,3,24140,15354
266609,3,24140,15354
267092,3,24140,15354
267189,3,24140,15354
267400,3,24140,15354
267783,3,24140,15354
267819,3,24140,15354
268420,3,24140,15354
268596,3,24140,15354
268658,3,24140,15354
268669,3,24140,15354
268851,3,24140,15354
268874,3,24140,15354
268969,3,24140,15354
269062,3,24140,15354
269103,3,24140,15354
269281,3,24140,15354
269297,3,24140,15354
269501,3,24140,15354
269751,3,24140,15354
269815,3,24140,15354
270035,3,24140,15354
270121,3,24140,15354
270135,3,24140,15354
270264,3,24140,15354
270932,3,24140,15354
271241,3,24140,15354
271270,3,24140,15354
271597,3,24140,15354
271765,3,24140,15354
272085,3,24140,15354
272093,3,24140,15354
272486,3,24140,15354
272496,3,24140,15354
272565,3,24140,15354
272691,3,24140,15354
273055,3,24140,15354
273180,3,24140,15354
273607,3,24140,15354
273627,3,24140,15354
273633,3,24140,15354
274022,3,24140,15354
274217,3,24140,15354
274247,3,24140,15354
274414,3,24140,15354
274667,3,24140,15354
274669,3,24140,15354
274894,3,24140,15354
274949,3,24140,15354
275106,3,24140,15354
275281,3,24140,15354
275615,3,24140,15354
275747,3,24140,15354
276135,3,24140,15354
276588,3,24140,15354
309927,3,24140,15353
309987,3,24140,15353
309999,3,24140,15353
310227,3,24140,15353
310293,3,24140,15353
310298,3,24140,15353
310826,3,24140,15353
311032,3,24140,15353
311087,3,24140,15353
311351,3,24140,15353
311517,3,24140,15353
311952,3,24140,15353
312405,3,24140,15353
312453,3,24140,15353
312454,3,24140,15353
312659,3,24140,15353
312866,3,24140,15353
313130,3,24140,15353
313622,3,24140,15353
314259,3,24140,15353
314263,3,24140,15353
314467,3,24140,15353
314529,3,24140,15353
314530,3,24140,15353
314590,3,24140,15353
314648,3,24140,15353
315482,3,24140,15353
315509,3,24140,15353
315630,3,24140,15353
315855,3,24140,15353
316416,3,24140,15353
316621,3,24140,15353
316818,3,24140,15353
316938,3,24140,15353
317463,3,24140,15353
317618,3,24140,15353
317920,3,24140,15353
317944,3,24140,15353
318016,3,24140,15353
318574,3,24140,15353
318828,3,24140,15353
318893,3,24140,15353
318940,3,24140,15353
319156,3,24140,15353
319345,3,24140,15353
319519,3,24140,15353
319527,3,24140,15353
320209,3,24140,15353
320446,3,24140,15353
320502,3,24140,15353
320729,3,24140,15353
106425,1,24140,7
106480,1,24140,7
106584,1,24140,7
106614,1,24140,7
106632,1,24140,7
106712,1,24140,7
106858,1,24140,7
106875,1,24140,7
107286,1,24140,7
107500,1,24140,7
107521,1,24140,7
107524,1,24140,7
108145,1,24140,7
108558,1,24140,7
109149,1,24140,7
109326,1,24140,7
109557,1,24140,7
142288,1,24140,7
142341,1,24140,7
142941,1,24140,7
143208,1,24140,7
143219,1,24140,7
144488,1,24140,7
144892,1,24140,7
145157,1,24140,7
145317,1,24140,7
145325,1,24140,7
145615,1,24140,7
145621,1,24140,7
145670,1,24140,7
175304,1,24140,7
175509,1,24140,7
175549,1,24140,7
175598,1,24140,7
175636,1,24140,7
176086,1,24140,7
176467,1,24140,7
176475,1,24140,7
176509,1,24140,7
176757,1,24140,7
176820,1,24140,7
177021,1,24140,7
177116,1,24140,7
177750,1,24140,7
177952,1,24140,7
178176,1,24140,7
178310,1,24140,7
204396,1,24140,7
204805,1,24140,7
204837,1,24140,7
204866,1,24140,7
204999,1,24140,7
205087,1,24140,7
205310,1,24140,7
205564,1,24140,7
205656,1,24140,7
205713,1,24140,7
205796,1,24140,7
206213,1,24140,7
206773,1,24140,7
207393,1,24140,7
207430,1,24140,7
207565,1,24140,7
207741,1,24140,7
207765,1,24140,7
230183,1,24140,7
230247,1,24140,7
230581,1,24140,7
230803,1,24140,7
230986,1,24140,7
231155,1,24140,7
231298,1,24140,7
231388,1,24140,7
231959,1,24140,7
231974,1,24140,7
232024,1,24140,7
232489,1,24140,7
232628,1,24140,7
232650,1,24140,7
232736,1,24140,7
233038,1,24140,7
233102,1,24140,7
233195,1,24140,7
233272,1,24140,7
233328,1,24140,7
233437,1,24140,7
233637,1,24140,7
233654,1,24140,7
262793,1,24140,10
262808,1,24140,10
263323,1,24140,10
263623,1,24140,10
263750,1,24140,10
264219,1,24140,10
264286,1,24140,10
264471,1,24140,10
264593,1,24140,10
264709,1,24140,10
265137,1,24140,10
265191,1,24140,10
265400,1,24140,10
265503,1,24140,10
265615,1,24140,10
265705,1,24140,10
265874,1,24140,10
265892,1,24140,10
265921,1,24140,10
265961,1,24140,10
266024,1,24140,10
266138,1,24140,10
280980,1,24140,10
281378,1,24140,10
281438,1,24140,10
281787,1,24140,10
282152,1,24140,10
282273,1,24140,10
282606,1,24140,10
282724,1,24140,10
282734,1,24140,10
282781,1,24140,10
282938,1,24140,10
283065,1,24140,10
283442,1,24140,10
283488,1,24140,10
283915,1,24140,10
284005,1,24140,10
295423,1,24140,10
295544,1,24140,10
295670,1,24140,10
295729,1,24140,10
295905,1,24140,10
296100,1,24140,10
296124,1,24140,10
296325,1,24140,10
297115,1,24140,10
297123,1,24140,10
297215,1,24140,10
297383,1,24140,10
297602,1,24140,10
297660,1,24140,10
298073,1,24140,10
298162,1,24140,10
298330,1,24140,10
298548,1,24140,10
298567,1,24140,10
7317,2,24160,0
7383,2,24160,0
8296,2,24160,0
8386,2,24160,0
8417,2,24160,0
8769,2,24160,0
8819,2,24160,0
8946,2,24160,0
8974,2,24160,0
9308,2,24160,0
9383,2,24160,0
9550,2,24160,0
9612,2,24160,0
9651,2,24160,0
51206,2,24160,1
51278,2,24160,1
51422,2,24160,1
51736,2,24160,1
51822,2,24160,1
51980,2,24160,1
52292,2,24160,1
52599,2,24160,1
52776,2,24160,1
52804,2,24160,1
52930,2,24160,1
53047,2,24160,1
53109,2,24160,1
53282,2,24160,1
53562,2,24160,1
53904,2,24160,1
54136,2,24160,1
54215,2,24160,1
54242,2,24160,1
54256,2,24160,1
54506,2,24160,1
54599,2,24160,1
54649,2,24160,1
54679,2,24160,1
91710,2,24160,2
91897,2,24160,2
91993,2,24160,2
92157,2,24160,2
92188,2,24160,2
92197,2,24160,2
92232,2,24160,2
92373,2,24160,2
92436,2,24160,2
92477,2,24160,2
92598,2,24160,2
92755,2,24160,2
93163,2,24160,2
93339,2,24160,2
93605,2,24160,2
93779,2,24160,2
93808,2,24160,2
93841,2,24160,2
94378,2,24160,2
94446,2,24160,2
94492,2,24160,2
94735,2,24160,2
94998,2,24160,2
36690,2,24180,0
36978,2,24180,0
37098,2,24180,0
37302,2,24180,0
37366,2,24180,0
37521,2,24180,0
37600,2,24180,0
37918,2,24180,0
38174,2,24180,0
38196,2,24180,0
38391,2,24180,0
38439,2,24180,0
38544,2,24180,0
38599,2,24180,0
39069,2,24180,0
39125,2,24180,0
39222,2,24180,0
39917,2,24180,0
80670,2,24180,1
81354,2,24180,1
81427,2,24180,1
81643,2,24180,1
82195,2,24180,1
83169,2,24180,1
83413,2,24180,1
83549,2,24180,1
83693,2,24180,1
83739,2,24180,1
120513,2,24180,2
120596,2,24180,2
120773,2,24180,2
120924,2,24180,2
121132,2,24180,2
121159,2,24180,2
121267,2,24180,2
121317,2,24180,2
121526,2,24180,2
121707,2,24180,2
121715,2,24180,2
121892,2,24180,2
121983,2,24180,2
122867,2,24180,2
123320,2,24180,2
123655,2,24180,2
123820,2,24180,2
157315,2,24180,3
157507,2,24180,3
157547,2,24180,3
157768,2,24180,3
157868,2,24180,3
158340,2,24180,3
158366,2,24180,3
