traveler_id,traveler_status,update_time,association
150400,4,41120,9
150579,4,41120,9
150757,4,41120,9
150909,4,41120,9
151456,4,41120,9
151684,4,41120,9
151822,4,41120,9
151886,4,41120,9
152572,4,41120,9
152706,4,41120,9
183244,4,41120,9
183313,4,41120,9
183360,4,41120,9
183664,4,41120,9
183706,4,41120,9
184267,4,41120,9
184446,4,41120,9
184475,4,41120,9
184881,4,41120,9
185665,4,41120,9
185710,4,41120,9
185799,4,41120,9
186062,4,41120,9
211731,4,41120,9
211832,4,41120,9
212291,4,41120,9
212331,4,41120,9
212717,4,41120,9
212827,4,41120,9
213231,4,41120,9
213246,4,41120,9
213517,4,41120,9
213596,4,41120,9
213662,4,41120,9
214045,4,41120,9
214075,4,41120,9
214194,4,41120,9
214347,4,41120,9
214355,4,41120,9
214631,4,41120,9
214771,4,41120,9
214910,4,41120,9
215215,4,41120,9
237327,4,41120,9
237335,4,41120,9
237673,4,41120,9
238167,4,41120,9
238820,4,41120,9
239350,4,41120,9
239464,4,41120,9
239781,4,41120,9
240020,4,41120,9
240146,4,41120,9
240961,4,41120,9
259822,4,41120,9
259998,4,41120,9
260138,4,41120,9
260230,4,41120,9
260330,4,41120,9
260390,4,41120,9
260417,4,41120,9
260515,4,41120,9
260719,4,41120,9
260914,4,41120,9
260948,4,41120,9
261223,4,41120,9
261557,4,41120,9
261763,4,41120,9
261819,4,41120,9
261862,4,41120,9
262344,4,41120,9
262369,4,41120,9
262430,4,41120,9
277041,4,41120,9
277076,4,41120,9
277304,4,41120,9
277604,4,41120,9
277649,4,41120,9
278175,4,41120,9
278857,4,41120,9
279208,4,41120,9
279219,4,41120,9
279301,4,41120,9
279388,4,41120,9
279566,4,41120,9
280202,4,41120,9
280326,4,41120,9
280496,4,41120,9
280562,4,41120,9
10970,1,41140,14
11187,1,41140,14
11306,1,41140,14
11449,1,41140,14
11451,1,41140,14
11722,1,41140,14
12129,1,41140,14
12568,1,41140,14
12850,1,41140,14
13028,1,41140,14
13562,1,41140,14
32724,1,41140,14
32746,1,41140,14
33293,1,41140,14
33375,1,41140,14
34016,1,41140,14
34074,1,41140,14
34377,1,41140,14
35225,1,41140,14
35270,1,41140,14
35340,1,41140,14
35675,1,41140,14
35912,1,41140,14
36033,1,41140,14
36077,1,41140,14
36099,1,41140,14
36301,1,41140,14
54769,1,41140,23
55106,1,41140,23
55163,1,41140,23
55379,1,41140,23
55576,1,41140,23
55724,1,41140,23
55823,1,41140,23
55879,1,41140,23
55936,1,41140,23
55951,1,41140,23
56022,1,41140,23
56027,1,41140,23
56208,1,41140,23
56220,1,41140,23
56374,1,41140,23
56433,1,41140,23
56532,1,41140,23
56791,1,41140,23
56937,1,41140,23
57004,1,41140,23
57339,1,41140,23
58155,1,41140,23
58293,1,41140,23
58324,1,41140,23
76872,1,41140,23
77153,1,41140,23
77577,1,41140,23
77681,1,41140,23
77929,1,41140,23
77996,1,41140,23
78313,1,41140,23
78595,1,41140,23
78773,1,41140,23
78825,1,41140,23
79047,1,41140,23
79185,1,41140,23
79222,1,41140,23
79926,1,41140,23
80115,1,41140,23
80226,1,41140,23
80241,1,41140,23
95120,1,41140,20
95256,1,41140,20
95414,1,41140,20
95867,1,41140,20
96048,1,41140,20
96634,1,41140,20
96936,1,41140,20
96971,1,41140,20
97255,1,41140,20
97257,1,41140,20
97264,1,41140,20
97331,1,41140,20
97580,1,41140,20
97676,1,41140,20
97895,1,41140,20
97980,1,41140,20
98160,1,41140,20
98242,1,41140,20
98243,1,41140,20
98355,1,41140,20
98362,1,41140,20
98399,1,41140,20
116904,1,41140,20
116909,1,41140,20
116946,1,41140,20
116987,1,41140,20
117560,1,41140,20
117692,1,41140,20
118355,1,41140,20
118529,1,41140,20
118772,1,41140,20
119250,1,41140,20
119632,1,41140,20
120306,1,41140,20
120323,1,41140,20
120347,1,41140,20
131533,1,41140,19
131578,1,41140,19
131656,1,41140,19
131808,1,41140,19
131867,1,41140,19
132031,1,41140,19
132164,1,41140,19
132201,1,41140,19
132390,1,41140,19
132418,1,41140,19
132832,1,41140,19
132865,1,41140,19
132883,1,41140,19
133014,1,41140,19
133197,1,41140,19
133198,1,41140,19
133293,1,41140,19
133569,1,41140,19
133646,1,41140,19
133696,1,41140,19
134149,1,41140,19
134400,1,41140,19
134777,1,41140,19
134959,1,41140,19
134974,1,41140,19
135008,1,41140,19
153075,1,41140,19
153078,1,41140,19
153287,1,41140,19
153581,1,41140,19
153727,1,41140,19
153759,1,41140,19
153861,1,41140,19
153990,1,41140,19
154290,1,41140,19
154923,1,41140,19
155152,1,41140,19
155457,1,41140,19
155525,1,41140,19
155693,1,41140,19
156065,1,41140,19
156326,1,41140,19
186478,1,41140,25
186569,1,41140,25
186661,1,41140,25
187407,1,41140,25
187729,1,41140,25
187888,1,41140,25
187906,1,41140,25
187920,1,41140,25
188070,1,41140,25
188144,1,41140,25
188429,1,41140,25
188532,1,41140,25
188588,1,41140,25
188748,1,41140,25
188992,1,41140,25
189371,1,41140,25
215409,1,41140,18
215678,1,41140,18
216007,1,41140,18
216207,1,41140,18
216775,1,41140,18
216972,1,41140,18
217132,1,41140,18
217163,1,41140,18
217393,1,41140,18
217765,1,41140,18
217900,1,41140,18
218180,1,41140,18
218198,1,41140,18
218239,1,41140,18
218255,1,41140,18
218271,1,41140,18
218364,1,41140,18
218381,1,41140,18
218623,1,41140,18
218733,1,41140,18
218735,1,41140,18
218754,1,41140,18
241370,1,41140,27
241592,1,41140,27
241646,1,41140,27
241699,1,41140,27
241801,1,41140,27
241912,1,41140,27
242527,1,41140,27
242942,1,41140,27
242997,1,41140,27
243225,1,41140,27
243484,1,41140,27
243531,1,41140,27
243812,1,41140,27
243844,1,41140,27
243897,1,41140,27
244014,1,41140,27
244359,1,41140,27
262903,1,41140,24
262920,1,41140,24
263195,1,41140,24
263242,1,41140,24
263703,1,41140,24
264074,1,41140,24
264142,1,41140,24
264240,1,41140,24
264260,1,41140,24
264338,1,41140,24
264459,1,41140,24
264479,1,41140,24
264524,1,41140,24
264807,1,41140,24
264873,1,41140,24
265088,1,41140,24
265124,1,41140,24
265628,1,41140,24
265726,1,41140,24
265737,1,41140,24
265828,1,41140,24
265896,1,41140,24
280655,1,41140,21
281007,1,41140,21
281067,1,41140,21
281421,1,41140,21
281650,1,41140,21
281799,1,41140,21
281917,1,41140,21
282018,1,41140,21
282130,1,41140,21
282171,1,41140,21
282180,1,41140,21
282206,1,41140,21
282415,1,41140,21
282535,1,41140,21
282557,1,41140,21
282593,1,41140,21
282773,1,41140,21
282900,1,41140,21
282918,1,41140,21
283004,1,41140,21
283216,1,41140,21
283428,1,41140,21
283452,1,41140,21
283490,1,41140,21
283619,1,41140,21
295861,1,41140,22
296005,1,41140,22
296757,1,41140,22
297061,1,41140,22
297327,1,41140,22
297464,1,41140,22
297480,1,41140,22
297664,1,41140,22
298524,1,41140,22
298582,1,41140,22
298630,1,41140,22
25836,2,41140,0
25841,2,41140,0
25969,2,41140,0
26578,2,41140,0
27470,2,41140,0
27909,2,41140,0
28228,2,41140,0
28567,2,41140,0
28858,2,41140,0
69543,2,41140,1
69650,2,41140,1
70213,2,41140,1
70527,2,41140,1
70560,2,41140,1
70647,2,41140,1
70730,2,41140,1
71155,2,41140,1
71203,2,41140,1
71407,2,41140,1
71765,2,41140,1
71800,2,41140,1
71988,2,41140,1
72117,2,41140,1
72138,2,41140,1
72290,2,41140,1
72360,2,41140,1
72370,2,41140,1
72832,2,41140,1
72923,2,41140,1
109722,2,41140,2
109992,2,41140,2
110191,2,41140,2
110807,2,41140,2
110925,2,41140,2
110926,2,41140,2
110983,2,41140,2
111018,2,41140,2
111152,2,41140,2
111396,2,41140,2
111989,2,41140,2
112155,2,41140,2
112243,2,41140,2
112539,2,41140,2
112769,2,41140,2
112957,2,41140,2
145886,2,41140,3
145890,2,41140,3
146229,2,41140,3
146296,2,41140,3
146431,2,41140,3
146597,2,41140,3
146896,2,41140,3
147469,2,41140,3
147618,2,41140,3
148199,2,41140,3
148755,2,41140,3
149026,2,41140,3
149256,2,41140,3
178914,2,41140,4
179186,2,41140,4
179806,2,41140,4
180028,2,41140,4
180323,2,41140,4
180884,2,41140,4
181312,2,41140,4
182105,2,41140,4
182175,2,41140,4
182210,2,41140,4
182454,2,41140,4
208258,2,41140,5
208297,2,41140,5
208338,2,41140,5
208911,2,41140,5
209096,2,41140,5
209280,2,41140,5
209383,2,41140,5
209570,2,41140,5
209793,2,41140,5
209990,2,41140,5
210040,2,41140,5
210065,2,41140,5
210159,2,41140,5
210347,2,41140,5
210669,2,41140,5
210995,2,41140,5
211425,2,41140,5
211446,2,41140,5
233688,2,41140,6
233936,2,41140,6
234222,2,41140,6
234327,2,41140,6
235188,2,41140,6
235351,2,41140,6
235686,2,41140,6
235703,2,41140,6
235870,2,41140,6
236196,2,41140,6
236585,2,41140,6
236734,2,41140,6
236820,2,41140,6
237161,2,41140,6
255402,2,41140,7
255561,2,41140,7
255597,2,41140,7
256673,2,41140,7
256832,2,41140,7
256964,2,41140,7
257077,2,41140,7
257215,2,41140,7
257455,2,41140,7
257486,2,41140,7
257517,2,41140,7
257704,2,41140,7
258065,2,41140,7
258079,2,41140,7
258336,2,41140,7
258479,2,41140,7
258544,2,41140,7
258664,2,41140,7
258847,2,41140,7
258983,2,41140,7
14360,4,41140,5
14712,4,41140,5
14738,4,41140,5
14770,4,41140,5
14784,4,41140,5
14882,4,41140,5
14909,4,41140,5
15033,4,41140,5
15062,4,41140,5
15099,4,41140,5
15125,4,41140,5
15179,4,41140,5
15724,4,41140,5
15829,4,41140,5
17068,4,41140,5
17123,4,41140,5
17160,4,41140,5
17804,4,41140,5
17967,4,41140,5
17968,4,41140,5
58563,4,41140,5
58578,4,41140,5
59158,4,41140,5
59220,4,41140,5
59362,4,41140,5
59522,4,41140,5
60272,4,41140,5
60291,4,41140,5
60395,4,41140,5
60615,4,41140,5
61012,4,41140,5
61627,4,41140,5
61883,4,41140,5
98859,4,41140,5
98910,4,41140,5
99307,4,41140,5
99319,4,41140,5
99518,4,41140,5
99678,4,41140,5
100655,4,41140,5
100881,4,41140,5
100934,4,41140,5
101202,4,41140,5
101278,4,41140,5
101282,4,41140,5
101795,4,41140,5
101847,4,41140,5
101872,4,41140,5
102090,4,41140,5
102226,4,41140,5
135028,4,41140,5
135077,4,41140,5
135195,4,41140,5
135397,4,41140,5
135455,4,41140,5
135518,4,41140,5
135589,4,41140,5
135615,4,41140,5
135876,4,41140,5
136208,4,41140,5
136277,4,41140,5
136292,4,41140,5
136504,4,41140,5
136671,4,41140,5
136778,4,41140,5
136875,4,41140,5
136890,4,41140,5
136910,4,41140,5
136919,4,41140,5
136922,4,41140,5
137004,4,41140,5
137139,4,41140,5
137494,4,41140,5
137590,4,41140,5
137614,4,41140,5
137628,4,41140,5
137785,4,41140,5
137796,4,41140,5
138080,4,41140,5
138227,4,41140,5
138282,4,41140,5
138289,4,41140,5
138301,4,41140,5
138347,4,41140,5
138558,4,41140,5
168239,4,41140,5
168855,4,41140,5
169324,4,41140,5
169552,4,41140,5
169741,4,41140,5
169777,4,41140,5
169807,4,41140,5
169993,4,41140,5
170320,4,41140,5
170406,4,41140,5
170449,4,41140,5
170479,4,41140,5
170923,4,41140,5
171073,4,41140,5
171212,4,41140,5
171245,4,41140,5
171327,4,41140,5
171366,4,41140,5
21734,4,41160,7
21779,4,41160,7
22111,4,41160,7
22334,4,41160,7
22774,4,41160,7
23090,4,41160,7
23189,4,41160,7
23226,4,41160,7
23275,4,41160,7
23536,4,41160,7
23669,4,41160,7
23700,4,41160,7
23757,4,41160,7
24068,4,41160,7
24246,4,41160,7
24466,4,41160,7
24623,4,41160,7
24853,4,41160,7
65811,4,41160,7
65882,4,41160,7
65973,4,41160,7
66289,4,41160,7
66485,4,41160,7
66561,4,41160,7
67410,4,41160,7
67553,4,41160,7
67649,4,41160,7
68270,4,41160,7
68664,4,41160,7
68964,4,41160,7
69342,4,41160,7
105919,4,41160,7
105977,4,41160,7
105995,4,41160,7
106077,4,41160,7
106082,4,41160,7
106095,4,41160,7
106121,4,41160,7
106131,4,41160,7
106162,4,41160,7
106177,4,41160,7
106197,4,41160,7
106230,4,41160,7
106522,4,41160,7
106554,4,41160,7
106576,4,41160,7
106607,4,41160,7
106747,4,41160,7
106879,4,41160,7
106923,4,41160,7
107590,4,41160,7
107705,4,41160,7
107748,4,41160,7
107759,4,41160,7
107819,4,41160,7
107921,4,41160,7
108074,4,41160,7
108077,4,41160,7
108162,4,41160,7
108222,4,41160,7
108597,4,41160,7
108608,4,41160,7
108748,4,41160,7
108787,4,41160,7
108925,4,41160,7
109006,4,41160,7
109092,4,41160,7
109294,4,41160,7
109317,4,41160,7
109481,4,41160,7
109566,4,41160,7
142258,4,41160,7
142262,4,41160,7
142465,4,41160,7
142477,4,41160,7
143350,4,41160,7
143357,4,41160,7
143531,4,41160,7
143630,4,41160,7
143776,4,41160,7
143865,4,41160,7
144174,4,41160,7
144366,4,41160,7
144392,4,41160,7
144827,4,41160,7
145126,4,41160,7
145223,4,41160,7
145656,4,41160,7
145703,4,41160,7
175342,4,41160,7
175575,4,41160,7
175740,4,41160,7
176083,4,41160,7
176646,4,41160,7
176684,4,41160,7
176898,4,41160,7
177264,4,41160,7
177440,4,41160,7
177597,4,41160,7
177727,4,41160,7
178333,4,41160,7
178457,4,41160,7
178659,4,41160,7
230382,4,41160,7
230393,4,41160,7
230545,4,41160,7
230719,4,41160,7
230938,4,41160,7
231546,4,41160,7
232104,4,41160,7
232152,4,41160,7
232219,4,41160,7
232434,4,41160,7
232580,4,41160,7
232662,4,41160,7
233178,4,41160,7
233268,4,41160,7
233397,4,41160,7
233433,4,41160,7
233537,4,41160,7
313524,3,41160,15403
313794,3,41160,15403
313912,3,41160,15403
313950,3,41160,15403
314037,3,41160,15403
314115,3,41160,15403
314349,3,41160,15403
314436,3,41160,15403
314884,3,41160,15403
315009,3,41160,15403
315219,3,41160,15403
315292,3,41160,15403
315445,3,41160,15403
315507,3,41160,15403
315519,3,41160,15403
315751,3,41160,15403
315802,3,41160,15403
315831,3,41160,15403
316148,3,41160,15403
316466,3,41160,15403
316476,3,41160,15403
316636,3,41160,15403
316892,3,41160,15403
316909,3,41160,15403
317022,3,41160,15403
317201,3,41160,15403
317447,3,41160,15403
317765,3,41160,15403
317806,3,41160,15403
317823,3,41160,15403
317973,3,41160,15403
318018,3,41160,15403
318181,3,41160,15403
318523,3,41160,15403
318580,3,41160,15403
318871,3,41160,15403
319131,3,41160,15403
319711,3,41160,15403
319724,3,41160,15403
319880,3,41160,15403
320117,3,41160,15403
320184,3,41160,15403
320728,3,41160,15403
320735,3,41160,15403
32934,1,41160,10
33263,1,41160,10
33330,1,41160,10
33396,1,41160,10
33504,1,41160,10
33982,1,41160,10
34216,1,41160,10
34361,1,41160,10
34506,1,41160,10
34754,1,41160,10
35058,1,41160,10
35214,1,41160,10
35316,1,41160,10
35513,1,41160,10
35618,1,41160,10
35681,1,41160,10
36072,1,41160,10
76990,1,41160,10
77648,1,41160,10
78190,1,41160,10
78194,1,41160,10
78325,1,41160,10
78406,1,41160,10
78616,1,41160,10
78768,1,41160,10
78941,1,41160,10
78967,1,41160,10
79022,1,41160,10
79115,1,41160,10
79167,1,41160,10
79319,1,41160,10
79825,1,41160,10
79982,1,41160,10
80158,1,41160,10
80245,1,41160,10
116912,1,41160,10
116952,1,41160,10
117047,1,41160,10
117133,1,41160,10
117290,1,41160,10
117348,1,41160,10
117360,1,41160,10
117444,1,41160,10
117570,1,41160,10
117757,1,41160,10
117879,1,41160,10
117915,1,41160,10
117955,1,41160,10
117968,1,41160,10
118074,1,41160,10
118077,1,41160,10
118094,1,41160,10
118223,1,41160,10
118311,1,41160,10
118351,1,41160,10
118420,1,41160,10
118519,1,41160,10
118716,1,41160,10
118922,1,41160,10
119111,1,41160,10
119211,1,41160,10
119275,1,41160,10
119398,1,41160,10
119408,1,41160,10
119497,1,41160,10
119524,1,41160,10
119690,1,41160,10
119700,1,41160,10
119812,1,41160,10
119887,1,41160,10
119947,1,41160,10
119975,1,41160,10
120191,1,41160,10
120247,1,41160,10
152948,1,41160,10
153296,1,41160,10
153367,1,41160,10
153608,1,41160,10
153808,1,41160,10
153811,1,41160,10
153862,1,41160,10
154157,1,41160,10
154725,1,41160,10
154738,1,41160,10
154789,1,41160,10
154899,1,41160,10
155392,1,41160,10
155482,1,41160,10
155704,1,41160,10
155828,1,41160,10
155903,1,41160,10
156342,1,41160,10
156461,1,41160,10
186493,1,41160,10
186598,1,41160,10
187176,1,41160,10
187186,1,41160,10
187280,1,41160,10
187342,1,41160,10
187465,1,41160,10
187467,1,41160,10
187538,1,41160,10
188083,1,41160,10
188520,1,41160,10
188663,1,41160,10
188972,1,41160,10
189106,1,41160,10
189158,1,41160,10
189205,1,41160,10
189707,1,41160,10
215403,1,41160,10
216065,1,41160,10
216103,1,41160,10
216645,1,41160,10
216835,1,41160,10
216919,1,41160,10
217007,1,41160,10
217055,1,41160,10
217275,1,41160,10
217659,1,41160,10
217707,1,41160,10
218006,1,41160,10
218054,1,41160,10
218137,1,41160,10
218235,1,41160,10
218361,1,41160,10
218481,1,41160,10
218970,1,41160,10
241102,1,41160,10
241235,1,41160,10
241478,1,41160,10
241551,1,41160,10
241633,1,41160,10
241862,1,41160,10
242067,1,41160,10
242296,1,41160,10
242350,1,41160,10
242577,1,41160,10
242783,1,41160,10
242797,1,41160,10
242848,1,41160,10
243620,1,41160,10
243690,1,41160,10
243704,1,41160,10
243716,1,41160,10
243827,1,41160,10
243957,1,41160,10
244561,1,41160,10
262830,1,41160,10
262844,1,41160,10
263510,1,41160,10
263568,1,41160,10
264010,1,41160,10
264102,1,41160,10
264534,1,41160,10
264597,1,41160,10
264774,1,41160,10
264847,1,41160,10
264925,1,41160,10
265250,1,41160,10
265280,1,41160,10
265519,1,41160,10
265702,1,41160,10
265882,1,41160,10
265911,1,41160,10
266069,1,41160,10
280635,1,41160,10
280918,1,41160,10
281066,1,41160,10
281673,1,41160,10
281677,1,41160,10
282401,1,41160,10
282451,1,41160,10
282672,1,41160,10
282750,1,41160,10
283369,1,41160,10
283459,1,41160,10
283508,1,41160,10
283551,1,41160,10
283711,1,41160,10
283966,1,41160,10
284027,1,41160,10
284216,1,41160,10
295327,1,41160,10
295485,1,41160,10
295590,1,41160,10
295749,1,41160,10
296531,1,41160,10
296609,1,41160,10
296887,1,41160,10
296958,1,41160,10
297192,1,41160,10
297262,1,41160,10
297325,1,41160,10
297349,1,41160,10
297662,1,41160,10
298049,1,41160,10
298206,1,41160,10
298424,1,41160,10
298434,1,41160,10
298634,1,41160,10
298846,1,41160,10
7152,2,41180,0
7663,2,41180,0
7797,2,41180,0
8234,2,41180,0
8367,2,41180,0
8451,2,41180,0
8464,2,41180,0
8549,2,41180,0
9064,2,41180,0
9086,2,41180,0
9273,2,41180,0
9906,2,41180,0
10035,2,41180,0
10290,2,41180,0
10454,2,41180,0
10522,2,41180,0
18250,2,41180,0
18544,2,41180,0
18968,2,41180,0
19034,2,41180,0
19094,2,41180,0
19234,2,41180,0
19268,2,41180,0
19751,2,41180,0
19948,2,41180,0
20141,2,41180,0
20339,2,41180,0
20403,2,41180,0
20423,2,41180,0
20442,2,41180,0
20939,2,41180,0
21428,2,41180,0
21485,2,41180,0
21702,2,41180,0
51213,2,41180,1
51222,2,41180,1
51339,2,41180,1
51456,2,41180,1
51500,2,41180,1
51694,2,41180,1
51708,2,41180,1
51866,2,41180,1
52088,2,41180,1
52551,2,41180,1
52705,2,41180,1
53012,2,41180,1
53074,2,41180,1
53313,2,41180,1
53441,2,41180,1
53479,2,41180,1
53622,2,41180,1
53664,2,41180,1
53733,2,41180,1
54100,2,41180,1
54313,2,41180,1
54524,2,41180,1
54643,2,41180,1
54698,2,41180,1
62197,2,41180,1
62314,2,41180,1
62354,2,41180,1
62661,2,41180,1
62786,2,41180,1
62948,2,41180,1
63614,2,41180,1
64190,2,41180,1
64365,2,41180,1
64406,2,41180,1
64443,2,41180,1
65014,2,41180,1
65495,2,41180,1
65706,2,41180,1
91394,2,41180,2
91680,2,41180,2
91974,2,41180,2
92016,2,41180,2
92095,2,41180,2
92234,2,41180,2
92433,2,41180,2
92469,2,41180,2
92660,2,41180,2
93183,2,41180,2
93463,2,41180,2
94055,2,41180,2
102547,2,41180,2
102833,2,41180,2
104020,2,41180,2
104516,2,41180,2
104623,2,41180,2
104983,2,41180,2
105083,2,41180,2
105235,2,41180,2
105274,2,41180,2
105749,2,41180,2
138680,2,41180,3
138715,2,41180,3
138916,2,41180,3
139054,2,41180,3
139122,2,41180,3
139221,2,41180,3
139257,2,41180,3
139325,2,41180,3
139756,2,41180,3
140196,2,41180,3
140201,2,41180,3
140551,2,41180,3
140607,2,41180,3
140677,2,41180,3
140710,2,41180,3
141133,2,41180,3
141190,2,41180,3
141326,2,41180,3
141583,2,41180,3
141932,2,41180,3
171408,2,41180,4
171552,2,41180,4
171571,2,41180,4
171956,2,41180,4
172075,2,41180,4
172083,2,41180,4
172554,2,41180,4
172566,2,41180,4
172984,2,41180,4
172992,2,41180,4
173093,2,41180,4
173180,2,41180,4
173584,2,41180,4
173588,2,41180,4
173884,2,41180,4
174098,2,41180,4
174515,2,41180,4
174553,2,41180,4
174659,2,41180,4
174914,2,41180,4
201168,2,41180,5
201641,2,41180,5
201769,2,41180,5
202181,2,41180,5
202248,2,41180,5
202539,2,41180,5
202653,2,41180,5
202717,2,41180,5
202794,2,41180,5
202835,2,41180,5
202874,2,41180,5
202952,2,41180,5
203147,2,41180,5
203348,2,41180,5
203501,2,41180,5
203600,2,41180,5
203837,2,41180,5
203955,2,41180,5
204304,2,41180,5
3747,4,41180,2
3812,4,41180,2
3869,4,41180,2
3886,4,41180,2
3974,4,41180,2
4447,4,41180,2
4729,4,41180,2
5022,4,41180,2
5217,4,41180,2
5278,4,41180,2
5339,4,41180,2
5460,4,41180,2
5669,4,41180,2
5839,4,41180,2
5944,4,41180,2
6068,4,41180,2
6073,4,41180,2
6882,4,41180,2
7017,4,41180,2
7044,4,41180,2
7122,4,41180,2
47985,4,41180,2
48088,4,41180,2
48146,4,41180,2
48330,4,41180,2
48549,4,41180,2
48879,4,41180,2
49025,4,41180,2
49085,4,41180,2
49666,4,41180,2
50344,4,41180,2
50543,4,41180,2
50662,4,41180,2
50919,4,41180,2
167896,3,41180,15406
167923,3,41180,15406
168024,3,41180,15406
168166,3,41180,15406
168220,3,41180,15406
168315,3,41180,15406
168493,3,41180,15406
168639,3,41180,15406
168710,3,41180,15406
168981,3,41180,15406
169117,3,41180,15406
169210,3,41180,15406
169751,3,41180,15406
169793,3,41180,15406
169831,3,41180,15406
170038,3,41180,15406
170352,3,41180,15406
170672,3,41180,15406
170731,3,41180,15406
170777,3,41180,15406
170838,3,41180,15406
170869,3,41180,15406
170870,3,41180,15406
171142,3,41180,15406
171408,3,41180,15406
171501,3,41180,15406
171552,3,41180,15406
171571,3,41180,15406
171956,3,41180,15406
172075,3,41180,15406
172083,3,41180,15406
172443,3,41180,15406
172554,3,41180,15406
172566,3,41180,15406
172843,3,41180,15406
172870,3,41180,15406
172891,3,41180,15406
172894,3,41180,15406
172908,3,41180,15406
172984,3,41180,15406
172992,3,41180,15406
173075,3,41180,15406
173093,3,41180,15406
173135,3,41180,15406
173180,3,41180,15406
173189,3,41180,15406
173236,3,41180,15406
173240,3,41180,15406
173458,3,41180,15406
173584,3,41180,15406
173588,3,41180,15406
173648,3,41180,15406
173884,3,41180,15406
174098,3,41180,15406
174257,3,41180,15406
174340,3,41180,15406
174378,3,41180,15406
174515,3,41180,15406
174553,3,41180,15406
174568,3,41180,15406
174632,3,41180,15406
174659,3,41180,15406
174677,3,41180,15406
174712,3,41180,15406
174732,3,41180,15406
174771,3,41180,15406
174914,3,41180,15406
174983,3,41180,15406
175005,3,41180,15406
175129,3,41180,15406
175258,3,41180,15406
175324,3,41180,15406
175404,3,41180,15406
175887,3,41180,15406
176494,3,41180,15406
176971,3,41180,15406
177518,3,41180,15406
177704,3,41180,15406
