traveler_id,traveler_status,update_time,association
254484,1,38420,27
254753,1,38420,27
254779,1,38420,27
259096,1,38420,24
259786,1,38420,24
260357,1,38420,24
260780,1,38420,24
261116,1,38420,24
261399,1,38420,24
261735,1,38420,24
262008,1,38420,24
262070,1,38420,24
262446,1,38420,24
266257,1,38420,24
266296,1,38420,24
266342,1,38420,24
266554,1,38420,24
266672,1,38420,24
266776,1,38420,24
267207,1,38420,24
267589,1,38420,24
267840,1,38420,24
267978,1,38420,24
268168,1,38420,24
268425,1,38420,24
269227,1,38420,24
269287,1,38420,24
269483,1,38420,24
269778,1,38420,24
269819,1,38420,24
273776,1,38420,24
273795,1,38420,24
273815,1,38420,24
274400,1,38420,24
274473,1,38420,24
274585,1,38420,24
274807,1,38420,24
275087,1,38420,24
275361,1,38420,24
275599,1,38420,24
275743,1,38420,24
276122,1,38420,24
276197,1,38420,24
276214,1,38420,24
276400,1,38420,24
276707,1,38420,24
276836,1,38420,24
277092,1,38420,21
277574,1,38420,21
277795,1,38420,21
277852,1,38420,21
277866,1,38420,21
277872,1,38420,21
278280,1,38420,21
278291,1,38420,21
278443,1,38420,21
278495,1,38420,21
278532,1,38420,21
278673,1,38420,21
278685,1,38420,21
278728,1,38420,21
279494,1,38420,21
280117,1,38420,21
280125,1,38420,21
280596,1,38420,21
284279,1,38420,21
284284,1,38420,21
284621,1,38420,21
284832,1,38420,21
285089,1,38420,21
285304,1,38420,21
285330,1,38420,21
285918,1,38420,21
285919,1,38420,21
286148,1,38420,21
286247,1,38420,21
286739,1,38420,21
286763,1,38420,21
286832,1,38420,21
286848,1,38420,21
286922,1,38420,21
287134,1,38420,21
287306,1,38420,21
291722,1,38420,21
291889,1,38420,21
291915,1,38420,21
292440,1,38420,21
292496,1,38420,21
293086,1,38420,21
293398,1,38420,21
293577,1,38420,21
293618,1,38420,21
293713,1,38420,21
293740,1,38420,21
293850,1,38420,21
294155,1,38420,21
294463,1,38420,21
294648,1,38420,21
294841,1,38420,21
295008,1,38420,21
295013,1,38420,21
295165,1,38420,21
298990,1,38420,22
299608,1,38420,22
299779,1,38420,22
299911,1,38420,22
300242,1,38420,22
300314,1,38420,22
300344,1,38420,22
300683,1,38420,22
300896,1,38420,22
300953,1,38420,22
300977,1,38420,22
301154,1,38420,22
301307,1,38420,22
301723,1,38420,22
302022,1,38420,22
302124,1,38420,22
306944,1,38420,22
306964,1,38420,22
307280,1,38420,22
307406,1,38420,22
307718,1,38420,22
307949,1,38420,22
307990,1,38420,22
308285,1,38420,22
308319,1,38420,22
308529,1,38420,22
308580,1,38420,22
308609,1,38420,22
308622,1,38420,22
308834,1,38420,22
309111,1,38420,22
309687,1,38420,22
309905,1,38420,16
309937,1,38420,16
310066,1,38420,16
310255,1,38420,16
310273,1,38420,16
310480,1,38420,16
310804,1,38420,16
310935,1,38420,16
311228,1,38420,16
311286,1,38420,16
311624,1,38420,16
311852,1,38420,16
311914,1,38420,16
311926,1,38420,16
311931,1,38420,16
311935,1,38420,16
312085,1,38420,16
312482,1,38420,16
312661,1,38420,16
312737,1,38420,16
312766,1,38420,16
312885,1,38420,16
312967,1,38420,16
313035,1,38420,16
313141,1,38420,16
313335,1,38420,16
317168,1,38420,16
317820,1,38420,16
318123,1,38420,16
319108,1,38420,16
319344,1,38420,16
319521,1,38420,16
319618,1,38420,16
319646,1,38420,16
319735,1,38420,16
319886,1,38420,16
320009,1,38420,16
320113,1,38420,16
320221,1,38420,16
320244,1,38420,16
320312,1,38420,16
320380,1,38420,16
320536,1,38420,16
320749,1,38420,16
325514,1,38420,15
325521,1,38420,15
325554,1,38420,15
325860,1,38420,15
325917,1,38420,15
325955,1,38420,15
325956,1,38420,15
326016,1,38420,15
326102,1,38420,15
326388,1,38420,15
326457,1,38420,15
326490,1,38420,15
326901,1,38420,15
327263,1,38420,15
327380,1,38420,15
327523,1,38420,15
327642,1,38420,15
327998,1,38420,15
328376,1,38420,26
328527,1,38420,26
328702,1,38420,26
329079,1,38420,26
329116,1,38420,26
329308,1,38420,26
329477,1,38420,26
329580,1,38420,26
330106,1,38420,26
330282,1,38420,26
330542,1,38420,26
330587,1,38420,26
330861,1,38420,26
330994,1,38420,26
331066,1,38420,26
331215,1,38420,26
331515,1,38420,26
331635,1,38420,26
40184,4,38420,12
40201,4,38420,12
40470,4,38420,12
40564,4,38420,12
41079,4,38420,12
41115,4,38420,12
41359,4,38420,12
41381,4,38420,12
41437,4,38420,12
41459,4,38420,12
41470,4,38420,12
41551,4,38420,12
41679,4,38420,12
41720,4,38420,12
41754,4,38420,12
41786,4,38420,12
41897,4,38420,12
41913,4,38420,12
41987,4,38420,12
41991,4,38420,12
42047,4,38420,12
42199,4,38420,12
42229,4,38420,12
42260,4,38420,12
42269,4,38420,12
42317,4,38420,12
42531,4,38420,12
42554,4,38420,12
42593,4,38420,12
42619,4,38420,12
42674,4,38420,12
42733,4,38420,12
42754,4,38420,12
42788,4,38420,12
42828,4,38420,12
43056,4,38420,12
43115,4,38420,12
43150,4,38420,12
43183,4,38420,12
43349,4,38420,12
43350,4,38420,12
43393,4,38420,12
43408,4,38420,12
43413,4,38420,12
43508,4,38420,12
43531,4,38420,12
43602,4,38420,12
43645,4,38420,12
43694,4,38420,12
43696,4,38420,12
84068,4,38420,12
84118,4,38420,12
84244,4,38420,12
84333,4,38420,12
84440,4,38420,12
84455,4,38420,12
84497,4,38420,12
84500,4,38420,12
85133,4,38420,12
85210,4,38420,12
85626,4,38420,12
85875,4,38420,12
85902,4,38420,12
85949,4,38420,12
86019,4,38420,12
86047,4,38420,12
86099,4,38420,12
86128,4,38420,12
86178,4,38420,12
86255,4,38420,12
86460,4,38420,12
86900,4,38420,12
86926,4,38420,12
87289,4,38420,12
87387,4,38420,12
160416,4,38420,12
160440,4,38420,12
160519,4,38420,12
160692,4,38420,12
160702,4,38420,12
160887,4,38420,12
161039,4,38420,12
161153,4,38420,12
161158,4,38420,12
161320,4,38420,12
161337,4,38420,12
161343,4,38420,12
161366,4,38420,12
161405,4,38420,12
161430,4,38420,12
161524,4,38420,12
161725,4,38420,12
161736,4,38420,12
161765,4,38420,12
162396,4,38420,12
162456,4,38420,12
162546,4,38420,12
162691,4,38420,12
162975,4,38420,12
163105,4,38420,12
163216,4,38420,12
163417,4,38420,12
163577,4,38420,12
163808,4,38420,12
163848,4,38420,12
163973,4,38420,12
164046,4,38420,12
193686,4,38420,12
193704,4,38420,12
193788,4,38420,12
193919,4,38420,12
193958,4,38420,12
194187,4,38420,12
194275,4,38420,12
194416,4,38420,12
194839,4,38420,12
194921,4,38420,12
195005,4,38420,12
195035,4,38420,12
195059,4,38420,12
195252,4,38420,12
195570,4,38420,12
195636,4,38420,12
195705,4,38420,12
195706,4,38420,12
195737,4,38420,12
195904,4,38420,12
196392,4,38420,12
196599,4,38420,12
222722,4,38420,12
222807,4,38420,12
222856,4,38420,12
222893,4,38420,12
222910,4,38420,12
222958,4,38420,12
222968,4,38420,12
222988,4,38420,12
223024,4,38420,12
223034,4,38420,12
223048,4,38420,12
223103,4,38420,12
223143,4,38420,12
223181,4,38420,12
223311,4,38420,12
223453,4,38420,12
223460,4,38420,12
223476,4,38420,12
223559,4,38420,12
223566,4,38420,12
223609,4,38420,12
223697,4,38420,12
223712,4,38420,12
223822,4,38420,12
223919,4,38420,12
223940,4,38420,12
224005,4,38420,12
224011,4,38420,12
224042,4,38420,12
224046,4,38420,12
224116,4,38420,12
224121,4,38420,12
224145,4,38420,12
224153,4,38420,12
224199,4,38420,12
224210,4,38420,12
224342,4,38420,12
224377,4,38420,12
224395,4,38420,12
224446,4,38420,12
224672,4,38420,12
224892,4,38420,12
225016,4,38420,12
225088,4,38420,12
225209,4,38420,12
225216,4,38420,12
225217,4,38420,12
225253,4,38420,12
225309,4,38420,12
225310,4,38420,12
225344,4,38420,12
225451,4,38420,12
225476,4,38420,12
225511,4,38420,12
225588,4,38420,12
225631,4,38420,12
225700,4,38420,12
225765,4,38420,12
225836,4,38420,12
225943,4,38420,12
225962,4,38420,12
225984,4,38420,12
226024,4,38420,12
226087,4,38420,12
226218,4,38420,12
226246,4,38420,12
248390,4,38420,12
248510,4,38420,12
248766,4,38420,12
249162,4,38420,12
249490,4,38420,12
249514,4,38420,12
249561,4,38420,12
249593,4,38420,12
249746,4,38420,12
249821,4,38420,12
249974,4,38420,12
250000,4,38420,12
250423,4,38420,12
250772,4,38420,12
250794,4,38420,12
251190,4,38420,12
251291,4,38420,12
251335,4,38420,12
287922,4,38420,12
288107,4,38420,12
288168,4,38420,12
288233,4,38420,12
288539,4,38420,12
288739,4,38420,12
288920,4,38420,12
289209,4,38420,12
289239,4,38420,12
289660,4,38420,12
289719,4,38420,12
289941,4,38420,12
290423,4,38420,12
290955,4,38420,12
291552,4,38420,12
302717,4,38420,12
302858,4,38420,12
302937,4,38420,12
302940,4,38420,12
303365,4,38420,12
303437,4,38420,12
303672,4,38420,12
303677,4,38420,12
303691,4,38420,12
303744,4,38420,12
303761,4,38420,12
303984,4,38420,12
304135,4,38420,12
304287,4,38420,12
304305,4,38420,12
304743,4,38420,12
304818,4,38420,12
305140,4,38420,12
305386,4,38420,12
305641,4,38420,12
305770,4,38420,12
305968,4,38420,12
313614,4,38420,12
313835,4,38420,12
313872,4,38420,12
314693,4,38420,12
314836,4,38420,12
314904,4,38420,12
314965,4,38420,12
314982,4,38420,12
315528,4,38420,12
315541,4,38420,12
315567,4,38420,12
315690,4,38420,12
315716,4,38420,12
315912,4,38420,12
315933,4,38420,12
316039,4,38420,12
316095,4,38420,12
316174,4,38420,12
316320,4,38420,12
316485,4,38420,12
316558,4,38420,12
316653,4,38420,12
316712,4,38420,12
317018,4,38420,12
320995,4,38420,12
321277,4,38420,12
321312,4,38420,12
321647,4,38420,12
321824,4,38420,12
321870,4,38420,12
322034,4,38420,12
322054,4,38420,12
323282,4,38420,12
323340,4,38420,12
323762,4,38420,12
323965,4,38420,12
324403,4,38420,12
230097,3,38420,15396
230125,3,38420,15396
230255,3,38420,15396
230495,3,38420,15396
230673,3,38420,15396
230724,3,38420,15396
230972,3,38420,15396
231034,3,38420,15396
231717,3,38420,15396
231871,3,38420,15396
232116,3,38420,15396
232307,3,38420,15396
232336,3,38420,15396
232574,3,38420,15396
232611,3,38420,15396
233115,3,38420,15396
233221,3,38420,15396
233404,3,38420,15396
233515,3,38420,15396
233524,3,38420,15396
233788,3,38420,15396
233826,3,38420,15396
233945,3,38420,15396
233979,3,38420,15396
234016,3,38420,15396
234103,3,38420,15396
234105,3,38420,15396
234205,3,38420,15396
234225,3,38420,15396
234440,3,38420,15396
234583,3,38420,15396
235009,3,38420,15396
235047,3,38420,15396
235108,3,38420,15396
235189,3,38420,15396
235206,3,38420,15396
235221,3,38420,15396
235288,3,38420,15396
235337,3,38420,15396
235377,3,38420,15396
235688,3,38420,15396
235813,3,38420,15396
235852,3,38420,15396
236046,3,38420,15396
236117,3,38420,15396
236346,3,38420,15396
236347,3,38420,15396
236368,3,38420,15396
236382,3,38420,15396
236400,3,38420,15396
236419,3,38420,15396
236517,3,38420,15396
236535,3,38420,15396
236558,3,38420,15396
236584,3,38420,15396
236638,3,38420,15396
236898,3,38420,15396
237056,3,38420,15396
237423,3,38420,15396
237437,3,38420,15396
237785,3,38420,15396
237923,3,38420,15396
237953,3,38420,15396
238002,3,38420,15396
238020,3,38420,15396
238114,3,38420,15396
238168,3,38420,15396
238175,3,38420,15396
238288,3,38420,15396
238326,3,38420,15396
238842,3,38420,15396
238891,3,38420,15396
239253,3,38420,15396
239383,3,38420,15396
239496,3,38420,15396
239598,3,38420,15396
239746,3,38420,15396
239761,3,38420,15396
239817,3,38420,15396
239935,3,38420,15396
240120,3,38420,15396
240233,3,38420,15396
240462,3,38420,15396
240708,3,38420,15396
240901,3,38420,15396
241095,3,38420,15396
241312,3,38420,15396
241778,3,38420,15396
242087,3,38420,15396
242232,3,38420,15396
242440,3,38420,15396
242840,3,38420,15396
242932,3,38420,15396
243147,3,38420,15396
243356,3,38420,15396
244078,3,38420,15396
248137,3,38420,15396
248207,3,38420,15396
248402,3,38420,15396
248441,3,38420,15396
248511,3,38420,15396
248531,3,38420,15396
248905,3,38420,15396
249119,3,38420,15396
249305,3,38420,15396
249371,3,38420,15396
249630,3,38420,15396
249717,3,38420,15396
249902,3,38420,15396
250019,3,38420,15396
250081,3,38420,15396
250625,3,38420,15396
250630,3,38420,15396
250783,3,38420,15396
250859,3,38420,15396
251329,3,38420,15396
251351,3,38420,15396
251504,3,38420,15396
251533,3,38420,15396
277122,3,38420,15395
277246,3,38420,15395
277343,3,38420,15395
277373,3,38420,15395
277405,3,38420,15395
277443,3,38420,15395
277794,3,38420,15395
277910,3,38420,15395
277944,3,38420,15395
278242,3,38420,15395
278337,3,38420,15395
278556,3,38420,15395
278659,3,38420,15395
278786,3,38420,15395
278992,3,38420,15395
279085,3,38420,15395
279328,3,38420,15395
279524,3,38420,15395
279645,3,38420,15395
280067,3,38420,15395
280194,3,38420,15395
280612,3,38420,15395
281134,3,38420,15395
281166,3,38420,15395
281435,3,38420,15395
281655,3,38420,15395
281762,3,38420,15395
282124,3,38420,15395
282837,3,38420,15395
282960,3,38420,15395
283226,3,38420,15395
283430,3,38420,15395
283434,3,38420,15395
283559,3,38420,15395
283593,3,38420,15395
283969,3,38420,15395
284310,3,38420,15395
284342,3,38420,15395
284994,3,38420,15395
285094,3,38420,15395
285105,3,38420,15395
285470,3,38420,15395
285495,3,38420,15395
286363,3,38420,15395
286570,3,38420,15395
286736,3,38420,15395
286755,3,38420,15395
287529,3,38420,15395
287776,3,38420,15395
287800,3,38420,15395
287912,3,38420,15395
287941,3,38420,15395
288333,3,38420,15395
288644,3,38420,15395
288759,3,38420,15395
289032,3,38420,15395
289179,3,38420,15395
289427,3,38420,15395
289627,3,38420,15395
290048,3,38420,15395
290715,3,38420,15395
290740,3,38420,15395
291101,3,38420,15395
291416,3,38420,15395
291531,3,38420,15395
18035,1,38420,6
18227,1,38420,6
18335,1,38420,6
18454,1,38420,6
18511,1,38420,6
18577,1,38420,6
18807,1,38420,6
18818,1,38420,6
18860,1,38420,6
19129,1,38420,6
19246,1,38420,6
19309,1,38420,6
19318,1,38420,6
19438,1,38420,6
19577,1,38420,6
19581,1,38420,6
19720,1,38420,6
19839,1,38420,6
19856,1,38420,6
20193,1,38420,6
20351,1,38420,6
20593,1,38420,6
20729,1,38420,6
20936,1,38420,6
21199,1,38420,6
21289,1,38420,6
21368,1,38420,6
21369,1,38420,6
21415,1,38420,6
21690,1,38420,6
21715,1,38420,6
25581,1,38420,8
25833,1,38420,8
26336,1,38420,8
26461,1,38420,8
26467,1,38420,8
26478,1,38420,8
26486,1,38420,8
26722,1,38420,8
27096,1,38420,8
27137,1,38420,8
27414,1,38420,8
27418,1,38420,8
27428,1,38420,8
27462,1,38420,8
27468,1,38420,8
27582,1,38420,8
27789,1,38420,8
27963,1,38420,8
28068,1,38420,8
28201,1,38420,8
28220,1,38420,8
28305,1,38420,8
102831,1,38420,6
103112,1,38420,6
103344,1,38420,6
103629,1,38420,6
104113,1,38420,6
104271,1,38420,6
104609,1,38420,6
104864,1,38420,6
105114,1,38420,6
105146,1,38420,6
105296,1,38420,6
105398,1,38420,6
105696,1,38420,6
110040,1,38420,8
110073,1,38420,8
110208,1,38420,8
110256,1,38420,8
110281,1,38420,8
110367,1,38420,8
110396,1,38420,8
110528,1,38420,8
110573,1,38420,8
110620,1,38420,8
110624,1,38420,8
110831,1,38420,8
110972,1,38420,8
111057,1,38420,8
111429,1,38420,8
111606,1,38420,8
111625,1,38420,8
111659,1,38420,8
111713,1,38420,8
111715,1,38420,8
112021,1,38420,8
112041,1,38420,8
112089,1,38420,8
112142,1,38420,8
112153,1,38420,8
112192,1,38420,8
112319,1,38420,8
112512,1,38420,8
112535,1,38420,8
112586,1,38420,8
112697,1,38420,8
112881,1,38420,8
112971,1,38420,8
113120,1,38420,8
113161,1,38420,8
138637,1,38420,6
138775,1,38420,6
138852,1,38420,6
138872,1,38420,6
138999,1,38420,6
139232,1,38420,6
139354,1,38420,6
139677,1,38420,6
139856,1,38420,6
140054,1,38420,6
140142,1,38420,6
140380,1,38420,6
140630,1,38420,6
140711,1,38420,6
140892,1,38420,6
140948,1,38420,6
141088,1,38420,6
141232,1,38420,6
141656,1,38420,6
141811,1,38420,6
142024,1,38420,6
142082,1,38420,6
142182,1,38420,6
145809,1,38420,8
145969,1,38420,8
146064,1,38420,8
146486,1,38420,8
146514,1,38420,8
146544,1,38420,8
147030,1,38420,8
147182,1,38420,8
147495,1,38420,8
147844,1,38420,8
147940,1,38420,8
148057,1,38420,8
148088,1,38420,8
148151,1,38420,8
148328,1,38420,8
148608,1,38420,8
148823,1,38420,8
149248,1,38420,8
149334,1,38420,8
171417,1,38420,6
171556,1,38420,6
171725,1,38420,6
171771,1,38420,6
171786,1,38420,6
171978,1,38420,6
172108,1,38420,6
172110,1,38420,6
172273,1,38420,6
172284,1,38420,6
172365,1,38420,6
172402,1,38420,6
172439,1,38420,6
172483,1,38420,6
172703,1,38420,6
172711,1,38420,6
173016,1,38420,6
173021,1,38420,6
173062,1,38420,6
173159,1,38420,6
173502,1,38420,6
173512,1,38420,6
173713,1,38420,6
174188,1,38420,6
174267,1,38420,6
174309,1,38420,6
174318,1,38420,6
174368,1,38420,6
174370,1,38420,6
174470,1,38420,6
174657,1,38420,6
174686,1,38420,6
174901,1,38420,6
174925,1,38420,6
175108,1,38420,6
178913,1,38420,8
178947,1,38420,8
178977,1,38420,8
179043,1,38420,8
179159,1,38420,8
179230,1,38420,8
179344,1,38420,8
179415,1,38420,8
179522,1,38420,8
179562,1,38420,8
179685,1,38420,8
179721,1,38420,8
179939,1,38420,8
179940,1,38420,8
180057,1,38420,8
180623,1,38420,8
180648,1,38420,8
180834,1,38420,8
181233,1,38420,8
181290,1,38420,8
181584,1,38420,8
181848,1,38420,8
181961,1,38420,8
182046,1,38420,8
182173,1,38420,8
182189,1,38420,8
182212,1,38420,8
182219,1,38420,8
182343,1,38420,8
182438,1,38420,8
200788,1,38420,6
201059,1,38420,6
201088,1,38420,6
201945,1,38420,6
202100,1,38420,6
202229,1,38420,6
202689,1,38420,6
203046,1,38420,6
203051,1,38420,6
203319,1,38420,6
203582,1,38420,6
203627,1,38420,6
203716,1,38420,6
204085,1,38420,6
204163,1,38420,6
204221,1,38420,6
204376,1,38420,6
208696,1,38420,8
208700,1,38420,8
209089,1,38420,8
209241,1,38420,8
209485,1,38420,8
209874,1,38420,8
210102,1,38420,8
210857,1,38420,8
210863,1,38420,8
210880,1,38420,8
211007,1,38420,8
255599,1,38420,8
255655,1,38420,8
256079,1,38420,8
256170,1,38420,8
256228,1,38420,8
256257,1,38420,8
256347,1,38420,8
256507,1,38420,8
256543,1,38420,8
256698,1,38420,8
257268,1,38420,8
257409,1,38420,8
257477,1,38420,8
258022,1,38420,8
258441,1,38420,8
258561,1,38420,8
258623,1,38420,8
47388,3,38440,15399
47416,3,38440,15399
47809,3,38440,15399
48037,3,38440,15399
48062,3,38440,15399
48382,3,38440,15399
48477,3,38440,15399
48546,3,38440,15399
48711,3,38440,15399
48787,3,38440,15399
48827,3,38440,15399
48997,3,38440,15399
49068,3,38440,15399
49264,3,38440,15399
49300,3,38440,15399
49422,3,38440,15399
49487,3,38440,15399
49764,3,38440,15399
49943,3,38440,15399
50405,3,38440,15399
50503,3,38440,15399
51020,3,38440,15399
51129,3,38440,15399
51269,3,38440,15399
51325,3,38440,15399
51393,3,38440,15399
51512,3,38440,15399
51578,3,38440,15399
51619,3,38440,15399
51798,3,38440,15399
51934,3,38440,15399
