traveler_id,traveler_status,update_time,association
134318,1,39640,4
134431,1,39640,4
134504,1,39640,4
134695,1,39640,4
44270,1,39660,14
44513,1,39660,14
44866,1,39660,14
44985,1,39660,14
45376,1,39660,14
45426,1,39660,14
45600,1,39660,14
45909,1,39660,14
46127,1,39660,14
46291,1,39660,14
46307,1,39660,14
46423,1,39660,14
46620,1,39660,14
46642,1,39660,14
47164,1,39660,14
47166,1,39660,14
87682,1,39660,23
87696,1,39660,23
87943,1,39660,23
88049,1,39660,23
88265,1,39660,23
88278,1,39660,23
88973,1,39660,23
89137,1,39660,23
89335,1,39660,23
89370,1,39660,23
89445,1,39660,23
89844,1,39660,23
89993,1,39660,23
90369,1,39660,23
90394,1,39660,23
90455,1,39660,23
90521,1,39660,23
90541,1,39660,23
90758,1,39660,23
91299,1,39660,23
127802,1,39660,20
127847,1,39660,20
127871,1,39660,20
128233,1,39660,20
128339,1,39660,20
128347,1,39660,20
128638,1,39660,20
128721,1,39660,20
129155,1,39660,20
129298,1,39660,20
129374,1,39660,20
129428,1,39660,20
129581,1,39660,20
129663,1,39660,20
129694,1,39660,20
129744,1,39660,20
129983,1,39660,20
130086,1,39660,20
130097,1,39660,20
130236,1,39660,20
130347,1,39660,20
130717,1,39660,20
130821,1,39660,20
130873,1,39660,20
130922,1,39660,20
164164,1,39660,19
164170,1,39660,19
164211,1,39660,19
164794,1,39660,19
165240,1,39660,19
165255,1,39660,19
165461,1,39660,19
165516,1,39660,19
165591,1,39660,19
165592,1,39660,19
166249,1,39660,19
166285,1,39660,19
166426,1,39660,19
166470,1,39660,19
166926,1,39660,19
167296,1,39660,19
167466,1,39660,19
167477,1,39660,19
197117,1,39660,25
197325,1,39660,25
197396,1,39660,25
197561,1,39660,25
197591,1,39660,25
197836,1,39660,25
197839,1,39660,25
197881,1,39660,25
198019,1,39660,25
198070,1,39660,25
198260,1,39660,25
198860,1,39660,25
198975,1,39660,25
199198,1,39660,25
199480,1,39660,25
199493,1,39660,25
199640,1,39660,25
200077,1,39660,25
200539,1,39660,25
200587,1,39660,25
226762,1,39660,18
227099,1,39660,18
227120,1,39660,18
227163,1,39660,18
227194,1,39660,18
227541,1,39660,18
227673,1,39660,18
227684,1,39660,18
227827,1,39660,18
228480,1,39660,18
228664,1,39660,18
228897,1,39660,18
229066,1,39660,18
229082,1,39660,18
229138,1,39660,18
229245,1,39660,18
229828,1,39660,18
251915,1,39660,27
252324,1,39660,27
252370,1,39660,27
252427,1,39660,27
252604,1,39660,27
252640,1,39660,27
252776,1,39660,27
252885,1,39660,27
253027,1,39660,27
253308,1,39660,27
253399,1,39660,27
253443,1,39660,27
253517,1,39660,27
253686,1,39660,27
253879,1,39660,27
253917,1,39660,27
253976,1,39660,27
254163,1,39660,27
254288,1,39660,27
254393,1,39660,27
254851,1,39660,27
273436,1,39660,24
273789,1,39660,24
273792,1,39660,24
273809,1,39660,24
273873,1,39660,24
274275,1,39660,24
274551,1,39660,24
274668,1,39660,24
274734,1,39660,24
274771,1,39660,24
274902,1,39660,24
275198,1,39660,24
275208,1,39660,24
275358,1,39660,24
275544,1,39660,24
275665,1,39660,24
275683,1,39660,24
275838,1,39660,24
275959,1,39660,24
276177,1,39660,24
276334,1,39660,24
276390,1,39660,24
276489,1,39660,24
276563,1,39660,24
276564,1,39660,24
276798,1,39660,24
291756,1,39660,21
291878,1,39660,21
292202,1,39660,21
292321,1,39660,21
292460,1,39660,21
292769,1,39660,21
292777,1,39660,21
292826,1,39660,21
293169,1,39660,21
293170,1,39660,21
293251,1,39660,21
293417,1,39660,21
293563,1,39660,21
293870,1,39660,21
294234,1,39660,21
294565,1,39660,21
294589,1,39660,21
294713,1,39660,21
294732,1,39660,21
294779,1,39660,21
295178,1,39660,21
306464,1,39660,22
306515,1,39660,22
306611,1,39660,22
306663,1,39660,22
306679,1,39660,22
307200,1,39660,22
307212,1,39660,22
307338,1,39660,22
307356,1,39660,22
307525,1,39660,22
307530,1,39660,22
307620,1,39660,22
307924,1,39660,22
308239,1,39660,22
308279,1,39660,22
308351,1,39660,22
308751,1,39660,22
308782,1,39660,22
308948,1,39660,22
308976,1,39660,22
309048,1,39660,22
309132,1,39660,22
309248,1,39660,22
309249,1,39660,22
309713,1,39660,22
317896,1,39660,16
318237,1,39660,16
318582,1,39660,16
318709,1,39660,16
319071,1,39660,16
319463,1,39660,16
319643,1,39660,16
319811,1,39660,16
319850,1,39660,16
319918,1,39660,16
320016,1,39660,16
320043,1,39660,16
320306,1,39660,16
320384,1,39660,16
320551,1,39660,16
320662,1,39660,16
324499,1,39660,15
324616,1,39660,15
324649,1,39660,15
324662,1,39660,15
324671,1,39660,15
324735,1,39660,15
325113,1,39660,15
325363,1,39660,15
325592,1,39660,15
325865,1,39660,15
326502,1,39660,15
326551,1,39660,15
326695,1,39660,15
326715,1,39660,15
326903,1,39660,15
326978,1,39660,15
327022,1,39660,15
327053,1,39660,15
327868,1,39660,15
328033,1,39660,15
328076,1,39660,26
328217,1,39660,26
328361,1,39660,26
328392,1,39660,26
328609,1,39660,26
328618,1,39660,26
328857,1,39660,26
329092,1,39660,26
329100,1,39660,26
329568,1,39660,26
329611,1,39660,26
329675,1,39660,26
329711,1,39660,26
329833,1,39660,26
329894,1,39660,26
330651,1,39660,26
330680,1,39660,26
331150,1,39660,26
331573,1,39660,26
331647,1,39660,26
331705,1,39660,26
29731,2,39660,0
29823,2,39660,0
29946,2,39660,0
29971,2,39660,0
30029,2,39660,0
30250,2,39660,0
30536,2,39660,0
30581,2,39660,0
30667,2,39660,0
30810,2,39660,0
30960,2,39660,0
30985,2,39660,0
31074,2,39660,0
31083,2,39660,0
31506,2,39660,0
32305,2,39660,0
32524,2,39660,0
32755,2,39660,0
32899,2,39660,0
33062,2,39660,0
33739,2,39660,0
33926,2,39660,0
34480,2,39660,0
34668,2,39660,0
34895,2,39660,0
35118,2,39660,0
35456,2,39660,0
35504,2,39660,0
35588,2,39660,0
35658,2,39660,0
35771,2,39660,0
35887,2,39660,0
36122,2,39660,0
73205,2,39660,1
73270,2,39660,1
73438,2,39660,1
73442,2,39660,1
73513,2,39660,1
73525,2,39660,1
73605,2,39660,1
74451,2,39660,1
74651,2,39660,1
75288,2,39660,1
75478,2,39660,1
75492,2,39660,1
75494,2,39660,1
75518,2,39660,1
75706,2,39660,1
75856,2,39660,1
75870,2,39660,1
75980,2,39660,1
75982,2,39660,1
75988,2,39660,1
76109,2,39660,1
76330,2,39660,1
76461,2,39660,1
76530,2,39660,1
76990,2,39660,1
77648,2,39660,1
78190,2,39660,1
78194,2,39660,1
78325,2,39660,1
78406,2,39660,1
78616,2,39660,1
78768,2,39660,1
78941,2,39660,1
78967,2,39660,1
79022,2,39660,1
79115,2,39660,1
79167,2,39660,1
79319,2,39660,1
79825,2,39660,1
79982,2,39660,1
80158,2,39660,1
80245,2,39660,1
113358,2,39660,2
113437,2,39660,2
113493,2,39660,2
113499,2,39660,2
113562,2,39660,2
113595,2,39660,2
113618,2,39660,2
113794,2,39660,2
113864,2,39660,2
114023,2,39660,2
114234,2,39660,2
114444,2,39660,2
115077,2,39660,2
115112,2,39660,2
115200,2,39660,2
115410,2,39660,2
115570,2,39660,2
115613,2,39660,2
115704,2,39660,2
115715,2,39660,2
115724,2,39660,2
116119,2,39660,2
116373,2,39660,2
116613,2,39660,2
116658,2,39660,2
116767,2,39660,2
117047,2,39660,2
117290,2,39660,2
117360,2,39660,2
117570,2,39660,2
117757,2,39660,2
117879,2,39660,2
117955,2,39660,2
117968,2,39660,2
118074,2,39660,2
118094,2,39660,2
118223,2,39660,2
118420,2,39660,2
119497,2,39660,2
119524,2,39660,2
119690,2,39660,2
119700,2,39660,2
119947,2,39660,2
119975,2,39660,2
120191,2,39660,2
149649,2,39660,3
149798,2,39660,3
149841,2,39660,3
149873,2,39660,3
150073,2,39660,3
150186,2,39660,3
150418,2,39660,3
150424,2,39660,3
150515,2,39660,3
150568,2,39660,3
150672,2,39660,3
150976,2,39660,3
151052,2,39660,3
152980,2,39660,3
153627,2,39660,3
153825,2,39660,3
154033,2,39660,3
154310,2,39660,3
154382,2,39660,3
155894,2,39660,3
156054,2,39660,3
182645,2,39660,4
182710,2,39660,4
182742,2,39660,4
182780,2,39660,4
183010,2,39660,4
183165,2,39660,4
183481,2,39660,4
183885,2,39660,4
183953,2,39660,4
183955,2,39660,4
184592,2,39660,4
184697,2,39660,4
184923,2,39660,4
184931,2,39660,4
185065,2,39660,4
185347,2,39660,4
185629,2,39660,4
185644,2,39660,4
185765,2,39660,4
186014,2,39660,4
186213,2,39660,4
186225,2,39660,4
186238,2,39660,4
186392,2,39660,4
186467,2,39660,4
186562,2,39660,4
