traveler_id,traveler_status,update_time,association
271965,2,33320,7
271974,2,33320,7
271975,2,33320,7
271977,2,33320,7
272034,2,33320,7
272096,2,33320,7
272158,2,33320,7
272191,2,33320,7
272197,2,33320,7
272332,2,33320,7
272355,2,33320,7
272363,2,33320,7
272502,2,33320,7
272619,2,33320,7
272689,2,33320,7
272727,2,33320,7
272755,2,33320,7
272865,2,33320,7
272952,2,33320,7
273334,2,33320,7
287946,2,33320,8
287956,2,33320,8
288374,2,33320,8
288401,2,33320,8
288567,2,33320,8
288769,2,33320,8
288789,2,33320,8
288923,2,33320,8
289142,2,33320,8
289188,2,33320,8
289342,2,33320,8
289357,2,33320,8
289430,2,33320,8
289512,2,33320,8
289571,2,33320,8
289722,2,33320,8
289724,2,33320,8
289735,2,33320,8
289877,2,33320,8
290032,2,33320,8
290257,2,33320,8
290398,2,33320,8
290554,2,33320,8
290684,2,33320,8
290834,2,33320,8
290859,2,33320,8
291018,2,33320,8
291047,2,33320,8
291103,2,33320,8
291142,2,33320,8
291210,2,33320,8
291654,2,33320,8
302517,2,33320,9
302680,2,33320,9
302796,2,33320,9
302999,2,33320,9
303263,2,33320,9
303405,2,33320,9
303411,2,33320,9
303412,2,33320,9
303458,2,33320,9
303828,2,33320,9
304015,2,33320,9
304157,2,33320,9
304184,2,33320,9
304298,2,33320,9
304403,2,33320,9
304702,2,33320,9
305188,2,33320,9
305267,2,33320,9
305401,2,33320,9
305485,2,33320,9
305618,2,33320,9
305649,2,33320,9
305890,2,33320,9
305891,2,33320,9
306016,2,33320,9
313679,2,33320,10
313927,2,33320,10
313932,2,33320,10
313989,2,33320,10
314025,2,33320,10
314035,2,33320,10
314196,2,33320,10
314361,2,33320,10
314412,2,33320,10
314426,2,33320,10
314730,2,33320,10
314740,2,33320,10
315148,2,33320,10
315176,2,33320,10
315204,2,33320,10
315398,2,33320,10
315816,2,33320,10
315923,2,33320,10
315946,2,33320,10
315984,2,33320,10
316340,2,33320,10
316478,2,33320,10
316487,2,33320,10
316534,2,33320,10
316550,2,33320,10
316629,2,33320,10
320870,2,33320,11
320977,2,33320,11
321126,2,33320,11
321208,2,33320,11
321399,2,33320,11
321455,2,33320,11
321597,2,33320,11
321690,2,33320,11
321739,2,33320,11
321962,2,33320,11
322189,2,33320,11
322511,2,33320,11
322558,2,33320,11
322676,2,33320,11
322759,2,33320,11
322808,2,33320,11
322825,2,33320,11
323182,2,33320,11
323267,2,33320,11
323460,2,33320,11
323673,2,33320,11
323822,2,33320,11
323922,2,33320,11
324097,2,33320,11
324213,2,33320,11
324272,2,33320,11
324307,2,33320,11
324405,2,33320,11
43961,4,33320,13
44279,4,33320,13
44482,4,33320,13
44557,4,33320,13
44757,4,33320,13
44970,4,33320,13
45198,4,33320,13
45496,4,33320,13
45510,4,33320,13
45835,4,33320,13
45993,4,33320,13
46614,4,33320,13
46668,4,33320,13
46914,4,33320,13
127808,4,33320,13
127902,4,33320,13
128010,4,33320,13
128325,4,33320,13
128353,4,33320,13
128422,4,33320,13
128831,4,33320,13
128879,4,33320,13
128961,4,33320,13
128977,4,33320,13
129174,4,33320,13
129179,4,33320,13
129735,4,33320,13
129754,4,33320,13
129835,4,33320,13
129968,4,33320,13
129978,4,33320,13
130381,4,33320,13
130573,4,33320,13
130670,4,33320,13
130844,4,33320,13
130954,4,33320,13
130958,4,33320,13
130984,4,33320,13
130990,4,33320,13
131183,4,33320,13
131243,4,33320,13
164067,4,33320,13
164142,4,33320,13
164143,4,33320,13
164169,4,33320,13
164268,4,33320,13
164333,4,33320,13
164498,4,33320,13
164523,4,33320,13
164545,4,33320,13
164579,4,33320,13
164594,4,33320,13
164929,4,33320,13
164935,4,33320,13
164965,4,33320,13
165054,4,33320,13
165109,4,33320,13
165285,4,33320,13
165358,4,33320,13
165466,4,33320,13
165490,4,33320,13
165515,4,33320,13
165533,4,33320,13
165666,4,33320,13
165800,4,33320,13
165814,4,33320,13
165888,4,33320,13
165963,4,33320,13
165979,4,33320,13
166027,4,33320,13
166073,4,33320,13
166166,4,33320,13
166193,4,33320,13
166196,4,33320,13
166257,4,33320,13
166372,4,33320,13
166416,4,33320,13
166422,4,33320,13
166551,4,33320,13
166606,4,33320,13
166607,4,33320,13
166625,4,33320,13
166642,4,33320,13
166710,4,33320,13
166819,4,33320,13
166878,4,33320,13
167112,4,33320,13
167115,4,33320,13
167118,4,33320,13
167120,4,33320,13
167135,4,33320,13
167149,4,33320,13
167171,4,33320,13
167175,4,33320,13
167207,4,33320,13
167374,4,33320,13
167416,4,33320,13
167421,4,33320,13
167443,4,33320,13
167524,4,33320,13
167539,4,33320,13
167628,4,33320,13
167753,4,33320,13
197279,4,33320,13
197322,4,33320,13
197389,4,33320,13
197490,4,33320,13
197731,4,33320,13
197915,4,33320,13
197939,4,33320,13
198159,4,33320,13
198231,4,33320,13
198272,4,33320,13
198604,4,33320,13
199027,4,33320,13
199083,4,33320,13
199249,4,33320,13
199361,4,33320,13
199537,4,33320,13
199669,4,33320,13
200029,4,33320,13
200050,4,33320,13
200063,4,33320,13
200214,4,33320,13
200688,4,33320,13
200769,4,33320,13
226495,4,33320,13
226497,4,33320,13
226669,4,33320,13
226750,4,33320,13
227089,4,33320,13
227091,4,33320,13
227121,4,33320,13
227186,4,33320,13
227498,4,33320,13
227540,4,33320,13
227575,4,33320,13
227584,4,33320,13
227604,4,33320,13
227828,4,33320,13
228046,4,33320,13
228434,4,33320,13
228557,4,33320,13
228560,4,33320,13
228911,4,33320,13
229099,4,33320,13
229346,4,33320,13
229640,4,33320,13
229728,4,33320,13
229745,4,33320,13
229921,4,33320,13
251649,4,33320,13
251772,4,33320,13
251878,4,33320,13
251974,4,33320,13
252087,4,33320,13
252181,4,33320,13
252184,4,33320,13
252271,4,33320,13
252303,4,33320,13
252317,4,33320,13
252378,4,33320,13
252401,4,33320,13
252566,4,33320,13
252620,4,33320,13
252642,4,33320,13
252643,4,33320,13
252706,4,33320,13
252789,4,33320,13
253019,4,33320,13
253069,4,33320,13
253305,4,33320,13
253311,4,33320,13
253419,4,33320,13
253442,4,33320,13
253531,4,33320,13
253540,4,33320,13
253600,4,33320,13
253643,4,33320,13
253689,4,33320,13
253785,4,33320,13
253805,4,33320,13
253864,4,33320,13
253929,4,33320,13
253935,4,33320,13
254004,4,33320,13
254062,4,33320,13
254249,4,33320,13
254354,4,33320,13
254445,4,33320,13
254500,4,33320,13
254524,4,33320,13
254631,4,33320,13
254732,4,33320,13
254780,4,33320,13
254917,4,33320,13
254918,4,33320,13
255053,4,33320,13
255176,4,33320,13
255188,4,33320,13
255195,4,33320,13
255204,4,33320,13
255244,4,33320,13
255312,4,33320,13
255313,4,33320,13
273680,4,33320,13
273682,4,33320,13
274179,4,33320,13
274388,4,33320,13
274657,4,33320,13
274677,4,33320,13
274693,4,33320,13
274699,4,33320,13
274822,4,33320,13
274833,4,33320,13
275022,4,33320,13
275396,4,33320,13
275988,4,33320,13
276382,4,33320,13
276779,4,33320,13
276780,4,33320,13
276904,4,33320,13
291752,4,33320,13
292129,4,33320,13
292337,4,33320,13
292715,4,33320,13
292773,4,33320,13
292842,4,33320,13
293085,4,33320,13
293087,4,33320,13
293105,4,33320,13
293218,4,33320,13
293344,4,33320,13
293471,4,33320,13
293975,4,33320,13
294019,4,33320,13
294050,4,33320,13
294113,4,33320,13
294230,4,33320,13
294245,4,33320,13
294315,4,33320,13
294428,4,33320,13
294566,4,33320,13
294839,4,33320,13
294874,4,33320,13
295001,4,33320,13
306507,4,33320,13
306542,4,33320,13
306558,4,33320,13
306738,4,33320,13
306771,4,33320,13
306947,4,33320,13
307007,4,33320,13
307343,4,33320,13
307351,4,33320,13
307617,4,33320,13
307819,4,33320,13
307958,4,33320,13
308033,4,33320,13
308108,4,33320,13
308572,4,33320,13
308655,4,33320,13
308742,4,33320,13
309088,4,33320,13
309395,4,33320,13
309564,4,33320,13
309568,4,33320,13
309714,4,33320,13
317252,4,33320,13
317377,4,33320,13
317586,4,33320,13
317640,4,33320,13
317649,4,33320,13
317793,4,33320,13
317953,4,33320,13
318086,4,33320,13
318171,4,33320,13
318546,4,33320,13
318777,4,33320,13
319059,4,33320,13
319115,4,33320,13
319368,4,33320,13
319468,4,33320,13
319474,4,33320,13
319555,4,33320,13
319787,4,33320,13
319847,4,33320,13
319865,4,33320,13
319999,4,33320,13
320006,4,33320,13
320185,4,33320,13
320298,4,33320,13
320478,4,33320,13
320575,4,33320,13
324720,4,33320,13
324806,4,33320,13
324851,4,33320,13
324852,4,33320,13
325026,4,33320,13
325084,4,33320,13
325202,4,33320,13
325253,4,33320,13
325301,4,33320,13
325420,4,33320,13
325486,4,33320,13
325619,4,33320,13
325834,4,33320,13
326015,4,33320,13
326527,4,33320,13
326685,4,33320,13
326697,4,33320,13
326766,4,33320,13
326816,4,33320,13
326904,4,33320,13
326929,4,33320,13
327762,4,33320,13
327906,4,33320,13
328060,4,33320,13
328156,4,33320,13
328196,4,33320,13
328262,4,33320,13
328334,4,33320,13
328411,4,33320,13
328417,4,33320,13
329040,4,33320,13
329057,4,33320,13
329772,4,33320,13
329828,4,33320,13
329831,4,33320,13
329982,4,33320,13
330013,4,33320,13
330019,4,33320,13
330095,4,33320,13
330219,4,33320,13
330429,4,33320,13
330430,4,33320,13
330472,4,33320,13
330496,4,33320,13
330820,4,33320,13
330983,4,33320,13
331285,4,33320,13
331346,4,33320,13
331544,4,33320,13
331645,4,33320,13
255419,3,33320,15379
255475,3,33320,15379
255540,3,33320,15379
255576,3,33320,15379
255696,3,33320,15379
255816,3,33320,15379
255857,3,33320,15379
255967,3,33320,15379
256052,3,33320,15379
256261,3,33320,15379
256372,3,33320,15379
256681,3,33320,15379
256701,3,33320,15379
256920,3,33320,15379
256953,3,33320,15379
256958,3,33320,15379
257673,3,33320,15379
257719,3,33320,15379
257759,3,33320,15379
257952,3,33320,15379
258028,3,33320,15379
258320,3,33320,15379
258470,3,33320,15379
258706,3,33320,15379
259129,3,33320,15379
259334,3,33320,15379
259544,3,33320,15379
259575,3,33320,15379
259745,3,33320,15379
259767,3,33320,15379
259853,3,33320,15379
259948,3,33320,15379
260047,3,33320,15379
260212,3,33320,15379
260288,3,33320,15379
260366,3,33320,15379
260380,3,33320,15379
260410,3,33320,15379
260723,3,33320,15379
260771,3,33320,15379
260932,3,33320,15379
261352,3,33320,15379
261719,3,33320,15379
262286,3,33320,15379
262359,3,33320,15379
262365,3,33320,15379
262609,3,33320,15379
262642,3,33320,15379
262717,3,33320,15379
262724,3,33320,15379
262739,3,33320,15379
262840,3,33320,15379
262871,3,33320,15379
262890,3,33320,15379
263065,3,33320,15379
263082,3,33320,15379
263653,3,33320,15379
263694,3,33320,15379
263721,3,33320,15379
263907,3,33320,15379
264369,3,33320,15379
264389,3,33320,15379
264393,3,33320,15379
264533,3,33320,15379
264570,3,33320,15379
264617,3,33320,15379
264744,3,33320,15379
264964,3,33320,15379
265329,3,33320,15379
265465,3,33320,15379
265627,3,33320,15379
265761,3,33320,15379
265837,3,33320,15379
265952,3,33320,15379
266055,3,33320,15379
266266,3,33320,15379
266414,3,33320,15379
266502,3,33320,15379
266525,3,33320,15379
266702,3,33320,15379
266953,3,33320,15379
267002,3,33320,15379
267147,3,33320,15379
267250,3,33320,15379
267513,3,33320,15379
268113,3,33320,15379
268193,3,33320,15379
268384,3,33320,15379
268445,3,33320,15379
268521,3,33320,15379
268569,3,33320,15379
268576,3,33320,15379
268683,3,33320,15379
268808,3,33320,15379
268869,3,33320,15379
268999,3,33320,15379
269065,3,33320,15379
269179,3,33320,15379
269786,3,33320,15379
269895,3,33320,15379
269902,3,33320,15379
269926,3,33320,15379
269988,3,33320,15379
270020,3,33320,15379
270363,3,33320,15379
270402,3,33320,15379
270688,3,33320,15379
270817,3,33320,15379
271020,3,33320,15379
271023,3,33320,15379
271043,3,33320,15379
271053,3,33320,15379
271082,3,33320,15379
271210,3,33320,15379
271276,3,33320,15379
271420,3,33320,15379
271447,3,33320,15379
271470,3,33320,15379
271483,3,33320,15379
271533,3,33320,15379
271631,3,33320,15379
271716,3,33320,15379
271743,3,33320,15379
271832,3,33320,15379
271847,3,33320,15379
271885,3,33320,15379
271965,3,33320,15379
271974,3,33320,15379
271975,3,33320,15379
271977,3,33320,15379
271996,3,33320,15379
272034,3,33320,15379
272096,3,33320,15379
272146,3,33320,15379
272158,3,33320,15379
272191,3,33320,15379
272197,3,33320,15379
272332,3,33320,15379
272355,3,33320,15379
272363,3,33320,15379
272469,3,33320,15379
272502,3,33320,15379
272509,3,33320,15379
272619,3,33320,15379
272689,3,33320,15379
272727,3,33320,15379
272755,3,33320,15379
272816,3,33320,15379
272865,3,33320,15379
272952,3,33320,15379
273001,3,33320,15379
273036,3,33320,15379
273121,3,33320,15379
273334,3,33320,15379
273461,3,33320,15379
273556,3,33320,15379
273599,3,33320,15379
273797,3,33320,15379
273846,3,33320,15379
274086,3,33320,15379
274117,3,33320,15379
274446,3,33320,15379
274523,3,33320,15379
274576,3,33320,15379
274687,3,33320,15379
274742,3,33320,15379
274882,3,33320,15379
274913,3,33320,15379
274929,3,33320,15379
275037,3,33320,15379
275120,3,33320,15379
275160,3,33320,15379
275233,3,33320,15379
275290,3,33320,15379
275779,3,33320,15379
275845,3,33320,15379
276017,3,33320,15379
276203,3,33320,15379
276945,3,33320,15379
21742,1,33320,7
21841,1,33320,7
21989,1,33320,7
22257,1,33320,7
22274,1,33320,7
22299,1,33320,7
22376,1,33320,7
22453,1,33320,7
22697,1,33320,7
22717,1,33320,7
22748,1,33320,7
22924,1,33320,7
22993,1,33320,7
23106,1,33320,7
23141,1,33320,7
23379,1,33320,7
23549,1,33320,7
23670,1,33320,7
23926,1,33320,7
23930,1,33320,7
24031,1,33320,7
24183,1,33320,7
24271,1,33320,7
24341,1,33320,7
24654,1,33320,7
24730,1,33320,7
24770,1,33320,7
24959,1,33320,7
65742,1,33320,7
66181,1,33320,7
66613,1,33320,7
66700,1,33320,7
67306,1,33320,7
67500,1,33320,7
67634,1,33320,7
67710,1,33320,7
67789,1,33320,7
67877,1,33320,7
67976,1,33320,7
68211,1,33320,7
68273,1,33320,7
68303,1,33320,7
68612,1,33320,7
69027,1,33320,7
106161,1,33320,7
106175,1,33320,7
106187,1,33320,7
106299,1,33320,7
106424,1,33320,7
106805,1,33320,7
106888,1,33320,7
106904,1,33320,7
106966,1,33320,7
107083,1,33320,7
107161,1,33320,7
107236,1,33320,7
107394,1,33320,7
107410,1,33320,7
107586,1,33320,7
107675,1,33320,7
107776,1,33320,7
107942,1,33320,7
108107,1,33320,7
108777,1,33320,7
108847,1,33320,7
109342,1,33320,7
109549,1,33320,7
109554,1,33320,7
142373,1,33320,7
142414,1,33320,7
142447,1,33320,7
142678,1,33320,7
142742,1,33320,7
142852,1,33320,7
143028,1,33320,7
143057,1,33320,7
143070,1,33320,7
143394,1,33320,7
143444,1,33320,7
143519,1,33320,7
143574,1,33320,7
143677,1,33320,7
143740,1,33320,7
144007,1,33320,7
144142,1,33320,7
144289,1,33320,7
144602,1,33320,7
145116,1,33320,7
145165,1,33320,7
145216,1,33320,7
145646,1,33320,7
175208,1,33320,7
175284,1,33320,7
175347,1,33320,7
175351,1,33320,7
175487,1,33320,7
175495,1,33320,7
175540,1,33320,7
175571,1,33320,7
175628,1,33320,7
175635,1,33320,7
175765,1,33320,7
175864,1,33320,7
176006,1,33320,7
176411,1,33320,7
176446,1,33320,7
176450,1,33320,7
176539,1,33320,7
176794,1,33320,7
176796,1,33320,7
176876,1,33320,7
176889,1,33320,7
176914,1,33320,7
176929,1,33320,7
176937,1,33320,7
177027,1,33320,7
177039,1,33320,7
177221,1,33320,7
177363,1,33320,7
177484,1,33320,7
177587,1,33320,7
177719,1,33320,7
177926,1,33320,7
177984,1,33320,7
177996,1,33320,7
178136,1,33320,7
178183,1,33320,7
178276,1,33320,7
178289,1,33320,7
178638,1,33320,7
178709,1,33320,7
178763,1,33320,7
204437,1,33320,7
204724,1,33320,7
204815,1,33320,7
204892,1,33320,7
204903,1,33320,7
204923,1,33320,7
204935,1,33320,7
204957,1,33320,7
204984,1,33320,7
205010,1,33320,7
205031,1,33320,7
205040,1,33320,7
205210,1,33320,7
205230,1,33320,7
205291,1,33320,7
205406,1,33320,7
205597,1,33320,7
205748,1,33320,7
205812,1,33320,7
205850,1,33320,7
205864,1,33320,7
205935,1,33320,7
205985,1,33320,7
206216,1,33320,7
206425,1,33320,7
206555,1,33320,7
207049,1,33320,7
207266,1,33320,7
207457,1,33320,7
207483,1,33320,7
207611,1,33320,7
207820,1,33320,7
207830,1,33320,7
207952,1,33320,7
207956,1,33320,7
230177,1,33320,7
230193,1,33320,7
230311,1,33320,7
230314,1,33320,7
230765,1,33320,7
230770,1,33320,7
230991,1,33320,7
231095,1,33320,7
231230,1,33320,7
231372,1,33320,7
231543,1,33320,7
231548,1,33320,7
231675,1,33320,7
231706,1,33320,7
231761,1,33320,7
231946,1,33320,7
232646,1,33320,7
232686,1,33320,7
232923,1,33320,7
233261,1,33320,7
233306,1,33320,7
233308,1,33320,7
233424,1,33320,7
233526,1,33320,7
7172,1,33340,14
7189,1,33340,14
7216,1,33340,14
7228,1,33340,14
7239,1,33340,14
7263,1,33340,14
7568,1,33340,14
7719,1,33340,14
7803,1,33340,14
8052,1,33340,14
8215,1,33340,14
8316,1,33340,14
8347,1,33340,14
8383,1,33340,14
8428,1,33340,14
8485,1,33340,14
8548,1,33340,14
8588,1,33340,14
8599,1,33340,14
8602,1,33340,14
8825,1,33340,14
8864,1,33340,14
9040,1,33340,14
9139,1,33340,14
9326,1,33340,14
9577,1,33340,14
9678,1,33340,14
9885,1,33340,14
9925,1,33340,14
10204,1,33340,14
51140,1,33340,23
51180,1,33340,23
51264,1,33340,23
51320,1,33340,23
51625,1,33340,23
51729,1,33340,23
51905,1,33340,23
51922,1,33340,23
52039,1,33340,23
52057,1,33340,23
52104,1,33340,23
52269,1,33340,23
52341,1,33340,23
52343,1,33340,23
52420,1,33340,23
52459,1,33340,23
52648,1,33340,23
52672,1,33340,23
52744,1,33340,23
52802,1,33340,23
52998,1,33340,23
53042,1,33340,23
53072,1,33340,23
53121,1,33340,23
53342,1,33340,23
53349,1,33340,23
53476,1,33340,23
53492,1,33340,23
53540,1,33340,23
53565,1,33340,23
53698,1,33340,23
53719,1,33340,23
53788,1,33340,23
53830,1,33340,23
53929,1,33340,23
54121,1,33340,23
54220,1,33340,23
54598,1,33340,23
54721,1,33340,23
91421,1,33340,20
91805,1,33340,20
91844,1,33340,20
92233,1,33340,20
92346,1,33340,20
92348,1,33340,20
92380,1,33340,20
92780,1,33340,20
93320,1,33340,20
93783,1,33340,20
93875,1,33340,20
94865,1,33340,20
94957,1,33340,20
95011,1,33340,20
95065,1,33340,20
10711,2,33340,0
10853,2,33340,0
11258,2,33340,0
11338,2,33340,0
11598,2,33340,0
11642,2,33340,0
11726,2,33340,0
11864,2,33340,0
11865,2,33340,0
12008,2,33340,0
12182,2,33340,0
12300,2,33340,0
12498,2,33340,0
12524,2,33340,0
12526,2,33340,0
12975,2,33340,0
13305,2,33340,0
13458,2,33340,0
13507,2,33340,0
13610,2,33340,0
13619,2,33340,0
13641,2,33340,0
13687,2,33340,0
13716,2,33340,0
13802,2,33340,0
13825,2,33340,0
14194,2,33340,0
14257,2,33340,0
54767,2,33340,1
54805,2,33340,1
54961,2,33340,1
55149,2,33340,1
55181,2,33340,1
55239,2,33340,1
55249,2,33340,1
55409,2,33340,1
55720,2,33340,1
56034,2,33340,1
56092,2,33340,1
56211,2,33340,1
56310,2,33340,1
56389,2,33340,1
56595,2,33340,1
56811,2,33340,1
57058,2,33340,1
57906,2,33340,1
57927,2,33340,1
58000,2,33340,1
58008,2,33340,1
58184,2,33340,1
95192,2,33340,2
95196,2,33340,2
95410,2,33340,2
95432,2,33340,2
95467,2,33340,2
95756,2,33340,2
96093,2,33340,2
96187,2,33340,2
96695,2,33340,2
96776,2,33340,2
96829,2,33340,2
96897,2,33340,2
96967,2,33340,2
97053,2,33340,2
97067,2,33340,2
97187,2,33340,2
97202,2,33340,2
97286,2,33340,2
97408,2,33340,2
97550,2,33340,2
97954,2,33340,2
98106,2,33340,2
98286,2,33340,2
98315,2,33340,2
98407,2,33340,2
131636,2,33340,3
131812,2,33340,3
131928,2,33340,3
132082,2,33340,3
132130,2,33340,3
132319,2,33340,3
132857,2,33340,3
132866,2,33340,3
133040,2,33340,3
133353,2,33340,3
133611,2,33340,3
133686,2,33340,3
133719,2,33340,3
133782,2,33340,3
133842,2,33340,3
133867,2,33340,3
133893,2,33340,3
134077,2,33340,3
134091,2,33340,3
134136,2,33340,3
134162,2,33340,3
134215,2,33340,3
134247,2,33340,3
134363,2,33340,3
134460,2,33340,3
134704,2,33340,3
134818,2,33340,3
134871,2,33340,3
134897,2,33340,3
7191,4,33340,3
7279,4,33340,3
7299,4,33340,3
7324,4,33340,3
7382,4,33340,3
7391,4,33340,3
7413,4,33340,3
7492,4,33340,3
7614,4,33340,3
7677,4,33340,3
7730,4,33340,3
7800,4,33340,3
7915,4,33340,3
7931,4,33340,3
8169,4,33340,3
8232,4,33340,3
8323,4,33340,3
8400,4,33340,3
8434,4,33340,3
8713,4,33340,3
8805,4,33340,3
8857,4,33340,3
