traveler_id,traveler_status,update_time,association
4188,2,25520,0
4330,2,25520,0
4408,2,25520,0
4504,2,25520,0
5287,2,25520,0
5356,2,25520,0
5657,2,25520,0
5877,2,25520,0
5897,2,25520,0
5901,2,25520,0
6514,2,25520,0
6937,2,25520,0
47477,2,25520,1
47496,2,25520,1
47533,2,25520,1
47731,2,25520,1
47926,2,25520,1
47992,2,25520,1
48128,2,25520,1
48322,2,25520,1
48455,2,25520,1
48493,2,25520,1
49039,2,25520,1
49217,2,25520,1
49365,2,25520,1
49706,2,25520,1
49901,2,25520,1
50265,2,25520,1
50717,2,25520,1
50783,2,25520,1
51009,2,25520,1
51022,2,25520,1
21740,1,25540,14
21954,1,25540,14
22005,1,25540,14
22094,1,25540,14
22613,1,25540,14
22721,1,25540,14
22732,1,25540,14
23019,1,25540,14
23260,1,25540,14
23667,1,25540,14
23943,1,25540,14
24299,1,25540,14
24317,1,25540,14
24328,1,25540,14
24335,1,25540,14
24360,1,25540,14
24553,1,25540,14
24955,1,25540,14
25324,1,25540,14
32661,1,25540,14
32664,1,25540,14
32690,1,25540,14
33041,1,25540,14
33211,1,25540,14
33335,1,25540,14
33377,1,25540,14
33598,1,25540,14
33633,1,25540,14
33775,1,25540,14
34004,1,25540,14
34114,1,25540,14
34117,1,25540,14
34179,1,25540,14
34280,1,25540,14
34568,1,25540,14
34573,1,25540,14
34850,1,25540,14
34910,1,25540,14
34970,1,25540,14
35008,1,25540,14
35245,1,25540,14
35300,1,25540,14
35409,1,25540,14
35512,1,25540,14
35864,1,25540,14
36017,1,25540,14
36027,1,25540,14
36071,1,25540,14
36145,1,25540,14
36335,1,25540,14
65820,1,25540,23
65994,1,25540,23
66227,1,25540,23
66308,1,25540,23
67461,1,25540,23
67788,1,25540,23
67941,1,25540,23
68208,1,25540,23
68227,1,25540,23
68502,1,25540,23
68991,1,25540,23
76714,1,25540,23
76796,1,25540,23
77380,1,25540,23
77410,1,25540,23
77474,1,25540,23
77655,1,25540,23
77723,1,25540,23
77774,1,25540,23
77794,1,25540,23
77843,1,25540,23
78617,1,25540,23
78789,1,25540,23
79069,1,25540,23
79716,1,25540,23
79838,1,25540,23
80024,1,25540,23
80249,1,25540,23
106116,1,25540,20
106467,1,25540,20
106590,1,25540,20
107124,1,25540,20
107787,1,25540,20
107861,1,25540,20
108047,1,25540,20
108091,1,25540,20
108295,1,25540,20
108521,1,25540,20
108684,1,25540,20
108706,1,25540,20
108820,1,25540,20
108829,1,25540,20
109102,1,25540,20
109248,1,25540,20
109312,1,25540,20
109339,1,25540,20
116915,1,25540,20
117044,1,25540,20
117402,1,25540,20
117623,1,25540,20
117678,1,25540,20
118047,1,25540,20
118467,1,25540,20
118493,1,25540,20
119276,1,25540,20
119304,1,25540,20
119339,1,25540,20
119422,1,25540,20
119545,1,25540,20
119559,1,25540,20
119855,1,25540,20
120180,1,25540,20
142284,1,25540,19
142601,1,25540,19
143106,1,25540,19
143186,1,25540,19
143584,1,25540,19
143702,1,25540,19
143712,1,25540,19
143841,1,25540,19
144051,1,25540,19
144210,1,25540,19
144415,1,25540,19
144615,1,25540,19
144783,1,25540,19
145050,1,25540,19
145653,1,25540,19
152945,1,25540,19
153196,1,25540,19
153249,1,25540,19
153462,1,25540,19
153539,1,25540,19
153625,1,25540,19
153826,1,25540,19
153868,1,25540,19
154071,1,25540,19
154327,1,25540,19
154345,1,25540,19
154412,1,25540,19
154533,1,25540,19
154698,1,25540,19
154941,1,25540,19
155303,1,25540,19
155824,1,25540,19
155977,1,25540,19
156305,1,25540,19
156437,1,25540,19
175182,1,25540,25
175528,1,25540,25
175557,1,25540,25
175719,1,25540,25
175820,1,25540,25
175848,1,25540,25
176664,1,25540,25
176677,1,25540,25
176885,1,25540,25
177267,1,25540,25
177618,1,25540,25
177643,1,25540,25
177933,1,25540,25
178010,1,25540,25
178337,1,25540,25
178411,1,25540,25
178495,1,25540,25
186264,1,25540,25
186684,1,25540,25
186722,1,25540,25
186803,1,25540,25
187457,1,25540,25
187750,1,25540,25
188613,1,25540,25
188864,1,25540,25
189120,1,25540,25
189276,1,25540,25
204522,1,25540,18
204644,1,25540,18
204934,1,25540,18
205473,1,25540,18
205573,1,25540,18
205833,1,25540,18
205916,1,25540,18
206076,1,25540,18
206205,1,25540,18
206239,1,25540,18
206338,1,25540,18
206826,1,25540,18
207042,1,25540,18
207147,1,25540,18
207161,1,25540,18
207350,1,25540,18
207818,1,25540,18
207873,1,25540,18
208014,1,25540,18
215645,1,25540,18
215755,1,25540,18
216209,1,25540,18
216384,1,25540,18
216394,1,25540,18
216453,1,25540,18
216627,1,25540,18
216877,1,25540,18
216933,1,25540,18
217021,1,25540,18
217335,1,25540,18
217514,1,25540,18
217703,1,25540,18
218102,1,25540,18
218288,1,25540,18
218386,1,25540,18
218718,1,25540,18
218721,1,25540,18
230156,1,25540,27
230192,1,25540,27
230196,1,25540,27
230676,1,25540,27
230717,1,25540,27
230806,1,25540,27
230813,1,25540,27
230889,1,25540,27
231019,1,25540,27
231078,1,25540,27
231363,1,25540,27
231843,1,25540,27
232136,1,25540,27
232138,1,25540,27
232287,1,25540,27
232354,1,25540,27
232377,1,25540,27
232874,1,25540,27
233285,1,25540,27
233434,1,25540,27
233597,1,25540,27
241058,1,25540,27
241288,1,25540,27
241372,1,25540,27
241599,1,25540,27
241957,1,25540,27
241994,1,25540,27
242190,1,25540,27
242681,1,25540,27
243714,1,25540,27
243766,1,25540,27
243894,1,25540,27
243896,1,25540,27
243978,1,25540,27
244089,1,25540,27
244280,1,25540,27
244322,1,25540,27
262754,1,25540,24
263072,1,25540,24
263369,1,25540,24
263530,1,25540,24
263679,1,25540,24
264545,1,25540,24
264656,1,25540,24
264665,1,25540,24
264790,1,25540,24
265083,1,25540,24
265206,1,25540,24
265286,1,25540,24
281116,1,25540,21
281350,1,25540,21
281434,1,25540,21
281859,1,25540,21
281921,1,25540,21
282561,1,25540,21
282691,1,25540,21
283243,1,25540,21
283250,1,25540,21
283454,1,25540,21
283500,1,25540,21
283572,1,25540,21
283916,1,25540,21
284095,1,25540,21
284211,1,25540,21
295257,1,25540,22
295299,1,25540,22
295405,1,25540,22
295601,1,25540,22
295672,1,25540,22
295764,1,25540,22
295787,1,25540,22
295900,1,25540,22
296158,1,25540,22
296220,1,25540,22
296388,1,25540,22
296537,1,25540,22
296711,1,25540,22
296963,1,25540,22
297194,1,25540,22
297221,1,25540,22
297338,1,25540,22
297728,1,25540,22
297869,1,25540,22
297979,1,25540,22
297987,1,25540,22
298070,1,25540,22
298311,1,25540,22
298455,1,25540,22
298824,1,25540,22
14623,4,25540,5
14838,4,25540,5
15185,4,25540,5
15497,4,25540,5
15744,4,25540,5
15991,4,25540,5
16101,4,25540,5
16267,4,25540,5
16795,4,25540,5
16822,4,25540,5
16915,4,25540,5
17098,4,25540,5
17535,4,25540,5
17713,4,25540,5
17980,4,25540,5
58793,4,25540,5
58971,4,25540,5
59073,4,25540,5
59665,4,25540,5
59865,4,25540,5
60070,4,25540,5
60387,4,25540,5
60607,4,25540,5
60648,4,25540,5
60899,4,25540,5
60932,4,25540,5
61103,4,25540,5
61620,4,25540,5
61993,4,25540,5
135751,4,25540,5
135771,4,25540,5
135900,4,25540,5
135949,4,25540,5
136068,4,25540,5
136438,4,25540,5
136535,4,25540,5
136670,4,25540,5
136736,4,25540,5
137091,4,25540,5
137107,4,25540,5
137149,4,25540,5
137317,4,25540,5
137935,4,25540,5
137949,4,25540,5
138397,4,25540,5
167930,4,25540,5
168548,4,25540,5
168562,4,25540,5
168756,4,25540,5
169112,4,25540,5
169442,4,25540,5
170030,4,25540,5
170089,4,25540,5
170092,4,25540,5
170151,4,25540,5
170321,4,25540,5
170326,4,25540,5
170437,4,25540,5
170848,4,25540,5
171202,4,25540,5
171214,4,25540,5
171220,4,25540,5
171393,4,25540,5
40178,2,25560,0
40222,2,25560,0
40463,2,25560,0
40488,2,25560,0
40673,2,25560,0
40907,2,25560,0
40934,2,25560,0
41706,2,25560,0
41814,2,25560,0
42058,2,25560,0
42493,2,25560,0
42532,2,25560,0
42586,2,25560,0
42662,2,25560,0
43127,2,25560,0
43240,2,25560,0
43424,2,25560,0
43726,2,25560,0
84183,2,25560,1
84303,2,25560,1
84370,2,25560,1
84435,2,25560,1
85172,2,25560,1
85493,2,25560,1
85943,2,25560,1
87179,2,25560,1
87256,2,25560,1
87615,2,25560,1
124253,2,25560,2
124528,2,25560,2
124550,2,25560,2
124802,2,25560,2
124840,2,25560,2
124848,2,25560,2
124852,2,25560,2
125008,2,25560,2
125246,2,25560,2
125251,2,25560,2
125385,2,25560,2
125580,2,25560,2
125963,2,25560,2
126298,2,25560,2
126435,2,25560,2
126622,2,25560,2
126840,2,25560,2
126926,2,25560,2
127239,2,25560,2
127297,2,25560,2
160560,2,25560,3
160645,2,25560,3
160657,2,25560,3
160694,2,25560,3
160886,2,25560,3
161356,2,25560,3
161561,2,25560,3
161891,2,25560,3
162003,2,25560,3
162048,2,25560,3
162338,2,25560,3
162469,2,25560,3
162670,2,25560,3
162692,2,25560,3
162700,2,25560,3
163294,2,25560,3
163342,2,25560,3
163389,2,25560,3
163467,2,25560,3
193540,2,25560,4
193926,2,25560,4
194080,2,25560,4
194429,2,25560,4
194658,2,25560,4
194842,2,25560,4
194878,2,25560,4
194951,2,25560,4
194992,2,25560,4
195380,2,25560,4
195413,2,25560,4
196612,2,25560,4
223009,2,25560,5
223025,2,25560,5
223228,2,25560,5
223253,2,25560,5
223258,2,25560,5
223560,2,25560,5
223817,2,25560,5
224048,2,25560,5
224277,2,25560,5
224505,2,25560,5
224754,2,25560,5
225105,2,25560,5
225180,2,25560,5
225204,2,25560,5
225303,2,25560,5
225541,2,25560,5
225654,2,25560,5
225886,2,25560,5
225930,2,25560,5
226168,2,25560,5
226249,2,25560,5
248394,2,25560,6
248635,2,25560,6
248906,2,25560,6
249021,2,25560,6
249022,2,25560,6
249281,2,25560,6
249378,2,25560,6
249512,2,25560,6
249730,2,25560,6
249969,2,25560,6
250059,2,25560,6
250154,2,25560,6
250242,2,25560,6
250409,2,25560,6
250522,2,25560,6
251176,2,25560,6
269942,2,25560,7
270060,2,25560,7
270514,2,25560,7
270625,2,25560,7
271188,2,25560,7
271289,2,25560,7
271587,2,25560,7
272007,2,25560,7
272140,2,25560,7
272208,2,25560,7
272241,2,25560,7
272391,2,25560,7
272674,2,25560,7
272778,2,25560,7
272906,2,25560,7
273117,2,25560,7
273182,2,25560,7
287975,2,25560,8
288242,2,25560,8
288354,2,25560,8
288477,2,25560,8
288675,2,25560,8
288740,2,25560,8
289031,2,25560,8
289224,2,25560,8
289312,2,25560,8
289588,2,25560,8
289711,2,25560,8
289912,2,25560,8
290586,2,25560,8
290837,2,25560,8
291169,2,25560,8
291197,2,25560,8
302629,2,25560,9
302877,2,25560,9
302929,2,25560,9
302945,2,25560,9
303107,2,25560,9
303118,2,25560,9
303304,2,25560,9
303330,2,25560,9
303809,2,25560,9
303908,2,25560,9
303979,2,25560,9
304129,2,25560,9
304169,2,25560,9
304317,2,25560,9
304397,2,25560,9
304414,2,25560,9
304456,2,25560,9
304593,2,25560,9
304801,2,25560,9
304906,2,25560,9
304975,2,25560,9
305128,2,25560,9
305226,2,25560,9
305585,2,25560,9
305697,2,25560,9
313544,2,25560,10
313592,2,25560,10
313783,2,25560,10
313942,2,25560,10
314135,2,25560,10
314506,2,25560,10
314583,2,25560,10
314638,2,25560,10
314664,2,25560,10
314682,2,25560,10
314997,2,25560,10
315076,2,25560,10
315218,2,25560,10
315345,2,25560,10
315476,2,25560,10
315552,2,25560,10
315866,2,25560,10
316322,2,25560,10
316403,2,25560,10
321002,2,25560,11
321438,2,25560,11
321760,2,25560,11
321761,2,25560,11
322036,2,25560,11
322067,2,25560,11
322257,2,25560,11
322523,2,25560,11
322604,2,25560,11
322797,2,25560,11
322827,2,25560,11
322874,2,25560,11
322949,2,25560,11
323067,2,25560,11
323102,2,25560,11
323170,2,25560,11
323239,2,25560,11
323445,2,25560,11
323590,2,25560,11
323626,2,25560,11
323721,2,25560,11
324124,2,25560,11
324270,2,25560,11
7335,4,25560,3
7573,4,25560,3
7596,4,25560,3
7881,4,25560,3
7888,4,25560,3
7906,4,25560,3
7911,4,25560,3
8002,4,25560,3
8020,4,25560,3
8149,4,25560,3
8190,4,25560,3
8230,4,25560,3
8283,4,25560,3
8355,4,25560,3
8395,4,25560,3
8499,4,25560,3
8532,4,25560,3
8627,4,25560,3
8656,4,25560,3
8690,4,25560,3
8784,4,25560,3
8846,4,25560,3
8996,4,25560,3
8999,4,25560,3
9097,4,25560,3
9232,4,25560,3
9309,4,25560,3
9369,4,25560,3
9421,4,25560,3
9425,4,25560,3
9535,4,25560,3
10027,4,25560,3
10141,4,25560,3
10142,4,25560,3
10202,4,25560,3
10327,4,25560,3
10334,4,25560,3
10372,4,25560,3
10402,4,25560,3
10446,4,25560,3
10554,4,25560,3
51317,4,25560,3
51418,4,25560,3
51421,4,25560,3
52094,4,25560,3
52339,4,25560,3
52439,4,25560,3
52604,4,25560,3
52635,4,25560,3
52665,4,25560,3
52817,4,25560,3
52965,4,25560,3
53114,4,25560,3
53156,4,25560,3
53162,4,25560,3
53520,4,25560,3
53815,4,25560,3
53909,4,25560,3
54091,4,25560,3
25752,1,25580,14
25885,1,25580,14
25940,1,25580,14
26028,1,25580,14
26055,1,25580,14
26212,1,25580,14
26236,1,25580,14
26260,1,25580,14
26473,1,25580,14
26564,1,25580,14
26903,1,25580,14
26982,1,25580,14
27165,1,25580,14
27433,1,25580,14
28001,1,25580,14
28233,1,25580,14
28272,1,25580,14
28387,1,25580,14
28540,1,25580,14
28873,1,25580,14
69729,1,25580,23
70081,1,25580,23
70250,1,25580,23
70270,1,25580,23
70272,1,25580,23
70389,1,25580,23
70422,1,25580,23
71119,1,25580,23
71144,1,25580,23
71624,1,25580,23
71627,1,25580,23
71661,1,25580,23
71665,1,25580,23
71736,1,25580,23
71938,1,25580,23
72181,1,25580,23
72639,1,25580,23
72813,1,25580,23
109628,1,25580,20
109658,1,25580,20
109758,1,25580,20
110245,1,25580,20
110456,1,25580,20
110458,1,25580,20
110877,1,25580,20
110965,1,25580,20
111119,1,25580,20
111425,1,25580,20
111559,1,25580,20
111665,1,25580,20
111873,1,25580,20
112030,1,25580,20
112145,1,25580,20
112441,1,25580,20
112668,1,25580,20
112678,1,25580,20
112884,1,25580,20
112935,1,25580,20
112953,1,25580,20
145889,1,25580,19
146085,1,25580,19
146309,1,25580,19
146559,1,25580,19
146660,1,25580,19
146953,1,25580,19
147070,1,25580,19
147151,1,25580,19
147499,1,25580,19
147524,1,25580,19
147713,1,25580,19
147846,1,25580,19
148169,1,25580,19
179013,1,25580,25
179262,1,25580,25
179276,1,25580,25
179279,1,25580,25
179293,1,25580,25
179304,1,25580,25
180188,1,25580,25
180499,1,25580,25
181022,1,25580,25
181178,1,25580,25
181376,1,25580,25
181414,1,25580,25
181615,1,25580,25
181667,1,25580,25
181734,1,25580,25
181970,1,25580,25
182394,1,25580,25
182436,1,25580,25
208131,1,25580,18
208156,1,25580,18
208282,1,25580,18
208367,1,25580,18
208558,1,25580,18
209050,1,25580,18
209718,1,25580,18
209758,1,25580,18
209815,1,25580,18
210055,1,25580,18
210482,1,25580,18
210749,1,25580,18
210868,1,25580,18
211236,1,25580,18
211365,1,25580,18
211548,1,25580,18
211565,1,25580,18
234333,1,25580,27
234579,1,25580,27
234769,1,25580,27
234771,1,25580,27
234924,1,25580,27
235014,1,25580,27
235109,1,25580,27
235202,1,25580,27
235292,1,25580,27
236086,1,25580,27
236110,1,25580,27
236252,1,25580,27
236657,1,25580,27
236717,1,25580,27
236750,1,25580,27
237154,1,25580,27
255627,1,25580,24
255772,1,25580,24
255999,1,25580,24
256026,1,25580,24
256476,1,25580,24
256604,1,25580,24
256648,1,25580,24
256938,1,25580,24
257147,1,25580,24
257478,1,25580,24
257869,1,25580,24
257912,1,25580,24
258291,1,25580,24
258786,1,25580,24
29002,2,25580,0
29705,2,25580,0
29733,2,25580,0
30104,2,25580,0
30225,2,25580,0
30248,2,25580,0
30257,2,25580,0
30583,2,25580,0
30891,2,25580,0
30981,2,25580,0
31045,2,25580,0
31485,2,25580,0
31756,2,25580,0
31790,2,25580,0
31836,2,25580,0
31956,2,25580,0
32118,2,25580,0
32147,2,25580,0
32170,2,25580,0
32241,2,25580,0
32322,2,25580,0
32502,2,25580,0
73252,2,25580,1
73651,2,25580,1
74382,2,25580,1
74652,2,25580,1
74938,2,25580,1
75024,2,25580,1
75103,2,25580,1
75337,2,25580,1
75466,2,25580,1
75498,2,25580,1
75550,2,25580,1
75694,2,25580,1
75950,2,25580,1
76046,2,25580,1
76066,2,25580,1
76289,2,25580,1
76442,2,25580,1
113261,2,25580,2
113411,2,25580,2
113577,2,25580,2
113880,2,25580,2
114086,2,25580,2
114104,2,25580,2
114123,2,25580,2
114449,2,25580,2
114624,2,25580,2
114736,2,25580,2
114966,2,25580,2
115007,2,25580,2
115037,2,25580,2
115137,2,25580,2
115175,2,25580,2
115274,2,25580,2
115595,2,25580,2
115757,2,25580,2
115771,2,25580,2
115877,2,25580,2
115954,2,25580,2
116040,2,25580,2
116436,2,25580,2
116488,2,25580,2
116672,2,25580,2
116722,2,25580,2
149563,2,25580,3
149698,2,25580,3
149715,2,25580,3
149802,2,25580,3
150152,2,25580,3
150322,2,25580,3
150386,2,25580,3
150493,2,25580,3
150506,2,25580,3
150778,2,25580,3
151346,2,25580,3
151441,2,25580,3
151541,2,25580,3
151673,2,25580,3
152167,2,25580,3
152221,2,25580,3
152417,2,25580,3
152683,2,25580,3
152795,2,25580,3
183186,2,25580,4
183367,2,25580,4
183639,2,25580,4
183843,2,25580,4
184013,2,25580,4
184063,2,25580,4
184067,2,25580,4
184485,2,25580,4
184682,2,25580,4
184698,2,25580,4
185000,2,25580,4
185795,2,25580,4
186077,2,25580,4
211852,2,25580,5
212850,2,25580,5
213003,2,25580,5
213539,2,25580,5
213559,2,25580,5
213693,2,25580,5
213718,2,25580,5
213930,2,25580,5
214065,2,25580,5
214192,2,25580,5
214807,2,25580,5
215061,2,25580,5
215234,2,25580,5
237300,2,25580,6
237397,2,25580,6
237526,2,25580,6
237537,2,25580,6
237741,2,25580,6
237842,2,25580,6
237993,2,25580,6
238065,2,25580,6
238090,2,25580,6
238284,2,25580,6
238474,2,25580,6
238552,2,25580,6
238759,2,25580,6
238814,2,25580,6
238901,2,25580,6
238965,2,25580,6
238969,2,25580,6
239324,2,25580,6
239405,2,25580,6
239516,2,25580,6
239765,2,25580,6
240016,2,25580,6
240039,2,25580,6
240070,2,25580,6
240629,2,25580,6
240630,2,25580,6
259060,2,25580,7
259117,2,25580,7
259216,2,25580,7
259330,2,25580,7
259415,2,25580,7
259692,2,25580,7
259922,2,25580,7
260161,2,25580,7
260480,2,25580,7
260604,2,25580,7
260699,2,25580,7
260700,2,25580,7
260715,2,25580,7
260724,2,25580,7
260727,2,25580,7
260825,2,25580,7
260859,2,25580,7
261132,2,25580,7
261158,2,25580,7
261708,2,25580,7
261762,2,25580,7
262030,2,25580,7
262323,2,25580,7
262329,2,25580,7
262474,2,25580,7
262535,2,25580,7
262598,2,25580,7
277059,2,25580,8
277123,2,25580,8
277372,2,25580,8
277381,2,25580,8
278139,2,25580,8
278295,2,25580,8
278435,2,25580,8
278645,2,25580,8
278772,2,25580,8
278881,2,25580,8
279594,2,25580,8
280171,2,25580,8
280319,2,25580,8
280364,2,25580,8
441,4,25580,1
520,4,25580,1
531,4,25580,1
889,4,25580,1
1151,4,25580,1
1202,4,25580,1
1242,4,25580,1
1485,4,25580,1
1684,4,25580,1
1725,4,25580,1
1868,4,25580,1
1999,4,25580,1
2194,4,25580,1
2399,4,25580,1
2775,4,25580,1
2801,4,25580,1
3119,4,25580,1
3272,4,25580,1
3386,4,25580,1
3516,4,25580,1
80457,4,25580,11
80610,4,25580,11
80699,4,25580,11
81035,4,25580,11
81269,4,25580,11
81307,4,25580,11
81610,4,25580,11
81677,4,25580,11
81949,4,25580,11
82023,4,25580,11
82095,4,25580,11
82492,4,25580,11
82660,4,25580,11
83347,4,25580,11
83359,4,25580,11
83376,4,25580,11
120522,4,25580,11
120728,4,25580,11
120801,4,25580,11
120942,4,25580,11
121281,4,25580,11
121520,4,25580,11
121927,4,25580,11
122442,4,25580,11
123101,4,25580,11
123118,4,25580,11
123497,4,25580,11
123757,4,25580,11
157315,4,25580,11
157507,4,25580,11
157547,4,25580,11
157768,4,25580,11
157868,4,25580,11
158340,4,25580,11
158366,4,25580,11
158799,4,25580,11
158847,4,25580,11
159638,4,25580,11
159984,4,25580,11
160004,4,25580,11
160041,4,25580,11
160185,4,25580,11
160208,4,25580,11
189812,4,25580,11
190700,4,25580,11
190988,4,25580,11
191759,4,25580,11
191930,4,25580,11
192250,4,25580,11
192298,4,25580,11
192413,4,25580,11
192513,4,25580,11
192738,4,25580,11
192824,4,25580,11
193034,4,25580,11
193041,4,25580,11
193112,4,25580,11
193279,4,25580,11
219266,4,25580,11
219272,4,25580,11
219355,4,25580,11
219753,4,25580,11
219782,4,25580,11
220214,4,25580,11
220264,4,25580,11
220531,4,25580,11
220558,4,25580,11
220799,4,25580,11
221002,4,25580,11
221057,4,25580,11
221086,4,25580,11
221250,4,25580,11
221778,4,25580,11
221828,4,25580,11
221958,4,25580,11
222192,4,25580,11
222283,4,25580,11
222419,4,25580,11
244689,4,25580,11
245021,4,25580,11
245034,4,25580,11
245132,4,25580,11
245560,4,25580,11
245973,4,25580,11
246294,4,25580,11
246340,4,25580,11
246379,4,25580,11
246416,4,25580,11
246444,4,25580,11
246657,4,25580,11
247144,4,25580,11
247196,4,25580,11
247338,4,25580,11
247346,4,25580,11
247701,4,25580,11
247955,4,25580,11
248049,4,25580,11
248060,4,25580,11
266255,4,25580,11
266409,4,25580,11
266493,4,25580,11
266500,4,25580,11
266634,4,25580,11
266639,4,25580,11
266747,4,25580,11
266787,4,25580,11
267068,4,25580,11
267126,4,25580,11
267153,4,25580,11
267185,4,25580,11
267260,4,25580,11
267278,4,25580,11
267492,4,25580,11
267743,4,25580,11
267866,4,25580,11
267909,4,25580,11
268078,4,25580,11
268138,4,25580,11
268182,4,25580,11
268189,4,25580,11
268346,4,25580,11
268350,4,25580,11
268410,4,25580,11
268560,4,25580,11
268563,4,25580,11
268730,4,25580,11
268752,4,25580,11
268946,4,25580,11
268957,4,25580,11
268984,4,25580,11
269049,4,25580,11
269169,4,25580,11
269183,4,25580,11
269207,4,25580,11
269246,4,25580,11
269248,4,25580,11
269540,4,25580,11
269586,4,25580,11
269621,4,25580,11
269632,4,25580,11
269672,4,25580,11
284725,4,25580,11
284853,4,25580,11
285795,4,25580,11
285911,4,25580,11
286258,4,25580,11
286297,4,25580,11
286357,4,25580,11
286373,4,25580,11
286472,4,25580,11
286569,4,25580,11
286868,4,25580,11
287149,4,25580,11
287435,4,25580,11
287457,4,25580,11
287673,4,25580,11
287696,4,25580,11
287827,4,25580,11
298895,4,25580,11
299004,4,25580,11
299561,4,25580,11
299765,4,25580,11
300048,4,25580,11
300108,4,25580,11
300408,4,25580,11
300453,4,25580,11
300472,4,25580,11
300720,4,25580,11
300797,4,25580,11
301094,4,25580,11
301649,4,25580,11
301690,4,25580,11
302219,4,25580,11
302277,4,25580,11
7252,1,25600,14
7361,1,25600,14
7620,1,25600,14
7689,1,25600,14
7690,1,25600,14
7712,1,25600,14
