traveler_id,traveler_status,update_time,association
67783,4,40860,7
67919,4,40860,7
68050,4,40860,7
68057,4,40860,7
68879,4,40860,7
68898,4,40860,7
68936,4,40860,7
106225,4,40860,7
106397,4,40860,7
106566,4,40860,7
106702,4,40860,7
107243,4,40860,7
107351,4,40860,7
107556,4,40860,7
107643,4,40860,7
107816,4,40860,7
107983,4,40860,7
108059,4,40860,7
108084,4,40860,7
108087,4,40860,7
108213,4,40860,7
108323,4,40860,7
108460,4,40860,7
108473,4,40860,7
108562,4,40860,7
108778,4,40860,7
108797,4,40860,7
109070,4,40860,7
109309,4,40860,7
109429,4,40860,7
142725,4,40860,7
143018,4,40860,7
143530,4,40860,7
143843,4,40860,7
144002,4,40860,7
144483,4,40860,7
144522,4,40860,7
144779,4,40860,7
145143,4,40860,7
145466,4,40860,7
145741,4,40860,7
175527,4,40860,7
175590,4,40860,7
175829,4,40860,7
175915,4,40860,7
176158,4,40860,7
177165,4,40860,7
177556,4,40860,7
178134,4,40860,7
178247,4,40860,7
178286,4,40860,7
178490,4,40860,7
204383,4,40860,7
204708,4,40860,7
204777,4,40860,7
205025,4,40860,7
205179,4,40860,7
205382,4,40860,7
205385,4,40860,7
205616,4,40860,7
205669,4,40860,7
205672,4,40860,7
205739,4,40860,7
206044,4,40860,7
206640,4,40860,7
207451,4,40860,7
207501,4,40860,7
230055,4,40860,7
230289,4,40860,7
230459,4,40860,7
230963,4,40860,7
231076,4,40860,7
231167,4,40860,7
231890,4,40860,7
232332,4,40860,7
232483,4,40860,7
232682,4,40860,7
232762,4,40860,7
232782,4,40860,7
233009,4,40860,7
233584,4,40860,7
233649,4,40860,7
310086,3,40860,15402
310291,3,40860,15402
310313,3,40860,15402
310319,3,40860,15402
310376,3,40860,15402
310413,3,40860,15402
310417,3,40860,15402
310511,3,40860,15402
310567,3,40860,15402
310600,3,40860,15402
310677,3,40860,15402
310744,3,40860,15402
310785,3,40860,15402
310893,3,40860,15402
311079,3,40860,15402
311265,3,40860,15402
311320,3,40860,15402
311426,3,40860,15402
311513,3,40860,15402
311680,3,40860,15402
311738,3,40860,15402
311911,3,40860,15402
311923,3,40860,15402
312051,3,40860,15402
312251,3,40860,15402
312352,3,40860,15402
312366,3,40860,15402
312476,3,40860,15402
312515,3,40860,15402
312538,3,40860,15402
312629,3,40860,15402
312663,3,40860,15402
312718,3,40860,15402
312719,3,40860,15402
312952,3,40860,15402
313769,3,40860,15402
313964,3,40860,15402
314181,3,40860,15402
314516,3,40860,15402
314565,3,40860,15402
314828,3,40860,15402
314923,3,40860,15402
315196,3,40860,15402
315197,3,40860,15402
315230,3,40860,15402
315333,3,40860,15402
315387,3,40860,15402
315484,3,40860,15402
315909,3,40860,15402
315964,3,40860,15402
316394,3,40860,15402
316488,3,40860,15402
316703,3,40860,15402
316756,3,40860,15402
316803,3,40860,15402
317319,3,40860,15402
317693,3,40860,15402
317702,3,40860,15402
318057,3,40860,15402
318138,3,40860,15402
318175,3,40860,15402
318249,3,40860,15402
318256,3,40860,15402
318366,3,40860,15402
318660,3,40860,15402
318685,3,40860,15402
319179,3,40860,15402
319237,3,40860,15402
319433,3,40860,15402
319783,3,40860,15402
320212,3,40860,15402
320283,3,40860,15402
320604,3,40860,15402
32805,1,40860,10
33042,1,40860,10
33113,1,40860,10
33206,1,40860,10
33385,1,40860,10
33562,1,40860,10
33859,1,40860,10
34116,1,40860,10
34300,1,40860,10
34414,1,40860,10
34503,1,40860,10
34743,1,40860,10
34809,1,40860,10
35239,1,40860,10
35421,1,40860,10
35516,1,40860,10
35709,1,40860,10
35916,1,40860,10
36060,1,40860,10
36090,1,40860,10
36218,1,40860,10
36281,1,40860,10
76731,1,40860,10
76851,1,40860,10
76875,1,40860,10
76893,1,40860,10
76957,1,40860,10
77064,1,40860,10
77136,1,40860,10
77266,1,40860,10
77325,1,40860,10
77334,1,40860,10
77892,1,40860,10
78209,1,40860,10
78216,1,40860,10
78387,1,40860,10
78828,1,40860,10
78889,1,40860,10
79382,1,40860,10
79580,1,40860,10
79695,1,40860,10
79964,1,40860,10
80137,1,40860,10
116964,1,40860,10
117127,1,40860,10
117878,1,40860,10
117925,1,40860,10
117936,1,40860,10
118190,1,40860,10
118509,1,40860,10
118647,1,40860,10
118663,1,40860,10
119285,1,40860,10
119377,1,40860,10
119721,1,40860,10
120364,1,40860,10
152980,1,40860,10
153627,1,40860,10
153825,1,40860,10
154033,1,40860,10
154310,1,40860,10
154382,1,40860,10
155894,1,40860,10
156054,1,40860,10
186213,1,40860,10
186225,1,40860,10
186238,1,40860,10
186387,1,40860,10
186392,1,40860,10
186402,1,40860,10
186460,1,40860,10
186467,1,40860,10
186562,1,40860,10
186575,1,40860,10
186781,1,40860,10
186952,1,40860,10
187073,1,40860,10
187148,1,40860,10
187270,1,40860,10
187387,1,40860,10
187647,1,40860,10
187830,1,40860,10
188047,1,40860,10
188172,1,40860,10
188344,1,40860,10
188346,1,40860,10
188514,1,40860,10
188618,1,40860,10
188724,1,40860,10
188784,1,40860,10
188861,1,40860,10
188949,1,40860,10
189009,1,40860,10
189089,1,40860,10
189119,1,40860,10
189203,1,40860,10
189236,1,40860,10
189245,1,40860,10
189284,1,40860,10
189631,1,40860,10
189637,1,40860,10
189656,1,40860,10
189710,1,40860,10
189714,1,40860,10
189724,1,40860,10
189738,1,40860,10
215754,1,40860,10
215816,1,40860,10
215837,1,40860,10
216076,1,40860,10
216104,1,40860,10
216379,1,40860,10
216712,1,40860,10
217060,1,40860,10
217089,1,40860,10
217185,1,40860,10
217274,1,40860,10
217436,1,40860,10
217534,1,40860,10
217571,1,40860,10
217636,1,40860,10
217772,1,40860,10
218056,1,40860,10
218328,1,40860,10
218435,1,40860,10
218977,1,40860,10
241379,1,40860,10
241576,1,40860,10
241924,1,40860,10
241949,1,40860,10
241984,1,40860,10
243030,1,40860,10
243456,1,40860,10
243582,1,40860,10
243911,1,40860,10
244177,1,40860,10
244237,1,40860,10
244241,1,40860,10
244270,1,40860,10
244383,1,40860,10
244467,1,40860,10
244549,1,40860,10
262767,1,40860,10
262828,1,40860,10
263422,1,40860,10
263471,1,40860,10
263641,1,40860,10
263670,1,40860,10
263780,1,40860,10
263882,1,40860,10
263996,1,40860,10
264404,1,40860,10
264477,1,40860,10
264506,1,40860,10
264567,1,40860,10
264590,1,40860,10
264933,1,40860,10
264981,1,40860,10
265262,1,40860,10
265526,1,40860,10
265638,1,40860,10
266136,1,40860,10
280755,1,40860,10
280951,1,40860,10
280999,1,40860,10
281093,1,40860,10
281688,1,40860,10
281795,1,40860,10
282208,1,40860,10
282470,1,40860,10
282685,1,40860,10
282695,1,40860,10
282883,1,40860,10
283054,1,40860,10
283217,1,40860,10
283256,1,40860,10
283404,1,40860,10
283437,1,40860,10
283853,1,40860,10
284024,1,40860,10
284146,1,40860,10
295225,1,40860,10
295296,1,40860,10
295353,1,40860,10
295859,1,40860,10
295876,1,40860,10
296078,1,40860,10
296153,1,40860,10
296162,1,40860,10
296315,1,40860,10
296350,1,40860,10
296845,1,40860,10
296948,1,40860,10
296981,1,40860,10
297049,1,40860,10
297195,1,40860,10
297240,1,40860,10
297252,1,40860,10
297495,1,40860,10
297561,1,40860,10
297738,1,40860,10
297949,1,40860,10
298124,1,40860,10
298164,1,40860,10
298345,1,40860,10
298383,1,40860,10
298476,1,40860,10
298586,1,40860,10
25364,1,40880,14
25492,1,40880,14
25498,1,40880,14
26030,1,40880,14
26258,1,40880,14
26402,1,40880,14
26406,1,40880,14
26937,1,40880,14
27019,1,40880,14
27651,1,40880,14
27711,1,40880,14
27897,1,40880,14
28099,1,40880,14
28297,1,40880,14
28333,1,40880,14
28709,1,40880,14
28920,1,40880,14
28946,1,40880,14
69480,1,40880,23
69565,1,40880,23
69804,1,40880,23
69966,1,40880,23
70622,1,40880,23
70797,1,40880,23
70881,1,40880,23
70991,1,40880,23
71958,1,40880,23
72365,1,40880,23
72374,1,40880,23
72552,1,40880,23
72633,1,40880,23
72651,1,40880,23
72892,1,40880,23
72926,1,40880,23
72934,1,40880,23
109632,1,40880,20
109804,1,40880,20
110003,1,40880,20
110069,1,40880,20
110315,1,40880,20
110489,1,40880,20
110747,1,40880,20
111338,1,40880,20
111495,1,40880,20
111552,1,40880,20
111838,1,40880,20
111856,1,40880,20
111943,1,40880,20
112092,1,40880,20
112313,1,40880,20
112370,1,40880,20
112419,1,40880,20
112687,1,40880,20
145946,1,40880,19
146454,1,40880,19
146630,1,40880,19
146802,1,40880,19
146900,1,40880,19
147415,1,40880,19
147715,1,40880,19
147773,1,40880,19
147949,1,40880,19
148293,1,40880,19
148338,1,40880,19
148621,1,40880,19
148700,1,40880,19
148854,1,40880,19
149028,1,40880,19
149089,1,40880,19
178887,1,40880,25
178978,1,40880,25
179050,1,40880,25
179099,1,40880,25
179100,1,40880,25
179104,1,40880,25
179369,1,40880,25
179407,1,40880,25
179871,1,40880,25
179948,1,40880,25
179966,1,40880,25
180054,1,40880,25
180125,1,40880,25
180360,1,40880,25
180653,1,40880,25
180903,1,40880,25
181322,1,40880,25
181696,1,40880,25
181772,1,40880,25
181784,1,40880,25
181872,1,40880,25
181938,1,40880,25
182026,1,40880,25
182077,1,40880,25
182174,1,40880,25
182258,1,40880,25
182305,1,40880,25
208264,1,40880,18
208704,1,40880,18
208832,1,40880,18
208978,1,40880,18
208989,1,40880,18
209067,1,40880,18
209210,1,40880,18
209355,1,40880,18
209471,1,40880,18
209493,1,40880,18
209850,1,40880,18
210004,1,40880,18
210057,1,40880,18
210098,1,40880,18
210112,1,40880,18
210471,1,40880,18
210535,1,40880,18
210561,1,40880,18
210761,1,40880,18
210790,1,40880,18
210891,1,40880,18
210940,1,40880,18
210964,1,40880,18
211314,1,40880,18
211326,1,40880,18
233765,1,40880,27
234276,1,40880,27
234311,1,40880,27
234550,1,40880,27
234604,1,40880,27
234611,1,40880,27
234822,1,40880,27
235418,1,40880,27
235500,1,40880,27
235527,1,40880,27
236253,1,40880,27
236372,1,40880,27
236683,1,40880,27
236989,1,40880,27
237066,1,40880,27
237127,1,40880,27
237129,1,40880,27
237195,1,40880,27
255325,1,40880,24
255392,1,40880,24
255447,1,40880,24
255589,1,40880,24
255806,1,40880,24
255880,1,40880,24
256280,1,40880,24
256326,1,40880,24
256382,1,40880,24
256859,1,40880,24
256952,1,40880,24
256959,1,40880,24
256961,1,40880,24
256995,1,40880,24
257327,1,40880,24
257340,1,40880,24
257913,1,40880,24
258076,1,40880,24
258125,1,40880,24
258700,1,40880,24
3850,4,40880,2
4025,4,40880,2
4128,4,40880,2
4746,4,40880,2
4910,4,40880,2
5002,4,40880,2
5034,4,40880,2
5125,4,40880,2
5215,4,40880,2
5268,4,40880,2
5576,4,40880,2
5584,4,40880,2
5599,4,40880,2
5919,4,40880,2
6418,4,40880,2
6454,4,40880,2
6534,4,40880,2
6635,4,40880,2
6688,4,40880,2
6710,4,40880,2
6735,4,40880,2
47373,4,40880,2
48126,4,40880,2
48377,4,40880,2
48608,4,40880,2
48918,4,40880,2
49323,4,40880,2
49424,4,40880,2
49697,4,40880,2
49792,4,40880,2
50032,4,40880,2
50249,4,40880,2
50621,4,40880,2
50667,4,40880,2
50739,4,40880,2
168239,3,40880,15405
168855,3,40880,15405
169324,3,40880,15405
169552,3,40880,15405
169741,3,40880,15405
169777,3,40880,15405
169807,3,40880,15405
169993,3,40880,15405
170320,3,40880,15405
170406,3,40880,15405
170449,3,40880,15405
170479,3,40880,15405
170923,3,40880,15405
171073,3,40880,15405
171212,3,40880,15405
171245,3,40880,15405
171327,3,40880,15405
171366,3,40880,15405
171680,3,40880,15405
171768,3,40880,15405
171855,3,40880,15405
172114,3,40880,15405
172756,3,40880,15405
172798,3,40880,15405
172890,3,40880,15405
173050,3,40880,15405
173535,3,40880,15405
173582,3,40880,15405
173619,3,40880,15405
173863,3,40880,15405
173905,3,40880,15405
173921,3,40880,15405
174068,3,40880,15405
174431,3,40880,15405
174536,3,40880,15405
174549,3,40880,15405
174710,3,40880,15405
174752,3,40880,15405
174829,3,40880,15405
174882,3,40880,15405
175013,3,40880,15405
175084,3,40880,15405
175149,3,40880,15405
175277,3,40880,15405
175318,3,40880,15405
175531,3,40880,15405
175607,3,40880,15405
175673,3,40880,15405
175814,3,40880,15405
175884,3,40880,15405
175890,3,40880,15405
176181,3,40880,15405
176248,3,40880,15405
176407,3,40880,15405
176409,3,40880,15405
176439,3,40880,15405
176442,3,40880,15405
176583,3,40880,15405
176812,3,40880,15405
177065,3,40880,15405
177075,3,40880,15405
177145,3,40880,15405
177328,3,40880,15405
177333,3,40880,15405
177372,3,40880,15405
177469,3,40880,15405
178309,3,40880,15405
178312,3,40880,15405
178546,3,40880,15405
178724,3,40880,15405
182743,3,40880,15405
183099,3,40880,15405
183297,3,40880,15405
183802,3,40880,15405
183904,3,40880,15405
183933,3,40880,15405
183991,3,40880,15405
184187,3,40880,15405
184219,3,40880,15405
184320,3,40880,15405
184388,3,40880,15405
184741,3,40880,15405
185102,3,40880,15405
185355,3,40880,15405
185486,3,40880,15405
185556,3,40880,15405
186129,3,40880,15405
186142,3,40880,15405
186306,3,40880,15405
186376,3,40880,15405
186377,3,40880,15405
186594,3,40880,15405
186847,3,40880,15405
186918,3,40880,15405
186988,3,40880,15405
187331,3,40880,15405
187418,3,40880,15405
187451,3,40880,15405
187623,3,40880,15405
187787,3,40880,15405
187872,3,40880,15405
188502,3,40880,15405
188529,3,40880,15405
189023,3,40880,15405
189043,3,40880,15405
189518,3,40880,15405
189565,3,40880,15405
189609,3,40880,15405
190056,3,40880,15405
190208,3,40880,15405
190221,3,40880,15405
190437,3,40880,15405
190447,3,40880,15405
190467,3,40880,15405
190483,3,40880,15405
190523,3,40880,15405
190615,3,40880,15405
190636,3,40880,15405
190720,3,40880,15405
190762,3,40880,15405
190783,3,40880,15405
190832,3,40880,15405
191040,3,40880,15405
191094,3,40880,15405
191312,3,40880,15405
191355,3,40880,15405
191525,3,40880,15405
191559,3,40880,15405
191666,3,40880,15405
191708,3,40880,15405
191777,3,40880,15405
191864,3,40880,15405
191931,3,40880,15405
191952,3,40880,15405
191958,3,40880,15405
192026,3,40880,15405
192132,3,40880,15405
192465,3,40880,15405
192589,3,40880,15405
192662,3,40880,15405
192671,3,40880,15405
192740,3,40880,15405
192755,3,40880,15405
192852,3,40880,15405
192864,3,40880,15405
192885,3,40880,15405
192905,3,40880,15405
192925,3,40880,15405
193191,3,40880,15405
193460,3,40880,15405
193485,3,40880,15405
193637,3,40880,15405
193666,3,40880,15405
193855,3,40880,15405
194006,3,40880,15405
194091,3,40880,15405
194096,3,40880,15405
194237,3,40880,15405
194390,3,40880,15405
194584,3,40880,15405
194628,3,40880,15405
194657,3,40880,15405
195085,3,40880,15405
195095,3,40880,15405
195417,3,40880,15405
195607,3,40880,15405
195681,3,40880,15405
196217,3,40880,15405
196544,3,40880,15405
196583,3,40880,15405
196771,3,40880,15405
197038,3,40880,15405
197083,3,40880,15405
197246,3,40880,15405
197467,3,40880,15405
197952,3,40880,15405
197979,3,40880,15405
198226,3,40880,15405
198766,3,40880,15405
199024,3,40880,15405
199103,3,40880,15405
199335,3,40880,15405
199422,3,40880,15405
199482,3,40880,15405
199682,3,40880,15405
199738,3,40880,15405
199852,3,40880,15405
199871,3,40880,15405
199946,3,40880,15405
200254,3,40880,15405
200323,3,40880,15405
200425,3,40880,15405
200524,3,40880,15405
200540,3,40880,15405
10673,1,40880,4
10794,1,40880,4
10983,1,40880,4
11285,1,40880,4
11796,1,40880,4
11884,1,40880,4
12251,1,40880,4
12469,1,40880,4
12769,1,40880,4
12909,1,40880,4
12979,1,40880,4
13616,1,40880,4
13633,1,40880,4
13831,1,40880,4
13861,1,40880,4
13960,1,40880,4
14016,1,40880,4
14122,1,40880,4
14124,1,40880,4
14189,1,40880,4
95110,1,40880,4
95154,1,40880,4
95843,1,40880,4
95874,1,40880,4
96018,1,40880,4
96644,1,40880,4
97211,1,40880,4
97256,1,40880,4
97670,1,40880,4
131440,1,40880,4
131672,1,40880,4
132326,1,40880,4
132359,1,40880,4
132632,1,40880,4
132699,1,40880,4
132955,1,40880,4
133030,1,40880,4
133065,1,40880,4
133463,1,40880,4
133481,1,40880,4
133602,1,40880,4
133615,1,40880,4
133927,1,40880,4
134005,1,40880,4
134109,1,40880,4
134273,1,40880,4
134297,1,40880,4
134556,1,40880,4
134957,1,40880,4
40457,1,40900,14
40611,1,40900,14
40769,1,40900,14
40785,1,40900,14
40836,1,40900,14
40865,1,40900,14
40974,1,40900,14
41078,1,40900,14
41395,1,40900,14
41695,1,40900,14
42139,1,40900,14
42339,1,40900,14
42354,1,40900,14
42738,1,40900,14
42893,1,40900,14
42913,1,40900,14
43020,1,40900,14
43034,1,40900,14
43242,1,40900,14
43277,1,40900,14
43354,1,40900,14
83993,1,40900,23
84089,1,40900,23
84648,1,40900,23
85088,1,40900,23
85469,1,40900,23
85752,1,40900,23
85868,1,40900,23
86009,1,40900,23
86120,1,40900,23
86137,1,40900,23
86347,1,40900,23
86800,1,40900,23
86968,1,40900,23
87222,1,40900,23
87380,1,40900,23
87431,1,40900,23
87455,1,40900,23
87516,1,40900,23
87563,1,40900,23
87572,1,40900,23
124128,1,40900,20
124510,1,40900,20
124599,1,40900,20
124814,1,40900,20
124846,1,40900,20
125138,1,40900,20
125270,1,40900,20
126516,1,40900,20
126548,1,40900,20
126769,1,40900,20
127778,1,40900,20
160374,1,40900,19
160500,1,40900,19
160573,1,40900,19
160616,1,40900,19
160908,1,40900,19
161910,1,40900,19
162206,1,40900,19
162286,1,40900,19
162364,1,40900,19
162619,1,40900,19
162652,1,40900,19
163156,1,40900,19
163335,1,40900,19
163542,1,40900,19
163546,1,40900,19
163862,1,40900,19
163982,1,40900,19
164025,1,40900,19
193521,1,40900,25
193769,1,40900,25
193902,1,40900,25
194891,1,40900,25
195055,1,40900,25
195092,1,40900,25
195167,1,40900,25
195279,1,40900,25
195384,1,40900,25
195621,1,40900,25
195869,1,40900,25
196062,1,40900,25
196424,1,40900,25
196927,1,40900,25
223192,1,40900,18
223239,1,40900,18
223270,1,40900,18
223328,1,40900,18
223368,1,40900,18
223421,1,40900,18
223578,1,40900,18
224010,1,40900,18
224100,1,40900,18
224226,1,40900,18
224653,1,40900,18
224699,1,40900,18
224706,1,40900,18
225279,1,40900,18
225454,1,40900,18
225520,1,40900,18
225584,1,40900,18
225735,1,40900,18
225762,1,40900,18
225788,1,40900,18
225853,1,40900,18
226204,1,40900,18
248184,1,40900,27
248423,1,40900,27
248685,1,40900,27
249052,1,40900,27
251025,1,40900,27
251409,1,40900,27
251508,1,40900,27
270183,1,40900,24
270333,1,40900,24
270367,1,40900,24
270680,1,40900,24
270911,1,40900,24
271146,1,40900,24
271194,1,40900,24
271302,1,40900,24
271422,1,40900,24
271655,1,40900,24
271766,1,40900,24
271779,1,40900,24
271916,1,40900,24
271926,1,40900,24
272383,1,40900,24
272487,1,40900,24
272663,1,40900,24
272931,1,40900,24
288047,1,40900,21
288157,1,40900,21
288182,1,40900,21
288425,1,40900,21
288491,1,40900,21
288828,1,40900,21
289112,1,40900,21
289265,1,40900,21
289326,1,40900,21
289452,1,40900,21
289721,1,40900,21
290029,1,40900,21
290459,1,40900,21
290782,1,40900,21
290805,1,40900,21
291066,1,40900,21
291358,1,40900,21
291493,1,40900,21
302694,1,40900,22
302801,1,40900,22
303237,1,40900,22
303342,1,40900,22
303364,1,40900,22
303692,1,40900,22
303813,1,40900,22
303834,1,40900,22
303975,1,40900,22
304123,1,40900,22
304205,1,40900,22
304277,1,40900,22
304327,1,40900,22
304760,1,40900,22
304808,1,40900,22
305269,1,40900,22
305276,1,40900,22
305376,1,40900,22
305436,1,40900,22
305753,1,40900,22
305783,1,40900,22
305819,1,40900,22
305894,1,40900,22
306011,1,40900,22
306160,1,40900,22
313524,1,40900,16
313794,1,40900,16
313912,1,40900,16
313950,1,40900,16
314037,1,40900,16
314115,1,40900,16
314349,1,40900,16
314436,1,40900,16
314884,1,40900,16
315009,1,40900,16
315219,1,40900,16
315292,1,40900,16
315445,1,40900,16
315507,1,40900,16
315519,1,40900,16
315751,1,40900,16
315802,1,40900,16
