traveler_id,traveler_status,update_time,association
312781,2,33620,10
312789,2,33620,10
312831,2,33620,10
312872,2,33620,10
312900,2,33620,10
313058,2,33620,10
313107,2,33620,10
313117,2,33620,10
313222,2,33620,10
313240,2,33620,10
313319,2,33620,10
313388,2,33620,10
313450,2,33620,10
87771,4,33620,13
87811,4,33620,13
87825,4,33620,13
88112,4,33620,13
88370,4,33620,13
88401,4,33620,13
88505,4,33620,13
88724,4,33620,13
88823,4,33620,13
89048,4,33620,13
89136,4,33620,13
89245,4,33620,13
89282,4,33620,13
89650,4,33620,13
89858,4,33620,13
90027,4,33620,13
90099,4,33620,13
90128,4,33620,13
90606,4,33620,13
90725,4,33620,13
90734,4,33620,13
91006,4,33620,13
91122,4,33620,13
127818,4,33620,13
127849,4,33620,13
127856,4,33620,13
128126,4,33620,13
128184,4,33620,13
128322,4,33620,13
128518,4,33620,13
128523,4,33620,13
128744,4,33620,13
128835,4,33620,13
128837,4,33620,13
128900,4,33620,13
128960,4,33620,13
129019,4,33620,13
129238,4,33620,13
129545,4,33620,13
129558,4,33620,13
129617,4,33620,13
129636,4,33620,13
129659,4,33620,13
129660,4,33620,13
129666,4,33620,13
129830,4,33620,13
129843,4,33620,13
129863,4,33620,13
129892,4,33620,13
130000,4,33620,13
130366,4,33620,13
130437,4,33620,13
130530,4,33620,13
131292,4,33620,13
197108,4,33620,13
197240,4,33620,13
197267,4,33620,13
197330,4,33620,13
197331,4,33620,13
197549,4,33620,13
197641,4,33620,13
197651,4,33620,13
197766,4,33620,13
197935,4,33620,13
198223,4,33620,13
198240,4,33620,13
198281,4,33620,13
198317,4,33620,13
198346,4,33620,13
198351,4,33620,13
198355,4,33620,13
198359,4,33620,13
198410,4,33620,13
198411,4,33620,13
198435,4,33620,13
198442,4,33620,13
198510,4,33620,13
198520,4,33620,13
198556,4,33620,13
198579,4,33620,13
198584,4,33620,13
198670,4,33620,13
198681,4,33620,13
198862,4,33620,13
198913,4,33620,13
198950,4,33620,13
198978,4,33620,13
199017,4,33620,13
199023,4,33620,13
199153,4,33620,13
199269,4,33620,13
199278,4,33620,13
199306,4,33620,13
199604,4,33620,13
199729,4,33620,13
200081,4,33620,13
200114,4,33620,13
200199,4,33620,13
200260,4,33620,13
200268,4,33620,13
200282,4,33620,13
200293,4,33620,13
200322,4,33620,13
200328,4,33620,13
200458,4,33620,13
200594,4,33620,13
200650,4,33620,13
200708,4,33620,13
226323,4,33620,13
226492,4,33620,13
226611,4,33620,13
226677,4,33620,13
226774,4,33620,13
226942,4,33620,13
227031,4,33620,13
227275,4,33620,13
227281,4,33620,13
227676,4,33620,13
227795,4,33620,13
228015,4,33620,13
228024,4,33620,13
228191,4,33620,13
228258,4,33620,13
228410,4,33620,13
228655,4,33620,13
228857,4,33620,13
228944,4,33620,13
229064,4,33620,13
229254,4,33620,13
229425,4,33620,13
229660,4,33620,13
229789,4,33620,13
229998,4,33620,13
251918,4,33620,13
251951,4,33620,13
252557,4,33620,13
252817,4,33620,13
252946,4,33620,13
252958,4,33620,13
253198,4,33620,13
253474,4,33620,13
253500,4,33620,13
253554,4,33620,13
253757,4,33620,13
253835,4,33620,13
253841,4,33620,13
254061,4,33620,13
254267,4,33620,13
254270,4,33620,13
254638,4,33620,13
254695,4,33620,13
254700,4,33620,13
254875,4,33620,13
254977,4,33620,13
255190,4,33620,13
273485,4,33620,13
273609,4,33620,13
273796,4,33620,13
274224,4,33620,13
274561,4,33620,13
274940,4,33620,13
275099,4,33620,13
275158,4,33620,13
275230,4,33620,13
275276,4,33620,13
275323,4,33620,13
275797,4,33620,13
275931,4,33620,13
276083,4,33620,13
276238,4,33620,13
276368,4,33620,13
276372,4,33620,13
276394,4,33620,13
276684,4,33620,13
291726,4,33620,13
291749,4,33620,13
291757,4,33620,13
292038,4,33620,13
292080,4,33620,13
292453,4,33620,13
292457,4,33620,13
292633,4,33620,13
292844,4,33620,13
293362,4,33620,13
293482,4,33620,13
293489,4,33620,13
293623,4,33620,13
293664,4,33620,13
293766,4,33620,13
293835,4,33620,13
293877,4,33620,13
293990,4,33620,13
294074,4,33620,13
294114,4,33620,13
294305,4,33620,13
294360,4,33620,13
294385,4,33620,13
294435,4,33620,13
294495,4,33620,13
294496,4,33620,13
294530,4,33620,13
294927,4,33620,13
306327,4,33620,13
306329,4,33620,13
306518,4,33620,13
307099,4,33620,13
307149,4,33620,13
307182,4,33620,13
307306,4,33620,13
307398,4,33620,13
307427,4,33620,13
307442,4,33620,13
307717,4,33620,13
307761,4,33620,13
307798,4,33620,13
307799,4,33620,13
307931,4,33620,13
308052,4,33620,13
308199,4,33620,13
308229,4,33620,13
308253,4,33620,13
308526,4,33620,13
308781,4,33620,13
308958,4,33620,13
308999,4,33620,13
309022,4,33620,13
309321,4,33620,13
309438,4,33620,13
309574,4,33620,13
309589,4,33620,13
309741,4,33620,13
317223,4,33620,13
317269,4,33620,13
317387,4,33620,13
317587,4,33620,13
317769,4,33620,13
317781,4,33620,13
317879,4,33620,13
317941,4,33620,13
317991,4,33620,13
317996,4,33620,13
318241,4,33620,13
318288,4,33620,13
318446,4,33620,13
318718,4,33620,13
318724,4,33620,13
318775,4,33620,13
318804,4,33620,13
318824,4,33620,13
318951,4,33620,13
319218,4,33620,13
319293,4,33620,13
319482,4,33620,13
319528,4,33620,13
319872,4,33620,13
320213,4,33620,13
320229,4,33620,13
320363,4,33620,13
320594,4,33620,13
320615,4,33620,13
320739,4,33620,13
328279,4,33620,13
328410,4,33620,13
328480,4,33620,13
328828,4,33620,13
328893,4,33620,13
328972,4,33620,13
329107,4,33620,13
329146,4,33620,13
329598,4,33620,13
329635,4,33620,13
329907,4,33620,13
329922,4,33620,13
329962,4,33620,13
330285,4,33620,13
330343,4,33620,13
330704,4,33620,13
330768,4,33620,13
330795,4,33620,13
331125,4,33620,13
331250,4,33620,13
331657,4,33620,13
255512,3,33620,15380
255586,3,33620,15380
255791,3,33620,15380
255894,3,33620,15380
256011,3,33620,15380
256028,3,33620,15380
256072,3,33620,15380
256077,3,33620,15380
256363,3,33620,15380
256839,3,33620,15380
257003,3,33620,15380
257004,3,33620,15380
257135,3,33620,15380
257301,3,33620,15380
257317,3,33620,15380
257459,3,33620,15380
257494,3,33620,15380
257768,3,33620,15380
257920,3,33620,15380
257926,3,33620,15380
257933,3,33620,15380
257966,3,33620,15380
258066,3,33620,15380
258109,3,33620,15380
258562,3,33620,15380
258636,3,33620,15380
258689,3,33620,15380
258694,3,33620,15380
258811,3,33620,15380
258866,3,33620,15380
258894,3,33620,15380
258995,3,33620,15380
262773,3,33620,15380
262811,3,33620,15380
262921,3,33620,15380
263095,3,33620,15380
263194,3,33620,15380
263279,3,33620,15380
263341,3,33620,15380
263378,3,33620,15380
263599,3,33620,15380
263744,3,33620,15380
263784,3,33620,15380
263914,3,33620,15380
264043,3,33620,15380
264062,3,33620,15380
264077,3,33620,15380
264400,3,33620,15380
264457,3,33620,15380
264631,3,33620,15380
264659,3,33620,15380
264789,3,33620,15380
265046,3,33620,15380
265070,3,33620,15380
265071,3,33620,15380
265129,3,33620,15380
265202,3,33620,15380
265285,3,33620,15380
265323,3,33620,15380
265820,3,33620,15380
265984,3,33620,15380
266011,3,33620,15380
266045,3,33620,15380
266090,3,33620,15380
266164,3,33620,15380
266292,3,33620,15380
266308,3,33620,15380
266497,3,33620,15380
266511,3,33620,15380
266571,3,33620,15380
266626,3,33620,15380
266671,3,33620,15380
266709,3,33620,15380
266783,3,33620,15380
266825,3,33620,15380
266957,3,33620,15380
267214,3,33620,15380
267254,3,33620,15380
267328,3,33620,15380
267411,3,33620,15380
267439,3,33620,15380
267564,3,33620,15380
267605,3,33620,15380
267947,3,33620,15380
268016,3,33620,15380
268039,3,33620,15380
268230,3,33620,15380
268243,3,33620,15380
268474,3,33620,15380
268572,3,33620,15380
268684,3,33620,15380
269288,3,33620,15380
269429,3,33620,15380
269518,3,33620,15380
269532,3,33620,15380
269595,3,33620,15380
269606,3,33620,15380
269655,3,33620,15380
269715,3,33620,15380
269790,3,33620,15380
273513,3,33620,15380
274016,3,33620,15380
274129,3,33620,15380
274227,3,33620,15380
274441,3,33620,15380
274460,3,33620,15380
274463,3,33620,15380
274600,3,33620,15380
274726,3,33620,15380
274794,3,33620,15380
274876,3,33620,15380
274908,3,33620,15380
274963,3,33620,15380
275171,3,33620,15380
275322,3,33620,15380
275347,3,33620,15380
275570,3,33620,15380
275588,3,33620,15380
275768,3,33620,15380
276061,3,33620,15380
276095,3,33620,15380
276160,3,33620,15380
276196,3,33620,15380
276204,3,33620,15380
276289,3,33620,15380
276477,3,33620,15380
276535,3,33620,15380
276697,3,33620,15380
276737,3,33620,15380
276738,3,33620,15380
276767,3,33620,15380
276887,3,33620,15380
21892,1,33620,7
22051,1,33620,7
22145,1,33620,7
22156,1,33620,7
22196,1,33620,7
22374,1,33620,7
22489,1,33620,7
22508,1,33620,7
22704,1,33620,7
22715,1,33620,7
22831,1,33620,7
22853,1,33620,7
23077,1,33620,7
23146,1,33620,7
23200,1,33620,7
23244,1,33620,7
23375,1,33620,7
23451,1,33620,7
24045,1,33620,7
24470,1,33620,7
24652,1,33620,7
24980,1,33620,7
25105,1,33620,7
25235,1,33620,7
25279,1,33620,7
25303,1,33620,7
25333,1,33620,7
65858,1,33620,7
66051,1,33620,7
66427,1,33620,7
66429,1,33620,7
66430,1,33620,7
66718,1,33620,7
66965,1,33620,7
67256,1,33620,7
67264,1,33620,7
67429,1,33620,7
67569,1,33620,7
67602,1,33620,7
67904,1,33620,7
68052,1,33620,7
68354,1,33620,7
68759,1,33620,7
68765,1,33620,7
68774,1,33620,7
68970,1,33620,7
69218,1,33620,7
142228,1,33620,7
142311,1,33620,7
142720,1,33620,7
142889,1,33620,7
143200,1,33620,7
143205,1,33620,7
143345,1,33620,7
143368,1,33620,7
143579,1,33620,7
143866,1,33620,7
144082,1,33620,7
144162,1,33620,7
144265,1,33620,7
144322,1,33620,7
144384,1,33620,7
144619,1,33620,7
144639,1,33620,7
144790,1,33620,7
144841,1,33620,7
144913,1,33620,7
145136,1,33620,7
145481,1,33620,7
145487,1,33620,7
145719,1,33620,7
145761,1,33620,7
175164,1,33620,7
175181,1,33620,7
175201,1,33620,7
175397,1,33620,7
175731,1,33620,7
175839,1,33620,7
176326,1,33620,7
176644,1,33620,7
176709,1,33620,7
177007,1,33620,7
177032,1,33620,7
177058,1,33620,7
177066,1,33620,7
177158,1,33620,7
177330,1,33620,7
177451,1,33620,7
177699,1,33620,7
177805,1,33620,7
177824,1,33620,7
177844,1,33620,7
177870,1,33620,7
177883,1,33620,7
177889,1,33620,7
178150,1,33620,7
178238,1,33620,7
178400,1,33620,7
178405,1,33620,7
178420,1,33620,7
178548,1,33620,7
178584,1,33620,7
178593,1,33620,7
204417,1,33620,7
204455,1,33620,7
204484,1,33620,7
204552,1,33620,7
204553,1,33620,7
204615,1,33620,7
204926,1,33620,7
204936,1,33620,7
205100,1,33620,7
205160,1,33620,7
205193,1,33620,7
205216,1,33620,7
205245,1,33620,7
205312,1,33620,7
205381,1,33620,7
205541,1,33620,7
205736,1,33620,7
205997,1,33620,7
206067,1,33620,7
206152,1,33620,7
206232,1,33620,7
206272,1,33620,7
206410,1,33620,7
206462,1,33620,7
206551,1,33620,7
206752,1,33620,7
206817,1,33620,7
206841,1,33620,7
206935,1,33620,7
206951,1,33620,7
207072,1,33620,7
207246,1,33620,7
207292,1,33620,7
207360,1,33620,7
207362,1,33620,7
207392,1,33620,7
207399,1,33620,7
207452,1,33620,7
207591,1,33620,7
207622,1,33620,7
207720,1,33620,7
207757,1,33620,7
207767,1,33620,7
207808,1,33620,7
208017,1,33620,7
208018,1,33620,7
230123,1,33620,7
230148,1,33620,7
230163,1,33620,7
230287,1,33620,7
230326,1,33620,7
230576,1,33620,7
230836,1,33620,7
230895,1,33620,7
231027,1,33620,7
231083,1,33620,7
231355,1,33620,7
231424,1,33620,7
231471,1,33620,7
231477,1,33620,7
231798,1,33620,7
232089,1,33620,7
232339,1,33620,7
232413,1,33620,7
232447,1,33620,7
232453,1,33620,7
232522,1,33620,7
232793,1,33620,7
232843,1,33620,7
233041,1,33620,7
233079,1,33620,7
233506,1,33620,7
32725,1,33640,14
32857,1,33640,14
32940,1,33640,14
33111,1,33640,14
33179,1,33640,14
33223,1,33640,14
33253,1,33640,14
33495,1,33640,14
33912,1,33640,14
33918,1,33640,14
34057,1,33640,14
34291,1,33640,14
34417,1,33640,14
34449,1,33640,14
34711,1,33640,14
34749,1,33640,14
34932,1,33640,14
34972,1,33640,14
35238,1,33640,14
35509,1,33640,14
35883,1,33640,14
35995,1,33640,14
36013,1,33640,14
36023,1,33640,14
36220,1,33640,14
36337,1,33640,14
36341,1,33640,14
36356,1,33640,14
76799,1,33640,23
76856,1,33640,23
76868,1,33640,23
77394,1,33640,23
77515,1,33640,23
77556,1,33640,23
77642,1,33640,23
77841,1,33640,23
78102,1,33640,23
78155,1,33640,23
78188,1,33640,23
78244,1,33640,23
78305,1,33640,23
78398,1,33640,23
78459,1,33640,23
78613,1,33640,23
78903,1,33640,23
79071,1,33640,23
79239,1,33640,23
79653,1,33640,23
79747,1,33640,23
79792,1,33640,23
79843,1,33640,23
79938,1,33640,23
80128,1,33640,23
116819,1,33640,20
116876,1,33640,20
116901,1,33640,20
116917,1,33640,20
117039,1,33640,20
117167,1,33640,20
117243,1,33640,20
117253,1,33640,20
117313,1,33640,20
117418,1,33640,20
117522,1,33640,20
117715,1,33640,20
117771,1,33640,20
117841,1,33640,20
117970,1,33640,20
118041,1,33640,20
118101,1,33640,20
118120,1,33640,20
118134,1,33640,20
118210,1,33640,20
118267,1,33640,20
118320,1,33640,20
118568,1,33640,20
118699,1,33640,20
118977,1,33640,20
119016,1,33640,20
119429,1,33640,20
119541,1,33640,20
119558,1,33640,20
119719,1,33640,20
120002,1,33640,20
120007,1,33640,20
153294,1,33640,19
153614,1,33640,19
153720,1,33640,19
153895,1,33640,19
153965,1,33640,19
154111,1,33640,19
154164,1,33640,19
154506,1,33640,19
154610,1,33640,19
154616,1,33640,19
154664,1,33640,19
154861,1,33640,19
154991,1,33640,19
155118,1,33640,19
155171,1,33640,19
155342,1,33640,19
155365,1,33640,19
155513,1,33640,19
155629,1,33640,19
155696,1,33640,19
155751,1,33640,19
155773,1,33640,19
155865,1,33640,19
155921,1,33640,19
155983,1,33640,19
156018,1,33640,19
156118,1,33640,19
156274,1,33640,19
186230,1,33640,25
186494,1,33640,25
186543,1,33640,25
186730,1,33640,25
186765,1,33640,25
186860,1,33640,25
186953,1,33640,25
187036,1,33640,25
187088,1,33640,25
187225,1,33640,25
187345,1,33640,25
187462,1,33640,25
187694,1,33640,25
187703,1,33640,25
187832,1,33640,25
187842,1,33640,25
188021,1,33640,25
188242,1,33640,25
188263,1,33640,25
188424,1,33640,25
188508,1,33640,25
188551,1,33640,25
188553,1,33640,25
188573,1,33640,25
188695,1,33640,25
188792,1,33640,25
188956,1,33640,25
189137,1,33640,25
189227,1,33640,25
189274,1,33640,25
189370,1,33640,25
189415,1,33640,25
189452,1,33640,25
189555,1,33640,25
189665,1,33640,25
215423,1,33640,18
215817,1,33640,18
215912,1,33640,18
215990,1,33640,18
216052,1,33640,18
216053,1,33640,18
216189,1,33640,18
216231,1,33640,18
216245,1,33640,18
216513,1,33640,18
216609,1,33640,18
216730,1,33640,18
216765,1,33640,18
216955,1,33640,18
217114,1,33640,18
217175,1,33640,18
217483,1,33640,18
217585,1,33640,18
217842,1,33640,18
217877,1,33640,18
217904,1,33640,18
218147,1,33640,18
218282,1,33640,18
218313,1,33640,18
218363,1,33640,18
218410,1,33640,18
218552,1,33640,18
218663,1,33640,18
218834,1,33640,18
218876,1,33640,18
241050,1,33640,27
241080,1,33640,27
241269,1,33640,27
242159,1,33640,27
242243,1,33640,27
242382,1,33640,27
242636,1,33640,27
242655,1,33640,27
242706,1,33640,27
242779,1,33640,27
242794,1,33640,27
243127,1,33640,27
243297,1,33640,27
243350,1,33640,27
243424,1,33640,27
243525,1,33640,27
243562,1,33640,27
243576,1,33640,27
243588,1,33640,27
243773,1,33640,27
243796,1,33640,27
243921,1,33640,27
244054,1,33640,27
244108,1,33640,27
244188,1,33640,27
244219,1,33640,27
244487,1,33640,27
244505,1,33640,27
262906,1,33640,24
262978,1,33640,24
263304,1,33640,24
263307,1,33640,24
263372,1,33640,24
263452,1,33640,24
264025,1,33640,24
264162,1,33640,24
264304,1,33640,24
264317,1,33640,24
264630,1,33640,24
264682,1,33640,24
264783,1,33640,24
264885,1,33640,24
265073,1,33640,24
265111,1,33640,24
265283,1,33640,24
265291,1,33640,24
265425,1,33640,24
265629,1,33640,24
265857,1,33640,24
266072,1,33640,24
266099,1,33640,24
280934,1,33640,21
282096,1,33640,21
282277,1,33640,21
282279,1,33640,21
282288,1,33640,21
282765,1,33640,21
282859,1,33640,21
283043,1,33640,21
283053,1,33640,21
283258,1,33640,21
283339,1,33640,21
283408,1,33640,21
283494,1,33640,21
283583,1,33640,21
283990,1,33640,21
284008,1,33640,21
284065,1,33640,21
284079,1,33640,21
284207,1,33640,21
295275,1,33640,22
295510,1,33640,22
295581,1,33640,22
295803,1,33640,22
296171,1,33640,22
296403,1,33640,22
296406,1,33640,22
296749,1,33640,22
296808,1,33640,22
297032,1,33640,22
297461,1,33640,22
297478,1,33640,22
297553,1,33640,22
297568,1,33640,22
297615,1,33640,22
297922,1,33640,22
298142,1,33640,22
298509,1,33640,22
298527,1,33640,22
10686,2,33640,0
10743,2,33640,0
10792,2,33640,0
10991,2,33640,0
11068,2,33640,0
11106,2,33640,0
11174,2,33640,0
11179,2,33640,0
11201,2,33640,0
11267,2,33640,0
11376,2,33640,0
11427,2,33640,0
11458,2,33640,0
11495,2,33640,0
11506,2,33640,0
11568,2,33640,0
11593,2,33640,0
12172,2,33640,0
12336,2,33640,0
12350,2,33640,0
12771,2,33640,0
13093,2,33640,0
13492,2,33640,0
13695,2,33640,0
14039,2,33640,0
14160,2,33640,0
21747,2,33640,0
21964,2,33640,0
22090,2,33640,0
22283,2,33640,0
22551,2,33640,0
22576,2,33640,0
22803,2,33640,0
22966,2,33640,0
23725,2,33640,0
23918,2,33640,0
23961,2,33640,0
23962,2,33640,0
23964,2,33640,0
24174,2,33640,0
24825,2,33640,0
24875,2,33640,0
25033,2,33640,0
25045,2,33640,0
40297,2,33640,0
40309,2,33640,0
40501,2,33640,0
40557,2,33640,0
40720,2,33640,0
40766,2,33640,0
40957,2,33640,0
41022,2,33640,0
41062,2,33640,0
41207,2,33640,0
41256,2,33640,0
41539,2,33640,0
41782,2,33640,0
41793,2,33640,0
41983,2,33640,0
41985,2,33640,0
42041,2,33640,0
42045,2,33640,0
42116,2,33640,0
42145,2,33640,0
42169,2,33640,0
42291,2,33640,0
42587,2,33640,0
42822,2,33640,0
42836,2,33640,0
42885,2,33640,0
42928,2,33640,0
42973,2,33640,0
43102,2,33640,0
43168,2,33640,0
43228,2,33640,0
43284,2,33640,0
43362,2,33640,0
43422,2,33640,0
43455,2,33640,0
43536,2,33640,0
43577,2,33640,0
43650,2,33640,0
54926,2,33640,1
54958,2,33640,1
54969,2,33640,1
55036,2,33640,1
55133,2,33640,1
55460,2,33640,1
55573,2,33640,1
55603,2,33640,1
55608,2,33640,1
55650,2,33640,1
55834,2,33640,1
55944,2,33640,1
56068,2,33640,1
56306,2,33640,1
56610,2,33640,1
56795,2,33640,1
56827,2,33640,1
56991,2,33640,1
57008,2,33640,1
57053,2,33640,1
57064,2,33640,1
57094,2,33640,1
57836,2,33640,1
57843,2,33640,1
57953,2,33640,1
58078,2,33640,1
58157,2,33640,1
58179,2,33640,1
58329,2,33640,1
58408,2,33640,1
65865,2,33640,1
65884,2,33640,1
65956,2,33640,1
66115,2,33640,1
66129,2,33640,1
66229,2,33640,1
66566,2,33640,1
67166,2,33640,1
67204,2,33640,1
67468,2,33640,1
67484,2,33640,1
67666,2,33640,1
67714,2,33640,1
67814,2,33640,1
67945,2,33640,1
68305,2,33640,1
68379,2,33640,1
68562,2,33640,1
68809,2,33640,1
68827,2,33640,1
69191,2,33640,1
69195,2,33640,1
84485,2,33640,1
84726,2,33640,1
84945,2,33640,1
85117,2,33640,1
85281,2,33640,1
85329,2,33640,1
85373,2,33640,1
85751,2,33640,1
86066,2,33640,1
86415,2,33640,1
86569,2,33640,1
86570,2,33640,1
86683,2,33640,1
86793,2,33640,1
86985,2,33640,1
87154,2,33640,1
87172,2,33640,1
87612,2,33640,1
95313,2,33640,2
95504,2,33640,2
95509,2,33640,2
95600,2,33640,2
95606,2,33640,2
95680,2,33640,2
95854,2,33640,2
95880,2,33640,2
96174,2,33640,2
96175,2,33640,2
96287,2,33640,2
96404,2,33640,2
96565,2,33640,2
96622,2,33640,2
96771,2,33640,2
97204,2,33640,2
97342,2,33640,2
97483,2,33640,2
97598,2,33640,2
97727,2,33640,2
97875,2,33640,2
98274,2,33640,2
98447,2,33640,2
98647,2,33640,2
98674,2,33640,2
106076,2,33640,2
106178,2,33640,2
106492,2,33640,2
106540,2,33640,2
106619,2,33640,2
106768,2,33640,2
106946,2,33640,2
107005,2,33640,2
107158,2,33640,2
107197,2,33640,2
107428,2,33640,2
107438,2,33640,2
107612,2,33640,2
107753,2,33640,2
107927,2,33640,2
108007,2,33640,2
108416,2,33640,2
108440,2,33640,2
108762,2,33640,2
109142,2,33640,2
109308,2,33640,2
109343,2,33640,2
109349,2,33640,2
109447,2,33640,2
109532,2,33640,2
109538,2,33640,2
109565,2,33640,2
124072,2,33640,2
124180,2,33640,2
124313,2,33640,2
124629,2,33640,2
124806,2,33640,2
125314,2,33640,2
125343,2,33640,2
125423,2,33640,2
125850,2,33640,2
126138,2,33640,2
126166,2,33640,2
126172,2,33640,2
126410,2,33640,2
126831,2,33640,2
126856,2,33640,2
127181,2,33640,2
127191,2,33640,2
127225,2,33640,2
127291,2,33640,2
127434,2,33640,2
127580,2,33640,2
127670,2,33640,2
127732,2,33640,2
131432,2,33640,3
131557,2,33640,3
131581,2,33640,3
131679,2,33640,3
131690,2,33640,3
131831,2,33640,3
