traveler_id,traveler_status,update_time,association
235803,3,26420,15360
236031,3,26420,15360
236126,3,26420,15360
236277,3,26420,15360
236370,3,26420,15360
236751,3,26420,15360
236810,3,26420,15360
237231,3,26420,15360
237265,3,26420,15360
237267,3,26420,15360
237644,3,26420,15360
237897,3,26420,15360
237905,3,26420,15360
238010,3,26420,15360
238061,3,26420,15360
238164,3,26420,15360
238172,3,26420,15360
238486,3,26420,15360
238641,3,26420,15360
238883,3,26420,15360
239092,3,26420,15360
239133,3,26420,15360
239152,3,26420,15360
239581,3,26420,15360
239646,3,26420,15360
240042,3,26420,15360
240626,3,26420,15360
240678,3,26420,15360
240935,3,26420,15360
240959,3,26420,15360
241395,3,26420,15360
241484,3,26420,15360
241695,3,26420,15360
242050,3,26420,15360
242122,3,26420,15360
242229,3,26420,15360
242589,3,26420,15360
242631,3,26420,15360
242913,3,26420,15360
243272,3,26420,15360
243295,3,26420,15360
243420,3,26420,15360
243593,3,26420,15360
243793,3,26420,15360
243956,3,26420,15360
244421,3,26420,15360
244597,3,26420,15360
244638,3,26420,15360
244911,3,26420,15360
245102,3,26420,15360
245246,3,26420,15360
245281,3,26420,15360
245681,3,26420,15360
245842,3,26420,15360
246158,3,26420,15360
246216,3,26420,15360
246229,3,26420,15360
246262,3,26420,15360
246277,3,26420,15360
246297,3,26420,15360
246497,3,26420,15360
246670,3,26420,15360
246680,3,26420,15360
246712,3,26420,15360
246855,3,26420,15360
246899,3,26420,15360
246959,3,26420,15360
247065,3,26420,15360
247068,3,26420,15360
247219,3,26420,15360
247282,3,26420,15360
247377,3,26420,15360
247586,3,26420,15360
247623,3,26420,15360
247987,3,26420,15360
248118,3,26420,15360
248309,3,26420,15360
248540,3,26420,15360
248576,3,26420,15360
248643,3,26420,15360
248748,3,26420,15360
248817,3,26420,15360
248831,3,26420,15360
248860,3,26420,15360
249100,3,26420,15360
249181,3,26420,15360
249269,3,26420,15360
249407,3,26420,15360
249531,3,26420,15360
249575,3,26420,15360
250076,3,26420,15360
250277,3,26420,15360
250349,3,26420,15360
250612,3,26420,15360
250846,3,26420,15360
251195,3,26420,15360
251212,3,26420,15360
251228,3,26420,15360
251234,3,26420,15360
251406,3,26420,15360
251630,3,26420,15360
295519,3,26420,15359
295592,3,26420,15359
295870,3,26420,15359
295955,3,26420,15359
296159,3,26420,15359
296289,3,26420,15359
296399,3,26420,15359
296650,3,26420,15359
296836,3,26420,15359
297286,3,26420,15359
297366,3,26420,15359
297459,3,26420,15359
298024,3,26420,15359
298216,3,26420,15359
298304,3,26420,15359
298350,3,26420,15359
298720,3,26420,15359
299930,3,26420,15359
300342,3,26420,15359
300395,3,26420,15359
300668,3,26420,15359
301039,3,26420,15359
301445,3,26420,15359
301596,3,26420,15359
301698,3,26420,15359
301710,3,26420,15359
301837,3,26420,15359
301887,3,26420,15359
301939,3,26420,15359
302049,3,26420,15359
302082,3,26420,15359
302171,3,26420,15359
302361,3,26420,15359
302363,3,26420,15359
302839,3,26420,15359
303199,3,26420,15359
303368,3,26420,15359
303492,3,26420,15359
303616,3,26420,15359
303763,3,26420,15359
303949,3,26420,15359
304175,3,26420,15359
304732,3,26420,15359
305126,3,26420,15359
305148,3,26420,15359
305213,3,26420,15359
305249,3,26420,15359
18098,1,26420,6
18326,1,26420,6
18364,1,26420,6
19131,1,26420,6
19150,1,26420,6
19286,1,26420,6
19336,1,26420,6
19506,1,26420,6
19660,1,26420,6
19755,1,26420,6
19810,1,26420,6
19907,1,26420,6
20295,1,26420,6
20579,1,26420,6
20695,1,26420,6
21510,1,26420,6
21653,1,26420,6
29101,1,26420,9
29323,1,26420,9
29563,1,26420,9
30312,1,26420,9
30469,1,26420,9
31124,1,26420,9
31144,1,26420,9
31230,1,26420,9
31434,1,26420,9
31570,1,26420,9
31699,1,26420,9
31913,1,26420,9
32078,1,26420,9
32361,1,26420,9
41777,1,26420,12
42080,1,26420,12
42258,1,26420,12
42876,1,26420,12
42975,1,26420,12
43005,1,26420,12
43217,1,26420,12
43404,1,26420,12
62097,1,26420,6
62353,1,26420,6
62470,1,26420,6
62471,1,26420,6
62577,1,26420,6
62602,1,26420,6
62606,1,26420,6
62628,1,26420,6
62648,1,26420,6
62697,1,26420,6
62991,1,26420,6
63006,1,26420,6
63037,1,26420,6
63327,1,26420,6
63359,1,26420,6
63583,1,26420,6
63674,1,26420,6
63773,1,26420,6
63858,1,26420,6
63898,1,26420,6
64055,1,26420,6
64112,1,26420,6
64156,1,26420,6
64187,1,26420,6
64230,1,26420,6
64410,1,26420,6
64580,1,26420,6
64712,1,26420,6
64798,1,26420,6
64833,1,26420,6
64921,1,26420,6
64930,1,26420,6
65032,1,26420,6
65073,1,26420,6
65143,1,26420,6
65162,1,26420,6
65202,1,26420,6
65221,1,26420,6
65346,1,26420,6
65424,1,26420,6
65522,1,26420,6
73156,1,26420,9
73221,1,26420,9
73487,1,26420,9
73620,1,26420,9
73862,1,26420,9
73956,1,26420,9
74240,1,26420,9
74807,1,26420,9
74989,1,26420,9
75144,1,26420,9
75183,1,26420,9
75224,1,26420,9
75295,1,26420,9
75931,1,26420,9
75963,1,26420,9
76086,1,26420,9
76179,1,26420,9
102345,1,26420,6
102577,1,26420,6
102621,1,26420,6
102628,1,26420,6
102707,1,26420,6
103175,1,26420,6
103299,1,26420,6
103312,1,26420,6
103391,1,26420,6
103509,1,26420,6
103719,1,26420,6
103913,1,26420,6
103921,1,26420,6
104047,1,26420,6
104333,1,26420,6
104563,1,26420,6
104725,1,26420,6
104766,1,26420,6
104940,1,26420,6
104955,1,26420,6
105143,1,26420,6
105443,1,26420,6
105536,1,26420,6
105547,1,26420,6
105737,1,26420,6
113274,1,26420,9
113303,1,26420,9
113363,1,26420,9
113584,1,26420,9
113611,1,26420,9
113764,1,26420,9
114128,1,26420,9
114389,1,26420,9
114495,1,26420,9
114915,1,26420,9
115049,1,26420,9
115118,1,26420,9
115202,1,26420,9
115419,1,26420,9
115581,1,26420,9
115950,1,26420,9
115966,1,26420,9
116495,1,26420,9
116506,1,26420,9
116780,1,26420,9
124116,1,26420,12
124348,1,26420,12
124367,1,26420,12
124477,1,26420,12
124565,1,26420,12
124740,1,26420,12
124805,1,26420,12
124822,1,26420,12
125055,1,26420,12
125076,1,26420,12
125146,1,26420,12
125150,1,26420,12
125282,1,26420,12
125494,1,26420,12
125692,1,26420,12
125900,1,26420,12
125931,1,26420,12
126260,1,26420,12
126363,1,26420,12
126464,1,26420,12
126584,1,26420,12
127391,1,26420,12
127553,1,26420,12
127724,1,26420,12
127730,1,26420,12
138633,1,26420,6
138929,1,26420,6
139060,1,26420,6
139098,1,26420,6
139211,1,26420,6
139443,1,26420,6
139537,1,26420,6
139584,1,26420,6
139816,1,26420,6
140189,1,26420,6
140305,1,26420,6
140332,1,26420,6
140427,1,26420,6
140464,1,26420,6
140745,1,26420,6
140818,1,26420,6
141055,1,26420,6
141120,1,26420,6
141377,1,26420,6
141420,1,26420,6
141629,1,26420,6
141799,1,26420,6
141836,1,26420,6
160450,1,26420,12
160471,1,26420,12
160883,1,26420,12
161140,1,26420,12
161606,1,26420,12
161811,1,26420,12
161957,1,26420,12
162006,1,26420,12
162220,1,26420,12
162580,1,26420,12
162753,1,26420,12
162822,1,26420,12
162896,1,26420,12
163011,1,26420,12
163032,1,26420,12
163184,1,26420,12
163472,1,26420,12
163750,1,26420,12
163991,1,26420,12
172122,1,26420,6
172322,1,26420,6
172491,1,26420,6
172542,1,26420,6
172578,1,26420,6
173231,1,26420,6
173575,1,26420,6
173661,1,26420,6
173725,1,26420,6
174107,1,26420,6
174269,1,26420,6
174544,1,26420,6
174600,1,26420,6
174630,1,26420,6
175130,1,26420,6
183186,1,26420,9
183367,1,26420,9
183639,1,26420,9
183843,1,26420,9
184013,1,26420,9
184063,1,26420,9
184067,1,26420,9
184485,1,26420,9
184682,1,26420,9
184698,1,26420,9
185000,1,26420,9
185795,1,26420,9
186077,1,26420,9
193409,1,26420,12
193663,1,26420,12
193847,1,26420,12
194083,1,26420,12
194115,1,26420,12
194533,1,26420,12
194643,1,26420,12
194962,1,26420,12
194990,1,26420,12
195015,1,26420,12
195687,1,26420,12
195764,1,26420,12
195879,1,26420,12
196652,1,26420,12
196923,1,26420,12
211852,1,26420,9
212021,1,26420,9
212521,1,26420,9
212556,1,26420,9
212594,1,26420,9
212694,1,26420,9
212850,1,26420,9
213003,1,26420,9
213187,1,26420,9
213539,1,26420,9
213559,1,26420,9
213693,1,26420,9
213718,1,26420,9
213853,1,26420,9
213930,1,26420,9
213969,1,26420,9
214065,1,26420,9
214192,1,26420,9
214333,1,26420,9
214799,1,26420,9
214807,1,26420,9
214890,1,26420,9
215021,1,26420,9
215048,1,26420,9
215049,1,26420,9
215061,1,26420,9
215165,1,26420,9
215234,1,26420,9
215292,1,26420,9
222694,1,26420,12
222812,1,26420,12
223032,1,26420,12
223277,1,26420,12
223474,1,26420,12
223612,1,26420,12
223753,1,26420,12
223887,1,26420,12
224176,1,26420,12
224367,1,26420,12
224661,1,26420,12
224677,1,26420,12
224722,1,26420,12
224857,1,26420,12
224925,1,26420,12
224970,1,26420,12
225318,1,26420,12
225754,1,26420,12
225790,1,26420,12
225867,1,26420,12
237406,1,26420,9
237465,1,26420,9
237857,1,26420,9
238277,1,26420,9
238528,1,26420,9
238549,1,26420,9
238573,1,26420,9
238700,1,26420,9
238805,1,26420,9
238812,1,26420,9
238875,1,26420,9
238972,1,26420,9
239619,1,26420,9
239647,1,26420,9
239721,1,26420,9
239752,1,26420,9
239958,1,26420,9
240392,1,26420,9
240723,1,26420,9
240776,1,26420,9
248394,1,26420,12
248635,1,26420,12
248906,1,26420,12
249021,1,26420,12
249022,1,26420,12
249281,1,26420,12
249378,1,26420,12
249512,1,26420,12
249730,1,26420,12
249969,1,26420,12
250059,1,26420,12
250154,1,26420,12
250242,1,26420,12
250409,1,26420,12
250522,1,26420,12
251176,1,26420,12
259126,1,26420,9
259183,1,26420,9
259310,1,26420,9
259605,1,26420,9
260131,1,26420,9
260367,1,26420,9
260481,1,26420,9
261069,1,26420,9
261263,1,26420,9
261612,1,26420,9
262617,1,26420,9
269942,1,26420,12
270060,1,26420,12
270514,1,26420,12
270625,1,26420,12
271188,1,26420,12
271289,1,26420,12
271587,1,26420,12
272007,1,26420,12
272140,1,26420,12
272208,1,26420,12
272241,1,26420,12
272391,1,26420,12
272674,1,26420,12
272778,1,26420,12
272906,1,26420,12
273117,1,26420,12
273182,1,26420,12
287962,1,26420,12
287975,1,26420,12
288150,1,26420,12
288241,1,26420,12
288242,1,26420,12
288354,1,26420,12
288477,1,26420,12
288675,1,26420,12
288740,1,26420,12
288810,1,26420,12
288867,1,26420,12
289031,1,26420,12
289224,1,26420,12
289312,1,26420,12
289588,1,26420,12
289711,1,26420,12
289822,1,26420,12
289856,1,26420,12
289912,1,26420,12
289917,1,26420,12
290173,1,26420,12
290364,1,26420,12
290540,1,26420,12
290586,1,26420,12
290837,1,26420,12
290915,1,26420,12
291169,1,26420,12
291197,1,26420,12
291252,1,26420,12
291446,1,26420,12
302638,1,26420,12
302840,1,26420,12
302968,1,26420,12
303417,1,26420,12
303590,1,26420,12
303771,1,26420,12
303868,1,26420,12
303870,1,26420,12
304009,1,26420,12
304219,1,26420,12
304276,1,26420,12
304400,1,26420,12
305275,1,26420,12
305353,1,26420,12
305460,1,26420,12
313490,1,26420,12
313944,1,26420,12
314169,1,26420,12
314270,1,26420,12
314390,1,26420,12
314581,1,26420,12
314657,1,26420,12
314660,1,26420,12
314876,1,26420,12
315019,1,26420,12
315363,1,26420,12
315754,1,26420,12
316138,1,26420,12
316271,1,26420,12
316380,1,26420,12
316985,1,26420,12
317130,1,26420,12
320823,1,26420,12
321286,1,26420,12
321937,1,26420,12
322165,1,26420,12
322429,1,26420,12
322744,1,26420,12
322847,1,26420,12
322893,1,26420,12
323449,1,26420,12
323617,1,26420,12
323722,1,26420,12
323881,1,26420,12
323883,1,26420,12
324179,1,26420,12
324268,1,26420,12
324448,1,26420,12
33318,1,26440,14
33370,1,26440,14
33387,1,26440,14
33508,1,26440,14
33528,1,26440,14
33736,1,26440,14
33991,1,26440,14
34128,1,26440,14
34195,1,26440,14
34355,1,26440,14
34372,1,26440,14
34474,1,26440,14
34676,1,26440,14
34796,1,26440,14
35106,1,26440,14
35148,1,26440,14
35253,1,26440,14
35368,1,26440,14
35574,1,26440,14
35614,1,26440,14
36212,1,26440,14
76767,1,26440,23
76838,1,26440,23
77005,1,26440,23
77012,1,26440,23
77038,1,26440,23
77270,1,26440,23
77332,1,26440,23
77390,1,26440,23
77680,1,26440,23
77743,1,26440,23
77757,1,26440,23
77894,1,26440,23
77944,1,26440,23
78192,1,26440,23
78233,1,26440,23
78347,1,26440,23
78639,1,26440,23
78755,1,26440,23
78835,1,26440,23
78840,1,26440,23
79216,1,26440,23
79356,1,26440,23
79481,1,26440,23
79724,1,26440,23
80027,1,26440,23
80153,1,26440,23
80261,1,26440,23
80263,1,26440,23
80294,1,26440,23
117004,1,26440,20
117029,1,26440,20
117096,1,26440,20
117198,1,26440,20
117214,1,26440,20
117377,1,26440,20
117581,1,26440,20
117654,1,26440,20
118262,1,26440,20
118759,1,26440,20
119139,1,26440,20
119149,1,26440,20
119154,1,26440,20
119727,1,26440,20
120241,1,26440,20
153040,1,26440,19
153058,1,26440,19
153267,1,26440,19
153901,1,26440,19
153962,1,26440,19
153971,1,26440,19
154264,1,26440,19
154534,1,26440,19
154564,1,26440,19
154906,1,26440,19
155073,1,26440,19
155207,1,26440,19
155266,1,26440,19
155267,1,26440,19
155544,1,26440,19
155662,1,26440,19
155882,1,26440,19
156068,1,26440,19
156189,1,26440,19
156298,1,26440,19
156306,1,26440,19
156312,1,26440,19
186185,1,26440,25
186368,1,26440,25
186716,1,26440,25
186922,1,26440,25
187155,1,26440,25
187704,1,26440,25
187821,1,26440,25
187843,1,26440,25
188004,1,26440,25
188219,1,26440,25
188259,1,26440,25
188386,1,26440,25
188603,1,26440,25
188626,1,26440,25
188739,1,26440,25
188804,1,26440,25
189495,1,26440,25
215562,1,26440,18
215668,1,26440,18
215923,1,26440,18
215955,1,26440,18
216399,1,26440,18
216626,1,26440,18
216681,1,26440,18
216715,1,26440,18
217743,1,26440,18
217839,1,26440,18
217991,1,26440,18
218023,1,26440,18
218202,1,26440,18
218354,1,26440,18
218414,1,26440,18
218474,1,26440,18
218497,1,26440,18
218629,1,26440,18
218813,1,26440,18
218885,1,26440,18
218933,1,26440,18
241035,1,26440,27
241346,1,26440,27
241531,1,26440,27
241595,1,26440,27
241652,1,26440,27
241755,1,26440,27
241867,1,26440,27
242052,1,26440,27
242143,1,26440,27
242202,1,26440,27
242501,1,26440,27
242619,1,26440,27
243149,1,26440,27
243372,1,26440,27
243375,1,26440,27
243737,1,26440,27
243762,1,26440,27
243810,1,26440,27
244332,1,26440,27
244344,1,26440,27
262869,1,26440,24
263121,1,26440,24
263209,1,26440,24
263248,1,26440,24
263292,1,26440,24
263458,1,26440,24
263666,1,26440,24
263786,1,26440,24
264513,1,26440,24
264700,1,26440,24
264752,1,26440,24
264830,1,26440,24
264936,1,26440,24
265295,1,26440,24
265571,1,26440,24
265586,1,26440,24
265647,1,26440,24
265660,1,26440,24
266008,1,26440,24
266119,1,26440,24
280835,1,26440,21
281019,1,26440,21
281196,1,26440,21
281623,1,26440,21
281786,1,26440,21
281880,1,26440,21
281945,1,26440,21
282186,1,26440,21
282223,1,26440,21
282312,1,26440,21
282358,1,26440,21
282434,1,26440,21
282583,1,26440,21
282957,1,26440,21
282968,1,26440,21
282997,1,26440,21
283502,1,26440,21
283512,1,26440,21
283574,1,26440,21
283584,1,26440,21
283762,1,26440,21
283982,1,26440,21
295291,1,26440,22
295411,1,26440,22
295754,1,26440,22
296002,1,26440,22
296104,1,26440,22
296154,1,26440,22
297080,1,26440,22
297122,1,26440,22
297172,1,26440,22
297228,1,26440,22
297371,1,26440,22
297437,1,26440,22
297634,1,26440,22
297882,1,26440,22
298285,1,26440,22
298289,1,26440,22
298522,1,26440,22
298568,1,26440,22
36709,1,26460,14
36945,1,26460,14
36950,1,26460,14
37126,1,26460,14
37183,1,26460,14
37400,1,26460,14
37474,1,26460,14
37623,1,26460,14
37828,1,26460,14
38087,1,26460,14
38443,1,26460,14
38565,1,26460,14
38600,1,26460,14
38793,1,26460,14
39117,1,26460,14
39151,1,26460,14
39455,1,26460,14
39712,1,26460,14
40042,1,26460,14
43889,1,26460,14
43925,1,26460,14
44983,1,26460,14
45109,1,26460,14
45154,1,26460,14
45192,1,26460,14
45237,1,26460,14
45270,1,26460,14
45559,1,26460,14
45675,1,26460,14
45677,1,26460,14
45863,1,26460,14
45945,1,26460,14
46080,1,26460,14
46130,1,26460,14
46218,1,26460,14
46948,1,26460,14
80444,1,26460,23
81131,1,26460,23
81229,1,26460,23
81633,1,26460,23
81752,1,26460,23
82014,1,26460,23
82257,1,26460,23
82290,1,26460,23
82389,1,26460,23
82634,1,26460,23
82676,1,26460,23
82837,1,26460,23
82955,1,26460,23
83058,1,26460,23
83122,1,26460,23
83358,1,26460,23
83437,1,26460,23
83728,1,26460,23
83842,1,26460,23
83850,1,26460,23
83881,1,26460,23
88154,1,26460,23
88158,1,26460,23
88760,1,26460,23
88787,1,26460,23
88850,1,26460,23
88936,1,26460,23
89057,1,26460,23
89243,1,26460,23
89320,1,26460,23
89809,1,26460,23
89841,1,26460,23
89936,1,26460,23
90019,1,26460,23
90348,1,26460,23
90367,1,26460,23
90451,1,26460,23
90477,1,26460,23
90552,1,26460,23
90651,1,26460,23
90724,1,26460,23
120597,1,26460,20
120875,1,26460,20
120910,1,26460,20
121115,1,26460,20
121289,1,26460,20
121347,1,26460,20
121417,1,26460,20
121508,1,26460,20
122209,1,26460,20
122335,1,26460,20
122487,1,26460,20
122782,1,26460,20
123085,1,26460,20
123217,1,26460,20
123390,1,26460,20
123432,1,26460,20
127883,1,26460,20
127918,1,26460,20
127922,1,26460,20
127931,1,26460,20
128470,1,26460,20
128676,1,26460,20
128862,1,26460,20
128919,1,26460,20
128955,1,26460,20
129037,1,26460,20
129072,1,26460,20
129156,1,26460,20
129703,1,26460,20
129792,1,26460,20
130318,1,26460,20
130628,1,26460,20
130836,1,26460,20
130904,1,26460,20
131119,1,26460,20
131202,1,26460,20
131214,1,26460,20
157013,1,26460,19
157381,1,26460,19
157459,1,26460,19
157526,1,26460,19
157777,1,26460,19
157977,1,26460,19
158041,1,26460,19
158363,1,26460,19
158487,1,26460,19
158517,1,26460,19
159035,1,26460,19
159158,1,26460,19
159352,1,26460,19
159754,1,26460,19
160171,1,26460,19
164086,1,26460,19
164100,1,26460,19
164365,1,26460,19
164838,1,26460,19
165077,1,26460,19
165545,1,26460,19
165604,1,26460,19
165887,1,26460,19
165899,1,26460,19
166009,1,26460,19
166114,1,26460,19
166167,1,26460,19
166246,1,26460,19
166458,1,26460,19
166585,1,26460,19
166928,1,26460,19
167154,1,26460,19
167456,1,26460,19
167747,1,26460,19
189867,1,26460,25
190116,1,26460,25
190605,1,26460,25
190766,1,26460,25
190771,1,26460,25
190846,1,26460,25
190969,1,26460,25
191015,1,26460,25
191286,1,26460,25
191294,1,26460,25
191344,1,26460,25
191392,1,26460,25
192081,1,26460,25
192447,1,26460,25
192462,1,26460,25
192505,1,26460,25
192575,1,26460,25
192751,1,26460,25
192969,1,26460,25
193025,1,26460,25
193151,1,26460,25
193157,1,26460,25
193201,1,26460,25
193282,1,26460,25
193366,1,26460,25
193396,1,26460,25
197158,1,26460,25
197332,1,26460,25
197390,1,26460,25
197782,1,26460,25
197849,1,26460,25
197917,1,26460,25
198263,1,26460,25
198453,1,26460,25
198811,1,26460,25
199042,1,26460,25
199078,1,26460,25
199378,1,26460,25
199842,1,26460,25
199977,1,26460,25
219042,1,26460,18
219300,1,26460,18
219328,1,26460,18
219349,1,26460,18
219372,1,26460,18
219485,1,26460,18
219587,1,26460,18
219679,1,26460,18
219751,1,26460,18
219906,1,26460,18
220077,1,26460,18
220268,1,26460,18
220421,1,26460,18
220540,1,26460,18
220584,1,26460,18
220618,1,26460,18
220658,1,26460,18
220712,1,26460,18
220780,1,26460,18
221242,1,26460,18
221311,1,26460,18
221351,1,26460,18
221410,1,26460,18
221629,1,26460,18
221716,1,26460,18
221719,1,26460,18
221741,1,26460,18
222122,1,26460,18
222185,1,26460,18
222633,1,26460,18
226295,1,26460,18
226301,1,26460,18
226360,1,26460,18
227857,1,26460,18
227888,1,26460,18
227898,1,26460,18
227957,1,26460,18
228276,1,26460,18
228522,1,26460,18
228570,1,26460,18
228744,1,26460,18
228849,1,26460,18
229219,1,26460,18
229405,1,26460,18
245143,1,26460,27
245282,1,26460,27
245453,1,26460,27
245557,1,26460,27
246424,1,26460,27
246749,1,26460,27
247188,1,26460,27
247685,1,26460,27
247814,1,26460,27
251731,1,26460,27
251810,1,26460,27
251834,1,26460,27
252213,1,26460,27
252408,1,26460,27
253010,1,26460,27
253971,1,26460,27
253977,1,26460,27
254316,1,26460,27
254412,1,26460,27
254453,1,26460,27
254744,1,26460,27
254807,1,26460,27
255242,1,26460,27
266277,1,26460,24
266445,1,26460,24
266592,1,26460,24
266675,1,26460,24
266797,1,26460,24
267008,1,26460,24
267695,1,26460,24
267847,1,26460,24
267865,1,26460,24
267943,1,26460,24
268179,1,26460,24
268491,1,26460,24
268820,1,26460,24
269232,1,26460,24
269525,1,26460,24
269607,1,26460,24
269688,1,26460,24
274127,1,26460,24
274161,1,26460,24
274709,1,26460,24
275123,1,26460,24
275189,1,26460,24
275317,1,26460,24
275328,1,26460,24
275742,1,26460,24
275945,1,26460,24
276247,1,26460,24
276276,1,26460,24
276661,1,26460,24
284339,1,26460,21
284563,1,26460,21
284596,1,26460,21
284861,1,26460,21
284878,1,26460,21
285154,1,26460,21
285509,1,26460,21
285566,1,26460,21
285913,1,26460,21
285960,1,26460,21
286169,1,26460,21
286215,1,26460,21
286649,1,26460,21
287549,1,26460,21
287621,1,26460,21
287793,1,26460,21
291764,1,26460,21
292247,1,26460,21
292312,1,26460,21
292352,1,26460,21
292405,1,26460,21
292865,1,26460,21
293034,1,26460,21
293506,1,26460,21
293619,1,26460,21
294032,1,26460,21
294381,1,26460,21
294418,1,26460,21
294700,1,26460,21
294837,1,26460,21
294867,1,26460,21
294932,1,26460,21
295064,1,26460,21
299093,1,26460,22
299423,1,26460,22
299917,1,26460,22
300154,1,26460,22
300285,1,26460,22
300301,1,26460,22
300537,1,26460,22
300746,1,26460,22
300808,1,26460,22
301230,1,26460,22
301551,1,26460,22
302106,1,26460,22
306386,1,26460,22
306391,1,26460,22
306541,1,26460,22
306660,1,26460,22
306828,1,26460,22
306929,1,26460,22
307021,1,26460,22
307051,1,26460,22
307161,1,26460,22
307165,1,26460,22
307782,1,26460,22
307807,1,26460,22
307846,1,26460,22
307926,1,26460,22
307998,1,26460,22
308203,1,26460,22
308436,1,26460,22
308553,1,26460,22
308900,1,26460,22
309244,1,26460,22
309820,1,26460,16
310418,1,26460,16
310545,1,26460,16
310651,1,26460,16
311469,1,26460,16
311769,1,26460,16
311895,1,26460,16
311961,1,26460,16
312374,1,26460,16
312390,1,26460,16
312451,1,26460,16
313079,1,26460,16
313088,1,26460,16
313129,1,26460,16
313267,1,26460,16
313430,1,26460,16
317301,1,26460,16
317411,1,26460,16
317694,1,26460,16
317956,1,26460,16
318063,1,26460,16
318168,1,26460,16
318238,1,26460,16
318260,1,26460,16
318283,1,26460,16
318527,1,26460,16
318785,1,26460,16
318900,1,26460,16
318932,1,26460,16
319025,1,26460,16
319732,1,26460,16
320521,1,26460,16
320727,1,26460,16
324511,1,26460,15
324584,1,26460,15
324675,1,26460,15
324733,1,26460,15
325379,1,26460,15
325398,1,26460,15
325426,1,26460,15
326073,1,26460,15
326214,1,26460,15
326365,1,26460,15
326631,1,26460,15
326918,1,26460,15
327059,1,26460,15
327641,1,26460,15
327832,1,26460,15
328263,1,26460,26
328442,1,26460,26
329232,1,26460,26
329346,1,26460,26
329350,1,26460,26
329589,1,26460,26
329990,1,26460,26
330001,1,26460,26
330132,1,26460,26
330231,1,26460,26
330290,1,26460,26
330690,1,26460,26
331061,1,26460,26
331289,1,26460,26
331310,1,26460,26
331372,1,26460,26
83,3,26460,15363
248,3,26460,15363
409,3,26460,15363
438,3,26460,15363
957,3,26460,15363
1189,3,26460,15363
1377,3,26460,15363
1431,3,26460,15363
1599,3,26460,15363
1748,3,26460,15363
1857,3,26460,15363
