traveler_id,traveler_status,update_time,association
5249,1,42320,2
5361,1,42320,2
5362,1,42320,2
5428,1,42320,2
5444,1,42320,2
5538,1,42320,2
5830,1,42320,2
5852,1,42320,2
5854,1,42320,2
5879,1,42320,2
5916,1,42320,2
5930,1,42320,2
5987,1,42320,2
6020,1,42320,2
6675,1,42320,2
6755,1,42320,2
6793,1,42320,2
6818,1,42320,2
7089,1,42320,2
47763,1,42320,2
48204,1,42320,2
48255,1,42320,2
48315,1,42320,2
48684,1,42320,2
49078,1,42320,2
49079,1,42320,2
49194,1,42320,2
49256,1,42320,2
49306,1,42320,2
49753,1,42320,2
49811,1,42320,2
49884,1,42320,2
49911,1,42320,2
49956,1,42320,2
50034,1,42320,2
50247,1,42320,2
50351,1,42320,2
50454,1,42320,2
50491,1,42320,2
50525,1,42320,2
50614,1,42320,2
51019,1,42320,2
11102,2,42340,0
11302,2,42340,0
11823,2,42340,0
11931,2,42340,0
12070,2,42340,0
12131,2,42340,0
12166,2,42340,0
12261,2,42340,0
12467,2,42340,0
12654,2,42340,0
12836,2,42340,0
13516,2,42340,0
13528,2,42340,0
13854,2,42340,0
14068,2,42340,0
14148,2,42340,0
14177,2,42340,0
14281,2,42340,0
54829,2,42340,1
54849,2,42340,1
55131,2,42340,1
55225,2,42340,1
55231,2,42340,1
55322,2,42340,1
55488,2,42340,1
55864,2,42340,1
56080,2,42340,1
56099,2,42340,1
56147,2,42340,1
56573,2,42340,1
56664,2,42340,1
56710,2,42340,1
56712,2,42340,1
57413,2,42340,1
57539,2,42340,1
57717,2,42340,1
57977,2,42340,1
58243,2,42340,1
58442,2,42340,1
95175,2,42340,2
95331,2,42340,2
95371,2,42340,2
95476,2,42340,2
95511,2,42340,2
95674,2,42340,2
95734,2,42340,2
95788,2,42340,2
95995,2,42340,2
96060,2,42340,2
96089,2,42340,2
96451,2,42340,2
96472,2,42340,2
96483,2,42340,2
96941,2,42340,2
96970,2,42340,2
97070,2,42340,2
97623,2,42340,2
97652,2,42340,2
97765,2,42340,2
97877,2,42340,2
98097,2,42340,2
98219,2,42340,2
98387,2,42340,2
132176,2,42340,3
132456,2,42340,3
132501,2,42340,3
132774,2,42340,3
133133,2,42340,3
133329,2,42340,3
133490,2,42340,3
133567,2,42340,3
133814,2,42340,3
133908,2,42340,3
134096,2,42340,3
134237,2,42340,3
134509,2,42340,3
134668,2,42340,3
134764,2,42340,3
134778,2,42340,3
328620,3,42340,15406
328809,3,42340,15406
328853,3,42340,15406
329013,3,42340,15406
329083,3,42340,15406
329252,3,42340,15406
329320,3,42340,15406
329389,3,42340,15406
329517,3,42340,15406
329587,3,42340,15406
329929,3,42340,15406
330517,3,42340,15406
331225,3,42340,15406
331433,3,42340,15406
331622,3,42340,15406
40525,1,42340,12
40530,1,42340,12
40711,1,42340,12
41012,1,42340,12
41239,1,42340,12
41374,1,42340,12
41506,1,42340,12
41588,1,42340,12
41639,1,42340,12
41779,1,42340,12
41942,1,42340,12
42081,1,42340,12
42096,1,42340,12
42624,1,42340,12
42685,1,42340,12
43266,1,42340,12
43619,1,42340,12
43643,1,42340,12
43688,1,42340,12
84270,1,42340,12
84589,1,42340,12
84644,1,42340,12
84716,1,42340,12
85322,1,42340,12
85489,1,42340,12
85498,1,42340,12
85540,1,42340,12
85544,1,42340,12
85770,1,42340,12
86248,1,42340,12
86357,1,42340,12
86629,1,42340,12
86682,1,42340,12
87169,1,42340,12
87301,1,42340,12
124087,1,42340,12
124188,1,42340,12
124287,1,42340,12
124551,1,42340,12
124663,1,42340,12
125196,1,42340,12
125288,1,42340,12
125416,1,42340,12
125462,1,42340,12
125463,1,42340,12
125490,1,42340,12
125846,1,42340,12
126017,1,42340,12
126103,1,42340,12
126106,1,42340,12
126416,1,42340,12
127331,1,42340,12
127360,1,42340,12
127476,1,42340,12
127548,1,42340,12
160853,1,42340,12
161042,1,42340,12
161078,1,42340,12
161582,1,42340,12
161652,1,42340,12
161663,1,42340,12
161878,1,42340,12
161937,1,42340,12
162063,1,42340,12
162331,1,42340,12
162870,1,42340,12
162918,1,42340,12
163101,1,42340,12
163110,1,42340,12
163803,1,42340,12
193521,1,42340,12
193769,1,42340,12
193902,1,42340,12
194891,1,42340,12
195055,1,42340,12
195092,1,42340,12
195167,1,42340,12
195279,1,42340,12
195384,1,42340,12
195621,1,42340,12
195869,1,42340,12
196062,1,42340,12
196424,1,42340,12
196927,1,42340,12
248461,1,42340,12
248480,1,42340,12
248754,1,42340,12
249170,1,42340,12
249219,1,42340,12
249252,1,42340,12
249573,1,42340,12
249658,1,42340,12
249842,1,42340,12
249863,1,42340,12
250326,1,42340,12
250434,1,42340,12
250688,1,42340,12
250698,1,42340,12
250826,1,42340,12
251094,1,42340,12
269876,1,42340,12
269923,1,42340,12
270165,1,42340,12
270207,1,42340,12
270232,1,42340,12
270369,1,42340,12
270378,1,42340,12
270575,1,42340,12
270778,1,42340,12
270779,1,42340,12
271158,1,42340,12
271285,1,42340,12
271338,1,42340,12
271478,1,42340,12
271577,1,42340,12
271866,1,42340,12
272470,1,42340,12
272530,1,42340,12
272681,1,42340,12
272683,1,42340,12
272794,1,42340,12
272796,1,42340,12
272800,1,42340,12
273228,1,42340,12
273240,1,42340,12
273314,1,42340,12
288140,1,42340,12
288176,1,42340,12
288614,1,42340,12
288855,1,42340,12
289017,1,42340,12
289329,1,42340,12
289573,1,42340,12
289594,1,42340,12
289624,1,42340,12
289958,1,42340,12
290027,1,42340,12
290060,1,42340,12
290118,1,42340,12
290188,1,42340,12
290294,1,42340,12
290485,1,42340,12
290589,1,42340,12
290656,1,42340,12
290747,1,42340,12
290807,1,42340,12
291000,1,42340,12
291537,1,42340,12
291628,1,42340,12
302537,1,42340,12
302690,1,42340,12
302812,1,42340,12
302852,1,42340,12
303086,1,42340,12
303093,1,42340,12
303218,1,42340,12
303233,1,42340,12
303316,1,42340,12
303334,1,42340,12
303575,1,42340,12
303662,1,42340,12
303741,1,42340,12
303817,1,42340,12
304027,1,42340,12
304054,1,42340,12
304104,1,42340,12
304107,1,42340,12
304243,1,42340,12
304294,1,42340,12
304417,1,42340,12
304423,1,42340,12
304733,1,42340,12
304980,1,42340,12
305070,1,42340,12
305080,1,42340,12
305121,1,42340,12
305201,1,42340,12
305362,1,42340,12
305398,1,42340,12
305647,1,42340,12
305689,1,42340,12
305736,1,42340,12
305960,1,42340,12
306043,1,42340,12
306104,1,42340,12
314049,1,42340,12
314300,1,42340,12
314399,1,42340,12
314616,1,42340,12
314756,1,42340,12
316055,1,42340,12
316131,1,42340,12
316145,1,42340,12
316693,1,42340,12
316890,1,42340,12
317063,1,42340,12
317118,1,42340,12
44126,1,42360,14
44148,1,42360,14
44292,1,42360,14
44425,1,42360,14
44490,1,42360,14
44667,1,42360,14
45004,1,42360,14
45054,1,42360,14
45170,1,42360,14
45206,1,42360,14
45611,1,42360,14
45615,1,42360,14
45630,1,42360,14
45678,1,42360,14
46139,1,42360,14
46473,1,42360,14
46748,1,42360,14
46765,1,42360,14
46840,1,42360,14
47070,1,42360,14
47228,1,42360,14
47300,1,42360,14
88010,1,42360,23
88015,1,42360,23
88697,1,42360,23
88720,1,42360,23
88867,1,42360,23
89036,1,42360,23
89172,1,42360,23
89389,1,42360,23
89571,1,42360,23
89711,1,42360,23
89781,1,42360,23
89918,1,42360,23
89927,1,42360,23
90656,1,42360,23
90666,1,42360,23
90846,1,42360,23
90950,1,42360,23
91048,1,42360,23
91139,1,42360,23
91173,1,42360,23
127848,1,42360,20
128073,1,42360,20
128149,1,42360,20
128461,1,42360,20
128501,1,42360,20
128877,1,42360,20
128971,1,42360,20
128995,1,42360,20
129070,1,42360,20
129278,1,42360,20
129375,1,42360,20
129653,1,42360,20
129794,1,42360,20
129832,1,42360,20
129941,1,42360,20
129981,1,42360,20
130134,1,42360,20
130246,1,42360,20
130312,1,42360,20
130733,1,42360,20
130822,1,42360,20
130853,1,42360,20
131058,1,42360,20
131233,1,42360,20
164141,1,42360,19
164321,1,42360,19
164625,1,42360,19
164717,1,42360,19
164778,1,42360,19
164841,1,42360,19
164860,1,42360,19
165004,1,42360,19
165090,1,42360,19
166327,1,42360,19
166612,1,42360,19
166663,1,42360,19
166786,1,42360,19
166814,1,42360,19
167002,1,42360,19
167343,1,42360,19
167723,1,42360,19
197626,1,42360,25
197854,1,42360,25
198034,1,42360,25
198122,1,42360,25
198373,1,42360,25
198596,1,42360,25
198645,1,42360,25
198727,1,42360,25
199009,1,42360,25
199115,1,42360,25
199845,1,42360,25
199894,1,42360,25
199999,1,42360,25
200093,1,42360,25
200153,1,42360,25
200296,1,42360,25
200297,1,42360,25
226392,1,42360,18
226616,1,42360,18
226620,1,42360,18
226633,1,42360,18
226848,1,42360,18
226906,1,42360,18
226935,1,42360,18
227221,1,42360,18
227334,1,42360,18
227369,1,42360,18
227480,1,42360,18
227529,1,42360,18
227670,1,42360,18
227741,1,42360,18
227757,1,42360,18
227851,1,42360,18
227992,1,42360,18
228136,1,42360,18
229200,1,42360,18
229237,1,42360,18
229475,1,42360,18
229514,1,42360,18
229609,1,42360,18
251700,1,42360,27
252000,1,42360,27
252032,1,42360,27
252268,1,42360,27
252455,1,42360,27
252497,1,42360,27
252653,1,42360,27
252960,1,42360,27
252969,1,42360,27
253045,1,42360,27
253073,1,42360,27
253476,1,42360,27
253753,1,42360,27
253774,1,42360,27
253978,1,42360,27
254171,1,42360,27
254273,1,42360,27
254364,1,42360,27
254655,1,42360,27
273483,1,42360,24
273727,1,42360,24
273852,1,42360,24
273859,1,42360,24
274176,1,42360,24
274443,1,42360,24
275173,1,42360,24
275562,1,42360,24
275750,1,42360,24
275866,1,42360,24
275894,1,42360,24
275901,1,42360,24
275922,1,42360,24
276274,1,42360,24
276329,1,42360,24
276513,1,42360,24
276606,1,42360,24
276681,1,42360,24
276729,1,42360,24
291962,1,42360,21
292501,1,42360,21
292517,1,42360,21
292901,1,42360,21
293106,1,42360,21
293137,1,42360,21
293139,1,42360,21
293184,1,42360,21
293225,1,42360,21
293249,1,42360,21
293265,1,42360,21
293271,1,42360,21
293381,1,42360,21
293424,1,42360,21
294216,1,42360,21
294219,1,42360,21
294557,1,42360,21
294606,1,42360,21
294698,1,42360,21
294765,1,42360,21
294797,1,42360,21
294920,1,42360,21
306267,1,42360,22
306764,1,42360,22
307102,1,42360,22
307184,1,42360,22
307435,1,42360,22
308769,1,42360,22
308930,1,42360,22
309309,1,42360,22
309566,1,42360,22
309597,1,42360,22
317498,1,42360,16
317512,1,42360,16
317538,1,42360,16
317711,1,42360,16
318162,1,42360,16
318163,1,42360,16
318691,1,42360,16
318847,1,42360,16
318912,1,42360,16
318917,1,42360,16
319098,1,42360,16
319302,1,42360,16
319369,1,42360,16
319492,1,42360,16
319556,1,42360,16
319680,1,42360,16
319795,1,42360,16
319890,1,42360,16
320167,1,42360,16
320217,1,42360,16
320263,1,42360,16
320323,1,42360,16
320459,1,42360,16
320681,1,42360,16
320761,1,42360,16
324659,1,42360,15
324691,1,42360,15
324973,1,42360,15
325062,1,42360,15
325175,1,42360,15
325594,1,42360,15
325997,1,42360,15
326059,1,42360,15
326103,1,42360,15
326136,1,42360,15
326263,1,42360,15
326313,1,42360,15
326347,1,42360,15
326629,1,42360,15
326718,1,42360,15
326758,1,42360,15
326815,1,42360,15
327001,1,42360,15
327547,1,42360,15
327780,1,42360,15
328179,1,42360,26
328745,1,42360,26
329142,1,42360,26
329376,1,42360,26
329504,1,42360,26
329514,1,42360,26
329585,1,42360,26
329661,1,42360,26
329689,1,42360,26
330635,1,42360,26
330785,1,42360,26
330912,1,42360,26
331301,1,42360,26
331538,1,42360,26
331565,1,42360,26
32960,2,42360,0
33097,2,42360,0
33205,2,42360,0
33210,2,42360,0
33416,2,42360,0
33513,2,42360,0
33839,2,42360,0
33969,2,42360,0
34055,2,42360,0
34140,2,42360,0
34636,2,42360,0
34773,2,42360,0
34882,2,42360,0
35055,2,42360,0
35351,2,42360,0
35393,2,42360,0
35487,2,42360,0
35719,2,42360,0
35729,2,42360,0
35852,2,42360,0
36156,2,42360,0
76925,2,42360,1
76954,2,42360,1
77174,2,42360,1
77186,2,42360,1
77317,2,42360,1
77326,2,42360,1
77506,2,42360,1
77750,2,42360,1
78001,2,42360,1
78042,2,42360,1
78120,2,42360,1
78131,2,42360,1
78144,2,42360,1
78222,2,42360,1
78430,2,42360,1
78720,2,42360,1
79087,2,42360,1
79208,2,42360,1
79315,2,42360,1
79821,2,42360,1
79985,2,42360,1
80012,2,42360,1
80175,2,42360,1
80297,2,42360,1
116824,2,42360,2
116981,2,42360,2
117059,2,42360,2
117219,2,42360,2
117236,2,42360,2
117528,2,42360,2
117699,2,42360,2
117835,2,42360,2
118029,2,42360,2
118039,2,42360,2
118118,2,42360,2
118159,2,42360,2
118542,2,42360,2
118920,2,42360,2
118935,2,42360,2
119330,2,42360,2
119384,2,42360,2
119395,2,42360,2
119795,2,42360,2
119870,2,42360,2
119915,2,42360,2
120061,2,42360,2
120136,2,42360,2
120339,2,42360,2
120358,2,42360,2
153152,2,42360,3
153344,2,42360,3
153503,2,42360,3
153634,2,42360,3
153678,2,42360,3
154126,2,42360,3
154224,2,42360,3
154230,2,42360,3
154343,2,42360,3
154512,2,42360,3
154577,2,42360,3
155075,2,42360,3
155774,2,42360,3
155862,2,42360,3
156169,2,42360,3
156333,2,42360,3
156360,2,42360,3
156466,2,42360,3
186444,2,42360,4
186596,2,42360,4
186622,2,42360,4
186682,2,42360,4
186801,2,42360,4
187169,2,42360,4
187296,2,42360,4
187299,2,42360,4
187785,2,42360,4
188056,2,42360,4
188364,2,42360,4
188468,2,42360,4
188820,2,42360,4
188854,2,42360,4
189002,2,42360,4
189083,2,42360,4
189105,2,42360,4
189139,2,42360,4
189423,2,42360,4
189595,2,42360,4
189745,2,42360,4
215368,2,42360,5
215496,2,42360,5
215618,2,42360,5
215781,2,42360,5
216278,2,42360,5
216332,2,42360,5
216494,2,42360,5
216738,2,42360,5
216824,2,42360,5
217318,2,42360,5
218038,2,42360,5
218111,2,42360,5
218398,2,42360,5
218493,2,42360,5
218496,2,42360,5
218556,2,42360,5
218740,2,42360,5
218751,2,42360,5
218987,2,42360,5
219017,2,42360,5
241248,2,42360,6
241270,2,42360,6
241668,2,42360,6
241963,2,42360,6
241991,2,42360,6
242049,2,42360,6
242133,2,42360,6
242321,2,42360,6
242548,2,42360,6
242893,2,42360,6
242922,2,42360,6
243995,2,42360,6
244195,2,42360,6
244550,2,42360,6
262826,2,42360,7
263052,2,42360,7
263392,2,42360,7
263600,2,42360,7
263649,2,42360,7
263665,2,42360,7
263757,2,42360,7
263782,2,42360,7
263881,2,42360,7
264053,2,42360,7
264180,2,42360,7
264202,2,42360,7
264346,2,42360,7
264351,2,42360,7
264642,2,42360,7
264666,2,42360,7
264834,2,42360,7
265237,2,42360,7
265593,2,42360,7
265743,2,42360,7
265745,2,42360,7
266000,2,42360,7
280666,2,42360,8
280823,2,42360,8
280850,2,42360,8
280864,2,42360,8
280967,2,42360,8
281025,2,42360,8
281098,2,42360,8
281327,2,42360,8
281380,2,42360,8
281428,2,42360,8
281567,2,42360,8
281713,2,42360,8
281779,2,42360,8
281838,2,42360,8
281991,2,42360,8
281993,2,42360,8
282316,2,42360,8
282386,2,42360,8
282453,2,42360,8
282996,2,42360,8
283325,2,42360,8
283567,2,42360,8
283635,2,42360,8
283716,2,42360,8
283760,2,42360,8
283783,2,42360,8
283957,2,42360,8
283962,2,42360,8
283992,2,42360,8
283993,2,42360,8
295240,2,42360,9
295433,2,42360,9
295460,2,42360,9
295579,2,42360,9
295583,2,42360,9
295801,2,42360,9
295806,2,42360,9
295817,2,42360,9
295871,2,42360,9
295961,2,42360,9
296173,2,42360,9
296224,2,42360,9
296440,2,42360,9
296728,2,42360,9
296897,2,42360,9
297193,2,42360,9
297434,2,42360,9
297454,2,42360,9
297518,2,42360,9
297961,2,42360,9
298166,2,42360,9
298232,2,42360,9
29284,4,42360,9
29373,4,42360,9
29509,4,42360,9
29717,4,42360,9
29758,4,42360,9
29826,4,42360,9
30098,4,42360,9
30785,4,42360,9
30844,4,42360,9
31008,4,42360,9
31154,4,42360,9
31554,4,42360,9
31828,4,42360,9
32508,4,42360,9
32542,4,42360,9
32624,4,42360,9
73509,4,42360,9
73589,4,42360,9
73902,4,42360,9
74466,4,42360,9
74826,4,42360,9
75030,4,42360,9
75052,4,42360,9
75386,4,42360,9
75861,4,42360,9
75886,4,42360,9
76320,4,42360,9
76575,4,42360,9
76584,4,42360,9
149742,4,42360,9
149863,4,42360,9
149864,4,42360,9
149985,4,42360,9
149990,4,42360,9
150012,4,42360,9
150223,4,42360,9
150417,4,42360,9
150597,4,42360,9
150871,4,42360,9
151001,4,42360,9
151304,4,42360,9
151774,4,42360,9
151817,4,42360,9
151829,4,42360,9
152358,4,42360,9
152603,4,42360,9
152655,4,42360,9
182857,4,42360,9
183150,4,42360,9
183177,4,42360,9
183368,4,42360,9
184084,4,42360,9
184238,4,42360,9
184294,4,42360,9
184359,4,42360,9
184642,4,42360,9
185136,4,42360,9
185304,4,42360,9
185339,4,42360,9
185345,4,42360,9
185376,4,42360,9
185669,4,42360,9
185784,4,42360,9
185796,4,42360,9
185907,4,42360,9
211735,4,42360,9
211948,4,42360,9
212358,4,42360,9
212365,4,42360,9
212474,4,42360,9
212758,4,42360,9
212805,4,42360,9
212816,4,42360,9
213016,4,42360,9
213186,4,42360,9
213221,4,42360,9
213271,4,42360,9
213331,4,42360,9
213399,4,42360,9
213535,4,42360,9
213620,4,42360,9
213737,4,42360,9
213831,4,42360,9
213905,4,42360,9
214082,4,42360,9
214316,4,42360,9
214445,4,42360,9
214478,4,42360,9
214590,4,42360,9
214611,4,42360,9
214760,4,42360,9
215029,4,42360,9
215105,4,42360,9
215201,4,42360,9
215228,4,42360,9
215314,4,42360,9
237248,4,42360,9
238013,4,42360,9
238859,4,42360,9
238886,4,42360,9
238999,4,42360,9
239196,4,42360,9
239416,4,42360,9
239430,4,42360,9
239826,4,42360,9
239945,4,42360,9
240205,4,42360,9
240218,4,42360,9
240406,4,42360,9
240756,4,42360,9
240760,4,42360,9
240890,4,42360,9
