traveler_id,traveler_status,update_time,association
15756,1,23180,14
15878,1,23180,14
15921,1,23180,14
16325,1,23180,14
16504,1,23180,14
16533,1,23180,14
16680,1,23180,14
16779,1,23180,14
16845,1,23180,14
16935,1,23180,14
16969,1,23180,14
17034,1,23180,14
17106,1,23180,14
17145,1,23180,14
17374,1,23180,14
17543,1,23180,14
17711,1,23180,14
17807,1,23180,14
58622,1,23180,23
58670,1,23180,23
58720,1,23180,23
58838,1,23180,23
59040,1,23180,23
59405,1,23180,23
59412,1,23180,23
59459,1,23180,23
59603,1,23180,23
59645,1,23180,23
59651,1,23180,23
59655,1,23180,23
59846,1,23180,23
60000,1,23180,23
60197,1,23180,23
60345,1,23180,23
60572,1,23180,23
60575,1,23180,23
60864,1,23180,23
60996,1,23180,23
61216,1,23180,23
61652,1,23180,23
61693,1,23180,23
98726,1,23180,20
98748,1,23180,20
98776,1,23180,20
98777,1,23180,20
99446,1,23180,20
99457,1,23180,20
99488,1,23180,20
99599,1,23180,20
99771,1,23180,20
99943,1,23180,20
99953,1,23180,20
100180,1,23180,20
100333,1,23180,20
100435,1,23180,20
100663,1,23180,20
100741,1,23180,20
100770,1,23180,20
101144,1,23180,20
101216,1,23180,20
101238,1,23180,20
101660,1,23180,20
101810,1,23180,20
101985,1,23180,20
102238,1,23180,20
102246,1,23180,20
135239,1,23180,19
135679,1,23180,19
135710,1,23180,19
135738,1,23180,19
136308,1,23180,19
136443,1,23180,19
136558,1,23180,19
136802,1,23180,19
137205,1,23180,19
137244,1,23180,19
137456,1,23180,19
137884,1,23180,19
138008,1,23180,19
138098,1,23180,19
138111,1,23180,19
138359,1,23180,19
167772,1,23180,25
167830,1,23180,25
168115,1,23180,25
168173,1,23180,25
168317,1,23180,25
168349,1,23180,25
168916,1,23180,25
169005,1,23180,25
169106,1,23180,25
169253,1,23180,25
169696,1,23180,25
170103,1,23180,25
170117,1,23180,25
170669,1,23180,25
170760,1,23180,25
170887,1,23180,25
171004,1,23180,25
171203,1,23180,25
171273,1,23180,25
25518,1,23220,14
25633,1,23220,14
25658,1,23220,14
25770,1,23220,14
26035,1,23220,14
26441,1,23220,14
26583,1,23220,14
26720,1,23220,14
26924,1,23220,14
26931,1,23220,14
27362,1,23220,14
27660,1,23220,14
28086,1,23220,14
28149,1,23220,14
28151,1,23220,14
28306,1,23220,14
28673,1,23220,14
28852,1,23220,14
28865,1,23220,14
28869,1,23220,14
69391,1,23220,23
69415,1,23220,23
69726,1,23220,23
69864,1,23220,23
70230,1,23220,23
70247,1,23220,23
70273,1,23220,23
70498,1,23220,23
71937,1,23220,23
72120,1,23220,23
72442,1,23220,23
72481,1,23220,23
109740,1,23220,20
109908,1,23220,20
110119,1,23220,20
110293,1,23220,20
110521,1,23220,20
110722,1,23220,20
110871,1,23220,20
111442,1,23220,20
111614,1,23220,20
111642,1,23220,20
111870,1,23220,20
111954,1,23220,20
112057,1,23220,20
112356,1,23220,20
112360,1,23220,20
112818,1,23220,20
112984,1,23220,20
113089,1,23220,20
146110,1,23220,19
146632,1,23220,19
146871,1,23220,19
146879,1,23220,19
147212,1,23220,19
147451,1,23220,19
148322,1,23220,19
148404,1,23220,19
148798,1,23220,19
148942,1,23220,19
149267,1,23220,19
178822,1,23220,25
178847,1,23220,25
178857,1,23220,25
179349,1,23220,25
179727,1,23220,25
179964,1,23220,25
180021,1,23220,25
180387,1,23220,25
180436,1,23220,25
180651,1,23220,25
181033,1,23220,25
181458,1,23220,25
182073,1,23220,25
208066,1,23220,18
208138,1,23220,18
208164,1,23220,18
208385,1,23220,18
208413,1,23220,18
208450,1,23220,18
208681,1,23220,18
208742,1,23220,18
208763,1,23220,18
208901,1,23220,18
208916,1,23220,18
208961,1,23220,18
209100,1,23220,18
209453,1,23220,18
209557,1,23220,18
209735,1,23220,18
210201,1,23220,18
210220,1,23220,18
210677,1,23220,18
210802,1,23220,18
210886,1,23220,18
211078,1,23220,18
211172,1,23220,18
211211,1,23220,18
211255,1,23220,18
211278,1,23220,18
211609,1,23220,18
233726,1,23220,27
234676,1,23220,27
234797,1,23220,27
234982,1,23220,27
235137,1,23220,27
235176,1,23220,27
235699,1,23220,27
235891,1,23220,27
236050,1,23220,27
236136,1,23220,27
236725,1,23220,27
236966,1,23220,27
237043,1,23220,27
237088,1,23220,27
237134,1,23220,27
237144,1,23220,27
255417,1,23220,24
255529,1,23220,24
255736,1,23220,24
255785,1,23220,24
256029,1,23220,24
256572,1,23220,24
256806,1,23220,24
256821,1,23220,24
256849,1,23220,24
256991,1,23220,24
257128,1,23220,24
257482,1,23220,24
257634,1,23220,24
257682,1,23220,24
257742,1,23220,24
257771,1,23220,24
257831,1,23220,24
257916,1,23220,24
258791,1,23220,24
77,3,23220,15355
122,3,23220,15355
476,3,23220,15355
759,3,23220,15355
778,3,23220,15355
874,3,23220,15355
969,3,23220,15355
1105,3,23220,15355
1197,3,23220,15355
1232,3,23220,15355
2170,3,23220,15355
2195,3,23220,15355
2213,3,23220,15355
2439,3,23220,15355
2460,3,23220,15355
2596,3,23220,15355
2794,3,23220,15355
3580,3,23220,15355
3666,3,23220,15355
3670,3,23220,15355
4075,3,23220,15355
4092,3,23220,15355
4196,3,23220,15355
4982,3,23220,15355
5301,3,23220,15355
5505,3,23220,15355
6244,3,23220,15355
6258,3,23220,15355
6348,3,23220,15355
6450,3,23220,15355
6694,3,23220,15355
6802,3,23220,15355
7212,3,23220,15355
7272,3,23220,15355
7301,3,23220,15355
7455,3,23220,15355
7695,3,23220,15355
7929,3,23220,15355
8250,3,23220,15355
8503,3,23220,15355
8919,3,23220,15355
8939,3,23220,15355
9626,3,23220,15355
9891,3,23220,15355
10052,3,23220,15355
10095,3,23220,15355
10097,3,23220,15355
10345,3,23220,15355
10439,3,23220,15355
10583,3,23220,15355
18200,3,23220,15355
18333,3,23220,15355
18350,3,23220,15355
18495,3,23220,15355
18648,3,23220,15355
18729,3,23220,15355
18948,3,23220,15355
19334,3,23220,15355
19668,3,23220,15355
19830,3,23220,15355
20119,3,23220,15355
20155,3,23220,15355
20192,3,23220,15355
20347,3,23220,15355
20722,3,23220,15355
21023,3,23220,15355
21093,3,23220,15355
21556,3,23220,15355
10784,2,23240,0
11010,2,23240,0
11370,2,23240,0
11719,2,23240,0
12219,2,23240,0
12422,2,23240,0
13144,2,23240,0
13668,2,23240,0
13849,2,23240,0
21769,2,23240,0
23163,2,23240,0
23370,2,23240,0
24017,2,23240,0
24202,2,23240,0
24209,2,23240,0
24592,2,23240,0
24704,2,23240,0
25068,2,23240,0
25238,2,23240,0
54729,2,23240,1
54939,2,23240,1
55610,2,23240,1
55928,2,23240,1
56012,2,23240,1
56168,2,23240,1
56216,2,23240,1
56396,2,23240,1
56535,2,23240,1
56814,2,23240,1
56927,2,23240,1
57102,2,23240,1
57150,2,23240,1
57347,2,23240,1
57662,2,23240,1
57890,2,23240,1
58153,2,23240,1
58294,2,23240,1
58387,2,23240,1
65925,2,23240,1
65928,2,23240,1
66023,2,23240,1
66040,2,23240,1
66538,2,23240,1
66980,2,23240,1
67083,2,23240,1
67258,2,23240,1
67378,2,23240,1
67882,2,23240,1
67967,2,23240,1
68230,2,23240,1
68287,2,23240,1
68386,2,23240,1
69104,2,23240,1
95125,2,23240,2
95407,2,23240,2
95411,2,23240,2
95536,2,23240,2
95602,2,23240,2
95809,2,23240,2
95934,2,23240,2
96488,2,23240,2
96672,2,23240,2
96908,2,23240,2
97503,2,23240,2
97536,2,23240,2
97700,2,23240,2
97831,2,23240,2
98220,2,23240,2
98352,2,23240,2
98363,2,23240,2
98379,2,23240,2
98503,2,23240,2
106425,2,23240,2
106480,2,23240,2
106584,2,23240,2
106614,2,23240,2
106632,2,23240,2
106712,2,23240,2
106858,2,23240,2
106875,2,23240,2
107286,2,23240,2
107500,2,23240,2
107521,2,23240,2
107524,2,23240,2
108145,2,23240,2
108558,2,23240,2
109149,2,23240,2
109326,2,23240,2
109557,2,23240,2
131717,2,23240,3
131911,2,23240,3
131955,2,23240,3
132215,2,23240,3
132787,2,23240,3
132945,2,23240,3
133208,2,23240,3
133369,2,23240,3
133504,2,23240,3
133969,2,23240,3
134119,2,23240,3
134324,2,23240,3
134611,2,23240,3
134680,2,23240,3
134693,2,23240,3
134852,2,23240,3
134967,2,23240,3
142288,2,23240,3
142341,2,23240,3
142941,2,23240,3
143208,2,23240,3
143219,2,23240,3
144488,2,23240,3
144892,2,23240,3
145157,2,23240,3
145317,2,23240,3
145325,2,23240,3
145615,2,23240,3
145621,2,23240,3
145670,2,23240,3
175954,2,23240,4
176061,2,23240,4
176102,2,23240,4
176174,2,23240,4
176257,2,23240,4
176346,2,23240,4
176444,2,23240,4
176639,2,23240,4
177006,2,23240,4
177433,2,23240,4
177662,2,23240,4
177702,2,23240,4
177939,2,23240,4
178041,2,23240,4
178268,2,23240,4
178401,2,23240,4
178479,2,23240,4
178514,2,23240,4
178576,2,23240,4
204523,2,23240,5
204818,2,23240,5
205207,2,23240,5
205272,2,23240,5
205335,2,23240,5
205555,2,23240,5
205876,2,23240,5
206536,2,23240,5
206760,2,23240,5
206880,2,23240,5
206949,2,23240,5
207241,2,23240,5
230292,2,23240,6
230293,2,23240,6
230294,2,23240,6
230319,2,23240,6
230746,2,23240,6
230850,2,23240,6
230917,2,23240,6
230959,2,23240,6
231000,2,23240,6
231497,2,23240,6
231845,2,23240,6
231928,2,23240,6
231984,2,23240,6
232150,2,23240,6
232210,2,23240,6
232293,2,23240,6
232389,2,23240,6
232417,2,23240,6
232765,2,23240,6
233645,2,23240,6
91448,3,23240,15354
91749,3,23240,15354
91773,3,23240,15354
91802,3,23240,15354
92362,3,23240,15354
92764,3,23240,15354
92862,3,23240,15354
93014,3,23240,15354
93144,3,23240,15354
93809,3,23240,15354
93869,3,23240,15354
94059,3,23240,15354
94177,3,23240,15354
94223,3,23240,15354
94656,3,23240,15354
94849,3,23240,15354
94952,3,23240,15354
95125,3,23240,15354
95407,3,23240,15354
95411,3,23240,15354
95536,3,23240,15354
95602,3,23240,15354
95809,3,23240,15354
95934,3,23240,15354
96488,3,23240,15354
96672,3,23240,15354
96908,3,23240,15354
97503,3,23240,15354
97536,3,23240,15354
97700,3,23240,15354
97831,3,23240,15354
98220,3,23240,15354
98352,3,23240,15354
98363,3,23240,15354
98379,3,23240,15354
98503,3,23240,15354
102389,3,23240,15354
102611,3,23240,15354
102733,3,23240,15354
102757,3,23240,15354
102794,3,23240,15354
102874,3,23240,15354
103016,3,23240,15354
103021,3,23240,15354
103095,3,23240,15354
103123,3,23240,15354
103229,3,23240,15354
103328,3,23240,15354
103424,3,23240,15354
103453,3,23240,15354
103535,3,23240,15354
103715,3,23240,15354
103748,3,23240,15354
103813,3,23240,15354
103854,3,23240,15354
103984,3,23240,15354
104342,3,23240,15354
104746,3,23240,15354
104847,3,23240,15354
105086,3,23240,15354
105220,3,23240,15354
105325,3,23240,15354
105489,3,23240,15354
105646,3,23240,15354
105821,3,23240,15354
106425,3,23240,15354
106480,3,23240,15354
106584,3,23240,15354
106614,3,23240,15354
106632,3,23240,15354
106712,3,23240,15354
106858,3,23240,15354
106875,3,23240,15354
107286,3,23240,15354
107500,3,23240,15354
107521,3,23240,15354
107524,3,23240,15354
108145,3,23240,15354
108558,3,23240,15354
109149,3,23240,15354
109326,3,23240,15354
109557,3,23240,15354
171547,3,23240,15353
171574,3,23240,15353
171743,3,23240,15353
171807,3,23240,15353
172139,3,23240,15353
172250,3,23240,15353
172303,3,23240,15353
172308,3,23240,15353
172524,3,23240,15353
172673,3,23240,15353
172717,3,23240,15353
173501,3,23240,15353
174118,3,23240,15353
174219,3,23240,15353
174319,3,23240,15353
174446,3,23240,15353
174566,3,23240,15353
174815,3,23240,15353
174818,3,23240,15353
174982,3,23240,15353
175954,3,23240,15353
176061,3,23240,15353
176102,3,23240,15353
176174,3,23240,15353
176257,3,23240,15353
176346,3,23240,15353
176444,3,23240,15353
176639,3,23240,15353
177006,3,23240,15353
177433,3,23240,15353
177662,3,23240,15353
177702,3,23240,15353
177939,3,23240,15353
178041,3,23240,15353
178268,3,23240,15353
178401,3,23240,15353
178479,3,23240,15353
178514,3,23240,15353
178576,3,23240,15353
4561,1,23240,2
4627,1,23240,2
4762,1,23240,2
4793,1,23240,2
4917,1,23240,2
4925,1,23240,2
5288,1,23240,2
5755,1,23240,2
6141,1,23240,2
6219,1,23240,2
6500,1,23240,2
6631,1,23240,2
6633,1,23240,2
6709,1,23240,2
6847,1,23240,2
7092,1,23240,2
47414,1,23240,2
47539,1,23240,2
47876,1,23240,2
47886,1,23240,2
48035,1,23240,2
48191,1,23240,2
48338,1,23240,2
48358,1,23240,2
48474,1,23240,2
48538,1,23240,2
48562,1,23240,2
48656,1,23240,2
48948,1,23240,2
49405,1,23240,2
49912,1,23240,2
50192,1,23240,2
50373,1,23240,2
50583,1,23240,2
50661,1,23240,2
50924,1,23240,2
95624,1,23240,4
95737,1,23240,4
95738,1,23240,4
95800,1,23240,4
96557,1,23240,4
96846,1,23240,4
97039,1,23240,4
97112,1,23240,4
97306,1,23240,4
97643,1,23240,4
97896,1,23240,4
97915,1,23240,4
98069,1,23240,4
98132,1,23240,4
98145,1,23240,4
98232,1,23240,4
98491,1,23240,4
131365,1,23240,4
131566,1,23240,4
131786,1,23240,4
131970,1,23240,4
132040,1,23240,4
132633,1,23240,4
132789,1,23240,4
133366,1,23240,4
133786,1,23240,4
133799,1,23240,4
133815,1,23240,4
134458,1,23240,4
14845,2,23280,0
14948,2,23280,0
14953,2,23280,0
15137,2,23280,0
15140,2,23280,0
15277,2,23280,0
15494,2,23280,0
15499,2,23280,0
15756,2,23280,0
15878,2,23280,0
15921,2,23280,0
16325,2,23280,0
16504,2,23280,0
16533,2,23280,0
16680,2,23280,0
16779,2,23280,0
16845,2,23280,0
16935,2,23280,0
16969,2,23280,0
17034,2,23280,0
17106,2,23280,0
17145,2,23280,0
17374,2,23280,0
17543,2,23280,0
17711,2,23280,0
17807,2,23280,0
58622,2,23280,1
58670,2,23280,1
58720,2,23280,1
58838,2,23280,1
59040,2,23280,1
59405,2,23280,1
59412,2,23280,1
59459,2,23280,1
59603,2,23280,1
59645,2,23280,1
59651,2,23280,1
59655,2,23280,1
59846,2,23280,1
60000,2,23280,1
60197,2,23280,1
60345,2,23280,1
60572,2,23280,1
60575,2,23280,1
60864,2,23280,1
60996,2,23280,1
61216,2,23280,1
61652,2,23280,1
61693,2,23280,1
98726,2,23280,2
98748,2,23280,2
98776,2,23280,2
98777,2,23280,2
99446,2,23280,2
99457,2,23280,2
99488,2,23280,2
99599,2,23280,2
99771,2,23280,2
99943,2,23280,2
99953,2,23280,2
100180,2,23280,2
100333,2,23280,2
100435,2,23280,2
100663,2,23280,2
100741,2,23280,2
100770,2,23280,2
101144,2,23280,2
101216,2,23280,2
101238,2,23280,2
101660,2,23280,2
101810,2,23280,2
101985,2,23280,2
102238,2,23280,2
102246,2,23280,2
135239,2,23280,3
135679,2,23280,3
135710,2,23280,3
135738,2,23280,3
136308,2,23280,3
136443,2,23280,3
136558,2,23280,3
136802,2,23280,3
137205,2,23280,3
137244,2,23280,3
137456,2,23280,3
137884,2,23280,3
138008,2,23280,3
138098,2,23280,3
138111,2,23280,3
138359,2,23280,3
167772,2,23280,4
167830,2,23280,4
168115,2,23280,4
168173,2,23280,4
168317,2,23280,4
168349,2,23280,4
168916,2,23280,4
169005,2,23280,4
169106,2,23280,4
169253,2,23280,4
169696,2,23280,4
170103,2,23280,4
170117,2,23280,4
170669,2,23280,4
170760,2,23280,4
170887,2,23280,4
171004,2,23280,4
171203,2,23280,4
171273,2,23280,4
442,1,23300,14
861,1,23300,14
881,1,23300,14
934,1,23300,14
1281,1,23300,14
1452,1,23300,14
1632,1,23300,14
1784,1,23300,14
1787,1,23300,14
1797,1,23300,14
1802,1,23300,14
1855,1,23300,14
2347,1,23300,14
2828,1,23300,14
3174,1,23300,14
3200,1,23300,14
3377,1,23300,14
7168,1,23320,14
7262,1,23320,14
7446,1,23320,14
7509,1,23320,14
7603,1,23320,14
7938,1,23320,14
8435,1,23320,14
9099,1,23320,14
9167,1,23320,14
9463,1,23320,14
9869,1,23320,14
10159,1,23320,14
10212,1,23320,14
10472,1,23320,14
10477,1,23320,14
10601,1,23320,14
51298,1,23320,23
52452,1,23320,23
52876,1,23320,23
53204,1,23320,23
53783,1,23320,23
53855,1,23320,23
54364,1,23320,23
54611,1,23320,23
91503,1,23320,20
91642,1,23320,20
92195,1,23320,20
92196,1,23320,20
93289,1,23320,20
93403,1,23320,20
93565,1,23320,20
93695,1,23320,20
93877,1,23320,20
93899,1,23320,20
94196,1,23320,20
94206,1,23320,20
94269,1,23320,20
94482,1,23320,20
94503,1,23320,20
94548,1,23320,20
94935,1,23320,20
95028,1,23320,20
95087,1,23320,20
25518,2,23320,0
25633,2,23320,0
25658,2,23320,0
25770,2,23320,0
26035,2,23320,0
26441,2,23320,0
26583,2,23320,0
26720,2,23320,0
26924,2,23320,0
26931,2,23320,0
27362,2,23320,0
27660,2,23320,0
28086,2,23320,0
28149,2,23320,0
28151,2,23320,0
28306,2,23320,0
28673,2,23320,0
28852,2,23320,0
28865,2,23320,0
28869,2,23320,0
69391,2,23320,1
69415,2,23320,1
69726,2,23320,1
69864,2,23320,1
70230,2,23320,1
70247,2,23320,1
70273,2,23320,1
70498,2,23320,1
71937,2,23320,1
72120,2,23320,1
72442,2,23320,1
72481,2,23320,1
109740,2,23320,2
109908,2,23320,2
110119,2,23320,2
110293,2,23320,2
110521,2,23320,2
110722,2,23320,2
110871,2,23320,2
111442,2,23320,2
111614,2,23320,2
111642,2,23320,2
111870,2,23320,2
111954,2,23320,2
112057,2,23320,2
112356,2,23320,2
112360,2,23320,2
112818,2,23320,2
112984,2,23320,2
113089,2,23320,2
146110,2,23320,3
146632,2,23320,3
146871,2,23320,3
146879,2,23320,3
147212,2,23320,3
147451,2,23320,3
148322,2,23320,3
148404,2,23320,3
148798,2,23320,3
148942,2,23320,3
149267,2,23320,3
178822,2,23320,4
178847,2,23320,4
178857,2,23320,4
179349,2,23320,4
179727,2,23320,4
179964,2,23320,4
180021,2,23320,4
180387,2,23320,4
180436,2,23320,4
180651,2,23320,4
181033,2,23320,4
181458,2,23320,4
182073,2,23320,4
208066,2,23320,5
208138,2,23320,5
208164,2,23320,5
208385,2,23320,5
208413,2,23320,5
208450,2,23320,5
208681,2,23320,5
208742,2,23320,5
208763,2,23320,5
208901,2,23320,5
208916,2,23320,5
208961,2,23320,5
209100,2,23320,5
209453,2,23320,5
209557,2,23320,5
209735,2,23320,5
210201,2,23320,5
210220,2,23320,5
210677,2,23320,5
210802,2,23320,5
210886,2,23320,5
211078,2,23320,5
211172,2,23320,5
211211,2,23320,5
211255,2,23320,5
211278,2,23320,5
211609,2,23320,5
233726,2,23320,6
234676,2,23320,6
234797,2,23320,6
234982,2,23320,6
235137,2,23320,6
235176,2,23320,6
235699,2,23320,6
235891,2,23320,6
236050,2,23320,6
236136,2,23320,6
236725,2,23320,6
236966,2,23320,6
237043,2,23320,6
237088,2,23320,6
237134,2,23320,6
237144,2,23320,6
255417,2,23320,7
255529,2,23320,7
255736,2,23320,7
255785,2,23320,7
256029,2,23320,7
256572,2,23320,7
256806,2,23320,7
256821,2,23320,7
256849,2,23320,7
256991,2,23320,7
257128,2,23320,7
257482,2,23320,7
257634,2,23320,7
257682,2,23320,7
257742,2,23320,7
257771,2,23320,7
257831,2,23320,7
257916,2,23320,7
258791,2,23320,7
4561,4,23340,2
4627,4,23340,2
4762,4,23340,2
4793,4,23340,2
4917,4,23340,2
4925,4,23340,2
5288,4,23340,2
5755,4,23340,2
6141,4,23340,2
6219,4,23340,2
6500,4,23340,2
6631,4,23340,2
6633,4,23340,2
6709,4,23340,2
6847,4,23340,2
7092,4,23340,2
47414,4,23340,2
47539,4,23340,2
47876,4,23340,2
47886,4,23340,2
48035,4,23340,2
48191,4,23340,2
48338,4,23340,2
48358,4,23340,2
48474,4,23340,2
48538,4,23340,2
48562,4,23340,2
48656,4,23340,2
48948,4,23340,2
49405,4,23340,2
49912,4,23340,2
50192,4,23340,2
50373,4,23340,2
50583,4,23340,2
50661,4,23340,2
50924,4,23340,2
95624,4,23340,4
95737,4,23340,4
95738,4,23340,4
95800,4,23340,4
96557,4,23340,4
96846,4,23340,4
97039,4,23340,4
97112,4,23340,4
97306,4,23340,4
97643,4,23340,4
97896,4,23340,4
97915,4,23340,4
98069,4,23340,4
98132,4,23340,4
98145,4,23340,4
98232,4,23340,4
98491,4,23340,4
131365,4,23340,4
131566,4,23340,4
131786,4,23340,4
131970,4,23340,4
132040,4,23340,4
132633,4,23340,4
132789,4,23340,4
133366,4,23340,4
133786,4,23340,4
133799,4,23340,4
133815,4,23340,4
134458,4,23340,4
255417,3,23340,15352
255529,3,23340,15352
255736,3,23340,15352
255785,3,23340,15352
256029,3,23340,15352
256572,3,23340,15352
256806,3,23340,15352
256821,3,23340,15352
256849,3,23340,15352
256991,3,23340,15352
257128,3,23340,15352
257482,3,23340,15352
257634,3,23340,15352
257682,3,23340,15352
257742,3,23340,15352
257771,3,23340,15352
257831,3,23340,15352
257916,3,23340,15352
258791,3,23340,15352
10762,1,23380,14
10919,1,23380,14
10923,1,23380,14
11134,1,23380,14
11437,1,23380,14
11715,1,23380,14
11761,1,23380,14
11835,1,23380,14
12229,1,23380,14
12270,1,23380,14
12367,1,23380,14
13069,1,23380,14
13702,1,23380,14
14102,1,23380,14
29159,1,23380,14
29234,1,23380,14
29752,1,23380,14
29906,1,23380,14
29981,1,23380,14
30169,1,23380,14
30172,1,23380,14
30529,1,23380,14
31177,1,23380,14
31439,1,23380,14
31528,1,23380,14
31950,1,23380,14
31953,1,23380,14
31959,1,23380,14
32037,1,23380,14
32374,1,23380,14
32418,1,23380,14
54809,1,23380,23
55073,1,23380,23
55257,1,23380,23
55291,1,23380,23
55366,1,23380,23
55390,1,23380,23
55569,1,23380,23
55676,1,23380,23
55733,1,23380,23
55751,1,23380,23
55782,1,23380,23
56194,1,23380,23
56270,1,23380,23
56836,1,23380,23
56918,1,23380,23
57006,1,23380,23
57129,1,23380,23
57419,1,23380,23
58138,1,23380,23
58162,1,23380,23
73078,1,23380,23
73638,1,23380,23
73944,1,23380,23
74339,1,23380,23
74499,1,23380,23
74656,1,23380,23
74848,1,23380,23
75254,1,23380,23
75473,1,23380,23
75488,1,23380,23
75619,1,23380,23
75676,1,23380,23
75906,1,23380,23
76004,1,23380,23
76050,1,23380,23
76119,1,23380,23
76244,1,23380,23
95524,1,23380,20
95985,1,23380,20
96102,1,23380,20
96114,1,23380,20
96364,1,23380,20
96798,1,23380,20
96840,1,23380,20
97002,1,23380,20
97086,1,23380,20
97233,1,23380,20
97739,1,23380,20
97751,1,23380,20
97838,1,23380,20
97839,1,23380,20
97922,1,23380,20
98025,1,23380,20
98341,1,23380,20
98343,1,23380,20
98402,1,23380,20
98422,1,23380,20
98441,1,23380,20
114029,1,23380,20
114446,1,23380,20
114718,1,23380,20
114764,1,23380,20
115984,1,23380,20
116218,1,23380,20
116628,1,23380,20
116762,1,23380,20
116765,1,23380,20
