traveler_id,traveler_status,update_time,association
328949,3,32420,15374
328962,3,32420,15374
329003,3,32420,15374
329120,3,32420,15374
329560,3,32420,15374
329736,3,32420,15374
329784,3,32420,15374
329794,3,32420,15374
329819,3,32420,15374
329906,3,32420,15374
330347,3,32420,15374
330484,3,32420,15374
330514,3,32420,15374
330753,3,32420,15374
330834,3,32420,15374
331340,3,32420,15374
331518,3,32420,15374
331578,3,32420,15374
331595,3,32420,15374
40353,1,32420,12
40386,1,32420,12
40743,1,32420,12
41358,1,32420,12
42448,1,32420,12
42602,1,32420,12
43366,1,32420,12
43443,1,32420,12
43501,1,32420,12
43521,1,32420,12
43610,1,32420,12
43671,1,32420,12
43677,1,32420,12
84060,1,32420,12
84445,1,32420,12
84958,1,32420,12
85595,1,32420,12
85715,1,32420,12
85716,1,32420,12
85936,1,32420,12
86466,1,32420,12
86745,1,32420,12
86781,1,32420,12
87134,1,32420,12
87180,1,32420,12
87186,1,32420,12
87245,1,32420,12
87454,1,32420,12
124075,1,32420,12
124090,1,32420,12
124154,1,32420,12
124208,1,32420,12
124369,1,32420,12
125075,1,32420,12
125103,1,32420,12
125438,1,32420,12
125518,1,32420,12
125596,1,32420,12
125713,1,32420,12
126082,1,32420,12
126155,1,32420,12
126289,1,32420,12
126304,1,32420,12
126558,1,32420,12
126805,1,32420,12
127147,1,32420,12
127198,1,32420,12
127626,1,32420,12
160427,1,32420,12
160765,1,32420,12
160849,1,32420,12
161138,1,32420,12
161450,1,32420,12
161670,1,32420,12
161797,1,32420,12
161897,1,32420,12
161965,1,32420,12
162005,1,32420,12
162080,1,32420,12
162254,1,32420,12
162368,1,32420,12
162411,1,32420,12
162466,1,32420,12
162613,1,32420,12
162703,1,32420,12
162763,1,32420,12
162806,1,32420,12
162817,1,32420,12
162837,1,32420,12
163074,1,32420,12
163146,1,32420,12
163205,1,32420,12
163724,1,32420,12
164059,1,32420,12
193421,1,32420,12
193568,1,32420,12
193631,1,32420,12
193703,1,32420,12
193767,1,32420,12
194106,1,32420,12
194123,1,32420,12
194132,1,32420,12
194175,1,32420,12
194233,1,32420,12
194699,1,32420,12
194785,1,32420,12
194809,1,32420,12
194885,1,32420,12
195206,1,32420,12
195278,1,32420,12
195346,1,32420,12
195494,1,32420,12
195600,1,32420,12
195624,1,32420,12
195717,1,32420,12
195812,1,32420,12
195910,1,32420,12
195951,1,32420,12
196057,1,32420,12
196149,1,32420,12
196518,1,32420,12
196725,1,32420,12
196811,1,32420,12
196834,1,32420,12
196968,1,32420,12
222761,1,32420,12
222838,1,32420,12
222884,1,32420,12
222899,1,32420,12
222911,1,32420,12
222927,1,32420,12
222999,1,32420,12
223010,1,32420,12
223273,1,32420,12
223296,1,32420,12
223422,1,32420,12
223631,1,32420,12
223833,1,32420,12
223842,1,32420,12
223895,1,32420,12
224075,1,32420,12
224252,1,32420,12
224434,1,32420,12
224852,1,32420,12
224862,1,32420,12
225150,1,32420,12
225196,1,32420,12
225245,1,32420,12
225593,1,32420,12
225597,1,32420,12
225824,1,32420,12
225854,1,32420,12
226131,1,32420,12
226165,1,32420,12
226258,1,32420,12
248144,1,32420,12
248151,1,32420,12
248361,1,32420,12
248499,1,32420,12
248512,1,32420,12
248534,1,32420,12
248563,1,32420,12
248568,1,32420,12
248827,1,32420,12
248840,1,32420,12
248966,1,32420,12
248967,1,32420,12
249076,1,32420,12
249141,1,32420,12
249158,1,32420,12
249340,1,32420,12
249466,1,32420,12
249530,1,32420,12
249671,1,32420,12
250162,1,32420,12
250168,1,32420,12
250417,1,32420,12
250947,1,32420,12
250963,1,32420,12
251278,1,32420,12
251469,1,32420,12
269845,1,32420,12
270084,1,32420,12
270086,1,32420,12
270099,1,32420,12
270151,1,32420,12
270278,1,32420,12
270391,1,32420,12
270433,1,32420,12
270595,1,32420,12
270681,1,32420,12
270753,1,32420,12
270760,1,32420,12
270809,1,32420,12
270888,1,32420,12
270901,1,32420,12
270909,1,32420,12
270982,1,32420,12
271019,1,32420,12
271069,1,32420,12
271125,1,32420,12
271249,1,32420,12
271322,1,32420,12
271339,1,32420,12
271532,1,32420,12
271605,1,32420,12
271607,1,32420,12
271636,1,32420,12
271736,1,32420,12
271917,1,32420,12
271998,1,32420,12
272033,1,32420,12
272061,1,32420,12
272068,1,32420,12
272138,1,32420,12
272172,1,32420,12
272210,1,32420,12
272303,1,32420,12
272308,1,32420,12
272321,1,32420,12
272489,1,32420,12
272593,1,32420,12
272594,1,32420,12
272641,1,32420,12
272802,1,32420,12
272869,1,32420,12
272886,1,32420,12
272892,1,32420,12
272942,1,32420,12
272984,1,32420,12
273126,1,32420,12
273128,1,32420,12
273130,1,32420,12
273215,1,32420,12
273294,1,32420,12
273341,1,32420,12
273360,1,32420,12
288202,1,32420,12
288392,1,32420,12
288521,1,32420,12
288603,1,32420,12
288690,1,32420,12
288863,1,32420,12
289237,1,32420,12
289253,1,32420,12
289269,1,32420,12
289437,1,32420,12
289505,1,32420,12
289643,1,32420,12
289657,1,32420,12
289859,1,32420,12
289891,1,32420,12
289910,1,32420,12
289959,1,32420,12
290049,1,32420,12
290218,1,32420,12
290487,1,32420,12
290489,1,32420,12
290498,1,32420,12
290514,1,32420,12
290752,1,32420,12
290829,1,32420,12
291039,1,32420,12
291228,1,32420,12
291440,1,32420,12
291584,1,32420,12
302659,1,32420,12
302686,1,32420,12
302749,1,32420,12
302777,1,32420,12
302782,1,32420,12
302826,1,32420,12
302985,1,32420,12
303063,1,32420,12
303265,1,32420,12
303302,1,32420,12
303378,1,32420,12
303528,1,32420,12
303681,1,32420,12
303803,1,32420,12
303808,1,32420,12
303825,1,32420,12
303827,1,32420,12
303858,1,32420,12
303866,1,32420,12
303986,1,32420,12
304026,1,32420,12
304046,1,32420,12
304099,1,32420,12
304119,1,32420,12
304293,1,32420,12
304295,1,32420,12
304330,1,32420,12
304363,1,32420,12
304399,1,32420,12
304482,1,32420,12
304511,1,32420,12
304524,1,32420,12
304552,1,32420,12
304562,1,32420,12
304576,1,32420,12
304803,1,32420,12
304813,1,32420,12
304872,1,32420,12
304929,1,32420,12
305176,1,32420,12
305205,1,32420,12
305220,1,32420,12
305300,1,32420,12
305477,1,32420,12
305552,1,32420,12
305570,1,32420,12
305685,1,32420,12
305769,1,32420,12
305776,1,32420,12
305777,1,32420,12
305806,1,32420,12
305943,1,32420,12
305987,1,32420,12
306030,1,32420,12
306066,1,32420,12
313625,1,32420,12
313855,1,32420,12
313969,1,32420,12
314034,1,32420,12
314054,1,32420,12
314279,1,32420,12
314281,1,32420,12
314283,1,32420,12
314288,1,32420,12
314327,1,32420,12
314454,1,32420,12
314546,1,32420,12
314585,1,32420,12
314702,1,32420,12
314797,1,32420,12
315081,1,32420,12
315096,1,32420,12
315202,1,32420,12
315272,1,32420,12
315275,1,32420,12
315366,1,32420,12
315606,1,32420,12
316186,1,32420,12
316191,1,32420,12
316311,1,32420,12
316474,1,32420,12
316661,1,32420,12
316665,1,32420,12
316772,1,32420,12
316837,1,32420,12
320806,1,32420,12
320861,1,32420,12
321020,1,32420,12
321081,1,32420,12
321116,1,32420,12
321264,1,32420,12
321609,1,32420,12
321688,1,32420,12
321745,1,32420,12
321788,1,32420,12
321825,1,32420,12
322008,1,32420,12
322075,1,32420,12
322088,1,32420,12
322265,1,32420,12
322326,1,32420,12
322331,1,32420,12
322493,1,32420,12
322723,1,32420,12
322829,1,32420,12
322858,1,32420,12
323087,1,32420,12
323318,1,32420,12
323368,1,32420,12
323655,1,32420,12
323977,1,32420,12
324228,1,32420,12
324265,1,32420,12
324328,1,32420,12
29325,4,32440,9
29635,4,32440,9
29986,4,32440,9
30050,4,32440,9
30255,4,32440,9
30534,4,32440,9
30552,4,32440,9
30760,4,32440,9
30819,4,32440,9
30855,4,32440,9
30944,4,32440,9
31103,4,32440,9
31489,4,32440,9
31515,4,32440,9
31545,4,32440,9
31839,4,32440,9
32126,4,32440,9
32160,4,32440,9
32220,4,32440,9
32498,4,32440,9
32536,4,32440,9
73323,4,32440,9
73527,4,32440,9
73530,4,32440,9
73617,4,32440,9
73656,4,32440,9
74170,4,32440,9
74234,4,32440,9
74255,4,32440,9
74364,4,32440,9
74395,4,32440,9
74432,4,32440,9
74557,4,32440,9
74674,4,32440,9
74683,4,32440,9
74880,4,32440,9
74934,4,32440,9
75752,4,32440,9
75859,4,32440,9
76121,4,32440,9
76250,4,32440,9
76295,4,32440,9
76368,4,32440,9
76446,4,32440,9
76553,4,32440,9
76561,4,32440,9
113354,4,32440,9
113389,4,32440,9
113501,4,32440,9
113597,4,32440,9
114554,4,32440,9
114591,4,32440,9
114648,4,32440,9
114753,4,32440,9
114964,4,32440,9
115029,4,32440,9
115148,4,32440,9
115227,4,32440,9
115269,4,32440,9
115344,4,32440,9
115686,4,32440,9
115731,4,32440,9
116140,4,32440,9
116144,4,32440,9
116238,4,32440,9
116501,4,32440,9
116554,4,32440,9
116624,4,32440,9
116781,4,32440,9
149455,4,32440,9
149476,4,32440,9
149538,4,32440,9
149588,4,32440,9
149852,4,32440,9
149940,4,32440,9
150037,4,32440,9
150111,4,32440,9
150825,4,32440,9
150916,4,32440,9
151046,4,32440,9
151659,4,32440,9
151823,4,32440,9
151878,4,32440,9
151993,4,32440,9
152110,4,32440,9
152172,4,32440,9
152275,4,32440,9
152311,4,32440,9
152488,4,32440,9
152907,4,32440,9
182514,4,32440,9
182629,4,32440,9
182694,4,32440,9
183014,4,32440,9
183020,4,32440,9
183273,4,32440,9
183437,4,32440,9
183502,4,32440,9
183643,4,32440,9
183884,4,32440,9
183891,4,32440,9
183921,4,32440,9
183966,4,32440,9
184076,4,32440,9
184376,4,32440,9
184423,4,32440,9
184478,4,32440,9
184524,4,32440,9
184645,4,32440,9
184820,4,32440,9
184888,4,32440,9
185075,4,32440,9
185089,4,32440,9
185182,4,32440,9
185310,4,32440,9
185635,4,32440,9
211760,4,32440,9
211812,4,32440,9
211845,4,32440,9
211892,4,32440,9
211951,4,32440,9
212011,4,32440,9
212085,4,32440,9
212122,4,32440,9
212124,4,32440,9
212204,4,32440,9
212233,4,32440,9
212355,4,32440,9
212626,4,32440,9
212840,4,32440,9
212841,4,32440,9
212997,4,32440,9
213007,4,32440,9
213037,4,32440,9
213171,4,32440,9
213459,4,32440,9
213567,4,32440,9
213601,4,32440,9
213885,4,32440,9
213894,4,32440,9
213924,4,32440,9
213971,4,32440,9
214033,4,32440,9
214124,4,32440,9
214143,4,32440,9
214264,4,32440,9
214289,4,32440,9
214319,4,32440,9
214346,4,32440,9
214403,4,32440,9
214422,4,32440,9
214424,4,32440,9
214434,4,32440,9
214494,4,32440,9
214558,4,32440,9
214594,4,32440,9
214609,4,32440,9
214659,4,32440,9
214739,4,32440,9
214779,4,32440,9
214815,4,32440,9
214828,4,32440,9
214833,4,32440,9
215131,4,32440,9
215249,4,32440,9
215254,4,32440,9
215260,4,32440,9
215338,4,32440,9
237456,4,32440,9
237550,4,32440,9
237645,4,32440,9
237820,4,32440,9
237900,4,32440,9
237964,4,32440,9
238070,4,32440,9
238345,4,32440,9
238476,4,32440,9
238555,4,32440,9
238589,4,32440,9
238597,4,32440,9
238723,4,32440,9
238830,4,32440,9
238855,4,32440,9
239292,4,32440,9
239586,4,32440,9
239672,4,32440,9
239775,4,32440,9
239998,4,32440,9
240687,4,32440,9
259101,4,32440,9
259108,4,32440,9
259157,4,32440,9
259170,4,32440,9
259190,4,32440,9
259251,4,32440,9
259365,4,32440,9
259550,4,32440,9
259580,4,32440,9
259648,4,32440,9
259700,4,32440,9
259705,4,32440,9
259718,4,32440,9
259737,4,32440,9
259852,4,32440,9
260018,4,32440,9
260526,4,32440,9
260738,4,32440,9
260909,4,32440,9
261059,4,32440,9
261102,4,32440,9
261279,4,32440,9
261426,4,32440,9
261430,4,32440,9
261535,4,32440,9
261539,4,32440,9
261549,4,32440,9
261568,4,32440,9
261675,4,32440,9
261806,4,32440,9
261808,4,32440,9
261827,4,32440,9
262029,4,32440,9
262050,4,32440,9
262528,4,32440,9
277213,4,32440,9
277341,4,32440,9
277713,4,32440,9
277715,4,32440,9
277738,4,32440,9
277769,4,32440,9
277814,4,32440,9
278081,4,32440,9
278150,4,32440,9
278285,4,32440,9
278552,4,32440,9
278614,4,32440,9
278689,4,32440,9
278698,4,32440,9
278774,4,32440,9
278795,4,32440,9
278817,4,32440,9
278930,4,32440,9
279143,4,32440,9
279741,4,32440,9
279878,4,32440,9
279911,4,32440,9
279933,4,32440,9
280007,4,32440,9
280083,4,32440,9
280099,4,32440,9
280214,4,32440,9
280293,4,32440,9
280299,4,32440,9
280602,4,32440,9
14334,1,32460,14
14506,1,32460,14
14561,1,32460,14
14622,1,32460,14
14832,1,32460,14
14875,1,32460,14
14996,1,32460,14
15035,1,32460,14
15177,1,32460,14
15294,1,32460,14
15530,1,32460,14
15791,1,32460,14
16110,1,32460,14
16169,1,32460,14
16184,1,32460,14
16376,1,32460,14
16401,1,32460,14
16580,1,32460,14
16661,1,32460,14
16723,1,32460,14
16741,1,32460,14
16883,1,32460,14
17014,1,32460,14
17017,1,32460,14
17215,1,32460,14
17717,1,32460,14
17772,1,32460,14
17787,1,32460,14
17979,1,32460,14
18003,1,32460,14
25402,1,32460,14
25504,1,32460,14
25509,1,32460,14
25722,1,32460,14
25819,1,32460,14
25888,1,32460,14
26109,1,32460,14
26112,1,32460,14
26250,1,32460,14
26346,1,32460,14
26553,1,32460,14
26573,1,32460,14
26654,1,32460,14
26687,1,32460,14
26781,1,32460,14
27035,1,32460,14
27127,1,32460,14
27352,1,32460,14
27485,1,32460,14
27496,1,32460,14
27767,1,32460,14
27819,1,32460,14
27830,1,32460,14
28300,1,32460,14
28386,1,32460,14
28494,1,32460,14
28501,1,32460,14
28568,1,32460,14
28720,1,32460,14
28855,1,32460,14
28888,1,32460,14
28889,1,32460,14
32697,1,32460,14
32802,1,32460,14
32829,1,32460,14
33236,1,32460,14
33356,1,32460,14
33381,1,32460,14
33419,1,32460,14
33501,1,32460,14
33558,1,32460,14
33571,1,32460,14
33618,1,32460,14
33700,1,32460,14
33764,1,32460,14
33774,1,32460,14
33975,1,32460,14
34107,1,32460,14
34294,1,32460,14
34396,1,32460,14
34490,1,32460,14
34641,1,32460,14
34642,1,32460,14
34787,1,32460,14
34837,1,32460,14
34863,1,32460,14
35024,1,32460,14
35241,1,32460,14
35271,1,32460,14
35372,1,32460,14
35382,1,32460,14
35440,1,32460,14
35488,1,32460,14
35826,1,32460,14
35856,1,32460,14
36067,1,32460,14
58684,1,32460,23
59215,1,32460,23
59256,1,32460,23
59366,1,32460,23
59461,1,32460,23
59546,1,32460,23
59585,1,32460,23
59697,1,32460,23
59812,1,32460,23
59823,1,32460,23
59923,1,32460,23
60311,1,32460,23
60704,1,32460,23
60727,1,32460,23
60741,1,32460,23
60797,1,32460,23
60958,1,32460,23
60998,1,32460,23
61184,1,32460,23
61369,1,32460,23
61548,1,32460,23
61624,1,32460,23
61799,1,32460,23
61953,1,32460,23
61962,1,32460,23
69376,1,32460,23
69752,1,32460,23
69815,1,32460,23
69848,1,32460,23
69886,1,32460,23
70145,1,32460,23
70227,1,32460,23
70357,1,32460,23
70388,1,32460,23
70431,1,32460,23
70499,1,32460,23
70578,1,32460,23
70595,1,32460,23
70706,1,32460,23
70820,1,32460,23
71029,1,32460,23
71172,1,32460,23
71249,1,32460,23
71616,1,32460,23
71629,1,32460,23
71721,1,32460,23
72095,1,32460,23
72216,1,32460,23
72230,1,32460,23
72334,1,32460,23
72359,1,32460,23
72448,1,32460,23
72562,1,32460,23
72841,1,32460,23
73044,1,32460,23
76752,1,32460,23
76822,1,32460,23
76858,1,32460,23
76989,1,32460,23
77146,1,32460,23
77293,1,32460,23
77469,1,32460,23
77662,1,32460,23
77694,1,32460,23
77701,1,32460,23
77982,1,32460,23
78036,1,32460,23
78085,1,32460,23
78180,1,32460,23
78289,1,32460,23
78326,1,32460,23
78437,1,32460,23
78477,1,32460,23
78582,1,32460,23
78750,1,32460,23
78778,1,32460,23
78964,1,32460,23
79126,1,32460,23
79164,1,32460,23
79348,1,32460,23
79373,1,32460,23
79608,1,32460,23
80214,1,32460,23
99069,1,32460,20
99093,1,32460,20
99281,1,32460,20
99299,1,32460,20
99348,1,32460,20
99512,1,32460,20
99947,1,32460,20
100179,1,32460,20
100270,1,32460,20
100400,1,32460,20
100422,1,32460,20
100565,1,32460,20
100901,1,32460,20
100902,1,32460,20
100964,1,32460,20
100984,1,32460,20
100990,1,32460,20
101031,1,32460,20
101075,1,32460,20
101691,1,32460,20
101827,1,32460,20
102076,1,32460,20
109629,1,32460,20
110025,1,32460,20
110276,1,32460,20
110358,1,32460,20
110494,1,32460,20
110533,1,32460,20
110812,1,32460,20
111049,1,32460,20
111277,1,32460,20
111307,1,32460,20
111328,1,32460,20
111359,1,32460,20
111427,1,32460,20
111537,1,32460,20
111680,1,32460,20
111887,1,32460,20
111925,1,32460,20
112011,1,32460,20
112181,1,32460,20
112483,1,32460,20
112520,1,32460,20
112780,1,32460,20
112829,1,32460,20
112910,1,32460,20
113006,1,32460,20
113068,1,32460,20
116814,1,32460,20
116836,1,32460,20
116838,1,32460,20
116970,1,32460,20
116999,1,32460,20
117000,1,32460,20
117025,1,32460,20
117222,1,32460,20
117296,1,32460,20
117369,1,32460,20
117393,1,32460,20
117459,1,32460,20
117544,1,32460,20
117558,1,32460,20
117738,1,32460,20
117811,1,32460,20
118255,1,32460,20
118261,1,32460,20
118314,1,32460,20
118426,1,32460,20
118571,1,32460,20
118599,1,32460,20
118633,1,32460,20
118648,1,32460,20
118669,1,32460,20
118769,1,32460,20
118831,1,32460,20
119025,1,32460,20
119096,1,32460,20
119388,1,32460,20
119464,1,32460,20
119636,1,32460,20
119945,1,32460,20
120055,1,32460,20
120080,1,32460,20
120105,1,32460,20
120272,1,32460,20
120346,1,32460,20
120375,1,32460,20
135250,1,32460,19
135407,1,32460,19
135431,1,32460,19
135458,1,32460,19
136680,1,32460,19
136730,1,32460,19
136944,1,32460,19
137010,1,32460,19
137119,1,32460,19
137329,1,32460,19
137535,1,32460,19
137564,1,32460,19
137739,1,32460,19
137784,1,32460,19
137835,1,32460,19
138047,1,32460,19
138067,1,32460,19
138084,1,32460,19
138106,1,32460,19
138181,1,32460,19
138215,1,32460,19
138367,1,32460,19
138379,1,32460,19
138477,1,32460,19
145868,1,32460,19
145999,1,32460,19
146043,1,32460,19
146246,1,32460,19
146290,1,32460,19
146409,1,32460,19
147054,1,32460,19
147130,1,32460,19
147392,1,32460,19
147549,1,32460,19
147669,1,32460,19
147832,1,32460,19
148146,1,32460,19
148510,1,32460,19
148604,1,32460,19
149000,1,32460,19
149118,1,32460,19
149138,1,32460,19
149288,1,32460,19
153238,1,32460,19
153250,1,32460,19
153582,1,32460,19
154300,1,32460,19
154326,1,32460,19
154813,1,32460,19
154911,1,32460,19
155007,1,32460,19
155129,1,32460,19
155261,1,32460,19
155526,1,32460,19
155795,1,32460,19
156345,1,32460,19
156401,1,32460,19
167770,1,32460,25
168128,1,32460,25
168129,1,32460,25
168216,1,32460,25
168305,1,32460,25
168322,1,32460,25
168430,1,32460,25
168601,1,32460,25
168668,1,32460,25
168704,1,32460,25
168947,1,32460,25
169078,1,32460,25
169211,1,32460,25
169231,1,32460,25
169294,1,32460,25
169352,1,32460,25
169574,1,32460,25
169585,1,32460,25
169604,1,32460,25
169700,1,32460,25
169821,1,32460,25
169851,1,32460,25
170022,1,32460,25
170231,1,32460,25
170287,1,32460,25
170380,1,32460,25
170407,1,32460,25
170422,1,32460,25
170477,1,32460,25
170635,1,32460,25
170641,1,32460,25
170896,1,32460,25
170945,1,32460,25
171257,1,32460,25
171272,1,32460,25
171316,1,32460,25
178769,1,32460,25
178974,1,32460,25
179093,1,32460,25
179277,1,32460,25
179286,1,32460,25
179343,1,32460,25
179373,1,32460,25
179622,1,32460,25
179661,1,32460,25
179725,1,32460,25
179818,1,32460,25
179888,1,32460,25
180030,1,32460,25
180399,1,32460,25
180474,1,32460,25
180525,1,32460,25
180962,1,32460,25
181067,1,32460,25
181078,1,32460,25
181196,1,32460,25
181334,1,32460,25
181397,1,32460,25
181492,1,32460,25
181529,1,32460,25
181574,1,32460,25
181674,1,32460,25
181901,1,32460,25
181968,1,32460,25
182471,1,32460,25
186176,1,32460,25
186220,1,32460,25
186577,1,32460,25
186653,1,32460,25
186919,1,32460,25
186982,1,32460,25
187501,1,32460,25
187553,1,32460,25
187695,1,32460,25
187758,1,32460,25
187834,1,32460,25
187942,1,32460,25
188031,1,32460,25
188122,1,32460,25
188124,1,32460,25
188355,1,32460,25
188557,1,32460,25
188581,1,32460,25
188623,1,32460,25
188632,1,32460,25
188964,1,32460,25
189074,1,32460,25
189266,1,32460,25
189349,1,32460,25
189559,1,32460,25
189686,1,32460,25
189687,1,32460,25
189704,1,32460,25
208314,1,32460,18
208673,1,32460,18
208883,1,32460,18
209339,1,32460,18
209351,1,32460,18
209406,1,32460,18
209543,1,32460,18
210049,1,32460,18
210198,1,32460,18
210644,1,32460,18
210649,1,32460,18
211164,1,32460,18
211262,1,32460,18
211383,1,32460,18
211598,1,32460,18
211684,1,32460,18
211687,1,32460,18
215495,1,32460,18
215518,1,32460,18
215763,1,32460,18
215783,1,32460,18
215992,1,32460,18
216048,1,32460,18
216401,1,32460,18
216463,1,32460,18
216653,1,32460,18
216667,1,32460,18
217028,1,32460,18
217349,1,32460,18
217586,1,32460,18
217688,1,32460,18
217750,1,32460,18
217816,1,32460,18
218173,1,32460,18
218374,1,32460,18
218762,1,32460,18
218832,1,32460,18
218926,1,32460,18
218956,1,32460,18
218967,1,32460,18
233764,1,32460,27
233812,1,32460,27
233884,1,32460,27
234035,1,32460,27
234084,1,32460,27
234199,1,32460,27
234444,1,32460,27
234602,1,32460,27
234613,1,32460,27
234686,1,32460,27
234689,1,32460,27
234741,1,32460,27
234795,1,32460,27
234933,1,32460,27
235017,1,32460,27
235216,1,32460,27
235320,1,32460,27
235762,1,32460,27
235907,1,32460,27
235949,1,32460,27
235996,1,32460,27
236068,1,32460,27
236072,1,32460,27
236213,1,32460,27
236286,1,32460,27
236295,1,32460,27
236565,1,32460,27
236733,1,32460,27
236906,1,32460,27
237114,1,32460,27
237120,1,32460,27
237150,1,32460,27
241096,1,32460,27
241119,1,32460,27
241607,1,32460,27
241691,1,32460,27
241759,1,32460,27
241834,1,32460,27
241836,1,32460,27
241878,1,32460,27
242353,1,32460,27
242541,1,32460,27
242574,1,32460,27
242591,1,32460,27
242911,1,32460,27
242946,1,32460,27
242955,1,32460,27
243289,1,32460,27
243316,1,32460,27
243487,1,32460,27
243571,1,32460,27
243748,1,32460,27
243930,1,32460,27
244030,1,32460,27
244033,1,32460,27
244162,1,32460,27
244283,1,32460,27
255670,1,32460,24
255885,1,32460,24
256128,1,32460,24
256365,1,32460,24
256455,1,32460,24
256494,1,32460,24
256906,1,32460,24
257021,1,32460,24
257081,1,32460,24
257210,1,32460,24
257375,1,32460,24
257387,1,32460,24
257393,1,32460,24
257660,1,32460,24
257694,1,32460,24
257859,1,32460,24
258058,1,32460,24
258466,1,32460,24
258720,1,32460,24
258722,1,32460,24
258878,1,32460,24
262702,1,32460,24
262835,1,32460,24
262947,1,32460,24
263480,1,32460,24
263490,1,32460,24
263508,1,32460,24
263593,1,32460,24
263734,1,32460,24
263823,1,32460,24
263911,1,32460,24
264120,1,32460,24
264294,1,32460,24
264612,1,32460,24
264949,1,32460,24
265133,1,32460,24
265312,1,32460,24
265633,1,32460,24
265656,1,32460,24
265967,1,32460,24
266007,1,32460,24
266058,1,32460,24
266079,1,32460,24
266140,1,32460,24
280914,1,32460,21
281006,1,32460,21
281088,1,32460,21
281520,1,32460,21
281706,1,32460,21
282135,1,32460,21
282250,1,32460,21
282265,1,32460,21
282266,1,32460,21
282286,1,32460,21
282802,1,32460,21
283049,1,32460,21
283063,1,32460,21
283167,1,32460,21
283391,1,32460,21
283435,1,32460,21
283520,1,32460,21
283750,1,32460,21
284135,1,32460,21
295533,1,32460,22
295543,1,32460,22
295620,1,32460,22
295926,1,32460,22
296133,1,32460,22
296172,1,32460,22
296196,1,32460,22
296300,1,32460,22
296356,1,32460,22
296481,1,32460,22
296490,1,32460,22
296519,1,32460,22
296669,1,32460,22
296734,1,32460,22
296814,1,32460,22
296862,1,32460,22
296882,1,32460,22
297086,1,32460,22
297100,1,32460,22
297134,1,32460,22
297296,1,32460,22
297438,1,32460,22
297700,1,32460,22
297773,1,32460,22
297857,1,32460,22
297912,1,32460,22
298231,1,32460,22
298241,1,32460,22
298543,1,32460,22
298546,1,32460,22
298577,1,32460,22
298750,1,32460,22
18039,2,32460,0
18046,2,32460,0
18216,2,32460,0
18303,2,32460,0
18351,2,32460,0
18660,2,32460,0
18975,2,32460,0
19018,2,32460,0
19147,2,32460,0
19193,2,32460,0
19352,2,32460,0
19353,2,32460,0
19584,2,32460,0
19612,2,32460,0
19745,2,32460,0
19781,2,32460,0
19782,2,32460,0
19877,2,32460,0
20077,2,32460,0
20086,2,32460,0
20150,2,32460,0
20618,2,32460,0
20751,2,32460,0
20828,2,32460,0
20853,2,32460,0
21118,2,32460,0
21171,2,32460,0
21189,2,32460,0
21518,2,32460,0
21681,2,32460,0
62528,2,32460,1
62529,2,32460,1
62552,2,32460,1
62644,2,32460,1
62675,2,32460,1
