traveler_id,traveler_status,update_time,association
223744,1,34560,18
223785,1,34560,18
223844,1,34560,18
223880,1,34560,18
224079,1,34560,18
224211,1,34560,18
224888,1,34560,18
224934,1,34560,18
225046,1,34560,18
225205,1,34560,18
225348,1,34560,18
225387,1,34560,18
225601,1,34560,18
225603,1,34560,18
225698,1,34560,18
225711,1,34560,18
225923,1,34560,18
225987,1,34560,18
226233,1,34560,18
248164,1,34560,27
248422,1,34560,27
248465,1,34560,27
248466,1,34560,27
248506,1,34560,27
248689,1,34560,27
248743,1,34560,27
248755,1,34560,27
248803,1,34560,27
248961,1,34560,27
249028,1,34560,27
249082,1,34560,27
249267,1,34560,27
249282,1,34560,27
249312,1,34560,27
249334,1,34560,27
249394,1,34560,27
249415,1,34560,27
249568,1,34560,27
249586,1,34560,27
249591,1,34560,27
249646,1,34560,27
249691,1,34560,27
249868,1,34560,27
249910,1,34560,27
249993,1,34560,27
250502,1,34560,27
250575,1,34560,27
250614,1,34560,27
250843,1,34560,27
250879,1,34560,27
251024,1,34560,27
251039,1,34560,27
251150,1,34560,27
251172,1,34560,27
251207,1,34560,27
251451,1,34560,27
251465,1,34560,27
251562,1,34560,27
251567,1,34560,27
269927,1,34560,24
269933,1,34560,24
269938,1,34560,24
270119,1,34560,24
270432,1,34560,24
270454,1,34560,24
270580,1,34560,24
270591,1,34560,24
270707,1,34560,24
270860,1,34560,24
270935,1,34560,24
270976,1,34560,24
271197,1,34560,24
271456,1,34560,24
271515,1,34560,24
271680,1,34560,24
271774,1,34560,24
271857,1,34560,24
272091,1,34560,24
272159,1,34560,24
272207,1,34560,24
272458,1,34560,24
272834,1,34560,24
272896,1,34560,24
272964,1,34560,24
273026,1,34560,24
273204,1,34560,24
273252,1,34560,24
273253,1,34560,24
273318,1,34560,24
273352,1,34560,24
288105,1,34560,21
288238,1,34560,21
288271,1,34560,21
288295,1,34560,21
288325,1,34560,21
288378,1,34560,21
288490,1,34560,21
288859,1,34560,21
289079,1,34560,21
289120,1,34560,21
289199,1,34560,21
289393,1,34560,21
289688,1,34560,21
289734,1,34560,21
289813,1,34560,21
289838,1,34560,21
289864,1,34560,21
289908,1,34560,21
290127,1,34560,21
290430,1,34560,21
290629,1,34560,21
290642,1,34560,21
290811,1,34560,21
290848,1,34560,21
291140,1,34560,21
291369,1,34560,21
291382,1,34560,21
291616,1,34560,21
302548,1,34560,22
302614,1,34560,22
302655,1,34560,22
302698,1,34560,22
302816,1,34560,22
302911,1,34560,22
303354,1,34560,22
303391,1,34560,22
303406,1,34560,22
303815,1,34560,22
304056,1,34560,22
304265,1,34560,22
304820,1,34560,22
304946,1,34560,22
305171,1,34560,22
305259,1,34560,22
305359,1,34560,22
305791,1,34560,22
305880,1,34560,22
305902,1,34560,22
306061,1,34560,22
306145,1,34560,22
313661,1,34560,16
313766,1,34560,16
313882,1,34560,16
314120,1,34560,16
314272,1,34560,16
314376,1,34560,16
314400,1,34560,16
314411,1,34560,16
314443,1,34560,16
314668,1,34560,16
314737,1,34560,16
315041,1,34560,16
315602,1,34560,16
315666,1,34560,16
315672,1,34560,16
315721,1,34560,16
316009,1,34560,16
316100,1,34560,16
316180,1,34560,16
316187,1,34560,16
316227,1,34560,16
316367,1,34560,16
316754,1,34560,16
316800,1,34560,16
316813,1,34560,16
317011,1,34560,16
320871,1,34560,15
320959,1,34560,15
320991,1,34560,15
321091,1,34560,15
321189,1,34560,15
321234,1,34560,15
321235,1,34560,15
321341,1,34560,15
321407,1,34560,15
321515,1,34560,15
321776,1,34560,15
321829,1,34560,15
321981,1,34560,15
322197,1,34560,15
322319,1,34560,15
322449,1,34560,15
322734,1,34560,15
322888,1,34560,15
323291,1,34560,15
323379,1,34560,15
323452,1,34560,15
323511,1,34560,15
323613,1,34560,15
324359,1,34560,15
3682,2,34560,0
3799,2,34560,0
3824,2,34560,0
3971,2,34560,0
4432,2,34560,0
4448,2,34560,0
4511,2,34560,0
4512,2,34560,0
4757,2,34560,0
4817,2,34560,0
4884,2,34560,0
5237,2,34560,0
5262,2,34560,0
5422,2,34560,0
5637,2,34560,0
5909,2,34560,0
5936,2,34560,0
6458,2,34560,0
6481,2,34560,0
6484,2,34560,0
6559,2,34560,0
6681,2,34560,0
6686,2,34560,0
6728,2,34560,0
6949,2,34560,0
29281,2,34560,0
29298,2,34560,0
29472,2,34560,0
29537,2,34560,0
29720,2,34560,0
29859,2,34560,0
29883,2,34560,0
29930,2,34560,0
29997,2,34560,0
30076,2,34560,0
30251,2,34560,0
30508,2,34560,0
30512,2,34560,0
30622,2,34560,0
30816,2,34560,0
30901,2,34560,0
31178,2,34560,0
31217,2,34560,0
31289,2,34560,0
31596,2,34560,0
31749,2,34560,0
31801,2,34560,0
31814,2,34560,0
31861,2,34560,0
31874,2,34560,0
32137,2,34560,0
32299,2,34560,0
32385,2,34560,0
32579,2,34560,0
47643,2,34560,1
47684,2,34560,1
47756,2,34560,1
47810,2,34560,1
47908,2,34560,1
47910,2,34560,1
48100,2,34560,1
48602,2,34560,1
48924,2,34560,1
48957,2,34560,1
48969,2,34560,1
49377,2,34560,1
49800,2,34560,1
49913,2,34560,1
49983,2,34560,1
50073,2,34560,1
50084,2,34560,1
50149,2,34560,1
50296,2,34560,1
50381,2,34560,1
50471,2,34560,1
50644,2,34560,1
50791,2,34560,1
50867,2,34560,1
50995,2,34560,1
73291,2,34560,1
73752,2,34560,1
74205,2,34560,1
74442,2,34560,1
74700,2,34560,1
74705,2,34560,1
74818,2,34560,1
74980,2,34560,1
75328,2,34560,1
75833,2,34560,1
75868,2,34560,1
75897,2,34560,1
76141,2,34560,1
76294,2,34560,1
76325,2,34560,1
76453,2,34560,1
113502,2,34560,2
113644,2,34560,2
113648,2,34560,2
113660,2,34560,2
113716,2,34560,2
113717,2,34560,2
113902,2,34560,2
113927,2,34560,2
113951,2,34560,2
113953,2,34560,2
114202,2,34560,2
114418,2,34560,2
114451,2,34560,2
114575,2,34560,2
114803,2,34560,2
114838,2,34560,2
115069,2,34560,2
115114,2,34560,2
115388,2,34560,2
115506,2,34560,2
115769,2,34560,2
116159,2,34560,2
116372,2,34560,2
116641,2,34560,2
116644,2,34560,2
116645,2,34560,2
116720,2,34560,2
116735,2,34560,2
149789,2,34560,3
150258,2,34560,3
150298,2,34560,3
150369,2,34560,3
150423,2,34560,3
150571,2,34560,3
150747,2,34560,3
150853,2,34560,3
151096,2,34560,3
151227,2,34560,3
151308,2,34560,3
151316,2,34560,3
151336,2,34560,3
151404,2,34560,3
151645,2,34560,3
151690,2,34560,3
151906,2,34560,3
151925,2,34560,3
152000,2,34560,3
152125,2,34560,3
152465,2,34560,3
152474,2,34560,3
152776,2,34560,3
182489,2,34560,4
182525,2,34560,4
182580,2,34560,4
182610,2,34560,4
182844,2,34560,4
182982,2,34560,4
183220,2,34560,4
183523,2,34560,4
183638,2,34560,4
183656,2,34560,4
183874,2,34560,4
183963,2,34560,4
183982,2,34560,4
184094,2,34560,4
184206,2,34560,4
184311,2,34560,4
184367,2,34560,4
184396,2,34560,4
184407,2,34560,4
184425,2,34560,4
184740,2,34560,4
184914,2,34560,4
184983,2,34560,4
184990,2,34560,4
185009,2,34560,4
185099,2,34560,4
185287,2,34560,4
185415,2,34560,4
185674,2,34560,4
185839,2,34560,4
185925,2,34560,4
185985,2,34560,4
186010,2,34560,4
211913,2,34560,5
211953,2,34560,5
212059,2,34560,5
212071,2,34560,5
212171,2,34560,5
212370,2,34560,5
212404,2,34560,5
212465,2,34560,5
212691,2,34560,5
212773,2,34560,5
212778,2,34560,5
213291,2,34560,5
213340,2,34560,5
213368,2,34560,5
213536,2,34560,5
213906,2,34560,5
214189,2,34560,5
214516,2,34560,5
214579,2,34560,5
214876,2,34560,5
214995,2,34560,5
215226,2,34560,5
215336,2,34560,5
237348,2,34560,6
237618,2,34560,6
237688,2,34560,6
237776,2,34560,6
237903,2,34560,6
238058,2,34560,6
238437,2,34560,6
238927,2,34560,6
239056,2,34560,6
239190,2,34560,6
239414,2,34560,6
239424,2,34560,6
239425,2,34560,6
239528,2,34560,6
239683,2,34560,6
239736,2,34560,6
239852,2,34560,6
239914,2,34560,6
240093,2,34560,6
240118,2,34560,6
240219,2,34560,6
240224,2,34560,6
240282,2,34560,6
240355,2,34560,6
240463,2,34560,6
240593,2,34560,6
259032,2,34560,7
259304,2,34560,7
259461,2,34560,7
259556,2,34560,7
259661,2,34560,7
259672,2,34560,7
259731,2,34560,7
259905,2,34560,7
260150,2,34560,7
260345,2,34560,7
260456,2,34560,7
260499,2,34560,7
260559,2,34560,7
260698,2,34560,7
261316,2,34560,7
261395,2,34560,7
261537,2,34560,7
261835,2,34560,7
261910,2,34560,7
261927,2,34560,7
262229,2,34560,7
262521,2,34560,7
262531,2,34560,7
262632,2,34560,7
277212,2,34560,8
277333,2,34560,8
277344,2,34560,8
277346,2,34560,8
277420,2,34560,8
277473,2,34560,8
277580,2,34560,8
277671,2,34560,8
277736,2,34560,8
277919,2,34560,8
277954,2,34560,8
278061,2,34560,8
278091,2,34560,8
278155,2,34560,8
278223,2,34560,8
278360,2,34560,8
278486,2,34560,8
278800,2,34560,8
278810,2,34560,8
278821,2,34560,8
278954,2,34560,8
279039,2,34560,8
279180,2,34560,8
279236,2,34560,8
279246,2,34560,8
279255,2,34560,8
279399,2,34560,8
279450,2,34560,8
279468,2,34560,8
279575,2,34560,8
279622,2,34560,8
280047,2,34560,8
280052,2,34560,8
280569,2,34560,8
43792,4,34560,13
44103,4,34560,13
44293,4,34560,13
44656,4,34560,13
44897,4,34560,13
44915,4,34560,13
44922,4,34560,13
44989,4,34560,13
45041,4,34560,13
45061,4,34560,13
45092,4,34560,13
45280,4,34560,13
45317,4,34560,13
45386,4,34560,13
45392,4,34560,13
45457,4,34560,13
45560,4,34560,13
45596,4,34560,13
45613,4,34560,13
45617,4,34560,13
45797,4,34560,13
45888,4,34560,13
45902,4,34560,13
45928,4,34560,13
46060,4,34560,13
46092,4,34560,13
46261,4,34560,13
46511,4,34560,13
46540,4,34560,13
46733,4,34560,13
46768,4,34560,13
46778,4,34560,13
46823,4,34560,13
46988,4,34560,13
47071,4,34560,13
47101,4,34560,13
47126,4,34560,13
47135,4,34560,13
47160,4,34560,13
47163,4,34560,13
87885,4,34560,13
88132,4,34560,13
88435,4,34560,13
88489,4,34560,13
88708,4,34560,13
88725,4,34560,13
88734,4,34560,13
88828,4,34560,13
88894,4,34560,13
88906,4,34560,13
88948,4,34560,13
89090,4,34560,13
89301,4,34560,13
89575,4,34560,13
89949,4,34560,13
89954,4,34560,13
90007,4,34560,13
90148,4,34560,13
90500,4,34560,13
90732,4,34560,13
90845,4,34560,13
90852,4,34560,13
91063,4,34560,13
91224,4,34560,13
91315,4,34560,13
128464,4,34560,13
128663,4,34560,13
128935,4,34560,13
129176,4,34560,13
129387,4,34560,13
129767,4,34560,13
129992,4,34560,13
130127,4,34560,13
130180,4,34560,13
130392,4,34560,13
130443,4,34560,13
130532,4,34560,13
130735,4,34560,13
131319,4,34560,13
131326,4,34560,13
164205,4,34560,13
164265,4,34560,13
164360,4,34560,13
164660,4,34560,13
164835,4,34560,13
164843,4,34560,13
165040,4,34560,13
165200,4,34560,13
165363,4,34560,13
165486,4,34560,13
165506,4,34560,13
165570,4,34560,13
165576,4,34560,13
165672,4,34560,13
165775,4,34560,13
166134,4,34560,13
166438,4,34560,13
166817,4,34560,13
166932,4,34560,13
166965,4,34560,13
167019,4,34560,13
167258,4,34560,13
167269,4,34560,13
167373,4,34560,13
167438,4,34560,13
197087,4,34560,13
197125,4,34560,13
197206,4,34560,13
197426,4,34560,13
197449,4,34560,13
197511,4,34560,13
197840,4,34560,13
197860,4,34560,13
197965,4,34560,13
197977,4,34560,13
198273,4,34560,13
198530,4,34560,13
198599,4,34560,13
199248,4,34560,13
199293,4,34560,13
199391,4,34560,13
199691,4,34560,13
199875,4,34560,13
199898,4,34560,13
199989,4,34560,13
199998,4,34560,13
200001,4,34560,13
200164,4,34560,13
200167,4,34560,13
200371,4,34560,13
200674,4,34560,13
200697,4,34560,13
200719,4,34560,13
226390,4,34560,13
226625,4,34560,13
226773,4,34560,13
226826,4,34560,13
226846,4,34560,13
226890,4,34560,13
226959,4,34560,13
227494,4,34560,13
227587,4,34560,13
227712,4,34560,13
227718,4,34560,13
227832,4,34560,13
227849,4,34560,13
228062,4,34560,13
228103,4,34560,13
228210,4,34560,13
228447,4,34560,13
228854,4,34560,13
229063,4,34560,13
229176,4,34560,13
229285,4,34560,13
229439,4,34560,13
229479,4,34560,13
229520,4,34560,13
229593,4,34560,13
229748,4,34560,13
229810,4,34560,13
229885,4,34560,13
229971,4,34560,13
251698,4,34560,13
251727,4,34560,13
251916,4,34560,13
251934,4,34560,13
251964,4,34560,13
252077,4,34560,13
252197,4,34560,13
252227,4,34560,13
252305,4,34560,13
252382,4,34560,13
252492,4,34560,13
252590,4,34560,13
252900,4,34560,13
252949,4,34560,13
253142,4,34560,13
253289,4,34560,13
253504,4,34560,13
253786,4,34560,13
253791,4,34560,13
253952,4,34560,13
254205,4,34560,13
254722,4,34560,13
255012,4,34560,13
255141,4,34560,13
255259,4,34560,13
273513,4,34560,13
274016,4,34560,13
274129,4,34560,13
274227,4,34560,13
274441,4,34560,13
274460,4,34560,13
274463,4,34560,13
274600,4,34560,13
274726,4,34560,13
274794,4,34560,13
274876,4,34560,13
274908,4,34560,13
274963,4,34560,13
275171,4,34560,13
275322,4,34560,13
275347,4,34560,13
275570,4,34560,13
275588,4,34560,13
275768,4,34560,13
276061,4,34560,13
276095,4,34560,13
276160,4,34560,13
276196,4,34560,13
276204,4,34560,13
276289,4,34560,13
276477,4,34560,13
276535,4,34560,13
276697,4,34560,13
276737,4,34560,13
276738,4,34560,13
276767,4,34560,13
276887,4,34560,13
291673,4,34560,13
291789,4,34560,13
291890,4,34560,13
291941,4,34560,13
291998,4,34560,13
292285,4,34560,13
292519,4,34560,13
292616,4,34560,13
292798,4,34560,13
292869,4,34560,13
292942,4,34560,13
293234,4,34560,13
293273,4,34560,13
293530,4,34560,13
293723,4,34560,13
293771,4,34560,13
293813,4,34560,13
293830,4,34560,13
293986,4,34560,13
294208,4,34560,13
294282,4,34560,13
294290,4,34560,13
294459,4,34560,13
294555,4,34560,13
294856,4,34560,13
294963,4,34560,13
295074,4,34560,13
295124,4,34560,13
295205,4,34560,13
317189,4,34560,13
317317,4,34560,13
317352,4,34560,13
317363,4,34560,13
317379,4,34560,13
317421,4,34560,13
317561,4,34560,13
317588,4,34560,13
317660,4,34560,13
317743,4,34560,13
317770,4,34560,13
317802,4,34560,13
317825,4,34560,13
318014,4,34560,13
318129,4,34560,13
318134,4,34560,13
318415,4,34560,13
318426,4,34560,13
318535,4,34560,13
318677,4,34560,13
319043,4,34560,13
319079,4,34560,13
319091,4,34560,13
319304,4,34560,13
319337,4,34560,13
319558,4,34560,13
319668,4,34560,13
319679,4,34560,13
319686,4,34560,13
319828,4,34560,13
319835,4,34560,13
319967,4,34560,13
319988,4,34560,13
320098,4,34560,13
320107,4,34560,13
320131,4,34560,13
320156,4,34560,13
320164,4,34560,13
320267,4,34560,13
320299,4,34560,13
320369,4,34560,13
320414,4,34560,13
320557,4,34560,13
320675,4,34560,13
320721,4,34560,13
324463,4,34560,13
324592,4,34560,13
324634,4,34560,13
324894,4,34560,13
324914,4,34560,13
324955,4,34560,13
324972,4,34560,13
324977,4,34560,13
325033,4,34560,13
325265,4,34560,13
325276,4,34560,13
325288,4,34560,13
325366,4,34560,13
325446,4,34560,13
325520,4,34560,13
325708,4,34560,13
325767,4,34560,13
325830,4,34560,13
325868,4,34560,13
325924,4,34560,13
325986,4,34560,13
