traveler_id,traveler_status,update_time,association
100661,1,40540,20
100897,1,40540,20
101165,1,40540,20
101430,1,40540,20
101535,1,40540,20
101588,1,40540,20
102117,1,40540,20
113232,1,40540,20
113497,1,40540,20
113513,1,40540,20
113617,1,40540,20
113631,1,40540,20
113696,1,40540,20
113845,1,40540,20
113866,1,40540,20
114190,1,40540,20
114213,1,40540,20
114567,1,40540,20
114762,1,40540,20
114891,1,40540,20
114933,1,40540,20
115502,1,40540,20
115525,1,40540,20
115662,1,40540,20
115684,1,40540,20
115695,1,40540,20
115928,1,40540,20
115935,1,40540,20
116225,1,40540,20
116255,1,40540,20
116413,1,40540,20
116439,1,40540,20
135028,1,40540,19
135397,1,40540,19
135455,1,40540,19
135589,1,40540,19
135615,1,40540,19
136292,1,40540,19
136671,1,40540,19
136875,1,40540,19
136890,1,40540,19
136910,1,40540,19
136919,1,40540,19
137004,1,40540,19
137590,1,40540,19
137614,1,40540,19
137785,1,40540,19
137796,1,40540,19
138289,1,40540,19
138301,1,40540,19
138558,1,40540,19
149370,1,40540,19
149436,1,40540,19
149454,1,40540,19
149777,1,40540,19
150034,1,40540,19
150415,1,40540,19
150665,1,40540,19
151099,1,40540,19
151160,1,40540,19
151351,1,40540,19
151634,1,40540,19
152858,1,40540,19
168239,1,40540,25
168855,1,40540,25
169324,1,40540,25
169552,1,40540,25
169741,1,40540,25
169777,1,40540,25
169807,1,40540,25
169993,1,40540,25
170320,1,40540,25
170406,1,40540,25
170449,1,40540,25
170479,1,40540,25
170923,1,40540,25
171073,1,40540,25
171212,1,40540,25
171245,1,40540,25
171327,1,40540,25
171366,1,40540,25
182743,1,40540,25
183099,1,40540,25
183297,1,40540,25
183802,1,40540,25
183904,1,40540,25
183933,1,40540,25
183991,1,40540,25
184187,1,40540,25
184219,1,40540,25
184320,1,40540,25
184388,1,40540,25
184741,1,40540,25
185102,1,40540,25
185355,1,40540,25
185486,1,40540,25
185556,1,40540,25
186129,1,40540,25
186142,1,40540,25
211726,1,40540,18
211825,1,40540,18
211901,1,40540,18
212096,1,40540,18
212238,1,40540,18
212301,1,40540,18
212410,1,40540,18
212467,1,40540,18
212755,1,40540,18
213035,1,40540,18
213286,1,40540,18
213359,1,40540,18
213591,1,40540,18
213884,1,40540,18
214078,1,40540,18
214641,1,40540,18
214852,1,40540,18
215273,1,40540,18
237328,1,40540,27
237338,1,40540,27
237371,1,40540,27
237401,1,40540,27
237597,1,40540,27
237701,1,40540,27
238177,1,40540,27
238514,1,40540,27
238537,1,40540,27
238634,1,40540,27
238705,1,40540,27
238861,1,40540,27
239036,1,40540,27
239094,1,40540,27
239392,1,40540,27
239519,1,40540,27
239694,1,40540,27
239890,1,40540,27
239974,1,40540,27
239982,1,40540,27
240225,1,40540,27
259822,1,40540,24
259998,1,40540,24
260138,1,40540,24
260230,1,40540,24
260330,1,40540,24
260390,1,40540,24
260417,1,40540,24
260515,1,40540,24
260719,1,40540,24
260914,1,40540,24
260948,1,40540,24
261223,1,40540,24
261557,1,40540,24
261763,1,40540,24
261819,1,40540,24
261862,1,40540,24
262344,1,40540,24
262369,1,40540,24
262430,1,40540,24
277041,1,40540,21
277076,1,40540,21
277304,1,40540,21
277604,1,40540,21
277649,1,40540,21
278175,1,40540,21
278857,1,40540,21
279208,1,40540,21
279219,1,40540,21
279301,1,40540,21
279388,1,40540,21
279566,1,40540,21
280202,1,40540,21
280326,1,40540,21
280496,1,40540,21
280562,1,40540,21
21731,4,40540,7
21821,4,40540,7
21908,4,40540,7
21933,4,40540,7
22204,4,40540,7
22350,4,40540,7
22370,4,40540,7
22373,4,40540,7
22482,4,40540,7
22727,4,40540,7
22767,4,40540,7
23067,4,40540,7
23634,4,40540,7
23772,4,40540,7
23839,4,40540,7
23876,4,40540,7
23955,4,40540,7
23990,4,40540,7
24420,4,40540,7
24512,4,40540,7
24518,4,40540,7
24588,4,40540,7
24850,4,40540,7
25000,4,40540,7
25146,4,40540,7
25168,4,40540,7
25320,4,40540,7
65859,4,40540,7
66171,4,40540,7
66575,4,40540,7
66610,4,40540,7
66693,4,40540,7
66901,4,40540,7
67501,4,40540,7
67529,4,40540,7
67542,4,40540,7
68331,4,40540,7
68384,4,40540,7
68625,4,40540,7
68896,4,40540,7
69006,4,40540,7
69050,4,40540,7
69225,4,40540,7
142478,4,40540,7
143158,4,40540,7
143198,4,40540,7
143467,4,40540,7
143552,4,40540,7
143952,4,40540,7
144088,4,40540,7
144188,4,40540,7
144190,4,40540,7
144203,4,40540,7
144556,4,40540,7
144997,4,40540,7
145145,4,40540,7
145283,4,40540,7
145452,4,40540,7
175484,4,40540,7
175568,4,40540,7
175979,4,40540,7
176024,4,40540,7
176197,4,40540,7
176238,4,40540,7
176333,4,40540,7
176396,4,40540,7
176762,4,40540,7
176781,4,40540,7
177218,4,40540,7
204450,4,40540,7
204486,4,40540,7
204519,4,40540,7
204532,4,40540,7
204873,4,40540,7
204895,4,40540,7
204900,4,40540,7
204956,4,40540,7
204994,4,40540,7
205029,4,40540,7
205039,4,40540,7
205070,4,40540,7
205302,4,40540,7
205308,4,40540,7
205458,4,40540,7
205468,4,40540,7
205636,4,40540,7
205767,4,40540,7
206025,4,40540,7
206054,4,40540,7
206066,4,40540,7
206100,4,40540,7
206114,4,40540,7
206305,4,40540,7
206326,4,40540,7
206390,4,40540,7
206459,4,40540,7
206466,4,40540,7
206497,4,40540,7
206556,4,40540,7
206595,4,40540,7
206637,4,40540,7
206784,4,40540,7
206801,4,40540,7
206830,4,40540,7
206991,4,40540,7
207054,4,40540,7
207111,4,40540,7
207192,4,40540,7
207251,4,40540,7
207538,4,40540,7
207592,4,40540,7
207714,4,40540,7
207789,4,40540,7
207894,4,40540,7
207920,4,40540,7
207963,4,40540,7
207974,4,40540,7
230128,4,40540,7
230201,4,40540,7
230321,4,40540,7
230324,4,40540,7
230523,4,40540,7
230778,4,40540,7
230926,4,40540,7
231179,4,40540,7
231390,4,40540,7
231473,4,40540,7
231982,4,40540,7
232129,4,40540,7
232491,4,40540,7
232506,4,40540,7
232556,4,40540,7
232814,4,40540,7
233560,4,40540,7
309873,3,40540,15401
310060,3,40540,15401
310127,3,40540,15401
310327,3,40540,15401
310470,3,40540,15401
310559,3,40540,15401
310739,3,40540,15401
310989,3,40540,15401
311247,3,40540,15401
311384,3,40540,15401
311498,3,40540,15401
311514,3,40540,15401
311601,3,40540,15401
311758,3,40540,15401
312160,3,40540,15401
312875,3,40540,15401
313001,3,40540,15401
313424,3,40540,15401
313593,3,40540,15401
313962,3,40540,15401
313986,3,40540,15401
314213,3,40540,15401
314375,3,40540,15401
314782,3,40540,15401
314887,3,40540,15401
314911,3,40540,15401
315242,3,40540,15401
315374,3,40540,15401
315403,3,40540,15401
315627,3,40540,15401
315736,3,40540,15401
315750,3,40540,15401
315836,3,40540,15401
315930,3,40540,15401
316203,3,40540,15401
316995,3,40540,15401
317159,3,40540,15401
317185,3,40540,15401
317437,3,40540,15401
317523,3,40540,15401
318071,3,40540,15401
318255,3,40540,15401
318369,3,40540,15401
318464,3,40540,15401
318719,3,40540,15401
318996,3,40540,15401
319054,3,40540,15401
319499,3,40540,15401
319637,3,40540,15401
319714,3,40540,15401
319740,3,40540,15401
319933,3,40540,15401
319934,3,40540,15401
320013,3,40540,15401
320126,3,40540,15401
320188,3,40540,15401
320383,3,40540,15401
320467,3,40540,15401
32749,1,40540,10
33167,1,40540,10
33215,1,40540,10
33220,1,40540,10
33249,1,40540,10
33512,1,40540,10
33554,1,40540,10
33666,1,40540,10
33674,1,40540,10
34696,1,40540,10
34721,1,40540,10
35477,1,40540,10
35671,1,40540,10
36165,1,40540,10
36250,1,40540,10
36331,1,40540,10
77077,1,40540,10
77092,1,40540,10
78189,1,40540,10
78217,1,40540,10
78405,1,40540,10
78568,1,40540,10
78926,1,40540,10
79829,1,40540,10
79879,1,40540,10
80141,1,40540,10
80218,1,40540,10
152986,1,40540,10
153162,1,40540,10
153280,1,40540,10
153566,1,40540,10
153787,1,40540,10
153918,1,40540,10
154061,1,40540,10
154119,1,40540,10
154219,1,40540,10
154351,1,40540,10
154356,1,40540,10
154796,1,40540,10
154858,1,40540,10
154924,1,40540,10
154948,1,40540,10
154971,1,40540,10
155059,1,40540,10
155074,1,40540,10
155203,1,40540,10
155495,1,40540,10
155832,1,40540,10
156074,1,40540,10
156103,1,40540,10
156271,1,40540,10
156349,1,40540,10
186450,1,40540,10
186587,1,40540,10
186603,1,40540,10
186669,1,40540,10
187030,1,40540,10
187038,1,40540,10
187278,1,40540,10
187355,1,40540,10
187449,1,40540,10
187583,1,40540,10
187763,1,40540,10
187767,1,40540,10
187945,1,40540,10
187971,1,40540,10
188264,1,40540,10
188265,1,40540,10
188275,1,40540,10
188303,1,40540,10
188750,1,40540,10
188912,1,40540,10
188984,1,40540,10
189014,1,40540,10
189168,1,40540,10
189392,1,40540,10
189512,1,40540,10
189551,1,40540,10
189697,1,40540,10
189708,1,40540,10
215396,1,40540,10
215399,1,40540,10
215429,1,40540,10
215483,1,40540,10
215591,1,40540,10
216654,1,40540,10
216909,1,40540,10
216953,1,40540,10
217057,1,40540,10
217058,1,40540,10
217156,1,40540,10
217342,1,40540,10
217399,1,40540,10
217415,1,40540,10
217554,1,40540,10
217606,1,40540,10
217676,1,40540,10
217735,1,40540,10
217755,1,40540,10
217938,1,40540,10
217967,1,40540,10
217972,1,40540,10
218613,1,40540,10
218649,1,40540,10
241016,1,40540,10
241485,1,40540,10
241901,1,40540,10
242271,1,40540,10
242536,1,40540,10
242902,1,40540,10
242915,1,40540,10
243015,1,40540,10
243073,1,40540,10
243239,1,40540,10
243649,1,40540,10
243686,1,40540,10
244066,1,40540,10
244136,1,40540,10
244208,1,40540,10
244232,1,40540,10
244442,1,40540,10
244516,1,40540,10
280861,1,40540,10
282177,1,40540,10
282507,1,40540,10
282635,1,40540,10
282993,1,40540,10
283066,1,40540,10
283152,1,40540,10
283350,1,40540,10
283456,1,40540,10
283465,1,40540,10
283623,1,40540,10
283939,1,40540,10
284042,1,40540,10
284150,1,40540,10
295311,1,40540,10
295454,1,40540,10
295624,1,40540,10
295788,1,40540,10
295943,1,40540,10
295972,1,40540,10
296191,1,40540,10
296379,1,40540,10
296510,1,40540,10
297214,1,40540,10
297256,1,40540,10
297288,1,40540,10
297353,1,40540,10
297411,1,40540,10
297416,1,40540,10
297706,1,40540,10
298268,1,40540,10
298470,1,40540,10
298701,1,40540,10
298834,1,40540,10
298880,1,40540,10
25349,2,40560,0
25490,2,40560,0
25525,2,40560,0
27533,2,40560,0
27554,2,40560,0
27581,2,40560,0
27729,2,40560,0
27820,2,40560,0
27841,2,40560,0
27924,2,40560,0
27991,2,40560,0
28699,2,40560,0
28764,2,40560,0
28812,2,40560,0
32830,2,40560,0
32844,2,40560,0
33264,2,40560,0
33526,2,40560,0
33582,2,40560,0
34250,2,40560,0
34397,2,40560,0
34425,2,40560,0
34661,2,40560,0
34877,2,40560,0
35867,2,40560,0
36008,2,40560,0
36411,2,40560,0
69537,2,40560,1
70447,2,40560,1
70734,2,40560,1
70786,2,40560,1
70901,2,40560,1
70946,2,40560,1
71086,2,40560,1
71306,2,40560,1
71326,2,40560,1
71719,2,40560,1
71802,2,40560,1
72753,2,40560,1
72824,2,40560,1
72863,2,40560,1
72920,2,40560,1
72951,2,40560,1
72989,2,40560,1
76662,2,40560,1
77193,2,40560,1
77338,2,40560,1
77879,2,40560,1
77960,2,40560,1
78148,2,40560,1
78624,2,40560,1
78694,2,40560,1
78697,2,40560,1
78856,2,40560,1
78982,2,40560,1
79532,2,40560,1
79577,2,40560,1
79609,2,40560,1
79630,2,40560,1
79837,2,40560,1
109836,2,40560,2
110405,2,40560,2
110530,2,40560,2
110756,2,40560,2
110772,2,40560,2
110796,2,40560,2
110875,2,40560,2
111168,2,40560,2
111321,2,40560,2
111485,2,40560,2
111667,2,40560,2
111928,2,40560,2
111961,2,40560,2
112084,2,40560,2
112593,2,40560,2
112649,2,40560,2
112903,2,40560,2
112966,2,40560,2
113024,2,40560,2
113093,2,40560,2
116864,2,40560,2
117362,2,40560,2
117720,2,40560,2
118432,2,40560,2
118438,2,40560,2
118472,2,40560,2
118619,2,40560,2
118729,2,40560,2
118765,2,40560,2
118780,2,40560,2
118802,2,40560,2
119152,2,40560,2
119241,2,40560,2
119686,2,40560,2
119734,2,40560,2
120025,2,40560,2
120142,2,40560,2
120169,2,40560,2
120253,2,40560,2
120407,2,40560,2
145975,2,40560,3
146170,2,40560,3
146719,2,40560,3
146733,2,40560,3
147043,2,40560,3
147058,2,40560,3
147120,2,40560,3
147714,2,40560,3
148218,2,40560,3
148242,2,40560,3
148698,2,40560,3
148723,2,40560,3
148957,2,40560,3
153114,2,40560,3
153457,2,40560,3
153659,2,40560,3
154024,2,40560,3
154393,2,40560,3
154434,2,40560,3
154485,2,40560,3
155021,2,40560,3
155234,2,40560,3
155426,2,40560,3
155496,2,40560,3
155700,2,40560,3
155777,2,40560,3
155819,2,40560,3
156206,2,40560,3
156282,2,40560,3
156486,2,40560,3
178983,2,40560,4
179054,2,40560,4
179673,2,40560,4
179833,2,40560,4
179876,2,40560,4
180102,2,40560,4
180748,2,40560,4
180813,2,40560,4
181713,2,40560,4
181792,2,40560,4
181854,2,40560,4
181905,2,40560,4
182088,2,40560,4
182123,2,40560,4
186819,2,40560,4
186945,2,40560,4
186974,2,40560,4
187747,2,40560,4
188460,2,40560,4
188596,2,40560,4
188639,2,40560,4
188916,2,40560,4
189003,2,40560,4
189007,2,40560,4
189100,2,40560,4
189126,2,40560,4
189161,2,40560,4
189171,2,40560,4
189519,2,40560,4
189563,2,40560,4
189569,2,40560,4
189630,2,40560,4
208286,2,40560,5
208455,2,40560,5
209040,2,40560,5
209250,2,40560,5
209319,2,40560,5
209738,2,40560,5
209784,2,40560,5
209851,2,40560,5
209976,2,40560,5
209984,2,40560,5
210076,2,40560,5
210222,2,40560,5
210377,2,40560,5
210656,2,40560,5
210759,2,40560,5
210962,2,40560,5
210975,2,40560,5
210979,2,40560,5
211237,2,40560,5
211302,2,40560,5
211380,2,40560,5
216409,2,40560,5
216446,2,40560,5
216484,2,40560,5
216504,2,40560,5
216539,2,40560,5
216693,2,40560,5
217006,2,40560,5
217064,2,40560,5
217115,2,40560,5
217186,2,40560,5
217284,2,40560,5
217314,2,40560,5
217369,2,40560,5
217478,2,40560,5
217547,2,40560,5
217710,2,40560,5
217797,2,40560,5
217835,2,40560,5
217843,2,40560,5
217960,2,40560,5
218071,2,40560,5
218312,2,40560,5
218349,2,40560,5
218729,2,40560,5
218784,2,40560,5
218984,2,40560,5
233997,2,40560,6
234154,2,40560,6
234283,2,40560,6
234431,2,40560,6
234633,2,40560,6
235093,2,40560,6
235277,2,40560,6
235291,2,40560,6
235305,2,40560,6
235417,2,40560,6
235648,2,40560,6
235720,2,40560,6
235832,2,40560,6
235880,2,40560,6
235914,2,40560,6
235922,2,40560,6
236109,2,40560,6
236731,2,40560,6
237002,2,40560,6
237062,2,40560,6
237065,2,40560,6
237111,2,40560,6
241102,2,40560,6
241235,2,40560,6
241478,2,40560,6
241551,2,40560,6
241633,2,40560,6
241862,2,40560,6
242067,2,40560,6
242296,2,40560,6
242350,2,40560,6
242577,2,40560,6
242783,2,40560,6
242797,2,40560,6
242848,2,40560,6
243620,2,40560,6
243690,2,40560,6
243704,2,40560,6
243716,2,40560,6
243827,2,40560,6
243957,2,40560,6
244561,2,40560,6
255485,2,40560,7
255671,2,40560,7
255709,2,40560,7
256264,2,40560,7
256318,2,40560,7
256344,2,40560,7
256454,2,40560,7
256463,2,40560,7
256877,2,40560,7
257394,2,40560,7
257411,2,40560,7
257501,2,40560,7
257672,2,40560,7
257741,2,40560,7
257823,2,40560,7
258160,2,40560,7
258279,2,40560,7
258445,2,40560,7
258669,2,40560,7
258704,2,40560,7
258746,2,40560,7
258953,2,40560,7
259022,2,40560,7
262830,2,40560,7
262844,2,40560,7
263510,2,40560,7
263568,2,40560,7
264010,2,40560,7
264102,2,40560,7
264534,2,40560,7
264597,2,40560,7
264774,2,40560,7
264847,2,40560,7
264925,2,40560,7
265250,2,40560,7
265280,2,40560,7
265519,2,40560,7
265702,2,40560,7
265882,2,40560,7
265911,2,40560,7
266069,2,40560,7
280755,2,40560,8
280951,2,40560,8
280999,2,40560,8
281093,2,40560,8
281688,2,40560,8
281795,2,40560,8
282208,2,40560,8
282470,2,40560,8
282685,2,40560,8
282695,2,40560,8
282883,2,40560,8
283054,2,40560,8
283217,2,40560,8
283256,2,40560,8
283404,2,40560,8
283437,2,40560,8
283853,2,40560,8
284024,2,40560,8
284146,2,40560,8
295225,2,40560,9
295296,2,40560,9
295353,2,40560,9
295859,2,40560,9
295876,2,40560,9
296078,2,40560,9
296153,2,40560,9
296162,2,40560,9
296315,2,40560,9
296350,2,40560,9
296845,2,40560,9
296948,2,40560,9
296981,2,40560,9
297049,2,40560,9
297195,2,40560,9
297240,2,40560,9
297252,2,40560,9
297495,2,40560,9
297561,2,40560,9
297738,2,40560,9
297949,2,40560,9
298124,2,40560,9
298164,2,40560,9
298345,2,40560,9
298383,2,40560,9
298476,2,40560,9
298586,2,40560,9
3725,4,40560,2
3895,4,40560,2
4267,4,40560,2
4424,4,40560,2
4618,4,40560,2
4715,4,40560,2
4772,4,40560,2
4877,4,40560,2
5054,4,40560,2
5432,4,40560,2
5477,4,40560,2
5564,4,40560,2
5762,4,40560,2
6061,4,40560,2
6168,4,40560,2
6475,4,40560,2
6567,4,40560,2
6594,4,40560,2
6648,4,40560,2
6837,4,40560,2
6953,4,40560,2
7037,4,40560,2
47351,4,40560,2
47479,4,40560,2
47562,4,40560,2
47727,4,40560,2
47957,4,40560,2
47994,4,40560,2
48140,4,40560,2
48479,4,40560,2
49284,4,40560,2
49295,4,40560,2
49402,4,40560,2
49715,4,40560,2
49766,4,40560,2
49794,4,40560,2
49835,4,40560,2
50175,4,40560,2
50868,4,40560,2
167813,3,40560,15404
167910,3,40560,15404
167932,3,40560,15404
168015,3,40560,15404
168029,3,40560,15404
168032,3,40560,15404
168374,3,40560,15404
168476,3,40560,15404
168518,3,40560,15404
168612,3,40560,15404
168678,3,40560,15404
168714,3,40560,15404
168769,3,40560,15404
168804,3,40560,15404
168889,3,40560,15404
168937,3,40560,15404
169168,3,40560,15404
169308,3,40560,15404
169712,3,40560,15404
170016,3,40560,15404
170051,3,40560,15404
170322,3,40560,15404
170755,3,40560,15404
170878,3,40560,15404
171241,3,40560,15404
171288,3,40560,15404
171313,3,40560,15404
175342,3,40560,15404
175575,3,40560,15404
175740,3,40560,15404
176083,3,40560,15404
176646,3,40560,15404
176684,3,40560,15404
176898,3,40560,15404
177264,3,40560,15404
177440,3,40560,15404
177597,3,40560,15404
177727,3,40560,15404
178333,3,40560,15404
178457,3,40560,15404
178659,3,40560,15404
178772,3,40560,15404
178983,3,40560,15404
179054,3,40560,15404
179147,3,40560,15404
179182,3,40560,15404
179406,3,40560,15404
179601,3,40560,15404
179610,3,40560,15404
179673,3,40560,15404
179833,3,40560,15404
179876,3,40560,15404
179889,3,40560,15404
179929,3,40560,15404
180066,3,40560,15404
180102,3,40560,15404
180454,3,40560,15404
180748,3,40560,15404
180813,3,40560,15404
181673,3,40560,15404
181713,3,40560,15404
181760,3,40560,15404
181792,3,40560,15404
181854,3,40560,15404
181905,3,40560,15404
182071,3,40560,15404
182088,3,40560,15404
182118,3,40560,15404
182123,3,40560,15404
182286,3,40560,15404
182324,3,40560,15404
182372,3,40560,15404
182452,3,40560,15404
182608,3,40560,15404
182679,3,40560,15404
183000,3,40560,15404
183109,3,40560,15404
183377,3,40560,15404
183525,3,40560,15404
183534,3,40560,15404
183993,3,40560,15404
184068,3,40560,15404
184124,3,40560,15404
184274,3,40560,15404
184282,3,40560,15404
184468,3,40560,15404
184511,3,40560,15404
184533,3,40560,15404
184556,3,40560,15404
184604,3,40560,15404
184856,3,40560,15404
184930,3,40560,15404
185038,3,40560,15404
185113,3,40560,15404
185356,3,40560,15404
185396,3,40560,15404
185422,3,40560,15404
185582,3,40560,15404
185687,3,40560,15404
185882,3,40560,15404
186819,3,40560,15404
186945,3,40560,15404
186974,3,40560,15404
187747,3,40560,15404
188460,3,40560,15404
188596,3,40560,15404
188639,3,40560,15404
188916,3,40560,15404
189003,3,40560,15404
189007,3,40560,15404
189100,3,40560,15404
189126,3,40560,15404
189161,3,40560,15404
189171,3,40560,15404
189519,3,40560,15404
189563,3,40560,15404
189569,3,40560,15404
189630,3,40560,15404
189864,3,40560,15404
189992,3,40560,15404
190051,3,40560,15404
190153,3,40560,15404
190361,3,40560,15404
190369,3,40560,15404
190475,3,40560,15404
190525,3,40560,15404
190602,3,40560,15404
191222,3,40560,15404
191289,3,40560,15404
191428,3,40560,15404
191649,3,40560,15404
191771,3,40560,15404
191877,3,40560,15404
192217,3,40560,15404
192244,3,40560,15404
192442,3,40560,15404
192523,3,40560,15404
192541,3,40560,15404
192600,3,40560,15404
192845,3,40560,15404
193372,3,40560,15404
193390,3,40560,15404
193680,3,40560,15404
193712,3,40560,15404
194021,3,40560,15404
194053,3,40560,15404
194067,3,40560,15404
194189,3,40560,15404
194291,3,40560,15404
194641,3,40560,15404
194901,3,40560,15404
195048,3,40560,15404
195395,3,40560,15404
195581,3,40560,15404
195677,3,40560,15404
195702,3,40560,15404
195829,3,40560,15404
195967,3,40560,15404
196480,3,40560,15404
196573,3,40560,15404
196731,3,40560,15404
10778,1,40560,4
10895,1,40560,4
11050,1,40560,4
11207,1,40560,4
11532,1,40560,4
12083,1,40560,4
12892,1,40560,4
12929,1,40560,4
13136,1,40560,4
13157,1,40560,4
13313,1,40560,4
13428,1,40560,4
13487,1,40560,4
13524,1,40560,4
