traveler_id,traveler_status,update_time,association
234403,1,33020,27
234489,1,33020,27
234546,1,33020,27
234920,1,33020,27
234960,1,33020,27
234971,1,33020,27
234994,1,33020,27
235039,1,33020,27
235068,1,33020,27
235242,1,33020,27
235388,1,33020,27
235401,1,33020,27
235570,1,33020,27
235640,1,33020,27
235710,1,33020,27
235746,1,33020,27
235986,1,33020,27
235995,1,33020,27
236406,1,33020,27
236423,1,33020,27
236493,1,33020,27
236511,1,33020,27
236527,1,33020,27
236620,1,33020,27
236648,1,33020,27
236835,1,33020,27
255419,1,33020,24
255475,1,33020,24
255540,1,33020,24
255576,1,33020,24
255696,1,33020,24
255816,1,33020,24
255857,1,33020,24
255967,1,33020,24
256052,1,33020,24
256261,1,33020,24
256372,1,33020,24
256681,1,33020,24
256701,1,33020,24
256920,1,33020,24
256953,1,33020,24
256958,1,33020,24
257673,1,33020,24
257719,1,33020,24
257759,1,33020,24
257952,1,33020,24
258028,1,33020,24
258320,1,33020,24
258470,1,33020,24
258706,1,33020,24
22165,2,33020,0
22311,2,33020,0
22353,2,33020,0
22575,2,33020,0
23069,2,33020,0
23117,2,33020,0
23144,2,33020,0
23209,2,33020,0
23490,2,33020,0
23626,2,33020,0
23766,2,33020,0
24087,2,33020,0
24102,2,33020,0
24265,2,33020,0
24461,2,33020,0
24559,2,33020,0
24668,2,33020,0
24705,2,33020,0
25001,2,33020,0
25219,2,33020,0
25263,2,33020,0
40305,2,33020,0
40316,2,33020,0
40339,2,33020,0
40521,2,33020,0
40531,2,33020,0
40609,2,33020,0
40983,2,33020,0
41077,2,33020,0
41205,2,33020,0
41432,2,33020,0
41475,2,33020,0
41497,2,33020,0
41667,2,33020,0
41690,2,33020,0
41794,2,33020,0
41808,2,33020,0
41880,2,33020,0
42126,2,33020,0
42240,2,33020,0
42261,2,33020,0
42853,2,33020,0
42935,2,33020,0
43188,2,33020,0
43319,2,33020,0
43376,2,33020,0
43590,2,33020,0
43713,2,33020,0
65907,2,33020,1
66027,2,33020,1
66091,2,33020,1
66124,2,33020,1
66230,2,33020,1
66297,2,33020,1
66424,2,33020,1
66667,2,33020,1
66873,2,33020,1
67157,2,33020,1
67222,2,33020,1
67241,2,33020,1
67537,2,33020,1
67671,2,33020,1
67703,2,33020,1
68027,2,33020,1
68274,2,33020,1
68300,2,33020,1
68419,2,33020,1
68659,2,33020,1
68703,2,33020,1
68736,2,33020,1
68875,2,33020,1
68982,2,33020,1
69041,2,33020,1
69044,2,33020,1
69055,2,33020,1
69071,2,33020,1
69250,2,33020,1
69276,2,33020,1
69347,2,33020,1
84461,2,33020,1
84474,2,33020,1
84540,2,33020,1
84696,2,33020,1
84834,2,33020,1
84974,2,33020,1
85159,2,33020,1
85220,2,33020,1
85253,2,33020,1
85285,2,33020,1
85356,2,33020,1
85424,2,33020,1
85585,2,33020,1
85598,2,33020,1
85649,2,33020,1
86259,2,33020,1
86372,2,33020,1
86634,2,33020,1
86656,2,33020,1
86704,2,33020,1
86764,2,33020,1
86915,2,33020,1
86961,2,33020,1
87023,2,33020,1
87290,2,33020,1
87602,2,33020,1
106135,2,33020,2
106140,2,33020,2
106202,2,33020,2
106519,2,33020,2
106585,2,33020,2
106640,2,33020,2
106757,2,33020,2
106933,2,33020,2
106992,2,33020,2
107070,2,33020,2
107073,2,33020,2
107096,2,33020,2
107105,2,33020,2
107424,2,33020,2
107557,2,33020,2
107559,2,33020,2
107611,2,33020,2
107686,2,33020,2
107848,2,33020,2
107882,2,33020,2
108067,2,33020,2
108104,2,33020,2
108197,2,33020,2
108337,2,33020,2
108784,2,33020,2
108790,2,33020,2
108811,2,33020,2
108842,2,33020,2
109041,2,33020,2
109153,2,33020,2
109258,2,33020,2
109403,2,33020,2
109511,2,33020,2
109516,2,33020,2
109539,2,33020,2
124111,2,33020,2
124247,2,33020,2
124255,2,33020,2
124421,2,33020,2
124611,2,33020,2
124726,2,33020,2
124841,2,33020,2
125044,2,33020,2
125082,2,33020,2
125227,2,33020,2
125412,2,33020,2
125446,2,33020,2
125515,2,33020,2
125517,2,33020,2
125618,2,33020,2
125633,2,33020,2
125668,2,33020,2
125759,2,33020,2
125821,2,33020,2
125946,2,33020,2
125989,2,33020,2
125993,2,33020,2
126033,2,33020,2
126086,2,33020,2
126170,2,33020,2
126217,2,33020,2
126228,2,33020,2
126488,2,33020,2
126561,2,33020,2
126686,2,33020,2
126790,2,33020,2
126994,2,33020,2
127042,2,33020,2
127145,2,33020,2
127271,2,33020,2
127300,2,33020,2
127342,2,33020,2
127372,2,33020,2
142250,2,33020,3
142504,2,33020,3
142580,2,33020,3
142694,2,33020,3
142892,2,33020,3
142985,2,33020,3
143114,2,33020,3
143514,2,33020,3
143623,2,33020,3
143649,2,33020,3
143680,2,33020,3
143782,2,33020,3
143874,2,33020,3
144186,2,33020,3
144391,2,33020,3
144531,2,33020,3
144546,2,33020,3
144554,2,33020,3
144574,2,33020,3
144765,2,33020,3
145012,2,33020,3
145056,2,33020,3
145099,2,33020,3
145456,2,33020,3
145534,2,33020,3
145538,2,33020,3
145688,2,33020,3
145724,2,33020,3
145736,2,33020,3
160409,2,33020,3
160680,2,33020,3
160707,2,33020,3
160943,2,33020,3
160989,2,33020,3
161052,2,33020,3
161085,2,33020,3
161159,2,33020,3
161180,2,33020,3
161209,2,33020,3
161387,2,33020,3
161498,2,33020,3
161918,2,33020,3
161929,2,33020,3
161935,2,33020,3
162357,2,33020,3
162391,2,33020,3
162523,2,33020,3
162819,2,33020,3
162873,2,33020,3
162979,2,33020,3
163020,2,33020,3
163053,2,33020,3
163116,2,33020,3
163172,2,33020,3
163449,2,33020,3
163958,2,33020,3
163971,2,33020,3
175164,2,33020,4
175181,2,33020,4
175201,2,33020,4
175397,2,33020,4
175731,2,33020,4
175839,2,33020,4
176326,2,33020,4
176644,2,33020,4
176709,2,33020,4
177007,2,33020,4
177032,2,33020,4
177058,2,33020,4
177066,2,33020,4
177158,2,33020,4
177330,2,33020,4
177451,2,33020,4
177699,2,33020,4
177805,2,33020,4
177824,2,33020,4
177844,2,33020,4
177870,2,33020,4
177883,2,33020,4
177889,2,33020,4
178150,2,33020,4
178238,2,33020,4
178400,2,33020,4
178405,2,33020,4
178420,2,33020,4
178548,2,33020,4
178584,2,33020,4
178593,2,33020,4
193406,2,33020,4
193556,2,33020,4
193605,2,33020,4
193776,2,33020,4
193778,2,33020,4
193845,2,33020,4
193934,2,33020,4
193956,2,33020,4
194131,2,33020,4
194459,2,33020,4
194479,2,33020,4
194880,2,33020,4
195118,2,33020,4
195133,2,33020,4
195330,2,33020,4
195344,2,33020,4
195385,2,33020,4
195463,2,33020,4
195731,2,33020,4
195891,2,33020,4
195961,2,33020,4
195982,2,33020,4
196118,2,33020,4
196123,2,33020,4
196195,2,33020,4
196593,2,33020,4
196628,2,33020,4
196696,2,33020,4
196745,2,33020,4
196772,2,33020,4
196885,2,33020,4
197023,2,33020,4
204417,2,33020,5
204455,2,33020,5
204553,2,33020,5
204615,2,33020,5
204926,2,33020,5
204936,2,33020,5
205100,2,33020,5
205216,2,33020,5
205736,2,33020,5
206462,2,33020,5
206551,2,33020,5
206752,2,33020,5
206817,2,33020,5
206935,2,33020,5
206951,2,33020,5
207246,2,33020,5
207452,2,33020,5
207591,2,33020,5
207622,2,33020,5
207767,2,33020,5
208017,2,33020,5
222869,2,33020,5
222883,2,33020,5
223169,2,33020,5
223207,2,33020,5
223492,2,33020,5
223630,2,33020,5
223820,2,33020,5
223874,2,33020,5
223902,2,33020,5
223932,2,33020,5
224455,2,33020,5
224536,2,33020,5
224749,2,33020,5
225215,2,33020,5
225469,2,33020,5
225473,2,33020,5
225638,2,33020,5
225699,2,33020,5
225830,2,33020,5
225899,2,33020,5
230177,2,33020,6
230193,2,33020,6
230311,2,33020,6
230314,2,33020,6
230765,2,33020,6
230770,2,33020,6
230991,2,33020,6
231095,2,33020,6
231230,2,33020,6
231372,2,33020,6
231543,2,33020,6
231548,2,33020,6
231675,2,33020,6
231706,2,33020,6
231761,2,33020,6
231946,2,33020,6
232646,2,33020,6
232686,2,33020,6
232923,2,33020,6
233261,2,33020,6
233306,2,33020,6
233308,2,33020,6
233424,2,33020,6
233526,2,33020,6
248108,2,33020,6
248134,2,33020,6
248317,2,33020,6
248625,2,33020,6
248666,2,33020,6
248907,2,33020,6
248920,2,33020,6
249355,2,33020,6
249439,2,33020,6
249631,2,33020,6
249742,2,33020,6
249747,2,33020,6
249869,2,33020,6
250079,2,33020,6
250157,2,33020,6
250205,2,33020,6
250342,2,33020,6
250393,2,33020,6
250590,2,33020,6
250786,2,33020,6
251017,2,33020,6
251177,2,33020,6
251214,2,33020,6
251493,2,33020,6
269902,2,33020,7
269988,2,33020,7
270402,2,33020,7
270817,2,33020,7
271020,2,33020,7
271023,2,33020,7
271053,2,33020,7
271082,2,33020,7
271210,2,33020,7
271276,2,33020,7
271447,2,33020,7
271631,2,33020,7
271885,2,33020,7
271996,2,33020,7
272146,2,33020,7
272469,2,33020,7
272509,2,33020,7
272816,2,33020,7
273001,2,33020,7
273036,2,33020,7
273121,2,33020,7
287916,2,33020,8
288322,2,33020,8
288431,2,33020,8
288706,2,33020,8
288741,2,33020,8
288834,2,33020,8
288868,2,33020,8
288931,2,33020,8
289026,2,33020,8
289044,2,33020,8
289090,2,33020,8
289235,2,33020,8
289310,2,33020,8
289311,2,33020,8
289418,2,33020,8
289451,2,33020,8
289556,2,33020,8
289861,2,33020,8
289955,2,33020,8
289983,2,33020,8
290151,2,33020,8
290281,2,33020,8
290303,2,33020,8
290341,2,33020,8
290647,2,33020,8
290693,2,33020,8
290703,2,33020,8
290801,2,33020,8
290803,2,33020,8
290804,2,33020,8
290871,2,33020,8
291130,2,33020,8
291312,2,33020,8
291366,2,33020,8
302591,2,33020,9
302669,2,33020,9
303129,2,33020,9
303355,2,33020,9
303370,2,33020,9
303394,2,33020,9
303625,2,33020,9
303629,2,33020,9
303656,2,33020,9
303730,2,33020,9
303831,2,33020,9
304086,2,33020,9
304117,2,33020,9
304177,2,33020,9
304181,2,33020,9
304320,2,33020,9
304416,2,33020,9
304728,2,33020,9
304874,2,33020,9
304970,2,33020,9
305131,2,33020,9
305274,2,33020,9
305584,2,33020,9
305597,2,33020,9
305739,2,33020,9
305756,2,33020,9
305816,2,33020,9
305868,2,33020,9
305998,2,33020,9
306027,2,33020,9
306051,2,33020,9
306084,2,33020,9
313507,2,33020,10
313664,2,33020,10
313675,2,33020,10
313774,2,33020,10
313821,2,33020,10
313839,2,33020,10
313885,2,33020,10
313961,2,33020,10
314403,2,33020,10
314405,2,33020,10
314744,2,33020,10
315015,2,33020,10
315084,2,33020,10
315145,2,33020,10
315239,2,33020,10
315243,2,33020,10
315261,2,33020,10
315496,2,33020,10
315563,2,33020,10
315600,2,33020,10
315918,2,33020,10
316087,2,33020,10
316304,2,33020,10
316728,2,33020,10
316845,2,33020,10
316854,2,33020,10
316880,2,33020,10
316942,2,33020,10
317153,2,33020,10
320880,2,33020,11
321012,2,33020,11
321024,2,33020,11
321462,2,33020,11
321581,2,33020,11
321608,2,33020,11
321613,2,33020,11
321759,2,33020,11
321972,2,33020,11
322064,2,33020,11
322078,2,33020,11
322117,2,33020,11
322335,2,33020,11
322491,2,33020,11
322606,2,33020,11
322763,2,33020,11
322917,2,33020,11
323385,2,33020,11
323442,2,33020,11
323456,2,33020,11
323519,2,33020,11
323622,2,33020,11
323739,2,33020,11
323959,2,33020,11
324001,2,33020,11
324102,2,33020,11
324127,2,33020,11
324164,2,33020,11
324349,2,33020,11
36603,4,33020,11
36918,4,33020,11
37268,4,33020,11
37527,4,33020,11
37590,4,33020,11
37838,4,33020,11
37969,4,33020,11
38072,4,33020,11
38125,4,33020,11
38130,4,33020,11
38166,4,33020,11
38968,4,33020,11
39142,4,33020,11
39242,4,33020,11
39319,4,33020,11
39601,4,33020,11
51270,4,33020,3
51312,4,33020,3
51597,4,33020,3
51659,4,33020,3
52003,4,33020,3
52496,4,33020,3
52702,4,33020,3
52717,4,33020,3
52806,4,33020,3
52898,4,33020,3
53232,4,33020,3
53439,4,33020,3
53500,4,33020,3
53680,4,33020,3
53839,4,33020,3
53923,4,33020,3
54029,4,33020,3
54057,4,33020,3
54148,4,33020,3
54287,4,33020,3
54361,4,33020,3
54408,4,33020,3
54547,4,33020,3
54719,4,33020,3
91371,4,33020,3
91557,4,33020,3
91573,4,33020,3
91604,4,33020,3
91950,4,33020,3
92255,4,33020,3
92717,4,33020,3
92935,4,33020,3
92991,4,33020,3
93093,4,33020,3
93258,4,33020,3
93283,4,33020,3
93301,4,33020,3
93600,4,33020,3
93827,4,33020,3
93969,4,33020,3
94058,4,33020,3
94634,4,33020,3
120447,4,33020,11
120494,4,33020,11
120608,4,33020,11
120611,4,33020,11
120804,4,33020,11
120892,4,33020,11
120944,4,33020,11
121023,4,33020,11
121056,4,33020,11
121288,4,33020,11
121447,4,33020,11
121511,4,33020,11
121562,4,33020,11
121766,4,33020,11
122034,4,33020,11
122113,4,33020,11
122145,4,33020,11
122491,4,33020,11
122693,4,33020,11
122714,4,33020,11
122792,4,33020,11
122803,4,33020,11
122935,4,33020,11
123088,4,33020,11
123230,4,33020,11
123492,4,33020,11
123774,4,33020,11
156648,4,33020,11
156660,4,33020,11
156687,4,33020,11
156874,4,33020,11
157069,4,33020,11
157122,4,33020,11
157452,4,33020,11
157454,4,33020,11
157651,4,33020,11
157912,4,33020,11
158295,4,33020,11
158337,4,33020,11
158530,4,33020,11
158766,4,33020,11
158926,4,33020,11
158967,4,33020,11
159007,4,33020,11
159167,4,33020,11
159504,4,33020,11
159682,4,33020,11
159774,4,33020,11
159803,4,33020,11
159833,4,33020,11
159906,4,33020,11
160158,4,33020,11
160191,4,33020,11
160202,4,33020,11
160272,4,33020,11
189810,4,33020,11
189821,4,33020,11
189972,4,33020,11
190035,4,33020,11
190254,4,33020,11
190583,4,33020,11
190596,4,33020,11
190747,4,33020,11
190890,4,33020,11
190960,4,33020,11
191213,4,33020,11
191595,4,33020,11
191734,4,33020,11
191810,4,33020,11
191907,4,33020,11
192385,4,33020,11
192419,4,33020,11
192446,4,33020,11
192468,4,33020,11
192919,4,33020,11
193114,4,33020,11
219161,4,33020,11
219383,4,33020,11
219518,4,33020,11
219572,4,33020,11
219641,4,33020,11
219664,4,33020,11
219828,4,33020,11
219877,4,33020,11
220122,4,33020,11
220142,4,33020,11
220259,4,33020,11
220428,4,33020,11
220571,4,33020,11
220806,4,33020,11
220812,4,33020,11
221009,4,33020,11
221417,4,33020,11
221510,4,33020,11
221590,4,33020,11
221721,4,33020,11
221833,4,33020,11
222103,4,33020,11
222159,4,33020,11
222178,4,33020,11
222219,4,33020,11
222221,4,33020,11
222426,4,33020,11
244584,4,33020,11
244610,4,33020,11
244840,4,33020,11
244926,4,33020,11
244964,4,33020,11
245805,4,33020,11
245897,4,33020,11
245989,4,33020,11
246194,4,33020,11
246253,4,33020,11
246642,4,33020,11
246655,4,33020,11
246876,4,33020,11
246895,4,33020,11
247160,4,33020,11
247162,4,33020,11
247679,4,33020,11
247746,4,33020,11
247879,4,33020,11
266464,4,33020,11
266532,4,33020,11
266614,4,33020,11
266635,4,33020,11
266719,4,33020,11
266804,4,33020,11
266924,4,33020,11
266934,4,33020,11
266958,4,33020,11
266961,4,33020,11
267184,4,33020,11
267449,4,33020,11
267494,4,33020,11
267524,4,33020,11
267769,4,33020,11
267960,4,33020,11
268029,4,33020,11
268339,4,33020,11
268381,4,33020,11
268935,4,33020,11
268980,4,33020,11
269236,4,33020,11
269298,4,33020,11
269686,4,33020,11
269737,4,33020,11
269811,4,33020,11
284317,4,33020,11
284336,4,33020,11
284381,4,33020,11
284513,4,33020,11
284591,4,33020,11
284746,4,33020,11
284804,4,33020,11
284830,4,33020,11
284854,4,33020,11
284915,4,33020,11
284970,4,33020,11
285066,4,33020,11
285074,4,33020,11
285218,4,33020,11
285261,4,33020,11
285292,4,33020,11
285300,4,33020,11
285451,4,33020,11
285477,4,33020,11
285561,4,33020,11
285628,4,33020,11
285760,4,33020,11
285830,4,33020,11
285866,4,33020,11
285970,4,33020,11
286029,4,33020,11
286052,4,33020,11
286063,4,33020,11
286066,4,33020,11
286149,4,33020,11
286171,4,33020,11
286174,4,33020,11
286214,4,33020,11
286352,4,33020,11
286387,4,33020,11
286402,4,33020,11
286457,4,33020,11
286498,4,33020,11
286726,4,33020,11
286764,4,33020,11
286777,4,33020,11
286888,4,33020,11
286904,4,33020,11
287041,4,33020,11
287150,4,33020,11
287265,4,33020,11
287300,4,33020,11
287391,4,33020,11
287421,4,33020,11
287558,4,33020,11
287699,4,33020,11
287830,4,33020,11
287858,4,33020,11
299318,4,33020,11
299636,4,33020,11
299805,4,33020,11
299837,4,33020,11
299853,4,33020,11
299862,4,33020,11
299882,4,33020,11
299900,4,33020,11
300098,4,33020,11
300194,4,33020,11
300378,4,33020,11
300428,4,33020,11
300438,4,33020,11
300731,4,33020,11
300986,4,33020,11
300996,4,33020,11
301017,4,33020,11
301274,4,33020,11
301553,4,33020,11
301773,4,33020,11
301827,4,33020,11
302009,4,33020,11
302036,4,33020,11
302053,4,33020,11
302285,4,33020,11
302303,4,33020,11
302330,4,33020,11
309874,4,33020,11
310183,4,33020,11
310210,4,33020,11
310355,4,33020,11
310378,4,33020,11
310424,4,33020,11
310499,4,33020,11
310552,4,33020,11
310572,4,33020,11
310810,4,33020,11
310922,4,33020,11
311030,4,33020,11
311214,4,33020,11
311276,4,33020,11
311443,4,33020,11
311477,4,33020,11
311608,4,33020,11
311743,4,33020,11
311879,4,33020,11
311883,4,33020,11
311972,4,33020,11
312095,4,33020,11
312369,4,33020,11
312465,4,33020,11
312644,4,33020,11
312744,4,33020,11
312797,4,33020,11
312820,4,33020,11
312925,4,33020,11
313089,4,33020,11
313169,4,33020,11
313445,4,33020,11
91465,3,33020,15381
91621,3,33020,15381
91630,3,33020,15381
91672,3,33020,15381
91869,3,33020,15381
92040,3,33020,15381
92051,3,33020,15381
92117,3,33020,15381
92235,3,33020,15381
92297,3,33020,15381
92510,3,33020,15381
92526,3,33020,15381
92745,3,33020,15381
92785,3,33020,15381
92787,3,33020,15381
92853,3,33020,15381
92969,3,33020,15381
92999,3,33020,15381
93171,3,33020,15381
93580,3,33020,15381
93696,3,33020,15381
93758,3,33020,15381
93775,3,33020,15381
93836,3,33020,15381
94235,3,33020,15381
94299,3,33020,15381
94426,3,33020,15381
94447,3,33020,15381
94570,3,33020,15381
94707,3,33020,15381
94712,3,33020,15381
94766,3,33020,15381
94807,3,33020,15381
94950,3,33020,15381
95167,3,33020,15381
95373,3,33020,15381
95391,3,33020,15381
95401,3,33020,15381
95569,3,33020,15381
95698,3,33020,15381
95923,3,33020,15381
95930,3,33020,15381
95953,3,33020,15381
96234,3,33020,15381
96420,3,33020,15381
96891,3,33020,15381
97024,3,33020,15381
97297,3,33020,15381
97649,3,33020,15381
97802,3,33020,15381
97971,3,33020,15381
97979,3,33020,15381
97994,3,33020,15381
98133,3,33020,15381
98283,3,33020,15381
98345,3,33020,15381
98586,3,33020,15381
98883,3,33020,15381
99121,3,33020,15381
99144,3,33020,15381
99491,3,33020,15381
99519,3,33020,15381
99589,3,33020,15381
99662,3,33020,15381
99852,3,33020,15381
99882,3,33020,15381
99903,3,33020,15381
100286,3,33020,15381
100431,3,33020,15381
100570,3,33020,15381
101088,3,33020,15381
101104,3,33020,15381
101224,3,33020,15381
101252,3,33020,15381
101302,3,33020,15381
101435,3,33020,15381
101617,3,33020,15381
102003,3,33020,15381
102130,3,33020,15381
102165,3,33020,15381
102492,3,33020,15381
102863,3,33020,15381
102936,3,33020,15381
103238,3,33020,15381
103658,3,33020,15381
103702,3,33020,15381
104159,3,33020,15381
104810,3,33020,15381
104820,3,33020,15381
104826,3,33020,15381
104845,3,33020,15381
104900,3,33020,15381
104922,3,33020,15381
105244,3,33020,15381
105332,3,33020,15381
105511,3,33020,15381
105554,3,33020,15381
105858,3,33020,15381
106072,3,33020,15381
106135,3,33020,15381
106140,3,33020,15381
106202,3,33020,15381
106519,3,33020,15381
106538,3,33020,15381
106585,3,33020,15381
106640,3,33020,15381
106654,3,33020,15381
106757,3,33020,15381
106933,3,33020,15381
106992,3,33020,15381
107010,3,33020,15381
107070,3,33020,15381
107072,3,33020,15381
107073,3,33020,15381
107096,3,33020,15381
107105,3,33020,15381
107424,3,33020,15381
107557,3,33020,15381
107559,3,33020,15381
107611,3,33020,15381
107686,3,33020,15381
107801,3,33020,15381
107848,3,33020,15381
107882,3,33020,15381
108033,3,33020,15381
108067,3,33020,15381
108104,3,33020,15381
108197,3,33020,15381
108337,3,33020,15381
108466,3,33020,15381
108531,3,33020,15381
108784,3,33020,15381
108790,3,33020,15381
108811,3,33020,15381
108842,3,33020,15381
109041,3,33020,15381
109064,3,33020,15381
109123,3,33020,15381
109153,3,33020,15381
109213,3,33020,15381
109258,3,33020,15381
109334,3,33020,15381
109403,3,33020,15381
109511,3,33020,15381
109516,3,33020,15381
109533,3,33020,15381
109539,3,33020,15381
113253,3,33020,15381
113347,3,33020,15381
113395,3,33020,15381
113525,3,33020,15381
113623,3,33020,15381
113645,3,33020,15381
113659,3,33020,15381
113790,3,33020,15381
114364,3,33020,15381
114687,3,33020,15381
114796,3,33020,15381
114868,3,33020,15381
114886,3,33020,15381
115189,3,33020,15381
115315,3,33020,15381
115499,3,33020,15381
115669,3,33020,15381
115706,3,33020,15381
115716,3,33020,15381
116048,3,33020,15381
116118,3,33020,15381
116677,3,33020,15381
116784,3,33020,15381
116802,3,33020,15381
120496,3,33020,15381
120616,3,33020,15381
120688,3,33020,15381
120737,3,33020,15381
120792,3,33020,15381
120852,3,33020,15381
120915,3,33020,15381
121060,3,33020,15381
121314,3,33020,15381
121336,3,33020,15381
121407,3,33020,15381
121467,3,33020,15381
121471,3,33020,15381
121542,3,33020,15381
121653,3,33020,15381
121830,3,33020,15381
121889,3,33020,15381
121939,3,33020,15381
122425,3,33020,15381
122490,3,33020,15381
122569,3,33020,15381
122594,3,33020,15381
122777,3,33020,15381
122851,3,33020,15381
122998,3,33020,15381
123046,3,33020,15381
123090,3,33020,15381
123113,3,33020,15381
123362,3,33020,15381
123399,3,33020,15381
123502,3,33020,15381
123645,3,33020,15381
123728,3,33020,15381
123731,3,33020,15381
123862,3,33020,15381
123931,3,33020,15381
124066,3,33020,15381
124111,3,33020,15381
124247,3,33020,15381
124255,3,33020,15381
124421,3,33020,15381
124611,3,33020,15381
124726,3,33020,15381
124841,3,33020,15381
125044,3,33020,15381
125082,3,33020,15381
125227,3,33020,15381
125412,3,33020,15381
125446,3,33020,15381
125515,3,33020,15381
125517,3,33020,15381
125618,3,33020,15381
125633,3,33020,15381
125668,3,33020,15381
125759,3,33020,15381
125821,3,33020,15381
125946,3,33020,15381
125989,3,33020,15381
125993,3,33020,15381
126033,3,33020,15381
126086,3,33020,15381
126170,3,33020,15381
126217,3,33020,15381
126228,3,33020,15381
126488,3,33020,15381
126561,3,33020,15381
126686,3,33020,15381
126790,3,33020,15381
126994,3,33020,15381
127042,3,33020,15381
127145,3,33020,15381
127271,3,33020,15381
127300,3,33020,15381
127342,3,33020,15381
127372,3,33020,15381
127928,3,33020,15381
128081,3,33020,15381
128082,3,33020,15381
128137,3,33020,15381
128187,3,33020,15381
128191,3,33020,15381
128423,3,33020,15381
128567,3,33020,15381
128953,3,33020,15381
129043,3,33020,15381
129397,3,33020,15381
129497,3,33020,15381
129514,3,33020,15381
129917,3,33020,15381
129966,3,33020,15381
130139,3,33020,15381
130184,3,33020,15381
130256,3,33020,15381
130430,3,33020,15381
130494,3,33020,15381
130557,3,33020,15381
130584,3,33020,15381
130689,3,33020,15381
130744,3,33020,15381
130770,3,33020,15381
131256,3,33020,15381
47387,1,33020,2
47462,1,33020,2
47532,1,33020,2
47700,1,33020,2
47760,1,33020,2
47844,1,33020,2
47895,1,33020,2
48005,1,33020,2
48011,1,33020,2
48045,1,33020,2
48260,1,33020,2
48281,1,33020,2
48311,1,33020,2
48372,1,33020,2
48422,1,33020,2
48440,1,33020,2
48680,1,33020,2
48689,1,33020,2
48810,1,33020,2
48891,1,33020,2
49014,1,33020,2
49125,1,33020,2
49242,1,33020,2
49292,1,33020,2
49354,1,33020,2
49895,1,33020,2
49929,1,33020,2
50021,1,33020,2
50214,1,33020,2
50317,1,33020,2
