traveler_id,traveler_status,update_time,association
294467,2,33920,8
294624,2,33920,8
294679,2,33920,8
294727,2,33920,8
294761,2,33920,8
294801,2,33920,8
295023,2,33920,8
306291,2,33920,9
306307,2,33920,9
306421,2,33920,9
306487,2,33920,9
306735,2,33920,9
306868,2,33920,9
306921,2,33920,9
307020,2,33920,9
307275,2,33920,9
307342,2,33920,9
307389,2,33920,9
307454,2,33920,9
308133,2,33920,9
308411,2,33920,9
308694,2,33920,9
308809,2,33920,9
309126,2,33920,9
309372,2,33920,9
309415,2,33920,9
309495,2,33920,9
309506,2,33920,9
309519,2,33920,9
309630,2,33920,9
309734,2,33920,9
317363,2,33920,10
317660,2,33920,10
317743,2,33920,10
317770,2,33920,10
317802,2,33920,10
318014,2,33920,10
318415,2,33920,10
318426,2,33920,10
318535,2,33920,10
319043,2,33920,10
319079,2,33920,10
319828,2,33920,10
319835,2,33920,10
319988,2,33920,10
320107,2,33920,10
320156,2,33920,10
320164,2,33920,10
320369,2,33920,10
320414,2,33920,10
320721,2,33920,10
324894,2,33920,11
324914,2,33920,11
324955,2,33920,11
324972,2,33920,11
324977,2,33920,11
325033,2,33920,11
325276,2,33920,11
325288,2,33920,11
325366,2,33920,11
325446,2,33920,11
325868,2,33920,11
326633,2,33920,11
326783,2,33920,11
327034,2,33920,11
327222,2,33920,11
327243,2,33920,11
327268,2,33920,11
327475,2,33920,11
327552,2,33920,11
327593,2,33920,11
327611,2,33920,11
327615,2,33920,11
327792,2,33920,11
328014,2,33920,11
328027,2,33920,11
328028,2,33920,11
328032,2,33920,11
328189,2,33920,12
328224,2,33920,12
328264,2,33920,12
328347,2,33920,12
328413,2,33920,12
328465,2,33920,12
328563,2,33920,12
328581,2,33920,12
329012,2,33920,12
329547,2,33920,12
329572,2,33920,12
329629,2,33920,12
329739,2,33920,12
329766,2,33920,12
329857,2,33920,12
329889,2,33920,12
330041,2,33920,12
330051,2,33920,12
330140,2,33920,12
330255,2,33920,12
330279,2,33920,12
330301,2,33920,12
330335,2,33920,12
330516,2,33920,12
330669,2,33920,12
330793,2,33920,12
330907,2,33920,12
330930,2,33920,12
331003,2,33920,12
331020,2,33920,12
331051,2,33920,12
331199,2,33920,12
331273,2,33920,12
200909,3,33920,15382
201115,3,33920,15382
201119,3,33920,15382
201345,3,33920,15382
201502,3,33920,15382
201546,3,33920,15382
201682,3,33920,15382
201742,3,33920,15382
201833,3,33920,15382
201835,3,33920,15382
202151,3,33920,15382
202234,3,33920,15382
202268,3,33920,15382
202414,3,33920,15382
202434,3,33920,15382
202506,3,33920,15382
202514,3,33920,15382
202516,3,33920,15382
202632,3,33920,15382
202732,3,33920,15382
202734,3,33920,15382
202987,3,33920,15382
203064,3,33920,15382
203088,3,33920,15382
203191,3,33920,15382
203322,3,33920,15382
203635,3,33920,15382
203657,3,33920,15382
203672,3,33920,15382
203847,3,33920,15382
203864,3,33920,15382
203934,3,33920,15382
203996,3,33920,15382
204044,3,33920,15382
204321,3,33920,15382
204548,3,33920,15382
204586,3,33920,15382
204898,3,33920,15382
204952,3,33920,15382
205004,3,33920,15382
205097,3,33920,15382
205099,3,33920,15382
205141,3,33920,15382
205309,3,33920,15382
205442,3,33920,15382
205454,3,33920,15382
205486,3,33920,15382
205577,3,33920,15382
205590,3,33920,15382
205608,3,33920,15382
205682,3,33920,15382
205760,3,33920,15382
206132,3,33920,15382
206199,3,33920,15382
206320,3,33920,15382
206406,3,33920,15382
206439,3,33920,15382
206446,3,33920,15382
206598,3,33920,15382
206889,3,33920,15382
207228,3,33920,15382
207284,3,33920,15382
207492,3,33920,15382
207522,3,33920,15382
207670,3,33920,15382
208087,3,33920,15382
208143,3,33920,15382
208546,3,33920,15382
208585,3,33920,15382
208586,3,33920,15382
208626,3,33920,15382
209042,3,33920,15382
209124,3,33920,15382
209148,3,33920,15382
209232,3,33920,15382
209516,3,33920,15382
209551,3,33920,15382
209806,3,33920,15382
209888,3,33920,15382
209998,3,33920,15382
210429,3,33920,15382
210835,3,33920,15382
211096,3,33920,15382
211190,3,33920,15382
211212,3,33920,15382
211304,3,33920,15382
211322,3,33920,15382
211394,3,33920,15382
211590,3,33920,15382
211662,3,33920,15382
211690,3,33920,15382
211703,3,33920,15382
211742,3,33920,15382
211775,3,33920,15382
211799,3,33920,15382
211814,3,33920,15382
211823,3,33920,15382
211840,3,33920,15382
211844,3,33920,15382
211904,3,33920,15382
211905,3,33920,15382
211923,3,33920,15382
211965,3,33920,15382
212029,3,33920,15382
212032,3,33920,15382
212117,3,33920,15382
212189,3,33920,15382
212256,3,33920,15382
212311,3,33920,15382
212384,3,33920,15382
212452,3,33920,15382
212498,3,33920,15382
212505,3,33920,15382
212524,3,33920,15382
212526,3,33920,15382
212557,3,33920,15382
212590,3,33920,15382
212624,3,33920,15382
212674,3,33920,15382
212822,3,33920,15382
212847,3,33920,15382
212886,3,33920,15382
212911,3,33920,15382
212977,3,33920,15382
213050,3,33920,15382
213096,3,33920,15382
213253,3,33920,15382
213391,3,33920,15382
213453,3,33920,15382
213519,3,33920,15382
213553,3,33920,15382
213585,3,33920,15382
213676,3,33920,15382
213880,3,33920,15382
213908,3,33920,15382
213939,3,33920,15382
214010,3,33920,15382
214091,3,33920,15382
214120,3,33920,15382
214165,3,33920,15382
214250,3,33920,15382
214272,3,33920,15382
214276,3,33920,15382
214359,3,33920,15382
214399,3,33920,15382
214576,3,33920,15382
214597,3,33920,15382
214786,3,33920,15382
214875,3,33920,15382
214908,3,33920,15382
215046,3,33920,15382
215078,3,33920,15382
215083,3,33920,15382
215164,3,33920,15382
215311,3,33920,15382
215315,3,33920,15382
215361,3,33920,15382
215423,3,33920,15382
215817,3,33920,15382
215912,3,33920,15382
215990,3,33920,15382
216052,3,33920,15382
216053,3,33920,15382
216189,3,33920,15382
216231,3,33920,15382
216245,3,33920,15382
216513,3,33920,15382
216609,3,33920,15382
216730,3,33920,15382
216765,3,33920,15382
216955,3,33920,15382
217114,3,33920,15382
217175,3,33920,15382
217483,3,33920,15382
217585,3,33920,15382
217842,3,33920,15382
217877,3,33920,15382
217904,3,33920,15382
218147,3,33920,15382
218282,3,33920,15382
218313,3,33920,15382
218363,3,33920,15382
218410,3,33920,15382
218552,3,33920,15382
218663,3,33920,15382
218834,3,33920,15382
218876,3,33920,15382
219102,3,33920,15382
219276,3,33920,15382
219332,3,33920,15382
219471,3,33920,15382
219644,3,33920,15382
219685,3,33920,15382
219697,3,33920,15382
219701,3,33920,15382
219822,3,33920,15382
219930,3,33920,15382
219931,3,33920,15382
219945,3,33920,15382
220016,3,33920,15382
220209,3,33920,15382
220258,3,33920,15382
220319,3,33920,15382
220345,3,33920,15382
220414,3,33920,15382
220499,3,33920,15382
220632,3,33920,15382
220654,3,33920,15382
220698,3,33920,15382
220945,3,33920,15382
220971,3,33920,15382
220982,3,33920,15382
220999,3,33920,15382
221094,3,33920,15382
221138,3,33920,15382
221186,3,33920,15382
221259,3,33920,15382
221315,3,33920,15382
221320,3,33920,15382
221462,3,33920,15382
221479,3,33920,15382
221492,3,33920,15382
221536,3,33920,15382
221607,3,33920,15382
221866,3,33920,15382
221895,3,33920,15382
221979,3,33920,15382
221997,3,33920,15382
222171,3,33920,15382
222176,3,33920,15382
222230,3,33920,15382
222232,3,33920,15382
222417,3,33920,15382
222443,3,33920,15382
222534,3,33920,15382
222560,3,33920,15382
222563,3,33920,15382
222578,3,33920,15382
223579,3,33920,15382
223594,3,33920,15382
224217,3,33920,15382
224222,3,33920,15382
224348,3,33920,15382
224440,3,33920,15382
224737,3,33920,15382
224785,3,33920,15382
224946,3,33920,15382
225028,3,33920,15382
225296,3,33920,15382
225319,3,33920,15382
225582,3,33920,15382
225657,3,33920,15382
225670,3,33920,15382
226230,3,33920,15382
226236,3,33920,15382
226326,3,33920,15382
226681,3,33920,15382
226683,3,33920,15382
226985,3,33920,15382
226989,3,33920,15382
227131,3,33920,15382
227183,3,33920,15382
227294,3,33920,15382
227565,3,33920,15382
227633,3,33920,15382
227675,3,33920,15382
227687,3,33920,15382
227701,3,33920,15382
227770,3,33920,15382
227794,3,33920,15382
227923,3,33920,15382
228155,3,33920,15382
228323,3,33920,15382
228494,3,33920,15382
228538,3,33920,15382
228928,3,33920,15382
229226,3,33920,15382
229325,3,33920,15382
229407,3,33920,15382
229513,3,33920,15382
229677,3,33920,15382
229723,3,33920,15382
229746,3,33920,15382
229797,3,33920,15382
229936,3,33920,15382
58680,1,33920,5
58712,1,33920,5
58955,1,33920,5
59042,1,33920,5
59240,1,33920,5
59251,1,33920,5
59260,1,33920,5
59315,1,33920,5
59549,1,33920,5
59691,1,33920,5
59797,1,33920,5
59867,1,33920,5
60028,1,33920,5
60041,1,33920,5
60335,1,33920,5
60348,1,33920,5
60697,1,33920,5
60739,1,33920,5
60747,1,33920,5
60945,1,33920,5
60993,1,33920,5
60994,1,33920,5
61100,1,33920,5
61269,1,33920,5
61546,1,33920,5
61553,1,33920,5
61601,1,33920,5
61633,1,33920,5
61682,1,33920,5
61761,1,33920,5
61911,1,33920,5
98700,1,33920,5
98810,1,33920,5
98913,1,33920,5
98982,1,33920,5
99028,1,33920,5
99229,1,33920,5
99461,1,33920,5
99744,1,33920,5
99792,1,33920,5
100071,1,33920,5
100165,1,33920,5
100426,1,33920,5
100590,1,33920,5
100687,1,33920,5
100889,1,33920,5
101052,1,33920,5
101055,1,33920,5
101108,1,33920,5
101211,1,33920,5
101348,1,33920,5
101374,1,33920,5
101606,1,33920,5
101741,1,33920,5
101899,1,33920,5
102010,1,33920,5
102168,1,33920,5
102280,1,33920,5
135126,1,33920,5
135190,1,33920,5
135299,1,33920,5
135352,1,33920,5
135453,1,33920,5
135512,1,33920,5
135636,1,33920,5
135651,1,33920,5
135752,1,33920,5
135818,1,33920,5
135843,1,33920,5
135862,1,33920,5
135893,1,33920,5
135933,1,33920,5
135947,1,33920,5
136008,1,33920,5
136080,1,33920,5
136134,1,33920,5
136205,1,33920,5
136408,1,33920,5
136475,1,33920,5
136563,1,33920,5
136626,1,33920,5
136720,1,33920,5
136763,1,33920,5
136795,1,33920,5
136851,1,33920,5
136941,1,33920,5
137063,1,33920,5
137067,1,33920,5
137257,1,33920,5
137258,1,33920,5
137260,1,33920,5
137352,1,33920,5
137373,1,33920,5
137455,1,33920,5
137482,1,33920,5
137484,1,33920,5
137502,1,33920,5
137510,1,33920,5
137519,1,33920,5
137539,1,33920,5
137566,1,33920,5
137573,1,33920,5
137575,1,33920,5
137613,1,33920,5
137629,1,33920,5
137749,1,33920,5
137798,1,33920,5
138038,1,33920,5
138101,1,33920,5
138222,1,33920,5
138254,1,33920,5
138358,1,33920,5
138481,1,33920,5
138511,1,33920,5
138537,1,33920,5
167940,1,33920,5
167999,1,33920,5
168235,1,33920,5
168447,1,33920,5
168509,1,33920,5
168529,1,33920,5
168613,1,33920,5
168834,1,33920,5
169277,1,33920,5
169353,1,33920,5
169786,1,33920,5
169923,1,33920,5
169994,1,33920,5
170107,1,33920,5
170143,1,33920,5
170148,1,33920,5
170568,1,33920,5
170881,1,33920,5
170920,1,33920,5
171114,1,33920,5
171175,1,33920,5
171227,1,33920,5
171249,1,33920,5
199,1,33940,14
232,1,33940,14
604,1,33940,14
607,1,33940,14
620,1,33940,14
734,1,33940,14
1139,1,33940,14
1235,1,33940,14
1471,1,33940,14
1574,1,33940,14
1679,1,33940,14
1859,1,33940,14
1867,1,33940,14
2169,1,33940,14
2462,1,33940,14
2536,1,33940,14
2710,1,33940,14
2744,1,33940,14
2785,1,33940,14
2868,1,33940,14
2933,1,33940,14
3103,1,33940,14
3383,1,33940,14
3521,1,33940,14
43755,1,33940,14
43975,1,33940,14
43987,1,33940,14
44098,1,33940,14
44183,1,33940,14
44506,1,33940,14
44520,1,33940,14
44734,1,33940,14
44958,1,33940,14
45179,1,33940,14
45238,1,33940,14
45539,1,33940,14
45553,1,33940,14
45733,1,33940,14
45989,1,33940,14
46059,1,33940,14
46111,1,33940,14
46230,1,33940,14
46249,1,33940,14
46774,1,33940,14
46917,1,33940,14
47200,1,33940,14
47307,1,33940,14
88076,1,33940,23
88378,1,33940,23
88544,1,33940,23
88753,1,33940,23
88856,1,33940,23
89021,1,33940,23
89063,1,33940,23
89075,1,33940,23
89203,1,33940,23
89393,1,33940,23
89404,1,33940,23
89637,1,33940,23
89833,1,33940,23
89877,1,33940,23
90013,1,33940,23
90164,1,33940,23
90218,1,33940,23
90324,1,33940,23
90346,1,33940,23
90374,1,33940,23
90410,1,33940,23
90422,1,33940,23
90489,1,33940,23
90495,1,33940,23
90512,1,33940,23
90917,1,33940,23
127836,1,33940,20
127959,1,33940,20
128147,1,33940,20
128206,1,33940,20
128321,1,33940,20
128766,1,33940,20
128828,1,33940,20
129109,1,33940,20
129325,1,33940,20
129599,1,33940,20
129721,1,33940,20
129953,1,33940,20
130081,1,33940,20
130334,1,33940,20
130501,1,33940,20
130676,1,33940,20
130739,1,33940,20
130870,1,33940,20
130902,1,33940,20
130944,1,33940,20
131289,1,33940,20
164173,1,33940,19
164340,1,33940,19
164441,1,33940,19
164598,1,33940,19
164844,1,33940,19
164991,1,33940,19
165061,1,33940,19
165096,1,33940,19
165151,1,33940,19
165187,1,33940,19
165568,1,33940,19
165612,1,33940,19
165804,1,33940,19
165918,1,33940,19
166011,1,33940,19
166153,1,33940,19
166299,1,33940,19
166517,1,33940,19
166686,1,33940,19
167110,1,33940,19
167146,1,33940,19
167218,1,33940,19
167536,1,33940,19
197199,1,33940,25
197236,1,33940,25
197348,1,33940,25
197367,1,33940,25
197443,1,33940,25
197448,1,33940,25
197594,1,33940,25
197679,1,33940,25
197729,1,33940,25
197944,1,33940,25
197954,1,33940,25
198099,1,33940,25
198183,1,33940,25
198196,1,33940,25
198207,1,33940,25
198322,1,33940,25
198438,1,33940,25
198559,1,33940,25
198662,1,33940,25
198896,1,33940,25
198917,1,33940,25
198971,1,33940,25
199388,1,33940,25
199749,1,33940,25
199910,1,33940,25
200244,1,33940,25
200397,1,33940,25
200634,1,33940,25
200639,1,33940,25
200647,1,33940,25
200760,1,33940,25
226347,1,33940,18
226435,1,33940,18
226449,1,33940,18
226533,1,33940,18
226624,1,33940,18
226780,1,33940,18
226856,1,33940,18
227042,1,33940,18
227108,1,33940,18
227203,1,33940,18
227212,1,33940,18
227323,1,33940,18
227354,1,33940,18
227387,1,33940,18
227459,1,33940,18
227500,1,33940,18
227591,1,33940,18
227653,1,33940,18
227692,1,33940,18
227714,1,33940,18
227758,1,33940,18
227834,1,33940,18
227862,1,33940,18
228292,1,33940,18
228536,1,33940,18
228649,1,33940,18
228756,1,33940,18
229069,1,33940,18
229257,1,33940,18
229434,1,33940,18
229597,1,33940,18
229616,1,33940,18
251699,1,33940,27
251891,1,33940,27
251923,1,33940,27
251977,1,33940,27
251984,1,33940,27
252036,1,33940,27
252123,1,33940,27
252169,1,33940,27
252209,1,33940,27
253123,1,33940,27
253621,1,33940,27
253728,1,33940,27
253782,1,33940,27
253867,1,33940,27
254076,1,33940,27
254124,1,33940,27
254144,1,33940,27
254218,1,33940,27
254375,1,33940,27
254446,1,33940,27
254626,1,33940,27
254690,1,33940,27
254730,1,33940,27
254795,1,33940,27
255048,1,33940,27
273421,1,33940,24
273528,1,33940,24
273555,1,33940,24
273617,1,33940,24
273660,1,33940,24
273772,1,33940,24
274029,1,33940,24
274060,1,33940,24
274099,1,33940,24
274202,1,33940,24
274235,1,33940,24
274402,1,33940,24
274548,1,33940,24
274655,1,33940,24
274660,1,33940,24
274772,1,33940,24
274773,1,33940,24
274992,1,33940,24
274993,1,33940,24
275142,1,33940,24
275157,1,33940,24
275202,1,33940,24
275367,1,33940,24
275407,1,33940,24
275613,1,33940,24
276080,1,33940,24
276113,1,33940,24
276195,1,33940,24
276211,1,33940,24
276305,1,33940,24
276312,1,33940,24
276559,1,33940,24
276751,1,33940,24
276831,1,33940,24
276838,1,33940,24
292156,1,33940,21
292180,1,33940,21
292236,1,33940,21
292279,1,33940,21
292319,1,33940,21
292742,1,33940,21
293376,1,33940,21
293561,1,33940,21
293687,1,33940,21
293891,1,33940,21
293993,1,33940,21
294014,1,33940,21
294101,1,33940,21
294163,1,33940,21
294261,1,33940,21
294309,1,33940,21
294478,1,33940,21
294704,1,33940,21
294798,1,33940,21
294807,1,33940,21
306167,1,33940,22
306217,1,33940,22
306336,1,33940,22
306346,1,33940,22
306359,1,33940,22
306729,1,33940,22
306798,1,33940,22
306816,1,33940,22
306907,1,33940,22
306963,1,33940,22
307001,1,33940,22
307121,1,33940,22
307143,1,33940,22
307287,1,33940,22
307365,1,33940,22
307608,1,33940,22
307653,1,33940,22
307677,1,33940,22
307687,1,33940,22
307688,1,33940,22
307695,1,33940,22
307983,1,33940,22
307996,1,33940,22
308097,1,33940,22
308112,1,33940,22
308214,1,33940,22
308535,1,33940,22
308540,1,33940,22
308679,1,33940,22
308797,1,33940,22
308953,1,33940,22
309191,1,33940,22
309449,1,33940,22
309521,1,33940,22
309526,1,33940,22
309527,1,33940,22
309615,1,33940,22
309665,1,33940,22
317189,1,33940,16
317317,1,33940,16
317352,1,33940,16
317379,1,33940,16
317421,1,33940,16
317561,1,33940,16
317588,1,33940,16
317825,1,33940,16
318129,1,33940,16
318134,1,33940,16
318677,1,33940,16
319091,1,33940,16
319304,1,33940,16
319337,1,33940,16
319558,1,33940,16
319668,1,33940,16
319679,1,33940,16
319686,1,33940,16
319967,1,33940,16
320098,1,33940,16
320131,1,33940,16
320267,1,33940,16
320299,1,33940,16
320557,1,33940,16
320675,1,33940,16
324463,1,33940,15
324592,1,33940,15
324634,1,33940,15
325265,1,33940,15
325520,1,33940,15
325708,1,33940,15
325767,1,33940,15
325830,1,33940,15
325924,1,33940,15
325986,1,33940,15
326027,1,33940,15
326062,1,33940,15
326138,1,33940,15
326213,1,33940,15
326848,1,33940,15
327030,1,33940,15
327238,1,33940,15
327282,1,33940,15
327457,1,33940,15
327563,1,33940,15
327746,1,33940,15
327801,1,33940,15
328190,1,33940,26
328207,1,33940,26
328359,1,33940,26
328523,1,33940,26
328535,1,33940,26
328603,1,33940,26
328653,1,33940,26
328916,1,33940,26
329020,1,33940,26
329029,1,33940,26
329131,1,33940,26
329136,1,33940,26
329148,1,33940,26
329296,1,33940,26
329361,1,33940,26
329413,1,33940,26
329437,1,33940,26
329538,1,33940,26
329917,1,33940,26
330037,1,33940,26
330076,1,33940,26
330265,1,33940,26
330526,1,33940,26
330787,1,33940,26
330876,1,33940,26
330966,1,33940,26
331033,1,33940,26
331096,1,33940,26
331512,1,33940,26
331597,1,33940,26
331663,1,33940,26
331670,1,33940,26
43846,4,33940,13
43860,4,33940,13
43946,4,33940,13
43996,4,33940,13
44011,4,33940,13
44138,4,33940,13
44158,4,33940,13
44260,4,33940,13
44397,4,33940,13
44479,4,33940,13
44574,4,33940,13
44680,4,33940,13
44708,4,33940,13
44721,4,33940,13
44821,4,33940,13
44934,4,33940,13
44964,4,33940,13
45046,4,33940,13
45128,4,33940,13
45287,4,33940,13
45310,4,33940,13
45362,4,33940,13
45540,4,33940,13
45595,4,33940,13
45605,4,33940,13
45714,4,33940,13
45806,4,33940,13
45825,4,33940,13
