traveler_id,traveler_status,update_time,association
174173,1,34240,25
174278,1,34240,25
174441,1,34240,25
174621,1,34240,25
174856,1,34240,25
174978,1,34240,25
200913,1,34240,18
200949,1,34240,18
201062,1,34240,18
201092,1,34240,18
201133,1,34240,18
201153,1,34240,18
201223,1,34240,18
201384,1,34240,18
201529,1,34240,18
201767,1,34240,18
201794,1,34240,18
201925,1,34240,18
201940,1,34240,18
202048,1,34240,18
202097,1,34240,18
202238,1,34240,18
202307,1,34240,18
202333,1,34240,18
202404,1,34240,18
202566,1,34240,18
202670,1,34240,18
202797,1,34240,18
202829,1,34240,18
202845,1,34240,18
203070,1,34240,18
203153,1,34240,18
203330,1,34240,18
203432,1,34240,18
203441,1,34240,18
203491,1,34240,18
203505,1,34240,18
203731,1,34240,18
203846,1,34240,18
203853,1,34240,18
203910,1,34240,18
204152,1,34240,18
204176,1,34240,18
204201,1,34240,18
204239,1,34240,18
204275,1,34240,18
14505,2,34240,0
14513,2,34240,0
14707,2,34240,0
14746,2,34240,0
14753,2,34240,0
15367,2,34240,0
15374,2,34240,0
15839,2,34240,0
15887,2,34240,0
16088,2,34240,0
16096,2,34240,0
16327,2,34240,0
16421,2,34240,0
16442,2,34240,0
16629,2,34240,0
16675,2,34240,0
16726,2,34240,0
16766,2,34240,0
16787,2,34240,0
16929,2,34240,0
17047,2,34240,0
17051,2,34240,0
17174,2,34240,0
17175,2,34240,0
17438,2,34240,0
17670,2,34240,0
17879,2,34240,0
17939,2,34240,0
17962,2,34240,0
58524,2,34240,1
58889,2,34240,1
58938,2,34240,1
59039,2,34240,1
59127,2,34240,1
59408,2,34240,1
59634,2,34240,1
59700,2,34240,1
59711,2,34240,1
59839,2,34240,1
59905,2,34240,1
60069,2,34240,1
60103,2,34240,1
60501,2,34240,1
60526,2,34240,1
60678,2,34240,1
61254,2,34240,1
61297,2,34240,1
61373,2,34240,1
61765,2,34240,1
61871,2,34240,1
61943,2,34240,1
62044,2,34240,1
98852,2,34240,2
99112,2,34240,2
99165,2,34240,2
99194,2,34240,2
99265,2,34240,2
99639,2,34240,2
99670,2,34240,2
99811,2,34240,2
100535,2,34240,2
100723,2,34240,2
100836,2,34240,2
100899,2,34240,2
100905,2,34240,2
100926,2,34240,2
101147,2,34240,2
101397,2,34240,2
101405,2,34240,2
101443,2,34240,2
101572,2,34240,2
101740,2,34240,2
101772,2,34240,2
101848,2,34240,2
101858,2,34240,2
102128,2,34240,2
102144,2,34240,2
102161,2,34240,2
102241,2,34240,2
102262,2,34240,2
135041,2,34240,3
135200,2,34240,3
135515,2,34240,3
135558,2,34240,3
135609,2,34240,3
135639,2,34240,3
135656,2,34240,3
135711,2,34240,3
135744,2,34240,3
135873,2,34240,3
136086,2,34240,3
136426,2,34240,3
136463,2,34240,3
136656,2,34240,3
136735,2,34240,3
136759,2,34240,3
136885,2,34240,3
136897,2,34240,3
136914,2,34240,3
136980,2,34240,3
137048,2,34240,3
137204,2,34240,3
137692,2,34240,3
137801,2,34240,3
137910,2,34240,3
137940,2,34240,3
137952,2,34240,3
138237,2,34240,3
138270,2,34240,3
138457,2,34240,3
167977,2,34240,4
168118,2,34240,4
168333,2,34240,4
168477,2,34240,4
168593,2,34240,4
168660,2,34240,4
168733,2,34240,4
168735,2,34240,4
169163,2,34240,4
169254,2,34240,4
169494,2,34240,4
169736,2,34240,4
169962,2,34240,4
169982,2,34240,4
170037,2,34240,4
170391,2,34240,4
170473,2,34240,4
170698,2,34240,4
170889,2,34240,4
171253,2,34240,4
171277,2,34240,4
87701,4,34240,13
87728,4,34240,13
87867,4,34240,13
87905,4,34240,13
87927,4,34240,13
87938,4,34240,13
87940,4,34240,13
87958,4,34240,13
88016,4,34240,13
88096,4,34240,13
88266,4,34240,13
88281,4,34240,13
88284,4,34240,13
88297,4,34240,13
88344,4,34240,13
88413,4,34240,13
88440,4,34240,13
88510,4,34240,13
88578,4,34240,13
88622,4,34240,13
88705,4,34240,13
88785,4,34240,13
88875,4,34240,13
88899,4,34240,13
88924,4,34240,13
89155,4,34240,13
89186,4,34240,13
89225,4,34240,13
89495,4,34240,13
89733,4,34240,13
89784,4,34240,13
89793,4,34240,13
89891,4,34240,13
89900,4,34240,13
90029,4,34240,13
90241,4,34240,13
90337,4,34240,13
90395,4,34240,13
90397,4,34240,13
90409,4,34240,13
90425,4,34240,13
90426,4,34240,13
90537,4,34240,13
90646,4,34240,13
90669,4,34240,13
90702,4,34240,13
90733,4,34240,13
90772,4,34240,13
90802,4,34240,13
90850,4,34240,13
90899,4,34240,13
91033,4,34240,13
91088,4,34240,13
91190,4,34240,13
91193,4,34240,13
91247,4,34240,13
91364,4,34240,13
127957,4,34240,13
128124,4,34240,13
128434,4,34240,13
128679,4,34240,13
128689,4,34240,13
128874,4,34240,13
128936,4,34240,13
129253,4,34240,13
129357,4,34240,13
129422,4,34240,13
129511,4,34240,13
129541,4,34240,13
129593,4,34240,13
129668,4,34240,13
129841,4,34240,13
129876,4,34240,13
129877,4,34240,13
129884,4,34240,13
130063,4,34240,13
130454,4,34240,13
130477,4,34240,13
130704,4,34240,13
130709,4,34240,13
130749,4,34240,13
130833,4,34240,13
130885,4,34240,13
131037,4,34240,13
131055,4,34240,13
131249,4,34240,13
164185,4,34240,13
164287,4,34240,13
164465,4,34240,13
164511,4,34240,13
164790,4,34240,13
164824,4,34240,13
164954,4,34240,13
165069,4,34240,13
165274,4,34240,13
165378,4,34240,13
165389,4,34240,13
165497,4,34240,13
165643,4,34240,13
165955,4,34240,13
165987,4,34240,13
165988,4,34240,13
166036,4,34240,13
166072,4,34240,13
166218,4,34240,13
166434,4,34240,13
166472,4,34240,13
166580,4,34240,13
166618,4,34240,13
166765,4,34240,13
166997,4,34240,13
167282,4,34240,13
167417,4,34240,13
167516,4,34240,13
167624,4,34240,13
167711,4,34240,13
167741,4,34240,13
226520,4,34240,13
226696,4,34240,13
226746,4,34240,13
226843,4,34240,13
226969,4,34240,13
227067,4,34240,13
227164,4,34240,13
227288,4,34240,13
227595,4,34240,13
227606,4,34240,13
227625,4,34240,13
227668,4,34240,13
227802,4,34240,13
227950,4,34240,13
227960,4,34240,13
228019,4,34240,13
228060,4,34240,13
228085,4,34240,13
228115,4,34240,13
228442,4,34240,13
228487,4,34240,13
228507,4,34240,13
228605,4,34240,13
228627,4,34240,13
228711,4,34240,13
228712,4,34240,13
228890,4,34240,13
228940,4,34240,13
229076,4,34240,13
229165,4,34240,13
229627,4,34240,13
229671,4,34240,13
229848,4,34240,13
273461,4,34240,13
273556,4,34240,13
273599,4,34240,13
273797,4,34240,13
273846,4,34240,13
274086,4,34240,13
274117,4,34240,13
274446,4,34240,13
274523,4,34240,13
274576,4,34240,13
274687,4,34240,13
274742,4,34240,13
274882,4,34240,13
274913,4,34240,13
274929,4,34240,13
275037,4,34240,13
275120,4,34240,13
275160,4,34240,13
275233,4,34240,13
275290,4,34240,13
275779,4,34240,13
275845,4,34240,13
276017,4,34240,13
276203,4,34240,13
276945,4,34240,13
291785,4,34240,13
291883,4,34240,13
291947,4,34240,13
291980,4,34240,13
292362,4,34240,13
292471,4,34240,13
292779,4,34240,13
292909,4,34240,13
292973,4,34240,13
293196,4,34240,13
293209,4,34240,13
293226,4,34240,13
293267,4,34240,13
293333,4,34240,13
293431,4,34240,13
293493,4,34240,13
293524,4,34240,13
293735,4,34240,13
293774,4,34240,13
294000,4,34240,13
294121,4,34240,13
294291,4,34240,13
294408,4,34240,13
294592,4,34240,13
294908,4,34240,13
295181,4,34240,13
306171,4,34240,13
306183,4,34240,13
306272,4,34240,13
306394,4,34240,13
306420,4,34240,13
306470,4,34240,13
306484,4,34240,13
306511,4,34240,13
306544,4,34240,13
306654,4,34240,13
306665,4,34240,13
306703,4,34240,13
306739,4,34240,13
306814,4,34240,13
306820,4,34240,13
306825,4,34240,13
306985,4,34240,13
307003,4,34240,13
307053,4,34240,13
307080,4,34240,13
307094,4,34240,13
307240,4,34240,13
307400,4,34240,13
307471,4,34240,13
307703,4,34240,13
307810,4,34240,13
308018,4,34240,13
308191,4,34240,13
308210,4,34240,13
308212,4,34240,13
308467,4,34240,13
308484,4,34240,13
308490,4,34240,13
308575,4,34240,13
308706,4,34240,13
308745,4,34240,13
308847,4,34240,13
308858,4,34240,13
308942,4,34240,13
308949,4,34240,13
308982,4,34240,13
309015,4,34240,13
309090,4,34240,13
309091,4,34240,13
309105,4,34240,13
309120,4,34240,13
309124,4,34240,13
309143,4,34240,13
309213,4,34240,13
309435,4,34240,13
309511,4,34240,13
309571,4,34240,13
309608,4,34240,13
309671,4,34240,13
309705,4,34240,13
309807,4,34240,13
317190,4,34240,13
317268,4,34240,13
317625,4,34240,13
317916,4,34240,13
318088,4,34240,13
318096,4,34240,13
318109,4,34240,13
318225,4,34240,13
318320,4,34240,13
318332,4,34240,13
318344,4,34240,13
318407,4,34240,13
318498,4,34240,13
318605,4,34240,13
318633,4,34240,13
318986,4,34240,13
319047,4,34240,13
319072,4,34240,13
319553,4,34240,13
319633,4,34240,13
319670,4,34240,13
319689,4,34240,13
319710,4,34240,13
319929,4,34240,13
320314,4,34240,13
320578,4,34240,13
320585,4,34240,13
328189,4,34240,13
328224,4,34240,13
328264,4,34240,13
328347,4,34240,13
328413,4,34240,13
328465,4,34240,13
328563,4,34240,13
328581,4,34240,13
329012,4,34240,13
329547,4,34240,13
329572,4,34240,13
329629,4,34240,13
329739,4,34240,13
329766,4,34240,13
329857,4,34240,13
329889,4,34240,13
330041,4,34240,13
330051,4,34240,13
330140,4,34240,13
330255,4,34240,13
330279,4,34240,13
330301,4,34240,13
330335,4,34240,13
330516,4,34240,13
330669,4,34240,13
330793,4,34240,13
330907,4,34240,13
330930,4,34240,13
331003,4,34240,13
331020,4,34240,13
331051,4,34240,13
331199,4,34240,13
331273,4,34240,13
255481,3,34240,15382
255603,3,34240,15382
255724,3,34240,15382
255833,3,34240,15382
255965,3,34240,15382
256248,3,34240,15382
256302,3,34240,15382
256325,3,34240,15382
256690,3,34240,15382
256706,3,34240,15382
256764,3,34240,15382
256773,3,34240,15382
256824,3,34240,15382
256867,3,34240,15382
256990,3,34240,15382
257005,3,34240,15382
257084,3,34240,15382
257316,3,34240,15382
257463,3,34240,15382
257610,3,34240,15382
257863,3,34240,15382
257905,3,34240,15382
258017,3,34240,15382
258306,3,34240,15382
258418,3,34240,15382
258514,3,34240,15382
258546,3,34240,15382
258567,3,34240,15382
258685,3,34240,15382
258742,3,34240,15382
258743,3,34240,15382
258806,3,34240,15382
262649,3,34240,15382
262705,3,34240,15382
262708,3,34240,15382
262817,3,34240,15382
262941,3,34240,15382
263077,3,34240,15382
263368,3,34240,15382
263440,3,34240,15382
263456,3,34240,15382
263745,3,34240,15382
263777,3,34240,15382
263795,3,34240,15382
264042,3,34240,15382
264073,3,34240,15382
264256,3,34240,15382
264363,3,34240,15382
264569,3,34240,15382
264727,3,34240,15382
265101,3,34240,15382
265497,3,34240,15382
265608,3,34240,15382
265933,3,34240,15382
266094,3,34240,15382
266106,3,34240,15382
266171,3,34240,15382
266222,3,34240,15382
266344,3,34240,15382
266515,3,34240,15382
266523,3,34240,15382
266611,3,34240,15382
266677,3,34240,15382
267051,3,34240,15382
267110,3,34240,15382
267113,3,34240,15382
267183,3,34240,15382
267213,3,34240,15382
267322,3,34240,15382
267345,3,34240,15382
267470,3,34240,15382
267487,3,34240,15382
267544,3,34240,15382
267547,3,34240,15382
267737,3,34240,15382
267830,3,34240,15382
267870,3,34240,15382
267921,3,34240,15382
268221,3,34240,15382
268298,3,34240,15382
268353,3,34240,15382
268379,3,34240,15382
268422,3,34240,15382
268477,3,34240,15382
268655,3,34240,15382
269064,3,34240,15382
269472,3,34240,15382
269585,3,34240,15382
269736,3,34240,15382
269948,3,34240,15382
270126,3,34240,15382
270141,3,34240,15382
270480,3,34240,15382
270515,3,34240,15382
270562,3,34240,15382
270869,3,34240,15382
271327,3,34240,15382
271370,3,34240,15382
271496,3,34240,15382
271699,3,34240,15382
271796,3,34240,15382
271940,3,34240,15382
272039,3,34240,15382
272084,3,34240,15382
272189,3,34240,15382
272465,3,34240,15382
272611,3,34240,15382
272734,3,34240,15382
272758,3,34240,15382
272832,3,34240,15382
272842,3,34240,15382
272859,3,34240,15382
273037,3,34240,15382
273081,3,34240,15382
273160,3,34240,15382
273300,3,34240,15382
273383,3,34240,15382
273421,3,34240,15382
273528,3,34240,15382
273555,3,34240,15382
273617,3,34240,15382
273660,3,34240,15382
273772,3,34240,15382
274029,3,34240,15382
274060,3,34240,15382
274099,3,34240,15382
274202,3,34240,15382
274235,3,34240,15382
274402,3,34240,15382
274548,3,34240,15382
274655,3,34240,15382
274660,3,34240,15382
274772,3,34240,15382
274773,3,34240,15382
274992,3,34240,15382
274993,3,34240,15382
275142,3,34240,15382
275157,3,34240,15382
275202,3,34240,15382
275367,3,34240,15382
275407,3,34240,15382
275613,3,34240,15382
276080,3,34240,15382
276113,3,34240,15382
276195,3,34240,15382
276211,3,34240,15382
276305,3,34240,15382
276312,3,34240,15382
276559,3,34240,15382
276751,3,34240,15382
276831,3,34240,15382
276838,3,34240,15382
21834,1,34240,7
21843,1,34240,7
22115,1,34240,7
22116,1,34240,7
22205,1,34240,7
22262,1,34240,7
22301,1,34240,7
22305,1,34240,7
23027,1,34240,7
23269,1,34240,7
23756,1,34240,7
23787,1,34240,7
24235,1,34240,7
24345,1,34240,7
24399,1,34240,7
24591,1,34240,7
24791,1,34240,7
24803,1,34240,7
24827,1,34240,7
24848,1,34240,7
25260,1,34240,7
25286,1,34240,7
25317,1,34240,7
65907,1,34240,7
66027,1,34240,7
66091,1,34240,7
66124,1,34240,7
66230,1,34240,7
66297,1,34240,7
66424,1,34240,7
66667,1,34240,7
66873,1,34240,7
67157,1,34240,7
67222,1,34240,7
67241,1,34240,7
67537,1,34240,7
67671,1,34240,7
67703,1,34240,7
68027,1,34240,7
68274,1,34240,7
68300,1,34240,7
68419,1,34240,7
68659,1,34240,7
68703,1,34240,7
68736,1,34240,7
68875,1,34240,7
68982,1,34240,7
69041,1,34240,7
69044,1,34240,7
69055,1,34240,7
69071,1,34240,7
69250,1,34240,7
69276,1,34240,7
69347,1,34240,7
105907,1,34240,7
105984,1,34240,7
106236,1,34240,7
106316,1,34240,7
106427,1,34240,7
106460,1,34240,7
106472,1,34240,7
106529,1,34240,7
106595,1,34240,7
106666,1,34240,7
106825,1,34240,7
106839,1,34240,7
106856,1,34240,7
106898,1,34240,7
107019,1,34240,7
107212,1,34240,7
107272,1,34240,7
107283,1,34240,7
107293,1,34240,7
107469,1,34240,7
107484,1,34240,7
107726,1,34240,7
108097,1,34240,7
108401,1,34240,7
109068,1,34240,7
109097,1,34240,7
109128,1,34240,7
109419,1,34240,7
109457,1,34240,7
142269,1,34240,7
142484,1,34240,7
142637,1,34240,7
142695,1,34240,7
142717,1,34240,7
142770,1,34240,7
143191,1,34240,7
143257,1,34240,7
143308,1,34240,7
143348,1,34240,7
143400,1,34240,7
143422,1,34240,7
143667,1,34240,7
143704,1,34240,7
143735,1,34240,7
143737,1,34240,7
143750,1,34240,7
143822,1,34240,7
143869,1,34240,7
144094,1,34240,7
144240,1,34240,7
144261,1,34240,7
144440,1,34240,7
144497,1,34240,7
144699,1,34240,7
144713,1,34240,7
144763,1,34240,7
144990,1,34240,7
145084,1,34240,7
145098,1,34240,7
145119,1,34240,7
145139,1,34240,7
145185,1,34240,7
175158,1,34240,7
176105,1,34240,7
176317,1,34240,7
176419,1,34240,7
176560,1,34240,7
177064,1,34240,7
177139,1,34240,7
177143,1,34240,7
177167,1,34240,7
177201,1,34240,7
177276,1,34240,7
177357,1,34240,7
177366,1,34240,7
177407,1,34240,7
177478,1,34240,7
177627,1,34240,7
177650,1,34240,7
177679,1,34240,7
177689,1,34240,7
178023,1,34240,7
178055,1,34240,7
178059,1,34240,7
178210,1,34240,7
178491,1,34240,7
178497,1,34240,7
204548,1,34240,7
204586,1,34240,7
204898,1,34240,7
204952,1,34240,7
205004,1,34240,7
205097,1,34240,7
205099,1,34240,7
205141,1,34240,7
205309,1,34240,7
205442,1,34240,7
205454,1,34240,7
205486,1,34240,7
205577,1,34240,7
205590,1,34240,7
205608,1,34240,7
205682,1,34240,7
205760,1,34240,7
206132,1,34240,7
206199,1,34240,7
206320,1,34240,7
206406,1,34240,7
206439,1,34240,7
206446,1,34240,7
206598,1,34240,7
206889,1,34240,7
207228,1,34240,7
207284,1,34240,7
207492,1,34240,7
207522,1,34240,7
207670,1,34240,7
230320,1,34240,7
230547,1,34240,7
230708,1,34240,7
230736,1,34240,7
230885,1,34240,7
231043,1,34240,7
231049,1,34240,7
231092,1,34240,7
231142,1,34240,7
231309,1,34240,7
231481,1,34240,7
231502,1,34240,7
231687,1,34240,7
231831,1,34240,7
232191,1,34240,7
232193,1,34240,7
232252,1,34240,7
232319,1,34240,7
232714,1,34240,7
232784,1,34240,7
233523,1,34240,7
40384,1,34260,14
40485,1,34260,14
40586,1,34260,14
40587,1,34260,14
40681,1,34260,14
40878,1,34260,14
40904,1,34260,14
41144,1,34260,14
41238,1,34260,14
41399,1,34260,14
41444,1,34260,14
41896,1,34260,14
41930,1,34260,14
42187,1,34260,14
42470,1,34260,14
42563,1,34260,14
42567,1,34260,14
42839,1,34260,14
43247,1,34260,14
84005,1,34260,23
84070,1,34260,23
84420,1,34260,23
84470,1,34260,23
84501,1,34260,23
84722,1,34260,23
85154,1,34260,23
85192,1,34260,23
85242,1,34260,23
85327,1,34260,23
85533,1,34260,23
85537,1,34260,23
85788,1,34260,23
85838,1,34260,23
85997,1,34260,23
86089,1,34260,23
86152,1,34260,23
86168,1,34260,23
86198,1,34260,23
86479,1,34260,23
86501,1,34260,23
86775,1,34260,23
86956,1,34260,23
87208,1,34260,23
87220,1,34260,23
87352,1,34260,23
87459,1,34260,23
124106,1,34260,20
124169,1,34260,20
124240,1,34260,20
124500,1,34260,20
124532,1,34260,20
124919,1,34260,20
124963,1,34260,20
125043,1,34260,20
125058,1,34260,20
125198,1,34260,20
125317,1,34260,20
125318,1,34260,20
125497,1,34260,20
125516,1,34260,20
125695,1,34260,20
125707,1,34260,20
125761,1,34260,20
125923,1,34260,20
126275,1,34260,20
126328,1,34260,20
