traveler_id,traveler_status,update_time,association
309500,1,29420,13
309650,1,29420,13
317757,1,29420,13
317759,1,29420,13
317828,1,29420,13
318039,1,29420,13
318455,1,29420,13
318752,1,29420,13
318861,1,29420,13
319113,1,29420,13
319308,1,29420,13
319346,1,29420,13
319426,1,29420,13
319498,1,29420,13
319741,1,29420,13
319911,1,29420,13
319926,1,29420,13
319963,1,29420,13
320038,1,29420,13
320410,1,29420,13
320667,1,29420,13
325386,1,29420,13
325418,1,29420,13
326025,1,29420,13
326106,1,29420,13
326113,1,29420,13
326652,1,29420,13
326654,1,29420,13
326958,1,29420,13
327281,1,29420,13
327500,1,29420,13
327767,1,29420,13
327870,1,29420,13
327893,1,29420,13
327954,1,29420,13
328198,1,29420,13
328491,1,29420,13
329103,1,29420,13
329411,1,29420,13
329438,1,29420,13
329621,1,29420,13
329892,1,29420,13
330149,1,29420,13
330188,1,29420,13
330375,1,29420,13
330624,1,29420,13
330916,1,29420,13
331235,1,29420,13
331504,1,29420,13
25440,2,29440,0
25580,2,29440,0
25681,2,29440,0
26031,2,29440,0
26056,2,29440,0
26131,2,29440,0
26341,2,29440,0
26561,2,29440,0
26702,2,29440,0
26803,2,29440,0
27224,2,29440,0
27426,2,29440,0
27634,2,29440,0
27641,2,29440,0
27753,2,29440,0
27823,2,29440,0
28069,2,29440,0
28355,2,29440,0
28573,2,29440,0
28834,2,29440,0
28910,2,29440,0
28927,2,29440,0
28970,2,29440,0
69749,2,29440,1
69780,2,29440,1
69868,2,29440,1
69898,2,29440,1
69969,2,29440,1
70303,2,29440,1
70539,2,29440,1
70585,2,29440,1
70719,2,29440,1
71511,2,29440,1
71729,2,29440,1
71770,2,29440,1
71931,2,29440,1
71986,2,29440,1
71997,2,29440,1
72282,2,29440,1
72404,2,29440,1
72486,2,29440,1
72698,2,29440,1
109942,2,29440,2
110118,2,29440,2
110295,2,29440,2
110486,2,29440,2
110829,2,29440,2
111136,2,29440,2
111154,2,29440,2
111409,2,29440,2
111578,2,29440,2
111692,2,29440,2
111732,2,29440,2
112064,2,29440,2
112193,2,29440,2
112574,2,29440,2
145817,2,29440,3
145839,2,29440,3
145987,2,29440,3
146114,2,29440,3
146256,2,29440,3
146366,2,29440,3
146407,2,29440,3
146947,2,29440,3
147180,2,29440,3
147702,2,29440,3
147866,2,29440,3
148157,2,29440,3
148915,2,29440,3
149042,2,29440,3
149085,2,29440,3
149203,2,29440,3
178791,2,29440,4
178933,2,29440,4
178944,2,29440,4
179098,2,29440,4
179266,2,29440,4
179761,2,29440,4
179797,2,29440,4
179899,2,29440,4
180068,2,29440,4
180192,2,29440,4
180236,2,29440,4
180267,2,29440,4
181007,2,29440,4
181011,2,29440,4
181077,2,29440,4
181304,2,29440,4
181313,2,29440,4
181454,2,29440,4
181531,2,29440,4
181639,2,29440,4
181805,2,29440,4
181832,2,29440,4
182068,2,29440,4
182164,2,29440,4
182414,2,29440,4
209135,2,29440,5
209305,2,29440,5
209598,2,29440,5
210438,2,29440,5
211081,2,29440,5
211144,2,29440,5
211162,2,29440,5
211233,2,29440,5
211344,2,29440,5
211392,2,29440,5
211689,2,29440,5
233793,2,29440,6
233809,2,29440,6
233831,2,29440,6
233944,2,29440,6
234053,2,29440,6
234232,2,29440,6
234580,2,29440,6
234830,2,29440,6
235144,2,29440,6
235231,2,29440,6
235295,2,29440,6
235420,2,29440,6
235556,2,29440,6
236047,2,29440,6
236466,2,29440,6
236539,2,29440,6
236634,2,29440,6
236727,2,29440,6
236758,2,29440,6
236797,2,29440,6
236921,2,29440,6
256192,2,29440,7
256210,2,29440,7
256270,2,29440,7
257037,2,29440,7
257390,2,29440,7
257509,2,29440,7
257847,2,29440,7
258037,2,29440,7
258268,2,29440,7
258586,2,29440,7
258675,2,29440,7
258770,2,29440,7
47360,3,29440,15370
47859,3,29440,15370
48158,3,29440,15370
48274,3,29440,15370
48991,3,29440,15370
49163,3,29440,15370
49400,3,29440,15370
49771,3,29440,15370
49894,3,29440,15370
49964,3,29440,15370
50103,3,29440,15370
50111,3,29440,15370
50697,3,29440,15370
50896,3,29440,15370
51876,3,29440,15370
52245,3,29440,15370
52973,3,29440,15370
53473,3,29440,15370
53801,3,29440,15370
53863,3,29440,15370
53953,3,29440,15370
54157,3,29440,15370
54222,3,29440,15370
54540,3,29440,15370
54631,3,29440,15370
58450,3,29440,15370
58816,3,29440,15370
59553,3,29440,15370
59597,3,29440,15370
59692,3,29440,15370
60059,3,29440,15370
60114,3,29440,15370
60341,3,29440,15370
60391,3,29440,15370
60651,3,29440,15370
60757,3,29440,15370
61035,3,29440,15370
61120,3,29440,15370
61530,3,29440,15370
61560,3,29440,15370
61584,3,29440,15370
61621,3,29440,15370
61854,3,29440,15370
61877,3,29440,15370
66119,3,29440,15370
66373,3,29440,15370
66653,3,29440,15370
66991,3,29440,15370
67139,3,29440,15370
67265,3,29440,15370
67470,3,29440,15370
67535,3,29440,15370
67568,3,29440,15370
68058,3,29440,15370
68454,3,29440,15370
68904,3,29440,15370
69221,3,29440,15370
69263,3,29440,15370
69749,3,29440,15370
69780,3,29440,15370
69868,3,29440,15370
69898,3,29440,15370
69969,3,29440,15370
70303,3,29440,15370
70539,3,29440,15370
70585,3,29440,15370
70719,3,29440,15370
71511,3,29440,15370
71729,3,29440,15370
71770,3,29440,15370
71931,3,29440,15370
71986,3,29440,15370
71997,3,29440,15370
72282,3,29440,15370
72404,3,29440,15370
72486,3,29440,15370
72698,3,29440,15370
76684,3,29440,15370
77000,3,29440,15370
77098,3,29440,15370
77201,3,29440,15370
77400,3,29440,15370
77513,3,29440,15370
77937,3,29440,15370
77980,3,29440,15370
78115,3,29440,15370
78905,3,29440,15370
79089,3,29440,15370
79470,3,29440,15370
79491,3,29440,15370
79551,3,29440,15370
79622,3,29440,15370
79948,3,29440,15370
80144,3,29440,15370
84157,3,29440,15370
84198,3,29440,15370
84483,3,29440,15370
84666,3,29440,15370
84868,3,29440,15370
85048,3,29440,15370
85392,3,29440,15370
86180,3,29440,15370
86367,3,29440,15370
86911,3,29440,15370
86951,3,29440,15370
87759,3,29440,15370
87945,3,29440,15370
88130,3,29440,15370
88709,3,29440,15370
89190,3,29440,15370
89221,3,29440,15370
89328,3,29440,15370
89555,3,29440,15370
89730,3,29440,15370
90086,3,29440,15370
90715,3,29440,15370
90739,3,29440,15370
90779,3,29440,15370
90932,3,29440,15370
91017,3,29440,15370
91278,3,29440,15370
249,1,29440,1
376,1,29440,1
515,1,29440,1
633,1,29440,1
686,1,29440,1
708,1,29440,1
1123,1,29440,1
1162,1,29440,1
1206,1,29440,1
1499,1,29440,1
1812,1,29440,1
1829,1,29440,1
1848,1,29440,1
2051,1,29440,1
2156,1,29440,1
2200,1,29440,1
2222,1,29440,1
2974,1,29440,1
3080,1,29440,1
3082,1,29440,1
3162,1,29440,1
3225,1,29440,1
3376,1,29440,1
40338,2,29480,0
40539,2,29480,0
41073,2,29480,0
41110,2,29480,0
41315,2,29480,0
41455,2,29480,0
41492,2,29480,0
41549,2,29480,0
41554,2,29480,0
41738,2,29480,0
41784,2,29480,0
42011,2,29480,0
42062,2,29480,0
42151,2,29480,0
42446,2,29480,0
42910,2,29480,0
42925,2,29480,0
43180,2,29480,0
43359,2,29480,0
43429,2,29480,0
43490,2,29480,0
43561,2,29480,0
84071,2,29480,1
84357,2,29480,1
84413,2,29480,1
84697,2,29480,1
85044,2,29480,1
85181,2,29480,1
85185,2,29480,1
85254,2,29480,1
85278,2,29480,1
85288,2,29480,1
85299,2,29480,1
85437,2,29480,1
85462,2,29480,1
85475,2,29480,1
85559,2,29480,1
85810,2,29480,1
86309,2,29480,1
86873,2,29480,1
87170,2,29480,1
87441,2,29480,1
124239,2,29480,2
124263,2,29480,2
124610,2,29480,2
124745,2,29480,2
124761,2,29480,2
125162,2,29480,2
125278,2,29480,2
125401,2,29480,2
125628,2,29480,2
125723,2,29480,2
126061,2,29480,2
126427,2,29480,2
126704,2,29480,2
126791,2,29480,2
126880,2,29480,2
127426,2,29480,2
127547,2,29480,2
160301,2,29480,3
160562,2,29480,3
160603,2,29480,3
160928,2,29480,3
161031,2,29480,3
161339,2,29480,3
161402,2,29480,3
161409,2,29480,3
161431,2,29480,3
162154,2,29480,3
162414,2,29480,3
162500,2,29480,3
163415,2,29480,3
163622,2,29480,3
193479,2,29480,4
194415,2,29480,4
194575,2,29480,4
194629,2,29480,4
194677,2,29480,4
194947,2,29480,4
195065,2,29480,4
195071,2,29480,4
195401,2,29480,4
195806,2,29480,4
195868,2,29480,4
196003,2,29480,4
196492,2,29480,4
196505,2,29480,4
196561,2,29480,4
196574,2,29480,4
222711,2,29480,5
222724,2,29480,5
222829,2,29480,5
223171,2,29480,5
223266,2,29480,5
223438,2,29480,5
223769,2,29480,5
223812,2,29480,5
224304,2,29480,5
224442,2,29480,5
224445,2,29480,5
225293,2,29480,5
225412,2,29480,5
225417,2,29480,5
225427,2,29480,5
226045,2,29480,5
226097,2,29480,5
226216,2,29480,5
226256,2,29480,5
248152,2,29480,6
248238,2,29480,6
248284,2,29480,6
248498,2,29480,6
248517,2,29480,6
248578,2,29480,6
248668,2,29480,6
248891,2,29480,6
249016,2,29480,6
249176,2,29480,6
249322,2,29480,6
249366,2,29480,6
249682,2,29480,6
249737,2,29480,6
250011,2,29480,6
250308,2,29480,6
250463,2,29480,6
251254,2,29480,6
269918,2,29480,7
270111,2,29480,7
270382,2,29480,7
270437,2,29480,7
270483,2,29480,7
270578,2,29480,7
270647,2,29480,7
270687,2,29480,7
270795,2,29480,7
270866,2,29480,7
270991,2,29480,7
271265,2,29480,7
271495,2,29480,7
271657,2,29480,7
271937,2,29480,7
271952,2,29480,7
272000,2,29480,7
272106,2,29480,7
272150,2,29480,7
272314,2,29480,7
273110,2,29480,7
273288,2,29480,7
287957,2,29480,8
288409,2,29480,8
288701,2,29480,8
289315,2,29480,8
289447,2,29480,8
289620,2,29480,8
289937,2,29480,8
290069,2,29480,8
290134,2,29480,8
290481,2,29480,8
290509,2,29480,8
290572,2,29480,8
290639,2,29480,8
290682,2,29480,8
290722,2,29480,8
291072,2,29480,8
291501,2,29480,8
291532,2,29480,8
302825,2,29480,9
302844,2,29480,9
302964,2,29480,9
303855,2,29480,9
303950,2,29480,9
304124,2,29480,9
304275,2,29480,9
304489,2,29480,9
304758,2,29480,9
304764,2,29480,9
305029,2,29480,9
305416,2,29480,9
305543,2,29480,9
305667,2,29480,9
305727,2,29480,9
305889,2,29480,9
306118,2,29480,9
306128,2,29480,9
313508,2,29480,10
313559,2,29480,10
313620,2,29480,10
313717,2,29480,10
313828,2,29480,10
314215,2,29480,10
314256,2,29480,10
314469,2,29480,10
314535,2,29480,10
314578,2,29480,10
314675,2,29480,10
314849,2,29480,10
314874,2,29480,10
315525,2,29480,10
315680,2,29480,10
316097,2,29480,10
316140,2,29480,10
316207,2,29480,10
316316,2,29480,10
316327,2,29480,10
316470,2,29480,10
316513,2,29480,10
316520,2,29480,10
316554,2,29480,10
316753,2,29480,10
317101,2,29480,10
321293,2,29480,11
321663,2,29480,11
321700,2,29480,11
321737,2,29480,11
321901,2,29480,11
321944,2,29480,11
322019,2,29480,11
322031,2,29480,11
322210,2,29480,11
322412,2,29480,11
322513,2,29480,11
322527,2,29480,11
322588,2,29480,11
322619,2,29480,11
322767,2,29480,11
322886,2,29480,11
322896,2,29480,11
322928,2,29480,11
323243,2,29480,11
323286,2,29480,11
323332,2,29480,11
323338,2,29480,11
323431,2,29480,11
323731,2,29480,11
323752,2,29480,11
323796,2,29480,11
323992,2,29480,11
323998,2,29480,11
204416,3,29480,15368
204487,3,29480,15368
204588,3,29480,15368
204691,3,29480,15368
204869,3,29480,15368
205094,3,29480,15368
205801,3,29480,15368
205954,3,29480,15368
206284,3,29480,15368
206374,3,29480,15368
207627,3,29480,15368
207885,3,29480,15368
209135,3,29480,15368
209305,3,29480,15368
209598,3,29480,15368
210438,3,29480,15368
211081,3,29480,15368
211144,3,29480,15368
211162,3,29480,15368
211233,3,29480,15368
211344,3,29480,15368
211392,3,29480,15368
211689,3,29480,15368
211763,3,29480,15368
212142,3,29480,15368
212164,3,29480,15368
212484,3,29480,15368
212546,3,29480,15368
212952,3,29480,15368
213115,3,29480,15368
213287,3,29480,15368
213392,3,29480,15368
213589,3,29480,15368
213590,3,29480,15368
213839,3,29480,15368
213986,3,29480,15368
214093,3,29480,15368
214175,3,29480,15368
214354,3,29480,15368
214638,3,29480,15368
214932,3,29480,15368
215282,3,29480,15368
215367,3,29480,15368
215430,3,29480,15368
215966,3,29480,15368
216121,3,29480,15368
216605,3,29480,15368
216719,3,29480,15368
216926,3,29480,15368
217208,3,29480,15368
217372,3,29480,15368
217380,3,29480,15368
217414,3,29480,15368
217529,3,29480,15368
217549,3,29480,15368
217890,3,29480,15368
217983,3,29480,15368
218103,3,29480,15368
218139,3,29480,15368
218295,3,29480,15368
218390,3,29480,15368
218566,3,29480,15368
218800,3,29480,15368
218863,3,29480,15368
218953,3,29480,15368
222686,3,29480,15368
222711,3,29480,15368
222724,3,29480,15368
222829,3,29480,15368
222960,3,29480,15368
223058,3,29480,15368
223171,3,29480,15368
223178,3,29480,15368
223266,3,29480,15368
223438,3,29480,15368
223563,3,29480,15368
223769,3,29480,15368
223812,3,29480,15368
224057,3,29480,15368
224080,3,29480,15368
224120,3,29480,15368
224161,3,29480,15368
224304,3,29480,15368
224442,3,29480,15368
224445,3,29480,15368
224461,3,29480,15368
224735,3,29480,15368
224821,3,29480,15368
225012,3,29480,15368
225020,3,29480,15368
225034,3,29480,15368
225098,3,29480,15368
225145,3,29480,15368
225280,3,29480,15368
225289,3,29480,15368
225293,3,29480,15368
225412,3,29480,15368
225417,3,29480,15368
225424,3,29480,15368
225427,3,29480,15368
225462,3,29480,15368
225508,3,29480,15368
225642,3,29480,15368
225773,3,29480,15368
225810,3,29480,15368
226020,3,29480,15368
226045,3,29480,15368
226080,3,29480,15368
226097,3,29480,15368
226203,3,29480,15368
226216,3,29480,15368
226256,3,29480,15368
226462,3,29480,15368
226536,3,29480,15368
226642,3,29480,15368
226874,3,29480,15368
227049,3,29480,15368
227055,3,29480,15368
227100,3,29480,15368
227106,3,29480,15368
227709,3,29480,15368
227962,3,29480,15368
228065,3,29480,15368
228316,3,29480,15368
228369,3,29480,15368
228742,3,29480,15368
228802,3,29480,15368
228815,3,29480,15368
228912,3,29480,15368
229086,3,29480,15368
229216,3,29480,15368
229243,3,29480,15368
229376,3,29480,15368
229482,3,29480,15368
229686,3,29480,15368
229706,3,29480,15368
14384,1,29480,5
14385,1,29480,5
14447,1,29480,5
14819,1,29480,5
15558,1,29480,5
16025,1,29480,5
16120,1,29480,5
16227,1,29480,5
16378,1,29480,5
16539,1,29480,5
16904,1,29480,5
16906,1,29480,5
17183,1,29480,5
17301,1,29480,5
17403,1,29480,5
17509,1,29480,5
58589,1,29480,5
59573,1,29480,5
59940,1,29480,5
60189,1,29480,5
60354,1,29480,5
60776,1,29480,5
60987,1,29480,5
61399,1,29480,5
62031,1,29480,5
98725,1,29480,5
99158,1,29480,5
99540,1,29480,5
99644,1,29480,5
99870,1,29480,5
100144,1,29480,5
100408,1,29480,5
100477,1,29480,5
100478,1,29480,5
100625,1,29480,5
100658,1,29480,5
100946,1,29480,5
101002,1,29480,5
101036,1,29480,5
101048,1,29480,5
101305,1,29480,5
101477,1,29480,5
101569,1,29480,5
101851,1,29480,5
101984,1,29480,5
102235,1,29480,5
135176,1,29480,5
135647,1,29480,5
135684,1,29480,5
135983,1,29480,5
136064,1,29480,5
136091,1,29480,5
136306,1,29480,5
136835,1,29480,5
137650,1,29480,5
137674,1,29480,5
137819,1,29480,5
137900,1,29480,5
137957,1,29480,5
137974,1,29480,5
138000,1,29480,5
