traveler_id,traveler_status,update_time,association
171581,1,41420,25
171627,1,41420,25
172506,1,41420,25
172576,1,41420,25
172589,1,41420,25
172597,1,41420,25
172694,1,41420,25
173220,1,41420,25
173268,1,41420,25
173277,1,41420,25
173360,1,41420,25
173730,1,41420,25
173743,1,41420,25
174044,1,41420,25
174232,1,41420,25
200982,1,41420,18
201135,1,41420,18
201658,1,41420,18
201669,1,41420,18
202087,1,41420,18
202179,1,41420,18
202251,1,41420,18
202594,1,41420,18
202654,1,41420,18
202808,1,41420,18
202873,1,41420,18
203134,1,41420,18
203725,1,41420,18
203727,1,41420,18
203975,1,41420,18
204005,1,41420,18
204253,1,41420,18
29053,4,41420,9
29204,4,41420,9
29731,4,41420,9
29823,4,41420,9
29870,4,41420,9
29946,4,41420,9
29971,4,41420,9
30029,4,41420,9
30178,4,41420,9
30195,4,41420,9
30250,4,41420,9
30270,4,41420,9
30355,4,41420,9
30419,4,41420,9
30449,4,41420,9
30536,4,41420,9
30581,4,41420,9
30667,4,41420,9
30670,4,41420,9
30726,4,41420,9
30810,4,41420,9
30912,4,41420,9
30960,4,41420,9
30985,4,41420,9
31010,4,41420,9
31021,4,41420,9
31044,4,41420,9
31074,4,41420,9
31083,4,41420,9
31174,4,41420,9
31287,4,41420,9
31453,4,41420,9
31506,4,41420,9
31567,4,41420,9
31821,4,41420,9
31859,4,41420,9
31906,4,41420,9
32023,4,41420,9
32195,4,41420,9
32254,4,41420,9
32305,4,41420,9
32350,4,41420,9
32524,4,41420,9
32623,4,41420,9
113229,4,41420,9
113404,4,41420,9
113730,4,41420,9
113970,4,41420,9
114193,4,41420,9
114220,4,41420,9
114231,4,41420,9
114437,4,41420,9
115031,4,41420,9
115260,4,41420,9
115364,4,41420,9
115434,4,41420,9
115547,4,41420,9
115621,4,41420,9
115682,4,41420,9
115784,4,41420,9
115911,4,41420,9
116237,4,41420,9
116552,4,41420,9
116753,4,41420,9
116783,4,41420,9
149490,4,41420,9
149771,4,41420,9
149974,4,41420,9
150170,4,41420,9
150212,4,41420,9
150483,4,41420,9
150567,4,41420,9
150593,4,41420,9
151024,4,41420,9
151231,4,41420,9
151449,4,41420,9
151619,4,41420,9
151769,4,41420,9
151913,4,41420,9
152002,4,41420,9
152392,4,41420,9
152410,4,41420,9
152763,4,41420,9
152821,4,41420,9
182608,4,41420,9
182679,4,41420,9
183000,4,41420,9
183109,4,41420,9
183377,4,41420,9
183525,4,41420,9
183534,4,41420,9
183993,4,41420,9
184068,4,41420,9
184124,4,41420,9
184274,4,41420,9
184282,4,41420,9
184468,4,41420,9
184511,4,41420,9
184533,4,41420,9
184556,4,41420,9
184604,4,41420,9
184856,4,41420,9
184930,4,41420,9
185038,4,41420,9
185113,4,41420,9
185356,4,41420,9
185396,4,41420,9
185422,4,41420,9
185582,4,41420,9
185687,4,41420,9
185882,4,41420,9
211726,4,41420,9
211825,4,41420,9
211901,4,41420,9
212096,4,41420,9
212238,4,41420,9
212301,4,41420,9
212410,4,41420,9
212467,4,41420,9
212755,4,41420,9
213035,4,41420,9
213286,4,41420,9
213359,4,41420,9
213591,4,41420,9
213884,4,41420,9
214078,4,41420,9
214641,4,41420,9
214852,4,41420,9
215273,4,41420,9
237328,4,41420,9
237338,4,41420,9
237371,4,41420,9
237401,4,41420,9
237597,4,41420,9
237701,4,41420,9
238177,4,41420,9
238514,4,41420,9
238537,4,41420,9
238634,4,41420,9
238705,4,41420,9
238861,4,41420,9
239036,4,41420,9
239094,4,41420,9
239392,4,41420,9
239519,4,41420,9
239694,4,41420,9
239890,4,41420,9
239974,4,41420,9
239982,4,41420,9
240225,4,41420,9
277615,4,41420,9
277650,4,41420,9
277807,4,41420,9
277817,4,41420,9
277877,4,41420,9
278031,4,41420,9
278092,4,41420,9
278336,4,41420,9
278350,4,41420,9
278932,4,41420,9
279463,4,41420,9
280046,4,41420,9
280233,4,41420,9
280480,4,41420,9
328084,3,41420,15403
328362,3,41420,15403
328686,3,41420,15403
329108,3,41420,15403
329305,3,41420,15403
329622,3,41420,15403
329637,3,41420,15403
329796,3,41420,15403
330358,3,41420,15403
330437,3,41420,15403
330508,3,41420,15403
330597,3,41420,15403
330698,3,41420,15403
330719,3,41420,15403
331659,3,41420,15403
331667,3,41420,15403
40408,1,41420,12
40834,1,41420,12
40890,1,41420,12
41120,1,41420,12
41135,1,41420,12
41285,1,41420,12
41355,1,41420,12
41393,1,41420,12
41401,1,41420,12
41477,1,41420,12
41502,1,41420,12
42066,1,41420,12
42267,1,41420,12
42290,1,41420,12
42510,1,41420,12
42658,1,41420,12
42955,1,41420,12
43142,1,41420,12
43290,1,41420,12
43335,1,41420,12
43467,1,41420,12
43564,1,41420,12
43675,1,41420,12
43709,1,41420,12
84083,1,41420,12
84179,1,41420,12
84229,1,41420,12
84756,1,41420,12
85013,1,41420,12
85038,1,41420,12
85446,1,41420,12
85941,1,41420,12
86036,1,41420,12
86104,1,41420,12
86118,1,41420,12
86532,1,41420,12
87086,1,41420,12
87094,1,41420,12
87190,1,41420,12
87432,1,41420,12
87500,1,41420,12
87507,1,41420,12
87533,1,41420,12
124948,1,41420,12
125166,1,41420,12
125341,1,41420,12
125542,1,41420,12
125576,1,41420,12
125662,1,41420,12
125706,1,41420,12
125881,1,41420,12
125992,1,41420,12
126142,1,41420,12
126219,1,41420,12
126745,1,41420,12
126939,1,41420,12
126942,1,41420,12
127004,1,41420,12
127089,1,41420,12
127193,1,41420,12
127212,1,41420,12
127251,1,41420,12
127511,1,41420,12
127618,1,41420,12
160786,1,41420,12
160818,1,41420,12
161053,1,41420,12
161723,1,41420,12
161832,1,41420,12
161920,1,41420,12
162047,1,41420,12
162172,1,41420,12
162532,1,41420,12
162643,1,41420,12
163169,1,41420,12
163367,1,41420,12
163416,1,41420,12
163499,1,41420,12
163627,1,41420,12
163685,1,41420,12
163792,1,41420,12
163812,1,41420,12
163892,1,41420,12
193641,1,41420,12
193706,1,41420,12
193775,1,41420,12
194008,1,41420,12
194094,1,41420,12
194266,1,41420,12
194428,1,41420,12
194490,1,41420,12
194493,1,41420,12
194568,1,41420,12
194723,1,41420,12
194895,1,41420,12
194931,1,41420,12
195840,1,41420,12
195946,1,41420,12
196108,1,41420,12
196277,1,41420,12
196389,1,41420,12
222797,1,41420,12
222876,1,41420,12
223290,1,41420,12
223835,1,41420,12
223899,1,41420,12
224216,1,41420,12
224413,1,41420,12
224769,1,41420,12
224933,1,41420,12
225477,1,41420,12
225656,1,41420,12
225745,1,41420,12
248131,1,41420,12
248389,1,41420,12
248707,1,41420,12
248977,1,41420,12
249152,1,41420,12
249291,1,41420,12
249607,1,41420,12
250061,1,41420,12
250109,1,41420,12
250377,1,41420,12
250592,1,41420,12
251490,1,41420,12
251495,1,41420,12
269949,1,41420,12
270028,1,41420,12
270118,1,41420,12
270308,1,41420,12
270322,1,41420,12
270361,1,41420,12
270457,1,41420,12
270542,1,41420,12
270627,1,41420,12
270715,1,41420,12
270749,1,41420,12
270839,1,41420,12
270861,1,41420,12
270900,1,41420,12
270984,1,41420,12
271359,1,41420,12
271406,1,41420,12
271676,1,41420,12
271770,1,41420,12
271881,1,41420,12
271976,1,41420,12
272014,1,41420,12
272063,1,41420,12
272088,1,41420,12
272174,1,41420,12
272291,1,41420,12
272353,1,41420,12
272431,1,41420,12
272519,1,41420,12
272585,1,41420,12
272604,1,41420,12
272625,1,41420,12
272628,1,41420,12
272695,1,41420,12
273045,1,41420,12
273096,1,41420,12
273100,1,41420,12
273149,1,41420,12
273361,1,41420,12
273368,1,41420,12
273380,1,41420,12
288187,1,41420,12
288286,1,41420,12
288439,1,41420,12
288698,1,41420,12
288703,1,41420,12
288988,1,41420,12
289809,1,41420,12
289899,1,41420,12
290333,1,41420,12
290688,1,41420,12
290741,1,41420,12
291074,1,41420,12
291110,1,41420,12
291157,1,41420,12
291339,1,41420,12
291494,1,41420,12
291641,1,41420,12
291658,1,41420,12
302694,1,41420,12
302801,1,41420,12
303237,1,41420,12
303342,1,41420,12
303364,1,41420,12
303692,1,41420,12
303813,1,41420,12
303834,1,41420,12
303975,1,41420,12
304123,1,41420,12
304205,1,41420,12
304277,1,41420,12
304327,1,41420,12
304760,1,41420,12
304808,1,41420,12
305269,1,41420,12
305276,1,41420,12
305376,1,41420,12
305436,1,41420,12
305753,1,41420,12
305783,1,41420,12
305819,1,41420,12
305894,1,41420,12
306011,1,41420,12
306160,1,41420,12
313524,1,41420,12
313794,1,41420,12
313912,1,41420,12
313950,1,41420,12
314037,1,41420,12
314115,1,41420,12
314349,1,41420,12
314436,1,41420,12
314884,1,41420,12
315009,1,41420,12
315219,1,41420,12
315292,1,41420,12
315445,1,41420,12
315507,1,41420,12
315519,1,41420,12
315751,1,41420,12
315802,1,41420,12
315831,1,41420,12
316148,1,41420,12
316466,1,41420,12
316476,1,41420,12
316636,1,41420,12
316892,1,41420,12
316909,1,41420,12
317022,1,41420,12
320964,1,41420,12
321114,1,41420,12
321204,1,41420,12
321285,1,41420,12
321645,1,41420,12
322089,1,41420,12
322121,1,41420,12
322380,1,41420,12
322448,1,41420,12
322605,1,41420,12
322705,1,41420,12
322775,1,41420,12
322942,1,41420,12
323106,1,41420,12
323161,1,41420,12
323226,1,41420,12
323299,1,41420,12
323341,1,41420,12
323346,1,41420,12
323580,1,41420,12
323604,1,41420,12
323811,1,41420,12
323927,1,41420,12
324110,1,41420,12
10747,1,41440,14
10813,1,41440,14
11111,1,41440,14
11781,1,41440,14
12307,1,41440,14
12316,1,41440,14
12565,1,41440,14
12637,1,41440,14
12745,1,41440,14
13135,1,41440,14
13438,1,41440,14
13585,1,41440,14
13815,1,41440,14
25501,1,41440,14
25595,1,41440,14
25617,1,41440,14
25877,1,41440,14
26175,1,41440,14
26345,1,41440,14
26485,1,41440,14
26860,1,41440,14
26876,1,41440,14
27195,1,41440,14
27226,1,41440,14
27286,1,41440,14
27588,1,41440,14
28048,1,41440,14
28199,1,41440,14
28321,1,41440,14
28433,1,41440,14
28515,1,41440,14
28607,1,41440,14
28896,1,41440,14
29148,1,41440,14
29290,1,41440,14
29450,1,41440,14
29478,1,41440,14
29548,1,41440,14
30203,1,41440,14
30227,1,41440,14
30546,1,41440,14
30633,1,41440,14
30814,1,41440,14
30991,1,41440,14
31001,1,41440,14
31157,1,41440,14
31504,1,41440,14
31653,1,41440,14
31754,1,41440,14
54971,1,41440,23
55104,1,41440,23
55494,1,41440,23
55498,1,41440,23
55924,1,41440,23
56142,1,41440,23
56181,1,41440,23
56699,1,41440,23
57068,1,41440,23
57126,1,41440,23
57415,1,41440,23
57480,1,41440,23
57555,1,41440,23
58059,1,41440,23
58147,1,41440,23
58283,1,41440,23
58296,1,41440,23
58315,1,41440,23
69411,1,41440,23
69503,1,41440,23
69695,1,41440,23
69743,1,41440,23
69987,1,41440,23
70522,1,41440,23
71053,1,41440,23
71134,1,41440,23
71185,1,41440,23
71197,1,41440,23
71239,1,41440,23
71347,1,41440,23
71398,1,41440,23
71671,1,41440,23
72327,1,41440,23
72369,1,41440,23
72494,1,41440,23
73032,1,41440,23
73224,1,41440,23
73230,1,41440,23
73800,1,41440,23
73954,1,41440,23
74325,1,41440,23
74813,1,41440,23
76092,1,41440,23
76323,1,41440,23
76555,1,41440,23
95112,1,41440,20
95242,1,41440,20
95338,1,41440,20
95697,1,41440,20
95728,1,41440,20
95782,1,41440,20
95791,1,41440,20
96390,1,41440,20
96607,1,41440,20
96707,1,41440,20
96762,1,41440,20
97207,1,41440,20
97355,1,41440,20
97886,1,41440,20
97923,1,41440,20
98346,1,41440,20
98577,1,41440,20
109608,1,41440,20
109639,1,41440,20
109874,1,41440,20
110022,1,41440,20
110106,1,41440,20
110107,1,41440,20
110889,1,41440,20
110913,1,41440,20
110929,1,41440,20
111074,1,41440,20
111218,1,41440,20
111291,1,41440,20
111324,1,41440,20
111341,1,41440,20
111521,1,41440,20
111585,1,41440,20
112195,1,41440,20
112449,1,41440,20
112643,1,41440,20
112979,1,41440,20
113039,1,41440,20
113061,1,41440,20
113335,1,41440,20
113366,1,41440,20
113539,1,41440,20
114175,1,41440,20
115537,1,41440,20
115538,1,41440,20
116085,1,41440,20
131664,1,41440,19
131805,1,41440,19
132046,1,41440,19
132241,1,41440,19
132398,1,41440,19
132430,1,41440,19
132432,1,41440,19
132453,1,41440,19
132533,1,41440,19
132549,1,41440,19
132557,1,41440,19
132678,1,41440,19
132989,1,41440,19
132994,1,41440,19
133028,1,41440,19
133044,1,41440,19
134011,1,41440,19
134039,1,41440,19
134421,1,41440,19
134641,1,41440,19
134816,1,41440,19
134847,1,41440,19
145885,1,41440,19
145981,1,41440,19
146071,1,41440,19
146707,1,41440,19
146781,1,41440,19
147260,1,41440,19
147653,1,41440,19
147766,1,41440,19
147825,1,41440,19
148277,1,41440,19
148683,1,41440,19
148815,1,41440,19
148848,1,41440,19
148909,1,41440,19
148950,1,41440,19
148983,1,41440,19
149004,1,41440,19
149306,1,41440,19
149388,1,41440,19
149758,1,41440,19
149896,1,41440,19
150323,1,41440,19
150855,1,41440,19
150950,1,41440,19
151069,1,41440,19
151658,1,41440,19
151929,1,41440,19
152005,1,41440,19
152094,1,41440,19
152097,1,41440,19
152381,1,41440,19
152459,1,41440,19
152541,1,41440,19
152548,1,41440,19
152707,1,41440,19
152721,1,41440,19
152745,1,41440,19
152791,1,41440,19
179051,1,41440,25
179068,1,41440,25
179493,1,41440,25
179513,1,41440,25
179994,1,41440,25
180108,1,41440,25
180327,1,41440,25
180793,1,41440,25
180935,1,41440,25
181273,1,41440,25
181457,1,41440,25
181623,1,41440,25
181883,1,41440,25
182006,1,41440,25
182023,1,41440,25
182218,1,41440,25
182641,1,41440,25
182667,1,41440,25
182766,1,41440,25
182800,1,41440,25
183159,1,41440,25
183224,1,41440,25
183264,1,41440,25
183359,1,41440,25
183408,1,41440,25
183483,1,41440,25
183823,1,41440,25
184065,1,41440,25
184078,1,41440,25
184123,1,41440,25
184291,1,41440,25
184504,1,41440,25
184663,1,41440,25
184810,1,41440,25
184828,1,41440,25
185001,1,41440,25
185271,1,41440,25
185424,1,41440,25
185645,1,41440,25
185678,1,41440,25
185724,1,41440,25
185788,1,41440,25
185979,1,41440,25
185984,1,41440,25
186099,1,41440,25
186116,1,41440,25
208559,1,41440,18
208592,1,41440,18
208688,1,41440,18
208920,1,41440,18
209265,1,41440,18
209436,1,41440,18
210034,1,41440,18
210136,1,41440,18
210162,1,41440,18
210260,1,41440,18
210278,1,41440,18
210349,1,41440,18
210366,1,41440,18
210515,1,41440,18
210599,1,41440,18
210622,1,41440,18
210787,1,41440,18
210806,1,41440,18
211098,1,41440,18
211459,1,41440,18
211676,1,41440,18
211735,1,41440,18
212358,1,41440,18
212474,1,41440,18
213016,1,41440,18
213221,1,41440,18
213271,1,41440,18
213620,1,41440,18
213905,1,41440,18
214082,1,41440,18
214760,1,41440,18
215029,1,41440,18
215105,1,41440,18
215201,1,41440,18
215228,1,41440,18
233676,1,41440,27
233696,1,41440,27
233699,1,41440,27
234323,1,41440,27
234399,1,41440,27
234539,1,41440,27
234698,1,41440,27
234908,1,41440,27
235240,1,41440,27
235270,1,41440,27
235310,1,41440,27
235328,1,41440,27
235397,1,41440,27
235621,1,41440,27
236028,1,41440,27
236245,1,41440,27
236730,1,41440,27
236861,1,41440,27
237170,1,41440,27
237248,1,41440,27
238013,1,41440,27
238859,1,41440,27
238886,1,41440,27
238999,1,41440,27
239196,1,41440,27
239416,1,41440,27
239430,1,41440,27
239826,1,41440,27
239945,1,41440,27
240205,1,41440,27
240218,1,41440,27
240406,1,41440,27
240756,1,41440,27
240760,1,41440,27
240890,1,41440,27
240944,1,41440,27
255351,1,41440,24
255492,1,41440,24
255499,1,41440,24
255582,1,41440,24
255944,1,41440,24
256127,1,41440,24
256289,1,41440,24
256643,1,41440,24
257060,1,41440,24
257087,1,41440,24
257089,1,41440,24
257312,1,41440,24
257417,1,41440,24
257579,1,41440,24
257932,1,41440,24
257942,1,41440,24
258133,1,41440,24
258410,1,41440,24
258582,1,41440,24
258955,1,41440,24
259050,1,41440,24
259514,1,41440,24
259628,1,41440,24
260032,1,41440,24
260286,1,41440,24
260309,1,41440,24
260434,1,41440,24
260776,1,41440,24
260852,1,41440,24
260895,1,41440,24
260967,1,41440,24
260981,1,41440,24
261265,1,41440,24
261268,1,41440,24
261501,1,41440,24
261620,1,41440,24
262001,1,41440,24
262137,1,41440,24
262472,1,41440,24
262513,1,41440,24
277047,1,41440,21
277338,1,41440,21
277438,1,41440,21
277514,1,41440,21
277740,1,41440,21
278107,1,41440,21
278655,1,41440,21
278831,1,41440,21
278978,1,41440,21
279194,1,41440,21
279545,1,41440,21
279679,1,41440,21
279780,1,41440,21
279901,1,41440,21
279964,1,41440,21
280005,1,41440,21
280218,1,41440,21
280560,1,41440,21
280593,1,41440,21
418,2,41440,0
448,2,41440,0
1166,2,41440,0
1213,2,41440,0
1415,2,41440,0
1497,2,41440,0
2459,2,41440,0
2526,2,41440,0
2659,2,41440,0
2917,2,41440,0
2957,2,41440,0
3013,2,41440,0
3041,2,41440,0
3094,2,41440,0
3485,2,41440,0
3931,2,41460,0
4059,2,41460,0
4476,2,41460,0
4710,2,41460,0
4781,2,41460,0
4807,2,41460,0
4921,2,41460,0
5327,2,41460,0
5394,2,41460,0
5473,2,41460,0
5562,2,41460,0
5779,2,41460,0
5784,2,41460,0
5804,2,41460,0
6252,2,41460,0
6280,2,41460,0
6402,2,41460,0
7075,2,41460,0
40263,2,41460,0
40455,2,41460,0
40560,2,41460,0
40803,2,41460,0
41056,2,41460,0
41192,2,41460,0
41318,2,41460,0
41377,2,41460,0
41729,2,41460,0
41740,2,41460,0
42402,2,41460,0
42705,2,41460,0
47452,2,41460,1
47492,2,41460,1
47669,2,41460,1
47826,2,41460,1
47849,2,41460,1
47880,2,41460,1
47911,2,41460,1
48187,2,41460,1
48249,2,41460,1
48348,2,41460,1
49308,2,41460,1
49484,2,41460,1
49585,2,41460,1
49601,2,41460,1
49720,2,41460,1
50303,2,41460,1
50346,2,41460,1
50999,2,41460,1
84344,2,41460,1
84602,2,41460,1
84616,2,41460,1
84725,2,41460,1
85045,2,41460,1
85075,2,41460,1
85301,2,41460,1
85352,2,41460,1
85739,2,41460,1
85742,2,41460,1
86675,2,41460,1
86706,2,41460,1
86869,2,41460,1
87285,2,41460,1
87288,2,41460,1
87644,2,41460,1
124222,2,41460,2
124249,2,41460,2
124256,2,41460,2
124633,2,41460,2
124924,2,41460,2
124961,2,41460,2
125110,2,41460,2
125180,2,41460,2
125222,2,41460,2
125338,2,41460,2
125558,2,41460,2
126031,2,41460,2
127265,2,41460,2
127550,2,41460,2
127605,2,41460,2
160625,2,41460,3
161118,2,41460,3
161377,2,41460,3
161773,2,41460,3
162276,2,41460,3
162297,2,41460,3
162485,2,41460,3
162506,2,41460,3
162682,2,41460,3
163263,2,41460,3
163412,2,41460,3
163544,2,41460,3
163682,2,41460,3
164001,2,41460,3
193435,2,41460,4
193517,2,41460,4
194170,2,41460,4
194534,2,41460,4
194547,2,41460,4
194729,2,41460,4
194822,2,41460,4
194939,2,41460,4
194948,2,41460,4
195307,2,41460,4
195913,2,41460,4
196397,2,41460,4
196470,2,41460,4
196705,2,41460,4
196916,2,41460,4
222762,2,41460,5
222989,2,41460,5
222993,2,41460,5
223022,2,41460,5
223263,2,41460,5
223640,2,41460,5
223756,2,41460,5
223772,2,41460,5
224091,2,41460,5
224103,2,41460,5
224237,2,41460,5
224592,2,41460,5
224700,2,41460,5
224761,2,41460,5
224791,2,41460,5
224921,2,41460,5
225041,2,41460,5
225074,2,41460,5
225177,2,41460,5
225178,2,41460,5
225397,2,41460,5
225431,2,41460,5
226098,2,41460,5
248461,2,41460,6
248480,2,41460,6
248754,2,41460,6
249170,2,41460,6
249219,2,41460,6
249252,2,41460,6
249573,2,41460,6
249658,2,41460,6
249842,2,41460,6
249863,2,41460,6
250326,2,41460,6
250434,2,41460,6
250688,2,41460,6
250698,2,41460,6
250826,2,41460,6
251094,2,41460,6
269876,2,41460,7
269923,2,41460,7
270165,2,41460,7
270207,2,41460,7
270232,2,41460,7
270369,2,41460,7
270378,2,41460,7
270575,2,41460,7
270778,2,41460,7
270779,2,41460,7
271158,2,41460,7
271285,2,41460,7
271338,2,41460,7
271478,2,41460,7
271577,2,41460,7
271866,2,41460,7
272470,2,41460,7
272530,2,41460,7
272681,2,41460,7
272683,2,41460,7
272794,2,41460,7
272796,2,41460,7
272800,2,41460,7
273228,2,41460,7
273240,2,41460,7
273314,2,41460,7
288101,2,41460,8
288131,2,41460,8
288141,2,41460,8
288393,2,41460,8
288575,2,41460,8
288674,2,41460,8
289181,2,41460,8
289344,2,41460,8
289560,2,41460,8
289789,2,41460,8
289945,2,41460,8
290073,2,41460,8
290272,2,41460,8
290373,2,41460,8
290476,2,41460,8
290590,2,41460,8
290607,2,41460,8
290763,2,41460,8
290866,2,41460,8
291062,2,41460,8
291290,2,41460,8
291305,2,41460,8
291479,2,41460,8
302652,2,41460,9
303065,2,41460,9
303105,2,41460,9
303146,2,41460,9
303229,2,41460,9
303419,2,41460,9
303480,2,41460,9
303628,2,41460,9
303642,2,41460,9
303816,2,41460,9
303936,2,41460,9
304088,2,41460,9
304166,2,41460,9
304258,2,41460,9
304563,2,41460,9
304610,2,41460,9
304656,2,41460,9
304819,2,41460,9
304821,2,41460,9
305081,2,41460,9
305443,2,41460,9
305457,2,41460,9
305722,2,41460,9
305837,2,41460,9
306020,2,41460,9
306023,2,41460,9
306161,2,41460,9
313676,2,41460,10
313873,2,41460,10
313931,2,41460,10
314674,2,41460,10
314720,2,41460,10
314908,2,41460,10
314972,2,41460,10
315028,2,41460,10
315125,2,41460,10
315229,2,41460,10
315237,2,41460,10
315252,2,41460,10
315390,2,41460,10
315410,2,41460,10
315421,2,41460,10
315471,2,41460,10
315908,2,41460,10
315952,2,41460,10
316288,2,41460,10
316461,2,41460,10
316462,2,41460,10
316484,2,41460,10
316542,2,41460,10
316651,2,41460,10
316763,2,41460,10
316958,2,41460,10
316991,2,41460,10
321343,2,41460,11
321659,2,41460,11
321994,2,41460,11
322287,2,41460,11
323165,2,41460,11
323255,2,41460,11
323798,2,41460,11
324011,2,41460,11
14520,4,41460,5
14534,4,41460,5
14741,4,41460,5
15047,4,41460,5
15390,4,41460,5
15513,4,41460,5
15566,4,41460,5
15930,4,41460,5
15971,4,41460,5
17498,4,41460,5
17686,4,41460,5
17788,4,41460,5
17885,4,41460,5
17989,4,41460,5
18012,4,41460,5
58499,4,41460,5
58607,4,41460,5
58786,4,41460,5
58943,4,41460,5
58995,4,41460,5
59084,4,41460,5
59226,4,41460,5
59355,4,41460,5
59413,4,41460,5
59574,4,41460,5
59815,4,41460,5
59855,4,41460,5
60074,4,41460,5
60466,4,41460,5
61261,4,41460,5
61669,4,41460,5
61704,4,41460,5
61731,4,41460,5
61967,4,41460,5
62025,4,41460,5
98921,4,41460,5
99138,4,41460,5
99244,4,41460,5
99449,4,41460,5
99486,4,41460,5
99634,4,41460,5
100091,4,41460,5
100449,4,41460,5
100661,4,41460,5
100897,4,41460,5
101165,4,41460,5
101430,4,41460,5
101535,4,41460,5
101588,4,41460,5
102117,4,41460,5
167896,4,41460,5
167923,4,41460,5
168024,4,41460,5
168166,4,41460,5
168220,4,41460,5
168315,4,41460,5
168493,4,41460,5
168639,4,41460,5
168710,4,41460,5
168981,4,41460,5
169117,4,41460,5
169210,4,41460,5
169751,4,41460,5
169793,4,41460,5
169831,4,41460,5
170038,4,41460,5
170352,4,41460,5
170672,4,41460,5
170731,4,41460,5
170777,4,41460,5
170838,4,41460,5
170869,4,41460,5
170870,4,41460,5
171142,4,41460,5
21993,4,41480,7
22107,4,41480,7
22201,4,41480,7
22266,4,41480,7
22517,4,41480,7
22522,4,41480,7
22529,4,41480,7
23080,4,41480,7
23157,4,41480,7
23210,4,41480,7
23504,4,41480,7
23937,4,41480,7
24019,4,41480,7
24700,4,41480,7
24925,4,41480,7
24934,4,41480,7
24966,4,41480,7
25149,4,41480,7
65770,4,41480,7
65877,4,41480,7
66368,4,41480,7
66488,4,41480,7
66655,4,41480,7
66765,4,41480,7
67086,4,41480,7
67313,4,41480,7
67342,4,41480,7
67525,4,41480,7
68479,4,41480,7
68503,4,41480,7
68690,4,41480,7
68726,4,41480,7
68930,4,41480,7
68978,4,41480,7
69142,4,41480,7
105872,4,41480,7
106056,4,41480,7
106332,4,41480,7
106518,4,41480,7
106730,4,41480,7
107234,4,41480,7
107366,4,41480,7
107406,4,41480,7
107433,4,41480,7
107629,4,41480,7
108307,4,41480,7
108663,4,41480,7
108720,4,41480,7
108799,4,41480,7
108901,4,41480,7
108911,4,41480,7
108924,4,41480,7
109187,4,41480,7
109192,4,41480,7
109449,4,41480,7
142237,4,41480,7
142252,4,41480,7
142333,4,41480,7
142457,4,41480,7
142605,4,41480,7
142833,4,41480,7
143397,4,41480,7
143487,4,41480,7
143567,4,41480,7
143621,4,41480,7
143767,4,41480,7
143984,4,41480,7
144233,4,41480,7
144525,4,41480,7
144585,4,41480,7
144887,4,41480,7
144967,4,41480,7
145153,4,41480,7
