traveler_id,traveler_status,update_time,association
1575,1,41780,14
1960,1,41780,14
2295,1,41780,14
2313,1,41780,14
2590,1,41780,14
2614,1,41780,14
2978,1,41780,14
3100,1,41780,14
3484,1,41780,14
3499,1,41780,14
3544,1,41780,14
36794,1,41780,14
37297,1,41780,14
37549,1,41780,14
37650,1,41780,14
38500,1,41780,14
38743,1,41780,14
38802,1,41780,14
39104,1,41780,14
39543,1,41780,14
39951,1,41780,14
40002,1,41780,14
40155,1,41780,14
80331,1,41780,23
80693,1,41780,23
80815,1,41780,23
80854,1,41780,23
80973,1,41780,23
81042,1,41780,23
81113,1,41780,23
81697,1,41780,23
82061,1,41780,23
82611,1,41780,23
82739,1,41780,23
82751,1,41780,23
82836,1,41780,23
82899,1,41780,23
83069,1,41780,23
83383,1,41780,23
83513,1,41780,23
83896,1,41780,23
120579,1,41780,20
121169,1,41780,20
121182,1,41780,20
121283,1,41780,20
121454,1,41780,20
122089,1,41780,20
122147,1,41780,20
122602,1,41780,20
122661,1,41780,20
122696,1,41780,20
123059,1,41780,20
123098,1,41780,20
123297,1,41780,20
123335,1,41780,20
123460,1,41780,20
123480,1,41780,20
123577,1,41780,20
123792,1,41780,20
123907,1,41780,20
156670,1,41780,19
156750,1,41780,19
156954,1,41780,19
157448,1,41780,19
157673,1,41780,19
157778,1,41780,19
157838,1,41780,19
158018,1,41780,19
158055,1,41780,19
158062,1,41780,19
158080,1,41780,19
158322,1,41780,19
158455,1,41780,19
158500,1,41780,19
158754,1,41780,19
159270,1,41780,19
159654,1,41780,19
159886,1,41780,19
159921,1,41780,19
159986,1,41780,19
160032,1,41780,19
160070,1,41780,19
160256,1,41780,19
190033,1,41780,25
190575,1,41780,25
190789,1,41780,25
190844,1,41780,25
191812,1,41780,25
192101,1,41780,25
192333,1,41780,25
192831,1,41780,25
192976,1,41780,25
193000,1,41780,25
193117,1,41780,25
193129,1,41780,25
193280,1,41780,25
219093,1,41780,18
219165,1,41780,18
219368,1,41780,18
219380,1,41780,18
219858,1,41780,18
219942,1,41780,18
220139,1,41780,18
220191,1,41780,18
220192,1,41780,18
220365,1,41780,18
220389,1,41780,18
220453,1,41780,18
220634,1,41780,18
220833,1,41780,18
221056,1,41780,18
221413,1,41780,18
221941,1,41780,18
222193,1,41780,18
222517,1,41780,18
244658,1,41780,27
244770,1,41780,27
244862,1,41780,27
245203,1,41780,27
245256,1,41780,27
245656,1,41780,27
247381,1,41780,27
247525,1,41780,27
247548,1,41780,27
247648,1,41780,27
247836,1,41780,27
247888,1,41780,27
266238,1,41780,24
266640,1,41780,24
266669,1,41780,24
266954,1,41780,24
266997,1,41780,24
267365,1,41780,24
267755,1,41780,24
267781,1,41780,24
267789,1,41780,24
268014,1,41780,24
268017,1,41780,24
268141,1,41780,24
269106,1,41780,24
269219,1,41780,24
269347,1,41780,24
269574,1,41780,24
269721,1,41780,24
269746,1,41780,24
284607,1,41780,21
284687,1,41780,21
284784,1,41780,21
284996,1,41780,21
285212,1,41780,21
285401,1,41780,21
285814,1,41780,21
285823,1,41780,21
285961,1,41780,21
286064,1,41780,21
286072,1,41780,21
286082,1,41780,21
286376,1,41780,21
286641,1,41780,21
286774,1,41780,21
287038,1,41780,21
287516,1,41780,21
287745,1,41780,21
287797,1,41780,21
287859,1,41780,21
299005,1,41780,22
299017,1,41780,22
299101,1,41780,22
299194,1,41780,22
299500,1,41780,22
299677,1,41780,22
299823,1,41780,22
299830,1,41780,22
300026,1,41780,22
300218,1,41780,22
300467,1,41780,22
300583,1,41780,22
300658,1,41780,22
300664,1,41780,22
300845,1,41780,22
300894,1,41780,22
301054,1,41780,22
301411,1,41780,22
302145,1,41780,22
302209,1,41780,22
302320,1,41780,22
309951,1,41780,16
310075,1,41780,16
310701,1,41780,16
310915,1,41780,16
310933,1,41780,16
310947,1,41780,16
311084,1,41780,16
311430,1,41780,16
311937,1,41780,16
312416,1,41780,16
312429,1,41780,16
312556,1,41780,16
312733,1,41780,16
312922,1,41780,16
313262,1,41780,16
313461,1,41780,16
21888,4,41780,7
21935,4,41780,7
21968,4,41780,7
22105,4,41780,7
22268,4,41780,7
22493,4,41780,7
22585,4,41780,7
22839,4,41780,7
22967,4,41780,7
23482,4,41780,7
23495,4,41780,7
23592,4,41780,7
23630,4,41780,7
23758,4,41780,7
24382,4,41780,7
24697,4,41780,7
24904,4,41780,7
25100,4,41780,7
25192,4,41780,7
65931,4,41780,7
66121,4,41780,7
66217,4,41780,7
66521,4,41780,7
66586,4,41780,7
66725,4,41780,7
66874,4,41780,7
67042,4,41780,7
67056,4,41780,7
67130,4,41780,7
67328,4,41780,7
67744,4,41780,7
67926,4,41780,7
68769,4,41780,7
68883,4,41780,7
68935,4,41780,7
69010,4,41780,7
69064,4,41780,7
69103,4,41780,7
142585,4,41780,7
142735,4,41780,7
142748,4,41780,7
142817,4,41780,7
143207,4,41780,7
143293,4,41780,7
143302,4,41780,7
143449,4,41780,7
143661,4,41780,7
143887,4,41780,7
144009,4,41780,7
144047,4,41780,7
144066,4,41780,7
144466,4,41780,7
145177,4,41780,7
145278,4,41780,7
145517,4,41780,7
145521,4,41780,7
145622,4,41780,7
175258,4,41780,7
175324,4,41780,7
175404,4,41780,7
175887,4,41780,7
176494,4,41780,7
176971,4,41780,7
177518,4,41780,7
177704,4,41780,7
177785,4,41780,7
178157,4,41780,7
178165,4,41780,7
178262,4,41780,7
204642,4,41780,7
204741,4,41780,7
204853,4,41780,7
204878,4,41780,7
205170,4,41780,7
205197,4,41780,7
205242,4,41780,7
205347,4,41780,7
205493,4,41780,7
205526,4,41780,7
205592,4,41780,7
205637,4,41780,7
205723,4,41780,7
205730,4,41780,7
205761,4,41780,7
205784,4,41780,7
205907,4,41780,7
206128,4,41780,7
206334,4,41780,7
206418,4,41780,7
206836,4,41780,7
207013,4,41780,7
207172,4,41780,7
207209,4,41780,7
207276,4,41780,7
207567,4,41780,7
207663,4,41780,7
207732,4,41780,7
207738,4,41780,7
208008,4,41780,7
208016,4,41780,7
230051,4,41780,7
230053,4,41780,7
230298,4,41780,7
230383,4,41780,7
230387,4,41780,7
230620,4,41780,7
230740,4,41780,7
231104,4,41780,7
231118,4,41780,7
231547,4,41780,7
231665,4,41780,7
231701,4,41780,7
231901,4,41780,7
232036,4,41780,7
232321,4,41780,7
232418,4,41780,7
232456,4,41780,7
232605,4,41780,7
232827,4,41780,7
232838,4,41780,7
233173,4,41780,7
233205,4,41780,7
233281,4,41780,7
233476,4,41780,7
233490,4,41780,7
233521,4,41780,7
310198,3,41780,15405
310308,3,41780,15405
310576,3,41780,15405
310772,3,41780,15405
310923,3,41780,15405
311261,3,41780,15405
311309,3,41780,15405
311354,3,41780,15405
311457,3,41780,15405
311739,3,41780,15405
311913,3,41780,15405
312271,3,41780,15405
312332,3,41780,15405
312549,3,41780,15405
312732,3,41780,15405
312862,3,41780,15405
312969,3,41780,15405
313039,3,41780,15405
313479,3,41780,15405
314265,3,41780,15405
314297,3,41780,15405
314373,3,41780,15405
315039,3,41780,15405
315539,3,41780,15405
315566,3,41780,15405
315595,3,41780,15405
315713,3,41780,15405
315758,3,41780,15405
315830,3,41780,15405
315973,3,41780,15405
315983,3,41780,15405
316023,3,41780,15405
317346,3,41780,15405
317415,3,41780,15405
317465,3,41780,15405
317663,3,41780,15405
317681,3,41780,15405
317878,3,41780,15405
318019,3,41780,15405
318100,3,41780,15405
318360,3,41780,15405
318731,3,41780,15405
318971,3,41780,15405
319361,3,41780,15405
319760,3,41780,15405
319810,3,41780,15405
319859,3,41780,15405
320434,3,41780,15405
32685,1,41780,10
32862,1,41780,10
32968,1,41780,10
33594,1,41780,10
34284,1,41780,10
34410,1,41780,10
34424,1,41780,10
34785,1,41780,10
36104,1,41780,10
36143,1,41780,10
36211,1,41780,10
36285,1,41780,10
76754,1,41780,10
76888,1,41780,10
76910,1,41780,10
77067,1,41780,10
77078,1,41780,10
77106,1,41780,10
77176,1,41780,10
77253,1,41780,10
77289,1,41780,10
77558,1,41780,10
78038,1,41780,10
78140,1,41780,10
78455,1,41780,10
78511,1,41780,10
78887,1,41780,10
79060,1,41780,10
79308,1,41780,10
79802,1,41780,10
79819,1,41780,10
79917,1,41780,10
80280,1,41780,10
116906,1,41780,10
116907,1,41780,10
117070,1,41780,10
117842,1,41780,10
118189,1,41780,10
118532,1,41780,10
119105,1,41780,10
119169,1,41780,10
119300,1,41780,10
119501,1,41780,10
119765,1,41780,10
119803,1,41780,10
120204,1,41780,10
153114,1,41780,10
153457,1,41780,10
153659,1,41780,10
154024,1,41780,10
154393,1,41780,10
154434,1,41780,10
154485,1,41780,10
155021,1,41780,10
155234,1,41780,10
155426,1,41780,10
155496,1,41780,10
155700,1,41780,10
155777,1,41780,10
155819,1,41780,10
156206,1,41780,10
156282,1,41780,10
156486,1,41780,10
186306,1,41780,10
186376,1,41780,10
186377,1,41780,10
186594,1,41780,10
186847,1,41780,10
186918,1,41780,10
186988,1,41780,10
187331,1,41780,10
187418,1,41780,10
187451,1,41780,10
187623,1,41780,10
187787,1,41780,10
187872,1,41780,10
188502,1,41780,10
188529,1,41780,10
189023,1,41780,10
189043,1,41780,10
189518,1,41780,10
189565,1,41780,10
189609,1,41780,10
215601,1,41780,10
215661,1,41780,10
215701,1,41780,10
215776,1,41780,10
215826,1,41780,10
215945,1,41780,10
216397,1,41780,10
216469,1,41780,10
216547,1,41780,10
216634,1,41780,10
216739,1,41780,10
217307,1,41780,10
217494,1,41780,10
217570,1,41780,10
217682,1,41780,10
217745,1,41780,10
217984,1,41780,10
218533,1,41780,10
218774,1,41780,10
218983,1,41780,10
262660,1,41780,10
262806,1,41780,10
262866,1,41780,10
262903,1,41780,10
262920,1,41780,10
262982,1,41780,10
263108,1,41780,10
263195,1,41780,10
263242,1,41780,10
263314,1,41780,10
263335,1,41780,10
263639,1,41780,10
263677,1,41780,10
263703,1,41780,10
263932,1,41780,10
264074,1,41780,10
264142,1,41780,10
264240,1,41780,10
264260,1,41780,10
264320,1,41780,10
264338,1,41780,10
264459,1,41780,10
264479,1,41780,10
264524,1,41780,10
264732,1,41780,10
264807,1,41780,10
264873,1,41780,10
264881,1,41780,10
265088,1,41780,10
265124,1,41780,10
265499,1,41780,10
265507,1,41780,10
265628,1,41780,10
265726,1,41780,10
265737,1,41780,10
265828,1,41780,10
265885,1,41780,10
265896,1,41780,10
266026,1,41780,10
280655,1,41780,10
280700,1,41780,10
281007,1,41780,10
281067,1,41780,10
281365,1,41780,10
281421,1,41780,10
281447,1,41780,10
281485,1,41780,10
281647,1,41780,10
281650,1,41780,10
281799,1,41780,10
281858,1,41780,10
281915,1,41780,10
281917,1,41780,10
281949,1,41780,10
282018,1,41780,10
282130,1,41780,10
282156,1,41780,10
282171,1,41780,10
282180,1,41780,10
282206,1,41780,10
282305,1,41780,10
282415,1,41780,10
282461,1,41780,10
282473,1,41780,10
282475,1,41780,10
282535,1,41780,10
282547,1,41780,10
282557,1,41780,10
282593,1,41780,10
282629,1,41780,10
282773,1,41780,10
282900,1,41780,10
282918,1,41780,10
282921,1,41780,10
283004,1,41780,10
283216,1,41780,10
283266,1,41780,10
283315,1,41780,10
283428,1,41780,10
283452,1,41780,10
283457,1,41780,10
283490,1,41780,10
