traveler_id,traveler_status,update_time,association
148990,2,36020,3
178879,2,36020,4
179127,2,36020,4
179169,2,36020,4
179203,2,36020,4
179265,2,36020,4
179290,2,36020,4
179441,2,36020,4
179519,2,36020,4
179559,2,36020,4
179666,2,36020,4
180518,2,36020,4
180603,2,36020,4
180773,2,36020,4
180852,2,36020,4
181034,2,36020,4
181068,2,36020,4
181121,2,36020,4
181491,2,36020,4
182137,2,36020,4
182154,2,36020,4
182437,2,36020,4
208192,2,36020,5
209126,2,36020,5
209254,2,36020,5
209321,2,36020,5
209369,2,36020,5
209621,2,36020,5
209801,2,36020,5
209833,2,36020,5
209902,2,36020,5
209949,2,36020,5
209969,2,36020,5
210388,2,36020,5
210503,2,36020,5
210725,2,36020,5
211023,2,36020,5
211191,2,36020,5
211355,2,36020,5
211683,2,36020,5
233724,2,36020,6
233750,2,36020,6
234187,2,36020,6
234203,2,36020,6
234218,2,36020,6
234298,2,36020,6
234305,2,36020,6
234338,2,36020,6
234371,2,36020,6
234394,2,36020,6
234458,2,36020,6
234612,2,36020,6
234713,2,36020,6
234773,2,36020,6
235063,2,36020,6
235884,2,36020,6
236033,2,36020,6
236386,2,36020,6
236426,2,36020,6
236427,2,36020,6
236442,2,36020,6
236449,2,36020,6
236726,2,36020,6
236806,2,36020,6
236836,2,36020,6
236982,2,36020,6
255602,2,36020,7
255896,2,36020,7
255900,2,36020,7
255902,2,36020,7
256094,2,36020,7
256469,2,36020,7
256483,2,36020,7
256612,2,36020,7
256635,2,36020,7
256646,2,36020,7
256737,2,36020,7
256766,2,36020,7
256962,2,36020,7
257104,2,36020,7
257129,2,36020,7
257323,2,36020,7
257407,2,36020,7
257492,2,36020,7
257563,2,36020,7
257714,2,36020,7
257722,2,36020,7
257862,2,36020,7
257911,2,36020,7
258373,2,36020,7
258437,2,36020,7
258617,2,36020,7
258668,2,36020,7
258692,2,36020,7
258751,2,36020,7
258964,2,36020,7
11008,4,36020,4
11090,4,36020,4
11092,4,36020,4
11335,4,36020,4
11346,4,36020,4
11470,4,36020,4
11713,4,36020,4
11833,4,36020,4
11906,4,36020,4
11915,4,36020,4
11926,4,36020,4
11937,4,36020,4
12178,4,36020,4
12309,4,36020,4
12513,4,36020,4
12549,4,36020,4
12550,4,36020,4
12556,4,36020,4
12559,4,36020,4
13005,4,36020,4
13034,4,36020,4
13110,4,36020,4
13202,4,36020,4
13386,4,36020,4
13389,4,36020,4
13675,4,36020,4
13775,4,36020,4
13975,4,36020,4
14005,4,36020,4
14019,4,36020,4
54845,4,36020,4
54855,4,36020,4
54919,4,36020,4
54921,4,36020,4
54928,4,36020,4
55024,4,36020,4
55147,4,36020,4
55671,4,36020,4
55783,4,36020,4
55859,4,36020,4
55987,4,36020,4
56108,4,36020,4
56279,4,36020,4
56530,4,36020,4
56531,4,36020,4
56659,4,36020,4
56751,4,36020,4
56866,4,36020,4
56867,4,36020,4
56900,4,36020,4
57018,4,36020,4
57097,4,36020,4
57301,4,36020,4
57475,4,36020,4
57524,4,36020,4
57823,4,36020,4
57900,4,36020,4
58018,4,36020,4
58030,4,36020,4
58100,4,36020,4
58120,4,36020,4
58220,4,36020,4
58343,4,36020,4
58373,4,36020,4
58417,4,36020,4
95348,4,36020,4
95464,4,36020,4
95465,4,36020,4
95651,4,36020,4
95926,4,36020,4
96065,4,36020,4
96159,4,36020,4
96511,4,36020,4
96664,4,36020,4
96896,4,36020,4
97140,4,36020,4
97502,4,36020,4
97655,4,36020,4
97984,4,36020,4
98215,4,36020,4
98224,4,36020,4
98285,4,36020,4
98342,4,36020,4
98395,4,36020,4
98411,4,36020,4
98414,4,36020,4
131425,4,36020,4
131554,4,36020,4
132229,4,36020,4
132268,4,36020,4
132709,4,36020,4
132849,4,36020,4
133241,4,36020,4
133363,4,36020,4
133480,4,36020,4
133923,4,36020,4
133961,4,36020,4
134016,4,36020,4
134027,4,36020,4
134369,4,36020,4
134590,4,36020,4
134720,4,36020,4
134905,4,36020,4
134946,4,36020,4
134995,4,36020,4
7409,3,36020,15392
7451,3,36020,15392
7761,3,36020,15392
7998,3,36020,15392
8049,3,36020,15392
8128,3,36020,15392
8315,3,36020,15392
8545,3,36020,15392
8572,3,36020,15392
8592,3,36020,15392
8839,3,36020,15392
9113,3,36020,15392
9118,3,36020,15392
9511,3,36020,15392
9711,3,36020,15392
9743,3,36020,15392
9789,3,36020,15392
9799,3,36020,15392
10060,3,36020,15392
10084,3,36020,15392
10182,3,36020,15392
10239,3,36020,15392
10563,3,36020,15392
10692,3,36020,15392
10913,3,36020,15392
10938,3,36020,15392
11003,3,36020,15392
11330,3,36020,15392
11780,3,36020,15392
11856,3,36020,15392
11895,3,36020,15392
11904,3,36020,15392
11921,3,36020,15392
12424,3,36020,15392
12457,3,36020,15392
12485,3,36020,15392
12881,3,36020,15392
12936,3,36020,15392
13043,3,36020,15392
13076,3,36020,15392
13172,3,36020,15392
13502,3,36020,15392
13523,3,36020,15392
13678,3,36020,15392
13705,3,36020,15392
13934,3,36020,15392
14246,3,36020,15392
18074,3,36020,15392
18205,3,36020,15392
18426,3,36020,15392
18542,3,36020,15392
18547,3,36020,15392
18564,3,36020,15392
18728,3,36020,15392
18976,3,36020,15392
19067,3,36020,15392
19144,3,36020,15392
19328,3,36020,15392
19603,3,36020,15392
19644,3,36020,15392
19706,3,36020,15392
19945,3,36020,15392
20313,3,36020,15392
20879,3,36020,15392
20955,3,36020,15392
21107,3,36020,15392
21589,3,36020,15392
21645,3,36020,15392
22085,3,36020,15392
22127,3,36020,15392
22258,3,36020,15392
22278,3,36020,15392
22293,3,36020,15392
22349,3,36020,15392
22362,3,36020,15392
22425,3,36020,15392
22432,3,36020,15392
22435,3,36020,15392
22484,3,36020,15392
22694,3,36020,15392
23351,3,36020,15392
23424,3,36020,15392
23497,3,36020,15392
23690,3,36020,15392
24130,3,36020,15392
24178,3,36020,15392
24413,3,36020,15392
24456,3,36020,15392
24509,3,36020,15392
24819,3,36020,15392
25030,3,36020,15392
25476,3,36020,15392
25626,3,36020,15392
25734,3,36020,15392
25829,3,36020,15392
25963,3,36020,15392
26006,3,36020,15392
26520,3,36020,15392
26536,3,36020,15392
26587,3,36020,15392
26590,3,36020,15392
26628,3,36020,15392
26661,3,36020,15392
27062,3,36020,15392
27073,3,36020,15392
27248,3,36020,15392
27373,3,36020,15392
27401,3,36020,15392
27659,3,36020,15392
27797,3,36020,15392
27802,3,36020,15392
27806,3,36020,15392
27961,3,36020,15392
28010,3,36020,15392
28047,3,36020,15392
28051,3,36020,15392
28073,3,36020,15392
28082,3,36020,15392
28578,3,36020,15392
28629,3,36020,15392
28722,3,36020,15392
28882,3,36020,15392
28887,3,36020,15392
32860,3,36020,15392
33084,3,36020,15392
33272,3,36020,15392
33420,3,36020,15392
33486,3,36020,15392
33629,3,36020,15392
34111,3,36020,15392
34115,3,36020,15392
34322,3,36020,15392
34436,3,36020,15392
34523,3,36020,15392
34639,3,36020,15392
34645,3,36020,15392
35181,3,36020,15392
35717,3,36020,15392
35796,3,36020,15392
35894,3,36020,15392
36003,3,36020,15392
36242,3,36020,15392
36376,3,36020,15392
36466,3,36020,15392
36467,3,36020,15392
36469,3,36020,15392
36474,3,36020,15392
36591,3,36020,15392
36689,3,36020,15392
36729,3,36020,15392
37073,3,36020,15392
37134,3,36020,15392
37182,3,36020,15392
37266,3,36020,15392
37330,3,36020,15392
37503,3,36020,15392
37640,3,36020,15392
37652,3,36020,15392
37814,3,36020,15392
37830,3,36020,15392
37837,3,36020,15392
37840,3,36020,15392
37980,3,36020,15392
38088,3,36020,15392
38347,3,36020,15392
38390,3,36020,15392
38587,3,36020,15392
38646,3,36020,15392
38702,3,36020,15392
38859,3,36020,15392
38928,3,36020,15392
38987,3,36020,15392
39070,3,36020,15392
39248,3,36020,15392
39274,3,36020,15392
39313,3,36020,15392
39354,3,36020,15392
39363,3,36020,15392
39449,3,36020,15392
39568,3,36020,15392
39613,3,36020,15392
39621,3,36020,15392
39702,3,36020,15392
39704,3,36020,15392
39717,3,36020,15392
39745,3,36020,15392
39762,3,36020,15392
39874,3,36020,15392
40016,3,36020,15392
40024,3,36020,15392
40088,3,36020,15392
40099,3,36020,15392
43758,3,36020,15392
43785,3,36020,15392
43897,3,36020,15392
44003,3,36020,15392
44059,3,36020,15392
44093,3,36020,15392
44153,3,36020,15392
44368,3,36020,15392
44393,3,36020,15392
44597,3,36020,15392
44785,3,36020,15392
44820,3,36020,15392
44923,3,36020,15392
45053,3,36020,15392
45112,3,36020,15392
45165,3,36020,15392
45204,3,36020,15392
45253,3,36020,15392
45607,3,36020,15392
45916,3,36020,15392
45985,3,36020,15392
46157,3,36020,15392
46241,3,36020,15392
46290,3,36020,15392
46454,3,36020,15392
46537,3,36020,15392
46650,3,36020,15392
46699,3,36020,15392
46969,3,36020,15392
46981,3,36020,15392
47262,3,36020,15392
131382,3,36020,15390
131414,3,36020,15390
131490,3,36020,15390
131532,3,36020,15390
131722,3,36020,15390
131739,3,36020,15390
131784,3,36020,15390
132058,3,36020,15390
132435,3,36020,15390
132459,3,36020,15390
132570,3,36020,15390
132845,3,36020,15390
132872,3,36020,15390
133027,3,36020,15390
133174,3,36020,15390
133335,3,36020,15390
133500,3,36020,15390
133525,3,36020,15390
133526,3,36020,15390
133662,3,36020,15390
133761,3,36020,15390
133904,3,36020,15390
134208,3,36020,15390
134253,3,36020,15390
134450,3,36020,15390
134587,3,36020,15390
134595,3,36020,15390
134636,3,36020,15390
134998,3,36020,15390
138761,3,36020,15390
138769,3,36020,15390
138901,3,36020,15390
138961,3,36020,15390
139222,3,36020,15390
139360,3,36020,15390
139432,3,36020,15390
139494,3,36020,15390
139680,3,36020,15390
139801,3,36020,15390
140435,3,36020,15390
140540,3,36020,15390
140567,3,36020,15390
141212,3,36020,15390
141367,3,36020,15390
141422,3,36020,15390
141676,3,36020,15390
141732,3,36020,15390
141900,3,36020,15390
142380,3,36020,15390
142483,3,36020,15390
142582,3,36020,15390
142629,3,36020,15390
142712,3,36020,15390
143038,3,36020,15390
143134,3,36020,15390
143268,3,36020,15390
143524,3,36020,15390
143679,3,36020,15390
143697,3,36020,15390
143854,3,36020,15390
143858,3,36020,15390
144031,3,36020,15390
144064,3,36020,15390
144264,3,36020,15390
144397,3,36020,15390
144417,3,36020,15390
144586,3,36020,15390
144708,3,36020,15390
144821,3,36020,15390
144914,3,36020,15390
145148,3,36020,15390
145299,3,36020,15390
145507,3,36020,15390
145578,3,36020,15390
145661,3,36020,15390
145963,3,36020,15390
146356,3,36020,15390
146412,3,36020,15390
146423,3,36020,15390
146472,3,36020,15390
146509,3,36020,15390
146526,3,36020,15390
146602,3,36020,15390
146617,3,36020,15390
146655,3,36020,15390
146957,3,36020,15390
147124,3,36020,15390
147137,3,36020,15390
147589,3,36020,15390
147725,3,36020,15390
147774,3,36020,15390
147853,3,36020,15390
147991,3,36020,15390
148125,3,36020,15390
148167,3,36020,15390
148210,3,36020,15390
148408,3,36020,15390
148495,3,36020,15390
148509,3,36020,15390
148650,3,36020,15390
148791,3,36020,15390
148876,3,36020,15390
148990,3,36020,15390
153131,3,36020,15390
153173,3,36020,15390
153209,3,36020,15390
153353,3,36020,15390
153700,3,36020,15390
153812,3,36020,15390
153906,3,36020,15390
154440,3,36020,15390
154483,3,36020,15390
154673,3,36020,15390
154812,3,36020,15390
154868,3,36020,15390
155282,3,36020,15390
155297,3,36020,15390
155338,3,36020,15390
155574,3,36020,15390
156123,3,36020,15390
156242,3,36020,15390
156412,3,36020,15390
156545,3,36020,15390
156575,3,36020,15390
156718,3,36020,15390
156752,3,36020,15390
156760,3,36020,15390
156785,3,36020,15390
156866,3,36020,15390
156889,3,36020,15390
156915,3,36020,15390
157062,3,36020,15390
157139,3,36020,15390
157196,3,36020,15390
157201,3,36020,15390
157218,3,36020,15390
157223,3,36020,15390
157241,3,36020,15390
157262,3,36020,15390
157268,3,36020,15390
157274,3,36020,15390
157390,3,36020,15390
157578,3,36020,15390
157688,3,36020,15390
157707,3,36020,15390
157775,3,36020,15390
157799,3,36020,15390
157959,3,36020,15390
157981,3,36020,15390
158013,3,36020,15390
158152,3,36020,15390
158247,3,36020,15390
158323,3,36020,15390
158375,3,36020,15390
158426,3,36020,15390
158462,3,36020,15390
158778,3,36020,15390
158823,3,36020,15390
158863,3,36020,15390
158959,3,36020,15390
159023,3,36020,15390
159093,3,36020,15390
159097,3,36020,15390
159101,3,36020,15390
159279,3,36020,15390
159298,3,36020,15390
159361,3,36020,15390
159424,3,36020,15390
159449,3,36020,15390
159464,3,36020,15390
159563,3,36020,15390
159646,3,36020,15390
159759,3,36020,15390
159898,3,36020,15390
159932,3,36020,15390
160017,3,36020,15390
160082,3,36020,15390
160149,3,36020,15390
160199,3,36020,15390
160232,3,36020,15390
160292,3,36020,15390
160294,3,36020,15390
164235,3,36020,15390
164422,3,36020,15390
164805,3,36020,15390
165097,3,36020,15390
165196,3,36020,15390
165345,3,36020,15390
165360,3,36020,15390
165491,3,36020,15390
165721,3,36020,15390
165748,3,36020,15390
165754,3,36020,15390
166162,3,36020,15390
166293,3,36020,15390
166332,3,36020,15390
166471,3,36020,15390
166519,3,36020,15390
166550,3,36020,15390
167099,3,36020,15390
167588,3,36020,15390
324601,3,36020,15386
324913,3,36020,15386
324942,3,36020,15386
325647,3,36020,15386
325906,3,36020,15386
325926,3,36020,15386
326134,3,36020,15386
326161,3,36020,15386
326496,3,36020,15386
326674,3,36020,15386
326789,3,36020,15386
327180,3,36020,15386
327292,3,36020,15386
327398,3,36020,15386
327496,3,36020,15386
327903,3,36020,15386
36625,1,36020,11
36694,1,36020,11
36849,1,36020,11
36898,1,36020,11
37008,1,36020,11
37011,1,36020,11
37040,1,36020,11
37248,1,36020,11
37418,1,36020,11
37448,1,36020,11
37454,1,36020,11
37496,1,36020,11
37579,1,36020,11
37664,1,36020,11
37673,1,36020,11
38170,1,36020,11
38243,1,36020,11
38264,1,36020,11
38282,1,36020,11
38484,1,36020,11
38656,1,36020,11
39011,1,36020,11
39238,1,36020,11
39261,1,36020,11
39348,1,36020,11
39593,1,36020,11
40043,1,36020,11
51150,1,36020,3
51328,1,36020,3
51332,1,36020,3
51334,1,36020,3
51349,1,36020,3
51374,1,36020,3
51429,1,36020,3
51446,1,36020,3
51468,1,36020,3
51503,1,36020,3
51523,1,36020,3
51541,1,36020,3
51562,1,36020,3
51641,1,36020,3
51875,1,36020,3
51891,1,36020,3
51992,1,36020,3
52112,1,36020,3
52115,1,36020,3
52163,1,36020,3
52201,1,36020,3
52232,1,36020,3
52315,1,36020,3
52759,1,36020,3
52901,1,36020,3
53096,1,36020,3
53137,1,36020,3
53196,1,36020,3
53200,1,36020,3
53276,1,36020,3
53326,1,36020,3
53343,1,36020,3
53429,1,36020,3
53496,1,36020,3
53547,1,36020,3
53628,1,36020,3
53753,1,36020,3
53769,1,36020,3
53858,1,36020,3
54046,1,36020,3
54167,1,36020,3
54180,1,36020,3
54192,1,36020,3
54203,1,36020,3
54344,1,36020,3
54358,1,36020,3
54406,1,36020,3
54438,1,36020,3
54451,1,36020,3
54452,1,36020,3
54550,1,36020,3
54576,1,36020,3
54595,1,36020,3
54633,1,36020,3
80362,1,36020,11
80405,1,36020,11
80410,1,36020,11
80440,1,36020,11
80465,1,36020,11
80472,1,36020,11
80532,1,36020,11
80640,1,36020,11
80660,1,36020,11
80666,1,36020,11
80740,1,36020,11
80759,1,36020,11
80882,1,36020,11
80956,1,36020,11
80958,1,36020,11
81008,1,36020,11
81053,1,36020,11
81073,1,36020,11
81094,1,36020,11
81100,1,36020,11
81109,1,36020,11
81127,1,36020,11
81143,1,36020,11
81215,1,36020,11
81270,1,36020,11
81341,1,36020,11
81389,1,36020,11
81413,1,36020,11
81482,1,36020,11
81507,1,36020,11
81528,1,36020,11
81570,1,36020,11
81639,1,36020,11
81664,1,36020,11
81748,1,36020,11
81942,1,36020,11
81961,1,36020,11
81999,1,36020,11
82000,1,36020,11
82046,1,36020,11
82096,1,36020,11
82169,1,36020,11
82199,1,36020,11
82301,1,36020,11
82306,1,36020,11
82476,1,36020,11
82489,1,36020,11
82604,1,36020,11
82619,1,36020,11
82620,1,36020,11
82722,1,36020,11
82742,1,36020,11
83074,1,36020,11
83095,1,36020,11
83120,1,36020,11
83236,1,36020,11
83265,1,36020,11
83547,1,36020,11
83576,1,36020,11
83631,1,36020,11
83645,1,36020,11
83659,1,36020,11
83697,1,36020,11
83768,1,36020,11
83876,1,36020,11
83963,1,36020,11
91612,1,36020,3
91679,1,36020,3
91711,1,36020,3
91717,1,36020,3
91731,1,36020,3
91770,1,36020,3
91890,1,36020,3
91913,1,36020,3
92057,1,36020,3
92105,1,36020,3
92277,1,36020,3
92379,1,36020,3
92406,1,36020,3
92446,1,36020,3
92562,1,36020,3
92582,1,36020,3
93073,1,36020,3
93079,1,36020,3
93205,1,36020,3
93226,1,36020,3
93290,1,36020,3
93439,1,36020,3
93737,1,36020,3
94117,1,36020,3
94260,1,36020,3
94291,1,36020,3
94392,1,36020,3
94716,1,36020,3
94738,1,36020,3
120857,1,36020,11
120976,1,36020,11
121003,1,36020,11
121045,1,36020,11
121053,1,36020,11
121102,1,36020,11
121158,1,36020,11
121482,1,36020,11
121506,1,36020,11
121598,1,36020,11
121623,1,36020,11
121650,1,36020,11
122544,1,36020,11
122613,1,36020,11
122737,1,36020,11
122889,1,36020,11
123095,1,36020,11
123124,1,36020,11
123132,1,36020,11
123194,1,36020,11
123356,1,36020,11
123431,1,36020,11
123900,1,36020,11
124039,1,36020,11
124045,1,36020,11
124056,1,36020,11
189784,1,36020,11
189809,1,36020,11
189828,1,36020,11
189868,1,36020,11
189883,1,36020,11
189888,1,36020,11
189941,1,36020,11
190023,1,36020,11
190059,1,36020,11
190281,1,36020,11
190302,1,36020,11
190329,1,36020,11
190357,1,36020,11
190476,1,36020,11
190504,1,36020,11
190613,1,36020,11
190695,1,36020,11
190788,1,36020,11
190860,1,36020,11
190918,1,36020,11
190926,1,36020,11
191063,1,36020,11
191066,1,36020,11
191208,1,36020,11
191211,1,36020,11
191247,1,36020,11
191402,1,36020,11
191406,1,36020,11
191468,1,36020,11
191534,1,36020,11
191602,1,36020,11
191630,1,36020,11
191704,1,36020,11
191826,1,36020,11
191915,1,36020,11
191923,1,36020,11
191974,1,36020,11
191977,1,36020,11
192197,1,36020,11
192305,1,36020,11
192339,1,36020,11
192607,1,36020,11
192655,1,36020,11
192796,1,36020,11
192806,1,36020,11
192834,1,36020,11
192866,1,36020,11
193005,1,36020,11
193101,1,36020,11
193245,1,36020,11
193327,1,36020,11
193395,1,36020,11
219112,1,36020,11
219253,1,36020,11
219273,1,36020,11
219322,1,36020,11
219411,1,36020,11
219512,1,36020,11
219825,1,36020,11
219915,1,36020,11
220039,1,36020,11
220048,1,36020,11
220112,1,36020,11
220146,1,36020,11
220201,1,36020,11
220619,1,36020,11
220681,1,36020,11
220843,1,36020,11
220986,1,36020,11
221210,1,36020,11
221308,1,36020,11
221328,1,36020,11
221678,1,36020,11
221715,1,36020,11
221732,1,36020,11
221952,1,36020,11
222011,1,36020,11
222056,1,36020,11
222201,1,36020,11
222513,1,36020,11
266575,1,36020,11
266581,1,36020,11
266735,1,36020,11
266781,1,36020,11
266949,1,36020,11
266956,1,36020,11
267061,1,36020,11
267362,1,36020,11
267417,1,36020,11
267584,1,36020,11
267693,1,36020,11
267739,1,36020,11
267875,1,36020,11
268252,1,36020,11
268344,1,36020,11
268406,1,36020,11
268801,1,36020,11
269307,1,36020,11
269675,1,36020,11
269719,1,36020,11
269765,1,36020,11
269767,1,36020,11
284435,1,36020,11
284552,1,36020,11
284709,1,36020,11
284843,1,36020,11
284934,1,36020,11
285025,1,36020,11
285098,1,36020,11
285226,1,36020,11
285332,1,36020,11
285337,1,36020,11
285550,1,36020,11
285645,1,36020,11
286043,1,36020,11
286044,1,36020,11
286351,1,36020,11
286408,1,36020,11
286665,1,36020,11
287067,1,36020,11
287289,1,36020,11
287406,1,36020,11
287839,1,36020,11
287888,1,36020,11
299216,1,36020,11
299307,1,36020,11
299366,1,36020,11
299381,1,36020,11
299413,1,36020,11
299438,1,36020,11
299440,1,36020,11
299631,1,36020,11
299748,1,36020,11
299826,1,36020,11
300205,1,36020,11
300265,1,36020,11
300279,1,36020,11
300389,1,36020,11
300626,1,36020,11
300674,1,36020,11
300848,1,36020,11
301210,1,36020,11
301366,1,36020,11
301386,1,36020,11
301420,1,36020,11
301475,1,36020,11
301642,1,36020,11
301652,1,36020,11
301817,1,36020,11
301871,1,36020,11
301966,1,36020,11
309830,1,36020,11
309912,1,36020,11
310024,1,36020,11
310048,1,36020,11
310078,1,36020,11
310400,1,36020,11
310530,1,36020,11
310789,1,36020,11
311013,1,36020,11
311117,1,36020,11
311192,1,36020,11
311318,1,36020,11
311726,1,36020,11
311840,1,36020,11
312377,1,36020,11
312696,1,36020,11
312742,1,36020,11
313100,1,36020,11
313370,1,36020,11
313400,1,36020,11
18045,1,36040,14
18048,1,36040,14
18295,1,36040,14
18441,1,36040,14
18451,1,36040,14
18923,1,36040,14
19230,1,36040,14
19621,1,36040,14
19640,1,36040,14
19659,1,36040,14
19821,1,36040,14
19987,1,36040,14
20127,1,36040,14
20179,1,36040,14
20233,1,36040,14
20294,1,36040,14
20300,1,36040,14
20648,1,36040,14
20718,1,36040,14
20725,1,36040,14
20983,1,36040,14
21044,1,36040,14
21197,1,36040,14
21263,1,36040,14
29038,1,36040,14
29190,1,36040,14
29226,1,36040,14
29258,1,36040,14
29319,1,36040,14
29346,1,36040,14
29459,1,36040,14
29504,1,36040,14
29855,1,36040,14
29951,1,36040,14
29974,1,36040,14
30190,1,36040,14
30193,1,36040,14
30259,1,36040,14
30423,1,36040,14
30447,1,36040,14
30507,1,36040,14
30591,1,36040,14
30628,1,36040,14
30746,1,36040,14
31187,1,36040,14
31263,1,36040,14
31389,1,36040,14
31416,1,36040,14
31419,1,36040,14
31427,1,36040,14
31483,1,36040,14
31823,1,36040,14
31957,1,36040,14
32337,1,36040,14
32504,1,36040,14
32521,1,36040,14
32588,1,36040,14
62098,1,36040,23
62144,1,36040,23
62147,1,36040,23
62156,1,36040,23
62540,1,36040,23
62678,1,36040,23
62699,1,36040,23
62896,1,36040,23
62939,1,36040,23
63208,1,36040,23
63416,1,36040,23
63562,1,36040,23
63573,1,36040,23
63574,1,36040,23
63636,1,36040,23
63644,1,36040,23
63657,1,36040,23
63755,1,36040,23
63804,1,36040,23
63887,1,36040,23
63928,1,36040,23
63955,1,36040,23
64033,1,36040,23
64037,1,36040,23
64169,1,36040,23
64751,1,36040,23
64824,1,36040,23
64909,1,36040,23
64954,1,36040,23
65279,1,36040,23
65364,1,36040,23
65446,1,36040,23
65723,1,36040,23
73064,1,36040,23
73170,1,36040,23
73178,1,36040,23
73226,1,36040,23
73534,1,36040,23
73674,1,36040,23
73763,1,36040,23
74139,1,36040,23
74340,1,36040,23
74354,1,36040,23
74367,1,36040,23
74525,1,36040,23
74539,1,36040,23
74556,1,36040,23
74613,1,36040,23
74903,1,36040,23
75169,1,36040,23
75203,1,36040,23
75525,1,36040,23
75663,1,36040,23
75718,1,36040,23
75916,1,36040,23
76129,1,36040,23
76204,1,36040,23
76218,1,36040,23
76246,1,36040,23
76400,1,36040,23
102311,1,36040,20
102402,1,36040,20
102573,1,36040,20
102606,1,36040,20
102678,1,36040,20
102770,1,36040,20
102806,1,36040,20
102869,1,36040,20
103024,1,36040,20
