traveler_id,traveler_status,update_time,association
324665,4,29120,13
324757,4,29120,13
325255,4,29120,13
325588,4,29120,13
325858,4,29120,13
325895,4,29120,13
326126,4,29120,13
326499,4,29120,13
326571,4,29120,13
326623,4,29120,13
326897,4,29120,13
326969,4,29120,13
327256,4,29120,13
327478,4,29120,13
327601,4,29120,13
327724,4,29120,13
327842,4,29120,13
327962,4,29120,13
327975,4,29120,13
328043,4,29120,13
328055,4,29120,13
328093,4,29120,13
328316,4,29120,13
328333,4,29120,13
328405,4,29120,13
328662,4,29120,13
328796,4,29120,13
329175,4,29120,13
329383,4,29120,13
329408,4,29120,13
330081,4,29120,13
330116,4,29120,13
330163,4,29120,13
330276,4,29120,13
330670,4,29120,13
330746,4,29120,13
331000,4,29120,13
331162,4,29120,13
331530,4,29120,13
331673,4,29120,13
131676,3,29120,15368
131695,3,29120,15368
131881,3,29120,15368
131886,3,29120,15368
132116,3,29120,15368
132255,3,29120,15368
132284,3,29120,15368
132300,3,29120,15368
132312,3,29120,15368
132317,3,29120,15368
132516,3,29120,15368
132545,3,29120,15368
132664,3,29120,15368
132725,3,29120,15368
132794,3,29120,15368
132799,3,29120,15368
132836,3,29120,15368
132935,3,29120,15368
133073,3,29120,15368
133186,3,29120,15368
133295,3,29120,15368
133357,3,29120,15368
133556,3,29120,15368
133601,3,29120,15368
133690,3,29120,15368
133741,3,29120,15368
133866,3,29120,15368
133966,3,29120,15368
133977,3,29120,15368
134065,3,29120,15368
134088,3,29120,15368
134428,3,29120,15368
134740,3,29120,15368
135013,3,29120,15368
135176,3,29120,15368
135647,3,29120,15368
135684,3,29120,15368
135983,3,29120,15368
136064,3,29120,15368
136091,3,29120,15368
136306,3,29120,15368
136835,3,29120,15368
137650,3,29120,15368
137674,3,29120,15368
137819,3,29120,15368
137900,3,29120,15368
137957,3,29120,15368
137974,3,29120,15368
138000,3,29120,15368
138207,3,29120,15368
138234,3,29120,15368
138302,3,29120,15368
138534,3,29120,15368
138654,3,29120,15368
138708,3,29120,15368
138785,3,29120,15368
139011,3,29120,15368
139874,3,29120,15368
139996,3,29120,15368
140080,3,29120,15368
140240,3,29120,15368
140244,3,29120,15368
140382,3,29120,15368
140467,3,29120,15368
140537,3,29120,15368
140830,3,29120,15368
140893,3,29120,15368
141006,3,29120,15368
141020,3,29120,15368
141102,3,29120,15368
141286,3,29120,15368
141288,3,29120,15368
141360,3,29120,15368
141501,3,29120,15368
141627,3,29120,15368
141661,3,29120,15368
141670,3,29120,15368
141699,3,29120,15368
141742,3,29120,15368
141754,3,29120,15368
141793,3,29120,15368
141830,3,29120,15368
141869,3,29120,15368
142895,3,29120,15368
142919,3,29120,15368
143040,3,29120,15368
143049,3,29120,15368
143324,3,29120,15368
143569,3,29120,15368
143703,3,29120,15368
143760,3,29120,15368
144065,3,29120,15368
144645,3,29120,15368
144679,3,29120,15368
144938,3,29120,15368
145008,3,29120,15368
145058,3,29120,15368
145242,3,29120,15368
145970,3,29120,15368
145982,3,29120,15368
146028,3,29120,15368
146032,3,29120,15368
146089,3,29120,15368
146284,3,29120,15368
146358,3,29120,15368
146401,3,29120,15368
146437,3,29120,15368
146490,3,29120,15368
146729,3,29120,15368
146755,3,29120,15368
148011,3,29120,15368
148238,3,29120,15368
148785,3,29120,15368
148877,3,29120,15368
148891,3,29120,15368
148924,3,29120,15368
148973,3,29120,15368
149112,3,29120,15368
149198,3,29120,15368
149495,3,29120,15368
149523,3,29120,15368
149599,3,29120,15368
149652,3,29120,15368
149691,3,29120,15368
149806,3,29120,15368
149829,3,29120,15368
149973,3,29120,15368
150004,3,29120,15368
150051,3,29120,15368
150058,3,29120,15368
150082,3,29120,15368
150130,3,29120,15368
150139,3,29120,15368
150187,3,29120,15368
150312,3,29120,15368
150425,3,29120,15368
150762,3,29120,15368
150987,3,29120,15368
151082,3,29120,15368
151345,3,29120,15368
151494,3,29120,15368
151653,3,29120,15368
151697,3,29120,15368
152024,3,29120,15368
152049,3,29120,15368
152559,3,29120,15368
152654,3,29120,15368
152673,3,29120,15368
152740,3,29120,15368
152749,3,29120,15368
152897,3,29120,15368
153049,3,29120,15368
153164,3,29120,15368
153456,3,29120,15368
153638,3,29120,15368
153748,3,29120,15368
153964,3,29120,15368
154035,3,29120,15368
154541,3,29120,15368
154938,3,29120,15368
154973,3,29120,15368
155264,3,29120,15368
155333,3,29120,15368
155433,3,29120,15368
155772,3,29120,15368
155978,3,29120,15368
156132,3,29120,15368
156367,3,29120,15368
156457,3,29120,15368
156546,3,29120,15368
157146,3,29120,15368
157174,3,29120,15368
157431,3,29120,15368
157697,3,29120,15368
157983,3,29120,15368
158126,3,29120,15368
158195,3,29120,15368
158238,3,29120,15368
158393,3,29120,15368
158446,3,29120,15368
158752,3,29120,15368
159343,3,29120,15368
159381,3,29120,15368
159512,3,29120,15368
159992,3,29120,15368
160393,3,29120,15368
160559,3,29120,15368
161168,3,29120,15368
161568,3,29120,15368
161607,3,29120,15368
161818,3,29120,15368
162017,3,29120,15368
162570,3,29120,15368
162593,3,29120,15368
162678,3,29120,15368
162698,3,29120,15368
163037,3,29120,15368
163070,3,29120,15368
163128,3,29120,15368
163397,3,29120,15368
163531,3,29120,15368
163961,3,29120,15368
164632,3,29120,15368
165039,3,29120,15368
165267,3,29120,15368
165656,3,29120,15368
165823,3,29120,15368
165849,3,29120,15368
165884,3,29120,15368
165972,3,29120,15368
166122,3,29120,15368
166197,3,29120,15368
166953,3,29120,15368
166974,3,29120,15368
167076,3,29120,15368
167180,3,29120,15368
167353,3,29120,15368
167683,3,29120,15368
7448,1,29120,3
7769,1,29120,3
7782,1,29120,3
8091,1,29120,3
8096,1,29120,3
9004,1,29120,3
9245,1,29120,3
10117,1,29120,3
10449,1,29120,3
10482,1,29120,3
10530,1,29120,3
51152,1,29120,3
51236,1,29120,3
51558,1,29120,3
51650,1,29120,3
51795,1,29120,3
52066,1,29120,3
52410,1,29120,3
52477,1,29120,3
52657,1,29120,3
53228,1,29120,3
53533,1,29120,3
53584,1,29120,3
53687,1,29120,3
53739,1,29120,3
53814,1,29120,3
53865,1,29120,3
53884,1,29120,3
53893,1,29120,3
54218,1,29120,3
54251,1,29120,3
54303,1,29120,3
54618,1,29120,3
91374,1,29120,3
91385,1,29120,3
91430,1,29120,3
91540,1,29120,3
91565,1,29120,3
91764,1,29120,3
92312,1,29120,3
92369,1,29120,3
92455,1,29120,3
92854,1,29120,3
93096,1,29120,3
93592,1,29120,3
93750,1,29120,3
93792,1,29120,3
93892,1,29120,3
93952,1,29120,3
94079,1,29120,3
94146,1,29120,3
94284,1,29120,3
94370,1,29120,3
94703,1,29120,3
94866,1,29120,3
94922,1,29120,3
47429,3,29140,15369
47734,3,29140,15369
48714,3,29140,15369
48909,3,29140,15369
48917,3,29140,15369
48954,3,29140,15369
48972,3,29140,15369
48999,3,29140,15369
49017,3,29140,15369
49310,3,29140,15369
50062,3,29140,15369
50072,3,29140,15369
50286,3,29140,15369
50327,3,29140,15369
51385,3,29140,15369
51470,3,29140,15369
51767,3,29140,15369
51984,3,29140,15369
52321,3,29140,15369
52501,3,29140,15369
52627,3,29140,15369
52734,3,29140,15369
52768,3,29140,15369
52937,3,29140,15369
53251,3,29140,15369
53409,3,29140,15369
53843,3,29140,15369
53912,3,29140,15369
53920,3,29140,15369
53937,3,29140,15369
53971,3,29140,15369
54174,3,29140,15369
54410,3,29140,15369
54454,3,29140,15369
54503,3,29140,15369
54937,3,29140,15369
54949,3,29140,15369
55056,3,29140,15369
55196,3,29140,15369
55266,3,29140,15369
55332,3,29140,15369
55416,3,29140,15369
55526,3,29140,15369
55623,3,29140,15369
55685,3,29140,15369
56113,3,29140,15369
56124,3,29140,15369
56173,3,29140,15369
56522,3,29140,15369
56588,3,29140,15369
56594,3,29140,15369
56708,3,29140,15369
56850,3,29140,15369
56915,3,29140,15369
56925,3,29140,15369
57024,3,29140,15369
57201,3,29140,15369
57254,3,29140,15369
57346,3,29140,15369
57485,3,29140,15369
57658,3,29140,15369
57721,3,29140,15369
57789,3,29140,15369
57805,3,29140,15369
57905,3,29140,15369
58032,3,29140,15369
58181,3,29140,15369
58204,3,29140,15369
58228,3,29140,15369
58287,3,29140,15369
58313,3,29140,15369
58696,3,29140,15369
59245,3,29140,15369
59551,3,29140,15369
59986,3,29140,15369
60451,3,29140,15369
60514,3,29140,15369
60594,3,29140,15369
60726,3,29140,15369
60821,3,29140,15369
61444,3,29140,15369
61458,3,29140,15369
62004,3,29140,15369
62008,3,29140,15369
62078,3,29140,15369
62126,3,29140,15369
62185,3,29140,15369
62243,3,29140,15369
62317,3,29140,15369
62386,3,29140,15369
62412,3,29140,15369
62445,3,29140,15369
62611,3,29140,15369
62871,3,29140,15369
63023,3,29140,15369
63087,3,29140,15369
63312,3,29140,15369
63321,3,29140,15369
63329,3,29140,15369
63340,3,29140,15369
63446,3,29140,15369
63488,3,29140,15369
63535,3,29140,15369
63564,3,29140,15369
63884,3,29140,15369
63948,3,29140,15369
64021,3,29140,15369
64035,3,29140,15369
64110,3,29140,15369
64411,3,29140,15369
64418,3,29140,15369
64646,3,29140,15369
64662,3,29140,15369
64669,3,29140,15369
64711,3,29140,15369
64735,3,29140,15369
64757,3,29140,15369
64797,3,29140,15369
64841,3,29140,15369
64906,3,29140,15369
65007,3,29140,15369
65035,3,29140,15369
65151,3,29140,15369
65439,3,29140,15369
65580,3,29140,15369
65634,3,29140,15369
65969,3,29140,15369
65997,3,29140,15369
66125,3,29140,15369
66180,3,29140,15369
66469,3,29140,15369
66584,3,29140,15369
67316,3,29140,15369
67413,3,29140,15369
67869,3,29140,15369
68148,3,29140,15369
68242,3,29140,15369
68243,3,29140,15369
68275,3,29140,15369
68279,3,29140,15369
69085,3,29140,15369
69355,3,29140,15369
69401,3,29140,15369
69467,3,29140,15369
69869,3,29140,15369
69997,3,29140,15369
70392,3,29140,15369
70624,3,29140,15369
71121,3,29140,15369
71296,3,29140,15369
71953,3,29140,15369
71991,3,29140,15369
72014,3,29140,15369
72567,3,29140,15369
72576,3,29140,15369
72648,3,29140,15369
72754,3,29140,15369
72991,3,29140,15369
73023,3,29140,15369
73058,3,29140,15369
73303,3,29140,15369
73428,3,29140,15369
73529,3,29140,15369
73556,3,29140,15369
73652,3,29140,15369
73914,3,29140,15369
74136,3,29140,15369
74693,3,29140,15369
74841,3,29140,15369
74888,3,29140,15369
75347,3,29140,15369
75591,3,29140,15369
75793,3,29140,15369
75796,3,29140,15369
75814,3,29140,15369
76190,3,29140,15369
76614,3,29140,15369
76657,3,29140,15369
76931,3,29140,15369
77170,3,29140,15369
77251,3,29140,15369
77327,3,29140,15369
77328,3,29140,15369
77451,3,29140,15369
77544,3,29140,15369
77559,3,29140,15369
77667,3,29140,15369
77705,3,29140,15369
77706,3,29140,15369
77849,3,29140,15369
78204,3,29140,15369
78404,3,29140,15369
78775,3,29140,15369
78776,3,29140,15369
78934,3,29140,15369
79289,3,29140,15369
79720,3,29140,15369
79783,3,29140,15369
79806,3,29140,15369
80376,3,29140,15369
80426,3,29140,15369
80600,3,29140,15369
81230,3,29140,15369
82067,3,29140,15369
82318,3,29140,15369
82379,3,29140,15369
83149,3,29140,15369
83182,3,29140,15369
83213,3,29140,15369
83316,3,29140,15369
83425,3,29140,15369
83565,3,29140,15369
83762,3,29140,15369
88043,3,29140,15369
88309,3,29140,15369
88441,3,29140,15369
88757,3,29140,15369
88979,3,29140,15369
89088,3,29140,15369
89499,3,29140,15369
89528,3,29140,15369
89678,3,29140,15369
89778,3,29140,15369
90548,3,29140,15369
90576,3,29140,15369
90738,3,29140,15369
90970,3,29140,15369
90989,3,29140,15369
91321,3,29140,15369
91366,3,29140,15369
277105,3,29140,15366
277227,3,29140,15366
277758,3,29140,15366
277796,3,29140,15366
277891,3,29140,15366
277960,3,29140,15366
278010,3,29140,15366
278029,3,29140,15366
278462,3,29140,15366
278487,3,29140,15366
279060,3,29140,15366
279149,3,29140,15366
279758,3,29140,15366
279862,3,29140,15366
280274,3,29140,15366
280518,3,29140,15366
280694,3,29140,15366
280857,3,29140,15366
280944,3,29140,15366
281190,3,29140,15366
281818,3,29140,15366
281864,3,29140,15366
281939,3,29140,15366
281965,3,29140,15366
282256,3,29140,15366
282347,3,29140,15366
283181,3,29140,15366
283510,3,29140,15366
283525,3,29140,15366
283688,3,29140,15366
283696,3,29140,15366
283965,3,29140,15366
284613,3,29140,15366
284849,3,29140,15366
285195,3,29140,15366
285227,3,29140,15366
285266,3,29140,15366
285836,3,29140,15366
285900,3,29140,15366
285952,3,29140,15366
286156,3,29140,15366
286218,3,29140,15366
286441,3,29140,15366
286558,3,29140,15366
287354,3,29140,15366
287438,3,29140,15366
287550,3,29140,15366
287597,3,29140,15366
291713,3,29140,15366
291875,3,29140,15366
292199,3,29140,15366
292409,3,29140,15366
292493,3,29140,15366
292881,3,29140,15366
293019,3,29140,15366
293020,3,29140,15366
293604,3,29140,15366
293782,3,29140,15366
293797,3,29140,15366
294005,3,29140,15366
294260,3,29140,15366
294271,3,29140,15366
294332,3,29140,15366
294537,3,29140,15366
294548,3,29140,15366
294753,3,29140,15366
325386,3,29140,15365
325418,3,29140,15365
326025,3,29140,15365
326106,3,29140,15365
326113,3,29140,15365
326652,3,29140,15365
326654,3,29140,15365
326958,3,29140,15365
327281,3,29140,15365
327500,3,29140,15365
327767,3,29140,15365
327870,3,29140,15365
327893,3,29140,15365
327954,3,29140,15365
310,1,29140,1
444,1,29140,1
457,1,29140,1
695,1,29140,1
979,1,29140,1
1291,1,29140,1
1440,1,29140,1
1516,1,29140,1
1886,1,29140,1
1903,1,29140,1
2162,1,29140,1
2257,1,29140,1
2262,1,29140,1
2436,1,29140,1
2470,1,29140,1
2754,1,29140,1
2867,1,29140,1
2872,1,29140,1
3232,1,29140,1
3309,1,29140,1
3396,1,29140,1
25406,1,29140,8
25557,1,29140,8
25597,1,29140,8
25776,1,29140,8
26009,1,29140,8
26359,1,29140,8
26378,1,29140,8
26935,1,29140,8
26956,1,29140,8
27083,1,29140,8
27088,1,29140,8
27112,1,29140,8
27288,1,29140,8
27420,1,29140,8
27546,1,29140,8
27810,1,29140,8
27984,1,29140,8
28057,1,29140,8
28146,1,29140,8
28281,1,29140,8
28327,1,29140,8
28409,1,29140,8
28483,1,29140,8
28685,1,29140,8
36570,1,29140,11
37050,1,29140,11
37265,1,29140,11
37363,1,29140,11
37909,1,29140,11
38155,1,29140,11
38489,1,29140,11
38589,1,29140,11
38714,1,29140,11
39360,1,29140,11
39581,1,29140,11
39584,1,29140,11
39670,1,29140,11
39975,1,29140,11
40137,1,29140,11
69430,1,29140,8
69501,1,29140,8
69581,1,29140,8
69612,1,29140,8
69740,1,29140,8
69818,1,29140,8
70245,1,29140,8
70335,1,29140,8
70350,1,29140,8
70359,1,29140,8
70415,1,29140,8
70584,1,29140,8
70701,1,29140,8
71044,1,29140,8
71246,1,29140,8
71545,1,29140,8
71606,1,29140,8
71625,1,29140,8
71779,1,29140,8
71828,1,29140,8
71839,1,29140,8
71917,1,29140,8
72277,1,29140,8
72398,1,29140,8
72534,1,29140,8
72601,1,29140,8
72763,1,29140,8
73005,1,29140,8
80370,1,29140,11
80722,1,29140,11
81058,1,29140,11
81416,1,29140,11
81478,1,29140,11
81567,1,29140,11
81746,1,29140,11
81950,1,29140,11
82071,1,29140,11
82305,1,29140,11
82424,1,29140,11
82463,1,29140,11
82466,1,29140,11
82790,1,29140,11
82804,1,29140,11
82869,1,29140,11
82942,1,29140,11
83063,1,29140,11
83388,1,29140,11
83489,1,29140,11
83590,1,29140,11
83917,1,29140,11
83955,1,29140,11
109627,1,29140,8
109868,1,29140,8
110341,1,29140,8
110491,1,29140,8
110612,1,29140,8
111791,1,29140,8
111951,1,29140,8
112475,1,29140,8
112526,1,29140,8
112587,1,29140,8
112725,1,29140,8
112850,1,29140,8
112963,1,29140,8
112993,1,29140,8
113118,1,29140,8
120696,1,29140,11
120813,1,29140,11
121739,1,29140,11
121876,1,29140,11
121890,1,29140,11
122054,1,29140,11
122086,1,29140,11
122177,1,29140,11
122323,1,29140,11
122631,1,29140,11
122643,1,29140,11
122682,1,29140,11
123007,1,29140,11
123108,1,29140,11
123359,1,29140,11
123408,1,29140,11
123661,1,29140,11
145805,1,29140,8
145927,1,29140,8
146408,1,29140,8
146467,1,29140,8
147018,1,29140,8
147051,1,29140,8
147062,1,29140,8
147097,1,29140,8
147229,1,29140,8
147490,1,29140,8
147557,1,29140,8
147603,1,29140,8
147864,1,29140,8
148013,1,29140,8
148031,1,29140,8
148449,1,29140,8
148476,1,29140,8
148484,1,29140,8
148563,1,29140,8
156807,1,29140,11
157092,1,29140,11
157711,1,29140,11
157906,1,29140,11
157975,1,29140,11
158104,1,29140,11
158567,1,29140,11
158586,1,29140,11
158619,1,29140,11
158677,1,29140,11
158788,1,29140,11
159045,1,29140,11
159113,1,29140,11
159348,1,29140,11
159468,1,29140,11
159478,1,29140,11
159675,1,29140,11
160134,1,29140,11
160197,1,29140,11
179217,1,29140,8
179498,1,29140,8
179600,1,29140,8
179870,1,29140,8
180261,1,29140,8
180409,1,29140,8
180569,1,29140,8
180633,1,29140,8
180682,1,29140,8
181245,1,29140,8
181895,1,29140,8
181998,1,29140,8
182107,1,29140,8
182222,1,29140,8
182356,1,29140,8
182477,1,29140,8
189819,1,29140,11
189959,1,29140,11
190094,1,29140,11
190176,1,29140,11
190197,1,29140,11
190377,1,29140,11
190427,1,29140,11
190507,1,29140,11
191411,1,29140,11
191494,1,29140,11
191765,1,29140,11
191770,1,29140,11
191876,1,29140,11
191981,1,29140,11
192224,1,29140,11
192456,1,29140,11
192952,1,29140,11
193020,1,29140,11
193028,1,29140,11
193122,1,29140,11
193269,1,29140,11
193328,1,29140,11
193397,1,29140,11
208053,1,29140,8
208090,1,29140,8
208154,1,29140,8
208612,1,29140,8
208896,1,29140,8
208904,1,29140,8
209000,1,29140,8
209217,1,29140,8
209458,1,29140,8
209973,1,29140,8
210114,1,29140,8
210255,1,29140,8
210280,1,29140,8
210395,1,29140,8
210551,1,29140,8
211273,1,29140,8
211437,1,29140,8
211581,1,29140,8
211674,1,29140,8
234160,1,29140,8
234318,1,29140,8
234632,1,29140,8
234706,1,29140,8
234710,1,29140,8
235132,1,29140,8
235145,1,29140,8
235225,1,29140,8
235302,1,29140,8
235790,1,29140,8
235826,1,29140,8
235896,1,29140,8
236037,1,29140,8
236138,1,29140,8
236220,1,29140,8
236377,1,29140,8
236808,1,29140,8
237209,1,29140,8
244598,1,29140,11
244935,1,29140,11
245001,1,29140,11
245238,1,29140,11
245682,1,29140,11
