traveler_id,traveler_status,update_time,association
219573,2,31380,5
219892,2,31380,5
220057,2,31380,5
220106,2,31380,5
220107,2,31380,5
220164,2,31380,5
220205,2,31380,5
220315,2,31380,5
220342,2,31380,5
220433,2,31380,5
220501,2,31380,5
220684,2,31380,5
220854,2,31380,5
220992,2,31380,5
221161,2,31380,5
221297,2,31380,5
221459,2,31380,5
221780,2,31380,5
221949,2,31380,5
221965,2,31380,5
221996,2,31380,5
222037,2,31380,5
222197,2,31380,5
222400,2,31380,5
222474,2,31380,5
244886,2,31380,6
245078,2,31380,6
245170,2,31380,6
245228,2,31380,6
245299,2,31380,6
245448,2,31380,6
245569,2,31380,6
245798,2,31380,6
246045,2,31380,6
246662,2,31380,6
246718,2,31380,6
246979,2,31380,6
247441,2,31380,6
247674,2,31380,6
247850,2,31380,6
266243,2,31380,7
266347,2,31380,7
266524,2,31380,7
266541,2,31380,7
266570,2,31380,7
266636,2,31380,7
266760,2,31380,7
266808,2,31380,7
266861,2,31380,7
266964,2,31380,7
267058,2,31380,7
267066,2,31380,7
267077,2,31380,7
267097,2,31380,7
267154,2,31380,7
267447,2,31380,7
267540,2,31380,7
267642,2,31380,7
267676,2,31380,7
267776,2,31380,7
268019,2,31380,7
268110,2,31380,7
268184,2,31380,7
268190,2,31380,7
268234,2,31380,7
268961,2,31380,7
269022,2,31380,7
269191,2,31380,7
269353,2,31380,7
269389,2,31380,7
269422,2,31380,7
269437,2,31380,7
269455,2,31380,7
269536,2,31380,7
269665,2,31380,7
269772,2,31380,7
284272,2,31380,8
284291,2,31380,8
284311,2,31380,8
284438,2,31380,8
284611,2,31380,8
284646,2,31380,8
284936,2,31380,8
285152,2,31380,8
285188,2,31380,8
285308,2,31380,8
285447,2,31380,8
285450,2,31380,8
285588,2,31380,8
285847,2,31380,8
285935,2,31380,8
285969,2,31380,8
286058,2,31380,8
286311,2,31380,8
286438,2,31380,8
286458,2,31380,8
286723,2,31380,8
286821,2,31380,8
287076,2,31380,8
287119,2,31380,8
287221,2,31380,8
287414,2,31380,8
287566,2,31380,8
298953,2,31380,9
298968,2,31380,9
298983,2,31380,9
299022,2,31380,9
299036,2,31380,9
299282,2,31380,9
299406,2,31380,9
299425,2,31380,9
299468,2,31380,9
299902,2,31380,9
300083,2,31380,9
300170,2,31380,9
300564,2,31380,9
300566,2,31380,9
300604,2,31380,9
300644,2,31380,9
300754,2,31380,9
300815,2,31380,9
301026,2,31380,9
301115,2,31380,9
301124,2,31380,9
301146,2,31380,9
301212,2,31380,9
301251,2,31380,9
301282,2,31380,9
301358,2,31380,9
301625,2,31380,9
301820,2,31380,9
301826,2,31380,9
301861,2,31380,9
302342,2,31380,9
302350,2,31380,9
302381,2,31380,9
309866,2,31380,10
309974,2,31380,10
310102,2,31380,10
310281,2,31380,10
310334,2,31380,10
310366,2,31380,10
310421,2,31380,10
310510,2,31380,10
310586,2,31380,10
310780,2,31380,10
310891,2,31380,10
311003,2,31380,10
311273,2,31380,10
311672,2,31380,10
311692,2,31380,10
311706,2,31380,10
311742,2,31380,10
311768,2,31380,10
312038,2,31380,10
312118,2,31380,10
312188,2,31380,10
312227,2,31380,10
312241,2,31380,10
312259,2,31380,10
312281,2,31380,10
312289,2,31380,10
312424,2,31380,10
312426,2,31380,10
312632,2,31380,10
312794,2,31380,10
313073,2,31380,10
313158,2,31380,10
313174,2,31380,10
313334,2,31380,10
69458,4,31380,8
69850,4,31380,8
70146,4,31380,8
70233,4,31380,8
70445,4,31380,8
70692,4,31380,8
70758,4,31380,8
70859,4,31380,8
71111,4,31380,8
71147,4,31380,8
71179,4,31380,8
71211,4,31380,8
71418,4,31380,8
71532,4,31380,8
71573,4,31380,8
71580,4,31380,8
71756,4,31380,8
71897,4,31380,8
71969,4,31380,8
72052,4,31380,8
72255,4,31380,8
72475,4,31380,8
72501,4,31380,8
72520,4,31380,8
72572,4,31380,8
72692,4,31380,8
72716,4,31380,8
72883,4,31380,8
72937,4,31380,8
109649,4,31380,8
109672,4,31380,8
109705,4,31380,8
110032,4,31380,8
110091,4,31380,8
110442,4,31380,8
110527,4,31380,8
110584,4,31380,8
110641,4,31380,8
110683,4,31380,8
110971,4,31380,8
111042,4,31380,8
111177,4,31380,8
111772,4,31380,8
111901,4,31380,8
112003,4,31380,8
112076,4,31380,8
112135,4,31380,8
112217,4,31380,8
112274,4,31380,8
112308,4,31380,8
112896,4,31380,8
112914,4,31380,8
113074,4,31380,8
113170,4,31380,8
178895,4,31380,8
179143,4,31380,8
179252,4,31380,8
179313,4,31380,8
179892,4,31380,8
180024,4,31380,8
180099,4,31380,8
180162,4,31380,8
180197,4,31380,8
180356,4,31380,8
180432,4,31380,8
180484,4,31380,8
180807,4,31380,8
180861,4,31380,8
180928,4,31380,8
181186,4,31380,8
181347,4,31380,8
181383,4,31380,8
181435,4,31380,8
181510,4,31380,8
181581,4,31380,8
181590,4,31380,8
181689,4,31380,8
181841,4,31380,8
181911,4,31380,8
208254,4,31380,8
208484,4,31380,8
208518,4,31380,8
208520,4,31380,8
208582,4,31380,8
208657,4,31380,8
209032,4,31380,8
209482,4,31380,8
209597,4,31380,8
209659,4,31380,8
209698,4,31380,8
209803,4,31380,8
209822,4,31380,8
209926,4,31380,8
210021,4,31380,8
210025,4,31380,8
210026,4,31380,8
210157,4,31380,8
210555,4,31380,8
210744,4,31380,8
210779,4,31380,8
210945,4,31380,8
211175,4,31380,8
211375,4,31380,8
211423,4,31380,8
211463,4,31380,8
211596,4,31380,8
255348,4,31380,8
255378,4,31380,8
255786,4,31380,8
255898,4,31380,8
256059,4,31380,8
256158,4,31380,8
256166,4,31380,8
256400,4,31380,8
256448,4,31380,8
256569,4,31380,8
256927,4,31380,8
257348,4,31380,8
257683,4,31380,8
257718,4,31380,8
257875,4,31380,8
258282,4,31380,8
258331,4,31380,8
258384,4,31380,8
258427,4,31380,8
258522,4,31380,8
258587,4,31380,8
258772,4,31380,8
258926,4,31380,8
258969,4,31380,8
258976,4,31380,8
129,3,31380,15377
132,3,31380,15377
594,3,31380,15377
599,3,31380,15377
693,3,31380,15377
779,3,31380,15377
1074,3,31380,15377
1150,3,31380,15377
1180,3,31380,15377
1214,3,31380,15377
1399,3,31380,15377
1451,3,31380,15377
1484,3,31380,15377
1615,3,31380,15377
1664,3,31380,15377
1752,3,31380,15377
1813,3,31380,15377
1930,3,31380,15377
2177,3,31380,15377
2385,3,31380,15377
2416,3,31380,15377
2548,3,31380,15377
2836,3,31380,15377
2924,3,31380,15377
2964,3,31380,15377
3293,3,31380,15377
3304,3,31380,15377
3320,3,31380,15377
3355,3,31380,15377
3718,3,31380,15377
3721,3,31380,15377
3887,3,31380,15377
3890,3,31380,15377
4005,3,31380,15377
4237,3,31380,15377
4276,3,31380,15377
4365,3,31380,15377
4520,3,31380,15377
4628,3,31380,15377
4688,3,31380,15377
4699,3,31380,15377
4938,3,31380,15377
5013,3,31380,15377
5185,3,31380,15377
5360,3,31380,15377
5475,3,31380,15377
5727,3,31380,15377
6249,3,31380,15377
6339,3,31380,15377
6360,3,31380,15377
6433,3,31380,15377
6507,3,31380,15377
6574,3,31380,15377
6581,3,31380,15377
6651,3,31380,15377
6985,3,31380,15377
7085,3,31380,15377
7278,3,31380,15377
7332,3,31380,15377
7387,3,31380,15377
7425,3,31380,15377
7544,3,31380,15377
7558,3,31380,15377
7576,3,31380,15377
7783,3,31380,15377
7867,3,31380,15377
8038,3,31380,15377
8089,3,31380,15377
8130,3,31380,15377
8201,3,31380,15377
8239,3,31380,15377
8244,3,31380,15377
8433,3,31380,15377
8450,3,31380,15377
8508,3,31380,15377
8571,3,31380,15377
8765,3,31380,15377
8799,3,31380,15377
8983,3,31380,15377
9063,3,31380,15377
9435,3,31380,15377
9589,3,31380,15377
9768,3,31380,15377
9902,3,31380,15377
9941,3,31380,15377
10427,3,31380,15377
10467,3,31380,15377
10568,3,31380,15377
10616,3,31380,15377
10659,3,31380,15377
10817,3,31380,15377
10903,3,31380,15377
11028,3,31380,15377
11093,3,31380,15377
11122,3,31380,15377
11244,3,31380,15377
11277,3,31380,15377
11424,3,31380,15377
11627,3,31380,15377
11663,3,31380,15377
11728,3,31380,15377
11774,3,31380,15377
11800,3,31380,15377
12017,3,31380,15377
12143,3,31380,15377
12222,3,31380,15377
12253,3,31380,15377
12394,3,31380,15377
12423,3,31380,15377
12551,3,31380,15377
12635,3,31380,15377
12679,3,31380,15377
12803,3,31380,15377
13010,3,31380,15377
13016,3,31380,15377
13374,3,31380,15377
13466,3,31380,15377
13491,3,31380,15377
13612,3,31380,15377
13779,3,31380,15377
13878,3,31380,15377
14026,3,31380,15377
14180,3,31380,15377
14267,3,31380,15377
14315,3,31380,15377
14317,3,31380,15377
14324,3,31380,15377
14374,3,31380,15377
14437,3,31380,15377
14457,3,31380,15377
14485,3,31380,15377
14628,3,31380,15377
14681,3,31380,15377
14798,3,31380,15377
14877,3,31380,15377
15071,3,31380,15377
15132,3,31380,15377
15186,3,31380,15377
15650,3,31380,15377
15728,3,31380,15377
15865,3,31380,15377
15931,3,31380,15377
15966,3,31380,15377
16282,3,31380,15377
16372,3,31380,15377
16518,3,31380,15377
16577,3,31380,15377
16588,3,31380,15377
16701,3,31380,15377
16709,3,31380,15377
16774,3,31380,15377
16778,3,31380,15377
16909,3,31380,15377
16940,3,31380,15377
16953,3,31380,15377
17013,3,31380,15377
17089,3,31380,15377
17090,3,31380,15377
17231,3,31380,15377
17244,3,31380,15377
17260,3,31380,15377
17272,3,31380,15377
17280,3,31380,15377
17305,3,31380,15377
17347,3,31380,15377
17390,3,31380,15377
17407,3,31380,15377
17429,3,31380,15377
17561,3,31380,15377
17651,3,31380,15377
17728,3,31380,15377
17747,3,31380,15377
17754,3,31380,15377
17860,3,31380,15377
17923,3,31380,15377
17926,3,31380,15377
17944,3,31380,15377
17949,3,31380,15377
18112,3,31380,15377
18345,3,31380,15377
18450,3,31380,15377
18522,3,31380,15377
18548,3,31380,15377
18563,3,31380,15377
18650,3,31380,15377
18782,3,31380,15377
18855,3,31380,15377
19016,3,31380,15377
19033,3,31380,15377
19036,3,31380,15377
19117,3,31380,15377
19128,3,31380,15377
19145,3,31380,15377
19278,3,31380,15377
19360,3,31380,15377
19385,3,31380,15377
19387,3,31380,15377
19414,3,31380,15377
19445,3,31380,15377
19466,3,31380,15377
19472,3,31380,15377
19499,3,31380,15377
19508,3,31380,15377
19597,3,31380,15377
19675,3,31380,15377
19748,3,31380,15377
19942,3,31380,15377
19988,3,31380,15377
20042,3,31380,15377
20045,3,31380,15377
20095,3,31380,15377
20232,3,31380,15377
20268,3,31380,15377
20317,3,31380,15377
20390,3,31380,15377
20492,3,31380,15377
20539,3,31380,15377
20540,3,31380,15377
20568,3,31380,15377
20637,3,31380,15377
20915,3,31380,15377
20943,3,31380,15377
21033,3,31380,15377
21143,3,31380,15377
21223,3,31380,15377
21429,3,31380,15377
21501,3,31380,15377
21662,3,31380,15377
21684,3,31380,15377
21696,3,31380,15377
21706,3,31380,15377
22010,3,31380,15377
22520,3,31380,15377
22734,3,31380,15377
22742,3,31380,15377
22804,3,31380,15377
23170,3,31380,15377
23359,3,31380,15377
23452,3,31380,15377
23817,3,31380,15377
23820,3,31380,15377
23872,3,31380,15377
23910,3,31380,15377
24036,3,31380,15377
24063,3,31380,15377
24076,3,31380,15377
24109,3,31380,15377
24278,3,31380,15377
24378,3,31380,15377
24549,3,31380,15377
24616,3,31380,15377
24659,3,31380,15377
24723,3,31380,15377
24835,3,31380,15377
24851,3,31380,15377
25003,3,31380,15377
25038,3,31380,15377
25044,3,31380,15377
25534,3,31380,15377
25571,3,31380,15377
26405,3,31380,15377
26446,3,31380,15377
26511,3,31380,15377
26558,3,31380,15377
26685,3,31380,15377
26809,3,31380,15377
26869,3,31380,15377
26910,3,31380,15377
26920,3,31380,15377
27203,3,31380,15377
27576,3,31380,15377
27722,3,31380,15377
28084,3,31380,15377
28167,3,31380,15377
28190,3,31380,15377
28247,3,31380,15377
28296,3,31380,15377
28388,3,31380,15377
28588,3,31380,15377
28639,3,31380,15377
28683,3,31380,15377
28916,3,31380,15377
29000,3,31380,15377
29070,3,31380,15377
29119,3,31380,15377
29144,3,31380,15377
29153,3,31380,15377
29276,3,31380,15377
29315,3,31380,15377
29677,3,31380,15377
29751,3,31380,15377
29863,3,31380,15377
30241,3,31380,15377
30333,3,31380,15377
30641,3,31380,15377
30778,3,31380,15377
30787,3,31380,15377
30988,3,31380,15377
31300,3,31380,15377
31343,3,31380,15377
31359,3,31380,15377
31407,3,31380,15377
31509,3,31380,15377
31806,3,31380,15377
32016,3,31380,15377
32129,3,31380,15377
32164,3,31380,15377
32194,3,31380,15377
32210,3,31380,15377
32593,3,31380,15377
32801,3,31380,15377
32985,3,31380,15377
33083,3,31380,15377
33086,3,31380,15377
33269,3,31380,15377
33471,3,31380,15377
33643,3,31380,15377
34017,3,31380,15377
34058,3,31380,15377
34173,3,31380,15377
34241,3,31380,15377
34319,3,31380,15377
34440,3,31380,15377
34487,3,31380,15377
34551,3,31380,15377
34782,3,31380,15377
35278,3,31380,15377
35423,3,31380,15377
35663,3,31380,15377
35665,3,31380,15377
35808,3,31380,15377
36019,3,31380,15377
36251,3,31380,15377
36259,3,31380,15377
36380,3,31380,15377
36473,3,31380,15377
36750,3,31380,15377
36818,3,31380,15377
37070,3,31380,15377
37084,3,31380,15377
37241,3,31380,15377
37315,3,31380,15377
37390,3,31380,15377
37971,3,31380,15377
38076,3,31380,15377
38216,3,31380,15377
38519,3,31380,15377
38593,3,31380,15377
38670,3,31380,15377
38675,3,31380,15377
39190,3,31380,15377
39400,3,31380,15377
39410,3,31380,15377
39736,3,31380,15377
39996,3,31380,15377
40617,3,31380,15377
40798,3,31380,15377
41172,3,31380,15377
41208,3,31380,15377
41527,3,31380,15377
41727,3,31380,15377
41750,3,31380,15377
41884,3,31380,15377
41933,3,31380,15377
42106,3,31380,15377
42342,3,31380,15377
42378,3,31380,15377
42825,3,31380,15377
43397,3,31380,15377
43745,3,31380,15377
131406,3,31380,15375
131549,3,31380,15375
131637,3,31380,15375
131667,3,31380,15375
131782,3,31380,15375
131795,3,31380,15375
131922,3,31380,15375
132325,3,31380,15375
132361,3,31380,15375
132466,3,31380,15375
132490,3,31380,15375
132881,3,31380,15375
133213,3,31380,15375
133242,3,31380,15375
133250,3,31380,15375
133317,3,31380,15375
133452,3,31380,15375
133946,3,31380,15375
133972,3,31380,15375
133986,3,31380,15375
134093,3,31380,15375
134372,3,31380,15375
134660,3,31380,15375
134708,3,31380,15375
134743,3,31380,15375
135163,3,31380,15375
135225,3,31380,15375
135229,3,31380,15375
135265,3,31380,15375
135343,3,31380,15375
135521,3,31380,15375
135565,3,31380,15375
135641,3,31380,15375
135703,3,31380,15375
135746,3,31380,15375
135767,3,31380,15375
136039,3,31380,15375
136381,3,31380,15375
136420,3,31380,15375
136491,3,31380,15375
136528,3,31380,15375
136550,3,31380,15375
136612,3,31380,15375
136751,3,31380,15375
136805,3,31380,15375
136844,3,31380,15375
136852,3,31380,15375
136947,3,31380,15375
136997,3,31380,15375
137055,3,31380,15375
137181,3,31380,15375
137206,3,31380,15375
137280,3,31380,15375
137419,3,31380,15375
137478,3,31380,15375
137637,3,31380,15375
137646,3,31380,15375
137669,3,31380,15375
137734,3,31380,15375
137858,3,31380,15375
137980,3,31380,15375
138056,3,31380,15375
138236,3,31380,15375
138383,3,31380,15375
138435,3,31380,15375
138487,3,31380,15375
138517,3,31380,15375
138524,3,31380,15375
138606,3,31380,15375
138616,3,31380,15375
138658,3,31380,15375
138677,3,31380,15375
138687,3,31380,15375
138786,3,31380,15375
138898,3,31380,15375
138927,3,31380,15375
138972,3,31380,15375
139038,3,31380,15375
139078,3,31380,15375
139095,3,31380,15375
139154,3,31380,15375
139278,3,31380,15375
139279,3,31380,15375
139463,3,31380,15375
139471,3,31380,15375
139617,3,31380,15375
139631,3,31380,15375
139685,3,31380,15375
139723,3,31380,15375
140122,3,31380,15375
140227,3,31380,15375
140369,3,31380,15375
140383,3,31380,15375
140413,3,31380,15375
140424,3,31380,15375
140438,3,31380,15375
140496,3,31380,15375
140526,3,31380,15375
140708,3,31380,15375
140785,3,31380,15375
140800,3,31380,15375
140874,3,31380,15375
140921,3,31380,15375
140994,3,31380,15375
141029,3,31380,15375
141090,3,31380,15375
141154,3,31380,15375
141278,3,31380,15375
141289,3,31380,15375
141322,3,31380,15375
141379,3,31380,15375
141426,3,31380,15375
141524,3,31380,15375
141561,3,31380,15375
141567,3,31380,15375
141714,3,31380,15375
141721,3,31380,15375
141747,3,31380,15375
141769,3,31380,15375
141888,3,31380,15375
141899,3,31380,15375
142062,3,31380,15375
142066,3,31380,15375
142099,3,31380,15375
142106,3,31380,15375
142110,3,31380,15375
142326,3,31380,15375
142344,3,31380,15375
142378,3,31380,15375
142533,3,31380,15375
142662,3,31380,15375
142807,3,31380,15375
142815,3,31380,15375
142914,3,31380,15375
143051,3,31380,15375
143075,3,31380,15375
143377,3,31380,15375
143415,3,31380,15375
143525,3,31380,15375
143591,3,31380,15375
143738,3,31380,15375
143920,3,31380,15375
143938,3,31380,15375
144220,3,31380,15375
144303,3,31380,15375
144351,3,31380,15375
144359,3,31380,15375
144523,3,31380,15375
144557,3,31380,15375
144918,3,31380,15375
145199,3,31380,15375
145346,3,31380,15375
145594,3,31380,15375
145721,3,31380,15375
145930,3,31380,15375
146037,3,31380,15375
146368,3,31380,15375
146419,3,31380,15375
146847,3,31380,15375
146924,3,31380,15375
146948,3,31380,15375
147179,3,31380,15375
147334,3,31380,15375
147377,3,31380,15375
147497,3,31380,15375
147511,3,31380,15375
147678,3,31380,15375
147680,3,31380,15375
147685,3,31380,15375
147782,3,31380,15375
147936,3,31380,15375
148056,3,31380,15375
148343,3,31380,15375
148435,3,31380,15375
148455,3,31380,15375
148571,3,31380,15375
148634,3,31380,15375
148678,3,31380,15375
149021,3,31380,15375
149244,3,31380,15375
149289,3,31380,15375
149455,3,31380,15375
149476,3,31380,15375
149538,3,31380,15375
149588,3,31380,15375
149852,3,31380,15375
149940,3,31380,15375
150037,3,31380,15375
150111,3,31380,15375
150825,3,31380,15375
150916,3,31380,15375
151046,3,31380,15375
151659,3,31380,15375
151823,3,31380,15375
151878,3,31380,15375
151993,3,31380,15375
152110,3,31380,15375
152172,3,31380,15375
152275,3,31380,15375
152311,3,31380,15375
152488,3,31380,15375
152907,3,31380,15375
152981,3,31380,15375
153156,3,31380,15375
153254,3,31380,15375
153507,3,31380,15375
153531,3,31380,15375
153562,3,31380,15375
153587,3,31380,15375
153867,3,31380,15375
154067,3,31380,15375
154082,3,31380,15375
154121,3,31380,15375
154161,3,31380,15375
154188,3,31380,15375
154270,3,31380,15375
154557,3,31380,15375
154720,3,31380,15375
154819,3,31380,15375
154871,3,31380,15375
155097,3,31380,15375
155154,3,31380,15375
155263,3,31380,15375
155659,3,31380,15375
155713,3,31380,15375
156188,3,31380,15375
156569,3,31380,15375
156594,3,31380,15375
157007,3,31380,15375
157037,3,31380,15375
157374,3,31380,15375
157418,3,31380,15375
157426,3,31380,15375
157902,3,31380,15375
157979,3,31380,15375
158002,3,31380,15375
158103,3,31380,15375
158105,3,31380,15375
158304,3,31380,15375
158329,3,31380,15375
158378,3,31380,15375
158469,3,31380,15375
158609,3,31380,15375
158645,3,31380,15375
158694,3,31380,15375
158737,3,31380,15375
158834,3,31380,15375
158954,3,31380,15375
158979,3,31380,15375
159105,3,31380,15375
159194,3,31380,15375
159625,3,31380,15375
159766,3,31380,15375
159954,3,31380,15375
160067,3,31380,15375
160307,3,31380,15375
160494,3,31380,15375
160739,3,31380,15375
160808,3,31380,15375
160842,3,31380,15375
160960,3,31380,15375
161007,3,31380,15375
161102,3,31380,15375
161391,3,31380,15375
161433,3,31380,15375
161516,3,31380,15375
161573,3,31380,15375
161625,3,31380,15375
161671,3,31380,15375
161741,3,31380,15375
161761,3,31380,15375
161817,3,31380,15375
161987,3,31380,15375
162072,3,31380,15375
162101,3,31380,15375
162106,3,31380,15375
162259,3,31380,15375
162323,3,31380,15375
162330,3,31380,15375
162458,3,31380,15375
162480,3,31380,15375
162590,3,31380,15375
162657,3,31380,15375
163142,3,31380,15375
163171,3,31380,15375
163185,3,31380,15375
163371,3,31380,15375
163379,3,31380,15375
163573,3,31380,15375
163816,3,31380,15375
163863,3,31380,15375
163883,3,31380,15375
320878,3,31380,15371
320912,3,31380,15371
321090,3,31380,15371
321237,3,31380,15371
321275,3,31380,15371
321359,3,31380,15371
321447,3,31380,15371
321459,3,31380,15371
321534,3,31380,15371
321830,3,31380,15371
321931,3,31380,15371
322225,3,31380,15371
322247,3,31380,15371
322316,3,31380,15371
322370,3,31380,15371
322393,3,31380,15371
322433,3,31380,15371
322554,3,31380,15371
322737,3,31380,15371
322748,3,31380,15371
322773,3,31380,15371
322816,3,31380,15371
323146,3,31380,15371
323188,3,31380,15371
323336,3,31380,15371
323931,3,31380,15371
323957,3,31380,15371
324042,3,31380,15371
324246,3,31380,15371
7284,1,31380,3
7404,1,31380,3
7410,1,31380,3
7518,1,31380,3
7611,1,31380,3
7875,1,31380,3
8048,1,31380,3
8228,1,31380,3
8379,1,31380,3
8382,1,31380,3
8398,1,31380,3
8437,1,31380,3
8703,1,31380,3
8862,1,31380,3
9020,1,31380,3
9225,1,31380,3
9557,1,31380,3
9618,1,31380,3
9655,1,31380,3
10588,1,31380,3
36524,1,31380,11
36569,1,31380,11
37485,1,31380,11
37597,1,31380,11
37700,1,31380,11
37787,1,31380,11
37868,1,31380,11
37903,1,31380,11
38051,1,31380,11
38074,1,31380,11
38205,1,31380,11
38249,1,31380,11
38440,1,31380,11
38960,1,31380,11
38981,1,31380,11
38982,1,31380,11
39075,1,31380,11
39352,1,31380,11
39489,1,31380,11
39561,1,31380,11
40068,1,31380,11
40087,1,31380,11
40098,1,31380,11
80326,1,31380,11
80339,1,31380,11
80417,1,31380,11
80517,1,31380,11
80844,1,31380,11
81029,1,31380,11
81085,1,31380,11
81305,1,31380,11
81635,1,31380,11
81679,1,31380,11
81846,1,31380,11
81883,1,31380,11
82127,1,31380,11
82132,1,31380,11
82251,1,31380,11
82372,1,31380,11
82630,1,31380,11
82649,1,31380,11
83135,1,31380,11
83356,1,31380,11
83610,1,31380,11
83678,1,31380,11
83962,1,31380,11
91415,1,31380,3
91453,1,31380,3
91459,1,31380,3
91610,1,31380,3
91961,1,31380,3
92093,1,31380,3
92354,1,31380,3
93071,1,31380,3
93249,1,31380,3
93326,1,31380,3
93834,1,31380,3
93914,1,31380,3
93975,1,31380,3
93987,1,31380,3
94072,1,31380,3
94232,1,31380,3
94317,1,31380,3
94415,1,31380,3
94507,1,31380,3
94631,1,31380,3
94685,1,31380,3
94918,1,31380,3
94923,1,31380,3
95001,1,31380,3
120476,1,31380,11
120533,1,31380,11
121201,1,31380,11
121543,1,31380,11
122067,1,31380,11
122464,1,31380,11
122951,1,31380,11
123030,1,31380,11
123486,1,31380,11
123536,1,31380,11
123668,1,31380,11
123688,1,31380,11
156819,1,31380,11
156826,1,31380,11
156974,1,31380,11
157102,1,31380,11
157135,1,31380,11
157292,1,31380,11
157699,1,31380,11
158271,1,31380,11
158738,1,31380,11
159012,1,31380,11
159085,1,31380,11
159340,1,31380,11
159357,1,31380,11
189802,1,31380,11
189905,1,31380,11
189910,1,31380,11
189964,1,31380,11
190087,1,31380,11
190303,1,31380,11
190569,1,31380,11
190612,1,31380,11
190767,1,31380,11
191019,1,31380,11
191150,1,31380,11
191675,1,31380,11
191677,1,31380,11
191851,1,31380,11
191857,1,31380,11
192103,1,31380,11
192147,1,31380,11
192459,1,31380,11
192968,1,31380,11
193104,1,31380,11
193146,1,31380,11
193158,1,31380,11
244570,1,31380,11
244648,1,31380,11
244651,1,31380,11
244854,1,31380,11
245007,1,31380,11
245026,1,31380,11
245264,1,31380,11
245565,1,31380,11
245637,1,31380,11
245917,1,31380,11
246059,1,31380,11
246077,1,31380,11
246306,1,31380,11
246326,1,31380,11
246399,1,31380,11
246748,1,31380,11
246762,1,31380,11
246814,1,31380,11
247094,1,31380,11
247386,1,31380,11
247393,1,31380,11
247571,1,31380,11
247704,1,31380,11
247734,1,31380,11
247802,1,31380,11
247900,1,31380,11
247913,1,31380,11
247951,1,31380,11
266372,1,31380,11
266486,1,31380,11
266588,1,31380,11
266603,1,31380,11
266754,1,31380,11
266792,1,31380,11
266833,1,31380,11
266872,1,31380,11
266904,1,31380,11
267171,1,31380,11
268060,1,31380,11
268065,1,31380,11
268107,1,31380,11
268233,1,31380,11
268241,1,31380,11
268267,1,31380,11
268277,1,31380,11
268447,1,31380,11
268458,1,31380,11
268738,1,31380,11
268966,1,31380,11
269400,1,31380,11
269419,1,31380,11
269434,1,31380,11
269543,1,31380,11
269605,1,31380,11
269754,1,31380,11
298897,1,31380,11
298909,1,31380,11
299456,1,31380,11
299583,1,31380,11
299746,1,31380,11
299950,1,31380,11
300152,1,31380,11
300179,1,31380,11
300294,1,31380,11
300429,1,31380,11
300444,1,31380,11
300457,1,31380,11
300496,1,31380,11
300601,1,31380,11
300700,1,31380,11
300704,1,31380,11
300822,1,31380,11
301129,1,31380,11
301455,1,31380,11
301518,1,31380,11
301618,1,31380,11
301702,1,31380,11
301784,1,31380,11
301845,1,31380,11
302006,1,31380,11
302138,1,31380,11
302325,1,31380,11
309971,1,31380,11
309997,1,31380,11
310001,1,31380,11
310038,1,31380,11
310166,1,31380,11
310194,1,31380,11
310737,1,31380,11
311044,1,31380,11
311077,1,31380,11
311210,1,31380,11
311765,1,31380,11
311767,1,31380,11
311878,1,31380,11
312074,1,31380,11
312481,1,31380,11
312491,1,31380,11
312751,1,31380,11
312864,1,31380,11
312985,1,31380,11
21,4,31400,1
48,4,31400,1
197,4,31400,1
617,4,31400,1
764,4,31400,1
898,4,31400,1
1119,4,31400,1
1292,4,31400,1
1506,4,31400,1
2163,4,31400,1
2591,4,31400,1
2696,4,31400,1
2700,4,31400,1
2882,4,31400,1
2915,4,31400,1
3006,4,31400,1
3106,4,31400,1
3442,4,31400,1
3607,4,31400,1
18025,4,31400,6
18050,4,31400,6
19008,4,31400,6
19052,4,31400,6
19860,4,31400,6
19981,4,31400,6
20018,4,31400,6
20345,4,31400,6
20535,4,31400,6
20941,4,31400,6
21126,4,31400,6
21214,4,31400,6
21516,4,31400,6
21691,4,31400,6
62208,4,31400,6
62368,4,31400,6
62372,4,31400,6
62439,4,31400,6
62546,4,31400,6
62710,4,31400,6
62731,4,31400,6
62853,4,31400,6
62856,4,31400,6
63245,4,31400,6
63289,4,31400,6
63313,4,31400,6
63448,4,31400,6
63456,4,31400,6
63508,4,31400,6
63512,4,31400,6
63537,4,31400,6
63539,4,31400,6
63725,4,31400,6
63864,4,31400,6
63891,4,31400,6
64586,4,31400,6
64619,4,31400,6
64772,4,31400,6
64925,4,31400,6
64942,4,31400,6
64986,4,31400,6
65060,4,31400,6
65077,4,31400,6
65131,4,31400,6
65166,4,31400,6
65406,4,31400,6
65459,4,31400,6
102405,4,31400,6
102429,4,31400,6
102805,4,31400,6
102868,4,31400,6
103155,4,31400,6
103353,4,31400,6
103703,4,31400,6
103945,4,31400,6
104052,4,31400,6
104290,4,31400,6
104447,4,31400,6
104451,4,31400,6
104607,4,31400,6
104612,4,31400,6
104651,4,31400,6
104661,4,31400,6
104716,4,31400,6
104860,4,31400,6
104891,4,31400,6
105048,4,31400,6
105054,4,31400,6
105345,4,31400,6
105354,4,31400,6
105529,4,31400,6
105557,4,31400,6
105789,4,31400,6
138615,4,31400,6
138805,4,31400,6
138853,4,31400,6
138915,4,31400,6
138968,4,31400,6
139322,4,31400,6
139434,4,31400,6
139526,4,31400,6
