traveler_id,traveler_status,update_time,association
222971,1,38120,18
223051,1,38120,18
223160,1,38120,18
223206,1,38120,18
223391,1,38120,18
223392,1,38120,18
224248,1,38120,18
224451,1,38120,18
224507,1,38120,18
224542,1,38120,18
224681,1,38120,18
224815,1,38120,18
225591,1,38120,18
225675,1,38120,18
225755,1,38120,18
225780,1,38120,18
225868,1,38120,18
226227,1,38120,18
248137,1,38120,27
248207,1,38120,27
248402,1,38120,27
248441,1,38120,27
248511,1,38120,27
248531,1,38120,27
248905,1,38120,27
249119,1,38120,27
249305,1,38120,27
249371,1,38120,27
249630,1,38120,27
249717,1,38120,27
249902,1,38120,27
250019,1,38120,27
250081,1,38120,27
250625,1,38120,27
250630,1,38120,27
250783,1,38120,27
250859,1,38120,27
251329,1,38120,27
251351,1,38120,27
251504,1,38120,27
251533,1,38120,27
269869,1,38120,24
269959,1,38120,24
270596,1,38120,24
270632,1,38120,24
271063,1,38120,24
271191,1,38120,24
271290,1,38120,24
271385,1,38120,24
271738,1,38120,24
271981,1,38120,24
272012,1,38120,24
272169,1,38120,24
272323,1,38120,24
272844,1,38120,24
272929,1,38120,24
273345,1,38120,24
287912,1,38120,21
287941,1,38120,21
288333,1,38120,21
288644,1,38120,21
288759,1,38120,21
289032,1,38120,21
289179,1,38120,21
289427,1,38120,21
289627,1,38120,21
290048,1,38120,21
290715,1,38120,21
290740,1,38120,21
291101,1,38120,21
291416,1,38120,21
291531,1,38120,21
303200,1,38120,22
303203,1,38120,22
303289,1,38120,22
303500,1,38120,22
303534,1,38120,22
303613,1,38120,22
303777,1,38120,22
303778,1,38120,22
303966,1,38120,22
304007,1,38120,22
304806,1,38120,22
304949,1,38120,22
305067,1,38120,22
305178,1,38120,22
305278,1,38120,22
305292,1,38120,22
305633,1,38120,22
305733,1,38120,22
305798,1,38120,22
305824,1,38120,22
306021,1,38120,22
313666,1,38120,16
313757,1,38120,16
313870,1,38120,16
313951,1,38120,16
314140,1,38120,16
314367,1,38120,16
314515,1,38120,16
314807,1,38120,16
315128,1,38120,16
315725,1,38120,16
316078,1,38120,16
316161,1,38120,16
316201,1,38120,16
316219,1,38120,16
316241,1,38120,16
316277,1,38120,16
316362,1,38120,16
316625,1,38120,16
316960,1,38120,16
320879,1,38120,15
320913,1,38120,15
321154,1,38120,15
321388,1,38120,15
322118,1,38120,15
322212,1,38120,15
322474,1,38120,15
322927,1,38120,15
322993,1,38120,15
323467,1,38120,15
323468,1,38120,15
323746,1,38120,15
36609,2,38120,0
36647,2,38120,0
36987,2,38120,0
37114,2,38120,0
37486,2,38120,0
37629,2,38120,0
37730,2,38120,0
37766,2,38120,0
37885,2,38120,0
38049,2,38120,0
38096,2,38120,0
38106,2,38120,0
38230,2,38120,0
38346,2,38120,0
38513,2,38120,0
38597,2,38120,0
38683,2,38120,0
38728,2,38120,0
39167,2,38120,0
39351,2,38120,0
39724,2,38120,0
40084,2,38120,0
80449,2,38120,1
80617,2,38120,1
80831,2,38120,1
81277,2,38120,1
81281,2,38120,1
81302,2,38120,1
81709,2,38120,1
81714,2,38120,1
81753,2,38120,1
81919,2,38120,1
81967,2,38120,1
81975,2,38120,1
82019,2,38120,1
82102,2,38120,1
82153,2,38120,1
82261,2,38120,1
82292,2,38120,1
82433,2,38120,1
82506,2,38120,1
82781,2,38120,1
82864,2,38120,1
82921,2,38120,1
83173,2,38120,1
83194,2,38120,1
83241,2,38120,1
83350,2,38120,1
83396,2,38120,1
83589,2,38120,1
83749,2,38120,1
83868,2,38120,1
83960,2,38120,1
120816,2,38120,2
121455,2,38120,2
121781,2,38120,2
122081,2,38120,2
122328,2,38120,2
122419,2,38120,2
122447,2,38120,2
123591,2,38120,2
123963,2,38120,2
124062,2,38120,2
157036,2,38120,3
157059,2,38120,3
157242,2,38120,3
157295,2,38120,3
157439,2,38120,3
158042,2,38120,3
158600,2,38120,3
158744,2,38120,3
158777,2,38120,3
158885,2,38120,3
159047,2,38120,3
159502,2,38120,3
159574,2,38120,3
159985,2,38120,3
160224,2,38120,3
190079,2,38120,4
190167,2,38120,4
190368,2,38120,4
190520,2,38120,4
190563,2,38120,4
190574,2,38120,4
191159,2,38120,4
191249,2,38120,4
191551,2,38120,4
191639,2,38120,4
192306,2,38120,4
192601,2,38120,4
193007,2,38120,4
193030,2,38120,4
193291,2,38120,4
219269,2,38120,5
219497,2,38120,5
219571,2,38120,5
219854,2,38120,5
219870,2,38120,5
219929,2,38120,5
220168,2,38120,5
220312,2,38120,5
220422,2,38120,5
220549,2,38120,5
220551,2,38120,5
220659,2,38120,5
220720,2,38120,5
220750,2,38120,5
220753,2,38120,5
220773,2,38120,5
220791,2,38120,5
220929,2,38120,5
220953,2,38120,5
221024,2,38120,5
221871,2,38120,5
222034,2,38120,5
222323,2,38120,5
222492,2,38120,5
244891,2,38120,6
244975,2,38120,6
245163,2,38120,6
245703,2,38120,6
245890,2,38120,6
245968,2,38120,6
246115,2,38120,6
246336,2,38120,6
246843,2,38120,6
246910,2,38120,6
247029,2,38120,6
247152,2,38120,6
247206,2,38120,6
247209,2,38120,6
247336,2,38120,6
247602,2,38120,6
248100,2,38120,6
266584,2,38120,7
266898,2,38120,7
266972,2,38120,7
266996,2,38120,7
267284,2,38120,7
267451,2,38120,7
267821,2,38120,7
268199,2,38120,7
268211,2,38120,7
268355,2,38120,7
268707,2,38120,7
268771,2,38120,7
268849,2,38120,7
269053,2,38120,7
269088,2,38120,7
269166,2,38120,7
269260,2,38120,7
269495,2,38120,7
269730,2,38120,7
284310,2,38120,8
284342,2,38120,8
284994,2,38120,8
285094,2,38120,8
285105,2,38120,8
285470,2,38120,8
285495,2,38120,8
286363,2,38120,8
286570,2,38120,8
286736,2,38120,8
286755,2,38120,8
287529,2,38120,8
287776,2,38120,8
287800,2,38120,8
298915,2,38120,9
298996,2,38120,9
299051,2,38120,9
299144,2,38120,9
300363,2,38120,9
301035,2,38120,9
301206,2,38120,9
301576,2,38120,9
301604,2,38120,9
301732,2,38120,9
302095,2,38120,9
302191,2,38120,9
302250,2,38120,9
302327,2,38120,9
310361,2,38120,10
310849,2,38120,10
311021,2,38120,10
311263,2,38120,10
311267,2,38120,10
311429,2,38120,10
311480,2,38120,10
311531,2,38120,10
311599,2,38120,10
311645,2,38120,10
311749,2,38120,10
311928,2,38120,10
311955,2,38120,10
312232,2,38120,10
312705,2,38120,10
312716,2,38120,10
312793,2,38120,10
312806,2,38120,10
47587,3,38120,15398
47599,3,38120,15398
47748,3,38120,15398
47949,3,38120,15398
48302,3,38120,15398
48396,3,38120,15398
48558,3,38120,15398
48585,3,38120,15398
48681,3,38120,15398
48960,3,38120,15398
49223,3,38120,15398
49312,3,38120,15398
49451,3,38120,15398
49606,3,38120,15398
49660,3,38120,15398
49858,3,38120,15398
50112,3,38120,15398
50269,3,38120,15398
50533,3,38120,15398
50539,3,38120,15398
50641,3,38120,15398
50806,3,38120,15398
54842,3,38120,15398
55187,3,38120,15398
55300,3,38120,15398
55581,3,38120,15398
56031,3,38120,15398
56122,3,38120,15398
56157,3,38120,15398
56322,3,38120,15398
56421,3,38120,15398
56467,3,38120,15398
56744,3,38120,15398
56864,3,38120,15398
56969,3,38120,15398
57091,3,38120,15398
57122,3,38120,15398
57284,3,38120,15398
57470,3,38120,15398
57891,3,38120,15398
58108,3,38120,15398
58756,3,38120,15398
58825,3,38120,15398
58983,3,38120,15398
59310,3,38120,15398
59794,3,38120,15398
60694,3,38120,15398
61008,3,38120,15398
61266,3,38120,15398
61441,3,38120,15398
61640,3,38120,15398
61666,3,38120,15398
61868,3,38120,15398
61922,3,38120,15398
62083,3,38120,15398
62216,3,38120,15398
62369,3,38120,15398
62383,3,38120,15398
62422,3,38120,15398
62609,3,38120,15398
62810,3,38120,15398
62826,3,38120,15398
62849,3,38120,15398
63205,3,38120,15398
63248,3,38120,15398
63338,3,38120,15398
63433,3,38120,15398
63481,3,38120,15398
63509,3,38120,15398
63611,3,38120,15398
63710,3,38120,15398
63752,3,38120,15398
63949,3,38120,15398
64142,3,38120,15398
64196,3,38120,15398
64266,3,38120,15398
64489,3,38120,15398
64540,3,38120,15398
64681,3,38120,15398
64766,3,38120,15398
64783,3,38120,15398
64951,3,38120,15398
64952,3,38120,15398
65023,3,38120,15398
65161,3,38120,15398
65357,3,38120,15398
65647,3,38120,15398
65687,3,38120,15398
65746,3,38120,15398
65915,3,38120,15398
66015,3,38120,15398
66063,3,38120,15398
66140,3,38120,15398
66302,3,38120,15398
66322,3,38120,15398
66456,3,38120,15398
66563,3,38120,15398
67026,3,38120,15398
67371,3,38120,15398
67940,3,38120,15398
73456,3,38120,15398
73539,3,38120,15398
73717,3,38120,15398
73831,3,38120,15398
73869,3,38120,15398
74021,3,38120,15398
74040,3,38120,15398
74064,3,38120,15398
74563,3,38120,15398
74751,3,38120,15398
74808,3,38120,15398
74990,3,38120,15398
75147,3,38120,15398
75440,3,38120,15398
75467,3,38120,15398
75513,3,38120,15398
75628,3,38120,15398
75758,3,38120,15398
76625,3,38120,15398
76761,3,38120,15398
76860,3,38120,15398
76904,3,38120,15398
76952,3,38120,15398
77123,3,38120,15398
77126,3,38120,15398
77613,3,38120,15398
77650,3,38120,15398
77661,3,38120,15398
77852,3,38120,15398
77964,3,38120,15398
78174,3,38120,15398
78377,3,38120,15398
78400,3,38120,15398
78425,3,38120,15398
78522,3,38120,15398
78628,3,38120,15398
78632,3,38120,15398
78708,3,38120,15398
79008,3,38120,15398
79141,3,38120,15398
79181,3,38120,15398
79235,3,38120,15398
79265,3,38120,15398
79333,3,38120,15398
79393,3,38120,15398
79396,3,38120,15398
79507,3,38120,15398
79534,3,38120,15398
79632,3,38120,15398
79712,3,38120,15398
80136,3,38120,15398
80185,3,38120,15398
80236,3,38120,15398
80246,3,38120,15398
80407,3,38120,15398
80449,3,38120,15398
80553,3,38120,15398
80568,3,38120,15398
80617,3,38120,15398
80645,3,38120,15398
80654,3,38120,15398
80760,3,38120,15398
80823,3,38120,15398
80831,3,38120,15398
80866,3,38120,15398
80926,3,38120,15398
80996,3,38120,15398
81000,3,38120,15398
81038,3,38120,15398
81116,3,38120,15398
81172,3,38120,15398
81239,3,38120,15398
81277,3,38120,15398
81281,3,38120,15398
81302,3,38120,15398
81304,3,38120,15398
81539,3,38120,15398
81709,3,38120,15398
81714,3,38120,15398
81753,3,38120,15398
81861,3,38120,15398
81919,3,38120,15398
81967,3,38120,15398
81975,3,38120,15398
82019,3,38120,15398
82102,3,38120,15398
82153,3,38120,15398
82261,3,38120,15398
82292,3,38120,15398
82423,3,38120,15398
82433,3,38120,15398
82506,3,38120,15398
82781,3,38120,15398
82844,3,38120,15398
82864,3,38120,15398
82921,3,38120,15398
82986,3,38120,15398
82991,3,38120,15398
83155,3,38120,15398
83173,3,38120,15398
83194,3,38120,15398
83241,3,38120,15398
83246,3,38120,15398
83350,3,38120,15398
83377,3,38120,15398
83382,3,38120,15398
83396,3,38120,15398
83408,3,38120,15398
83426,3,38120,15398
83562,3,38120,15398
83567,3,38120,15398
83589,3,38120,15398
83591,3,38120,15398
83722,3,38120,15398
83749,3,38120,15398
83866,3,38120,15398
83868,3,38120,15398
83946,3,38120,15398
83960,3,38120,15398
84122,3,38120,15398
84293,3,38120,15398
84296,3,38120,15398
84391,3,38120,15398
84401,3,38120,15398
84669,3,38120,15398
84877,3,38120,15398
84891,3,38120,15398
85178,3,38120,15398
85215,3,38120,15398
85622,3,38120,15398
85709,3,38120,15398
85719,3,38120,15398
85731,3,38120,15398
86020,3,38120,15398
86158,3,38120,15398
86172,3,38120,15398
86212,3,38120,15398
86509,3,38120,15398
86516,3,38120,15398
86662,3,38120,15398
86697,3,38120,15398
86903,3,38120,15398
87004,3,38120,15398
87332,3,38120,15398
87412,3,38120,15398
87641,3,38120,15398
87671,3,38120,15398
87681,3,38120,15398
87751,3,38120,15398
87797,3,38120,15398
87800,3,38120,15398
87804,3,38120,15398
87828,3,38120,15398
88179,3,38120,15398
88202,3,38120,15398
88430,3,38120,15398
88449,3,38120,15398
88466,3,38120,15398
88535,3,38120,15398
88651,3,38120,15398
88665,3,38120,15398
88712,3,38120,15398
88728,3,38120,15398
88764,3,38120,15398
88776,3,38120,15398
88926,3,38120,15398
88939,3,38120,15398
88964,3,38120,15398
88970,3,38120,15398
88976,3,38120,15398
89066,3,38120,15398
89107,3,38120,15398
89135,3,38120,15398
89286,3,38120,15398
89448,3,38120,15398
89538,3,38120,15398
89568,3,38120,15398
89606,3,38120,15398
89629,3,38120,15398
89723,3,38120,15398
89731,3,38120,15398
89732,3,38120,15398
89736,3,38120,15398
89747,3,38120,15398
89750,3,38120,15398
89865,3,38120,15398
89909,3,38120,15398
89989,3,38120,15398
90002,3,38120,15398
90214,3,38120,15398
90216,3,38120,15398
90437,3,38120,15398
90519,3,38120,15398
90567,3,38120,15398
90607,3,38120,15398
90629,3,38120,15398
90773,3,38120,15398
90777,3,38120,15398
90799,3,38120,15398
90819,3,38120,15398
91029,3,38120,15398
91031,3,38120,15398
91044,3,38120,15398
91142,3,38120,15398
91219,3,38120,15398
91357,3,38120,15398
230372,3,38120,15395
231060,3,38120,15395
231162,3,38120,15395
231192,3,38120,15395
231255,3,38120,15395
231329,3,38120,15395
231348,3,38120,15395
231371,3,38120,15395
231570,3,38120,15395
232283,3,38120,15395
232300,3,38120,15395
232326,3,38120,15395
232599,3,38120,15395
232720,3,38120,15395
232964,3,38120,15395
232996,3,38120,15395
233039,3,38120,15395
233282,3,38120,15395
233309,3,38120,15395
233333,3,38120,15395
237497,3,38120,15395
237573,3,38120,15395
237782,3,38120,15395
237819,3,38120,15395
238078,3,38120,15395
238218,3,38120,15395
238271,3,38120,15395
238749,3,38120,15395
238874,3,38120,15395
238970,3,38120,15395
239063,3,38120,15395
239185,3,38120,15395
239545,3,38120,15395
239908,3,38120,15395
240583,3,38120,15395
240732,3,38120,15395
240748,3,38120,15395
240795,3,38120,15395
240811,3,38120,15395
240945,3,38120,15395
241015,3,38120,15395
241113,3,38120,15395
241153,3,38120,15395
241155,3,38120,15395
241419,3,38120,15395
241639,3,38120,15395
241889,3,38120,15395
242016,3,38120,15395
242716,3,38120,15395
242746,3,38120,15395
242755,3,38120,15395
242976,3,38120,15395
244187,3,38120,15395
244585,3,38120,15395
244844,3,38120,15395
244891,3,38120,15395
244952,3,38120,15395
244975,3,38120,15395
245163,3,38120,15395
245215,3,38120,15395
245380,3,38120,15395
245503,3,38120,15395
245622,3,38120,15395
245697,3,38120,15395
245703,3,38120,15395
245741,3,38120,15395
245788,3,38120,15395
245890,3,38120,15395
245968,3,38120,15395
245996,3,38120,15395
246115,3,38120,15395
246150,3,38120,15395
246192,3,38120,15395
246336,3,38120,15395
246740,3,38120,15395
246745,3,38120,15395
246784,3,38120,15395
246843,3,38120,15395
246910,3,38120,15395
247024,3,38120,15395
247029,3,38120,15395
247057,3,38120,15395
247152,3,38120,15395
247206,3,38120,15395
247209,3,38120,15395
247336,3,38120,15395
247473,3,38120,15395
247602,3,38120,15395
248100,3,38120,15395
248143,3,38120,15395
248372,3,38120,15395
248711,3,38120,15395
248792,3,38120,15395
248850,3,38120,15395
248874,3,38120,15395
249420,3,38120,15395
249748,3,38120,15395
249791,3,38120,15395
249878,3,38120,15395
250306,3,38120,15395
250406,3,38120,15395
250407,3,38120,15395
250888,3,38120,15395
251018,3,38120,15395
251121,3,38120,15395
251263,3,38120,15395
251358,3,38120,15395
251405,3,38120,15395
251433,3,38120,15395
251485,3,38120,15395
252058,3,38120,15395
252179,3,38120,15395
252192,3,38120,15395
252545,3,38120,15395
252572,3,38120,15395
252578,3,38120,15395
252651,3,38120,15395
252726,3,38120,15395
252734,3,38120,15395
252983,3,38120,15395
253034,3,38120,15395
253054,3,38120,15395
253126,3,38120,15395
253166,3,38120,15395
253193,3,38120,15395
253224,3,38120,15395
253306,3,38120,15395
253546,3,38120,15395
253609,3,38120,15395
253734,3,38120,15395
253803,3,38120,15395
253808,3,38120,15395
253998,3,38120,15395
254187,3,38120,15395
254225,3,38120,15395
254298,3,38120,15395
254389,3,38120,15395
254407,3,38120,15395
254419,3,38120,15395
254451,3,38120,15395
254533,3,38120,15395
254820,3,38120,15395
255018,3,38120,15395
255056,3,38120,15395
255230,3,38120,15395
65,1,38120,1
151,1,38120,1
246,1,38120,1
547,1,38120,1
580,1,38120,1
1518,1,38120,1
1581,1,38120,1
1746,1,38120,1
1795,1,38120,1
1814,1,38120,1
1909,1,38120,1
1946,1,38120,1
2247,1,38120,1
2509,1,38120,1
2689,1,38120,1
2926,1,38120,1
3447,1,38120,1
3475,1,38120,1
3579,1,38120,1
18490,1,38120,6
19171,1,38120,6
19277,1,38120,6
19460,1,38120,6
19513,1,38120,6
19601,1,38120,6
19779,1,38120,6
20078,1,38120,6
20107,1,38120,6
20151,1,38120,6
20228,1,38120,6
20288,1,38120,6
20327,1,38120,6
20443,1,38120,6
20453,1,38120,6
20746,1,38120,6
20753,1,38120,6
21008,1,38120,6
21111,1,38120,6
21211,1,38120,6
21566,1,38120,6
21596,1,38120,6
21636,1,38120,6
21687,1,38120,6
21714,1,38120,6
62139,1,38120,6
62188,1,38120,6
62253,1,38120,6
62259,1,38120,6
62277,1,38120,6
62336,1,38120,6
62447,1,38120,6
62630,1,38120,6
62671,1,38120,6
62879,1,38120,6
62955,1,38120,6
63130,1,38120,6
63306,1,38120,6
63472,1,38120,6
63491,1,38120,6
63515,1,38120,6
63596,1,38120,6
63789,1,38120,6
63834,1,38120,6
63863,1,38120,6
63883,1,38120,6
64003,1,38120,6
64016,1,38120,6
64047,1,38120,6
64056,1,38120,6
64150,1,38120,6
64182,1,38120,6
64434,1,38120,6
64518,1,38120,6
64528,1,38120,6
64532,1,38120,6
64720,1,38120,6
64741,1,38120,6
64799,1,38120,6
64808,1,38120,6
64854,1,38120,6
64962,1,38120,6
64994,1,38120,6
65050,1,38120,6
65102,1,38120,6
65144,1,38120,6
65485,1,38120,6
65527,1,38120,6
65562,1,38120,6
102460,1,38120,6
102495,1,38120,6
102515,1,38120,6
102584,1,38120,6
102664,1,38120,6
103217,1,38120,6
103257,1,38120,6
103314,1,38120,6
103392,1,38120,6
103559,1,38120,6
103624,1,38120,6
103631,1,38120,6
104334,1,38120,6
104415,1,38120,6
104428,1,38120,6
104432,1,38120,6
104689,1,38120,6
104707,1,38120,6
104727,1,38120,6
104873,1,38120,6
105096,1,38120,6
105234,1,38120,6
105255,1,38120,6
105657,1,38120,6
105682,1,38120,6
105728,1,38120,6
138634,1,38120,6
138729,1,38120,6
139327,1,38120,6
139531,1,38120,6
139640,1,38120,6
139862,1,38120,6
139908,1,38120,6
140323,1,38120,6
140611,1,38120,6
140740,1,38120,6
140965,1,38120,6
141091,1,38120,6
141172,1,38120,6
141650,1,38120,6
141904,1,38120,6
142223,1,38120,6
142224,1,38120,6
171633,1,38120,6
172198,1,38120,6
172310,1,38120,6
172369,1,38120,6
172624,1,38120,6
173018,1,38120,6
173484,1,38120,6
173705,1,38120,6
173908,1,38120,6
173982,1,38120,6
174036,1,38120,6
174474,1,38120,6
174819,1,38120,6
174997,1,38120,6
200934,1,38120,6
200975,1,38120,6
201053,1,38120,6
201213,1,38120,6
201579,1,38120,6
202329,1,38120,6
202540,1,38120,6
202644,1,38120,6
203144,1,38120,6
203163,1,38120,6
203326,1,38120,6
203455,1,38120,6
203468,1,38120,6
203682,1,38120,6
203732,1,38120,6
203816,1,38120,6
203870,1,38120,6
203959,1,38120,6
204273,1,38120,6
15092,1,38140,14
15123,1,38140,14
15388,1,38140,14
15936,1,38140,14
16029,1,38140,14
16347,1,38140,14
16365,1,38140,14
16631,1,38140,14
16645,1,38140,14
17569,1,38140,14
17907,1,38140,14
58698,1,38140,23
59207,1,38140,23
59283,1,38140,23
59401,1,38140,23
59482,1,38140,23
59589,1,38140,23
60156,1,38140,23
60205,1,38140,23
60317,1,38140,23
60591,1,38140,23
60599,1,38140,23
60718,1,38140,23
60738,1,38140,23
61278,1,38140,23
61296,1,38140,23
61440,1,38140,23
61628,1,38140,23
61643,1,38140,23
61676,1,38140,23
61780,1,38140,23
61812,1,38140,23
61872,1,38140,23
61941,1,38140,23
61976,1,38140,23
61979,1,38140,23
62055,1,38140,23
98694,1,38140,20
98713,1,38140,20
98741,1,38140,20
98782,1,38140,20
99201,1,38140,20
99283,1,38140,20
99374,1,38140,20
99413,1,38140,20
99795,1,38140,20
100201,1,38140,20
100272,1,38140,20
100527,1,38140,20
100578,1,38140,20
100679,1,38140,20
101013,1,38140,20
101015,1,38140,20
101059,1,38140,20
101217,1,38140,20
101980,1,38140,20
102035,1,38140,20
102206,1,38140,20
135245,1,38140,19
135874,1,38140,19
136155,1,38140,19
136510,1,38140,19
136603,1,38140,19
136620,1,38140,19
136772,1,38140,19
136927,1,38140,19
137007,1,38140,19
137498,1,38140,19
137551,1,38140,19
137586,1,38140,19
137846,1,38140,19
138031,1,38140,19
138046,1,38140,19
138114,1,38140,19
138249,1,38140,19
138327,1,38140,19
167828,1,38140,25
167845,1,38140,25
168002,1,38140,25
168036,1,38140,25
168503,1,38140,25
168751,1,38140,25
168753,1,38140,25
168808,1,38140,25
169096,1,38140,25
169750,1,38140,25
169813,1,38140,25
169840,1,38140,25
169986,1,38140,25
170253,1,38140,25
170355,1,38140,25
170443,1,38140,25
170510,1,38140,25
170532,1,38140,25
170676,1,38140,25
170730,1,38140,25
170964,1,38140,25
7182,2,38160,0
7553,2,38160,0
7638,2,38160,0
8189,2,38160,0
8195,2,38160,0
8424,2,38160,0
9376,2,38160,0
9533,2,38160,0
10017,2,38160,0
10277,2,38160,0
10354,2,38160,0
10397,2,38160,0
10428,2,38160,0
25442,2,38160,0
25477,2,38160,0
25959,2,38160,0
26087,2,38160,0
26424,2,38160,0
26458,2,38160,0
26498,2,38160,0
26634,2,38160,0
26759,2,38160,0
26857,2,38160,0
26870,2,38160,0
27243,2,38160,0
27315,2,38160,0
27416,2,38160,0
27610,2,38160,0
27825,2,38160,0
28271,2,38160,0
28370,2,38160,0
28380,2,38160,0
51129,2,38160,1
51269,2,38160,1
51325,2,38160,1
51393,2,38160,1
51512,2,38160,1
51578,2,38160,1
51619,2,38160,1
51798,2,38160,1
51934,2,38160,1
51976,2,38160,1
51982,2,38160,1
52053,2,38160,1
52172,2,38160,1
52181,2,38160,1
52751,2,38160,1
52766,2,38160,1
53079,2,38160,1
53101,2,38160,1
53127,2,38160,1
53295,2,38160,1
53319,2,38160,1
53381,2,38160,1
53445,2,38160,1
53472,2,38160,1
53529,2,38160,1
54009,2,38160,1
54509,2,38160,1
69384,2,38160,1
69570,2,38160,1
69659,2,38160,1
69819,2,38160,1
69900,2,38160,1
70053,2,38160,1
70078,2,38160,1
70251,2,38160,1
70502,2,38160,1
71135,2,38160,1
71497,2,38160,1
71509,2,38160,1
71613,2,38160,1
71743,2,38160,1
72387,2,38160,1
72405,2,38160,1
72700,2,38160,1
72894,2,38160,1
91538,2,38160,2
91558,2,38160,2
91813,2,38160,2
91843,2,38160,2
91876,2,38160,2
91881,2,38160,2
92128,2,38160,2
92147,2,38160,2
92241,2,38160,2
92328,2,38160,2
92970,2,38160,2
93122,2,38160,2
93286,2,38160,2
93356,2,38160,2
93576,2,38160,2
93824,2,38160,2
93973,2,38160,2
93974,2,38160,2
94142,2,38160,2
94347,2,38160,2
94364,2,38160,2
94394,2,38160,2
94437,2,38160,2
94490,2,38160,2
94532,2,38160,2
94607,2,38160,2
94771,2,38160,2
94887,2,38160,2
94944,2,38160,2
94960,2,38160,2
109958,2,38160,2
110207,2,38160,2
110273,2,38160,2
110313,2,38160,2
110448,2,38160,2
110474,2,38160,2
111221,2,38160,2
111224,2,38160,2
111698,2,38160,2
111878,2,38160,2
111932,2,38160,2
111983,2,38160,2
112156,2,38160,2
112226,2,38160,2
112708,2,38160,2
112988,2,38160,2
113008,2,38160,2
113019,2,38160,2
145824,2,38160,3
146304,2,38160,3
146496,2,38160,3
146505,2,38160,3
146759,2,38160,3
146760,2,38160,3
146854,2,38160,3
147075,2,38160,3
147092,2,38160,3
147794,2,38160,3
147855,2,38160,3
148299,2,38160,3
148323,2,38160,3
148635,2,38160,3
148687,2,38160,3
148690,2,38160,3
149195,2,38160,3
149269,2,38160,3
178880,2,38160,4
178900,2,38160,4
178927,2,38160,4
179166,2,38160,4
179255,2,38160,4
179695,2,38160,4
179728,2,38160,4
180149,2,38160,4
180186,2,38160,4
180258,2,38160,4
180497,2,38160,4
180591,2,38160,4
180788,2,38160,4
181394,2,38160,4
181563,2,38160,4
181635,2,38160,4
181729,2,38160,4
182429,2,38160,4
182475,2,38160,4
208506,2,38160,5
209006,2,38160,5
209452,2,38160,5
209663,2,38160,5
209869,2,38160,5
209942,2,38160,5
209981,2,38160,5
210111,2,38160,5
210617,2,38160,5
210619,2,38160,5
210786,2,38160,5
211075,2,38160,5
211491,2,38160,5
211652,2,38160,5
211673,2,38160,5
233979,2,38160,6
234016,2,38160,6
234205,2,38160,6
234583,2,38160,6
235009,2,38160,6
235189,2,38160,6
235206,2,38160,6
235221,2,38160,6
235288,2,38160,6
235337,2,38160,6
235377,2,38160,6
235813,2,38160,6
235852,2,38160,6
236046,2,38160,6
236117,2,38160,6
236368,2,38160,6
236419,2,38160,6
236517,2,38160,6
236558,2,38160,6
236584,2,38160,6
236898,2,38160,6
237056,2,38160,6
