traveler_id,traveler_status,update_time,association
101360,4,40220,5
101422,4,40220,5
101480,4,40220,5
101631,4,40220,5
101706,4,40220,5
167777,4,40220,5
167992,4,40220,5
168180,4,40220,5
168278,4,40220,5
168400,4,40220,5
168458,4,40220,5
168653,4,40220,5
168775,4,40220,5
168879,4,40220,5
168968,4,40220,5
169134,4,40220,5
169595,4,40220,5
169871,4,40220,5
170161,4,40220,5
170376,4,40220,5
170397,4,40220,5
170799,4,40220,5
170874,4,40220,5
171365,4,40220,5
40525,2,40240,0
40530,2,40240,0
40711,2,40240,0
41012,2,40240,0
41239,2,40240,0
41374,2,40240,0
41506,2,40240,0
41588,2,40240,0
41639,2,40240,0
41779,2,40240,0
41942,2,40240,0
42081,2,40240,0
42096,2,40240,0
42624,2,40240,0
42685,2,40240,0
43266,2,40240,0
43619,2,40240,0
43643,2,40240,0
43688,2,40240,0
84028,2,40240,1
84394,2,40240,1
84400,2,40240,1
84504,2,40240,1
85477,2,40240,1
85789,2,40240,1
85842,2,40240,1
86105,2,40240,1
86294,2,40240,1
86537,2,40240,1
86772,2,40240,1
86921,2,40240,1
86998,2,40240,1
87035,2,40240,1
87621,2,40240,1
124643,2,40240,2
124795,2,40240,2
124804,2,40240,2
125049,2,40240,2
125081,2,40240,2
125717,2,40240,2
125767,2,40240,2
126249,2,40240,2
126657,2,40240,2
126726,2,40240,2
127098,2,40240,2
127366,2,40240,2
127430,2,40240,2
127455,2,40240,2
127512,2,40240,2
160324,2,40240,3
160673,2,40240,3
161033,2,40240,3
161034,2,40240,3
161623,2,40240,3
161649,2,40240,3
161807,2,40240,3
162510,2,40240,3
162830,2,40240,3
162871,2,40240,3
162875,2,40240,3
163005,2,40240,3
163258,2,40240,3
163509,2,40240,3
164027,2,40240,3
193641,2,40240,4
193706,2,40240,4
193775,2,40240,4
194008,2,40240,4
194094,2,40240,4
194266,2,40240,4
194428,2,40240,4
194490,2,40240,4
194493,2,40240,4
194568,2,40240,4
194723,2,40240,4
194895,2,40240,4
194931,2,40240,4
195840,2,40240,4
195946,2,40240,4
196108,2,40240,4
196277,2,40240,4
196389,2,40240,4
222797,2,40240,5
222876,2,40240,5
223290,2,40240,5
223835,2,40240,5
223899,2,40240,5
224216,2,40240,5
224413,2,40240,5
224769,2,40240,5
224933,2,40240,5
225477,2,40240,5
225656,2,40240,5
225745,2,40240,5
248684,2,40240,6
248834,2,40240,6
249087,2,40240,6
249117,2,40240,6
249122,2,40240,6
249169,2,40240,6
249289,2,40240,6
249298,2,40240,6
249395,2,40240,6
249416,2,40240,6
249601,2,40240,6
249655,2,40240,6
249788,2,40240,6
250494,2,40240,6
250576,2,40240,6
250623,2,40240,6
250649,2,40240,6
250829,2,40240,6
251026,2,40240,6
251082,2,40240,6
251511,2,40240,6
270294,2,40240,7
270488,2,40240,7
270798,2,40240,7
270834,2,40240,7
270988,2,40240,7
271064,2,40240,7
271071,2,40240,7
271570,2,40240,7
272164,2,40240,7
272785,2,40240,7
272870,2,40240,7
273157,2,40240,7
287900,2,40240,8
287908,2,40240,8
288098,2,40240,8
288133,2,40240,8
288524,2,40240,8
288600,2,40240,8
288870,2,40240,8
289144,2,40240,8
289443,2,40240,8
289475,2,40240,8
289494,2,40240,8
289564,2,40240,8
289798,2,40240,8
289883,2,40240,8
290208,2,40240,8
290365,2,40240,8
290479,2,40240,8
290857,2,40240,8
290876,2,40240,8
290967,2,40240,8
291235,2,40240,8
291380,2,40240,8
303131,2,40240,9
303551,2,40240,9
303571,2,40240,9
303800,2,40240,9
304498,2,40240,9
304848,2,40240,9
305208,2,40240,9
305281,2,40240,9
305483,2,40240,9
305740,2,40240,9
305822,2,40240,9
313515,2,40240,10
313861,2,40240,10
313946,2,40240,10
314110,2,40240,10
314395,2,40240,10
314619,2,40240,10
314717,2,40240,10
315235,2,40240,10
315282,2,40240,10
315493,2,40240,10
316071,2,40240,10
316617,2,40240,10
316856,2,40240,10
316939,2,40240,10
316945,2,40240,10
320915,2,40240,11
320970,2,40240,11
321042,2,40240,11
321374,2,40240,11
321593,2,40240,11
321683,2,40240,11
321756,2,40240,11
321786,2,40240,11
321906,2,40240,11
322349,2,40240,11
322496,2,40240,11
322550,2,40240,11
322722,2,40240,11
323616,2,40240,11
323833,2,40240,11
324050,2,40240,11
324057,2,40240,11
324168,2,40240,11
324276,2,40240,11
21882,4,40240,7
22322,4,40240,7
22361,4,40240,7
22434,4,40240,7
23180,4,40240,7
23232,4,40240,7
23567,4,40240,7
23588,4,40240,7
24111,4,40240,7
24133,4,40240,7
24231,4,40240,7
24288,4,40240,7
24534,4,40240,7
24543,4,40240,7
24635,4,40240,7
24686,4,40240,7
24808,4,40240,7
24979,4,40240,7
25069,4,40240,7
25176,4,40240,7
65775,4,40240,7
65979,4,40240,7
66133,4,40240,7
66305,4,40240,7
66351,4,40240,7
66672,4,40240,7
66775,4,40240,7
66841,4,40240,7
67216,4,40240,7
67244,4,40240,7
67417,4,40240,7
67476,4,40240,7
67610,4,40240,7
67677,4,40240,7
67782,4,40240,7
67875,4,40240,7
68069,4,40240,7
68103,4,40240,7
68139,4,40240,7
68224,4,40240,7
68391,4,40240,7
68405,4,40240,7
68731,4,40240,7
68943,4,40240,7
106497,4,40240,7
106586,4,40240,7
106639,4,40240,7
106722,4,40240,7
107302,4,40240,7
108226,4,40240,7
108242,4,40240,7
108391,4,40240,7
108421,4,40240,7
108477,4,40240,7
108508,4,40240,7
108516,4,40240,7
108632,4,40240,7
108653,4,40240,7
109230,4,40240,7
109299,4,40240,7
109303,4,40240,7
109390,4,40240,7
109435,4,40240,7
109450,4,40240,7
142279,4,40240,7
142394,4,40240,7
142407,4,40240,7
142505,4,40240,7
142562,4,40240,7
142859,4,40240,7
143003,4,40240,7
143004,4,40240,7
143153,4,40240,7
143410,4,40240,7
144045,4,40240,7
144769,4,40240,7
144836,4,40240,7
145095,4,40240,7
145129,4,40240,7
145195,4,40240,7
145313,4,40240,7
145327,4,40240,7
145743,4,40240,7
175185,4,40240,7
175889,4,40240,7
175941,4,40240,7
176081,4,40240,7
176808,4,40240,7
176839,4,40240,7
177014,4,40240,7
177430,4,40240,7
177502,4,40240,7
177580,4,40240,7
178084,4,40240,7
178120,4,40240,7
178151,4,40240,7
178316,4,40240,7
178511,4,40240,7
178515,4,40240,7
178642,4,40240,7
204434,4,40240,7
204474,4,40240,7
204545,4,40240,7
204839,4,40240,7
204854,4,40240,7
205068,4,40240,7
205158,4,40240,7
205276,4,40240,7
205306,4,40240,7
205424,4,40240,7
205652,4,40240,7
205717,4,40240,7
205792,4,40240,7
206166,4,40240,7
206444,4,40240,7
206504,4,40240,7
206747,4,40240,7
207199,4,40240,7
207202,4,40240,7
207308,4,40240,7
207324,4,40240,7
207994,4,40240,7
230042,4,40240,7
230168,4,40240,7
230389,4,40240,7
230566,4,40240,7
230997,4,40240,7
231417,4,40240,7
231800,4,40240,7
231875,4,40240,7
231956,4,40240,7
232058,4,40240,7
232186,4,40240,7
232832,4,40240,7
232854,4,40240,7
233339,4,40240,7
233552,4,40240,7
309890,3,40240,15400
310464,3,40240,15400
310471,3,40240,15400
310597,3,40240,15400
310634,3,40240,15400
310716,3,40240,15400
310801,3,40240,15400
311049,3,40240,15400
311051,3,40240,15400
311069,3,40240,15400
311329,3,40240,15400
311333,3,40240,15400
311374,3,40240,15400
311711,3,40240,15400
312046,3,40240,15400
312171,3,40240,15400
312317,3,40240,15400
312483,3,40240,15400
312585,3,40240,15400
312633,3,40240,15400
312920,3,40240,15400
313024,3,40240,15400
313366,3,40240,15400
313428,3,40240,15400
313515,3,40240,15400
313861,3,40240,15400
313946,3,40240,15400
314110,3,40240,15400
314395,3,40240,15400
314619,3,40240,15400
314717,3,40240,15400
315235,3,40240,15400
315282,3,40240,15400
315493,3,40240,15400
316071,3,40240,15400
316617,3,40240,15400
316856,3,40240,15400
316939,3,40240,15400
316945,3,40240,15400
317611,3,40240,15400
318067,3,40240,15400
318299,3,40240,15400
318423,3,40240,15400
318627,3,40240,15400
318628,3,40240,15400
318713,3,40240,15400
319376,3,40240,15400
319408,3,40240,15400
319415,3,40240,15400
319585,3,40240,15400
319601,3,40240,15400
319757,3,40240,15400
319868,3,40240,15400
319915,3,40240,15400
320227,3,40240,15400
320270,3,40240,15400
320326,3,40240,15400
320570,3,40240,15400
32794,1,40240,10
32930,1,40240,10
33012,1,40240,10
33163,1,40240,10
33612,1,40240,10
33712,1,40240,10
33945,1,40240,10
33974,1,40240,10
34082,1,40240,10
34507,1,40240,10
34977,1,40240,10
35091,1,40240,10
35123,1,40240,10
35234,1,40240,10
35350,1,40240,10
35507,1,40240,10
35624,1,40240,10
35824,1,40240,10
35930,1,40240,10
36097,1,40240,10
36131,1,40240,10
36225,1,40240,10
76664,1,40240,10
76674,1,40240,10
76995,1,40240,10
77278,1,40240,10
77283,1,40240,10
77335,1,40240,10
77594,1,40240,10
77607,1,40240,10
77758,1,40240,10
77861,1,40240,10
78051,1,40240,10
78237,1,40240,10
78788,1,40240,10
79007,1,40240,10
79233,1,40240,10
79462,1,40240,10
79535,1,40240,10
79582,1,40240,10
79613,1,40240,10
79639,1,40240,10
79958,1,40240,10
116875,1,40240,10
116961,1,40240,10
116986,1,40240,10
117017,1,40240,10
117078,1,40240,10
117177,1,40240,10
117497,1,40240,10
117600,1,40240,10
117602,1,40240,10
117911,1,40240,10
117945,1,40240,10
117969,1,40240,10
118080,1,40240,10
118258,1,40240,10
118392,1,40240,10
118399,1,40240,10
118446,1,40240,10
118578,1,40240,10
118674,1,40240,10
118865,1,40240,10
119086,1,40240,10
119244,1,40240,10
119448,1,40240,10
119495,1,40240,10
119596,1,40240,10
119677,1,40240,10
119885,1,40240,10
119925,1,40240,10
119950,1,40240,10
120179,1,40240,10
120235,1,40240,10
120381,1,40240,10
153148,1,40240,10
153963,1,40240,10
154375,1,40240,10
154587,1,40240,10
155092,1,40240,10
155213,1,40240,10
155352,1,40240,10
155485,1,40240,10
155674,1,40240,10
155885,1,40240,10
156080,1,40240,10
156095,1,40240,10
156127,1,40240,10
215489,1,40240,10
215577,1,40240,10
215750,1,40240,10
215765,1,40240,10
215902,1,40240,10
216203,1,40240,10
216267,1,40240,10
216388,1,40240,10
216574,1,40240,10
216590,1,40240,10
216716,1,40240,10
216740,1,40240,10
216981,1,40240,10
217088,1,40240,10
217724,1,40240,10
217948,1,40240,10
218095,1,40240,10
218599,1,40240,10
218711,1,40240,10
218972,1,40240,10
241046,1,40240,10
241116,1,40240,10
241131,1,40240,10
241219,1,40240,10
241504,1,40240,10
241987,1,40240,10
241997,1,40240,10
242131,1,40240,10
242299,1,40240,10
242380,1,40240,10
242621,1,40240,10
243083,1,40240,10
243267,1,40240,10
243638,1,40240,10
243700,1,40240,10
243919,1,40240,10
244027,1,40240,10
244043,1,40240,10
244260,1,40240,10
244388,1,40240,10
262776,1,40240,10
262893,1,40240,10
262988,1,40240,10
263240,1,40240,10
263350,1,40240,10
263355,1,40240,10
263421,1,40240,10
263449,1,40240,10
263520,1,40240,10
263536,1,40240,10
263587,1,40240,10
263588,1,40240,10
263701,1,40240,10
263710,1,40240,10
263971,1,40240,10
263981,1,40240,10
264016,1,40240,10
264100,1,40240,10
264105,1,40240,10
264166,1,40240,10
264261,1,40240,10
264274,1,40240,10
264368,1,40240,10
264405,1,40240,10
264406,1,40240,10
264653,1,40240,10
264723,1,40240,10
264802,1,40240,10
264803,1,40240,10
264916,1,40240,10
264937,1,40240,10
265054,1,40240,10
265159,1,40240,10
265314,1,40240,10
265337,1,40240,10
265538,1,40240,10
265582,1,40240,10
265617,1,40240,10
265643,1,40240,10
265652,1,40240,10
265881,1,40240,10
265994,1,40240,10
265997,1,40240,10
266031,1,40240,10
266167,1,40240,10
280769,1,40240,10
281119,1,40240,10
281288,1,40240,10
281305,1,40240,10
281541,1,40240,10
281933,1,40240,10
281954,1,40240,10
282398,1,40240,10
282601,1,40240,10
283000,1,40240,10
283353,1,40240,10
283899,1,40240,10
295298,1,40240,10
295324,1,40240,10
295406,1,40240,10
295511,1,40240,10
295786,1,40240,10
296007,1,40240,10
296015,1,40240,10
296147,1,40240,10
296284,1,40240,10
296385,1,40240,10
296430,1,40240,10
296625,1,40240,10
296674,1,40240,10
296858,1,40240,10
297066,1,40240,10
297417,1,40240,10
297692,1,40240,10
297965,1,40240,10
298042,1,40240,10
298115,1,40240,10
298156,1,40240,10
298335,1,40240,10
298496,1,40240,10
28982,1,40260,14
28987,1,40260,14
29008,1,40260,14
29122,1,40260,14
29465,1,40260,14
29479,1,40260,14
30111,1,40260,14
30164,1,40260,14
30578,1,40260,14
30731,1,40260,14
30868,1,40260,14
30984,1,40260,14
31348,1,40260,14
31390,1,40260,14
31678,1,40260,14
31707,1,40260,14
31910,1,40260,14
32070,1,40260,14
32347,1,40260,14
73223,1,40260,23
73234,1,40260,23
73616,1,40260,23
73724,1,40260,23
73743,1,40260,23
73853,1,40260,23
73865,1,40260,23
74464,1,40260,23
74783,1,40260,23
74969,1,40260,23
75485,1,40260,23
75497,1,40260,23
75685,1,40260,23
75693,1,40260,23
75745,1,40260,23
75845,1,40260,23
76200,1,40260,23
113609,1,40260,20
113655,1,40260,20
113972,1,40260,20
113989,1,40260,20
114134,1,40260,20
114318,1,40260,20
114802,1,40260,20
114961,1,40260,20
115074,1,40260,20
115616,1,40260,20
115653,1,40260,20
115734,1,40260,20
115995,1,40260,20
116389,1,40260,20
116438,1,40260,20
116543,1,40260,20
116745,1,40260,20
149490,1,40260,19
149771,1,40260,19
149974,1,40260,19
150170,1,40260,19
150212,1,40260,19
150483,1,40260,19
150567,1,40260,19
150593,1,40260,19
151024,1,40260,19
151231,1,40260,19
151449,1,40260,19
151619,1,40260,19
151769,1,40260,19
151913,1,40260,19
152002,1,40260,19
152392,1,40260,19
152410,1,40260,19
152763,1,40260,19
152821,1,40260,19
182608,1,40260,25
182679,1,40260,25
183000,1,40260,25
183109,1,40260,25
183377,1,40260,25
183525,1,40260,25
183534,1,40260,25
183993,1,40260,25
184068,1,40260,25
184124,1,40260,25
184274,1,40260,25
184282,1,40260,25
184468,1,40260,25
184511,1,40260,25
184533,1,40260,25
184556,1,40260,25
184604,1,40260,25
184856,1,40260,25
184930,1,40260,25
185038,1,40260,25
185113,1,40260,25
185356,1,40260,25
185396,1,40260,25
185422,1,40260,25
185582,1,40260,25
185687,1,40260,25
185882,1,40260,25
211731,1,40260,18
211832,1,40260,18
212291,1,40260,18
212331,1,40260,18
212717,1,40260,18
212827,1,40260,18
213231,1,40260,18
213246,1,40260,18
213517,1,40260,18
213596,1,40260,18
213662,1,40260,18
214045,1,40260,18
214075,1,40260,18
214194,1,40260,18
214347,1,40260,18
214355,1,40260,18
214631,1,40260,18
214771,1,40260,18
214910,1,40260,18
215215,1,40260,18
237327,1,40260,27
237335,1,40260,27
237673,1,40260,27
238167,1,40260,27
238820,1,40260,27
239350,1,40260,27
239464,1,40260,27
239781,1,40260,27
240020,1,40260,27
240146,1,40260,27
240961,1,40260,27
259309,1,40260,24
259331,1,40260,24
259529,1,40260,24
259532,1,40260,24
260030,1,40260,24
260082,1,40260,24
260903,1,40260,24
260984,1,40260,24
261057,1,40260,24
261253,1,40260,24
261475,1,40260,24
261869,1,40260,24
261977,1,40260,24
262327,1,40260,24
262453,1,40260,24
262628,1,40260,24
277143,1,40260,21
277328,1,40260,21
277539,1,40260,21
277633,1,40260,21
277865,1,40260,21
278174,1,40260,21
278192,1,40260,21
278459,1,40260,21
278527,1,40260,21
278628,1,40260,21
278844,1,40260,21
278876,1,40260,21
278878,1,40260,21
279068,1,40260,21
279313,1,40260,21
279818,1,40260,21
279864,1,40260,21
7167,2,40260,0
7546,2,40260,0
7555,2,40260,0
7629,2,40260,0
7791,2,40260,0
7905,2,40260,0
8043,2,40260,0
8267,2,40260,0
8370,2,40260,0
8376,2,40260,0
8814,2,40260,0
9438,2,40260,0
9654,2,40260,0
9757,2,40260,0
10194,2,40260,0
10250,2,40260,0
44163,2,40260,0
44227,2,40260,0
44230,2,40260,0
44531,2,40260,0
44614,2,40260,0
44882,2,40260,0
44910,2,40260,0
45008,2,40260,0
45022,2,40260,0
45045,2,40260,0
45123,2,40260,0
45294,2,40260,0
45531,2,40260,0
46030,2,40260,0
46374,2,40260,0
46490,2,40260,0
46519,2,40260,0
46706,2,40260,0
46957,2,40260,0
47066,2,40260,0
47313,2,40260,0
51292,2,40260,1
51365,2,40260,1
51543,2,40260,1
51658,2,40260,1
52009,2,40260,1
52082,2,40260,1
52250,2,40260,1
52322,2,40260,1
52350,2,40260,1
52654,2,40260,1
52789,2,40260,1
52995,2,40260,1
53015,2,40260,1
53564,2,40260,1
53765,2,40260,1
53905,2,40260,1
53995,2,40260,1
54334,2,40260,1
54429,2,40260,1
54505,2,40260,1
87967,2,40260,1
88360,2,40260,1
88372,2,40260,1
88482,2,40260,1
88958,2,40260,1
89094,2,40260,1
90176,2,40260,1
90408,2,40260,1
90470,2,40260,1
90776,2,40260,1
91125,2,40260,1
91375,2,40260,2
91414,2,40260,2
91548,2,40260,2
91578,2,40260,2
91582,2,40260,2
91633,2,40260,2
91924,2,40260,2
92201,2,40260,2
92412,2,40260,2
92430,2,40260,2
92773,2,40260,2
92844,2,40260,2
93151,2,40260,2
93262,2,40260,2
93626,2,40260,2
94009,2,40260,2
94032,2,40260,2
94581,2,40260,2
94639,2,40260,2
94681,2,40260,2
94728,2,40260,2
127797,2,40260,2
127876,2,40260,2
127879,2,40260,2
127914,2,40260,2
128028,2,40260,2
128200,2,40260,2
128607,2,40260,2
128615,2,40260,2
128871,2,40260,2
128968,2,40260,2
130017,2,40260,2
130471,2,40260,2
130741,2,40260,2
131012,2,40260,2
131026,2,40260,2
131046,2,40260,2
131161,2,40260,2
131234,2,40260,2
131320,2,40260,2
164716,2,40260,3
164910,2,40260,3
165252,2,40260,3
165462,2,40260,3
165476,2,40260,3
165520,2,40260,3
165578,2,40260,3
165709,2,40260,3
165846,2,40260,3
165957,2,40260,3
166561,2,40260,3
167117,2,40260,3
167294,2,40260,3
167740,2,40260,3
197334,2,40260,4
197585,2,40260,4
197714,2,40260,4
197878,2,40260,4
198058,2,40260,4
198066,2,40260,4
198400,2,40260,4
198714,2,40260,4
198721,2,40260,4
198728,2,40260,4
198750,2,40260,4
198791,2,40260,4
199143,2,40260,4
199276,2,40260,4
199622,2,40260,4
199865,2,40260,4
200057,2,40260,4
200377,2,40260,4
200431,2,40260,4
200552,2,40260,4
200562,2,40260,4
226429,2,40260,5
226695,2,40260,5
226744,2,40260,5
226766,2,40260,5
226791,2,40260,5
227297,2,40260,5
227594,2,40260,5
227674,2,40260,5
227728,2,40260,5
227753,2,40260,5
227833,2,40260,5
227887,2,40260,5
227905,2,40260,5
228010,2,40260,5
228087,2,40260,5
228166,2,40260,5
228349,2,40260,5
228515,2,40260,5
228758,2,40260,5
228862,2,40260,5
228925,2,40260,5
228968,2,40260,5
229036,2,40260,5
229244,2,40260,5
229269,2,40260,5
229381,2,40260,5
229385,2,40260,5
229409,2,40260,5
229498,2,40260,5
229770,2,40260,5
229844,2,40260,5
251676,2,40260,6
252033,2,40260,6
252038,2,40260,6
252309,2,40260,6
252668,2,40260,6
252747,2,40260,6
252822,2,40260,6
252957,2,40260,6
253405,2,40260,6
253604,2,40260,6
253695,2,40260,6
254230,2,40260,6
254308,2,40260,6
254852,2,40260,6
273537,2,40260,7
273705,2,40260,7
273835,2,40260,7
273939,2,40260,7
274266,2,40260,7
274404,2,40260,7
274651,2,40260,7
274768,2,40260,7
274821,2,40260,7
275554,2,40260,7
275952,2,40260,7
276075,2,40260,7
276235,2,40260,7
276523,2,40260,7
276582,2,40260,7
276671,2,40260,7
276742,2,40260,7
276819,2,40260,7
276863,2,40260,7
276875,2,40260,7
277014,2,40260,7
292081,2,40260,8
292220,2,40260,8
292253,2,40260,8
292859,2,40260,8
292860,2,40260,8
292877,2,40260,8
292914,2,40260,8
293236,2,40260,8
293393,2,40260,8
293705,2,40260,8
294323,2,40260,8
294633,2,40260,8
294824,2,40260,8
295114,2,40260,8
295134,2,40260,8
295182,2,40260,8
295190,2,40260,8
306184,2,40260,9
306254,2,40260,9
306879,2,40260,9
307243,2,40260,9
308092,2,40260,9
308240,2,40260,9
308480,2,40260,9
308568,2,40260,9
308992,2,40260,9
309668,2,40260,9
317159,2,40260,10
317185,2,40260,10
317437,2,40260,10
317523,2,40260,10
318071,2,40260,10
318255,2,40260,10
318369,2,40260,10
318464,2,40260,10
318719,2,40260,10
318996,2,40260,10
319054,2,40260,10
319499,2,40260,10
319637,2,40260,10
319714,2,40260,10
319740,2,40260,10
319933,2,40260,10
319934,2,40260,10
320013,2,40260,10
320126,2,40260,10
320188,2,40260,10
320383,2,40260,10
320467,2,40260,10
324658,2,40260,11
325355,2,40260,11
325590,2,40260,11
325644,2,40260,11
325704,2,40260,11
325780,2,40260,11
326052,2,40260,11
326440,2,40260,11
326803,2,40260,11
326946,2,40260,11
327015,2,40260,11
327023,2,40260,11
327213,2,40260,11
327311,2,40260,11
327598,2,40260,11
327682,2,40260,11
327783,2,40260,11
327863,2,40260,11
327874,2,40260,11
327895,2,40260,11
327896,2,40260,11
328397,2,40260,12
328585,2,40260,12
328625,2,40260,12
329218,2,40260,12
329388,2,40260,12
329410,2,40260,12
329466,2,40260,12
329479,2,40260,12
329600,2,40260,12
329836,2,40260,12
329950,2,40260,12
330137,2,40260,12
330146,2,40260,12
330392,2,40260,12
330531,2,40260,12
330644,2,40260,12
331062,2,40260,12
331524,2,40260,12
3716,4,40260,2
4223,4,40260,2
5209,4,40260,2
5424,4,40260,2
5705,4,40260,2
5885,4,40260,2
5935,4,40260,2
6196,4,40260,2
6335,4,40260,2
6834,4,40260,2
6872,4,40260,2
6994,4,40260,2
7113,4,40260,2
47433,4,40260,2
47892,4,40260,2
48131,4,40260,2
48269,4,40260,2
48314,4,40260,2
48316,4,40260,2
48450,4,40260,2
48515,4,40260,2
48582,4,40260,2
48726,4,40260,2
48945,4,40260,2
49224,4,40260,2
49249,4,40260,2
49418,4,40260,2
49671,4,40260,2
49739,4,40260,2
49777,4,40260,2
49814,4,40260,2
50570,4,40260,2
50827,4,40260,2
50851,4,40260,2
51041,4,40260,2
167788,3,40260,15403
167978,3,40260,15403
168160,3,40260,15403
168658,3,40260,15403
168695,3,40260,15403
168866,3,40260,15403
169172,3,40260,15403
169384,3,40260,15403
169420,3,40260,15403
169706,3,40260,15403
169732,3,40260,15403
170225,3,40260,15403
170989,3,40260,15403
171290,3,40260,15403
171397,3,40260,15403
171432,3,40260,15403
171459,3,40260,15403
171537,3,40260,15403
171560,3,40260,15403
171572,3,40260,15403
171619,3,40260,15403
171988,3,40260,15403
172062,3,40260,15403
172300,3,40260,15403
172356,3,40260,15403
172441,3,40260,15403
172455,3,40260,15403
172480,3,40260,15403
172614,3,40260,15403
172629,3,40260,15403
172809,3,40260,15403
173010,3,40260,15403
173276,3,40260,15403
173334,3,40260,15403
173366,3,40260,15403
173442,3,40260,15403
173626,3,40260,15403
173773,3,40260,15403
173856,3,40260,15403
173958,3,40260,15403
174468,3,40260,15403
174584,3,40260,15403
174588,3,40260,15403
174589,3,40260,15403
174786,3,40260,15403
174850,3,40260,15403
174852,3,40260,15403
174940,3,40260,15403
175062,3,40260,15403
175527,3,40260,15403
175590,3,40260,15403
175829,3,40260,15403
175915,3,40260,15403
176158,3,40260,15403
177165,3,40260,15403
177556,3,40260,15403
178134,3,40260,15403
178247,3,40260,15403
178286,3,40260,15403
178490,3,40260,15403
183244,3,40260,15403
183313,3,40260,15403
183360,3,40260,15403
183664,3,40260,15403
183706,3,40260,15403
184267,3,40260,15403
184446,3,40260,15403
184475,3,40260,15403
184881,3,40260,15403
185665,3,40260,15403
185710,3,40260,15403
185799,3,40260,15403
186062,3,40260,15403
186493,3,40260,15403
186598,3,40260,15403
187176,3,40260,15403
187186,3,40260,15403
187280,3,40260,15403
187342,3,40260,15403
187465,3,40260,15403
187467,3,40260,15403
187538,3,40260,15403
188083,3,40260,15403
188520,3,40260,15403
188663,3,40260,15403
188972,3,40260,15403
189106,3,40260,15403
189158,3,40260,15403
189205,3,40260,15403
189707,3,40260,15403
189918,3,40260,15403
190108,3,40260,15403
190117,3,40260,15403
190862,3,40260,15403
191008,3,40260,15403
191124,3,40260,15403
191984,3,40260,15403
192068,3,40260,15403
192161,3,40260,15403
192222,3,40260,15403
192408,3,40260,15403
192820,3,40260,15403
193180,3,40260,15403
193641,3,40260,15403
193706,3,40260,15403
193775,3,40260,15403
194008,3,40260,15403
194094,3,40260,15403
194266,3,40260,15403
194428,3,40260,15403
194490,3,40260,15403
194493,3,40260,15403
194568,3,40260,15403
194723,3,40260,15403
194895,3,40260,15403
194931,3,40260,15403
195840,3,40260,15403
195946,3,40260,15403
196108,3,40260,15403
196277,3,40260,15403
196389,3,40260,15403
197244,3,40260,15403
197314,3,40260,15403
197334,3,40260,15403
197585,3,40260,15403
197714,3,40260,15403
197878,3,40260,15403
197937,3,40260,15403
198058,3,40260,15403
198066,3,40260,15403
198153,3,40260,15403
198199,3,40260,15403
198387,3,40260,15403
198400,3,40260,15403
198709,3,40260,15403
198714,3,40260,15403
198721,3,40260,15403
198728,3,40260,15403
198750,3,40260,15403
198791,3,40260,15403
198827,3,40260,15403
198878,3,40260,15403
198911,3,40260,15403
199143,3,40260,15403
199276,3,40260,15403
199622,3,40260,15403
199865,3,40260,15403
199929,3,40260,15403
200057,3,40260,15403
200377,3,40260,15403
200431,3,40260,15403
200484,3,40260,15403
200552,3,40260,15403
