traveler_id,traveler_status,update_time,association
55927,2,26720,1
55975,2,26720,1
56170,2,26720,1
56713,2,26720,1
56805,2,26720,1
56998,2,26720,1
57104,2,26720,1
57228,2,26720,1
57342,2,26720,1
57458,2,26720,1
57700,2,26720,1
58183,2,26720,1
58275,2,26720,1
84027,2,26720,1
84472,2,26720,1
84534,2,26720,1
84651,2,26720,1
84797,2,26720,1
84964,2,26720,1
85149,2,26720,1
85230,2,26720,1
85280,2,26720,1
85391,2,26720,1
85524,2,26720,1
85762,2,26720,1
85944,2,26720,1
86109,2,26720,1
86444,2,26720,1
86619,2,26720,1
86678,2,26720,1
86935,2,26720,1
86992,2,26720,1
87083,2,26720,1
87153,2,26720,1
87209,2,26720,1
87343,2,26720,1
87445,2,26720,1
87555,2,26720,1
87574,2,26720,1
95341,2,26720,2
95790,2,26720,2
95919,2,26720,2
96142,2,26720,2
96169,2,26720,2
96448,2,26720,2
96468,2,26720,2
96677,2,26720,2
96729,2,26720,2
96968,2,26720,2
96987,2,26720,2
97141,2,26720,2
97209,2,26720,2
97289,2,26720,2
97507,2,26720,2
97604,2,26720,2
97659,2,26720,2
97955,2,26720,2
98124,2,26720,2
124566,2,26720,2
125230,2,26720,2
125810,2,26720,2
125888,2,26720,2
126226,2,26720,2
126567,2,26720,2
126619,2,26720,2
126959,2,26720,2
127324,2,26720,2
127483,2,26720,2
127661,2,26720,2
131429,2,26720,3
131631,2,26720,3
131780,2,26720,3
131933,2,26720,3
132051,2,26720,3
132087,2,26720,3
132114,2,26720,3
132694,2,26720,3
132837,2,26720,3
132858,2,26720,3
132880,2,26720,3
133142,2,26720,3
133180,2,26720,3
133261,2,26720,3
133477,2,26720,3
133715,2,26720,3
134090,2,26720,3
134223,2,26720,3
134398,2,26720,3
134511,2,26720,3
134602,2,26720,3
134625,2,26720,3
134701,2,26720,3
134745,2,26720,3
134759,2,26720,3
134826,2,26720,3
134921,2,26720,3
160600,2,26720,3
160830,2,26720,3
160981,2,26720,3
161077,2,26720,3
161223,2,26720,3
161244,2,26720,3
161245,2,26720,3
161296,2,26720,3
161393,2,26720,3
162375,2,26720,3
162457,2,26720,3
162554,2,26720,3
162710,2,26720,3
162852,2,26720,3
162987,2,26720,3
163409,2,26720,3
163578,2,26720,3
163840,2,26720,3
193519,2,26720,4
193794,2,26720,4
193826,2,26720,4
194086,2,26720,4
194214,2,26720,4
194304,2,26720,4
194334,2,26720,4
194972,2,26720,4
195635,2,26720,4
195724,2,26720,4
195827,2,26720,4
195973,2,26720,4
196428,2,26720,4
222803,2,26720,5
223029,2,26720,5
223144,2,26720,5
223526,2,26720,5
223538,2,26720,5
223972,2,26720,5
224149,2,26720,5
224481,2,26720,5
224578,2,26720,5
224824,2,26720,5
224877,2,26720,5
225171,2,26720,5
225406,2,26720,5
225407,2,26720,5
225444,2,26720,5
225526,2,26720,5
225557,2,26720,5
225652,2,26720,5
248182,2,26720,6
248474,2,26720,6
249201,2,26720,6
249328,2,26720,6
249342,2,26720,6
249454,2,26720,6
250433,2,26720,6
250616,2,26720,6
269873,2,26720,7
269875,2,26720,7
270081,2,26720,7
270237,2,26720,7
270421,2,26720,7
270572,2,26720,7
270929,2,26720,7
271022,2,26720,7
271119,2,26720,7
271660,2,26720,7
271723,2,26720,7
272002,2,26720,7
272028,2,26720,7
272216,2,26720,7
272333,2,26720,7
272476,2,26720,7
272569,2,26720,7
272621,2,26720,7
272744,2,26720,7
272851,2,26720,7
273009,2,26720,7
273357,2,26720,7
287895,2,26720,8
288090,2,26720,8
288814,2,26720,8
288956,2,26720,8
289249,2,26720,8
289391,2,26720,8
289561,2,26720,8
290176,2,26720,8
290643,2,26720,8
291309,2,26720,8
291564,2,26720,8
291644,2,26720,8
302522,2,26720,9
302560,2,26720,9
302574,2,26720,9
302636,2,26720,9
303222,2,26720,9
303382,2,26720,9
303403,2,26720,9
303969,2,26720,9
304062,2,26720,9
304064,2,26720,9
304331,2,26720,9
305408,2,26720,9
305671,2,26720,9
313863,2,26720,10
314101,2,26720,10
314147,2,26720,10
314482,2,26720,10
314574,2,26720,10
314734,2,26720,10
315244,2,26720,10
315369,2,26720,10
315468,2,26720,10
315551,2,26720,10
315738,2,26720,10
315765,2,26720,10
315815,2,26720,10
316553,2,26720,10
316586,2,26720,10
316781,2,26720,10
316881,2,26720,10
316887,2,26720,10
316894,2,26720,10
321334,2,26720,11
321365,2,26720,11
321835,2,26720,11
322277,2,26720,11
322440,2,26720,11
322499,2,26720,11
322572,2,26720,11
322736,2,26720,11
322745,2,26720,11
322981,2,26720,11
323058,2,26720,11
323168,2,26720,11
323275,2,26720,11
323896,2,26720,11
324026,2,26720,11
324404,2,26720,11
3732,1,26740,14
3988,1,26740,14
4076,1,26740,14
4336,1,26740,14
5038,1,26740,14
5403,1,26740,14
5405,1,26740,14
5965,1,26740,14
6045,1,26740,14
6489,1,26740,14
6603,1,26740,14
6622,1,26740,14
6855,1,26740,14
6962,1,26740,14
22076,1,26740,14
22392,1,26740,14
22739,1,26740,14
22844,1,26740,14
23154,1,26740,14
23393,1,26740,14
23422,1,26740,14
24245,1,26740,14
24260,1,26740,14
24426,1,26740,14
24545,1,26740,14
24660,1,26740,14
24675,1,26740,14
24765,1,26740,14
24768,1,26740,14
24880,1,26740,14
25130,1,26740,14
47666,1,26740,23
47693,1,26740,23
47888,1,26740,23
48308,1,26740,23
48456,1,26740,23
48505,1,26740,23
48625,1,26740,23
49202,1,26740,23
49222,1,26740,23
49367,1,26740,23
49387,1,26740,23
49471,1,26740,23
50086,1,26740,23
50102,1,26740,23
50197,1,26740,23
50236,1,26740,23
50238,1,26740,23
50268,1,26740,23
50630,1,26740,23
50690,1,26740,23
50759,1,26740,23
50807,1,26740,23
66018,1,26740,23
66376,1,26740,23
66550,1,26740,23
67189,1,26740,23
67358,1,26740,23
67359,1,26740,23
67395,1,26740,23
67561,1,26740,23
67691,1,26740,23
67834,1,26740,23
67867,1,26740,23
67991,1,26740,23
68005,1,26740,23
68169,1,26740,23
68360,1,26740,23
68372,1,26740,23
68455,1,26740,23
68605,1,26740,23
69153,1,26740,23
69204,1,26740,23
69213,1,26740,23
105874,1,26740,20
105999,1,26740,20
106030,1,26740,20
106043,1,26740,20
106059,1,26740,20
106220,1,26740,20
106259,1,26740,20
106457,1,26740,20
106809,1,26740,20
106957,1,26740,20
107480,1,26740,20
107546,1,26740,20
107558,1,26740,20
107596,1,26740,20
107737,1,26740,20
108180,1,26740,20
108182,1,26740,20
108209,1,26740,20
108334,1,26740,20
108863,1,26740,20
108877,1,26740,20
109048,1,26740,20
109170,1,26740,20
109446,1,26740,20
142514,1,26740,19
142684,1,26740,19
143010,1,26740,19
143163,1,26740,19
143199,1,26740,19
143601,1,26740,19
143739,1,26740,19
144014,1,26740,19
144034,1,26740,19
144298,1,26740,19
144444,1,26740,19
144467,1,26740,19
144687,1,26740,19
144749,1,26740,19
145091,1,26740,19
145424,1,26740,19
145682,1,26740,19
145706,1,26740,19
175292,1,26740,25
175385,1,26740,25
176087,1,26740,25
176222,1,26740,25
176577,1,26740,25
176614,1,26740,25
176673,1,26740,25
176880,1,26740,25
176921,1,26740,25
177610,1,26740,25
177705,1,26740,25
177786,1,26740,25
177834,1,26740,25
178223,1,26740,25
178402,1,26740,25
178507,1,26740,25
178530,1,26740,25
178567,1,26740,25
178674,1,26740,25
178721,1,26740,25
204513,1,26740,18
204524,1,26740,18
204573,1,26740,18
205224,1,26740,18
205482,1,26740,18
205601,1,26740,18
205629,1,26740,18
205902,1,26740,18
206046,1,26740,18
206379,1,26740,18
206542,1,26740,18
206691,1,26740,18
207177,1,26740,18
207322,1,26740,18
207506,1,26740,18
207731,1,26740,18
207977,1,26740,18
207991,1,26740,18
230127,1,26740,27
230444,1,26740,27
230802,1,26740,27
230862,1,26740,27
230942,1,26740,27
231075,1,26740,27
231209,1,26740,27
231659,1,26740,27
231824,1,26740,27
231938,1,26740,27
232083,1,26740,27
232197,1,26740,27
232674,1,26740,27
232719,1,26740,27
232884,1,26740,27
233168,1,26740,27
233199,1,26740,27
14319,4,26740,5
14449,4,26740,5
14537,4,26740,5
14621,4,26740,5
14721,4,26740,5
14817,4,26740,5
14934,4,26740,5
14935,4,26740,5
15913,4,26740,5
16482,4,26740,5
16584,4,26740,5
16748,4,26740,5
16824,4,26740,5
17180,4,26740,5
17368,4,26740,5
17598,4,26740,5
17694,4,26740,5
17705,4,26740,5
17818,4,26740,5
17901,4,26740,5
17950,4,26740,5
58675,4,26740,5
58690,4,26740,5
58770,4,26740,5
59221,4,26740,5
59235,4,26740,5
59265,4,26740,5
59272,4,26740,5
59821,4,26740,5
59892,4,26740,5
60180,4,26740,5
60229,4,26740,5
60786,4,26740,5
61549,4,26740,5
61583,4,26740,5
61822,4,26740,5
98994,4,26740,5
99066,4,26740,5
99359,4,26740,5
99409,4,26740,5
99416,4,26740,5
99448,4,26740,5
99626,4,26740,5
100186,4,26740,5
100378,4,26740,5
100681,4,26740,5
100692,4,26740,5
100838,4,26740,5
100888,4,26740,5
100951,4,26740,5
101003,4,26740,5
101203,4,26740,5
101426,4,26740,5
101654,4,26740,5
101739,4,26740,5
101780,4,26740,5
102086,4,26740,5
102143,4,26740,5
102178,4,26740,5
135139,4,26740,5
135232,4,26740,5
135350,4,26740,5
135478,4,26740,5
135551,4,26740,5
135694,4,26740,5
135928,4,26740,5
136037,4,26740,5
136071,4,26740,5
136347,4,26740,5
136421,4,26740,5
136454,4,26740,5
136522,4,26740,5
136643,4,26740,5
136804,4,26740,5
137359,4,26740,5
137388,4,26740,5
137389,4,26740,5
137446,4,26740,5
137619,4,26740,5
138033,4,26740,5
138189,4,26740,5
138478,4,26740,5
168022,4,26740,5
168068,4,26740,5
168521,4,26740,5
168540,4,26740,5
168845,4,26740,5
168951,4,26740,5
169003,4,26740,5
169050,4,26740,5
169270,4,26740,5
169436,4,26740,5
169490,4,26740,5
169592,4,26740,5
169737,4,26740,5
169757,4,26740,5
169879,4,26740,5
170065,4,26740,5
170097,4,26740,5
170254,4,26740,5
170261,4,26740,5
170317,4,26740,5
170384,4,26740,5
170712,4,26740,5
170764,4,26740,5
170828,4,26740,5
171047,4,26740,5
171186,4,26740,5
32878,1,26780,14
33198,1,26780,14
33246,1,26780,14
33247,1,26780,14
33279,1,26780,14
33360,1,26780,14
33402,1,26780,14
33658,1,26780,14
34172,1,26780,14
34285,1,26780,14
34348,1,26780,14
34368,1,26780,14
34757,1,26780,14
34807,1,26780,14
34858,1,26780,14
35004,1,26780,14
35101,1,26780,14
35344,1,26780,14
35482,1,26780,14
35830,1,26780,14
35875,1,26780,14
35964,1,26780,14
36384,1,26780,14
36404,1,26780,14
77229,1,26780,23
77363,1,26780,23
77402,1,26780,23
77576,1,26780,23
77600,1,26780,23
77673,1,26780,23
78023,1,26780,23
78086,1,26780,23
78210,1,26780,23
78606,1,26780,23
78716,1,26780,23
78763,1,26780,23
78818,1,26780,23
78997,1,26780,23
79035,1,26780,23
79152,1,26780,23
79288,1,26780,23
79325,1,26780,23
79357,1,26780,23
79372,1,26780,23
79547,1,26780,23
79641,1,26780,23
79769,1,26780,23
79863,1,26780,23
80038,1,26780,23
80303,1,26780,23
117120,1,26780,20
117258,1,26780,20
117309,1,26780,20
117552,1,26780,20
117745,1,26780,20
118404,1,26780,20
118590,1,26780,20
118689,1,26780,20
118731,1,26780,20
118993,1,26780,20
119823,1,26780,20
152979,1,26780,19
153333,1,26780,19
153345,1,26780,19
153438,1,26780,19
153440,1,26780,19
153897,1,26780,19
154128,1,26780,19
154360,1,26780,19
154520,1,26780,19
154696,1,26780,19
155004,1,26780,19
155140,1,26780,19
155174,1,26780,19
155871,1,26780,19
155999,1,26780,19
156429,1,26780,19
156534,1,26780,19
186789,1,26780,25
187156,1,26780,25
187253,1,26780,25
187380,1,26780,25
187533,1,26780,25
187727,1,26780,25
187741,1,26780,25
187876,1,26780,25
187905,1,26780,25
187983,1,26780,25
188459,1,26780,25
188629,1,26780,25
188636,1,26780,25
188818,1,26780,25
189128,1,26780,25
189285,1,26780,25
189292,1,26780,25
189326,1,26780,25
215554,1,26780,18
215596,1,26780,18
215667,1,26780,18
215761,1,26780,18
216089,1,26780,18
216177,1,26780,18
217655,1,26780,18
217742,1,26780,18
217806,1,26780,18
218001,1,26780,18
218344,1,26780,18
218403,1,26780,18
218444,1,26780,18
218707,1,26780,18
218739,1,26780,18
218764,1,26780,18
218886,1,26780,18
240994,1,26780,27
241023,1,26780,27
241142,1,26780,27
241618,1,26780,27
241904,1,26780,27
242071,1,26780,27
242273,1,26780,27
242289,1,26780,27
242545,1,26780,27
243016,1,26780,27
243198,1,26780,27
243503,1,26780,27
243703,1,26780,27
243780,1,26780,27
244288,1,26780,27
244347,1,26780,27
244450,1,26780,27
244478,1,26780,27
244513,1,26780,27
262654,1,26780,24
262814,1,26780,24
262969,1,26780,24
263105,1,26780,24
263468,1,26780,24
263489,1,26780,24
263652,1,26780,24
263657,1,26780,24
263966,1,26780,24
265024,1,26780,24
265039,1,26780,24
265240,1,26780,24
265276,1,26780,24
265462,1,26780,24
265835,1,26780,24
265990,1,26780,24
266009,1,26780,24
266017,1,26780,24
266223,1,26780,24
280680,1,26780,21
280816,1,26780,21
281424,1,26780,21
281616,1,26780,21
281619,1,26780,21
281637,1,26780,21
282047,1,26780,21
282062,1,26780,21
282399,1,26780,21
282622,1,26780,21
282708,1,26780,21
283200,1,26780,21
283780,1,26780,21
284089,1,26780,21
295357,1,26780,22
295440,1,26780,22
295563,1,26780,22
295667,1,26780,22
295745,1,26780,22
296120,1,26780,22
296205,1,26780,22
296272,1,26780,22
296681,1,26780,22
296760,1,26780,22
296805,1,26780,22
296905,1,26780,22
296952,1,26780,22
297048,1,26780,22
297285,1,26780,22
297514,1,26780,22
298103,1,26780,22
298234,1,26780,22
298363,1,26780,22
18305,2,26780,0
18339,2,26780,0
18713,2,26780,0
18717,2,26780,0
18836,2,26780,0
19081,2,26780,0
19133,2,26780,0
19241,2,26780,0
19749,2,26780,0
20148,2,26780,0
20178,2,26780,0
20525,2,26780,0
20966,2,26780,0
20974,2,26780,0
21192,2,26780,0
21238,2,26780,0
21253,2,26780,0
21576,2,26780,0
62603,2,26780,1
62743,2,26780,1
63009,2,26780,1
63134,2,26780,1
63180,2,26780,1
63182,2,26780,1
63211,2,26780,1
64144,2,26780,1
64317,2,26780,1
64386,2,26780,1
64595,2,26780,1
64715,2,26780,1
64791,2,26780,1
64796,2,26780,1
65080,2,26780,1
65119,2,26780,1
65207,2,26780,1
65260,2,26780,1
65725,2,26780,1
102432,2,26780,2
102530,2,26780,2
102603,2,26780,2
102642,2,26780,2
102667,2,26780,2
102971,2,26780,2
103124,2,26780,2
103201,2,26780,2
103499,2,26780,2
103583,2,26780,2
103742,2,26780,2
103825,2,26780,2
104146,2,26780,2
104228,2,26780,2
104253,2,26780,2
104414,2,26780,2
104693,2,26780,2
105007,2,26780,2
105060,2,26780,2
105081,2,26780,2
105431,2,26780,2
105802,2,26780,2
138672,2,26780,3
138896,2,26780,3
138918,2,26780,3
139733,2,26780,3
140049,2,26780,3
140050,2,26780,3
140125,2,26780,3
140295,2,26780,3
140645,2,26780,3
141062,2,26780,3
141272,2,26780,3
141343,2,26780,3
141391,2,26780,3
141556,2,26780,3
141748,2,26780,3
141965,2,26780,3
172107,2,26780,4
172155,2,26780,4
172515,2,26780,4
172573,2,26780,4
172712,2,26780,4
173100,2,26780,4
173165,2,26780,4
173729,2,26780,4
173780,2,26780,4
174148,2,26780,4
174407,2,26780,4
174562,2,26780,4
174603,2,26780,4
174727,2,26780,4
174942,2,26780,4
201253,2,26780,5
201270,2,26780,5
201343,2,26780,5
201460,2,26780,5
201889,2,26780,5
201990,2,26780,5
202303,2,26780,5
202363,2,26780,5
202642,2,26780,5
203017,2,26780,5
203143,2,26780,5
203263,2,26780,5
203359,2,26780,5
203476,2,26780,5
7252,4,26780,3
7361,4,26780,3
7620,4,26780,3
7689,4,26780,3
7690,4,26780,3
7712,4,26780,3
7776,4,26780,3
8524,4,26780,3
8882,4,26780,3
8980,4,26780,3
8989,4,26780,3
9083,4,26780,3
9684,4,26780,3
9809,4,26780,3
10000,4,26780,3
10074,4,26780,3
10234,4,26780,3
10332,4,26780,3
10470,4,26780,3
51272,4,26780,3
51277,4,26780,3
51854,4,26780,3
52256,4,26780,3
52440,4,26780,3
52530,4,26780,3
52564,4,26780,3
52963,4,26780,3
53046,4,26780,3
53374,4,26780,3
53518,4,26780,3
53631,4,26780,3
53948,4,26780,3
54081,4,26780,3
54200,4,26780,3
54269,4,26780,3
54444,4,26780,3
54481,4,26780,3
54485,4,26780,3
54488,4,26780,3
54663,4,26780,3
91605,4,26780,3
91629,4,26780,3
92089,4,26780,3
92932,4,26780,3
93389,4,26780,3
93691,4,26780,3
93839,4,26780,3
93856,4,26780,3
94273,4,26780,3
94727,4,26780,3
94797,4,26780,3
94975,4,26780,3
83,4,26800,1
248,4,26800,1
409,4,26800,1
438,4,26800,1
957,4,26800,1
1189,4,26800,1
1377,4,26800,1
1431,4,26800,1
1599,4,26800,1
1748,4,26800,1
1857,4,26800,1
2087,4,26800,1
2178,4,26800,1
2252,4,26800,1
2361,4,26800,1
2746,4,26800,1
2870,4,26800,1
2997,4,26800,1
3023,4,26800,1
3476,4,26800,1
25359,4,26800,8
25707,4,26800,8
25724,4,26800,8
25848,4,26800,8
25850,4,26800,8
26088,4,26800,8
26167,4,26800,8
26768,4,26800,8
26798,4,26800,8
27392,4,26800,8
27407,4,26800,8
27455,4,26800,8
27473,4,26800,8
27565,4,26800,8
27590,4,26800,8
27603,4,26800,8
27895,4,26800,8
27919,4,26800,8
28009,4,26800,8
28091,4,26800,8
28322,4,26800,8
28609,4,26800,8
28951,4,26800,8
36425,4,26800,11
36887,4,26800,11
36960,4,26800,11
36964,4,26800,11
37276,4,26800,11
37642,4,26800,11
37812,4,26800,11
38246,4,26800,11
38685,4,26800,11
38737,4,26800,11
38759,4,26800,11
38798,4,26800,11
38929,4,26800,11
39518,4,26800,11
39688,4,26800,11
39901,4,26800,11
40080,4,26800,11
69655,4,26800,8
69842,4,26800,8
69871,4,26800,8
69995,4,26800,8
70304,4,26800,8
70488,4,26800,8
70612,4,26800,8
70753,4,26800,8
70929,4,26800,8
71032,4,26800,8
71074,4,26800,8
71201,4,26800,8
71559,4,26800,8
71688,4,26800,8
71768,4,26800,8
72091,4,26800,8
72431,4,26800,8
72525,4,26800,8
72668,4,26800,8
72686,4,26800,8
72808,4,26800,8
72919,4,26800,8
73014,4,26800,8
80702,4,26800,11
80755,4,26800,11
81066,4,26800,11
81200,4,26800,11
81253,4,26800,11
81379,4,26800,11
81519,4,26800,11
81776,4,26800,11
81984,4,26800,11
82258,4,26800,11
82291,4,26800,11
82383,4,26800,11
82629,4,26800,11
82640,4,26800,11
82729,4,26800,11
82815,4,26800,11
82912,4,26800,11
83032,4,26800,11
83586,4,26800,11
83647,4,26800,11
83656,4,26800,11
83936,4,26800,11
110466,4,26800,8
110478,4,26800,8
110636,4,26800,8
110781,4,26800,8
110791,4,26800,8
111191,4,26800,8
111268,4,26800,8
111441,4,26800,8
111543,4,26800,8
111909,4,26800,8
112106,4,26800,8
112284,4,26800,8
112746,4,26800,8
112775,4,26800,8
113029,4,26800,8
120724,4,26800,11
120807,4,26800,11
121076,4,26800,11
121117,4,26800,11
121774,4,26800,11
122410,4,26800,11
122543,4,26800,11
122957,4,26800,11
122988,4,26800,11
123061,4,26800,11
123489,4,26800,11
123887,4,26800,11
123992,4,26800,11
145889,4,26800,8
146085,4,26800,8
146309,4,26800,8
146559,4,26800,8
146660,4,26800,8
146953,4,26800,8
147070,4,26800,8
147151,4,26800,8
147499,4,26800,8
147524,4,26800,8
147713,4,26800,8
147846,4,26800,8
148169,4,26800,8
156887,4,26800,11
157198,4,26800,11
157801,4,26800,11
158097,4,26800,11
158099,4,26800,11
158189,4,26800,11
158217,4,26800,11
158479,4,26800,11
158482,4,26800,11
158531,4,26800,11
158707,4,26800,11
159001,4,26800,11
159527,4,26800,11
159815,4,26800,11
159897,4,26800,11
160062,4,26800,11
160194,4,26800,11
160198,4,26800,11
160228,4,26800,11
179013,4,26800,8
179262,4,26800,8
179276,4,26800,8
179279,4,26800,8
179293,4,26800,8
179304,4,26800,8
180188,4,26800,8
180499,4,26800,8
181022,4,26800,8
181178,4,26800,8
181376,4,26800,8
181414,4,26800,8
181615,4,26800,8
181667,4,26800,8
181734,4,26800,8
181970,4,26800,8
182394,4,26800,8
182436,4,26800,8
189817,4,26800,11
190061,4,26800,11
190120,4,26800,11
190160,4,26800,11
190452,4,26800,11
190470,4,26800,11
190609,4,26800,11
190803,4,26800,11
190999,4,26800,11
191200,4,26800,11
191302,4,26800,11
191503,4,26800,11
192133,4,26800,11
192272,4,26800,11
192758,4,26800,11
208157,4,26800,8
208351,4,26800,8
209077,4,26800,8
210151,4,26800,8
210414,4,26800,8
210434,4,26800,8
210545,4,26800,8
210549,4,26800,8
210633,4,26800,8
210793,4,26800,8
210823,4,26800,8
210982,4,26800,8
211074,4,26800,8
211617,4,26800,8
211635,4,26800,8
219652,4,26800,11
219745,4,26800,11
219998,4,26800,11
220053,4,26800,11
220388,4,26800,11
220469,4,26800,11
220631,4,26800,11
220728,4,26800,11
220860,4,26800,11
220973,4,26800,11
221022,4,26800,11
221390,4,26800,11
221440,4,26800,11
221650,4,26800,11
233732,4,26800,8
233784,4,26800,8
233791,4,26800,8
233919,4,26800,8
234011,4,26800,8
234269,4,26800,8
234382,4,26800,8
234410,4,26800,8
234922,4,26800,8
235350,4,26800,8
235530,4,26800,8
235801,4,26800,8
235803,4,26800,8
236031,4,26800,8
236126,4,26800,8
236277,4,26800,8
236370,4,26800,8
236751,4,26800,8
236810,4,26800,8
244752,4,26800,11
245159,4,26800,11
245175,4,26800,11
245325,4,26800,11
245414,4,26800,11
246006,4,26800,11
246015,4,26800,11
246055,4,26800,11
246137,4,26800,11
246636,4,26800,11
246674,4,26800,11
246788,4,26800,11
246869,4,26800,11
246941,4,26800,11
247063,4,26800,11
247349,4,26800,11
247372,4,26800,11
247541,4,26800,11
247558,4,26800,11
247665,4,26800,11
267150,4,26800,11
267203,4,26800,11
267217,4,26800,11
267553,4,26800,11
267939,4,26800,11
268013,4,26800,11
268043,4,26800,11
268196,4,26800,11
268833,4,26800,11
268882,4,26800,11
269245,4,26800,11
269275,4,26800,11
269416,4,26800,11
284692,4,26800,11
284737,4,26800,11
284980,4,26800,11
285052,4,26800,11
285116,4,26800,11
285238,4,26800,11
285426,4,26800,11
285485,4,26800,11
285498,4,26800,11
285599,4,26800,11
285781,4,26800,11
285929,4,26800,11
286687,4,26800,11
286866,4,26800,11
287118,4,26800,11
287679,4,26800,11
299930,4,26800,11
300342,4,26800,11
300395,4,26800,11
300668,4,26800,11
301039,4,26800,11
301445,4,26800,11
301596,4,26800,11
301698,4,26800,11
301710,4,26800,11
301837,4,26800,11
301887,4,26800,11
301939,4,26800,11
302049,4,26800,11
302082,4,26800,11
302171,4,26800,11
302361,4,26800,11
302363,4,26800,11
309820,4,26800,11
310418,4,26800,11
310545,4,26800,11
310625,4,26800,11
310651,4,26800,11
311125,4,26800,11
311188,4,26800,11
311322,4,26800,11
311363,4,26800,11
311469,4,26800,11
311633,4,26800,11
311682,4,26800,11
311769,4,26800,11
311895,4,26800,11
311956,4,26800,11
311957,4,26800,11
311961,4,26800,11
312001,4,26800,11
312090,4,26800,11
312360,4,26800,11
312374,4,26800,11
312390,4,26800,11
312451,4,26800,11
312664,4,26800,11
313079,4,26800,11
313088,4,26800,11
313129,4,26800,11
313267,4,26800,11
313373,4,26800,11
313414,4,26800,11
313430,4,26800,11
29069,2,26820,0
