traveler_id,traveler_status,update_time,association
121660,2,39320,2
121731,2,39320,2
121880,2,39320,2
122011,2,39320,2
122280,2,39320,2
122314,2,39320,2
122810,2,39320,2
122829,2,39320,2
123066,2,39320,2
123141,2,39320,2
123164,2,39320,2
123327,2,39320,2
123367,2,39320,2
123535,2,39320,2
123943,2,39320,2
123955,2,39320,2
124028,2,39320,2
157339,2,39320,3
157643,2,39320,3
157687,2,39320,3
157849,2,39320,3
157942,2,39320,3
158662,2,39320,3
158920,2,39320,3
158994,2,39320,3
159099,2,39320,3
159116,2,39320,3
159446,2,39320,3
159651,2,39320,3
159776,2,39320,3
160162,2,39320,3
190258,2,39320,4
190859,2,39320,4
191127,2,39320,4
191306,2,39320,4
191616,2,39320,4
191738,2,39320,4
191755,2,39320,4
191822,2,39320,4
191912,2,39320,4
192729,2,39320,4
192890,2,39320,4
192899,2,39320,4
193345,2,39320,4
219030,2,39320,5
219175,2,39320,5
219646,2,39320,5
219677,2,39320,5
220320,2,39320,5
220672,2,39320,5
220824,2,39320,5
221497,2,39320,5
221797,2,39320,5
221826,2,39320,5
221875,2,39320,5
221903,2,39320,5
221931,2,39320,5
222260,2,39320,5
222327,2,39320,5
222420,2,39320,5
244595,2,39320,6
244723,2,39320,6
245478,2,39320,6
245975,2,39320,6
246304,2,39320,6
246643,2,39320,6
246660,2,39320,6
246795,2,39320,6
246942,2,39320,6
247267,2,39320,6
247994,2,39320,6
248055,2,39320,6
266278,2,39320,7
266948,2,39320,7
267292,2,39320,7
267462,2,39320,7
267856,2,39320,7
267905,2,39320,7
268055,2,39320,7
268174,2,39320,7
268320,2,39320,7
268672,2,39320,7
268900,2,39320,7
269026,2,39320,7
269204,2,39320,7
269222,2,39320,7
269299,2,39320,7
269494,2,39320,7
284361,2,39320,8
284540,2,39320,8
284581,2,39320,8
284919,2,39320,8
284961,2,39320,8
285373,2,39320,8
285644,2,39320,8
285784,2,39320,8
285854,2,39320,8
285909,2,39320,8
286036,2,39320,8
286637,2,39320,8
286823,2,39320,8
287124,2,39320,8
287269,2,39320,8
287453,2,39320,8
287518,2,39320,8
287544,2,39320,8
298933,2,39320,9
299024,2,39320,9
299189,2,39320,9
299518,2,39320,9
299576,2,39320,9
299614,2,39320,9
299627,2,39320,9
300091,2,39320,9
300149,2,39320,9
300439,2,39320,9
300463,2,39320,9
300952,2,39320,9
301028,2,39320,9
301204,2,39320,9
301319,2,39320,9
301525,2,39320,9
301539,2,39320,9
301705,2,39320,9
301843,2,39320,9
302431,2,39320,9
310087,2,39320,10
310128,2,39320,10
310201,2,39320,10
310203,2,39320,10
310269,2,39320,10
310493,2,39320,10
310547,2,39320,10
310615,2,39320,10
310757,2,39320,10
310879,2,39320,10
311170,2,39320,10
311211,2,39320,10
311245,2,39320,10
311288,2,39320,10
311508,2,39320,10
311994,2,39320,10
312037,2,39320,10
312199,2,39320,10
312362,2,39320,10
312670,2,39320,10
313115,2,39320,10
313329,2,39320,10
3623,4,39320,2
3662,4,39320,2
3957,4,39320,2
4166,4,39320,2
4253,4,39320,2
4356,4,39320,2
4794,4,39320,2
5088,4,39320,2
5336,4,39320,2
5426,4,39320,2
5528,4,39320,2
5749,4,39320,2
5872,4,39320,2
5907,4,39320,2
6005,4,39320,2
6033,4,39320,2
6129,4,39320,2
6189,4,39320,2
6314,4,39320,2
6457,4,39320,2
6511,4,39320,2
6758,4,39320,2
6869,4,39320,2
47417,4,39320,2
47611,4,39320,2
47621,4,39320,2
47654,4,39320,2
48132,4,39320,2
48604,4,39320,2
48677,4,39320,2
48741,4,39320,2
49009,4,39320,2
49209,4,39320,2
49211,4,39320,2
49688,4,39320,2
49824,4,39320,2
50131,4,39320,2
50164,4,39320,2
50750,4,39320,2
50879,4,39320,2
168325,3,39320,15400
168524,3,39320,15400
168642,3,39320,15400
168737,3,39320,15400
168773,3,39320,15400
169165,3,39320,15400
169193,3,39320,15400
169441,3,39320,15400
169666,3,39320,15400
169723,3,39320,15400
170033,3,39320,15400
170074,3,39320,15400
170241,3,39320,15400
170258,3,39320,15400
170330,3,39320,15400
170556,3,39320,15400
170651,3,39320,15400
171095,3,39320,15400
171435,3,39320,15400
171478,3,39320,15400
171531,3,39320,15400
171874,3,39320,15400
172298,3,39320,15400
172528,3,39320,15400
172876,3,39320,15400
173030,3,39320,15400
173052,3,39320,15400
173284,3,39320,15400
173298,3,39320,15400
173338,3,39320,15400
173356,3,39320,15400
174168,3,39320,15400
174222,3,39320,15400
174746,3,39320,15400
174811,3,39320,15400
174853,3,39320,15400
174872,3,39320,15400
175209,3,39320,15400
175431,3,39320,15400
175499,3,39320,15400
175569,3,39320,15400
175627,3,39320,15400
175917,3,39320,15400
176542,3,39320,15400
177242,3,39320,15400
177286,3,39320,15400
177359,3,39320,15400
177523,3,39320,15400
177541,3,39320,15400
178014,3,39320,15400
178193,3,39320,15400
178284,3,39320,15400
178367,3,39320,15400
178455,3,39320,15400
178532,3,39320,15400
178701,3,39320,15400
179208,3,39320,15400
179267,3,39320,15400
179409,3,39320,15400
179709,3,39320,15400
180206,3,39320,15400
180315,3,39320,15400
180457,3,39320,15400
180676,3,39320,15400
180840,3,39320,15400
180937,3,39320,15400
180954,3,39320,15400
180956,3,39320,15400
181071,3,39320,15400
181343,3,39320,15400
181535,3,39320,15400
181746,3,39320,15400
181873,3,39320,15400
182039,3,39320,15400
182201,3,39320,15400
182460,3,39320,15400
182576,3,39320,15400
182759,3,39320,15400
182858,3,39320,15400
182953,3,39320,15400
182961,3,39320,15400
183462,3,39320,15400
183541,3,39320,15400
183799,3,39320,15400
183821,3,39320,15400
183830,3,39320,15400
184444,3,39320,15400
184676,3,39320,15400
184707,3,39320,15400
184732,3,39320,15400
184766,3,39320,15400
184825,3,39320,15400
185073,3,39320,15400
185254,3,39320,15400
185391,3,39320,15400
185466,3,39320,15400
185566,3,39320,15400
185961,3,39320,15400
186127,3,39320,15400
190104,3,39320,15400
190258,3,39320,15400
190347,3,39320,15400
190403,3,39320,15400
190450,3,39320,15400
190859,3,39320,15400
191098,3,39320,15400
191127,3,39320,15400
191133,3,39320,15400
191192,3,39320,15400
191306,3,39320,15400
191616,3,39320,15400
191738,3,39320,15400
191755,3,39320,15400
191775,3,39320,15400
191778,3,39320,15400
191789,3,39320,15400
191822,3,39320,15400
191895,3,39320,15400
191899,3,39320,15400
191912,3,39320,15400
192498,3,39320,15400
192729,3,39320,15400
192890,3,39320,15400
192899,3,39320,15400
193345,3,39320,15400
193654,3,39320,15400
193837,3,39320,15400
193946,3,39320,15400
194451,3,39320,15400
194682,3,39320,15400
194843,3,39320,15400
195079,3,39320,15400
195139,3,39320,15400
195181,3,39320,15400
195217,3,39320,15400
195491,3,39320,15400
195746,3,39320,15400
195851,3,39320,15400
196239,3,39320,15400
196275,3,39320,15400
196615,3,39320,15400
196906,3,39320,15400
197134,3,39320,15400
197635,3,39320,15400
197749,3,39320,15400
197991,3,39320,15400
198145,3,39320,15400
198194,3,39320,15400
198522,3,39320,15400
199338,3,39320,15400
199446,3,39320,15400
199498,3,39320,15400
199568,3,39320,15400
199827,3,39320,15400
199884,3,39320,15400
200026,3,39320,15400
200098,3,39320,15400
200501,3,39320,15400
200692,3,39320,15400
10837,1,39320,4
10932,1,39320,4
11432,1,39320,4
11619,1,39320,4
11635,1,39320,4
11870,1,39320,4
11936,1,39320,4
12189,1,39320,4
12293,1,39320,4
12456,1,39320,4
12527,1,39320,4
12908,1,39320,4
13062,1,39320,4
13674,1,39320,4
13992,1,39320,4
14276,1,39320,4
14314,1,39320,4
54747,1,39320,4
54810,1,39320,4
55298,1,39320,4
55411,1,39320,4
55490,1,39320,4
55505,1,39320,4
55541,1,39320,4
55734,1,39320,4
55966,1,39320,4
55983,1,39320,4
56135,1,39320,4
56323,1,39320,4
56328,1,39320,4
56516,1,39320,4
56745,1,39320,4
57153,1,39320,4
57621,1,39320,4
95172,1,39320,4
95205,1,39320,4
95210,1,39320,4
95291,1,39320,4
95448,1,39320,4
95545,1,39320,4
95556,1,39320,4
95661,1,39320,4
95665,1,39320,4
95678,1,39320,4
95892,1,39320,4
95989,1,39320,4
96139,1,39320,4
96461,1,39320,4
96534,1,39320,4
96564,1,39320,4
96698,1,39320,4
96735,1,39320,4
96765,1,39320,4
96826,1,39320,4
96916,1,39320,4
97040,1,39320,4
97074,1,39320,4
97356,1,39320,4
97462,1,39320,4
97524,1,39320,4
97563,1,39320,4
97585,1,39320,4
97883,1,39320,4
97949,1,39320,4
98008,1,39320,4
98067,1,39320,4
98339,1,39320,4
98519,1,39320,4
98525,1,39320,4
131347,1,39320,4
131529,1,39320,4
131542,1,39320,4
131583,1,39320,4
131685,1,39320,4
131688,1,39320,4
131711,1,39320,4
131745,1,39320,4
132406,1,39320,4
132525,1,39320,4
132943,1,39320,4
133145,1,39320,4
133168,1,39320,4
133217,1,39320,4
133367,1,39320,4
133654,1,39320,4
133689,1,39320,4
133939,1,39320,4
134168,1,39320,4
134282,1,39320,4
134320,1,39320,4
134427,1,39320,4
134561,1,39320,4
134650,1,39320,4
25824,2,39340,0
26066,2,39340,0
26647,2,39340,0
26680,2,39340,0
26845,2,39340,0
27162,2,39340,0
27338,2,39340,0
27519,2,39340,0
27756,2,39340,0
27760,2,39340,0
27839,2,39340,0
28066,2,39340,0
28186,2,39340,0
28283,2,39340,0
28449,2,39340,0
28676,2,39340,0
28744,2,39340,0
69678,2,39340,1
69681,2,39340,1
70605,2,39340,1
70671,2,39340,1
71158,2,39340,1
71161,2,39340,1
72033,2,39340,1
72357,2,39340,1
72366,2,39340,1
72607,2,39340,1
72955,2,39340,1
72983,2,39340,1
109807,2,39340,2
109828,2,39340,2
109929,2,39340,2
110165,2,39340,2
110211,2,39340,2
110287,2,39340,2
110335,2,39340,2
110393,2,39340,2
111190,2,39340,2
111419,2,39340,2
111479,2,39340,2
111763,2,39340,2
111880,2,39340,2
111886,2,39340,2
111947,2,39340,2
112420,2,39340,2
112456,2,39340,2
112478,2,39340,2
112703,2,39340,2
112856,2,39340,2
112945,2,39340,2
113107,2,39340,2
113169,2,39340,2
145997,2,39340,3
146180,2,39340,3
146213,2,39340,3
146239,2,39340,3
146517,2,39340,3
146739,2,39340,3
146766,2,39340,3
146866,2,39340,3
147106,2,39340,3
147265,2,39340,3
147436,2,39340,3
147709,2,39340,3
147760,2,39340,3
148812,2,39340,3
149295,2,39340,3
178778,2,39340,4
179041,2,39340,4
179055,2,39340,4
179292,2,39340,4
179524,2,39340,4
179986,2,39340,4
180266,2,39340,4
180398,2,39340,4
180423,2,39340,4
180765,2,39340,4
181084,2,39340,4
181206,2,39340,4
181275,2,39340,4
181291,2,39340,4
181421,2,39340,4
181505,2,39340,4
181812,2,39340,4
181830,2,39340,4
181853,2,39340,4
181856,2,39340,4
181975,2,39340,4
182133,2,39340,4
182331,2,39340,4
182388,2,39340,4
182455,2,39340,4
208231,2,39340,5
208289,2,39340,5
208544,2,39340,5
209013,2,39340,5
209343,2,39340,5
209424,2,39340,5
209721,2,39340,5
209936,2,39340,5
210047,2,39340,5
210988,2,39340,5
211216,2,39340,5
233673,2,39340,6
233704,2,39340,6
233903,2,39340,6
233929,2,39340,6
234031,2,39340,6
234155,2,39340,6
234296,2,39340,6
234473,2,39340,6
234714,2,39340,6
234859,2,39340,6
234862,2,39340,6
235704,2,39340,6
235724,2,39340,6
236192,2,39340,6
236337,2,39340,6
236365,2,39340,6
236574,2,39340,6
236603,2,39340,6
255558,2,39340,7
255672,2,39340,7
255703,2,39340,7
256246,2,39340,7
256345,2,39340,7
256445,2,39340,7
256457,2,39340,7
256458,2,39340,7
256741,2,39340,7
256910,2,39340,7
256976,2,39340,7
257093,2,39340,7
257202,2,39340,7
257222,2,39340,7
258075,2,39340,7
258206,2,39340,7
258207,2,39340,7
258888,2,39340,7
40616,4,39340,12
40840,4,39340,12
40867,4,39340,12
40924,4,39340,12
40968,4,39340,12
41202,4,39340,12
41606,4,39340,12
41715,4,39340,12
41722,4,39340,12
41791,4,39340,12
41804,4,39340,12
41810,4,39340,12
41969,4,39340,12
42153,4,39340,12
42206,4,39340,12
42321,4,39340,12
42543,4,39340,12
43062,4,39340,12
43071,4,39340,12
43146,4,39340,12
43511,4,39340,12
84049,4,39340,12
84195,4,39340,12
84311,4,39340,12
84436,4,39340,12
84467,4,39340,12
84477,4,39340,12
84909,4,39340,12
85039,4,39340,12
85175,4,39340,12
85386,4,39340,12
85389,4,39340,12
85406,4,39340,12
85520,4,39340,12
85800,4,39340,12
85813,4,39340,12
85895,4,39340,12
85956,4,39340,12
86046,4,39340,12
86112,4,39340,12
86192,4,39340,12
86339,4,39340,12
86362,4,39340,12
86418,4,39340,12
86435,4,39340,12
86521,4,39340,12
86575,4,39340,12
86623,4,39340,12
86721,4,39340,12
86847,4,39340,12
86897,4,39340,12
87273,4,39340,12
87379,4,39340,12
87639,4,39340,12
160444,4,39340,12
160543,4,39340,12
160640,4,39340,12
160654,4,39340,12
160888,4,39340,12
160896,4,39340,12
161114,4,39340,12
161250,4,39340,12
161457,4,39340,12
161482,4,39340,12
161503,4,39340,12
161612,4,39340,12
161633,4,39340,12
161664,4,39340,12
161718,4,39340,12
161833,4,39340,12
161852,4,39340,12
162001,4,39340,12
162116,4,39340,12
162371,4,39340,12
162426,4,39340,12
162450,4,39340,12
162513,4,39340,12
162761,4,39340,12
163153,4,39340,12
163227,4,39340,12
163275,4,39340,12
163321,4,39340,12
163428,4,39340,12
163440,4,39340,12
163519,4,39340,12
163524,4,39340,12
163663,4,39340,12
163914,4,39340,12
193471,4,39340,12
193493,4,39340,12
193507,4,39340,12
193726,4,39340,12
193744,4,39340,12
193856,4,39340,12
194369,4,39340,12
194502,4,39340,12
194514,4,39340,12
194591,4,39340,12
194848,4,39340,12
195128,4,39340,12
195255,4,39340,12
195918,4,39340,12
196744,4,39340,12
222726,4,39340,12
222810,4,39340,12
222847,4,39340,12
222971,4,39340,12
223051,4,39340,12
223160,4,39340,12
223206,4,39340,12
223391,4,39340,12
223392,4,39340,12
223969,4,39340,12
224195,4,39340,12
224248,4,39340,12
224254,4,39340,12
224275,4,39340,12
224361,4,39340,12
224364,4,39340,12
224451,4,39340,12
224507,4,39340,12
224542,4,39340,12
224681,4,39340,12
224815,4,39340,12
224823,4,39340,12
225058,4,39340,12
225266,4,39340,12
225288,4,39340,12
225489,4,39340,12
225591,4,39340,12
225622,4,39340,12
225675,4,39340,12
225755,4,39340,12
225780,4,39340,12
225789,4,39340,12
225844,4,39340,12
225868,4,39340,12
226030,4,39340,12
226227,4,39340,12
248137,4,39340,12
248207,4,39340,12
248402,4,39340,12
248441,4,39340,12
248511,4,39340,12
248531,4,39340,12
248905,4,39340,12
249119,4,39340,12
249305,4,39340,12
249371,4,39340,12
249630,4,39340,12
249717,4,39340,12
249902,4,39340,12
250019,4,39340,12
250081,4,39340,12
250625,4,39340,12
250630,4,39340,12
250783,4,39340,12
250859,4,39340,12
251329,4,39340,12
251351,4,39340,12
251504,4,39340,12
251533,4,39340,12
287991,4,39340,12
288143,4,39340,12
288256,4,39340,12
288297,4,39340,12
288545,4,39340,12
288822,4,39340,12
289904,4,39340,12
289916,4,39340,12
290212,4,39340,12
290450,4,39340,12
290822,4,39340,12
290869,4,39340,12
291128,4,39340,12
291150,4,39340,12
291377,4,39340,12
291423,4,39340,12
291505,4,39340,12
291549,4,39340,12
291637,4,39340,12
302650,4,39340,12
302754,4,39340,12
302872,4,39340,12
303130,4,39340,12
303300,4,39340,12
304151,4,39340,12
304288,4,39340,12
304369,4,39340,12
304413,4,39340,12
304424,4,39340,12
304508,4,39340,12
304517,4,39340,12
305038,4,39340,12
305124,4,39340,12
305624,4,39340,12
305754,4,39340,12
306035,4,39340,12
306060,4,39340,12
313710,4,39340,12
313988,4,39340,12
314224,4,39340,12
314354,4,39340,12
314676,4,39340,12
314945,4,39340,12
315214,4,39340,12
315352,4,39340,12
315502,4,39340,12
315647,4,39340,12
315823,4,39340,12
315846,4,39340,12
316258,4,39340,12
316603,4,39340,12
317095,4,39340,12
320839,4,39340,12
321907,4,39340,12
321908,4,39340,12
321957,4,39340,12
321996,4,39340,12
322561,4,39340,12
322595,4,39340,12
322787,4,39340,12
323217,4,39340,12
323232,4,39340,12
323761,4,39340,12
323799,4,39340,12
323918,4,39340,12
323989,4,39340,12
324178,4,39340,12
277164,3,39340,15398
277228,3,39340,15398
277366,3,39340,15398
277449,3,39340,15398
277454,3,39340,15398
277457,3,39340,15398
277560,3,39340,15398
277811,3,39340,15398
278411,3,39340,15398
278539,3,39340,15398
278598,3,39340,15398
278715,3,39340,15398
279157,3,39340,15398
279173,3,39340,15398
279250,3,39340,15398
279400,3,39340,15398
279747,3,39340,15398
279817,3,39340,15398
280223,3,39340,15398
284361,3,39340,15398
284540,3,39340,15398
284581,3,39340,15398
284859,3,39340,15398
284919,3,39340,15398
284961,3,39340,15398
285051,3,39340,15398
285373,3,39340,15398
285629,3,39340,15398
285644,3,39340,15398
285662,3,39340,15398
285784,3,39340,15398
285854,3,39340,15398
285909,3,39340,15398
286036,3,39340,15398
286102,3,39340,15398
286120,3,39340,15398
286327,3,39340,15398
286491,3,39340,15398
286637,3,39340,15398
286797,3,39340,15398
286823,3,39340,15398
287124,3,39340,15398
287269,3,39340,15398
287453,3,39340,15398
287454,3,39340,15398
287518,3,39340,15398
287544,3,39340,15398
287642,3,39340,15398
288212,3,39340,15398
288355,3,39340,15398
288426,3,39340,15398
288562,3,39340,15398
288879,3,39340,15398
288893,3,39340,15398
288916,3,39340,15398
289171,3,39340,15398
289519,3,39340,15398
289527,3,39340,15398
290025,3,39340,15398
290291,3,39340,15398
290335,3,39340,15398
290727,3,39340,15398
290754,3,39340,15398
291021,3,39340,15398
291239,3,39340,15398
291248,3,39340,15398
291255,3,39340,15398
291266,3,39340,15398
291287,3,39340,15398
291449,3,39340,15398
291733,3,39340,15398
291815,3,39340,15398
291871,3,39340,15398
292046,3,39340,15398
292427,3,39340,15398
292711,3,39340,15398
292743,3,39340,15398
292975,3,39340,15398
293456,3,39340,15398
293487,3,39340,15398
294483,3,39340,15398
294575,3,39340,15398
25428,1,39340,8
25452,1,39340,8
25465,1,39340,8
25487,1,39340,8
25976,1,39340,8
26013,1,39340,8
26058,1,39340,8
26253,1,39340,8
26288,1,39340,8
26318,1,39340,8
26332,1,39340,8
26415,1,39340,8
26664,1,39340,8
26993,1,39340,8
27076,1,39340,8
27145,1,39340,8
27160,1,39340,8
27815,1,39340,8
27872,1,39340,8
27944,1,39340,8
28043,1,39340,8
28200,1,39340,8
109958,1,39340,8
110207,1,39340,8
110273,1,39340,8
110313,1,39340,8
110448,1,39340,8
110474,1,39340,8
111221,1,39340,8
111224,1,39340,8
111698,1,39340,8
111878,1,39340,8
111932,1,39340,8
111983,1,39340,8
112156,1,39340,8
112226,1,39340,8
112708,1,39340,8
112988,1,39340,8
113008,1,39340,8
113019,1,39340,8
145814,1,39340,8
146026,1,39340,8
146027,1,39340,8
146094,1,39340,8
146111,1,39340,8
146262,1,39340,8
146364,1,39340,8
146492,1,39340,8
146767,1,39340,8
146859,1,39340,8
146943,1,39340,8
147071,1,39340,8
147349,1,39340,8
147380,1,39340,8
147381,1,39340,8
147564,1,39340,8
148336,1,39340,8
148610,1,39340,8
148708,1,39340,8
148890,1,39340,8
208590,1,39340,8
208593,1,39340,8
208855,1,39340,8
208868,1,39340,8
209095,1,39340,8
209750,1,39340,8
210099,1,39340,8
210369,1,39340,8
210521,1,39340,8
210562,1,39340,8
210833,1,39340,8
210912,1,39340,8
211061,1,39340,8
211125,1,39340,8
211608,1,39340,8
211685,1,39340,8
233883,1,39340,8
234136,1,39340,8
234246,1,39340,8
234351,1,39340,8
234362,1,39340,8
234450,1,39340,8
234469,1,39340,8
235331,1,39340,8
235411,1,39340,8
235499,1,39340,8
235759,1,39340,8
235872,1,39340,8
236210,1,39340,8
236250,1,39340,8
236557,1,39340,8
236963,1,39340,8
255464,1,39340,8
255524,1,39340,8
255877,1,39340,8
255957,1,39340,8
256035,1,39340,8
256053,1,39340,8
256408,1,39340,8
257090,1,39340,8
257206,1,39340,8
257272,1,39340,8
257308,1,39340,8
257617,1,39340,8
257853,1,39340,8
258094,1,39340,8
258777,1,39340,8
29053,1,39360,14
29204,1,39360,14
29870,1,39360,14
30178,1,39360,14
30195,1,39360,14
30270,1,39360,14
30355,1,39360,14
30419,1,39360,14
30449,1,39360,14
30670,1,39360,14
30726,1,39360,14
30912,1,39360,14
31010,1,39360,14
31021,1,39360,14
31044,1,39360,14
31174,1,39360,14
31287,1,39360,14
31453,1,39360,14
31567,1,39360,14
31821,1,39360,14
31859,1,39360,14
31906,1,39360,14
32023,1,39360,14
32195,1,39360,14
32254,1,39360,14
32350,1,39360,14
32623,1,39360,14
40212,1,39360,14
40701,1,39360,14
40779,1,39360,14
41046,1,39360,14
41150,1,39360,14
41206,1,39360,14
41246,1,39360,14
41344,1,39360,14
41547,1,39360,14
41672,1,39360,14
41677,1,39360,14
41765,1,39360,14
42234,1,39360,14
42430,1,39360,14
42475,1,39360,14
42498,1,39360,14
42655,1,39360,14
42761,1,39360,14
42779,1,39360,14
73400,1,39360,23
73453,1,39360,23
73664,1,39360,23
74034,1,39360,23
74146,1,39360,23
74429,1,39360,23
74633,1,39360,23
75231,1,39360,23
75427,1,39360,23
75433,1,39360,23
75516,1,39360,23
75636,1,39360,23
75645,1,39360,23
75687,1,39360,23
75860,1,39360,23
75922,1,39360,23
76178,1,39360,23
84083,1,39360,23
84179,1,39360,23
84229,1,39360,23
84756,1,39360,23
85013,1,39360,23
85038,1,39360,23
85446,1,39360,23
85941,1,39360,23
86036,1,39360,23
86104,1,39360,23
86118,1,39360,23
86532,1,39360,23
87086,1,39360,23
87094,1,39360,23
87190,1,39360,23
87432,1,39360,23
87500,1,39360,23
87507,1,39360,23
87533,1,39360,23
113226,1,39360,20
113360,1,39360,20
113382,1,39360,20
113614,1,39360,20
113964,1,39360,20
113967,1,39360,20
114099,1,39360,20
114178,1,39360,20
114381,1,39360,20
114666,1,39360,20
115338,1,39360,20
115871,1,39360,20
115900,1,39360,20
116244,1,39360,20
116384,1,39360,20
116397,1,39360,20
116602,1,39360,20
124138,1,39360,20
124731,1,39360,20
124781,1,39360,20
125208,1,39360,20
125219,1,39360,20
125461,1,39360,20
125482,1,39360,20
125491,1,39360,20
125677,1,39360,20
125878,1,39360,20
125897,1,39360,20
125951,1,39360,20
126432,1,39360,20
126447,1,39360,20
126696,1,39360,20
126775,1,39360,20
127143,1,39360,20
127215,1,39360,20
127484,1,39360,20
127671,1,39360,20
150365,1,39360,19
150712,1,39360,19
150811,1,39360,19
150841,1,39360,19
151004,1,39360,19
151383,1,39360,19
151507,1,39360,19
151556,1,39360,19
151860,1,39360,19
152067,1,39360,19
152102,1,39360,19
152274,1,39360,19
152447,1,39360,19
152578,1,39360,19
152834,1,39360,19
160320,1,39360,19
160360,1,39360,19
160373,1,39360,19
160799,1,39360,19
161060,1,39360,19
161198,1,39360,19
161275,1,39360,19
161282,1,39360,19
161361,1,39360,19
162727,1,39360,19
162802,1,39360,19
162912,1,39360,19
162916,1,39360,19
162953,1,39360,19
163181,1,39360,19
163279,1,39360,19
163315,1,39360,19
163522,1,39360,19
163540,1,39360,19
163581,1,39360,19
163619,1,39360,19
163762,1,39360,19
163920,1,39360,19
163947,1,39360,19
183007,1,39360,25
183038,1,39360,25
183382,1,39360,25
183461,1,39360,25
183495,1,39360,25
183641,1,39360,25
183893,1,39360,25
183942,1,39360,25
184255,1,39360,25
184275,1,39360,25
184400,1,39360,25
184591,1,39360,25
184628,1,39360,25
184800,1,39360,25
185109,1,39360,25
185465,1,39360,25
185476,1,39360,25
185551,1,39360,25
185650,1,39360,25
186158,1,39360,25
193711,1,39360,25
193941,1,39360,25
194201,1,39360,25
194219,1,39360,25
194562,1,39360,25
194757,1,39360,25
194823,1,39360,25
195042,1,39360,25
195515,1,39360,25
195549,1,39360,25
195712,1,39360,25
196094,1,39360,25
196169,1,39360,25
196467,1,39360,25
196504,1,39360,25
212278,1,39360,18
212919,1,39360,18
212947,1,39360,18
