traveler_id,traveler_status,update_time,association
213685,1,36320,18
213690,1,36320,18
214006,1,36320,18
214021,1,36320,18
214040,1,36320,18
214112,1,36320,18
214312,1,36320,18
214472,1,36320,18
214690,1,36320,18
215158,1,36320,18
237357,1,36320,27
237448,1,36320,27
237459,1,36320,27
237548,1,36320,27
237613,1,36320,27
237621,1,36320,27
237635,1,36320,27
237901,1,36320,27
238233,1,36320,27
238346,1,36320,27
238416,1,36320,27
238484,1,36320,27
238718,1,36320,27
238844,1,36320,27
238895,1,36320,27
239024,1,36320,27
239093,1,36320,27
239128,1,36320,27
239199,1,36320,27
239500,1,36320,27
239724,1,36320,27
239930,1,36320,27
239941,1,36320,27
240371,1,36320,27
240918,1,36320,27
259231,1,36320,24
259939,1,36320,24
259943,1,36320,24
259946,1,36320,24
260042,1,36320,24
260062,1,36320,24
260076,1,36320,24
260238,1,36320,24
260406,1,36320,24
260732,1,36320,24
260812,1,36320,24
260835,1,36320,24
261017,1,36320,24
261181,1,36320,24
261255,1,36320,24
261529,1,36320,24
261587,1,36320,24
261618,1,36320,24
261772,1,36320,24
262089,1,36320,24
262126,1,36320,24
262289,1,36320,24
262334,1,36320,24
262529,1,36320,24
262548,1,36320,24
262562,1,36320,24
262578,1,36320,24
262588,1,36320,24
277025,1,36320,21
277037,1,36320,21
277109,1,36320,21
277231,1,36320,21
277236,1,36320,21
277280,1,36320,21
277425,1,36320,21
277673,1,36320,21
277693,1,36320,21
277972,1,36320,21
278491,1,36320,21
278741,1,36320,21
278935,1,36320,21
279045,1,36320,21
279171,1,36320,21
279199,1,36320,21
279224,1,36320,21
279404,1,36320,21
279498,1,36320,21
279813,1,36320,21
10927,4,36320,4
11326,4,36320,4
11408,4,36320,4
11525,4,36320,4
11566,4,36320,4
11587,4,36320,4
11656,4,36320,4
11804,4,36320,4
12052,4,36320,4
12228,4,36320,4
12525,4,36320,4
12545,4,36320,4
12575,4,36320,4
12995,4,36320,4
13077,4,36320,4
13148,4,36320,4
13254,4,36320,4
13335,4,36320,4
13362,4,36320,4
13376,4,36320,4
13378,4,36320,4
13839,4,36320,4
13900,4,36320,4
13912,4,36320,4
14021,4,36320,4
54766,4,36320,4
54843,4,36320,4
54905,4,36320,4
54994,4,36320,4
55027,4,36320,4
55113,4,36320,4
55146,4,36320,4
55246,4,36320,4
55388,4,36320,4
55981,4,36320,4
56059,4,36320,4
56076,4,36320,4
56207,4,36320,4
56443,4,36320,4
56493,4,36320,4
56677,4,36320,4
56683,4,36320,4
56968,4,36320,4
56981,4,36320,4
57047,4,36320,4
57155,4,36320,4
57236,4,36320,4
57694,4,36320,4
57940,4,36320,4
57973,4,36320,4
57975,4,36320,4
57983,4,36320,4
58024,4,36320,4
58043,4,36320,4
58342,4,36320,4
95147,4,36320,4
95230,4,36320,4
95481,4,36320,4
95516,4,36320,4
95568,4,36320,4
95574,4,36320,4
95598,4,36320,4
95675,4,36320,4
96017,4,36320,4
96095,4,36320,4
96226,4,36320,4
96334,4,36320,4
96383,4,36320,4
96663,4,36320,4
96681,4,36320,4
96901,4,36320,4
96925,4,36320,4
96930,4,36320,4
96958,4,36320,4
97155,4,36320,4
97508,4,36320,4
97523,4,36320,4
97578,4,36320,4
97672,4,36320,4
97763,4,36320,4
97799,4,36320,4
97806,4,36320,4
97862,4,36320,4
97924,4,36320,4
97931,4,36320,4
97957,4,36320,4
97990,4,36320,4
98054,4,36320,4
98560,4,36320,4
98643,4,36320,4
98645,4,36320,4
131382,4,36320,4
131414,4,36320,4
131490,4,36320,4
131532,4,36320,4
131722,4,36320,4
131739,4,36320,4
131784,4,36320,4
132058,4,36320,4
132435,4,36320,4
132459,4,36320,4
132570,4,36320,4
132845,4,36320,4
132872,4,36320,4
133027,4,36320,4
133174,4,36320,4
133335,4,36320,4
133500,4,36320,4
133525,4,36320,4
133526,4,36320,4
133662,4,36320,4
133761,4,36320,4
133904,4,36320,4
134208,4,36320,4
134253,4,36320,4
134450,4,36320,4
134587,4,36320,4
134595,4,36320,4
134636,4,36320,4
134998,4,36320,4
43755,1,36320,13
43833,1,36320,13
43974,1,36320,13
43975,1,36320,13
43987,1,36320,13
43991,1,36320,13
44098,1,36320,13
44183,1,36320,13
44506,1,36320,13
44520,1,36320,13
44734,1,36320,13
44813,1,36320,13
44818,1,36320,13
44851,1,36320,13
44875,1,36320,13
44958,1,36320,13
44965,1,36320,13
44997,1,36320,13
45089,1,36320,13
45179,1,36320,13
45238,1,36320,13
45330,1,36320,13
45539,1,36320,13
45548,1,36320,13
45553,1,36320,13
45733,1,36320,13
45823,1,36320,13
45989,1,36320,13
46059,1,36320,13
46111,1,36320,13
46150,1,36320,13
46161,1,36320,13
46230,1,36320,13
46249,1,36320,13
46448,1,36320,13
46727,1,36320,13
46774,1,36320,13
46784,1,36320,13
46917,1,36320,13
47100,1,36320,13
47200,1,36320,13
47230,1,36320,13
47263,1,36320,13
47307,1,36320,13
127786,1,36320,13
127945,1,36320,13
128065,1,36320,13
128135,1,36320,13
128155,1,36320,13
128591,1,36320,13
128678,1,36320,13
128713,1,36320,13
128829,1,36320,13
129198,1,36320,13
129478,1,36320,13
129570,1,36320,13
129747,1,36320,13
130101,1,36320,13
130273,1,36320,13
130308,1,36320,13
130424,1,36320,13
130597,1,36320,13
130737,1,36320,13
131295,1,36320,13
164331,1,36320,13
164387,1,36320,13
164513,1,36320,13
164759,1,36320,13
165071,1,36320,13
165236,1,36320,13
165242,1,36320,13
165383,1,36320,13
165388,1,36320,13
165420,1,36320,13
165442,1,36320,13
165684,1,36320,13
165726,1,36320,13
166020,1,36320,13
166047,1,36320,13
166059,1,36320,13
166287,1,36320,13
166298,1,36320,13
166565,1,36320,13
166893,1,36320,13
166946,1,36320,13
167079,1,36320,13
167610,1,36320,13
197086,1,36320,13
197212,1,36320,13
197335,1,36320,13
197533,1,36320,13
197832,1,36320,13
198050,1,36320,13
198073,1,36320,13
198329,1,36320,13
198330,1,36320,13
198358,1,36320,13
198439,1,36320,13
198661,1,36320,13
198734,1,36320,13
198802,1,36320,13
198824,1,36320,13
199243,1,36320,13
199403,1,36320,13
199466,1,36320,13
199717,1,36320,13
200277,1,36320,13
200281,1,36320,13
200354,1,36320,13
200559,1,36320,13
200581,1,36320,13
200597,1,36320,13
226303,1,36320,13
226477,1,36320,13
226481,1,36320,13
226523,1,36320,13
226632,1,36320,13
227088,1,36320,13
227243,1,36320,13
227403,1,36320,13
227639,1,36320,13
228211,1,36320,13
228239,1,36320,13
228244,1,36320,13
228489,1,36320,13
228623,1,36320,13
228643,1,36320,13
228734,1,36320,13
228872,1,36320,13
228992,1,36320,13
228995,1,36320,13
229143,1,36320,13
229253,1,36320,13
229280,1,36320,13
229433,1,36320,13
229739,1,36320,13
230009,1,36320,13
251633,1,36320,13
251644,1,36320,13
251647,1,36320,13
251844,1,36320,13
252001,1,36320,13
252113,1,36320,13
252162,1,36320,13
252165,1,36320,13
252183,1,36320,13
252357,1,36320,13
252375,1,36320,13
252402,1,36320,13
252426,1,36320,13
252599,1,36320,13
252666,1,36320,13
252684,1,36320,13
252798,1,36320,13
252982,1,36320,13
253140,1,36320,13
253147,1,36320,13
253183,1,36320,13
253234,1,36320,13
253445,1,36320,13
253461,1,36320,13
253510,1,36320,13
253532,1,36320,13
253557,1,36320,13
253854,1,36320,13
253887,1,36320,13
253890,1,36320,13
253899,1,36320,13
253916,1,36320,13
254172,1,36320,13
254210,1,36320,13
254217,1,36320,13
254222,1,36320,13
254254,1,36320,13
254285,1,36320,13
254440,1,36320,13
254449,1,36320,13
254468,1,36320,13
254512,1,36320,13
254527,1,36320,13
254549,1,36320,13
254591,1,36320,13
254616,1,36320,13
254705,1,36320,13
254787,1,36320,13
254825,1,36320,13
254996,1,36320,13
255074,1,36320,13
255120,1,36320,13
255130,1,36320,13
255264,1,36320,13
255283,1,36320,13
273520,1,36320,13
273990,1,36320,13
274186,1,36320,13
274518,1,36320,13
274623,1,36320,13
275051,1,36320,13
275277,1,36320,13
275392,1,36320,13
275459,1,36320,13
275571,1,36320,13
275638,1,36320,13
276069,1,36320,13
276168,1,36320,13
276438,1,36320,13
276490,1,36320,13
276529,1,36320,13
276867,1,36320,13
276903,1,36320,13
317192,1,36320,13
317398,1,36320,13
317628,1,36320,13
317695,1,36320,13
317923,1,36320,13
318160,1,36320,13
318282,1,36320,13
318316,1,36320,13
318389,1,36320,13
318564,1,36320,13
318581,1,36320,13
318789,1,36320,13
318899,1,36320,13
318901,1,36320,13
318957,1,36320,13
319702,1,36320,13
319977,1,36320,13
320412,1,36320,13
320524,1,36320,13
320629,1,36320,13
324601,1,36320,13
324913,1,36320,13
324942,1,36320,13
325647,1,36320,13
325906,1,36320,13
325926,1,36320,13
326134,1,36320,13
326161,1,36320,13
326496,1,36320,13
326674,1,36320,13
326789,1,36320,13
327180,1,36320,13
327292,1,36320,13
327398,1,36320,13
327496,1,36320,13
327903,1,36320,13
328247,1,36320,13
328277,1,36320,13
328375,1,36320,13
328449,1,36320,13
328640,1,36320,13
328741,1,36320,13
328942,1,36320,13
328950,1,36320,13
329034,1,36320,13
329097,1,36320,13
329660,1,36320,13
329882,1,36320,13
329940,1,36320,13
330102,1,36320,13
330148,1,36320,13
330208,1,36320,13
330232,1,36320,13
330465,1,36320,13
330555,1,36320,13
330572,1,36320,13
330687,1,36320,13
330759,1,36320,13
330910,1,36320,13
331001,1,36320,13
331168,1,36320,13
331363,1,36320,13
331400,1,36320,13
331680,1,36320,13
331694,1,36320,13
40184,2,36340,0
41115,2,36340,0
41359,2,36340,0
41437,2,36340,0
41459,2,36340,0
41551,2,36340,0
41679,2,36340,0
41754,2,36340,0
41786,2,36340,0
41897,2,36340,0
41913,2,36340,0
42199,2,36340,0
42260,2,36340,0
42269,2,36340,0
42733,2,36340,0
42754,2,36340,0
42788,2,36340,0
43056,2,36340,0
43150,2,36340,0
43350,2,36340,0
43393,2,36340,0
43408,2,36340,0
43413,2,36340,0
43508,2,36340,0
43645,2,36340,0
43696,2,36340,0
84068,2,36340,1
84118,2,36340,1
84244,2,36340,1
84333,2,36340,1
84440,2,36340,1
84455,2,36340,1
84497,2,36340,1
84500,2,36340,1
85133,2,36340,1
85210,2,36340,1
85626,2,36340,1
85875,2,36340,1
85902,2,36340,1
85949,2,36340,1
86019,2,36340,1
86047,2,36340,1
86099,2,36340,1
86128,2,36340,1
86178,2,36340,1
86255,2,36340,1
86460,2,36340,1
86900,2,36340,1
86926,2,36340,1
87289,2,36340,1
87387,2,36340,1
124132,2,36340,2
124359,2,36340,2
124616,2,36340,2
124640,2,36340,2
125098,2,36340,2
125128,2,36340,2
125157,2,36340,2
125164,2,36340,2
125351,2,36340,2
125501,2,36340,2
125586,2,36340,2
125719,2,36340,2
126261,2,36340,2
126364,2,36340,2
126564,2,36340,2
126685,2,36340,2
127405,2,36340,2
127623,2,36340,2
160322,2,36340,3
160340,2,36340,3
160389,2,36340,3
160582,2,36340,3
160824,2,36340,3
160953,2,36340,3
160994,2,36340,3
161142,2,36340,3
161143,2,36340,3
161190,2,36340,3
161242,2,36340,3
161388,2,36340,3
161414,2,36340,3
161522,2,36340,3
161540,2,36340,3
162092,2,36340,3
162135,2,36340,3
162169,2,36340,3
162237,2,36340,3
162325,2,36340,3
162373,2,36340,3
162551,2,36340,3
162606,2,36340,3
162737,2,36340,3
162884,2,36340,3
162960,2,36340,3
163103,2,36340,3
163357,2,36340,3
163433,2,36340,3
163523,2,36340,3
163595,2,36340,3
163964,2,36340,3
193417,2,36340,4
193462,2,36340,4
193483,2,36340,4
193510,2,36340,4
193816,2,36340,4
193916,2,36340,4
193922,2,36340,4
193952,2,36340,4
194119,2,36340,4
194270,2,36340,4
194376,2,36340,4
194726,2,36340,4
194750,2,36340,4
195062,2,36340,4
195063,2,36340,4
195147,2,36340,4
195393,2,36340,4
195396,2,36340,4
195597,2,36340,4
195614,2,36340,4
195653,2,36340,4
195807,2,36340,4
195837,2,36340,4
195849,2,36340,4
196010,2,36340,4
196020,2,36340,4
196053,2,36340,4
196129,2,36340,4
196192,2,36340,4
196338,2,36340,4
196496,2,36340,4
196673,2,36340,4
196715,2,36340,4
196926,2,36340,4
196960,2,36340,4
196974,2,36340,4
197015,2,36340,4
222815,2,36340,5
222924,2,36340,5
222950,2,36340,5
222985,2,36340,5
223012,2,36340,5
223419,2,36340,5
223796,2,36340,5
224242,2,36340,5
224392,2,36340,5
224522,2,36340,5
224626,2,36340,5
225307,2,36340,5
225314,2,36340,5
225395,2,36340,5
225404,2,36340,5
225542,2,36340,5
225915,2,36340,5
225916,2,36340,5
226014,2,36340,5
226096,2,36340,5
248254,2,36340,6
248348,2,36340,6
248359,2,36340,6
249276,2,36340,6
249703,2,36340,6
249897,2,36340,6
249975,2,36340,6
250002,2,36340,6
250598,2,36340,6
250676,2,36340,6
250787,2,36340,6
250831,2,36340,6
250964,2,36340,6
251292,2,36340,6
251423,2,36340,6
251558,2,36340,6
251592,2,36340,6
270370,2,36340,7
270392,2,36340,7
270458,2,36340,7
270530,2,36340,7
270803,2,36340,7
270849,2,36340,7
270939,2,36340,7
270948,2,36340,7
271174,2,36340,7
271258,2,36340,7
271305,2,36340,7
271356,2,36340,7
271411,2,36340,7
271428,2,36340,7
271471,2,36340,7
271490,2,36340,7
271620,2,36340,7
271650,2,36340,7
271689,2,36340,7
271781,2,36340,7
271870,2,36340,7
272032,2,36340,7
272069,2,36340,7
272251,2,36340,7
272358,2,36340,7
272394,2,36340,7
272440,2,36340,7
272484,2,36340,7
272822,2,36340,7
273163,2,36340,7
273225,2,36340,7
273243,2,36340,7
287944,2,36340,8
288124,2,36340,8
288314,2,36340,8
288463,2,36340,8
288571,2,36340,8
288710,2,36340,8
288776,2,36340,8
288897,2,36340,8
289067,2,36340,8
289093,2,36340,8
289191,2,36340,8
289236,2,36340,8
289298,2,36340,8
289301,2,36340,8
289313,2,36340,8
289535,2,36340,8
289677,2,36340,8
289805,2,36340,8
289842,2,36340,8
289942,2,36340,8
290033,2,36340,8
290199,2,36340,8
290379,2,36340,8
290636,2,36340,8
290794,2,36340,8
291011,2,36340,8
291124,2,36340,8
291172,2,36340,8
291558,2,36340,8
291602,2,36340,8
291605,2,36340,8
302619,2,36340,9
302790,2,36340,9
302822,2,36340,9
303020,2,36340,9
303124,2,36340,9
303314,2,36340,9
303431,2,36340,9
303438,2,36340,9
303447,2,36340,9
303731,2,36340,9
303869,2,36340,9
304074,2,36340,9
304153,2,36340,9
304311,2,36340,9
304316,2,36340,9
304390,2,36340,9
304607,2,36340,9
304714,2,36340,9
305372,2,36340,9
305841,2,36340,9
305986,2,36340,9
313512,2,36340,10
313852,2,36340,10
314019,2,36340,10
314207,2,36340,10
314264,2,36340,10
314303,2,36340,10
314389,2,36340,10
314900,2,36340,10
314920,2,36340,10
315061,2,36340,10
315265,2,36340,10
315379,2,36340,10
315530,2,36340,10
315741,2,36340,10
315893,2,36340,10
316342,2,36340,10
316402,2,36340,10
316570,2,36340,10
316694,2,36340,10
316737,2,36340,10
316780,2,36340,10
316907,2,36340,10
317140,2,36340,10
320774,2,36340,11
321120,2,36340,11
321406,2,36340,11
321554,2,36340,11
321606,2,36340,11
321662,2,36340,11
321849,2,36340,11
321855,2,36340,11
322060,2,36340,11
322125,2,36340,11
322306,2,36340,11
322459,2,36340,11
322585,2,36340,11
322626,2,36340,11
322663,2,36340,11
322761,2,36340,11
323035,2,36340,11
323558,2,36340,11
323571,2,36340,11
323623,2,36340,11
324073,2,36340,11
324367,2,36340,11
25737,4,36340,8
25806,4,36340,8
25869,4,36340,8
25945,4,36340,8
25998,4,36340,8
26192,4,36340,8
26403,4,36340,8
26416,4,36340,8
26518,4,36340,8
26549,4,36340,8
26683,4,36340,8
26952,4,36340,8
27215,4,36340,8
27258,4,36340,8
27625,4,36340,8
27629,4,36340,8
27746,4,36340,8
27788,4,36340,8
27790,4,36340,8
28238,4,36340,8
28260,4,36340,8
28706,4,36340,8
28716,4,36340,8
28782,4,36340,8
28799,4,36340,8
28814,4,36340,8
28957,4,36340,8
109594,4,36340,8
109603,4,36340,8
109686,4,36340,8
109797,4,36340,8
110066,4,36340,8
110183,4,36340,8
110205,4,36340,8
110308,4,36340,8
110392,4,36340,8
110514,4,36340,8
110705,4,36340,8
110767,4,36340,8
110849,4,36340,8
111145,4,36340,8
111162,4,36340,8
111214,4,36340,8
111265,4,36340,8
111305,4,36340,8
111395,4,36340,8
111481,4,36340,8
111513,4,36340,8
111764,4,36340,8
111798,4,36340,8
111831,4,36340,8
111905,4,36340,8
112018,4,36340,8
112191,4,36340,8
112215,4,36340,8
112260,4,36340,8
112626,4,36340,8
112648,4,36340,8
112650,4,36340,8
112758,4,36340,8
113056,4,36340,8
113174,4,36340,8
145803,4,36340,8
145887,4,36340,8
146072,4,36340,8
146426,4,36340,8
146588,4,36340,8
147162,4,36340,8
147241,4,36340,8
147576,4,36340,8
147716,4,36340,8
147835,4,36340,8
147915,4,36340,8
147995,4,36340,8
148055,4,36340,8
148150,4,36340,8
148161,4,36340,8
148342,4,36340,8
148369,4,36340,8
148412,4,36340,8
148527,4,36340,8
148703,4,36340,8
148720,4,36340,8
148803,4,36340,8
148866,4,36340,8
149325,4,36340,8
208039,4,36340,8
208070,4,36340,8
208257,4,36340,8
208358,4,36340,8
208442,4,36340,8
208692,4,36340,8
208760,4,36340,8
208856,4,36340,8
209055,4,36340,8
209306,4,36340,8
209399,4,36340,8
209578,4,36340,8
209883,4,36340,8
209940,4,36340,8
209957,4,36340,8
209962,4,36340,8
210221,4,36340,8
210329,4,36340,8
210729,4,36340,8
210771,4,36340,8
210899,4,36340,8
211310,4,36340,8
255602,4,36340,8
255896,4,36340,8
255900,4,36340,8
255902,4,36340,8
256094,4,36340,8
256469,4,36340,8
256483,4,36340,8
256612,4,36340,8
256635,4,36340,8
256646,4,36340,8
256737,4,36340,8
256766,4,36340,8
256962,4,36340,8
257104,4,36340,8
257129,4,36340,8
257323,4,36340,8
257407,4,36340,8
257492,4,36340,8
257563,4,36340,8
257714,4,36340,8
257722,4,36340,8
257862,4,36340,8
257911,4,36340,8
258373,4,36340,8
258437,4,36340,8
258617,4,36340,8
258668,4,36340,8
258692,4,36340,8
258751,4,36340,8
258964,4,36340,8
40,3,36340,15393
119,3,36340,15393
170,3,36340,15393
172,3,36340,15393
183,3,36340,15393
237,3,36340,15393
279,3,36340,15393
545,3,36340,15393
638,3,36340,15393
911,3,36340,15393
946,3,36340,15393
1020,3,36340,15393
1041,3,36340,15393
1044,3,36340,15393
1054,3,36340,15393
1101,3,36340,15393
1112,3,36340,15393
1167,3,36340,15393
1274,3,36340,15393
1350,3,36340,15393
1353,3,36340,15393
1366,3,36340,15393
1583,3,36340,15393
1656,3,36340,15393
1676,3,36340,15393
1727,3,36340,15393
1865,3,36340,15393
1948,3,36340,15393
1958,3,36340,15393
2054,3,36340,15393
2085,3,36340,15393
2210,3,36340,15393
2277,3,36340,15393
2290,3,36340,15393
2326,3,36340,15393
2333,3,36340,15393
2424,3,36340,15393
2437,3,36340,15393
2533,3,36340,15393
2540,3,36340,15393
2586,3,36340,15393
2832,3,36340,15393
2837,3,36340,15393
3050,3,36340,15393
3277,3,36340,15393
3278,3,36340,15393
3289,3,36340,15393
3297,3,36340,15393
3340,3,36340,15393
3450,3,36340,15393
3478,3,36340,15393
3513,3,36340,15393
3551,3,36340,15393
3554,3,36340,15393
3609,3,36340,15393
3934,3,36340,15393
4024,3,36340,15393
4035,3,36340,15393
4089,3,36340,15393
4246,3,36340,15393
4300,3,36340,15393
4604,3,36340,15393
4617,3,36340,15393
5012,3,36340,15393
5023,3,36340,15393
5313,3,36340,15393
5320,3,36340,15393
5826,3,36340,15393
5985,3,36340,15393
6094,3,36340,15393
6140,3,36340,15393
6431,3,36340,15393
6448,3,36340,15393
6626,3,36340,15393
6747,3,36340,15393
6894,3,36340,15393
6908,3,36340,15393
7042,3,36340,15393
7368,3,36340,15393
7515,3,36340,15393
7571,3,36340,15393
7618,3,36340,15393
7707,3,36340,15393
7715,3,36340,15393
7728,3,36340,15393
7777,3,36340,15393
7798,3,36340,15393
7877,3,36340,15393
8295,3,36340,15393
8580,3,36340,15393
8688,3,36340,15393
8917,3,36340,15393
8990,3,36340,15393
9185,3,36340,15393
9233,3,36340,15393
9614,3,36340,15393
9895,3,36340,15393
9901,3,36340,15393
9951,3,36340,15393
10112,3,36340,15393
10309,3,36340,15393
10415,3,36340,15393
10688,3,36340,15393
10719,3,36340,15393
10808,3,36340,15393
10844,3,36340,15393
11017,3,36340,15393
11119,3,36340,15393
11540,3,36340,15393
11714,3,36340,15393
11981,3,36340,15393
12099,3,36340,15393
12156,3,36340,15393
12181,3,36340,15393
12267,3,36340,15393
12321,3,36340,15393
12341,3,36340,15393
12472,3,36340,15393
12811,3,36340,15393
12923,3,36340,15393
12934,3,36340,15393
12964,3,36340,15393
13198,3,36340,15393
13334,3,36340,15393
13387,3,36340,15393
13467,3,36340,15393
13991,3,36340,15393
14030,3,36340,15393
14538,3,36340,15393
14557,3,36340,15393
14640,3,36340,15393
14860,3,36340,15393
14946,3,36340,15393
15028,3,36340,15393
15077,3,36340,15393
15113,3,36340,15393
15245,3,36340,15393
15286,3,36340,15393
15431,3,36340,15393
15506,3,36340,15393
15631,3,36340,15393
15784,3,36340,15393
15821,3,36340,15393
15867,3,36340,15393
15885,3,36340,15393
16071,3,36340,15393
16085,3,36340,15393
16615,3,36340,15393
16692,3,36340,15393
17212,3,36340,15393
17318,3,36340,15393
17441,3,36340,15393
17461,3,36340,15393
17942,3,36340,15393
18045,3,36340,15393
18048,3,36340,15393
18295,3,36340,15393
18441,3,36340,15393
18451,3,36340,15393
18923,3,36340,15393
19230,3,36340,15393
19621,3,36340,15393
19640,3,36340,15393
19659,3,36340,15393
19821,3,36340,15393
19987,3,36340,15393
20127,3,36340,15393
20179,3,36340,15393
20233,3,36340,15393
20294,3,36340,15393
20300,3,36340,15393
20648,3,36340,15393
20718,3,36340,15393
20725,3,36340,15393
20983,3,36340,15393
21044,3,36340,15393
21197,3,36340,15393
21263,3,36340,15393
21765,3,36340,15393
22080,3,36340,15393
22100,3,36340,15393
22109,3,36340,15393
22220,3,36340,15393
22753,3,36340,15393
22785,3,36340,15393
23016,3,36340,15393
23349,3,36340,15393
23568,3,36340,15393
23683,3,36340,15393
23832,3,36340,15393
23969,3,36340,15393
23994,3,36340,15393
24149,3,36340,15393
24298,3,36340,15393
24372,3,36340,15393
24410,3,36340,15393
24548,3,36340,15393
24551,3,36340,15393
24621,3,36340,15393
24729,3,36340,15393
25076,3,36340,15393
25131,3,36340,15393
25145,3,36340,15393
25184,3,36340,15393
25244,3,36340,15393
25353,3,36340,15393
25583,3,36340,15393
25974,3,36340,15393
26008,3,36340,15393
26090,3,36340,15393
26177,3,36340,15393
26437,3,36340,15393
26483,3,36340,15393
26512,3,36340,15393
26606,3,36340,15393
26621,3,36340,15393
26835,3,36340,15393
26840,3,36340,15393
26867,3,36340,15393
26892,3,36340,15393
26934,3,36340,15393
27109,3,36340,15393
27415,3,36340,15393
27495,3,36340,15393
27781,3,36340,15393
27912,3,36340,15393
28450,3,36340,15393
28581,3,36340,15393
28606,3,36340,15393
28795,3,36340,15393
28837,3,36340,15393
28922,3,36340,15393
29038,3,36340,15393
29190,3,36340,15393
29226,3,36340,15393
29258,3,36340,15393
29319,3,36340,15393
29346,3,36340,15393
29459,3,36340,15393
29504,3,36340,15393
29855,3,36340,15393
29951,3,36340,15393
29974,3,36340,15393
30190,3,36340,15393
30193,3,36340,15393
30259,3,36340,15393
30423,3,36340,15393
30447,3,36340,15393
30507,3,36340,15393
30591,3,36340,15393
30628,3,36340,15393
30746,3,36340,15393
31187,3,36340,15393
31263,3,36340,15393
31389,3,36340,15393
31416,3,36340,15393
31419,3,36340,15393
31427,3,36340,15393
31483,3,36340,15393
31823,3,36340,15393
31957,3,36340,15393
32337,3,36340,15393
32504,3,36340,15393
32521,3,36340,15393
32588,3,36340,15393
32718,3,36340,15393
32811,3,36340,15393
32814,3,36340,15393
33065,3,36340,15393
33076,3,36340,15393
33143,3,36340,15393
33227,3,36340,15393
33313,3,36340,15393
33625,3,36340,15393
33870,3,36340,15393
34000,3,36340,15393
34010,3,36340,15393
34144,3,36340,15393
34155,3,36340,15393
34244,3,36340,15393
34762,3,36340,15393
34768,3,36340,15393
34820,3,36340,15393
34901,3,36340,15393
34996,3,36340,15393
35122,3,36340,15393
35157,3,36340,15393
35406,3,36340,15393
35436,3,36340,15393
35520,3,36340,15393
35555,3,36340,15393
35669,3,36340,15393
35800,3,36340,15393
35919,3,36340,15393
36584,3,36340,15393
36623,3,36340,15393
37215,3,36340,15393
37369,3,36340,15393
37565,3,36340,15393
37617,3,36340,15393
37653,3,36340,15393
37834,3,36340,15393
38013,3,36340,15393
38667,3,36340,15393
38746,3,36340,15393
38750,3,36340,15393
