traveler_id,traveler_status,update_time,association
27603,1,24960,14
27895,1,24960,14
27919,1,24960,14
28009,1,24960,14
28091,1,24960,14
28322,1,24960,14
28609,1,24960,14
28951,1,24960,14
69536,1,24960,23
69588,1,24960,23
69930,1,24960,23
70085,1,24960,23
70195,1,24960,23
70297,1,24960,23
70458,1,24960,23
70577,1,24960,23
70664,1,24960,23
70693,1,24960,23
71060,1,24960,23
71189,1,24960,23
71429,1,24960,23
71554,1,24960,23
72263,1,24960,23
72293,1,24960,23
72306,1,24960,23
72377,1,24960,23
72510,1,24960,23
72637,1,24960,23
72906,1,24960,23
72927,1,24960,23
110117,1,24960,20
110360,1,24960,20
110377,1,24960,20
110740,1,24960,20
110836,1,24960,20
110992,1,24960,20
111012,1,24960,20
112052,1,24960,20
112197,1,24960,20
112404,1,24960,20
146081,1,24960,19
146243,1,24960,19
146303,1,24960,19
146519,1,24960,19
146946,1,24960,19
147069,1,24960,19
147550,1,24960,19
147736,1,24960,19
148075,1,24960,19
178909,1,24960,25
179081,1,24960,25
179224,1,24960,25
179289,1,24960,25
179299,1,24960,25
179592,1,24960,25
179719,1,24960,25
179799,1,24960,25
180159,1,24960,25
180203,1,24960,25
180265,1,24960,25
180414,1,24960,25
180488,1,24960,25
180490,1,24960,25
180616,1,24960,25
180960,1,24960,25
181097,1,24960,25
181168,1,24960,25
181611,1,24960,25
181811,1,24960,25
181845,1,24960,25
182034,1,24960,25
182231,1,24960,25
208381,1,24960,18
208500,1,24960,18
208789,1,24960,18
209220,1,24960,18
209359,1,24960,18
209828,1,24960,18
209834,1,24960,18
209915,1,24960,18
209985,1,24960,18
210740,1,24960,18
210981,1,24960,18
211331,1,24960,18
211374,1,24960,18
211505,1,24960,18
233668,1,24960,27
233717,1,24960,27
233885,1,24960,27
233993,1,24960,27
233994,1,24960,27
234116,1,24960,27
234334,1,24960,27
234477,1,24960,27
234638,1,24960,27
235002,1,24960,27
235040,1,24960,27
235041,1,24960,27
235084,1,24960,27
235131,1,24960,27
235335,1,24960,27
235672,1,24960,27
235681,1,24960,27
235727,1,24960,27
235892,1,24960,27
235893,1,24960,27
236431,1,24960,27
236777,1,24960,27
236887,1,24960,27
255664,1,24960,24
255723,1,24960,24
255962,1,24960,24
256042,1,24960,24
256714,1,24960,24
256776,1,24960,24
256924,1,24960,24
257402,1,24960,24
257734,1,24960,24
257816,1,24960,24
257822,1,24960,24
257938,1,24960,24
258061,1,24960,24
258233,1,24960,24
258449,1,24960,24
258574,1,24960,24
4203,4,24960,2
4645,4,24960,2
5582,4,24960,2
5870,4,24960,2
6478,4,24960,2
6479,4,24960,2
6495,4,24960,2
6532,4,24960,2
6568,4,24960,2
6598,4,24960,2
6660,4,24960,2
6663,4,24960,2
6890,4,24960,2
6920,4,24960,2
10832,4,24960,4
11316,4,24960,4
11553,4,24960,4
11737,4,24960,4
11806,4,24960,4
11825,4,24960,4
12037,4,24960,4
12112,4,24960,4
12237,4,24960,4
12239,4,24960,4
12709,4,24960,4
12888,4,24960,4
13276,4,24960,4
13536,4,24960,4
13584,4,24960,4
13602,4,24960,4
13624,4,24960,4
13626,4,24960,4
13822,4,24960,4
13857,4,24960,4
14163,4,24960,4
14183,4,24960,4
14280,4,24960,4
47505,4,24960,2
48087,4,24960,2
48495,4,24960,2
48620,4,24960,2
49026,4,24960,2
49866,4,24960,2
50230,4,24960,2
50298,4,24960,2
50581,4,24960,2
51033,4,24960,2
54821,4,24960,4
54883,4,24960,4
54962,4,24960,4
55103,4,24960,4
55127,4,24960,4
55217,4,24960,4
55258,4,24960,4
55641,4,24960,4
55665,4,24960,4
55715,4,24960,4
55747,4,24960,4
55957,4,24960,4
56088,4,24960,4
56356,4,24960,4
56385,4,24960,4
56776,4,24960,4
56781,4,24960,4
56799,4,24960,4
56987,4,24960,4
57286,4,24960,4
57327,4,24960,4
57925,4,24960,4
57935,4,24960,4
58113,4,24960,4
58127,4,24960,4
58260,4,24960,4
58316,4,24960,4
95137,4,24960,4
95190,4,24960,4
95663,4,24960,4
96157,4,24960,4
96240,4,24960,4
96328,4,24960,4
96382,4,24960,4
96431,4,24960,4
96604,4,24960,4
96625,4,24960,4
97045,4,24960,4
97186,4,24960,4
97346,4,24960,4
97365,4,24960,4
97367,4,24960,4
97383,4,24960,4
97499,4,24960,4
97641,4,24960,4
97970,4,24960,4
98397,4,24960,4
98420,4,24960,4
98545,4,24960,4
98689,4,24960,4
131635,4,24960,4
131638,4,24960,4
131753,4,24960,4
131832,4,24960,4
131869,4,24960,4
132796,4,24960,4
132833,4,24960,4
132918,4,24960,4
133070,4,24960,4
133348,4,24960,4
133832,4,24960,4
133992,4,24960,4
134078,4,24960,4
134087,4,24960,4
134154,4,24960,4
134231,4,24960,4
134573,4,24960,4
255457,3,24960,15356
255598,3,24960,15356
255623,3,24960,15356
255764,3,24960,15356
255926,3,24960,15356
255981,3,24960,15356
256106,3,24960,15356
256499,3,24960,15356
256547,3,24960,15356
256711,3,24960,15356
257059,3,24960,15356
257386,3,24960,15356
257420,3,24960,15356
257778,3,24960,15356
257839,3,24960,15356
257931,3,24960,15356
257989,3,24960,15356
258090,3,24960,15356
258411,3,24960,15356
258577,3,24960,15356
258621,3,24960,15356
259043,3,24960,15356
259201,3,24960,15356
259449,3,24960,15356
259554,3,24960,15356
259995,3,24960,15356
260178,3,24960,15356
260472,3,24960,15356
260582,3,24960,15356
260884,3,24960,15356
260898,3,24960,15356
260915,3,24960,15356
261210,3,24960,15356
261278,3,24960,15356
261334,3,24960,15356
261467,3,24960,15356
262391,3,24960,15356
262524,3,24960,15356
262586,3,24960,15356
262629,3,24960,15356
262693,3,24960,15356
263269,3,24960,15356
263366,3,24960,15356
263889,3,24960,15356
264078,3,24960,15356
264258,3,24960,15356
264264,3,24960,15356
264576,3,24960,15356
264606,3,24960,15356
264728,3,24960,15356
265624,3,24960,15356
266255,3,24960,15356
266409,3,24960,15356
266493,3,24960,15356
266500,3,24960,15356
266634,3,24960,15356
266639,3,24960,15356
266747,3,24960,15356
266787,3,24960,15356
267068,3,24960,15356
267126,3,24960,15356
267153,3,24960,15356
267185,3,24960,15356
267260,3,24960,15356
267278,3,24960,15356
267492,3,24960,15356
267743,3,24960,15356
267866,3,24960,15356
267909,3,24960,15356
268078,3,24960,15356
268138,3,24960,15356
268182,3,24960,15356
268189,3,24960,15356
268346,3,24960,15356
268350,3,24960,15356
268410,3,24960,15356
268560,3,24960,15356
268563,3,24960,15356
268730,3,24960,15356
268752,3,24960,15356
268946,3,24960,15356
268957,3,24960,15356
268984,3,24960,15356
269049,3,24960,15356
269169,3,24960,15356
269183,3,24960,15356
269207,3,24960,15356
269246,3,24960,15356
269248,3,24960,15356
269540,3,24960,15356
269586,3,24960,15356
269621,3,24960,15356
269632,3,24960,15356
269672,3,24960,15356
270063,3,24960,15356
270408,3,24960,15356
270557,3,24960,15356
270709,3,24960,15356
270759,3,24960,15356
270961,3,24960,15356
271110,3,24960,15356
271115,3,24960,15356
271384,3,24960,15356
271402,3,24960,15356
271747,3,24960,15356
271794,3,24960,15356
271950,3,24960,15356
271966,3,24960,15356
272156,3,24960,15356
272237,3,24960,15356
272242,3,24960,15356
272248,3,24960,15356
272373,3,24960,15356
272704,3,24960,15356
272723,3,24960,15356
272779,3,24960,15356
272784,3,24960,15356
273137,3,24960,15356
273366,3,24960,15356
273403,3,24960,15356
273578,3,24960,15356
273640,3,24960,15356
273703,3,24960,15356
273933,3,24960,15356
273940,3,24960,15356
273979,3,24960,15356
274070,3,24960,15356
274076,3,24960,15356
274250,3,24960,15356
274290,3,24960,15356
274487,3,24960,15356
274489,3,24960,15356
274501,3,24960,15356
274683,3,24960,15356
274764,3,24960,15356
275182,3,24960,15356
275188,3,24960,15356
275334,3,24960,15356
275381,3,24960,15356
275642,3,24960,15356
275835,3,24960,15356
275896,3,24960,15356
275936,3,24960,15356
276086,3,24960,15356
276272,3,24960,15356
276286,3,24960,15356
276314,3,24960,15356
276328,3,24960,15356
276560,3,24960,15356
276658,3,24960,15356
276929,3,24960,15356
310033,3,24960,15355
310070,3,24960,15355
310096,3,24960,15355
310098,3,24960,15355
310206,3,24960,15355
310300,3,24960,15355
310347,3,24960,15355
310440,3,24960,15355
310460,3,24960,15355
310587,3,24960,15355
310761,3,24960,15355
311189,3,24960,15355
311199,3,24960,15355
311335,3,24960,15355
311356,3,24960,15355
311367,3,24960,15355
311490,3,24960,15355
311678,3,24960,15355
311748,3,24960,15355
311780,3,24960,15355
311981,3,24960,15355
312052,3,24960,15355
312216,3,24960,15355
312250,3,24960,15355
312310,3,24960,15355
312428,3,24960,15355
312499,3,24960,15355
312641,3,24960,15355
312960,3,24960,15355
312979,3,24960,15355
313008,3,24960,15355
313345,3,24960,15355
313349,3,24960,15355
313433,3,24960,15355
313635,3,24960,15355
313688,3,24960,15355
313850,3,24960,15355
313854,3,24960,15355
313923,3,24960,15355
313963,3,24960,15355
314701,3,24960,15355
314954,3,24960,15355
315276,3,24960,15355
316125,3,24960,15355
316713,3,24960,15355
316846,3,24960,15355
316919,3,24960,15355
316952,3,24960,15355
317275,3,24960,15355
317400,3,24960,15355
317459,3,24960,15355
317470,3,24960,15355
317515,3,24960,15355
317539,3,24960,15355
317821,3,24960,15355
317839,3,24960,15355
318073,3,24960,15355
318112,3,24960,15355
318397,3,24960,15355
318404,3,24960,15355
318787,3,24960,15355
319394,3,24960,15355
319586,3,24960,15355
319604,3,24960,15355
319813,3,24960,15355
320000,3,24960,15355
320251,3,24960,15355
320382,3,24960,15355
320469,3,24960,15355
320650,3,24960,15355
21769,1,24960,7
21905,1,24960,7
21965,1,24960,7
21973,1,24960,7
22046,1,24960,7
22071,1,24960,7
22239,1,24960,7
22298,1,24960,7
22526,1,24960,7
22619,1,24960,7
22647,1,24960,7
22735,1,24960,7
22912,1,24960,7
22949,1,24960,7
23005,1,24960,7
23010,1,24960,7
23050,1,24960,7
23163,1,24960,7
23238,1,24960,7
23249,1,24960,7
23271,1,24960,7
23283,1,24960,7
23370,1,24960,7
23489,1,24960,7
23879,1,24960,7
23911,1,24960,7
24017,1,24960,7
24202,1,24960,7
24209,1,24960,7
24592,1,24960,7
24704,1,24960,7
24993,1,24960,7
25068,1,24960,7
25238,1,24960,7
65944,1,24960,7
65977,1,24960,7
66349,1,24960,7
66838,1,24960,7
67018,1,24960,7
67141,1,24960,7
67441,1,24960,7
67740,1,24960,7
67833,1,24960,7
67957,1,24960,7
68351,1,24960,7
68606,1,24960,7
68662,1,24960,7
68787,1,24960,7
69004,1,24960,7
69057,1,24960,7
105905,1,24960,7
106122,1,24960,7
106263,1,24960,7
106606,1,24960,7
106710,1,24960,7
106910,1,24960,7
107162,1,24960,7
107560,1,24960,7
108078,1,24960,7
108148,1,24960,7
108178,1,24960,7
108575,1,24960,7
108933,1,24960,7
109116,1,24960,7
109330,1,24960,7
109466,1,24960,7
109490,1,24960,7
116809,1,24960,10
116870,1,24960,10
117042,1,24960,10
117247,1,24960,10
117953,1,24960,10
118001,1,24960,10
118425,1,24960,10
118705,1,24960,10
119032,1,24960,10
119151,1,24960,10
119583,1,24960,10
119833,1,24960,10
119877,1,24960,10
119968,1,24960,10
120094,1,24960,10
142401,1,24960,7
142683,1,24960,7
142961,1,24960,7
143144,1,24960,7
143300,1,24960,7
143358,1,24960,7
143490,1,24960,7
143555,1,24960,7
143752,1,24960,7
143863,1,24960,7
144106,1,24960,7
144808,1,24960,7
144933,1,24960,7
145053,1,24960,7
145055,1,24960,7
145087,1,24960,7
145114,1,24960,7
145360,1,24960,7
145491,1,24960,7
153357,1,24960,10
153426,1,24960,10
153549,1,24960,10
153591,1,24960,10
153693,1,24960,10
153711,1,24960,10
153913,1,24960,10
154000,1,24960,10
154448,1,24960,10
154568,1,24960,10
154928,1,24960,10
155003,1,24960,10
155275,1,24960,10
155571,1,24960,10
155624,1,24960,10
155788,1,24960,10
155816,1,24960,10
155937,1,24960,10
155986,1,24960,10
155997,1,24960,10
156000,1,24960,10
156016,1,24960,10
156047,1,24960,10
204718,1,24960,7
205113,1,24960,7
205203,1,24960,7
205246,1,24960,7
205326,1,24960,7
205333,1,24960,7
205880,1,24960,7
206375,1,24960,7
206438,1,24960,7
206539,1,24960,7
206565,1,24960,7
206739,1,24960,7
206840,1,24960,7
206964,1,24960,7
206997,1,24960,7
207282,1,24960,7
207380,1,24960,7
207423,1,24960,7
207595,1,24960,7
207791,1,24960,7
207955,1,24960,7
215386,1,24960,10
215515,1,24960,10
215549,1,24960,10
215929,1,24960,10
216373,1,24960,10
216481,1,24960,10
216957,1,24960,10
217327,1,24960,10
217824,1,24960,10
218445,1,24960,10
230290,1,24960,7
230396,1,24960,7
230515,1,24960,7
230671,1,24960,7
230741,1,24960,7
231046,1,24960,7
231085,1,24960,7
231728,1,24960,7
231954,1,24960,7
232011,1,24960,7
232079,1,24960,7
232404,1,24960,7
232620,1,24960,7
232772,1,24960,7
232855,1,24960,7
232986,1,24960,7
233420,1,24960,7
233477,1,24960,7
240976,1,24960,10
241063,1,24960,10
241092,1,24960,10
241263,1,24960,10
241302,1,24960,10
241331,1,24960,10
241705,1,24960,10
242756,1,24960,10
242991,1,24960,10
243031,1,24960,10
243133,1,24960,10
243448,1,24960,10
243457,1,24960,10
243794,1,24960,10
243946,1,24960,10
244023,1,24960,10
244026,1,24960,10
244140,1,24960,10
244194,1,24960,10
244265,1,24960,10
244391,1,24960,10
244469,1,24960,10
262889,1,24960,10
262905,1,24960,10
263266,1,24960,10
263403,1,24960,10
263430,1,24960,10
264059,1,24960,10
264071,1,24960,10
264249,1,24960,10
264574,1,24960,10
264880,1,24960,10
264928,1,24960,10
265096,1,24960,10
265161,1,24960,10
265238,1,24960,10
265253,1,24960,10
265535,1,24960,10
265605,1,24960,10
265634,1,24960,10
266023,1,24960,10
266188,1,24960,10
266212,1,24960,10
280718,1,24960,10
280748,1,24960,10
280892,1,24960,10
280939,1,24960,10
281276,1,24960,10
281325,1,24960,10
281432,1,24960,10
281479,1,24960,10
281783,1,24960,10
282225,1,24960,10
282257,1,24960,10
282661,1,24960,10
282718,1,24960,10
282862,1,24960,10
283060,1,24960,10
283139,1,24960,10
283209,1,24960,10
283606,1,24960,10
284049,1,24960,10
284151,1,24960,10
295401,1,24960,10
295474,1,24960,10
295692,1,24960,10
295739,1,24960,10
296109,1,24960,10
297297,1,24960,10
297445,1,24960,10
297470,1,24960,10
297682,1,24960,10
297701,1,24960,10
298421,1,24960,10
298452,1,24960,10
298738,1,24960,10
298853,1,24960,10
40580,1,24980,14
40754,1,24980,14
41262,1,24980,14
41353,1,24980,14
41493,1,24980,14
41776,1,24980,14
42036,1,24980,14
42048,1,24980,14
42195,1,24980,14
42280,1,24980,14
42515,1,24980,14
42574,1,24980,14
42696,1,24980,14
42732,1,24980,14
42958,1,24980,14
43100,1,24980,14
43418,1,24980,14
43738,1,24980,14
84154,1,24980,23
84545,1,24980,23
84552,1,24980,23
84727,1,24980,23
84764,1,24980,23
84872,1,24980,23
84934,1,24980,23
84936,1,24980,23
85011,1,24980,23
85344,1,24980,23
85445,1,24980,23
85673,1,24980,23
85683,1,24980,23
85823,1,24980,23
85884,1,24980,23
86394,1,24980,23
86852,1,24980,23
87401,1,24980,23
124265,1,24980,20
124316,1,24980,20
124334,1,24980,20
124377,1,24980,20
124770,1,24980,20
125000,1,24980,20
125122,1,24980,20
125232,1,24980,20
125304,1,24980,20
125595,1,24980,20
125902,1,24980,20
125947,1,24980,20
126109,1,24980,20
126232,1,24980,20
126450,1,24980,20
127070,1,24980,20
127072,1,24980,20
127127,1,24980,20
127705,1,24980,20
160312,1,24980,19
161028,1,24980,19
161375,1,24980,19
161667,1,24980,19
161747,1,24980,19
161782,1,24980,19
161794,1,24980,19
161976,1,24980,19
162400,1,24980,19
162897,1,24980,19
163082,1,24980,19
163221,1,24980,19
163450,1,24980,19
163609,1,24980,19
163909,1,24980,19
193409,1,24980,25
193663,1,24980,25
193847,1,24980,25
194083,1,24980,25
194115,1,24980,25
194533,1,24980,25
194643,1,24980,25
194962,1,24980,25
194990,1,24980,25
195015,1,24980,25
195687,1,24980,25
195764,1,24980,25
195879,1,24980,25
196652,1,24980,25
196923,1,24980,25
222694,1,24980,18
222812,1,24980,18
223032,1,24980,18
223277,1,24980,18
223474,1,24980,18
223612,1,24980,18
223753,1,24980,18
223887,1,24980,18
224176,1,24980,18
224367,1,24980,18
224661,1,24980,18
224677,1,24980,18
224722,1,24980,18
224857,1,24980,18
224925,1,24980,18
224970,1,24980,18
225318,1,24980,18
225754,1,24980,18
225790,1,24980,18
225867,1,24980,18
248171,1,24980,27
248751,1,24980,27
248795,1,24980,27
248870,1,24980,27
249086,1,24980,27
249153,1,24980,27
249913,1,24980,27
250169,1,24980,27
250332,1,24980,27
250512,1,24980,27
250583,1,24980,27
250703,1,24980,27
250766,1,24980,27
250773,1,24980,27
250818,1,24980,27
250825,1,24980,27
250921,1,24980,27
250974,1,24980,27
251297,1,24980,27
251331,1,24980,27
251412,1,24980,27
251577,1,24980,27
270741,1,24980,24
270775,1,24980,24
270787,1,24980,24
270996,1,24980,24
271222,1,24980,24
271451,1,24980,24
271664,1,24980,24
271692,1,24980,24
271920,1,24980,24
272021,1,24980,24
272073,1,24980,24
272672,1,24980,24
272797,1,24980,24
273028,1,24980,24
288038,1,24980,21
288172,1,24980,21
288402,1,24980,21
289071,1,24980,21
289214,1,24980,21
290011,1,24980,21
290232,1,24980,21
290528,1,24980,21
290530,1,24980,21
290570,1,24980,21
290821,1,24980,21
290991,1,24980,21
291214,1,24980,21
291295,1,24980,21
291338,1,24980,21
291350,1,24980,21
291555,1,24980,21
302551,1,24980,22
302627,1,24980,22
302758,1,24980,22
303781,1,24980,22
304102,1,24980,22
304256,1,24980,22
304306,1,24980,22
304483,1,24980,22
304567,1,24980,22
304968,1,24980,22
305122,1,24980,22
305426,1,24980,22
305526,1,24980,22
305661,1,24980,22
305823,1,24980,22
305947,1,24980,22
306088,1,24980,22
313516,1,24980,16
314098,1,24980,16
314141,1,24980,16
314150,1,24980,16
314234,1,24980,16
314517,1,24980,16
314909,1,24980,16
314964,1,24980,16
315166,1,24980,16
315236,1,24980,16
315309,1,24980,16
315325,1,24980,16
315778,1,24980,16
316287,1,24980,16
316953,1,24980,16
320771,1,24980,15
320778,1,24980,15
321358,1,24980,15
321411,1,24980,15
321457,1,24980,15
321533,1,24980,15
321564,1,24980,15
321702,1,24980,15
321720,1,24980,15
321822,1,24980,15
322133,1,24980,15
322168,1,24980,15
322587,1,24980,15
322978,1,24980,15
323190,1,24980,15
323283,1,24980,15
323463,1,24980,15
324157,1,24980,15
324323,1,24980,15
324341,1,24980,15
324363,1,24980,15
273607,1,24980,13
273627,1,24980,13
273633,1,24980,13
274022,1,24980,13
274217,1,24980,13
274247,1,24980,13
274414,1,24980,13
274667,1,24980,13
274669,1,24980,13
274894,1,24980,13
274949,1,24980,13
275106,1,24980,13
275281,1,24980,13
275615,1,24980,13
275747,1,24980,13
276135,1,24980,13
276588,1,24980,13
292505,1,24980,13
292724,1,24980,13
292748,1,24980,13
292887,1,24980,13
292915,1,24980,13
292933,1,24980,13
292992,1,24980,13
293114,1,24980,13
293182,1,24980,13
293453,1,24980,13
293590,1,24980,13
293913,1,24980,13
294116,1,24980,13
294378,1,24980,13
306238,1,24980,13
306292,1,24980,13
306713,1,24980,13
307037,1,24980,13
307112,1,24980,13
307120,1,24980,13
307174,1,24980,13
307254,1,24980,13
307304,1,24980,13
307416,1,24980,13
307610,1,24980,13
307721,1,24980,13
307754,1,24980,13
307857,1,24980,13
307932,1,24980,13
307964,1,24980,13
308074,1,24980,13
308094,1,24980,13
308262,1,24980,13
308268,1,24980,13
308331,1,24980,13
308398,1,24980,13
308503,1,24980,13
308667,1,24980,13
308951,1,24980,13
308995,1,24980,13
309069,1,24980,13
309148,1,24980,13
309192,1,24980,13
309461,1,24980,13
309652,1,24980,13
309656,1,24980,13
309678,1,24980,13
309799,1,24980,13
309802,1,24980,13
317310,1,24980,13
317503,1,24980,13
317722,1,24980,13
317990,1,24980,13
318104,1,24980,13
318732,1,24980,13
318834,1,24980,13
319382,1,24980,13
319665,1,24980,13
319734,1,24980,13
319745,1,24980,13
319812,1,24980,13
320376,1,24980,13
320531,1,24980,13
320704,1,24980,13
324526,1,24980,13
324983,1,24980,13
325023,1,24980,13
325201,1,24980,13
325593,1,24980,13
325614,1,24980,13
325994,1,24980,13
326184,1,24980,13
326287,1,24980,13
326375,1,24980,13
326448,1,24980,13
326449,1,24980,13
326732,1,24980,13
326945,1,24980,13
327395,1,24980,13
327512,1,24980,13
327592,1,24980,13
327902,1,24980,13
327982,1,24980,13
18098,1,25000,14
18326,1,25000,14
18364,1,25000,14
19131,1,25000,14
19150,1,25000,14
19286,1,25000,14
19336,1,25000,14
19506,1,25000,14
19660,1,25000,14
19755,1,25000,14
19810,1,25000,14
19907,1,25000,14
20295,1,25000,14
20579,1,25000,14
20695,1,25000,14
21510,1,25000,14
21653,1,25000,14
62353,1,25000,23
62470,1,25000,23
62471,1,25000,23
62602,1,25000,23
62606,1,25000,23
63037,1,25000,23
63359,1,25000,23
63674,1,25000,23
63773,1,25000,23
63858,1,25000,23
63898,1,25000,23
64230,1,25000,23
64580,1,25000,23
64798,1,25000,23
64921,1,25000,23
64930,1,25000,23
65073,1,25000,23
65143,1,25000,23
65202,1,25000,23
65221,1,25000,23
102563,1,25000,20
102590,1,25000,20
103247,1,25000,20
103408,1,25000,20
103646,1,25000,20
103773,1,25000,20
104010,1,25000,20
104718,1,25000,20
105135,1,25000,20
105305,1,25000,20
105326,1,25000,20
138748,1,25000,19
138828,1,25000,19
138979,1,25000,19
139857,1,25000,19
139900,1,25000,19
140091,1,25000,19
140608,1,25000,19
140991,1,25000,19
141032,1,25000,19
141652,1,25000,19
141816,1,25000,19
142015,1,25000,19
171706,1,25000,25
171788,1,25000,25
171853,1,25000,25
171982,1,25000,25
171998,1,25000,25
172014,1,25000,25
172209,1,25000,25
172213,1,25000,25
172407,1,25000,25
172840,1,25000,25
173089,1,25000,25
173111,1,25000,25
173250,1,25000,25
173469,1,25000,25
173510,1,25000,25
173572,1,25000,25
173867,1,25000,25
174178,1,25000,25
174250,1,25000,25
174510,1,25000,25
174833,1,25000,25
174835,1,25000,25
174910,1,25000,25
200833,1,25000,18
201543,1,25000,18
201685,1,25000,18
201725,1,25000,18
201878,1,25000,18
201989,1,25000,18
202144,1,25000,18
202441,1,25000,18
202494,1,25000,18
202651,1,25000,18
202784,1,25000,18
202928,1,25000,18
203000,1,25000,18
203477,1,25000,18
203631,1,25000,18
203883,1,25000,18
203890,1,25000,18
204043,1,25000,18
204194,1,25000,18
29018,2,25020,0
29152,2,25020,0
29179,2,25020,0
29305,2,25020,0
29314,2,25020,0
29379,2,25020,0
29809,2,25020,0
30359,2,25020,0
30428,2,25020,0
31169,2,25020,0
31641,2,25020,0
31662,2,25020,0
31829,2,25020,0
31850,2,25020,0
32275,2,25020,0
32298,2,25020,0
73156,2,25020,1
73221,2,25020,1
73487,2,25020,1
73620,2,25020,1
73862,2,25020,1
73956,2,25020,1
74240,2,25020,1
74807,2,25020,1
74989,2,25020,1
75144,2,25020,1
75183,2,25020,1
75224,2,25020,1
75295,2,25020,1
75931,2,25020,1
75963,2,25020,1
76086,2,25020,1
76179,2,25020,1
113274,2,25020,2
113303,2,25020,2
113363,2,25020,2
113584,2,25020,2
113611,2,25020,2
113764,2,25020,2
114128,2,25020,2
114389,2,25020,2
114495,2,25020,2
114915,2,25020,2
