traveler_id,traveler_status,update_time,association
63476,3,23460,15355
63496,3,23460,15355
63544,3,23460,15355
64166,3,23460,15355
64221,3,23460,15355
64341,3,23460,15355
64721,3,23460,15355
64779,3,23460,15355
64939,3,23460,15355
65180,3,23460,15355
65234,3,23460,15355
65625,3,23460,15355
65925,3,23460,15355
65928,3,23460,15355
66023,3,23460,15355
66040,3,23460,15355
66538,3,23460,15355
66980,3,23460,15355
67083,3,23460,15355
67258,3,23460,15355
67378,3,23460,15355
67882,3,23460,15355
67967,3,23460,15355
68230,3,23460,15355
68287,3,23460,15355
68386,3,23460,15355
69104,3,23460,15355
69391,3,23460,15355
69415,3,23460,15355
69726,3,23460,15355
69864,3,23460,15355
70230,3,23460,15355
70247,3,23460,15355
70273,3,23460,15355
70498,3,23460,15355
71937,3,23460,15355
72120,3,23460,15355
72442,3,23460,15355
72481,3,23460,15355
77,1,23460,1
122,1,23460,1
476,1,23460,1
759,1,23460,1
778,1,23460,1
874,1,23460,1
969,1,23460,1
1105,1,23460,1
1197,1,23460,1
1232,1,23460,1
2170,1,23460,1
2195,1,23460,1
2213,1,23460,1
2439,1,23460,1
2460,1,23460,1
2596,1,23460,1
2794,1,23460,1
3580,1,23460,1
255417,1,23460,8
255529,1,23460,8
255736,1,23460,8
255785,1,23460,8
256029,1,23460,8
256572,1,23460,8
256806,1,23460,8
256821,1,23460,8
256849,1,23460,8
256991,1,23460,8
257128,1,23460,8
257482,1,23460,8
257634,1,23460,8
257682,1,23460,8
257742,1,23460,8
257771,1,23460,8
257831,1,23460,8
257916,1,23460,8
258791,1,23460,8
10762,2,23480,0
10919,2,23480,0
10923,2,23480,0
11134,2,23480,0
11437,2,23480,0
11715,2,23480,0
11761,2,23480,0
11835,2,23480,0
12229,2,23480,0
12270,2,23480,0
12367,2,23480,0
13069,2,23480,0
13702,2,23480,0
14102,2,23480,0
29159,2,23480,0
29234,2,23480,0
29752,2,23480,0
29906,2,23480,0
29981,2,23480,0
30169,2,23480,0
30172,2,23480,0
30529,2,23480,0
31177,2,23480,0
31439,2,23480,0
31528,2,23480,0
31950,2,23480,0
31953,2,23480,0
31959,2,23480,0
32037,2,23480,0
32374,2,23480,0
32418,2,23480,0
54809,2,23480,1
55073,2,23480,1
55257,2,23480,1
55291,2,23480,1
55366,2,23480,1
55390,2,23480,1
55569,2,23480,1
55676,2,23480,1
55733,2,23480,1
55751,2,23480,1
55782,2,23480,1
56194,2,23480,1
56270,2,23480,1
56836,2,23480,1
56918,2,23480,1
57006,2,23480,1
57129,2,23480,1
57419,2,23480,1
58138,2,23480,1
58162,2,23480,1
73078,2,23480,1
73638,2,23480,1
73944,2,23480,1
74339,2,23480,1
74499,2,23480,1
74656,2,23480,1
74848,2,23480,1
75254,2,23480,1
75473,2,23480,1
75488,2,23480,1
75619,2,23480,1
75676,2,23480,1
75906,2,23480,1
76004,2,23480,1
76050,2,23480,1
76119,2,23480,1
76244,2,23480,1
95524,2,23480,2
95985,2,23480,2
96102,2,23480,2
96114,2,23480,2
96364,2,23480,2
96798,2,23480,2
96840,2,23480,2
97002,2,23480,2
97086,2,23480,2
97233,2,23480,2
97739,2,23480,2
97751,2,23480,2
97838,2,23480,2
97839,2,23480,2
97922,2,23480,2
98025,2,23480,2
98341,2,23480,2
98343,2,23480,2
98402,2,23480,2
98422,2,23480,2
98441,2,23480,2
114029,2,23480,2
114446,2,23480,2
114718,2,23480,2
114764,2,23480,2
115984,2,23480,2
116218,2,23480,2
116628,2,23480,2
116762,2,23480,2
116765,2,23480,2
116793,2,23480,2
131469,2,23480,3
131796,2,23480,3
131855,2,23480,3
131990,2,23480,3
132189,2,23480,3
132530,2,23480,3
132729,2,23480,3
132773,2,23480,3
133066,2,23480,3
133166,2,23480,3
133178,2,23480,3
133509,2,23480,3
133523,2,23480,3
133585,2,23480,3
133993,2,23480,3
134414,2,23480,3
134642,2,23480,3
134681,2,23480,3
149725,2,23480,3
149894,2,23480,3
149995,2,23480,3
150150,2,23480,3
150295,2,23480,3
150345,2,23480,3
150391,2,23480,3
151122,2,23480,3
151401,2,23480,3
151432,2,23480,3
151512,2,23480,3
151562,2,23480,3
151599,2,23480,3
151665,2,23480,3
151801,2,23480,3
152237,2,23480,3
152518,2,23480,3
152628,2,23480,3
152915,2,23480,3
152916,2,23480,3
182505,2,23480,4
183041,2,23480,4
183078,2,23480,4
183119,2,23480,4
183208,2,23480,4
183285,2,23480,4
183304,2,23480,4
183648,2,23480,4
183906,2,23480,4
183979,2,23480,4
184014,2,23480,4
184327,2,23480,4
184329,2,23480,4
184437,2,23480,4
184587,2,23480,4
184690,2,23480,4
184711,2,23480,4
184940,2,23480,4
185471,2,23480,4
185690,2,23480,4
185768,2,23480,4
185883,2,23480,4
186065,2,23480,4
186066,2,23480,4
186154,2,23480,4
211806,2,23480,5
212004,2,23480,5
212025,2,23480,5
212051,2,23480,5
212094,2,23480,5
213079,2,23480,5
213095,2,23480,5
213208,2,23480,5
213467,2,23480,5
213472,2,23480,5
213701,2,23480,5
213804,2,23480,5
213957,2,23480,5
214024,2,23480,5
214419,2,23480,5
214887,2,23480,5
214999,2,23480,5
237282,2,23480,6
237446,2,23480,6
237571,2,23480,6
237745,2,23480,6
237945,2,23480,6
238307,2,23480,6
238402,2,23480,6
238457,2,23480,6
238748,2,23480,6
238795,2,23480,6
239505,2,23480,6
239849,2,23480,6
239999,2,23480,6
240055,2,23480,6
240198,2,23480,6
240310,2,23480,6
240327,2,23480,6
240507,2,23480,6
240563,2,23480,6
240672,2,23480,6
240675,2,23480,6
259045,2,23480,7
259141,2,23480,7
259332,2,23480,7
259499,2,23480,7
259525,2,23480,7
259687,2,23480,7
259751,2,23480,7
259837,2,23480,7
259876,2,23480,7
259877,2,23480,7
260206,2,23480,7
260384,2,23480,7
260583,2,23480,7
261463,2,23480,7
261599,2,23480,7
261695,2,23480,7
261722,2,23480,7
261822,2,23480,7
262074,2,23480,7
262273,2,23480,7
262414,2,23480,7
262608,2,23480,7
277675,2,23480,8
277926,2,23480,8
278264,2,23480,8
278548,2,23480,8
278670,2,23480,8
278712,2,23480,8
278781,2,23480,8
278908,2,23480,8
278918,2,23480,8
279035,2,23480,8
279129,2,23480,8
279505,2,23480,8
280462,2,23480,8
280504,2,23480,8
280519,2,23480,8
32954,1,23500,14
33017,1,23500,14
33023,1,23500,14
33055,1,23500,14
33191,1,23500,14
33534,1,23500,14
33896,1,23500,14
34066,1,23500,14
34227,1,23500,14
34461,1,23500,14
34466,1,23500,14
34664,1,23500,14
34710,1,23500,14
34967,1,23500,14
34975,1,23500,14
35098,1,23500,14
35153,1,23500,14
35329,1,23500,14
35348,1,23500,14
35556,1,23500,14
35740,1,23500,14
76772,1,23500,23
76966,1,23500,23
77425,1,23500,23
77492,1,23500,23
77514,1,23500,23
77553,1,23500,23
77644,1,23500,23
77761,1,23500,23
77787,1,23500,23
77840,1,23500,23
77886,1,23500,23
78125,1,23500,23
78162,1,23500,23
78193,1,23500,23
78483,1,23500,23
78743,1,23500,23
78893,1,23500,23
78955,1,23500,23
79131,1,23500,23
79311,1,23500,23
79548,1,23500,23
79851,1,23500,23
80009,1,23500,23
80118,1,23500,23
116809,1,23500,20
116870,1,23500,20
117042,1,23500,20
117247,1,23500,20
117953,1,23500,20
118001,1,23500,20
118425,1,23500,20
118705,1,23500,20
119032,1,23500,20
119151,1,23500,20
119583,1,23500,20
119833,1,23500,20
119877,1,23500,20
119968,1,23500,20
120094,1,23500,20
153357,1,23500,19
153426,1,23500,19
153549,1,23500,19
153591,1,23500,19
153693,1,23500,19
153711,1,23500,19
153913,1,23500,19
154000,1,23500,19
154448,1,23500,19
154568,1,23500,19
154928,1,23500,19
155003,1,23500,19
155275,1,23500,19
155571,1,23500,19
155624,1,23500,19
155788,1,23500,19
155816,1,23500,19
155937,1,23500,19
155986,1,23500,19
155997,1,23500,19
156000,1,23500,19
156016,1,23500,19
156047,1,23500,19
186436,1,23500,25
186935,1,23500,25
187099,1,23500,25
187260,1,23500,25
187593,1,23500,25
187684,1,23500,25
187715,1,23500,25
187739,1,23500,25
188011,1,23500,25
188054,1,23500,25
188067,1,23500,25
188098,1,23500,25
188185,1,23500,25
188403,1,23500,25
188670,1,23500,25
189567,1,23500,25
215626,1,23500,18
215794,1,23500,18
216368,1,23500,18
216562,1,23500,18
216648,1,23500,18
216704,1,23500,18
216753,1,23500,18
216805,1,23500,18
216963,1,23500,18
217071,1,23500,18
217183,1,23500,18
217234,1,23500,18
217430,1,23500,18
218736,1,23500,18
241249,1,23500,27
241389,1,23500,27
241567,1,23500,27
241624,1,23500,27
242098,1,23500,27
242152,1,23500,27
242217,1,23500,27
242249,1,23500,27
242355,1,23500,27
242480,1,23500,27
243192,1,23500,27
243285,1,23500,27
243479,1,23500,27
243817,1,23500,27
243969,1,23500,27
244139,1,23500,27
244179,1,23500,27
244248,1,23500,27
244527,1,23500,27
262793,1,23500,24
262808,1,23500,24
263323,1,23500,24
263623,1,23500,24
263750,1,23500,24
264219,1,23500,24
264286,1,23500,24
264471,1,23500,24
264593,1,23500,24
264709,1,23500,24
265137,1,23500,24
265191,1,23500,24
265400,1,23500,24
265503,1,23500,24
265615,1,23500,24
265705,1,23500,24
265874,1,23500,24
265892,1,23500,24
265921,1,23500,24
265961,1,23500,24
266024,1,23500,24
266138,1,23500,24
280980,1,23500,21
281378,1,23500,21
281438,1,23500,21
281787,1,23500,21
282152,1,23500,21
282273,1,23500,21
282606,1,23500,21
282724,1,23500,21
282734,1,23500,21
282781,1,23500,21
282938,1,23500,21
283065,1,23500,21
283442,1,23500,21
283488,1,23500,21
283915,1,23500,21
284005,1,23500,21
295423,1,23500,22
295544,1,23500,22
295670,1,23500,22
295729,1,23500,22
295905,1,23500,22
296100,1,23500,22
296124,1,23500,22
296325,1,23500,22
297115,1,23500,22
297123,1,23500,22
297215,1,23500,22
297383,1,23500,22
297602,1,23500,22
297660,1,23500,22
298073,1,23500,22
298162,1,23500,22
298330,1,23500,22
298548,1,23500,22
298567,1,23500,22
18185,2,23500,0
18321,2,23500,0
18420,2,23500,0
18600,2,23500,0
18752,2,23500,0
18814,2,23500,0
19294,2,23500,0
19315,2,23500,0
19604,2,23500,0
19835,2,23500,0
19930,2,23500,0
20125,2,23500,0
20426,2,23500,0
20654,2,23500,0
20739,2,23500,0
21665,2,23500,0
21711,2,23500,0
62151,2,23500,1
62330,2,23500,1
62355,2,23500,1
62427,2,23500,1
62521,2,23500,1
62739,2,23500,1
63439,2,23500,1
63693,2,23500,1
63920,2,23500,1
64126,2,23500,1
64163,2,23500,1
64226,2,23500,1
64401,2,23500,1
64530,2,23500,1
65081,2,23500,1
65082,2,23500,1
65301,2,23500,1
65447,2,23500,1
65450,2,23500,1
65517,2,23500,1
65656,2,23500,1
102963,2,23500,2
103265,2,23500,2
103461,2,23500,2
103478,2,23500,2
103524,2,23500,2
103673,2,23500,2
103934,2,23500,2
104255,2,23500,2
104377,2,23500,2
104393,2,23500,2
104778,2,23500,2
104898,2,23500,2
104971,2,23500,2
105111,2,23500,2
105178,2,23500,2
105269,2,23500,2
105427,2,23500,2
105444,2,23500,2
138631,2,23500,3
138793,2,23500,3
139002,2,23500,3
139264,2,23500,3
139506,2,23500,3
139515,2,23500,3
139988,2,23500,3
140271,2,23500,3
140575,2,23500,3
140616,2,23500,3
140626,2,23500,3
140718,2,23500,3
140732,2,23500,3
140838,2,23500,3
141442,2,23500,3
141538,2,23500,3
141625,2,23500,3
141823,2,23500,3
171567,2,23500,4
171673,2,23500,4
172153,2,23500,4
172168,2,23500,4
172344,2,23500,4
172641,2,23500,4
173446,2,23500,4
173629,2,23500,4
173821,2,23500,4
173847,2,23500,4
174101,2,23500,4
174112,2,23500,4
174162,2,23500,4
174326,2,23500,4
174650,2,23500,4
201136,2,23500,5
201740,2,23500,5
202283,2,23500,5
202287,2,23500,5
202489,2,23500,5
203267,2,23500,5
203384,2,23500,5
203993,2,23500,5
98733,4,23500,5
98862,4,23500,5
99116,4,23500,5
99252,4,23500,5
99423,4,23500,5
99712,4,23500,5
99756,4,23500,5
100233,4,23500,5
100320,4,23500,5
100471,4,23500,5
100843,4,23500,5
101674,4,23500,5
101766,4,23500,5
101934,4,23500,5
102088,4,23500,5
102156,4,23500,5
135254,4,23500,5
135392,4,23500,5
135678,4,23500,5
136027,4,23500,5
136414,4,23500,5
136567,4,23500,5
136758,4,23500,5
137016,4,23500,5
137350,4,23500,5
137719,4,23500,5
138024,4,23500,5
138317,4,23500,5
138392,4,23500,5
138421,4,23500,5
138433,4,23500,5
138439,4,23500,5
21905,1,23540,14
21965,1,23540,14
21973,1,23540,14
22046,1,23540,14
22071,1,23540,14
22239,1,23540,14
22298,1,23540,14
22526,1,23540,14
22619,1,23540,14
22647,1,23540,14
22735,1,23540,14
22912,1,23540,14
22949,1,23540,14
23005,1,23540,14
23010,1,23540,14
23050,1,23540,14
23238,1,23540,14
23249,1,23540,14
23271,1,23540,14
23283,1,23540,14
23489,1,23540,14
23879,1,23540,14
23911,1,23540,14
24993,1,23540,14
65944,1,23540,23
65977,1,23540,23
66349,1,23540,23
66838,1,23540,23
67018,1,23540,23
67141,1,23540,23
67441,1,23540,23
67740,1,23540,23
67833,1,23540,23
67957,1,23540,23
68351,1,23540,23
68606,1,23540,23
68662,1,23540,23
68787,1,23540,23
69004,1,23540,23
69057,1,23540,23
105945,1,23540,20
106257,1,23540,20
106521,1,23540,20
106853,1,23540,20
106897,1,23540,20
106962,1,23540,20
107016,1,23540,20
107037,1,23540,20
107231,1,23540,20
107535,1,23540,20
107782,1,23540,20
107831,1,23540,20
107893,1,23540,20
108053,1,23540,20
108871,1,23540,20
109060,1,23540,20
109358,1,23540,20
142791,1,23540,19
143048,1,23540,19
143334,1,23540,19
143481,1,23540,19
143551,1,23540,19
143791,1,23540,19
143818,1,23540,19
143951,1,23540,19
144048,1,23540,19
144071,1,23540,19
144119,1,23540,19
144180,1,23540,19
144509,1,23540,19
144547,1,23540,19
144985,1,23540,19
145069,1,23540,19
145210,1,23540,19
145321,1,23540,19
145584,1,23540,19
145658,1,23540,19
145752,1,23540,19
175304,1,23540,25
175509,1,23540,25
175549,1,23540,25
175598,1,23540,25
175636,1,23540,25
176086,1,23540,25
176467,1,23540,25
176475,1,23540,25
176509,1,23540,25
176757,1,23540,25
176820,1,23540,25
177021,1,23540,25
177116,1,23540,25
177750,1,23540,25
177952,1,23540,25
178176,1,23540,25
178310,1,23540,25
204396,1,23540,18
204805,1,23540,18
204837,1,23540,18
204866,1,23540,18
204999,1,23540,18
205087,1,23540,18
205310,1,23540,18
205564,1,23540,18
205656,1,23540,18
205713,1,23540,18
205796,1,23540,18
206213,1,23540,18
206773,1,23540,18
207393,1,23540,18
207430,1,23540,18
207565,1,23540,18
207741,1,23540,18
207765,1,23540,18
230183,1,23540,27
230247,1,23540,27
230581,1,23540,27
230803,1,23540,27
230986,1,23540,27
231155,1,23540,27
231298,1,23540,27
231388,1,23540,27
231959,1,23540,27
231974,1,23540,27
232024,1,23540,27
232489,1,23540,27
232628,1,23540,27
232650,1,23540,27
232736,1,23540,27
233038,1,23540,27
233102,1,23540,27
233195,1,23540,27
233272,1,23540,27
233328,1,23540,27
233437,1,23540,27
233637,1,23540,27
233654,1,23540,27
7506,4,23540,3
7749,4,23540,3
7773,4,23540,3
7932,4,23540,3
7984,4,23540,3
8134,4,23540,3
8322,4,23540,3
8535,4,23540,3
8601,4,23540,3
8611,4,23540,3
8835,4,23540,3
8887,4,23540,3
8956,4,23540,3
9194,4,23540,3
9699,4,23540,3
9880,4,23540,3
51072,4,23540,3
51513,4,23540,3
51575,4,23540,3
51738,4,23540,3
52310,4,23540,3
52319,4,23540,3
52579,4,23540,3
53056,4,23540,3
53389,4,23540,3
53467,4,23540,3
54114,4,23540,3
54166,4,23540,3
54206,4,23540,3
54272,4,23540,3
91448,4,23540,3
91749,4,23540,3
91773,4,23540,3
91802,4,23540,3
92362,4,23540,3
92764,4,23540,3
92862,4,23540,3
93014,4,23540,3
93144,4,23540,3
93809,4,23540,3
93869,4,23540,3
94059,4,23540,3
94177,4,23540,3
94223,4,23540,3
94656,4,23540,3
94849,4,23540,3
94952,4,23540,3
3720,2,23560,0
3835,2,23560,0
4034,2,23560,0
4073,2,23560,0
4450,2,23560,0
4532,2,23560,0
4708,2,23560,0
5355,2,23560,0
5513,2,23560,0
5529,2,23560,0
5855,2,23560,0
5943,2,23560,0
6192,2,23560,0
6243,2,23560,0
6429,2,23560,0
6654,2,23560,0
47422,2,23560,1
47672,2,23560,1
47739,2,23560,1
47744,2,23560,1
47988,2,23560,1
48054,2,23560,1
48523,2,23560,1
49067,2,23560,1
49366,2,23560,1
49460,2,23560,1
49678,2,23560,1
49908,2,23560,1
50050,2,23560,1
50799,2,23560,1
50848,2,23560,1
50933,2,23560,1
77,4,23560,1
122,4,23560,1
476,4,23560,1
759,4,23560,1
778,4,23560,1
874,4,23560,1
969,4,23560,1
1105,4,23560,1
1197,4,23560,1
1232,4,23560,1
2170,4,23560,1
2195,4,23560,1
2213,4,23560,1
2439,4,23560,1
2460,4,23560,1
2596,4,23560,1
2794,4,23560,1
3580,4,23560,1
255417,4,23560,8
255529,4,23560,8
255736,4,23560,8
255785,4,23560,8
256029,4,23560,8
256572,4,23560,8
256806,4,23560,8
256821,4,23560,8
256849,4,23560,8
256991,4,23560,8
257128,4,23560,8
257482,4,23560,8
257634,4,23560,8
257682,4,23560,8
257742,4,23560,8
257771,4,23560,8
257831,4,23560,8
257916,4,23560,8
258791,4,23560,8
230292,3,23580,15353
230293,3,23580,15353
230294,3,23580,15353
230319,3,23580,15353
230746,3,23580,15353
230850,3,23580,15353
230917,3,23580,15353
230959,3,23580,15353
231000,3,23580,15353
231497,3,23580,15353
231845,3,23580,15353
231928,3,23580,15353
231984,3,23580,15353
232150,3,23580,15353
232210,3,23580,15353
232293,3,23580,15353
232389,3,23580,15353
232417,3,23580,15353
232765,3,23580,15353
233645,3,23580,15353
233726,3,23580,15353
234676,3,23580,15353
234797,3,23580,15353
234982,3,23580,15353
235137,3,23580,15353
235176,3,23580,15353
235699,3,23580,15353
235891,3,23580,15353
236050,3,23580,15353
236136,3,23580,15353
236725,3,23580,15353
236966,3,23580,15353
237043,3,23580,15353
237088,3,23580,15353
237134,3,23580,15353
237144,3,23580,15353
237282,3,23580,15353
237446,3,23580,15353
237571,3,23580,15353
237745,3,23580,15353
237945,3,23580,15353
238307,3,23580,15353
238402,3,23580,15353
238457,3,23580,15353
238748,3,23580,15353
238795,3,23580,15353
239505,3,23580,15353
239849,3,23580,15353
239999,3,23580,15353
240055,3,23580,15353
240198,3,23580,15353
240310,3,23580,15353
240327,3,23580,15353
240507,3,23580,15353
240563,3,23580,15353
240672,3,23580,15353
240675,3,23580,15353
171547,1,23580,6
171574,1,23580,6
171743,1,23580,6
171807,1,23580,6
172139,1,23580,6
172250,1,23580,6
172303,1,23580,6
172308,1,23580,6
172524,1,23580,6
172673,1,23580,6
172717,1,23580,6
173501,1,23580,6
174118,1,23580,6
174219,1,23580,6
174319,1,23580,6
174446,1,23580,6
174566,1,23580,6
174815,1,23580,6
174818,1,23580,6
174982,1,23580,6
201006,1,23580,6
201047,1,23580,6
201064,1,23580,6
201104,1,23580,6
201172,1,23580,6
201260,1,23580,6
201335,1,23580,6
201350,1,23580,6
201656,1,23580,6
201901,1,23580,6
201992,1,23580,6
202740,1,23580,6
202779,1,23580,6
202945,1,23580,6
203027,1,23580,6
203255,1,23580,6
203371,1,23580,6
203553,1,23580,6
203798,1,23580,6
203839,1,23580,6
204127,1,23580,6
14386,1,23600,14
14507,1,23600,14
14521,1,23600,14
14523,1,23600,14
14608,1,23600,14
15016,1,23600,14
15164,1,23600,14
15360,1,23600,14
15715,1,23600,14
15822,1,23600,14
15910,1,23600,14
15942,1,23600,14
16049,1,23600,14
16084,1,23600,14
16092,1,23600,14
16293,1,23600,14
16503,1,23600,14
16636,1,23600,14
16717,1,23600,14
16754,1,23600,14
16963,1,23600,14
17133,1,23600,14
17680,1,23600,14
17801,1,23600,14
18013,1,23600,14
58669,1,23600,23
59012,1,23600,23
59067,1,23600,23
59194,1,23600,23
59230,1,23600,23
59373,1,23600,23
59890,1,23600,23
60144,1,23600,23
60283,1,23600,23
60315,1,23600,23
60373,1,23600,23
60404,1,23600,23
60492,1,23600,23
60574,1,23600,23
60831,1,23600,23
61052,1,23600,23
61486,1,23600,23
61755,1,23600,23
61804,1,23600,23
61879,1,23600,23
62053,1,23600,23
99262,1,23600,20
99356,1,23600,20
99476,1,23600,20
99562,1,23600,20
99613,1,23600,20
99657,1,23600,20
99685,1,23600,20
99919,1,23600,20
99920,1,23600,20
100423,1,23600,20
100465,1,23600,20
100551,1,23600,20
100716,1,23600,20
101300,1,23600,20
101355,1,23600,20
101743,1,23600,20
101916,1,23600,20
101954,1,23600,20
101959,1,23600,20
102022,1,23600,20
102200,1,23600,20
135201,1,23600,19
135267,1,23600,19
135649,1,23600,19
135654,1,23600,19
135747,1,23600,19
136024,1,23600,19
136169,1,23600,19
136240,1,23600,19
136317,1,23600,19
136628,1,23600,19
136669,1,23600,19
137103,1,23600,19
137192,1,23600,19
137221,1,23600,19
137348,1,23600,19
137723,1,23600,19
137738,1,23600,19
168042,1,23600,25
168131,1,23600,25
168150,1,23600,25
168228,1,23600,25
168352,1,23600,25
169039,1,23600,25
169074,1,23600,25
169160,1,23600,25
169257,1,23600,25
169320,1,23600,25
169371,1,23600,25
169562,1,23600,25
169576,1,23600,25
169815,1,23600,25
170053,1,23600,25
170119,1,23600,25
170144,1,23600,25
170576,1,23600,25
170699,1,23600,25
170774,1,23600,25
171243,1,23600,25
171262,1,23600,25
32954,2,23600,0
33017,2,23600,0
33023,2,23600,0
33055,2,23600,0
33191,2,23600,0
33534,2,23600,0
33896,2,23600,0
34066,2,23600,0
34227,2,23600,0
34461,2,23600,0
34466,2,23600,0
34664,2,23600,0
34710,2,23600,0
34967,2,23600,0
34975,2,23600,0
35098,2,23600,0
35153,2,23600,0
35329,2,23600,0
35348,2,23600,0
35556,2,23600,0
