traveler_id,traveler_status,update_time,association
260715,4,26120,9
260724,4,26120,9
260727,4,26120,9
260825,4,26120,9
260859,4,26120,9
261132,4,26120,9
261158,4,26120,9
261708,4,26120,9
261762,4,26120,9
262030,4,26120,9
262323,4,26120,9
262329,4,26120,9
262474,4,26120,9
262535,4,26120,9
262598,4,26120,9
270741,4,26120,12
270775,4,26120,12
270787,4,26120,12
270996,4,26120,12
271222,4,26120,12
271451,4,26120,12
271664,4,26120,12
271692,4,26120,12
271920,4,26120,12
272021,4,26120,12
272073,4,26120,12
272672,4,26120,12
272797,4,26120,12
273028,4,26120,12
277055,4,26120,9
277059,4,26120,9
277123,4,26120,9
277198,4,26120,9
277372,4,26120,9
277381,4,26120,9
277869,4,26120,9
278139,4,26120,9
278246,4,26120,9
278250,4,26120,9
278295,4,26120,9
278417,4,26120,9
278435,4,26120,9
278645,4,26120,9
278772,4,26120,9
278842,4,26120,9
278865,4,26120,9
278881,4,26120,9
279174,4,26120,9
279309,4,26120,9
279594,4,26120,9
280171,4,26120,9
280178,4,26120,9
280245,4,26120,9
280319,4,26120,9
280364,4,26120,9
280481,4,26120,9
302629,4,26120,12
302877,4,26120,12
302929,4,26120,12
302945,4,26120,12
303107,4,26120,12
303118,4,26120,12
303304,4,26120,12
303330,4,26120,12
303809,4,26120,12
303908,4,26120,12
303979,4,26120,12
304129,4,26120,12
304169,4,26120,12
304317,4,26120,12
304397,4,26120,12
304414,4,26120,12
304456,4,26120,12
304593,4,26120,12
304801,4,26120,12
304906,4,26120,12
304975,4,26120,12
305128,4,26120,12
305226,4,26120,12
305585,4,26120,12
305697,4,26120,12
313544,4,26120,12
313592,4,26120,12
313783,4,26120,12
313942,4,26120,12
314135,4,26120,12
314506,4,26120,12
314583,4,26120,12
314638,4,26120,12
314664,4,26120,12
314682,4,26120,12
314997,4,26120,12
315076,4,26120,12
315218,4,26120,12
315345,4,26120,12
315476,4,26120,12
315552,4,26120,12
315866,4,26120,12
316322,4,26120,12
316403,4,26120,12
320782,4,26120,12
320966,4,26120,12
321002,4,26120,12
321098,4,26120,12
321415,4,26120,12
321438,4,26120,12
321444,4,26120,12
321496,4,26120,12
321760,4,26120,12
321761,4,26120,12
321828,4,26120,12
322036,4,26120,12
322067,4,26120,12
322257,4,26120,12
322523,4,26120,12
322604,4,26120,12
322777,4,26120,12
322797,4,26120,12
322827,4,26120,12
322874,4,26120,12
322949,4,26120,12
323020,4,26120,12
323037,4,26120,12
323067,4,26120,12
323102,4,26120,12
323170,4,26120,12
323173,4,26120,12
323215,4,26120,12
323239,4,26120,12
323372,4,26120,12
323445,4,26120,12
323502,4,26120,12
323582,4,26120,12
323590,4,26120,12
323626,4,26120,12
323721,4,26120,12
323768,4,26120,12
323947,4,26120,12
324105,4,26120,12
324107,4,26120,12
324124,4,26120,12
324216,4,26120,12
324270,4,26120,12
25467,2,26140,0
25639,2,26140,0
25866,2,26140,0
26201,2,26140,0
26335,2,26140,0
26984,2,26140,0
26998,2,26140,0
27026,2,26140,0
27368,2,26140,0
27574,2,26140,0
27685,2,26140,0
27708,2,26140,0
27796,2,26140,0
27865,2,26140,0
28204,2,26140,0
28246,2,26140,0
28365,2,26140,0
28463,2,26140,0
28589,2,26140,0
28641,2,26140,0
28678,2,26140,0
28732,2,26140,0
28739,2,26140,0
28871,2,26140,0
69999,2,26140,1
70089,2,26140,1
70580,2,26140,1
70716,2,26140,1
71030,2,26140,1
71205,2,26140,1
71213,2,26140,1
71214,2,26140,1
71336,2,26140,1
71757,2,26140,1
71863,2,26140,1
71869,2,26140,1
72337,2,26140,1
72623,2,26140,1
73052,2,26140,1
109642,2,26140,2
109825,2,26140,2
109850,2,26140,2
109866,2,26140,2
109889,2,26140,2
109923,2,26140,2
110534,2,26140,2
110596,2,26140,2
110658,2,26140,2
110673,2,26140,2
111266,2,26140,2
111440,2,26140,2
111499,2,26140,2
111703,2,26140,2
111740,2,26140,2
111874,2,26140,2
111974,2,26140,2
112201,2,26140,2
112443,2,26140,2
112521,2,26140,2
112536,2,26140,2
112596,2,26140,2
113042,2,26140,2
113143,2,26140,2
145875,2,26140,3
146055,2,26140,3
146265,2,26140,3
146529,2,26140,3
146738,2,26140,3
146899,2,26140,3
147081,2,26140,3
147186,2,26140,3
147699,2,26140,3
148021,2,26140,3
148205,2,26140,3
148692,2,26140,3
148845,2,26140,3
148861,2,26140,3
148975,2,26140,3
148978,2,26140,3
178783,2,26140,4
178865,2,26140,4
179090,2,26140,4
179176,2,26140,4
179196,2,26140,4
180296,2,26140,4
180513,2,26140,4
180733,2,26140,4
181262,2,26140,4
181918,2,26140,4
181929,2,26140,4
182130,2,26140,4
208157,2,26140,5
208351,2,26140,5
209077,2,26140,5
210151,2,26140,5
210414,2,26140,5
210434,2,26140,5
210545,2,26140,5
210549,2,26140,5
210633,2,26140,5
210793,2,26140,5
210823,2,26140,5
210982,2,26140,5
211074,2,26140,5
211617,2,26140,5
211635,2,26140,5
233732,2,26140,6
233784,2,26140,6
233791,2,26140,6
233919,2,26140,6
234011,2,26140,6
234269,2,26140,6
234382,2,26140,6
234410,2,26140,6
234922,2,26140,6
235350,2,26140,6
235530,2,26140,6
235801,2,26140,6
235803,2,26140,6
236031,2,26140,6
236126,2,26140,6
236277,2,26140,6
236370,2,26140,6
236751,2,26140,6
236810,2,26140,6
255633,2,26140,7
255729,2,26140,7
255895,2,26140,7
256236,2,26140,7
256415,2,26140,7
256808,2,26140,7
256865,2,26140,7
257151,2,26140,7
257522,2,26140,7
257642,2,26140,7
257885,2,26140,7
258007,2,26140,7
258060,2,26140,7
258409,2,26140,7
258492,2,26140,7
258648,2,26140,7
7180,2,26160,0
7408,2,26160,0
7711,2,26160,0
8129,2,26160,0
8227,2,26160,0
8351,2,26160,0
8529,2,26160,0
8557,2,26160,0
8702,2,26160,0
8849,2,26160,0
9168,2,26160,0
9724,2,26160,0
9732,2,26160,0
9742,2,26160,0
9997,2,26160,0
10029,2,26160,0
10107,2,26160,0
10233,2,26160,0
10395,2,26160,0
51272,2,26160,1
51277,2,26160,1
51854,2,26160,1
52256,2,26160,1
52440,2,26160,1
52530,2,26160,1
52564,2,26160,1
52963,2,26160,1
53046,2,26160,1
53374,2,26160,1
53518,2,26160,1
53631,2,26160,1
53948,2,26160,1
54081,2,26160,1
54200,2,26160,1
54269,2,26160,1
54444,2,26160,1
54481,2,26160,1
54485,2,26160,1
54488,2,26160,1
54663,2,26160,1
91605,2,26160,2
91629,2,26160,2
92089,2,26160,2
92932,2,26160,2
93389,2,26160,2
93691,2,26160,2
93839,2,26160,2
93856,2,26160,2
94273,2,26160,2
94727,2,26160,2
94797,2,26160,2
94975,2,26160,2
3749,4,26160,2
4180,4,26160,2
4188,4,26160,2
4330,4,26160,2
4408,4,26160,2
4504,4,26160,2
5287,4,26160,2
5356,4,26160,2
5657,4,26160,2
5877,4,26160,2
5897,4,26160,2
5901,4,26160,2
6514,4,26160,2
6937,4,26160,2
47477,4,26160,2
47478,4,26160,2
47496,4,26160,2
47533,4,26160,2
47730,4,26160,2
47731,4,26160,2
47926,4,26160,2
47992,4,26160,2
48128,4,26160,2
48322,4,26160,2
48397,4,26160,2
48403,4,26160,2
48438,4,26160,2
48455,4,26160,2
48493,4,26160,2
48568,4,26160,2
48578,4,26160,2
48622,4,26160,2
48731,4,26160,2
48748,4,26160,2
48760,4,26160,2
48771,4,26160,2
48943,4,26160,2
49039,4,26160,2
49190,4,26160,2
49217,4,26160,2
49365,4,26160,2
49401,4,26160,2
49576,4,26160,2
49706,4,26160,2
49901,4,26160,2
50047,4,26160,2
50053,4,26160,2
50265,4,26160,2
50717,4,26160,2
50741,4,26160,2
50748,4,26160,2
50783,4,26160,2
51009,4,26160,2
51022,4,26160,2
255633,3,26160,15359
255729,3,26160,15359
255895,3,26160,15359
256236,3,26160,15359
256415,3,26160,15359
256808,3,26160,15359
256865,3,26160,15359
257151,3,26160,15359
257522,3,26160,15359
257642,3,26160,15359
257885,3,26160,15359
258007,3,26160,15359
258060,3,26160,15359
258409,3,26160,15359
258492,3,26160,15359
258648,3,26160,15359
259126,3,26160,15359
259183,3,26160,15359
259310,3,26160,15359
259605,3,26160,15359
260131,3,26160,15359
260367,3,26160,15359
260481,3,26160,15359
261069,3,26160,15359
261263,3,26160,15359
261612,3,26160,15359
262617,3,26160,15359
262686,3,26160,15359
263477,3,26160,15359
263640,3,26160,15359
263769,3,26160,15359
263919,3,26160,15359
263944,3,26160,15359
264433,3,26160,15359
264571,3,26160,15359
264743,3,26160,15359
264768,3,26160,15359
265376,3,26160,15359
265469,3,26160,15359
265493,3,26160,15359
265578,3,26160,15359
265612,3,26160,15359
265802,3,26160,15359
266131,3,26160,15359
267150,3,26160,15359
267203,3,26160,15359
267217,3,26160,15359
267553,3,26160,15359
267939,3,26160,15359
268013,3,26160,15359
268043,3,26160,15359
268196,3,26160,15359
268833,3,26160,15359
268882,3,26160,15359
269245,3,26160,15359
269275,3,26160,15359
269416,3,26160,15359
269921,3,26160,15359
270062,3,26160,15359
270071,3,26160,15359
270296,3,26160,15359
270650,3,26160,15359
270906,3,26160,15359
271003,3,26160,15359
271328,3,26160,15359
271491,3,26160,15359
271633,3,26160,15359
271888,3,26160,15359
272576,3,26160,15359
273099,3,26160,15359
273170,3,26160,15359
273315,3,26160,15359
273362,3,26160,15359
273661,3,26160,15359
273934,3,26160,15359
273962,3,26160,15359
274367,3,26160,15359
274453,3,26160,15359
274461,3,26160,15359
274482,3,26160,15359
274745,3,26160,15359
274843,3,26160,15359
275199,3,26160,15359
275211,3,26160,15359
275337,3,26160,15359
275395,3,26160,15359
275501,3,26160,15359
275809,3,26160,15359
275960,3,26160,15359
276005,3,26160,15359
276175,3,26160,15359
276277,3,26160,15359
276858,3,26160,15359
276916,3,26160,15359
276995,3,26160,15359
21850,1,26160,7
22344,1,26160,7
22429,1,26160,7
22649,1,26160,7
22678,1,26160,7
22944,1,26160,7
23058,1,26160,7
23068,1,26160,7
23266,1,26160,7
24120,1,26160,7
24490,1,26160,7
24531,1,26160,7
24573,1,26160,7
24829,1,26160,7
25182,1,26160,7
25289,1,26160,7
65753,1,26160,7
66541,1,26160,7
66631,1,26160,7
66863,1,26160,7
66982,1,26160,7
67105,1,26160,7
67182,1,26160,7
67308,1,26160,7
67363,1,26160,7
67644,1,26160,7
67806,1,26160,7
67861,1,26160,7
68177,1,26160,7
68232,1,26160,7
68345,1,26160,7
68378,1,26160,7
68627,1,26160,7
68745,1,26160,7
68927,1,26160,7
68933,1,26160,7
69056,1,26160,7
69173,1,26160,7
105886,1,26160,7
105930,1,26160,7
106180,1,26160,7
106281,1,26160,7
106293,1,26160,7
106406,1,26160,7
106445,1,26160,7
106454,1,26160,7
106523,1,26160,7
106725,1,26160,7
106810,1,26160,7
107252,1,26160,7
107300,1,26160,7
107507,1,26160,7
107592,1,26160,7
107724,1,26160,7
107894,1,26160,7
107922,1,26160,7
108083,1,26160,7
108093,1,26160,7
108434,1,26160,7
108450,1,26160,7
108514,1,26160,7
108887,1,26160,7
109139,1,26160,7
109500,1,26160,7
142287,1,26160,7
142574,1,26160,7
142696,1,26160,7
142759,1,26160,7
142773,1,26160,7
142810,1,26160,7
142871,1,26160,7
143117,1,26160,7
144042,1,26160,7
144170,1,26160,7
144335,1,26160,7
144568,1,26160,7
144935,1,26160,7
145081,1,26160,7
145586,1,26160,7
145628,1,26160,7
145734,1,26160,7
175182,1,26160,7
175528,1,26160,7
175557,1,26160,7
175719,1,26160,7
175820,1,26160,7
175848,1,26160,7
176664,1,26160,7
176677,1,26160,7
176885,1,26160,7
177267,1,26160,7
177618,1,26160,7
177643,1,26160,7
177933,1,26160,7
178010,1,26160,7
178337,1,26160,7
178411,1,26160,7
178495,1,26160,7
204522,1,26160,7
204644,1,26160,7
204934,1,26160,7
205473,1,26160,7
205573,1,26160,7
205833,1,26160,7
205916,1,26160,7
206076,1,26160,7
206205,1,26160,7
206239,1,26160,7
206338,1,26160,7
206826,1,26160,7
207042,1,26160,7
207147,1,26160,7
207161,1,26160,7
207350,1,26160,7
207818,1,26160,7
207873,1,26160,7
208014,1,26160,7
230149,1,26160,7
230156,1,26160,7
230192,1,26160,7
230196,1,26160,7
230264,1,26160,7
230297,1,26160,7
230346,1,26160,7
230371,1,26160,7
230471,1,26160,7
230553,1,26160,7
230676,1,26160,7
230717,1,26160,7
230731,1,26160,7
230806,1,26160,7
230813,1,26160,7
230816,1,26160,7
230889,1,26160,7
230952,1,26160,7
231019,1,26160,7
231056,1,26160,7
231078,1,26160,7
231136,1,26160,7
231333,1,26160,7
231363,1,26160,7
231519,1,26160,7
231752,1,26160,7
231843,1,26160,7
231977,1,26160,7
232136,1,26160,7
232138,1,26160,7
232287,1,26160,7
232354,1,26160,7
232377,1,26160,7
232473,1,26160,7
232604,1,26160,7
232754,1,26160,7
232874,1,26160,7
232908,1,26160,7
233000,1,26160,7
233163,1,26160,7
233285,1,26160,7
233393,1,26160,7
233434,1,26160,7
233546,1,26160,7
233597,1,26160,7
233652,1,26160,7
36842,1,26180,14
37901,1,26180,14
38054,1,26180,14
38383,1,26180,14
38708,1,26180,14
38943,1,26180,14
39592,1,26180,14
39859,1,26180,14
40079,1,26180,14
40133,1,26180,14
80375,1,26180,23
80409,1,26180,23
80445,1,26180,23
80554,1,26180,23
80608,1,26180,23
80687,1,26180,23
80824,1,26180,23
80845,1,26180,23
81069,1,26180,23
81198,1,26180,23
81376,1,26180,23
81443,1,26180,23
81512,1,26180,23
81557,1,26180,23
81560,1,26180,23
81946,1,26180,23
82098,1,26180,23
82111,1,26180,23
82161,1,26180,23
82350,1,26180,23
82376,1,26180,23
82395,1,26180,23
82441,1,26180,23
82616,1,26180,23
82799,1,26180,23
82937,1,26180,23
82947,1,26180,23
83345,1,26180,23
83352,1,26180,23
83705,1,26180,23
83858,1,26180,23
83879,1,26180,23
83887,1,26180,23
120491,1,26180,20
120517,1,26180,20
120838,1,26180,20
120859,1,26180,20
120952,1,26180,20
120991,1,26180,20
121109,1,26180,20
121804,1,26180,20
122025,1,26180,20
122120,1,26180,20
122121,1,26180,20
122146,1,26180,20
122242,1,26180,20
123236,1,26180,20
123411,1,26180,20
123442,1,26180,20
123571,1,26180,20
123754,1,26180,20
123891,1,26180,20
156565,1,26180,19
156604,1,26180,19
156802,1,26180,19
157215,1,26180,19
157466,1,26180,19
157501,1,26180,19
157509,1,26180,19
157937,1,26180,19
158164,1,26180,19
158281,1,26180,19
158372,1,26180,19
158631,1,26180,19
158691,1,26180,19
158803,1,26180,19
158957,1,26180,19
159038,1,26180,19
159186,1,26180,19
159223,1,26180,19
159720,1,26180,19
159975,1,26180,19
160152,1,26180,19
189846,1,26180,25
190024,1,26180,25
190052,1,26180,25
190161,1,26180,25
190694,1,26180,25
190802,1,26180,25
190898,1,26180,25
191103,1,26180,25
191329,1,26180,25
191507,1,26180,25
191872,1,26180,25
192027,1,26180,25
192138,1,26180,25
192232,1,26180,25
192358,1,26180,25
192764,1,26180,25
192790,1,26180,25
193154,1,26180,25
193200,1,26180,25
193336,1,26180,25
219061,1,26180,18
219132,1,26180,18
219454,1,26180,18
219669,1,26180,18
219680,1,26180,18
219754,1,26180,18
219800,1,26180,18
219999,1,26180,18
220222,1,26180,18
220292,1,26180,18
220778,1,26180,18
220975,1,26180,18
221089,1,26180,18
221134,1,26180,18
221162,1,26180,18
221306,1,26180,18
221438,1,26180,18
221620,1,26180,18
221673,1,26180,18
221923,1,26180,18
222437,1,26180,18
222450,1,26180,18
222459,1,26180,18
244597,1,26180,27
244638,1,26180,27
244911,1,26180,27
245102,1,26180,27
245246,1,26180,27
245281,1,26180,27
245681,1,26180,27
245842,1,26180,27
246158,1,26180,27
246216,1,26180,27
246229,1,26180,27
246262,1,26180,27
246277,1,26180,27
246297,1,26180,27
246497,1,26180,27
246670,1,26180,27
246680,1,26180,27
246712,1,26180,27
246855,1,26180,27
246899,1,26180,27
246959,1,26180,27
247065,1,26180,27
247068,1,26180,27
247219,1,26180,27
247282,1,26180,27
247377,1,26180,27
247586,1,26180,27
247623,1,26180,27
247987,1,26180,27
266251,1,26180,24
266605,1,26180,24
266617,1,26180,24
266748,1,26180,24
267353,1,26180,24
267649,1,26180,24
267999,1,26180,24
268008,1,26180,24
268116,1,26180,24
268374,1,26180,24
268455,1,26180,24
268470,1,26180,24
268575,1,26180,24
268843,1,26180,24
269668,1,26180,24
284692,1,26180,21
284737,1,26180,21
284980,1,26180,21
285052,1,26180,21
285116,1,26180,21
285238,1,26180,21
285426,1,26180,21
285485,1,26180,21
285498,1,26180,21
285599,1,26180,21
285781,1,26180,21
285929,1,26180,21
286687,1,26180,21
286866,1,26180,21
287118,1,26180,21
287679,1,26180,21
299930,1,26180,22
300342,1,26180,22
300395,1,26180,22
300668,1,26180,22
301039,1,26180,22
301445,1,26180,22
301596,1,26180,22
301698,1,26180,22
301710,1,26180,22
301837,1,26180,22
301887,1,26180,22
301939,1,26180,22
302049,1,26180,22
302082,1,26180,22
302171,1,26180,22
302361,1,26180,22
302363,1,26180,22
310625,1,26180,16
311125,1,26180,16
311188,1,26180,16
311322,1,26180,16
311363,1,26180,16
311633,1,26180,16
311682,1,26180,16
311956,1,26180,16
311957,1,26180,16
312001,1,26180,16
312090,1,26180,16
312360,1,26180,16
312664,1,26180,16
313373,1,26180,16
313414,1,26180,16
10679,4,26180,4
10681,4,26180,4
10689,4,26180,4
10723,4,26180,4
11019,4,26180,4
11141,4,26180,4
11229,4,26180,4
11332,4,26180,4
11733,4,26180,4
12056,4,26180,4
12480,4,26180,4
12579,4,26180,4
12739,4,26180,4
12831,4,26180,4
12978,4,26180,4
13328,4,26180,4
13349,4,26180,4
13546,4,26180,4
13737,4,26180,4
13812,4,26180,4
13926,4,26180,4
13999,4,26180,4
54763,4,26180,4
54772,4,26180,4
55062,4,26180,4
55142,4,26180,4
55508,4,26180,4
55663,4,26180,4
55717,4,26180,4
55857,4,26180,4
55883,4,26180,4
55910,4,26180,4
55977,4,26180,4
56244,4,26180,4
56369,4,26180,4
56576,4,26180,4
56616,4,26180,4
57039,4,26180,4
57076,4,26180,4
57348,4,26180,4
57561,4,26180,4
57605,4,26180,4
57632,4,26180,4
57688,4,26180,4
57847,4,26180,4
57990,4,26180,4
58021,4,26180,4
95148,4,26180,4
95540,4,26180,4
95909,4,26180,4
97335,4,26180,4
97429,4,26180,4
97674,4,26180,4
97708,4,26180,4
97814,4,26180,4
98004,4,26180,4
98189,4,26180,4
98280,4,26180,4
98369,4,26180,4
98551,4,26180,4
98688,4,26180,4
131413,4,26180,4
131518,4,26180,4
131577,4,26180,4
131627,4,26180,4
131660,4,26180,4
131662,4,26180,4
131682,4,26180,4
131689,4,26180,4
131878,4,26180,4
131984,4,26180,4
132010,4,26180,4
132109,4,26180,4
132218,4,26180,4
132311,4,26180,4
132343,4,26180,4
132495,4,26180,4
132513,4,26180,4
132603,4,26180,4
132628,4,26180,4
132659,4,26180,4
132811,4,26180,4
132860,4,26180,4
132908,4,26180,4
133061,4,26180,4
133128,4,26180,4
133225,4,26180,4
133274,4,26180,4
133282,4,26180,4
133365,4,26180,4
133423,4,26180,4
133469,4,26180,4
133568,4,26180,4
133586,4,26180,4
133598,4,26180,4
133666,4,26180,4
133885,4,26180,4
134167,4,26180,4
134296,4,26180,4
134357,4,26180,4
134527,4,26180,4
134558,4,26180,4
134805,4,26180,4
134899,4,26180,4
134910,4,26180,4
134912,4,26180,4
134917,4,26180,4
134958,4,26180,4
134970,4,26180,4
309827,3,26180,15358
309988,3,26180,15358
310007,3,26180,15358
310012,3,26180,15358
310023,3,26180,15358
310133,3,26180,15358
310658,3,26180,15358
310931,3,26180,15358
311218,3,26180,15358
311632,3,26180,15358
311858,3,26180,15358
311924,3,26180,15358
312050,3,26180,15358
312181,3,26180,15358
312507,3,26180,15358
312512,3,26180,15358
312578,3,26180,15358
312937,3,26180,15358
313111,3,26180,15358
313376,3,26180,15358
313490,3,26180,15358
313944,3,26180,15358
314169,3,26180,15358
314270,3,26180,15358
314390,3,26180,15358
314581,3,26180,15358
314657,3,26180,15358
314660,3,26180,15358
314876,3,26180,15358
315019,3,26180,15358
315363,3,26180,15358
315754,3,26180,15358
316138,3,26180,15358
316271,3,26180,15358
316380,3,26180,15358
316985,3,26180,15358
317130,3,26180,15358
317356,3,26180,15358
317492,3,26180,15358
317553,3,26180,15358
318216,3,26180,15358
318235,3,26180,15358
318432,3,26180,15358
318505,3,26180,15358
318881,3,26180,15358
318945,3,26180,15358
319038,3,26180,15358
319286,3,26180,15358
319425,3,26180,15358
319467,3,26180,15358
319673,3,26180,15358
319845,3,26180,15358
319908,3,26180,15358
319936,3,26180,15358
319965,3,26180,15358
320001,3,26180,15358
320045,3,26180,15358
320545,3,26180,15358
320558,3,26180,15358
320605,3,26180,15358
32683,1,26180,10
32847,1,26180,10
33022,1,26180,10
33346,1,26180,10
33392,1,26180,10
33652,1,26180,10
33964,1,26180,10
34637,1,26180,10
34647,1,26180,10
34897,1,26180,10
35060,1,26180,10
35243,1,26180,10
36101,1,26180,10
76790,1,26180,10
76999,1,26180,10
77189,1,26180,10
77564,1,26180,10
77599,1,26180,10
77651,1,26180,10
77807,1,26180,10
77819,1,26180,10
77901,1,26180,10
78066,1,26180,10
78391,1,26180,10
78758,1,26180,10
78770,1,26180,10
78886,1,26180,10
78896,1,26180,10
78897,1,26180,10
79062,1,26180,10
79221,1,26180,10
79309,1,26180,10
79402,1,26180,10
79478,1,26180,10
80205,1,26180,10
87963,1,26180,13
88191,1,26180,13
88852,1,26180,13
89102,1,26180,13
89531,1,26180,13
89553,1,26180,13
89603,1,26180,13
90255,1,26180,13
90528,1,26180,13
90591,1,26180,13
90692,1,26180,13
91291,1,26180,13
91323,1,26180,13
117238,1,26180,10
117240,1,26180,10
117376,1,26180,10
117518,1,26180,10
117564,1,26180,10
117587,1,26180,10
118335,1,26180,10
118486,1,26180,10
118931,1,26180,10
118954,1,26180,10
119446,1,26180,10
119705,1,26180,10
120038,1,26180,10
120225,1,26180,10
127900,1,26180,13
127969,1,26180,13
127978,1,26180,13
128048,1,26180,13
128050,1,26180,13
128291,1,26180,13
128512,1,26180,13
128643,1,26180,13
128802,1,26180,13
128906,1,26180,13
129004,1,26180,13
129084,1,26180,13
129124,1,26180,13
129233,1,26180,13
129237,1,26180,13
129265,1,26180,13
129339,1,26180,13
129807,1,26180,13
129958,1,26180,13
129969,1,26180,13
129973,1,26180,13
130060,1,26180,13
130143,1,26180,13
130265,1,26180,13
130283,1,26180,13
130354,1,26180,13
130554,1,26180,13
130659,1,26180,13
130780,1,26180,13
130852,1,26180,13
130872,1,26180,13
130937,1,26180,13
130950,1,26180,13
131321,1,26180,13
152943,1,26180,10
